osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
139746404,,,Душана Дамјановића,residential,False,True,135.12699999999998,"LINESTRING (20.3030207 44.6748942, 20.30287 44.6751053, 20.3026619 44.6753803, 20.3025708 44.6754939, 20.3024675 44.675595, 20.3022824 44.6757876, 20.3022143 44.6758409, 20.3021497 44.6758772, 20.3020905 44.6758972)",
139746677,,,Милинке Јелић,residential,False,True,163.043,"LINESTRING (20.3030207 44.6748942, 20.3045767 44.6755895, 20.3046696 44.6756331, 20.3046951 44.6756498, 20.3047159 44.6756694, 20.3047353 44.6756973)",
139746664,,,Теслина,residential,False,False,40.178,"LINESTRING (20.3064716 44.6743033, 20.3061812 44.6745998)",
139752884,,,Царевачка,residential,False,False,94.626,"LINESTRING (20.3064716 44.6743033, 20.3070171 44.6745699, 20.3074793 44.6747612)",
139746664,,,Теслина,residential,False,False,59.246,"LINESTRING (20.3061812 44.6745998, 20.305738 44.6750294)",
139746664,,,Теслина,residential,False,True,40.178,"LINESTRING (20.3061812 44.6745998, 20.3064716 44.6743033)",
139746664,,,Теслина,residential,False,True,59.246,"LINESTRING (20.305738 44.6750294, 20.3061812 44.6745998)",
139746664,,,Теслина,residential,False,False,110.51,"LINESTRING (20.305738 44.6750294, 20.3054174 44.6753513, 20.3052959 44.6754433, 20.305181 44.6755059, 20.3047353 44.6756973)",
282872624,,,Чаглавичка,residential,False,False,166.893,"LINESTRING (20.3073977 44.6752842, 20.3063247 44.676171, 20.3063059 44.6761988, 20.306308 44.6762296, 20.3063304 44.676256, 20.3065803 44.6764151)",
"[139751432, 1084375670]",,,Владимира Букилића,residential,False,True,173.731,"LINESTRING (20.3073977 44.6752842, 20.3076982 44.6754032, 20.307724 44.6754254, 20.3077265 44.6754538, 20.3077033 44.675479, 20.3065803 44.6764151)",
"[139746662, 1084375670]",,,"['Сретена Бабића', 'Владимира Букилића']",residential,False,False,381.952,"LINESTRING (20.3073977 44.6752842, 20.3068902 44.6750869, 20.3067618 44.6750283, 20.3067255 44.6750204, 20.3066916 44.67502, 20.3066625 44.6750294, 20.3066311 44.6750485, 20.3065234 44.67514, 20.3059228 44.6757051, 20.3058109 44.6758, 20.3056907 44.6758896, 20.3044423 44.6766112, 20.3038061 44.676994)",
139746664,,,Теслина,residential,False,False,210.012,"LINESTRING (20.3047353 44.6756973, 20.3041116 44.6759407, 20.3040084 44.6759869, 20.3039039 44.6760406, 20.3033805 44.6763486, 20.3026004 44.6768096)",
139746664,,,Теслина,residential,False,True,110.50999999999999,"LINESTRING (20.3047353 44.6756973, 20.305181 44.6755059, 20.3052959 44.6754433, 20.3054174 44.6753513, 20.305738 44.6750294)",
139746677,,,Милинке Јелић,residential,False,False,163.043,"LINESTRING (20.3047353 44.6756973, 20.3047159 44.6756694, 20.3046951 44.6756498, 20.3046696 44.6756331, 20.3045767 44.6755895, 20.3030207 44.6748942)",
477954518,2,26,Тринаестог октобра,primary,False,True,109.172,"LINESTRING (20.3026004 44.6768096, 20.3020905 44.6758972)",
139746664,,,Теслина,residential,False,True,210.012,"LINESTRING (20.3026004 44.6768096, 20.3033805 44.6763486, 20.3039039 44.6760406, 20.3040084 44.6759869, 20.3041116 44.6759407, 20.3047353 44.6756973)",
477954518,2,26,Тринаестог октобра,primary,False,False,78.775,"LINESTRING (20.3026004 44.6768096, 20.3027719 44.677137, 20.3029492 44.6774732)",
139746662,,,Сретена Бабића,residential,False,False,86.196,"LINESTRING (20.3038061 44.676994, 20.3029492 44.6774732)",
"[1084375670, 139746662]",,,"['Сретена Бабића', 'Владимира Букилића']",residential,False,True,381.952,"LINESTRING (20.3038061 44.676994, 20.3044423 44.6766112, 20.3056907 44.6758896, 20.3058109 44.6758, 20.3059228 44.6757051, 20.3065234 44.67514, 20.3066311 44.6750485, 20.3066625 44.6750294, 20.3066916 44.67502, 20.3067255 44.6750204, 20.3067618 44.6750283, 20.3068902 44.6750869, 20.3073977 44.6752842)",
"[139746674, 1257394302, 1257394303]",,,Боре Мандића,residential,False,False,195.10500000000002,"LINESTRING (20.3038061 44.676994, 20.3044186 44.6780035, 20.3044677 44.6780801, 20.3048 44.6785999)",yes
980739652,,,Ђуре Даничића,residential,False,False,259.015,"LINESTRING (20.307015 44.6770985, 20.3072294 44.6768933, 20.3076929 44.6764698, 20.3081776 44.6760019, 20.3084192 44.6757429, 20.3088962 44.6751941)",
980739652,,,Ђуре Даничића,residential,False,True,105.43900000000001,"LINESTRING (20.307015 44.6770985, 20.3068131 44.6773134, 20.3067175 44.6774202, 20.306637 44.6775318, 20.3065686 44.6776338, 20.3065209 44.6777272, 20.3063998 44.6779355)",
"[139751432, 1257394300, 1257394301]",,,Владимира Букилића,residential,False,False,92.15499999999999,"LINESTRING (20.307015 44.6770985, 20.3068037 44.6769214, 20.3065272 44.6766461, 20.3064835 44.6765936, 20.3064842 44.6765823, 20.3064876 44.676531, 20.306511 44.6764842, 20.3065803 44.6764151)",yes
139746662,,,Сретена Бабића,residential,False,True,86.196,"LINESTRING (20.3029492 44.6774732, 20.3038061 44.676994)",
"[816490681, 816490682, 477954518]",2,26,Тринаестог октобра,primary,False,False,180.098,"LINESTRING (20.3029492 44.6774732, 20.3031434 44.677856, 20.3033441 44.6782505, 20.3035643 44.6786799, 20.3036567 44.6788339, 20.3036909 44.6788859, 20.3037573 44.6789867)",
477954518,2,26,Тринаестог октобра,primary,False,True,78.775,"LINESTRING (20.3029492 44.6774732, 20.3027719 44.677137, 20.3026004 44.6768096)",
139746669,,,Сановачка,residential,False,True,53.108,"LINESTRING (20.3084636 44.6777761, 20.308317 44.6782422)",
208735838,,343,Милије Станојловића,tertiary,False,True,8.618,"LINESTRING (20.3084636 44.6777761, 20.3083572 44.6777593)",
208735838,,343,Милије Станојловића,tertiary,False,False,78.221,"LINESTRING (20.3084636 44.6777761, 20.3087735 44.6778014, 20.3091761 44.677806, 20.3093272 44.6777998, 20.3094499 44.6777908)",
139746665,,,Драгомира Станојловића,residential,False,True,86.043,"LINESTRING (20.3063998 44.6779355, 20.30635 44.6780925, 20.3063394 44.6782255, 20.3063338 44.6784497, 20.3063443 44.678705)",
208735838,,343,Милије Станојловића,tertiary,False,False,82.74000000000001,"LINESTRING (20.3063998 44.6779355, 20.3068585 44.6777346, 20.3071391 44.6776202, 20.3071862 44.6776062, 20.3072412 44.6775995, 20.3073182 44.6775937)",
208735838,,343,Милије Станојловића,tertiary,False,True,146.56799999999998,"LINESTRING (20.3063998 44.6779355, 20.3061056 44.6780679, 20.3059298 44.678144, 20.3054686 44.6783471, 20.3048 44.6785999)",
980739652,,,Ђуре Даничића,residential,False,False,105.439,"LINESTRING (20.3063998 44.6779355, 20.3065209 44.6777272, 20.3065686 44.6776338, 20.306637 44.6775318, 20.3067175 44.6774202, 20.3068131 44.6773134, 20.307015 44.6770985)",
139746669,,,Сановачка,residential,False,False,53.108,"LINESTRING (20.308317 44.6782422, 20.3084636 44.6777761)",
139746658,,,Сановачка,residential,False,False,172.663,"LINESTRING (20.308317 44.6782422, 20.3081692 44.6782243, 20.3078349 44.6781647, 20.3077356 44.6781614, 20.3076469 44.6781818, 20.3075048 44.6782435, 20.306547 44.6786343, 20.3063443 44.678705)",
139746658,,,Сановачка,residential,False,True,75.91900000000001,"LINESTRING (20.308317 44.6782422, 20.3084743 44.678247, 20.3086312 44.678247, 20.3087398 44.678248, 20.3087828 44.6782513, 20.30882 44.6782564, 20.3088444 44.6782671, 20.3088682 44.6782821, 20.3088905 44.6783153, 20.308945 44.6783872, 20.3090029 44.6784357, 20.3090661 44.6784524, 20.3091377 44.6784463)",
139746658,,,Сановачка,residential,False,False,75.91900000000001,"LINESTRING (20.3091377 44.6784463, 20.3090661 44.6784524, 20.3090029 44.6784357, 20.308945 44.6783872, 20.3088905 44.6783153, 20.3088682 44.6782821, 20.3088444 44.6782671, 20.30882 44.6782564, 20.3087828 44.6782513, 20.3087398 44.678248, 20.3086312 44.678247, 20.3084743 44.678247, 20.308317 44.6782422)",
208735838,,343,Милије Станојловића,tertiary,False,True,16.958,"LINESTRING (20.3048 44.6785999, 20.3046088 44.678669)",
208735838,,343,Милије Станојловића,tertiary,False,False,146.56799999999998,"LINESTRING (20.3048 44.6785999, 20.3054686 44.6783471, 20.3059298 44.678144, 20.3061056 44.6780679, 20.3063998 44.6779355)",
"[139746674, 1257394302, 1257394303]",,,Боре Мандића,residential,False,True,195.10500000000002,"LINESTRING (20.3048 44.6785999, 20.3044677 44.6780801, 20.3044186 44.6780035, 20.3038061 44.676994)",yes
139746658,,,Сановачка,residential,False,True,172.663,"LINESTRING (20.3063443 44.678705, 20.306547 44.6786343, 20.3075048 44.6782435, 20.3076469 44.6781818, 20.3077356 44.6781614, 20.3078349 44.6781647, 20.3081692 44.6782243, 20.308317 44.6782422)",
139746665,,,Драгомира Станојловића,residential,False,False,86.043,"LINESTRING (20.3063443 44.678705, 20.3063338 44.6784497, 20.3063394 44.6782255, 20.30635 44.6780925, 20.3063998 44.6779355)",
139746665,,,Драгомира Станојловића,residential,False,True,171.069,"LINESTRING (20.3063443 44.678705, 20.3064198 44.6790158, 20.30652 44.6792756, 20.3067033 44.6795572, 20.3068882 44.6797653, 20.3071021 44.6799709, 20.3072267 44.6800812)",
139746668,,,Милије Ивановић,residential,False,True,87.456,"LINESTRING (20.3054222 44.6796341, 20.3044869 44.680054)",
130469885,,,Илије Бабића,tertiary,False,True,201.813,"LINESTRING (20.3054222 44.6796341, 20.3055703 44.6797675, 20.3058381 44.6799934, 20.306167 44.6802584, 20.3066276 44.6806243, 20.3071306 44.6809809)",
526538536,,,Илије Бабића,tertiary,False,False,125.15899999999999,"LINESTRING (20.3054222 44.6796341, 20.3047644 44.6788785, 20.3046655 44.6787467, 20.3046088 44.678669)",
139746668,,,Милије Ивановић,residential,False,False,87.456,"LINESTRING (20.3044869 44.680054, 20.3054222 44.6796341)",
816490681,2,26,Тринаестог октобра,primary,False,True,131.955,"LINESTRING (20.3044869 44.680054, 20.3038282 44.6790903, 20.3037573 44.6789867)",
"[208735841, 1215496644, 1215496645]",2,26,Тринаестог октобра,primary,False,False,208.684,"LINESTRING (20.3044869 44.680054, 20.3050287 44.6808269, 20.3053005 44.6812279, 20.3054149 44.6813873, 20.305541 44.681573, 20.305646 44.6817399)",
139746665,,,Драгомира Станојловића,residential,False,False,171.069,"LINESTRING (20.3072267 44.6800812, 20.3071021 44.6799709, 20.3068882 44.6797653, 20.3067033 44.6795572, 20.30652 44.6792756, 20.3064198 44.6790158, 20.3063443 44.678705)",
139746665,,,Драгомира Станојловића,residential,False,True,132.15,"LINESTRING (20.3072267 44.6800812, 20.3077471 44.6804062, 20.3085115 44.6808409)",
681281793,,,Сочаничка,residential,False,False,180.894,"LINESTRING (20.3072267 44.6800812, 20.3077072 44.6797537, 20.3081859 44.6794658, 20.3089446 44.6790077)",
139746665,,,Драгомира Станојловића,residential,False,True,71.896,"LINESTRING (20.3085115 44.6808409, 20.3092087 44.681256)",
139746665,,,Драгомира Станојловића,residential,False,False,132.15,"LINESTRING (20.3085115 44.6808409, 20.3077471 44.6804062, 20.3072267 44.6800812)",
139751431,,,Соколичка,residential,False,False,94.66799999999999,"LINESTRING (20.3085115 44.6808409, 20.3086038 44.6807356, 20.3093554 44.6802423)",
130469885,,,Илије Бабића,tertiary,False,True,84.1,"LINESTRING (20.3071306 44.6809809, 20.3078543 44.6815352)",
980739640,,,Зеленгорска,residential,False,True,67.58,"LINESTRING (20.3071306 44.6809809, 20.3064324 44.6813315)",
130469885,,,Илије Бабића,tertiary,False,False,201.813,"LINESTRING (20.3071306 44.6809809, 20.3066276 44.6806243, 20.306167 44.6802584, 20.3058381 44.6799934, 20.3055703 44.6797675, 20.3054222 44.6796341)",
139746665,,,Драгомира Станојловића,residential,False,False,71.896,"LINESTRING (20.3092087 44.681256, 20.3085115 44.6808409)",
139746665,,,Драгомира Станојловића,residential,False,True,59.338,"LINESTRING (20.3092087 44.681256, 20.3097808 44.6816014)",
139751443,,,Илије Бирчанина,residential,False,False,106.83500000000001,"LINESTRING (20.3092087 44.681256, 20.3094169 44.681079, 20.3101164 44.6805446)",
139746665,,,Драгомира Станојловића,residential,False,False,59.338,"LINESTRING (20.3097808 44.6816014, 20.3092087 44.681256)",
139746665,,,Драгомира Станојловића,residential,False,True,19.585,"LINESTRING (20.3097808 44.6816014, 20.3099714 44.6817139)",
139751441,,,Железничко насеље,residential,False,False,169.43,"LINESTRING (20.3097808 44.6816014, 20.3113348 44.6805522)",
139746672,,,Зеленгорска,residential,False,False,52.502,"LINESTRING (20.305646 44.6817399, 20.3061857 44.6814648)",
208735841,2,26,Тринаестог октобра,primary,False,False,96.466,"LINESTRING (20.305646 44.6817399, 20.3058758 44.6821297, 20.3059944 44.6823444, 20.3060993 44.6825452)",
"[208735841, 1215496644, 1215496645]",2,26,Тринаестог октобра,primary,False,True,208.684,"LINESTRING (20.305646 44.6817399, 20.305541 44.681573, 20.3054149 44.6813873, 20.3053005 44.6812279, 20.3050287 44.6808269, 20.3044869 44.680054)",
139746665,,,Драгомира Станојловића,residential,False,False,19.585,"LINESTRING (20.3099714 44.6817139, 20.3097808 44.6816014)",
139746665,,,Драгомира Станојловића,residential,False,True,52.756,"LINESTRING (20.3099714 44.6817139, 20.3104763 44.6820241)",
67825674,,,Железничка,residential,False,True,191.476,"LINESTRING (20.3099714 44.6817139, 20.309861 44.6817696, 20.3098292 44.6817831, 20.3097809 44.6817869, 20.3097428 44.6817856, 20.309694 44.6817722, 20.3096418 44.681749, 20.309346 44.6816075, 20.309186 44.6815521, 20.3084618 44.6813302, 20.3083831 44.6813119, 20.3082736 44.6813082, 20.3081632 44.6813386, 20.3080398 44.6814091, 20.3078543 44.6815352)",
139746665,,,Драгомира Станојловића,residential,False,False,52.756,"LINESTRING (20.3104763 44.6820241, 20.3099714 44.6817139)",
139746665,,,Драгомира Станојловића,residential,False,True,57.431,"LINESTRING (20.3104763 44.6820241, 20.3110275 44.6823605)",
139746665,,,Драгомира Станојловића,residential,False,False,57.431,"LINESTRING (20.3110275 44.6823605, 20.3104763 44.6820241)",
139751442,,,Милице Николић,residential,False,False,172.433,"LINESTRING (20.3100346 44.6763003, 20.3094721 44.6776244, 20.3094533 44.6777054, 20.3094499 44.6777908)",
"[139751432, 1084375670]",,,Владимира Букилића,residential,False,False,173.73099999999997,"LINESTRING (20.3065803 44.6764151, 20.3077033 44.675479, 20.3077265 44.6754538, 20.307724 44.6754254, 20.3076982 44.6754032, 20.3073977 44.6752842)",
282872624,,,Чаглавичка,residential,False,True,166.893,"LINESTRING (20.3065803 44.6764151, 20.3063304 44.676256, 20.306308 44.6762296, 20.3063059 44.6761988, 20.3063247 44.676171, 20.3073977 44.6752842)",
"[139751432, 1257394300, 1257394301]",,,Владимира Букилића,residential,False,True,92.155,"LINESTRING (20.3065803 44.6764151, 20.306511 44.6764842, 20.3064876 44.676531, 20.3064842 44.6765823, 20.3064835 44.6765936, 20.3065272 44.6766461, 20.3068037 44.6769214, 20.307015 44.6770985)",yes
208735838,,343,Милије Станојловића,tertiary,False,False,8.618,"LINESTRING (20.3083572 44.6777593, 20.3084636 44.6777761)",
139751435,,,Старошколска,residential,False,True,141.803,"LINESTRING (20.3083572 44.6777593, 20.3083952 44.6776949, 20.3084636 44.6775785, 20.3085279 44.677508, 20.308599 44.6774536, 20.3086433 44.6774174, 20.3086797 44.6773661, 20.3087828 44.6771876, 20.3088422 44.6770389, 20.3088952 44.6768914, 20.3089678 44.6766774, 20.3090023 44.676585)",
208735838,,343,Милије Станојловића,tertiary,False,True,84.24399999999999,"LINESTRING (20.3083572 44.6777593, 20.3075582 44.6776219, 20.3074376 44.6776043, 20.3073182 44.6775937)",
139751442,,,Милице Николић,residential,False,True,172.433,"LINESTRING (20.3094499 44.6777908, 20.3094533 44.6777054, 20.3094721 44.6776244, 20.3100346 44.6763003)",
208735838,,343,Милије Станојловића,tertiary,False,False,21.269,"LINESTRING (20.3094499 44.6777908, 20.3095914 44.6777693, 20.3097105 44.677744)",
208735838,,343,Милије Станојловића,tertiary,False,True,78.221,"LINESTRING (20.3094499 44.6777908, 20.3093272 44.6777998, 20.3091761 44.677806, 20.3087735 44.6778014, 20.3084636 44.6777761)",
980739646,,,Сопотничка,residential,False,False,75.442,"LINESTRING (20.3086548 44.6797817, 20.3093554 44.6802423)",
139751431,,,Соколичка,residential,False,True,136.93900000000002,"LINESTRING (20.3106558 44.6801557, 20.3105065 44.680083, 20.3102706 44.6799411, 20.3100484 44.6798086, 20.3100052 44.6798014, 20.309967 44.6798062, 20.309924 44.6798214, 20.3096764 44.6799991, 20.3093554 44.6802423)",
980739646,,,Сопотничка,residential,False,True,75.442,"LINESTRING (20.3093554 44.6802423, 20.3086548 44.6797817)",
139751431,,,Соколичка,residential,False,False,136.93899999999996,"LINESTRING (20.3093554 44.6802423, 20.3096764 44.6799991, 20.309924 44.6798214, 20.309967 44.6798062, 20.3100052 44.6798014, 20.3100484 44.6798086, 20.3102706 44.6799411, 20.3105065 44.680083, 20.3106558 44.6801557)",
139751431,,,Соколичка,residential,False,True,94.66799999999999,"LINESTRING (20.3093554 44.6802423, 20.3086038 44.6807356, 20.3085115 44.6808409)",
139751443,,,Илије Бирчанина,residential,False,True,106.83500000000001,"LINESTRING (20.3101164 44.6805446, 20.3094169 44.681079, 20.3092087 44.681256)",
139751441,,,Железничко насеље,residential,False,True,169.43,"LINESTRING (20.3113348 44.6805522, 20.3097808 44.6816014)",
980739652,,,Ђуре Даничића,residential,False,True,64.73400000000001,"LINESTRING (20.3096002 44.6741488, 20.309455 44.6743527, 20.3092574 44.6746772)",
282872616,,,Уљаричка,residential,False,True,64.6,"LINESTRING (20.3077838 44.6742221, 20.3074793 44.6747612)",
"[1257394296, 1257394297, 139752886]",,,Подрињска,residential,False,False,127.035,"LINESTRING (20.3077838 44.6742221, 20.3089646 44.6745868, 20.3090692 44.6746191, 20.3092574 44.6746772)",yes
980739652,,,Ђуре Даничића,residential,False,True,7.281,"LINESTRING (20.3092574 44.6746772, 20.3092452 44.6747421)",
980739652,,,Ђуре Даничића,residential,False,False,64.73400000000001,"LINESTRING (20.3092574 44.6746772, 20.309455 44.6743527, 20.3096002 44.6741488)",
"[1257394296, 1257394297, 139752886]",,,Подрињска,residential,False,True,127.035,"LINESTRING (20.3092574 44.6746772, 20.3090692 44.6746191, 20.3089646 44.6745868, 20.3077838 44.6742221)",yes
712599661,,,Степашинца,residential,False,True,101.491,"LINESTRING (20.3092452 44.6747421, 20.3104138 44.6751196)",
980739652,,,Ђуре Даничића,residential,False,False,7.281,"LINESTRING (20.3092452 44.6747421, 20.3092574 44.6746772)",
980739652,,,Ђуре Даничића,residential,False,True,57.338,"LINESTRING (20.3092452 44.6747421, 20.3088962 44.6751941)",
139752884,,,Царевачка,residential,False,False,75.943,"LINESTRING (20.3074793 44.6747612, 20.3083289 44.6750797)",
282872616,,,Уљаричка,residential,False,False,64.6,"LINESTRING (20.3074793 44.6747612, 20.3077838 44.6742221)",
139752884,,,Царевачка,residential,False,True,94.626,"LINESTRING (20.3074793 44.6747612, 20.3070171 44.6745699, 20.3064716 44.6743033)",
139752884,,,Царевачка,residential,False,True,75.943,"LINESTRING (20.3083289 44.6750797, 20.3074793 44.6747612)",
980739652,,,Ђуре Даничића,residential,False,False,57.338,"LINESTRING (20.3088962 44.6751941, 20.3092452 44.6747421)",
282872635,,,Љубе Ранковића,residential,False,False,37.842999999999996,"LINESTRING (20.3088962 44.6751941, 20.3089665 44.6752354, 20.3089692 44.6752875, 20.3088233 44.6754853)",
980739652,,,Ђуре Даничића,residential,False,True,259.015,"LINESTRING (20.3088962 44.6751941, 20.3084192 44.6757429, 20.3081776 44.6760019, 20.3076929 44.6764698, 20.3072294 44.6768933, 20.307015 44.6770985)",
139751435,,,Старошколска,residential,False,False,141.80299999999997,"LINESTRING (20.3090023 44.676585, 20.3089678 44.6766774, 20.3088952 44.6768914, 20.3088422 44.6770389, 20.3087828 44.6771876, 20.3086797 44.6773661, 20.3086433 44.6774174, 20.308599 44.6774536, 20.3085279 44.677508, 20.3084636 44.6775785, 20.3083952 44.6776949, 20.3083572 44.6777593)",
282872634,,,Гробљанска,residential,False,True,144.213,"LINESTRING (20.3109741 44.6786377, 20.3105946 44.6783805, 20.3102955 44.678186, 20.310248 44.67817, 20.3101617 44.6781471, 20.3100709 44.6781266, 20.3100206 44.678103, 20.3099944 44.6780819, 20.3098771 44.6779648, 20.3097105 44.677744)",
681281789,,,Милорада Живковића,residential,False,False,81.094,"LINESTRING (20.310396 44.6825534, 20.3095508 44.6829666)",
681281789,,,Милорада Живковића,residential,False,True,81.094,"LINESTRING (20.3095508 44.6829666, 20.310396 44.6825534)",
130469884,,,Карађорђева,tertiary,False,False,208.146,"LINESTRING (20.3095508 44.6829666, 20.3092561 44.6827222, 20.3078543 44.6815352)",
681281793,,,Сочаничка,residential,False,True,180.894,"LINESTRING (20.3089446 44.6790077, 20.3081859 44.6794658, 20.3077072 44.6797537, 20.3072267 44.6800812)",
712599661,,,Степашинца,residential,False,False,101.491,"LINESTRING (20.3104138 44.6751196, 20.3092452 44.6747421)",
712599662,,,Штимљанска,residential,False,False,112.364,"LINESTRING (20.3101797 44.6757862, 20.3092604 44.6755901, 20.3088233 44.6754853)",
282872635,,,Љубе Ранковића,residential,False,False,274.566,"LINESTRING (20.3088233 44.6754853, 20.3085883 44.6757837, 20.3085825 44.6758055, 20.3085885 44.6758272, 20.3086122 44.6758455, 20.3086904 44.6759034, 20.3087156 44.6759367, 20.3087194 44.6759744, 20.308701 44.6760099, 20.3080223 44.676788, 20.3074408 44.6774553, 20.3073524 44.67756, 20.3073182 44.6775937)",
282872635,,,Љубе Ранковића,residential,False,True,37.842999999999996,"LINESTRING (20.3088233 44.6754853, 20.3089692 44.6752875, 20.3089665 44.6752354, 20.3088962 44.6751941)",
712599662,,,Штимљанска,residential,False,True,112.364,"LINESTRING (20.3088233 44.6754853, 20.3092604 44.6755901, 20.3101797 44.6757862)",
980739640,,,Зеленгорска,residential,False,False,67.58,"LINESTRING (20.3064324 44.6813315, 20.3071306 44.6809809)",
139746672,,,Зеленгорска,residential,False,True,52.502,"LINESTRING (20.3061857 44.6814648, 20.305646 44.6817399)",
981306063,,,,residential,False,False,236.42899999999997,"LINESTRING (20.2994353 44.676788, 20.2995674 44.6767717, 20.2996897 44.6767338, 20.2997736 44.676705, 20.2998436 44.6766735, 20.3000304 44.6765655, 20.3003611 44.6763643, 20.3005176 44.6762649, 20.3006263 44.6762157, 20.3009846 44.6761217, 20.3020905 44.6758972)",
