osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
909745789,Војводе Степе Степановића,residential,False,True,61.578,"LINESTRING (21.7708259 42.4603968, 21.7709929 42.4603152, 21.7710871 42.4602589, 21.7713235 42.4599947)",,
90835181,Карађорђа Петровића,residential,True,False,86.623,"LINESTRING (21.7681114 42.4609338, 21.7686039 42.4616229)",1,
90933227,Трг мира,residential,False,False,72.382,"LINESTRING (21.7681114 42.4609338, 21.7673311 42.4612377)",,
90933229,Војводе Степе Степановића,residential,False,True,38.747,"LINESTRING (21.7681114 42.4609338, 21.7685275 42.4607689)",,
90933227,Трг мира,residential,False,True,72.382,"LINESTRING (21.7673311 42.4612377, 21.7681114 42.4609338)",,
90933239,Трг мира,tertiary,False,False,27.317999999999998,"LINESTRING (21.7673311 42.4612377, 21.7671 42.4613106, 21.7670192 42.4613194)",2,40
909767449,Радомира Путника,tertiary,True,False,113.132,"LINESTRING (21.7673311 42.4612377, 21.7674161 42.4612466, 21.7675648 42.4612869, 21.7683629 42.4615357, 21.7686039 42.4616229)",1,
90835184,Карађорђа Петровића,tertiary,True,False,93.877,"LINESTRING (21.7686039 42.4616229, 21.7689215 42.4617716, 21.7691177 42.461885, 21.7693032 42.4620127, 21.7694925 42.4621498)",1,
90843649,Вука Караџића,residential,False,False,210.485,"LINESTRING (21.7700848 42.4628153, 21.7702189 42.4627651, 21.7724013 42.4620013)",,
90933226,Карађорђа Петровића,tertiary,False,False,19.506,"LINESTRING (21.7700848 42.4628153, 21.7699728 42.4627531, 21.7698886 42.4627167)",2,
90933226,Карађорђа Петровића,tertiary,False,True,118.023,"LINESTRING (21.7700848 42.4628153, 21.7706969 42.4632388, 21.7711675 42.4635129)",2,
91096077,Јосифа Јањића,residential,False,False,151.27100000000002,"LINESTRING (21.7675824 42.4598611, 21.7678201 42.4597025, 21.7681326 42.4594895, 21.7689616 42.4589583)",,
91040651,Краља Милутина,residential,False,False,53.23,"LINESTRING (21.7708606 42.4574235, 21.7703061 42.4571749)",,
91040651,Краља Милутина,residential,False,True,137.634,"LINESTRING (21.7708606 42.4574235, 21.7722817 42.4580814)",,
91096077,Јосифа Јањића,residential,False,False,74.657,"LINESTRING (21.7708606 42.4574235, 21.7713936 42.4568793)",,
91096077,Јосифа Јањића,residential,False,True,231.431,"LINESTRING (21.7708606 42.4574235, 21.7701714 42.4580575, 21.769649 42.4584712, 21.7689616 42.4589583)",,
91040651,Краља Милутина,residential,False,True,139.388,"LINESTRING (21.7682412 42.4561924, 21.7696741 42.456866)",,
91040660,Карађорђа Петровића,tertiary,False,False,37.18,"LINESTRING (21.7682412 42.4561924, 21.7684391 42.4558916)",2,40
91040660,Карађорђа Петровића,tertiary,False,True,86.073,"LINESTRING (21.7682412 42.4561924, 21.767767 42.4568829)",2,40
909745786,Пчињска,residential,False,False,29.926,"LINESTRING (21.7727205 42.4559324, 21.7724254 42.4557742)",,
90835187,Јосифа Јањића,residential,False,False,118.32700000000001,"LINESTRING (21.7727205 42.4559324, 21.7725448 42.4560807, 21.7722913 42.4562456, 21.7719402 42.4564617, 21.7716371 42.456631)",,
91096077,Јосифа Јањића,residential,False,True,115.148,"LINESTRING (21.7724254 42.4557742, 21.7716371 42.456631)",,
909745786,Пчињска,residential,False,True,29.926,"LINESTRING (21.7724254 42.4557742, 21.7727205 42.4559324)",,
90835194,Косовска,tertiary,False,False,62.902,"LINESTRING (21.7612589 42.4640125, 21.7614714 42.4638768, 21.7615305 42.4638204, 21.7616092 42.4637452, 21.7617272 42.463574)",2,40
90835194,Косовска,tertiary,False,False,14.163,"LINESTRING (21.7617272 42.463574, 21.7618133 42.4634636)",2,40
90835194,Косовска,tertiary,False,True,62.902,"LINESTRING (21.7617272 42.463574, 21.7616092 42.4637452, 21.7615305 42.4638204, 21.7614714 42.4638768, 21.7612589 42.4640125)",2,40
"[91040648, 909752668]","['Косовска', 'Наима Фрашерија']",residential,False,True,380.2029999999999,"LINESTRING (21.7617272 42.463574, 21.7612794 42.4633111, 21.7605049 42.4628328, 21.7605431 42.4627957, 21.7609668 42.4624483, 21.760981 42.4623941, 21.7609589 42.4623532, 21.7606295 42.4621741, 21.7605272 42.4621174, 21.7605109 42.4620834, 21.7605311 42.4620484, 21.7605677 42.4620003, 21.7608739 42.4617038, 21.7610553 42.46154, 21.7612989 42.4613165, 21.7615369 42.4611497)",,
90835194,Косовска,tertiary,False,True,35.855000000000004,"LINESTRING (21.7645102 42.4606611, 21.7644116 42.4606913, 21.7643211 42.4607342, 21.764143 42.4608329)",2,40
90843966,Косовска,residential,False,False,244.398,"LINESTRING (21.7645102 42.4606611, 21.7645227 42.4606142, 21.764554 42.460561, 21.7647929 42.4603552, 21.7650688 42.4601287, 21.7652082 42.4600095, 21.7655899 42.4597568, 21.7659149 42.459541, 21.7660272 42.4594974, 21.7661882 42.4594409, 21.7664285 42.4593465, 21.7665632 42.4592571, 21.766647 42.4591803)",,
90933239,Трг мира,tertiary,False,True,92.303,"LINESTRING (21.7645102 42.4606611, 21.764578 42.4606537, 21.7648022 42.4606592, 21.7654458 42.4607185, 21.7656285 42.4607328)",2,40
91040660,Карађорђа Петровића,tertiary,False,False,209.91,"LINESTRING (21.7666381 42.458577, 21.767767 42.4568829)",2,40
90843463,Моравска,residential,False,False,130.43,"LINESTRING (21.7666381 42.458577, 21.7663635 42.4584761, 21.7662673 42.458425, 21.7661795 42.4583654, 21.765458 42.4578074)",,
91040660,Карађорђа Петровића,tertiary,False,True,69.77,"LINESTRING (21.7666381 42.458577, 21.7665616 42.4587281, 21.7665446 42.4588173, 21.7665414 42.4589372, 21.766576 42.4590517, 21.766647 42.4591803)",2,40
90933226,Карађорђа Петровића,tertiary,False,False,16.423,"LINESTRING (21.7713253 42.4636038, 21.7711675 42.4635129)",2,
90933226,Карађорђа Петровића,tertiary,False,True,53.436,"LINESTRING (21.7713253 42.4636038, 21.7717778 42.4639495)",2,
90933226,Карађорђа Петровића,tertiary,False,True,16.423,"LINESTRING (21.7711675 42.4635129, 21.7713253 42.4636038)",2,
90933226,Карађорђа Петровића,tertiary,False,False,118.023,"LINESTRING (21.7711675 42.4635129, 21.7706969 42.4632388, 21.7700848 42.4628153)",2,
"[91040660, 90933237]","['Карађорђа Петровића', 'Трг мира']",tertiary,False,False,217.777,"LINESTRING (21.7656285 42.4607328, 21.7656493 42.460679, 21.7656808 42.4606204, 21.765731 42.4605563, 21.7657983 42.4604921, 21.7663142 42.4600868, 21.7668057 42.4596361, 21.7668764 42.4595803, 21.7669218 42.4595668, 21.7668905 42.4595191, 21.7668507 42.4594405, 21.7667809 42.4593525, 21.766647 42.4591803)",2,40
90933239,Трг мира,tertiary,False,False,92.303,"LINESTRING (21.7656285 42.4607328, 21.7654458 42.4607185, 21.7648022 42.4606592, 21.764578 42.4606537, 21.7645102 42.4606611)",2,40
90933239,Трг мира,tertiary,False,True,55.08,"LINESTRING (21.7656285 42.4607328, 21.7657681 42.4607732, 21.7658702 42.4608077, 21.7662206 42.4609636)",2,40
90933201,Мајке Терезе,residential,False,False,82.149,"LINESTRING (21.7622435 42.4605489, 21.7623183 42.4605006, 21.7627199 42.4601978, 21.7628659 42.4601303, 21.7629065 42.4601188, 21.7629499 42.4601257, 21.7630086 42.4601504)",,
91040648,Наима Фрашерија,residential,False,False,89.649,"LINESTRING (21.7622435 42.4605489, 21.7621444 42.4606472, 21.7617261 42.4610615, 21.7616517 42.4611114, 21.7615369 42.4611497)",,
90933201,Мајке Терезе,residential,False,False,120.08,"LINESTRING (21.7630086 42.4601504, 21.764143 42.4608329)",,
90843959,Миђени,residential,False,True,188.356,"LINESTRING (21.7630086 42.4601504, 21.7632463 42.4599353, 21.7632612 42.4598657, 21.7632441 42.459811, 21.7632116 42.4597642, 21.7628044 42.4595698, 21.7627227 42.4595158, 21.7626873 42.4594558, 21.762684 42.4593901, 21.7626963 42.4593261, 21.7627343 42.4592747, 21.7631687 42.458835)",,
90933201,Мајке Терезе,residential,False,True,82.149,"LINESTRING (21.7630086 42.4601504, 21.7629499 42.4601257, 21.7629065 42.4601188, 21.7628659 42.4601303, 21.7627199 42.4601978, 21.7623183 42.4605006, 21.7622435 42.4605489)",,
90933201,Мајке Терезе,residential,False,True,120.08,"LINESTRING (21.764143 42.4608329, 21.7630086 42.4601504)",,
90835194,Косовска,tertiary,False,False,35.855000000000004,"LINESTRING (21.764143 42.4608329, 21.7643211 42.4607342, 21.7644116 42.4606913, 21.7645102 42.4606611)",2,40
90835194,Косовска,tertiary,False,True,154.31900000000002,"LINESTRING (21.764143 42.4608329, 21.7639689 42.4609558, 21.763841 42.4610828, 21.7636484 42.461319, 21.7632973 42.4617031, 21.7630843 42.4619737)",2,40
"[91040648, 909752668]","['Косовска', 'Наима Фрашерија']",residential,False,False,380.203,"LINESTRING (21.7615369 42.4611497, 21.7612989 42.4613165, 21.7610553 42.46154, 21.7608739 42.4617038, 21.7605677 42.4620003, 21.7605311 42.4620484, 21.7605109 42.4620834, 21.7605272 42.4621174, 21.7606295 42.4621741, 21.7609589 42.4623532, 21.760981 42.4623941, 21.7609668 42.4624483, 21.7605431 42.4627957, 21.7605049 42.4628328, 21.7612794 42.4633111, 21.7617272 42.463574)",,
91040648,Наима Фрашерија,residential,False,True,89.649,"LINESTRING (21.7615369 42.4611497, 21.7616517 42.4611114, 21.7617261 42.4610615, 21.7621444 42.4606472, 21.7622435 42.4605489)",,
90835194,Косовска,tertiary,False,False,154.319,"LINESTRING (21.7630843 42.4619737, 21.7632973 42.4617031, 21.7636484 42.461319, 21.763841 42.4610828, 21.7639689 42.4609558, 21.764143 42.4608329)",2,40
90835194,Косовска,tertiary,False,True,195.812,"LINESTRING (21.7630843 42.4619737, 21.7626542 42.4625057, 21.7624792 42.462719, 21.7623518 42.4628742, 21.7623095 42.4629203, 21.7618133 42.4634636)",2,40
90843457,Косовска прилаз 2,residential,False,True,75.18299999999999,"LINESTRING (21.7630843 42.4619737, 21.7635853 42.4622288, 21.7638708 42.4623136)",,
90843466,Симе Погачаревића,residential,False,True,65.861,"LINESTRING (21.767767 42.4568829, 21.7671321 42.4565204)",,
91040660,Карађорђа Петровића,tertiary,False,False,86.073,"LINESTRING (21.767767 42.4568829, 21.7682412 42.4561924)",2,40
91040660,Карађорђа Петровића,tertiary,False,True,209.91,"LINESTRING (21.767767 42.4568829, 21.7666381 42.458577)",2,40
90843466,Симе Погачаревића,residential,False,False,65.861,"LINESTRING (21.7671321 42.4565204, 21.767767 42.4568829)",,
90843466,Симе Погачаревића,residential,False,True,84.454,"LINESTRING (21.7671321 42.4565204, 21.7662906 42.4560829)",,
90843464,Драгољуба Димковића,residential,False,False,211.21699999999998,"LINESTRING (21.7671321 42.4565204, 21.7668997 42.4568625, 21.7665852 42.457333, 21.766539 42.4573771, 21.7664853 42.4574079, 21.7664092 42.4574337, 21.7662899 42.457451, 21.766043 42.4574887, 21.765911 42.4575248, 21.7657905 42.4575751, 21.7655595 42.4576975, 21.765458 42.4578074)",,
90843463,Моравска,residential,False,False,61.039,"LINESTRING (21.765458 42.4578074, 21.7649443 42.4574103)",,
90843463,Моравска,residential,False,True,130.43,"LINESTRING (21.765458 42.4578074, 21.7661795 42.4583654, 21.7662673 42.458425, 21.7663635 42.4584761, 21.7666381 42.458577)",,
90843464,Драгољуба Димковића,residential,False,True,211.21699999999998,"LINESTRING (21.765458 42.4578074, 21.7655595 42.4576975, 21.7657905 42.4575751, 21.765911 42.4575248, 21.766043 42.4574887, 21.7662899 42.457451, 21.7664092 42.4574337, 21.7664853 42.4574079, 21.766539 42.4573771, 21.7665852 42.457333, 21.7668997 42.4568625, 21.7671321 42.4565204)",,
90843466,Симе Погачаревића,residential,False,False,50.218,"LINESTRING (21.7657981 42.4558147, 21.7662906 42.4560829)",,
90843466,Симе Погачаревића,residential,False,False,84.454,"LINESTRING (21.7662906 42.4560829, 21.7671321 42.4565204)",,
90843466,Симе Погачаревића,residential,False,True,50.218,"LINESTRING (21.7662906 42.4560829, 21.7657981 42.4558147)",,
90843482,Александра Станковића,residential,False,False,41.805,"LINESTRING (21.7662906 42.4560829, 21.7665979 42.455783)",,
90843482,Александра Станковића,residential,False,True,184.349,"LINESTRING (21.7662906 42.4560829, 21.7649443 42.4574103)",,
143018263,Карађорђа Петровића,residential,False,True,82.51,"LINESTRING (21.767886 42.4553948, 21.7678121 42.4555127, 21.7678107 42.4555315, 21.7678183 42.455552, 21.7678475 42.4555819, 21.7684391 42.4558916)",,
91040660,Карађорђа Петровића,tertiary,False,True,37.18,"LINESTRING (21.7684391 42.4558916, 21.7682412 42.4561924)",2,40
143018263,Карађорђа Петровића,residential,False,False,82.51,"LINESTRING (21.7684391 42.4558916, 21.7678475 42.4555819, 21.7678183 42.455552, 21.7678107 42.4555315, 21.7678121 42.4555127, 21.767886 42.4553948)",,
90843471,Александра Станковића,residential,False,False,90.515,"LINESTRING (21.7674993 42.4562524, 21.7665979 42.455783)",,
90843471,Александра Станковића,residential,False,True,90.515,"LINESTRING (21.7665979 42.455783, 21.7674993 42.4562524)",,
90843482,Александра Станковића,residential,False,True,41.805,"LINESTRING (21.7665979 42.455783, 21.7662906 42.4560829)",,
90843463,Моравска,residential,False,True,61.039,"LINESTRING (21.7649443 42.4574103, 21.765458 42.4578074)",,
90843482,Александра Станковића,residential,False,False,184.349,"LINESTRING (21.7649443 42.4574103, 21.7662906 42.4560829)",,
90933229,Војводе Степе Степановића,residential,False,False,32.479,"LINESTRING (21.7711979 42.4602968, 21.7708259 42.4603968)",,
90933198,Вељка Влаховића,residential,False,True,182.673,"LINESTRING (21.7711979 42.4602968, 21.7723191 42.4613414, 21.7723298 42.4613934, 21.7723084 42.4614478, 21.7721752 42.4616233)",,
90933229,Војводе Степе Степановића,residential,False,True,38.962999999999994,"LINESTRING (21.7711979 42.4602968, 21.7713715 42.4602555, 21.7714688 42.4602381, 21.7715569 42.4602253, 21.7716595 42.460223)",,
909767450,Браће Стошића,residential,False,False,92.70400000000001,"LINESTRING (21.7703921 42.4613547, 21.7706465 42.461306, 21.7706944 42.4613076, 21.7707232 42.4613186, 21.7707455 42.4613406, 21.7708837 42.4616836, 21.7709489 42.4618728)",,
90843651,Браће Стошића,residential,False,True,123.377,"LINESTRING (21.7709489 42.4618728, 21.7694925 42.4621498)",,
90843651,Браће Стошића,residential,False,False,104.486,"LINESTRING (21.7709489 42.4618728, 21.7719279 42.4616596, 21.7720296 42.4616402, 21.7721249 42.4616247, 21.7721752 42.4616233)",,
909767450,Браће Стошића,residential,False,True,92.70400000000001,"LINESTRING (21.7709489 42.4618728, 21.7708837 42.4616836, 21.7707455 42.4613406, 21.7707232 42.4613186, 21.7706944 42.4613076, 21.7706465 42.461306, 21.7703921 42.4613547)",,
90843651,Браће Стошића,residential,False,False,123.377,"LINESTRING (21.7694925 42.4621498, 21.7709489 42.4618728)",,
90835184,Карађорђа Петровића,tertiary,True,False,71.046,"LINESTRING (21.7694925 42.4621498, 21.7697908 42.4625383, 21.7698886 42.4627167)",1,
90843959,Миђени,residential,False,False,48.693,"LINESTRING (21.7635166 42.4584802, 21.7631687 42.458835)",,
90843966,Косовска,residential,False,True,244.398,"LINESTRING (21.766647 42.4591803, 21.7665632 42.4592571, 21.7664285 42.4593465, 21.7661882 42.4594409, 21.7660272 42.4594974, 21.7659149 42.459541, 21.7655899 42.4597568, 21.7652082 42.4600095, 21.7650688 42.4601287, 21.7647929 42.4603552, 21.764554 42.460561, 21.7645227 42.4606142, 21.7645102 42.4606611)",,
91040660,Карађорђа Петровића,tertiary,False,False,69.77,"LINESTRING (21.766647 42.4591803, 21.766576 42.4590517, 21.7665414 42.4589372, 21.7665446 42.4588173, 21.7665616 42.4587281, 21.7666381 42.458577)",2,40
"[91040660, 90933237]","['Карађорђа Петровића', 'Трг мира']",tertiary,False,True,217.77700000000002,"LINESTRING (21.766647 42.4591803, 21.7667809 42.4593525, 21.7668507 42.4594405, 21.7668905 42.4595191, 21.7669218 42.4595668, 21.7668764 42.4595803, 21.7668057 42.4596361, 21.7663142 42.4600868, 21.7657983 42.4604921, 21.765731 42.4605563, 21.7656808 42.4606204, 21.7656493 42.460679, 21.7656285 42.4607328)",2,40
90844665,Београдска,residential,False,False,150.32,"LINESTRING (21.7644834 42.463146, 21.7647706 42.4627213, 21.7650041 42.4623567, 21.7652112 42.461908)",,
90844665,Београдска,residential,False,True,150.32,"LINESTRING (21.7652112 42.461908, 21.7650041 42.4623567, 21.7647706 42.4627213, 21.7644834 42.463146)",,
90844666,Београдска,residential,False,False,137.578,"LINESTRING (21.7652112 42.461908, 21.7651939 42.4618763, 21.7651856 42.4618357, 21.7652085 42.461797, 21.7653424 42.4617061, 21.7660967 42.4610776, 21.7662206 42.4609636)",,
90844666,Београдска,residential,False,True,110.079,"LINESTRING (21.7652112 42.461908, 21.7653602 42.4620583, 21.7653765 42.4621037, 21.7653716 42.4621446, 21.7652176 42.4625237, 21.765081 42.4628274)",,
90844666,Београдска,residential,False,False,110.079,"LINESTRING (21.765081 42.4628274, 21.7652176 42.4625237, 21.7653716 42.4621446, 21.7653765 42.4621037, 21.7653602 42.4620583, 21.7652112 42.461908)",,
90844669,Петра Драпшина,residential,False,False,114.214,"LINESTRING (21.766363 42.46221, 21.7664676 42.4621093, 21.7665291 42.462035, 21.7666017 42.4618902, 21.7666802 42.461699, 21.766804 42.4615154, 21.7668936 42.4614536, 21.7669609 42.4613921, 21.7670192 42.4613194)",,
"[90844669, 143020685]","['Петра Драпшина', 'Бекима Фехмијуа']",residential,False,True,378.7249999999999,"LINESTRING (21.766363 42.46221, 21.7662649 42.4623105, 21.7662397 42.4623652, 21.7662233 42.4624362, 21.7662285 42.462612, 21.766252 42.4628368, 21.7662477 42.4628659, 21.766236 42.4628949, 21.7662104 42.4629279, 21.7660275 42.4630626, 21.7659041 42.4632, 21.7658721 42.463244, 21.7658498 42.4632793, 21.7657657 42.4634481, 21.7657455 42.4634827, 21.7657295 42.4635007, 21.7656997 42.4635157, 21.765413 42.4635457, 21.7646348 42.4636272, 21.7642902 42.4636633, 21.7640993 42.4636707, 21.7639743 42.4636982, 21.7633964 42.4638515, 21.7631605 42.4639559)",,
90844670,Петра Драпшина,residential,False,False,154.945,"LINESTRING (21.766363 42.46221, 21.7671072 42.4625758, 21.767137 42.462601, 21.7671349 42.4626355, 21.7670833 42.4627459, 21.7670841 42.4627646, 21.7670985 42.4627808, 21.767134 42.4627982, 21.767316 42.4628774, 21.7673392 42.4628936, 21.7673586 42.4629124, 21.7673748 42.4629354, 21.7673852 42.46296, 21.7674498 42.4631796)",,
90844666,Београдска,residential,False,True,137.578,"LINESTRING (21.7662206 42.4609636, 21.7660967 42.4610776, 21.7653424 42.4617061, 21.7652085 42.461797, 21.7651856 42.4618357, 21.7651939 42.4618763, 21.7652112 42.461908)",,
90933239,Трг мира,tertiary,False,False,55.08,"LINESTRING (21.7662206 42.4609636, 21.7658702 42.4608077, 21.7657681 42.4607732, 21.7656285 42.4607328)",2,40
90933239,Трг мира,tertiary,False,True,77.21900000000001,"LINESTRING (21.7662206 42.4609636, 21.7663318 42.4610212, 21.7668049 42.4612617, 21.7668885 42.4612973, 21.7669553 42.461312, 21.7670192 42.4613194)",2,40
143020685,Бекима Фехмијуа,residential,False,False,33.092,"LINESTRING (21.7628275 42.4641239, 21.7631605 42.4639559)",,
90853928,Косовска прилаз 8,residential,False,False,111.386,"LINESTRING (21.7628275 42.4641239, 21.7625663 42.4639168, 21.762296 42.4637209, 21.7618133 42.4634636)",,
143020685,Бекима Фехмијуа,residential,False,True,33.092,"LINESTRING (21.7631605 42.4639559, 21.7628275 42.4641239)",,
"[90844669, 143020685]","['Петра Драпшина', 'Бекима Фехмијуа']",residential,False,False,378.72499999999997,"LINESTRING (21.7631605 42.4639559, 21.7633964 42.4638515, 21.7639743 42.4636982, 21.7640993 42.4636707, 21.7642902 42.4636633, 21.7646348 42.4636272, 21.765413 42.4635457, 21.7656997 42.4635157, 21.7657295 42.4635007, 21.7657455 42.4634827, 21.7657657 42.4634481, 21.7658498 42.4632793, 21.7658721 42.463244, 21.7659041 42.4632, 21.7660275 42.4630626, 21.7662104 42.4629279, 21.766236 42.4628949, 21.7662477 42.4628659, 21.766252 42.4628368, 21.7662285 42.462612, 21.7662233 42.4624362, 21.7662397 42.4623652, 21.7662649 42.4623105, 21.766363 42.46221)",,
90933226,Карађорђа Петровића,tertiary,False,False,53.436,"LINESTRING (21.7717778 42.4639495, 21.7713253 42.4636038)",2,
90933225,Боре Станковића,tertiary,True,False,283.8789999999999,"LINESTRING (21.7698886 42.4627167, 21.7697528 42.4626848, 21.7695954 42.4626316, 21.7693648 42.4625148, 21.7681343 42.4618917, 21.7671384 42.46143, 21.7670873 42.4614052, 21.7670514 42.4613691, 21.7670192 42.4613194)",1,
90933226,Карађорђа Петровића,tertiary,False,True,19.506,"LINESTRING (21.7698886 42.4627167, 21.7699728 42.4627531, 21.7700848 42.4628153)",2,
90835194,Косовска,tertiary,False,True,14.163,"LINESTRING (21.7618133 42.4634636, 21.7617272 42.463574)",2,40
90835194,Косовска,tertiary,False,False,195.812,"LINESTRING (21.7618133 42.4634636, 21.7623095 42.4629203, 21.7623518 42.4628742, 21.7624792 42.462719, 21.7626542 42.4625057, 21.7630843 42.4619737)",2,40
90853928,Косовска прилаз 8,residential,False,True,111.386,"LINESTRING (21.7618133 42.4634636, 21.762296 42.4637209, 21.7625663 42.4639168, 21.7628275 42.4641239)",,
91040651,Краља Милутина,residential,False,False,62.193,"LINESTRING (21.7703061 42.4571749, 21.7696741 42.456866)",,
91040651,Краља Милутина,residential,False,True,53.23,"LINESTRING (21.7703061 42.4571749, 21.7708606 42.4574235)",,
90835175,Браће Југовића,residential,False,True,122.75200000000001,"LINESTRING (21.7703061 42.4571749, 21.7698478 42.4576019, 21.7698137 42.4576172, 21.7697758 42.4576187, 21.7697087 42.4575979, 21.7692223 42.4573295)",,
90933229,Војводе Степе Степановића,residential,False,True,9.291,"LINESTRING (21.7716595 42.460223, 21.7717727 42.4602203)",,
909745789,Војводе Степе Степановића,residential,False,False,37.472,"LINESTRING (21.7716595 42.460223, 21.7713235 42.4599947)",,
90933229,Војводе Степе Степановића,residential,False,False,38.963,"LINESTRING (21.7716595 42.460223, 21.7715569 42.4602253, 21.7714688 42.4602381, 21.7713715 42.4602555, 21.7711979 42.4602968)",,
909745789,Војводе Степе Степановића,residential,False,True,37.472,"LINESTRING (21.7713235 42.4599947, 21.7716595 42.460223)",,
