osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
262925011,Војводе Мишића,residential,50,False,False,21.636000000000003,"LINESTRING (19.2598487 45.5101338, 19.2599759 45.5102142, 19.2600549 45.5102641)",,
262925011,Војводе Мишића,residential,50,False,True,165.357,"LINESTRING (19.2598487 45.5101338, 19.2583876 45.5091756, 19.2582993 45.5091177)",,
"[609819705, 947637931]",Кнез Михајлова,residential,50,False,True,200.091,"LINESTRING (19.2593315 45.5061724, 19.2592671 45.5061317, 19.2575325 45.5050345, 19.2574254 45.5049668)",,
947637933,Сомборска,primary,30,False,True,145.784,"LINESTRING (19.2593315 45.5061724, 19.2594412 45.5060857, 19.2605053 45.5052694, 19.26059 45.5052024)",2,12
947675653,Сомборска,primary,50,False,False,136.72000000000003,"LINESTRING (19.2593315 45.5061724, 19.2592777 45.5062124, 19.258817 45.5065604, 19.2587651 45.5065996, 19.2582027 45.5070244, 19.2581579 45.5070562, 19.2581356 45.507072)",2,12
262931442,Кнез Михајлова,residential,50,False,True,9.98,"LINESTRING (19.2609551 45.5071342, 19.260857 45.5070765)",,
262931442,Кнез Михајлова,residential,50,False,False,180.937,"LINESTRING (19.2609551 45.5071342, 19.2610529 45.5071918, 19.2626708 45.5081433, 19.2627326 45.5081811)",,
"[687839989, 850065525]",Јурија Гагарина,tertiary,"['50', '30']",False,False,142.53900000000002,"LINESTRING (19.2609551 45.5071342, 19.2610352 45.5070751, 19.2610796 45.5070425, 19.2612385 45.5069257, 19.2619163 45.506403, 19.2620953 45.5062622, 19.2621881 45.5061875)",,
850065525,Јурија Гагарина,tertiary,50,False,True,138.216,"LINESTRING (19.2609551 45.5071342, 19.260884 45.5071867, 19.2598412 45.5079952, 19.2597862 45.5080332, 19.2597591 45.5080519)",,
262931442,Кнез Михајлова,residential,50,False,False,235.427,"LINESTRING (19.2627326 45.5081811, 19.2628057 45.5082223, 19.2650471 45.5095419)",,
262931442,Кнез Михајлова,residential,50,False,True,180.937,"LINESTRING (19.2627326 45.5081811, 19.2626708 45.5081433, 19.2610529 45.5071918, 19.2609551 45.5071342)",,
262931449,Видовданска,residential,50,False,False,140.71300000000002,"LINESTRING (19.2627326 45.5081811, 19.2628024 45.5081268, 19.2630003 45.5079729, 19.2636643 45.5074564, 19.2638444 45.5073162, 19.2639412 45.5072409)",,
262931449,Видовданска,residential,50,False,True,140.33800000000002,"LINESTRING (19.2627326 45.5081811, 19.262668 45.5082314, 19.2616381 45.5090324, 19.2616184 45.5090478, 19.2615582 45.5090946, 19.2615272 45.5091188)",,
262931442,Кнез Михајлова,residential,50,False,True,14.541,"LINESTRING (19.26519 45.509626, 19.2650471 45.5095419)",,
262931452,Змај Јовина,residential,50,False,False,56.242999999999995,"LINESTRING (19.26519 45.509626, 19.2652715 45.5096093, 19.2658442 45.5098045)",,
947675653,Сомборска,primary,50,False,True,18.58,"LINESTRING (19.2544339 45.5098788, 19.2545945 45.5097553)",2,12
262922550,Јурија Гагарина,residential,50,False,False,142.547,"LINESTRING (19.2567968 45.5098432, 19.2572715 45.5095678, 19.2581832 45.5091822, 19.2582993 45.5091177)",,
29114573,Железничка,tertiary,50,False,False,181.818,"LINESTRING (19.2597591 45.5080519, 19.2598339 45.5080971, 19.2614565 45.5090764, 19.2615272 45.5091188)",,
29114573,Железничка,tertiary,50,False,True,166.969,"LINESTRING (19.2597591 45.5080519, 19.2596566 45.5079901, 19.2585174 45.5073025, 19.2582125 45.5071184, 19.2581356 45.507072)",,
262922550,Јурија Гагарина,residential,50,False,True,164.378,"LINESTRING (19.2597591 45.5080519, 19.2597302 45.508074, 19.2597056 45.5080928, 19.2588201 45.5087597, 19.2583814 45.5090733, 19.2582993 45.5091177)",,
850065525,Јурија Гагарина,tertiary,50,False,False,138.216,"LINESTRING (19.2597591 45.5080519, 19.2597862 45.5080332, 19.2598412 45.5079952, 19.260884 45.5071867, 19.2609551 45.5071342)",,
262925011,Војводе Мишића,residential,50,False,True,21.636000000000003,"LINESTRING (19.2600549 45.5102641, 19.2599759 45.5102142, 19.2598487 45.5101338)",,
262931449,Видовданска,residential,50,False,False,171.41,"LINESTRING (19.2600549 45.5102641, 19.2601255 45.5102092, 19.2614842 45.5091523, 19.261512 45.5091306, 19.2615272 45.5091188)",,
29114573,Железничка,tertiary,50,False,True,181.818,"LINESTRING (19.2615272 45.5091188, 19.2614565 45.5090764, 19.2598339 45.5080971, 19.2597591 45.5080519)",,
262931449,Видовданска,residential,50,False,False,140.33800000000002,"LINESTRING (19.2615272 45.5091188, 19.2615582 45.5090946, 19.2616184 45.5090478, 19.2616381 45.5090324, 19.262668 45.5082314, 19.2627326 45.5081811)",,
262931449,Видовданска,residential,50,False,True,171.41,"LINESTRING (19.2615272 45.5091188, 19.261512 45.5091306, 19.2614842 45.5091523, 19.2601255 45.5102092, 19.2600549 45.5102641)",,
693814285,Војводе Путника,residential,50,False,False,13.329,"LINESTRING (19.2660987 45.5083555, 19.2659982 45.5084525)",,
615884213,Бачка,residential,50,False,True,172.064,"LINESTRING (19.2613253 45.5019572, 19.2598822 45.5031283)",,
262938184,Карађорђева,residential,50,False,True,206.159,"LINESTRING (19.2613253 45.5019572, 19.2613942 45.5020082, 19.2614204 45.5020276, 19.2619073 45.5023858, 19.2619643 45.5025057, 19.2619918 45.5026443, 19.2620843 45.5027261, 19.2629614 45.5032464, 19.2629859 45.5032609, 19.2630042 45.5032717, 19.2630552 45.5033023)",,
615884213,Бачка,residential,50,False,False,32.726,"LINESTRING (19.2613253 45.5019572, 19.261454 45.5017917, 19.2614511 45.5016859)",,
262925007,Светозара Марковића,residential,50,False,True,145.877,"LINESTRING (19.2598822 45.5031283, 19.258464 45.5022721)",,
615884213,Бачка,residential,50,False,False,172.064,"LINESTRING (19.2598822 45.5031283, 19.2613253 45.5019572)",,
262925007,Светозара Марковића,residential,50,False,False,196.215,"LINESTRING (19.2598822 45.5031283, 19.2599438 45.5031654, 19.2616723 45.504203, 19.2616887 45.5042128, 19.2617255 45.5042387, 19.2617933 45.5042769)",,
615884213,Бачка,residential,50,False,True,139.704,"LINESTRING (19.2598822 45.5031283, 19.2598038 45.5031855, 19.2587126 45.5039817, 19.2586404 45.5040344)",,
262925007,Светозара Марковића,residential,50,False,False,145.877,"LINESTRING (19.258464 45.5022721, 19.2598822 45.5031283)",,
851231045,Мостонга,residential,50,False,True,13.658,"LINESTRING (19.258464 45.5022721, 19.2585806 45.5021804)",,
851231045,Мостонга,residential,50,False,False,140.261,"LINESTRING (19.258464 45.5022721, 19.2580702 45.5025764, 19.2579437 45.5026742, 19.2576165 45.5029271, 19.257255 45.5032065)",,
850065527,Школска,residential,40,False,False,141.887,"LINESTRING (19.2586404 45.5040344, 19.257255 45.5032065)",,
615884213,Бачка,residential,50,False,False,139.704,"LINESTRING (19.2586404 45.5040344, 19.2587126 45.5039817, 19.2598038 45.5031855, 19.2598822 45.5031283)",,
615884213,Бачка,residential,50,False,True,140.41,"LINESTRING (19.2586404 45.5040344, 19.2585599 45.5040962, 19.2575047 45.5049059, 19.2574254 45.5049668)",,
850065527,Школска,residential,40,False,True,199.885,"LINESTRING (19.2586404 45.5040344, 19.2587412 45.5040947, 19.260459 45.5051197, 19.2604978 45.5051441, 19.26059 45.5052024)",,
850065527,Школска,residential,40,False,True,141.887,"LINESTRING (19.257255 45.5032065, 19.2586404 45.5040344)",,
851231045,Мостонга,residential,50,False,False,64.906,"LINESTRING (19.257255 45.5032065, 19.2567908 45.5035463, 19.2566802 45.5036289)",,
851231045,Мостонга,residential,50,False,True,140.261,"LINESTRING (19.257255 45.5032065, 19.2576165 45.5029271, 19.2579437 45.5026742, 19.2580702 45.5025764, 19.258464 45.5022721)",,
851231045,Мостонга,residential,50,False,False,71.998,"LINESTRING (19.2566802 45.5036289, 19.2560735 45.5041172)",,
851231045,Мостонга,residential,50,False,True,64.906,"LINESTRING (19.2566802 45.5036289, 19.2567908 45.5035463, 19.257255 45.5032065)",,
1144963223,Хајдук Вељка,residential,50,False,False,248.285,"LINESTRING (19.2566802 45.5036289, 19.2566273 45.5035966, 19.2542834 45.5021579)",,
1144963223,Хајдук Вељка,residential,50,False,False,98.929,"LINESTRING (19.2542834 45.5021579, 19.2533324 45.5015686)",,
262938190,Милоша Обилића,residential,50,False,True,84.31099999999999,"LINESTRING (19.2542834 45.5021579, 19.2541585 45.5022559, 19.2535626 45.5027233)",,
1144963223,Хајдук Вељка,residential,50,False,True,248.285,"LINESTRING (19.2542834 45.5021579, 19.2566273 45.5035966, 19.2566802 45.5036289)",,
1144963223,Хајдук Вељка,residential,50,False,True,98.929,"LINESTRING (19.2533324 45.5015686, 19.2542834 45.5021579)",,
"[609819705, 947637931]",Кнез Михајлова,residential,50,False,False,200.091,"LINESTRING (19.2574254 45.5049668, 19.2575325 45.5050345, 19.2592671 45.5061317, 19.2593315 45.5061724)",,
609819705,Кнез Михајлова,residential,50,False,True,141.509,"LINESTRING (19.2574254 45.5049668, 19.2573577 45.5049243, 19.2561625 45.5041731, 19.2560735 45.5041172)",,
615884213,Бачка,residential,50,False,False,140.41,"LINESTRING (19.2574254 45.5049668, 19.2575047 45.5049059, 19.2585599 45.5040962, 19.2586404 45.5040344)",,
615884213,Бачка,residential,50,False,True,141.634,"LINESTRING (19.2574254 45.5049668, 19.2573481 45.5050259, 19.2562899 45.5058354, 19.2562771 45.5058452, 19.2561977 45.505906)",,
851231045,Мостонга,residential,50,False,True,71.998,"LINESTRING (19.2560735 45.5041172, 19.2566802 45.5036289)",,
609819705,Кнез Михајлова,residential,50,False,False,141.509,"LINESTRING (19.2560735 45.5041172, 19.2561625 45.5041731, 19.2573577 45.5049243, 19.2574254 45.5049668)",,
851231045,Мостонга,residential,50,False,False,144.993,"LINESTRING (19.2560735 45.5041172, 19.2549023 45.5050181, 19.2548626 45.5050486, 19.2548205 45.5050811)",,
144732908,Железничка,tertiary,50,False,False,141.185,"LINESTRING (19.2561977 45.505906, 19.2561395 45.5058686, 19.2549071 45.505133, 19.2548205 45.5050811)",,
144732908,Железничка,tertiary,50,False,True,199.046,"LINESTRING (19.2561977 45.505906, 19.2562908 45.5059621, 19.2580744 45.5070385, 19.2581356 45.507072)",,
615884213,Бачка,residential,50,False,False,141.634,"LINESTRING (19.2561977 45.505906, 19.2562771 45.5058452, 19.2562899 45.5058354, 19.2573481 45.5050259, 19.2574254 45.5049668)",,
615884213,Бачка,residential,50,False,True,143.422,"LINESTRING (19.2561977 45.505906, 19.25617 45.505928, 19.256138 45.5059535, 19.255046 45.5068216, 19.2549806 45.5068735)",,
851231045,Мостонга,residential,50,False,False,106.431,"LINESTRING (19.2594893 45.5014659, 19.2585806 45.5021804)",,
144732908,Железничка,tertiary,50,False,False,88.202,"LINESTRING (19.2548205 45.5050811, 19.254702 45.5050115, 19.2539575 45.5045679)",,
144732908,Железничка,tertiary,50,False,True,141.185,"LINESTRING (19.2548205 45.5050811, 19.2549071 45.505133, 19.2561395 45.5058686, 19.2561977 45.505906)",,
851231045,Мостонга,residential,50,False,False,140.40900000000002,"LINESTRING (19.2548205 45.5050811, 19.2547822 45.5051102, 19.254746 45.5051377, 19.2535905 45.5060038)",,
851231045,Мостонга,residential,50,False,True,144.993,"LINESTRING (19.2548205 45.5050811, 19.2548626 45.5050486, 19.2549023 45.5050181, 19.2560735 45.5041172)",,
262938190,Милоша Обилића,residential,50,False,False,84.31099999999999,"LINESTRING (19.2535626 45.5027233, 19.2541585 45.5022559, 19.2542834 45.5021579)",,
262938195,Арсенија Чарнојевића,residential,50,False,False,81.36,"LINESTRING (19.2535626 45.5027233, 19.2536032 45.5027484, 19.2543454 45.5032074)",,
262925011,Војводе Мишића,residential,50,False,False,195.291,"LINESTRING (19.2549806 45.5068735, 19.255038 45.5069103, 19.2567486 45.5080051, 19.2567702 45.5080189, 19.2568293 45.5080592)",,
262925011,Војводе Мишића,residential,50,False,True,145.21499999999997,"LINESTRING (19.2549806 45.5068735, 19.2549102 45.5068296, 19.2536679 45.5060533, 19.2535905 45.5060038)",,
615884213,Бачка,residential,50,False,False,143.42200000000003,"LINESTRING (19.2549806 45.5068735, 19.255046 45.5068216, 19.256138 45.5059535, 19.25617 45.505928, 19.2561977 45.505906)",,
262925011,Војводе Мишића,residential,50,False,False,145.21499999999997,"LINESTRING (19.2535905 45.5060038, 19.2536679 45.5060533, 19.2549102 45.5068296, 19.2549806 45.5068735)",,
851231045,Мостонга,residential,50,False,True,140.409,"LINESTRING (19.2535905 45.5060038, 19.254746 45.5051377, 19.2547822 45.5051102, 19.2548205 45.5050811)",,
947675653,Сомборска,primary,50,False,False,81.159,"LINESTRING (19.2560491 45.5086689, 19.2553456 45.5092071)",2,12
262938197,Вука Караџића,residential,50,False,False,149.98000000000002,"LINESTRING (19.2560491 45.5086689, 19.2559907 45.5086291, 19.2547155 45.5077633, 19.2546669 45.5077303)",,
947675653,Сомборска,primary,50,False,True,91.064,"LINESTRING (19.2560491 45.5086689, 19.256741 45.5081282, 19.2568293 45.5080592)",2,12
262938197,Вука Караџића,residential,50,False,True,149.98000000000002,"LINESTRING (19.2546669 45.5077303, 19.2547155 45.5077633, 19.2559907 45.5086291, 19.2560491 45.5086689)",,
591395284,Бачка,residential,50,True,False,81.712,"LINESTRING (19.2546669 45.5077303, 19.2546857 45.5077172, 19.2548439 45.5076069, 19.2549018 45.507548, 19.2549015 45.5075153, 19.2549012 45.5074871, 19.2547118 45.507287, 19.2546484 45.5072143, 19.2546831 45.5071151)",,
947675653,Сомборска,primary,50,False,True,81.159,"LINESTRING (19.2553456 45.5092071, 19.2560491 45.5086689)",2,12
262938198,Ђуре Јакшића,residential,50,False,False,159.457,"LINESTRING (19.2553456 45.5092071, 19.2552821 45.5091654, 19.2538525 45.5082265)",,
947675653,Сомборска,primary,50,False,False,84.508,"LINESTRING (19.2553456 45.5092071, 19.2546237 45.5097326, 19.2545945 45.5097553)",2,12
262938198,Ђуре Јакшића,residential,50,False,True,159.457,"LINESTRING (19.2538525 45.5082265, 19.2552821 45.5091654, 19.2553456 45.5092071)",,
591395284,Бачка,residential,50,True,False,84.095,"LINESTRING (19.2538525 45.5082265, 19.2538832 45.5082078, 19.2546669 45.5077303)",,
947675653,Сомборска,primary,50,False,False,18.58,"LINESTRING (19.2545945 45.5097553, 19.2544339 45.5098788)",2,12
"[262938200, 262938199]","['Милоша Црњанског', 'Бачка']",residential,50,True,False,190.79700000000003,"LINESTRING (19.2545945 45.5097553, 19.2545519 45.5097254, 19.2531233 45.5087226, 19.2532087 45.5086632, 19.2533833 45.5085419)",,
947675653,Сомборска,primary,50,False,True,84.508,"LINESTRING (19.2545945 45.5097553, 19.2546237 45.5097326, 19.2553456 45.5092071)",2,12
144732908,Железничка,tertiary,50,False,True,88.202,"LINESTRING (19.2539575 45.5045679, 19.254702 45.5050115, 19.2548205 45.5050811)",,
591395284,Бачка,residential,50,True,False,50.668000000000006,"LINESTRING (19.2533833 45.5085419, 19.2538259 45.5082464, 19.2538525 45.5082265)",,
262931442,Кнез Михајлова,residential,50,False,False,9.98,"LINESTRING (19.260857 45.5070765, 19.2609551 45.5071342)",,
262938186,Школска,residential,40,False,True,54.32899999999999,"LINESTRING (19.2616634 45.5058658, 19.2620833 45.5061244, 19.2621881 45.5061875)",,
262931452,Змај Јовина,residential,50,False,True,56.242999999999995,"LINESTRING (19.2658442 45.5098045, 19.2652715 45.5096093, 19.26519 45.509626)",,
262925006,Карађорђева,residential,50,False,False,78.918,"LINESTRING (19.2639101 45.503818, 19.2645285 45.5041911, 19.2645529 45.5042058, 19.2646848 45.5042747)",,
262925006,Карађорђева,residential,50,False,True,87.90400000000001,"LINESTRING (19.2639101 45.503818, 19.2631609 45.5033658, 19.2631313 45.503348, 19.2630866 45.5033211, 19.2630552 45.5033023)",,
591627426,Додатак Карађорђеве,residential,40,False,False,54.442,"LINESTRING (19.2639101 45.503818, 19.2639605 45.5037775, 19.2643694 45.5034491)",,
591395284,Бачка,residential,50,True,False,35.766999999999996,"LINESTRING (19.2546831 45.5071151, 19.2548333 45.5069693, 19.2548933 45.5069354, 19.2549508 45.5069028, 19.2549806 45.5068735)",,
674268437,Барска,residential,40,False,True,93.822,"LINESTRING (19.2546831 45.5071151, 19.2546375 45.5071146, 19.2545629 45.5071195, 19.2544774 45.5071455, 19.2544564 45.5071519, 19.2542718 45.5072688, 19.2537818 45.5076371)",,
674268437,Барска,residential,40,False,False,93.822,"LINESTRING (19.2537818 45.5076371, 19.2542718 45.5072688, 19.2544564 45.5071519, 19.2544774 45.5071455, 19.2545629 45.5071195, 19.2546375 45.5071146, 19.2546831 45.5071151)",,
262938195,Арсенија Чарнојевића,residential,50,False,True,81.36,"LINESTRING (19.2543454 45.5032074, 19.2536032 45.5027484, 19.2535626 45.5027233)",,
"[692231426, 692231427]","['Арсенија Чарнојевића', 'Алексе Шантића']",residential,50,True,False,207.98999999999995,"LINESTRING (19.2543454 45.5032074, 19.2543927 45.5032362, 19.2550342 45.503627, 19.2550553 45.5036518, 19.2550512 45.5036827, 19.2540489 45.5044927, 19.2540128 45.5045224, 19.2539575 45.5045679)",,
262931442,Кнез Михајлова,residential,50,False,False,14.541,"LINESTRING (19.2650471 45.5095419, 19.26519 45.509626)",,
262931442,Кнез Михајлова,residential,50,False,True,235.427,"LINESTRING (19.2650471 45.5095419, 19.2628057 45.5082223, 19.2627326 45.5081811)",,
693814285,Војводе Путника,residential,50,False,True,142.081,"LINESTRING (19.2650471 45.5095419, 19.2651005 45.5094922, 19.2659313 45.5085165, 19.2659982 45.5084525)",,
615884213,Бачка,residential,50,False,True,32.726,"LINESTRING (19.2614511 45.5016859, 19.261454 45.5017917, 19.2613253 45.5019572)",,
947637932,Школска,residential,,False,False,63.244,"LINESTRING (19.261198 45.5055791, 19.2606778 45.5052586, 19.26059 45.5052024)",,
851231045,Мостонга,residential,50,False,False,13.658,"LINESTRING (19.2585806 45.5021804, 19.258464 45.5022721)",,
851231045,Мостонга,residential,50,False,True,106.431,"LINESTRING (19.2585806 45.5021804, 19.2594893 45.5014659)",,
852157042,Додатак Карађорђеве,residential,,False,False,38.504,"LINESTRING (19.2643694 45.5034491, 19.2639919 45.5032257)",,
"[591627426, 852157044]",Додатак Карађорђеве,residential,40,False,False,55.027,"LINESTRING (19.2643694 45.5034491, 19.2645743 45.5032845, 19.2648605 45.5034747)",,
591627426,Додатак Карађорђеве,residential,40,False,True,54.442,"LINESTRING (19.2643694 45.5034491, 19.2639605 45.5037775, 19.2639101 45.503818)",,
852157042,Додатак Карађорђеве,residential,,False,True,38.504,"LINESTRING (19.2639919 45.5032257, 19.2643694 45.5034491)",,
"[591627426, 852157044]",Додатак Карађорђеве,residential,40,False,True,55.027,"LINESTRING (19.2648605 45.5034747, 19.2645743 45.5032845, 19.2643694 45.5034491)",,
