osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
828995314,2,RN 24,شارع الأمير عبد القادر,primary,False,True,72.574,"LINESTRING (3.2910478 36.7928639, 3.2902335 36.7928913)"
828995314,2,RN 24,شارع الأمير عبد القادر,primary,False,False,114.314,"LINESTRING (3.2910478 36.7928639, 3.2918943 36.7928289, 3.2923298 36.79281)"
33832142,,,Rue Boudella Ramdhane,residential,True,False,71.886,"LINESTRING (3.2878376 36.7942122, 3.2886445 36.7941916)"
149965938,,,,residential,False,True,70.012,"LINESTRING (3.2878376 36.7942122, 3.2870522 36.7942417)"
828995313,,RN 24,شارع الأمير عبد القادر,primary,True,False,62.803,"LINESTRING (3.2871162 36.7931691, 3.2873683 36.7930129, 3.28761 36.7929105, 3.2877126 36.7928724)"
33832159,,,شارع الأمير عبد القادر,primary,True,False,15.491,"LINESTRING (3.2881811 36.792906, 3.2882133 36.7929743, 3.2881941 36.7930388)"
828995312,,RN 24,شارع الأمير عبد القادر,primary,True,False,29.851,"LINESTRING (3.2881811 36.792906, 3.2883129 36.7929373, 3.2885073 36.7929664)"
828995315,,,شارع الأمير عبد القادر,primary,True,False,40.496,"LINESTRING (3.2881941 36.7930388, 3.2880956 36.7930898, 3.2879377 36.7931384, 3.2877713 36.7931587)"
33832142,,,Rue Boudella Ramdhane,residential,True,False,117.293,"LINESTRING (3.2877713 36.7931587, 3.2878376 36.7942122)"
828995315,,,شارع الأمير عبد القادر,primary,True,False,58.346000000000004,"LINESTRING (3.2877713 36.7931587, 3.2876355 36.7931624, 3.2871162 36.7931691)"
828995314,2,RN 24,شارع الأمير عبد القادر,primary,False,False,49.521,"LINESTRING (3.2896781 36.7929141, 3.2902335 36.7928913)"
828995314,2,RN 24,شارع الأمير عبد القادر,primary,False,True,23.78,"LINESTRING (3.2896781 36.7929141, 3.2894114 36.7929251)"
33832167,,,,residential,False,False,64.593,"LINESTRING (3.2896781 36.7929141, 3.2896943 36.7932794, 3.2894255 36.7932863)"
559917302,2,RN 24,شارع الأمير عبد القادر,primary,False,False,23.046,"LINESTRING (3.2891529 36.7929352, 3.2894114 36.7929251)"
559917302,2,RN 24,شارع الأمير عبد القادر,primary,False,True,51.343,"LINESTRING (3.2891529 36.7929352, 3.2885773 36.7929623)"
33832167,,,,residential,False,False,63.087999999999994,"LINESTRING (3.2891529 36.7929352, 3.2891407 36.7925635, 3.2893837 36.7925443)"
33832167,,,,residential,False,True,62.325,"LINESTRING (3.2891529 36.7929352, 3.2891746 36.7932942, 3.2894255 36.7932863)"
828995314,2,RN 24,شارع الأمير عبد القادر,primary,False,False,72.574,"LINESTRING (3.2902335 36.7928913, 3.2910478 36.7928639)"
828995314,2,RN 24,شارع الأمير عبد القادر,primary,False,True,49.521,"LINESTRING (3.2902335 36.7928913, 3.2896781 36.7929141)"
33832170,,,,residential,True,False,137.371,"LINESTRING (3.2902958 36.7941257, 3.2902335 36.7928913)"
149965936,,,,residential,False,True,40.23,"LINESTRING (3.2902958 36.7941257, 3.2902853 36.7944874)"
33832142,,,Rue Boudella Ramdhane,residential,True,False,153.74099999999999,"LINESTRING (3.2902958 36.7941257, 3.2911065 36.7940918, 3.2910751 36.7933597)"
33832183,,,,residential,False,False,36.234,"LINESTRING (3.2886889 36.7950218, 3.2886874 36.794879, 3.288678 36.7946961)"
33832183,,,,residential,False,True,93.422,"LINESTRING (3.2886889 36.7950218, 3.2886287 36.7950244, 3.2876405 36.7950541)"
107460087,,,,residential,False,False,81.011,"LINESTRING (3.2886889 36.7950218, 3.2887069 36.7955104, 3.2886761 36.7955951, 3.2886066 36.7956566, 3.288539 36.7956987)"
33832142,,,Rue Boudella Ramdhane,residential,True,False,75.381,"LINESTRING (3.2886445 36.7941916, 3.2894901 36.7941594)"
33832183,,,,residential,False,False,136.823,"LINESTRING (3.2886445 36.7941916, 3.2885773 36.7929623)"
33832183,,,,residential,False,True,56.177,"LINESTRING (3.2886445 36.7941916, 3.288678 36.7946961)"
33832183,,,,residential,False,False,135.358,"LINESTRING (3.2885773 36.7929623, 3.2885071 36.7917463)"
33832183,,,,residential,False,True,136.823,"LINESTRING (3.2885773 36.7929623, 3.2886445 36.7941916)"
559917302,2,RN 24,شارع الأمير عبد القادر,primary,False,False,51.343,"LINESTRING (3.2885773 36.7929623, 3.2891529 36.7929352)"
559917302,2,RN 24,شارع الأمير عبد القادر,primary,False,True,6.25,"LINESTRING (3.2885773 36.7929623, 3.2885073 36.7929664)"
33832142,,,Rue Boudella Ramdhane,residential,True,False,73.567,"LINESTRING (3.2885071 36.7917463, 3.2876823 36.7917842)"
33832183,,,,residential,False,True,135.358,"LINESTRING (3.2885071 36.7917463, 3.2885773 36.7929623)"
33832229,,,,residential,False,True,74.098,"LINESTRING (3.2885071 36.7917463, 3.2884669 36.7910807)"
33832188,,,,residential,False,False,74.949,"LINESTRING (3.2892153 36.7898441, 3.2883877 36.7899668)"
288936976,,CW 121,,secondary,False,False,71.607,"LINESTRING (3.2892153 36.7898441, 3.2891628 36.7892015)"
288936976,,CW 121,,secondary,False,True,10.832,"LINESTRING (3.2892153 36.7898441, 3.2892174 36.7899415)"
33832209,,,,residential,False,True,73.33,"LINESTRING (3.2892893 36.7910468, 3.2884669 36.7910807)"
288936976,,CW 121,,secondary,False,False,67.911,"LINESTRING (3.2892893 36.7910468, 3.2892544 36.7904367)"
288936976,,CW 121,,secondary,False,True,75.235,"LINESTRING (3.2892893 36.7910468, 3.289333 36.7917225)"
33832209,,,,residential,False,False,180.082,"LINESTRING (3.2892893 36.7910468, 3.2904356 36.7909931, 3.2904967 36.7909844, 3.2905583 36.79096, 3.2906031 36.7909262, 3.2906259 36.7908829, 3.290631 36.790841, 3.2906087 36.7903845)"
288936976,,CW 121,,secondary,False,False,10.832,"LINESTRING (3.2892174 36.7899415, 3.2892153 36.7898441)"
288936976,,CW 121,,secondary,False,True,55.162,"LINESTRING (3.2892174 36.7899415, 3.2892544 36.7904367)"
33832209,,,,residential,False,True,169.298,"LINESTRING (3.2892174 36.7899415, 3.2904078 36.7899, 3.2904672 36.7899113, 3.2905151 36.7899275, 3.2905513 36.7899527, 3.2905763 36.7899838, 3.2905917 36.7900367, 3.2906087 36.7903845)"
33832188,,,,residential,False,True,73.932,"LINESTRING (3.2875713 36.7900877, 3.2883877 36.7899668)"
33832224,,,,residential,False,False,47.869,"LINESTRING (3.2875713 36.7900877, 3.2875995 36.7905176)"
33832209,,,,residential,False,False,74.114,"LINESTRING (3.2876351 36.7911036, 3.2884669 36.7910807)"
33832224,,,,residential,False,False,66.799,"LINESTRING (3.2876351 36.7911036, 3.2876669 36.7917038)"
33832224,,,,residential,False,True,65.237,"LINESTRING (3.2876351 36.7911036, 3.2875995 36.7905176)"
33832228,,,,residential,False,False,120.738,"LINESTRING (3.2906087 36.7903845, 3.2892544 36.7904367)"
33832209,,,,residential,False,False,169.298,"LINESTRING (3.2906087 36.7903845, 3.2905917 36.7900367, 3.2905763 36.7899838, 3.2905513 36.7899527, 3.2905151 36.7899275, 3.2904672 36.7899113, 3.2904078 36.7899, 3.2892174 36.7899415)"
33832209,,,,residential,False,True,180.082,"LINESTRING (3.2906087 36.7903845, 3.290631 36.790841, 3.2906259 36.7908829, 3.2906031 36.7909262, 3.2905583 36.79096, 3.2904967 36.7909844, 3.2904356 36.7909931, 3.2892893 36.7910468)"
33832228,,,,residential,False,False,74.104,"LINESTRING (3.2892544 36.7904367, 3.288424 36.7904802)"
33832228,,,,residential,False,True,120.738,"LINESTRING (3.2892544 36.7904367, 3.2906087 36.7903845)"
288936976,,CW 121,,secondary,False,False,55.162,"LINESTRING (3.2892544 36.7904367, 3.2892174 36.7899415)"
288936976,,CW 121,,secondary,False,True,67.911,"LINESTRING (3.2892544 36.7904367, 3.2892893 36.7910468)"
33832224,,,,residential,False,False,65.237,"LINESTRING (3.2875995 36.7905176, 3.2876351 36.7911036)"
33832224,,,,residential,False,True,47.869,"LINESTRING (3.2875995 36.7905176, 3.2875713 36.7900877)"
33832228,,,,residential,False,True,73.538,"LINESTRING (3.2875995 36.7905176, 3.288424 36.7904802)"
33832188,,,,residential,False,False,73.932,"LINESTRING (3.2883877 36.7899668, 3.2875713 36.7900877)"
33832188,,,,residential,False,True,74.949,"LINESTRING (3.2883877 36.7899668, 3.2892153 36.7898441)"
33832229,,,,residential,False,False,57.179,"LINESTRING (3.2883877 36.7899668, 3.288424 36.7904802)"
33832228,,,,residential,False,False,73.538,"LINESTRING (3.288424 36.7904802, 3.2875995 36.7905176)"
33832228,,,,residential,False,True,74.104,"LINESTRING (3.288424 36.7904802, 3.2892544 36.7904367)"
33832229,,,,residential,False,False,66.882,"LINESTRING (3.288424 36.7904802, 3.2884669 36.7910807)"
33832229,,,,residential,False,True,57.179,"LINESTRING (3.288424 36.7904802, 3.2883877 36.7899668)"
33832209,,,,residential,False,False,73.33,"LINESTRING (3.2884669 36.7910807, 3.2892893 36.7910468)"
33832209,,,,residential,False,True,74.114,"LINESTRING (3.2884669 36.7910807, 3.2876351 36.7911036)"
33832229,,,,residential,False,False,74.098,"LINESTRING (3.2884669 36.7910807, 3.2885071 36.7917463)"
33832229,,,,residential,False,True,66.882,"LINESTRING (3.2884669 36.7910807, 3.288424 36.7904802)"
33832230,,,,secondary,False,True,149.158,"LINESTRING (3.2944747 36.7889474, 3.2928031 36.7890327)"
33832251,,,,residential,False,True,57.343,"LINESTRING (3.2944747 36.7889474, 3.2945056 36.7894625)"
33832230,,,,secondary,False,False,113.794,"LINESTRING (3.2944747 36.7889474, 3.2946683 36.7889373, 3.2956575 36.788886, 3.29575 36.7888829)"
33832145,2,RN 24,شارع النصر,primary,False,True,47.85,"LINESTRING (3.2975124 36.792447, 3.2969805 36.7925082)"
33832232,,,,residential,False,False,51.795,"LINESTRING (3.2975124 36.792447, 3.2974915 36.7919815)"
33832232,,,,residential,False,False,178.516,"LINESTRING (3.2974649 36.7914097, 3.2973665 36.7898062)"
33832232,,,,residential,False,True,63.625,"LINESTRING (3.2974649 36.7914097, 3.2974915 36.7919815)"
33832236,,,,residential,False,False,84.107,"LINESTRING (3.2974649 36.7914097, 3.2965205 36.7914215)"
33832230,,,,secondary,False,False,10.676,"LINESTRING (3.2972808 36.7888245, 3.2974004 36.7888179)"
33832230,,,,secondary,False,True,23.781,"LINESTRING (3.2972808 36.7888245, 3.2970146 36.7888416)"
33832232,,,,residential,False,True,109.427,"LINESTRING (3.2972808 36.7888245, 3.2973665 36.7898062)"
33832230,,,,secondary,False,False,18.681,"LINESTRING (3.2963474 36.788863, 3.2965569 36.7888544)"
33832230,,,,secondary,False,True,53.245,"LINESTRING (3.2963474 36.788863, 3.29575 36.7888829)"
33832234,,,,residential,False,False,110.211,"LINESTRING (3.2963474 36.788863, 3.2963725 36.7891534, 3.2963972 36.7895297, 3.2964205 36.7898524)"
33832145,2,RN 24,شارع النصر,primary,False,False,35.475,"LINESTRING (3.2965873 36.7925595, 3.2969805 36.7925082)"
33832145,2,RN 24,شارع النصر,primary,False,True,68.152,"LINESTRING (3.2965873 36.7925595, 3.2958352 36.7926731)"
33832234,,,,residential,False,True,60.907,"LINESTRING (3.2965873 36.7925595, 3.2965541 36.7920124)"
33832234,,,,residential,False,False,65.773,"LINESTRING (3.2965205 36.7914215, 3.2965541 36.7920124)"
33832234,,,,residential,False,True,60.001,"LINESTRING (3.2965205 36.7914215, 3.2964862 36.7908826)"
33832236,,,,residential,False,True,84.107,"LINESTRING (3.2965205 36.7914215, 3.2974649 36.7914097)"
33832234,,,,residential,False,False,114.702,"LINESTRING (3.2964205 36.7898524, 3.2964862 36.7908826)"
33832241,,,,residential,False,False,84.397,"LINESTRING (3.2964205 36.7898524, 3.2973665 36.7898062)"
33832234,,,,residential,False,True,110.21099999999998,"LINESTRING (3.2964205 36.7898524, 3.2963972 36.7895297, 3.2963725 36.7891534, 3.2963474 36.788863)"
33832232,,,,residential,False,False,109.427,"LINESTRING (3.2973665 36.7898062, 3.2972808 36.7888245)"
33832232,,,,residential,False,True,178.516,"LINESTRING (3.2973665 36.7898062, 3.2974649 36.7914097)"
33832241,,,,residential,False,True,84.397,"LINESTRING (3.2973665 36.7898062, 3.2964205 36.7898524)"
33832251,,,,residential,False,False,46.105,"LINESTRING (3.2945861 36.7913342, 3.2945654 36.7909199)"
33832252,,,,residential,False,False,18.39,"LINESTRING (3.2945861 36.7913342, 3.2943799 36.7913434)"
"[107460074, 33832252]",,,,residential,False,True,83.959,"LINESTRING (3.2945861 36.7913342, 3.2950097 36.7913247, 3.2949898 36.7909093)"
33832253,,,,secondary,False,False,35.85,"LINESTRING (3.2929376 36.7912825, 3.2928987 36.7909616)"
33832253,,,,secondary,False,True,17.044,"LINESTRING (3.2929376 36.7912825, 3.2929492 36.7914355)"
33832252,,,,residential,False,False,128.26,"LINESTRING (3.2929376 36.7912825, 3.2926509 36.7911907, 3.29239 36.791018, 3.2921714 36.790862, 3.2919466 36.7907052, 3.2918259 36.7905753)"
33832252,,,,residential,False,True,33.683,"LINESTRING (3.2929376 36.7912825, 3.2931048 36.7913395, 3.2932941 36.7913818)"
33832252,,,,residential,False,False,116.123,"LINESTRING (3.2918259 36.7905753, 3.2918066 36.7895311)"
33832258,,,,residential,False,False,46.038,"LINESTRING (3.2918259 36.7905753, 3.2923423 36.7905553)"
33832252,,,,residential,False,True,128.26,"LINESTRING (3.2918259 36.7905753, 3.2919466 36.7907052, 3.2921714 36.790862, 3.29239 36.791018, 3.2926509 36.7911907, 3.2929376 36.7912825)"
33832230,,,,secondary,False,False,92.042,"LINESTRING (3.2917715 36.7890842, 3.2928031 36.7890327)"
33832230,,,,secondary,False,True,97.622,"LINESTRING (3.2917715 36.7890842, 3.2906775 36.7891405)"
33832252,,,,residential,False,True,49.791,"LINESTRING (3.2917715 36.7890842, 3.2918066 36.7895311)"
33832253,,,,secondary,False,False,74.19,"LINESTRING (3.2930358 36.7927795, 3.2930004 36.7921129)"
629642394,2,RN 24,Avenue de la Victoire,primary,False,False,32.059,"LINESTRING (3.2930358 36.7927795, 3.2933958 36.7927756)"
"[828995314, 678110286]",2,RN 24,شارع الأمير عبد القادر,primary,False,True,62.958,"LINESTRING (3.2930358 36.7927795, 3.2925472 36.7928006, 3.2923298 36.79281)"
33832253,,,,secondary,False,False,46.656,"LINESTRING (3.2928987 36.7909616, 3.2928688 36.7905427)"
33832253,,,,secondary,False,True,35.85,"LINESTRING (3.2928987 36.7909616, 3.2929376 36.7912825)"
107460073,,,,residential,False,False,148.489,"LINESTRING (3.2928987 36.7909616, 3.2945654 36.7909199)"
33832230,,,,secondary,False,False,149.158,"LINESTRING (3.2928031 36.7890327, 3.2944747 36.7889474)"
33832230,,,,secondary,False,True,92.042,"LINESTRING (3.2928031 36.7890327, 3.2917715 36.7890842)"
33832253,,,,secondary,False,True,57.362,"LINESTRING (3.2928031 36.7890327, 3.2928382 36.7895478)"
33832253,,,,secondary,False,False,35.714,"LINESTRING (3.2930004 36.7921129, 3.2929762 36.7917923)"
33832253,,,,secondary,False,True,74.19,"LINESTRING (3.2930004 36.7921129, 3.2930358 36.7927795)"
33832254,,,,residential,False,False,30.725,"LINESTRING (3.2930004 36.7921129, 3.2933453 36.7921209)"
33832254,,,,residential,False,False,92.44,"LINESTRING (3.2944426 36.7921316, 3.2954798 36.7920968)"
33832254,,,,residential,False,True,97.718,"LINESTRING (3.2944426 36.7921316, 3.2933453 36.7921209)"
107460075,,,,residential,False,False,67.602,"LINESTRING (3.2944426 36.7921316, 3.2944933 36.7927382)"
107460075,,,,residential,False,True,34.246,"LINESTRING (3.2944426 36.7921316, 3.2944295 36.7918238)"
33832254,,,,residential,False,False,96.122,"LINESTRING (3.2954798 36.7920968, 3.2965541 36.7920124)"
33832254,,,,residential,False,True,92.44,"LINESTRING (3.2954798 36.7920968, 3.2944426 36.7921316)"
245174980,,,,residential,False,False,66.671,"LINESTRING (3.2954798 36.7920968, 3.2955249 36.7926953)"
245174980,,,,residential,False,True,26.976,"LINESTRING (3.2954798 36.7920968, 3.2954949 36.7918545)"
33832234,,,,residential,False,False,60.907,"LINESTRING (3.2965541 36.7920124, 3.2965873 36.7925595)"
33832234,,,,residential,False,True,65.773,"LINESTRING (3.2965541 36.7920124, 3.2965205 36.7914215)"
33832254,,,,residential,False,True,96.122,"LINESTRING (3.2965541 36.7920124, 3.2954798 36.7920968)"
33832253,,,,secondary,False,False,110.662,"LINESTRING (3.2928688 36.7905427, 3.2928382 36.7895478)"
33832253,,,,secondary,False,True,46.656,"LINESTRING (3.2928688 36.7905427, 3.2928987 36.7909616)"
33832258,,,,residential,False,False,52.722,"LINESTRING (3.2928688 36.7905427, 3.2934606 36.7905286)"
33832258,,,,residential,False,True,46.905,"LINESTRING (3.2928688 36.7905427, 3.2923423 36.7905553)"
33832251,,,,residential,False,False,115.716,"LINESTRING (3.2945483 36.7905026, 3.2945056 36.7894625)"
33832251,,,,residential,False,True,46.427,"LINESTRING (3.2945483 36.7905026, 3.2945654 36.7909199)"
33832258,,,,residential,False,True,53.738,"LINESTRING (3.2945483 36.7905026, 3.2939451 36.790517)"
"[107460074, 33832258]",,,,residential,False,False,85.39500000000001,"LINESTRING (3.2945483 36.7905026, 3.2949861 36.7904921, 3.2949898 36.7909093)"
41214254,,,,residential,False,False,97.255,"LINESTRING (3.2894255 36.7932863, 3.2894901 36.7941594)"
33832167,,,,residential,False,False,62.325,"LINESTRING (3.2894255 36.7932863, 3.2891746 36.7932942, 3.2891529 36.7929352)"
33832167,,,,residential,False,True,64.593,"LINESTRING (3.2894255 36.7932863, 3.2896943 36.7932794, 3.2896781 36.7929141)"
245174980,,,,residential,False,False,26.976,"LINESTRING (3.2954949 36.7918545, 3.2954798 36.7920968)"
107460076,,,,residential,False,False,94.974,"LINESTRING (3.2954949 36.7918545, 3.2952567 36.7918582, 3.2944295 36.7918238)"
245174980,,,,residential,False,True,191.855,"LINESTRING (3.2954949 36.7918545, 3.2955173 36.7916615, 3.2955315 36.7915839, 3.2954961 36.7915037, 3.295472 36.7912546, 3.2954254 36.7910614, 3.295413 36.7910097, 3.2964862 36.7908826)"
33832145,2,RN 24,شارع النصر,primary,False,False,27.741,"LINESTRING (3.2955249 36.7926953, 3.2958352 36.7926731)"
33832145,2,RN 24,شارع النصر,primary,False,True,91.983,"LINESTRING (3.2955249 36.7926953, 3.2944933 36.7927382)"
245174980,,,,residential,False,True,66.671,"LINESTRING (3.2955249 36.7926953, 3.2954798 36.7920968)"
107460069,,,,residential,False,False,82.311,"LINESTRING (3.2932941 36.7913818, 3.2933453 36.7921209)"
33832252,,,,residential,False,False,33.683,"LINESTRING (3.2932941 36.7913818, 3.2931048 36.7913395, 3.2929376 36.7912825)"
33832252,,,,residential,False,True,96.788,"LINESTRING (3.2932941 36.7913818, 3.2939263 36.791355, 3.2943799 36.7913434)"
33832254,,,,residential,False,False,97.718,"LINESTRING (3.2933453 36.7921209, 3.2944426 36.7921316)"
33832254,,,,residential,False,True,30.725,"LINESTRING (3.2933453 36.7921209, 3.2930004 36.7921129)"
107460069,,,,residential,False,False,72.938,"LINESTRING (3.2933453 36.7921209, 3.2933958 36.7927756)"
107460069,,,,residential,False,True,82.311,"LINESTRING (3.2933453 36.7921209, 3.2932941 36.7913818)"
107460069,,,,residential,False,True,72.938,"LINESTRING (3.2933958 36.7927756, 3.2933453 36.7921209)"
629642394,2,RN 24,Avenue de la Victoire,primary,False,True,32.059,"LINESTRING (3.2933958 36.7927756, 3.2930358 36.7927795)"
33832145,2,RN 24,شارع النصر,primary,False,False,97.81599999999999,"LINESTRING (3.2933958 36.7927756, 3.2934781 36.7927728, 3.2944933 36.7927382)"
33832145,2,RN 24,شارع النصر,primary,False,False,47.85,"LINESTRING (3.2969805 36.7925082, 3.2975124 36.792447)"
33832145,2,RN 24,شارع النصر,primary,False,True,35.475,"LINESTRING (3.2969805 36.7925082, 3.2965873 36.7925595)"
107460070,,,,residential,False,False,199.75400000000002,"LINESTRING (3.2969805 36.7925082, 3.2970664 36.7929279, 3.2958907 36.793087, 3.2958352 36.7926731)"
33832145,2,RN 24,شارع النصر,primary,False,False,68.152,"LINESTRING (3.2958352 36.7926731, 3.2965873 36.7925595)"
33832145,2,RN 24,شارع النصر,primary,False,True,27.741,"LINESTRING (3.2958352 36.7926731, 3.2955249 36.7926953)"
107460070,,,,residential,False,True,199.754,"LINESTRING (3.2958352 36.7926731, 3.2958907 36.793087, 3.2970664 36.7929279, 3.2969805 36.7925082)"
33832251,,,,residential,False,False,46.427,"LINESTRING (3.2945654 36.7909199, 3.2945483 36.7905026)"
33832251,,,,residential,False,True,46.105,"LINESTRING (3.2945654 36.7909199, 3.2945861 36.7913342)"
107460073,,,,residential,False,False,37.81,"LINESTRING (3.2945654 36.7909199, 3.2949898 36.7909093)"
107460073,,,,residential,False,True,148.489,"LINESTRING (3.2945654 36.7909199, 3.2928987 36.7909616)"
107460073,,,,residential,False,True,37.81,"LINESTRING (3.2949898 36.7909093, 3.2945654 36.7909199)"
"[107460074, 33832252]",,,,residential,False,False,83.959,"LINESTRING (3.2949898 36.7909093, 3.2950097 36.7913247, 3.2945861 36.7913342)"
"[107460074, 33832258]",,,,residential,False,True,85.39500000000001,"LINESTRING (3.2949898 36.7909093, 3.2949861 36.7904921, 3.2945483 36.7905026)"
33832252,,,,residential,False,True,18.39,"LINESTRING (3.2943799 36.7913434, 3.2945861 36.7913342)"
107460075,,,,residential,False,False,53.6,"LINESTRING (3.2943799 36.7913434, 3.2944295 36.7918238)"
33832252,,,,residential,False,False,96.788,"LINESTRING (3.2943799 36.7913434, 3.2939263 36.791355, 3.2932941 36.7913818)"
107460075,,,,residential,False,False,34.246,"LINESTRING (3.2944295 36.7918238, 3.2944426 36.7921316)"
107460075,,,,residential,False,True,53.6,"LINESTRING (3.2944295 36.7918238, 3.2943799 36.7913434)"
107460076,,,,residential,False,True,94.974,"LINESTRING (3.2944295 36.7918238, 3.2952567 36.7918582, 3.2954949 36.7918545)"
33832145,2,RN 24,شارع النصر,primary,False,False,91.983,"LINESTRING (3.2944933 36.7927382, 3.2955249 36.7926953)"
107460075,,,,residential,False,True,67.602,"LINESTRING (3.2944933 36.7927382, 3.2944426 36.7921316)"
33832145,2,RN 24,شارع النصر,primary,False,True,97.81599999999999,"LINESTRING (3.2944933 36.7927382, 3.2934781 36.7927728, 3.2933958 36.7927756)"
33832258,,,,residential,False,False,46.905,"LINESTRING (3.2923423 36.7905553, 3.2928688 36.7905427)"
33832258,,,,residential,False,True,46.038,"LINESTRING (3.2923423 36.7905553, 3.2918259 36.7905753)"
107460078,,,,residential,False,False,156.952,"LINESTRING (3.2923423 36.7905553, 3.2922772 36.7895221, 3.2918066 36.7895311)"
33832252,,,,residential,False,False,49.791,"LINESTRING (3.2918066 36.7895311, 3.2917715 36.7890842)"
33832252,,,,residential,False,True,116.123,"LINESTRING (3.2918066 36.7895311, 3.2918259 36.7905753)"
107460078,,,,residential,False,False,143.897,"LINESTRING (3.2918066 36.7895311, 3.2907001 36.7895479, 3.2906775 36.7891405)"
107460078,,,,residential,False,True,156.952,"LINESTRING (3.2918066 36.7895311, 3.2922772 36.7895221, 3.2923423 36.7905553)"
33832230,,,,secondary,False,False,97.622,"LINESTRING (3.2906775 36.7891405, 3.2917715 36.7890842)"
33832230,,,,secondary,False,True,135.054,"LINESTRING (3.2906775 36.7891405, 3.2891628 36.7892015)"
107460078,,,,residential,False,True,143.897,"LINESTRING (3.2906775 36.7891405, 3.2907001 36.7895479, 3.2918066 36.7895311)"
33832251,,,,residential,False,False,57.343,"LINESTRING (3.2945056 36.7894625, 3.2944747 36.7889474)"
33832251,,,,residential,False,True,115.716,"LINESTRING (3.2945056 36.7894625, 3.2945483 36.7905026)"
107460079,,,,residential,False,False,54.36,"LINESTRING (3.2945056 36.7894625, 3.2938964 36.7894937)"
107460079,,,,residential,False,False,43.982,"LINESTRING (3.2938964 36.7894937, 3.2934035 36.7895189)"
107460079,,,,residential,False,True,54.36,"LINESTRING (3.2938964 36.7894937, 3.2945056 36.7894625)"
107460080,,,,residential,False,True,113.869,"LINESTRING (3.2938964 36.7894937, 3.2939451 36.790517)"
107460079,,,,residential,False,False,50.442,"LINESTRING (3.2934035 36.7895189, 3.2928382 36.7895478)"
107460079,,,,residential,False,True,43.982,"LINESTRING (3.2934035 36.7895189, 3.2938964 36.7894937)"
107460081,,,,residential,False,True,112.389,"LINESTRING (3.2934035 36.7895189, 3.2934606 36.7905286)"
33832253,,,,secondary,False,False,57.362,"LINESTRING (3.2928382 36.7895478, 3.2928031 36.7890327)"
33832253,,,,secondary,False,True,110.662,"LINESTRING (3.2928382 36.7895478, 3.2928688 36.7905427)"
107460079,,,,residential,False,True,50.442,"LINESTRING (3.2928382 36.7895478, 3.2934035 36.7895189)"
33832258,,,,residential,False,False,53.738,"LINESTRING (3.2939451 36.790517, 3.2945483 36.7905026)"
33832258,,,,residential,False,True,43.163,"LINESTRING (3.2939451 36.790517, 3.2934606 36.7905286)"
107460080,,,,residential,False,False,113.869,"LINESTRING (3.2939451 36.790517, 3.2938964 36.7894937)"
33832258,,,,residential,False,False,43.163,"LINESTRING (3.2934606 36.7905286, 3.2939451 36.790517)"
33832258,,,,residential,False,True,52.722,"LINESTRING (3.2934606 36.7905286, 3.2928688 36.7905427)"
