osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
316013482,,شارع زبيدي لمبارك,residential,50,True,False,109.334,"LINESTRING (5.0000234 34.3919963, 4.9999408 34.3910154)",,
316368565,,,residential,50,False,False,8.32,"LINESTRING (5.0000234 34.3919963, 5.0001124 34.391982)",,
309692260,,,residential,50,False,True,18.755,"LINESTRING (4.9961578 34.3916281, 4.9960834 34.3917852)",,
228095096,,,residential,50,False,False,57.75,"LINESTRING (4.9961578 34.3916281, 4.9964753 34.3917054, 4.9967615 34.3917749)",,
315400198,,شارع سنينة العمري,residential,50,False,True,12.516,"LINESTRING (4.9961578 34.3916281, 4.9961353 34.391577, 4.9961253 34.3915194)",,
"[316013466, 319312954]",CW 4,شارع اول نوفمبر,secondary,80,False,False,30.722,"LINESTRING (5.0008508 34.3911738, 5.0009033 34.3911999, 5.0009497 34.3912215, 5.0011371 34.391317)",,
316013466,CW 4,شارع اول نوفمبر,secondary,80,False,True,15.044999999999998,"LINESTRING (5.0008508 34.3911738, 5.0007926 34.3911397, 5.000716 34.3910968)",,
228095775,,شارع ادهان محمد,unclassified,50,False,False,25.774,"LINESTRING (4.997525 34.3894023, 4.9975036 34.3893896, 4.9974503 34.3893619, 4.9973715 34.3893383, 4.9972699 34.3893088)",,
309692259,,شارع بوطي احمد,residential,50,False,False,186.979,"LINESTRING (4.997525 34.3894023, 4.997515 34.3894795, 4.9975093 34.3895185, 4.9975052 34.3897056, 4.9974999 34.389798, 4.9974904 34.3900608, 4.9975238 34.3907337, 4.9975701 34.3910802)",,
309692275,,شارع ادهان محمد,unclassified,50,False,True,80.673,"LINESTRING (4.997525 34.3894023, 4.9975669 34.3894179, 4.9976325 34.389432, 4.997965 34.3894454, 4.9983974 34.3894539)",,
228095336,,شارع ادهان محمد,unclassified,50,False,False,38.969,"LINESTRING (4.9990684 34.3894582, 4.9994927 34.3894433)",,
309692275,,شارع ادهان محمد,unclassified,50,False,False,14.595,"LINESTRING (4.9990684 34.3894582, 4.9989094 34.3894618)",,
228095336,,شارع ادهان محمد,unclassified,50,False,True,38.969,"LINESTRING (4.9994927 34.3894433, 4.9990684 34.3894582)",,
317917167,,شارع هاني سماتي,residential,50,False,True,54.235,"LINESTRING (4.9994927 34.3894433, 4.9993643 34.3889672)",,
228095407,,,unclassified,50,False,False,98.045,"LINESTRING (4.9994927 34.3894433, 4.9997382 34.3894377, 4.9999394 34.3894361, 5.0000654 34.3894344, 5.0001673 34.3894328, 5.0003115 34.3894314, 5.0004597 34.3894294, 5.000561 34.3894311)",,
309692278,,,residential,50,True,False,97.006,"LINESTRING (4.9994927 34.3894433, 4.9997783 34.3900593, 4.9998855 34.3902529)",,
315405313,,,residential,50,False,False,62.845,"LINESTRING (5.002495 34.391163, 5.0025829 34.3906025)",,
316016748,,,residential,50,False,True,21.383,"LINESTRING (5.002495 34.391163, 5.0027238 34.3911995)",,
228095467,,,residential,50,False,True,86.616,"LINESTRING (5.002495 34.391163, 5.002461 34.3912974, 5.0024074 34.3915643, 5.0023472 34.3918222, 5.002321 34.3919285)",,
315405310,CW 4,شارع اول نوفمبر,secondary,80,False,False,88.287,"LINESTRING (5.002321 34.3919285, 5.0031364 34.39235)",,
228095467,,,residential,50,False,False,86.61599999999999,"LINESTRING (5.002321 34.3919285, 5.0023472 34.3918222, 5.0024074 34.3915643, 5.002461 34.3912974, 5.002495 34.391163)",,
"[319312954, 315405307]",CW 4,شارع اول نوفمبر,secondary,80,False,True,128.16,"LINESTRING (5.002321 34.3919285, 5.0014364 34.3914676, 5.0011371 34.391317)",,
315418522,,شارع بريقلي محمد,residential,50,False,True,75.121,"LINESTRING (5.0055 34.3958854, 5.0057523 34.3952427)",,
316305159,,,residential,50,False,True,99.758,"LINESTRING (5.0055 34.3958854, 5.004965 34.3957936, 5.0044386 34.3956913)",,
228096564,,,residential,50,False,False,59.647,"LINESTRING (5.0038593 34.3959347, 5.0044386 34.3956913)",,
228096564,,,residential,50,False,True,59.647,"LINESTRING (5.0044386 34.3956913, 5.0038593 34.3959347)",,
228096627,,شارع ريقط الذوادي,residential,50,False,False,78.102,"LINESTRING (5.0044386 34.3956913, 5.0045057 34.3949911)",,
316305159,,,residential,50,False,False,99.758,"LINESTRING (5.0044386 34.3956913, 5.004965 34.3957936, 5.0055 34.3958854)",,
228096627,,شارع ريقط الذوادي,residential,50,False,True,87.698,"LINESTRING (5.0045815 34.3942049, 5.0045057 34.3949911)",,
309693891,,شارع هاني محمد,tertiary,50,False,True,101.614,"LINESTRING (5.0045815 34.3942049, 5.0056873 34.3942547)",3,
309693891,,شارع هاني محمد,tertiary,50,False,False,19.623,"LINESTRING (5.0045815 34.3942049, 5.004516 34.3942057, 5.0043684 34.394218)",3,
315405310,CW 4,شارع اول نوفمبر,secondary,80,False,False,21.414,"LINESTRING (5.0036932 34.3926704, 5.0038925 34.3927706)",,
315405310,CW 4,شارع اول نوفمبر,secondary,80,False,True,62.322,"LINESTRING (5.0036932 34.3926704, 5.0034641 34.392527, 5.0031364 34.39235)",,
228095775,,شارع ادهان محمد,unclassified,50,False,False,51.626000000000005,"LINESTRING (4.9972699 34.3893088, 4.9970002 34.3892927, 4.996708 34.3892955)",,
228095775,,شارع ادهان محمد,unclassified,50,False,True,25.774,"LINESTRING (4.9972699 34.3893088, 4.9973715 34.3893383, 4.9974503 34.3893619, 4.9975036 34.3893896, 4.997525 34.3894023)",,
309692276,,شارع احمد رشيد,residential,50,False,True,78.547,"LINESTRING (4.9972699 34.3893088, 4.99715 34.3888701, 4.9971515 34.3888472, 4.9971708 34.3888328, 4.9974188 34.3887765)",,
313521212,,شارع هاني محمد,residential,50,True,False,101.934,"LINESTRING (5.0007926 34.395407, 5.0006323 34.3954463, 5.0005979 34.395459, 4.9998765 34.3957354, 4.999766 34.3957404)",2,
329185954,,,residential,,True,False,13.765,"LINESTRING (5.0007926 34.395407, 5.000756 34.3953788, 5.0007334 34.3953421, 5.0007273 34.3953011)",,
329185954,,,residential,,True,False,2.967,"LINESTRING (5.0009356 34.3954134, 5.0009208 34.3954187, 5.0009053 34.3954226)",,
309692262,,شارع عمراوي عمر,residential,50,False,True,101.957,"LINESTRING (4.9973416 34.3878618, 4.9974188 34.3887765)",,
382737836,,شارع هاني سماتي,residential,50,False,False,77.342,"LINESTRING (4.9973416 34.3878618, 4.9981798 34.3879348)",,
382737836,,شارع هاني سماتي,residential,50,False,True,82.054,"LINESTRING (4.9973416 34.3878618, 4.9970318 34.3878419, 4.9964505 34.3878004)",,
309692272,,شارع حرز الله عثمان,residential,50,False,True,69.8,"LINESTRING (4.9981798 34.3879348, 4.9982768 34.3885574)",,
382737836,,شارع هاني سماتي,residential,50,False,True,77.342,"LINESTRING (4.9981798 34.3879348, 4.9973416 34.3878618)",,
"[382737836, 317917167]",,شارع هاني سماتي,residential,50,False,False,102.23599999999999,"LINESTRING (4.9981798 34.3879348, 4.998861 34.3880007, 4.9989818 34.3880267, 4.9990722 34.3880833, 4.9991481 34.388227)",,
309692272,,شارع حرز الله عثمان,residential,50,False,False,69.8,"LINESTRING (4.9982768 34.3885574, 4.9981798 34.3879348)",,
309692276,,شارع احمد رشيد,residential,50,False,False,82.414,"LINESTRING (4.9982768 34.3885574, 4.9974188 34.3887765)",,
309692276,,شارع احمد رشيد,residential,50,False,True,87.013,"LINESTRING (4.9982768 34.3885574, 4.9991804 34.3883201)",,
309692272,,شارع حرز الله عثمان,residential,50,False,True,62.14,"LINESTRING (4.9982768 34.3885574, 4.9983294 34.3888262, 4.9983869 34.3891088)",,
309692276,,شارع احمد رشيد,residential,50,False,False,87.013,"LINESTRING (4.9991804 34.3883201, 4.9982768 34.3885574)",,
317917167,,شارع هاني سماتي,residential,50,False,False,73.907,"LINESTRING (4.9991804 34.3883201, 4.9993643 34.3889672)",,
317917167,,شارع هاني سماتي,residential,50,False,True,10.768,"LINESTRING (4.9991804 34.3883201, 4.9991481 34.388227)",,
309692262,,شارع عمراوي عمر,residential,50,False,False,101.957,"LINESTRING (4.9974188 34.3887765, 4.9973416 34.3878618)",,
309692276,,شارع احمد رشيد,residential,50,False,True,82.414,"LINESTRING (4.9974188 34.3887765, 4.9982768 34.3885574)",,
309692276,,شارع احمد رشيد,residential,50,False,False,78.547,"LINESTRING (4.9974188 34.3887765, 4.9971708 34.3888328, 4.9971515 34.3888472, 4.99715 34.3888701, 4.9972699 34.3893088)",,
315557792,,شارع هاني محمد بن الطاهر,residential,50,False,False,91.058,"LINESTRING (4.9993643 34.3889672, 4.9983869 34.3891088)",,
317917167,,شارع هاني سماتي,residential,50,False,False,54.235,"LINESTRING (4.9993643 34.3889672, 4.9994927 34.3894433)",,
317917167,,شارع هاني سماتي,residential,50,False,True,73.907,"LINESTRING (4.9993643 34.3889672, 4.9991804 34.3883201)",,
315557792,,شارع هاني محمد بن الطاهر,residential,50,False,True,122.16199999999999,"LINESTRING (4.9993643 34.3889672, 4.9995545 34.3889392, 4.9996611 34.388927, 4.9997871 34.3889104, 4.9999206 34.3888927, 5.0003987 34.3888285, 5.000561 34.3888127, 5.000634 34.3888053, 5.0006803 34.3888039)",,
309692272,,شارع حرز الله عثمان,residential,50,False,True,39.13,"LINESTRING (4.9983869 34.3891088, 4.998462 34.3894552)",,
315557792,,شارع هاني محمد بن الطاهر,residential,50,False,True,91.058,"LINESTRING (4.9983869 34.3891088, 4.9993643 34.3889672)",,
309692272,,شارع حرز الله عثمان,residential,50,False,False,62.14,"LINESTRING (4.9983869 34.3891088, 4.9983294 34.3888262, 4.9982768 34.3885574)",,
228095775,,شارع ادهان محمد,unclassified,50,False,True,38.843,"LINESTRING (4.996015 34.3893245, 4.9964374 34.3893016)",,
315400198,,شارع سنينة العمري,residential,50,False,False,244.54600000000002,"LINESTRING (4.996015 34.3893245, 4.9960522 34.3899119, 4.9960646 34.3904205, 4.9960893 34.3906206, 4.9960841 34.3909289, 4.9960911 34.3910325, 4.9961058 34.3911243, 4.9961206 34.3912029, 4.9961286 34.3912737, 4.9961266 34.3913274, 4.9961219 34.3913888, 4.9961253 34.3915194)",,
309692275,,شارع ادهان محمد,unclassified,50,False,True,5.929,"LINESTRING (4.9983974 34.3894539, 4.998462 34.3894552)",,
309692275,,شارع ادهان محمد,unclassified,50,False,False,80.673,"LINESTRING (4.9983974 34.3894539, 4.997965 34.3894454, 4.9976325 34.389432, 4.9975669 34.3894179, 4.997525 34.3894023)",,
"[316016744, 316366460]",,,residential,50,False,True,83.345,"LINESTRING (4.9983974 34.3894539, 4.9983621 34.3901711, 4.99836 34.3902028)",,
309692272,,شارع حرز الله عثمان,residential,50,False,False,39.13,"LINESTRING (4.998462 34.3894552, 4.9983869 34.3891088)",,
309692275,,شارع ادهان محمد,unclassified,50,False,False,5.929,"LINESTRING (4.998462 34.3894552, 4.9983974 34.3894539)",,
309692275,,شارع ادهان محمد,unclassified,50,False,True,41.06,"LINESTRING (4.998462 34.3894552, 4.9989094 34.3894618)",,
309692267,,شارع حرز الله الحاج,residential,50,False,False,86.634,"LINESTRING (4.9989094 34.3894618, 4.9988525 34.3902395)",,
309692275,,شارع ادهان محمد,unclassified,50,False,False,41.06,"LINESTRING (4.9989094 34.3894618, 4.998462 34.3894552)",,
309692275,,شارع ادهان محمد,unclassified,50,False,True,14.595,"LINESTRING (4.9989094 34.3894618, 4.9990684 34.3894582)",,
309692279,,شارع حرزالله عثمان,residential,50,False,True,45.375,"LINESTRING (4.99836 34.3902028, 4.9988525 34.3902395)",,
316016733,,,residential,50,False,False,38.277,"LINESTRING (4.99836 34.3902028, 4.9983428 34.3903652, 4.9983164 34.3905451)",,
"[316016744, 316366460]",,,residential,50,False,False,83.345,"LINESTRING (4.99836 34.3902028, 4.9983621 34.3901711, 4.9983974 34.3894539)",,
309692267,,شارع حرز الله الحاج,residential,50,False,True,86.634,"LINESTRING (4.9988525 34.3902395, 4.9989094 34.3894618)",,
309692279,,شارع حرزالله عثمان,residential,50,False,False,45.375,"LINESTRING (4.9988525 34.3902395, 4.99836 34.3902028)",,
309692279,,شارع حرزالله عثمان,residential,50,False,True,86.316,"LINESTRING (4.9988525 34.3902395, 4.9992708 34.3902926, 4.9994633 34.390291, 4.9997869 34.3902666)",,
309692279,,شارع حرزالله عثمان,residential,50,False,False,9.175,"LINESTRING (4.9998855 34.3902529, 4.9997869 34.3902666)",,
"[316013473, 309692278]",,,residential,50,True,False,71.772,"LINESTRING (4.9998855 34.3902529, 5.0001705 34.3907449, 5.0002155 34.3908379)",,
309692279,,شارع حرزالله عثمان,residential,50,False,True,9.175,"LINESTRING (4.9997869 34.3902666, 4.9998855 34.3902529)",,
309692279,,شارع حرزالله عثمان,residential,50,False,False,86.316,"LINESTRING (4.9997869 34.3902666, 4.9994633 34.390291, 4.9992708 34.3902926, 4.9988525 34.3902395)",,
316582364,,,residential,50,True,False,112.264,"LINESTRING (4.9997869 34.3902666, 4.999767 34.3902113, 4.9997402 34.3901549, 4.9996793 34.3900706, 4.9990684 34.3894582)",,
316582364,,,residential,50,True,False,26.466,"LINESTRING (4.9999295 34.3906974, 4.9998595 34.3904665)",,
309692261,,شارع عفيصة الحاج,residential,50,False,False,110.97200000000001,"LINESTRING (4.9993912 34.3910469, 4.9994123 34.3912151, 4.9994391 34.391484, 4.9994814 34.392042)",,
309692271,,شارع قريشي الهادي,residential,50,False,False,50.563,"LINESTRING (4.9993912 34.3910469, 4.9997576 34.3910303, 4.9999408 34.3910154)",,
309692271,,شارع قريشي الهادي,residential,50,False,True,85.098,"LINESTRING (4.9993912 34.3910469, 4.9988243 34.3910753, 4.9984649 34.3910694)",,
309692263,,شارع شنيخر موسى,residential,50,False,False,82.02199999999999,"LINESTRING (4.9984649 34.3910694, 4.9985046 34.3915935, 4.9985163 34.3918058)",,
309692271,,شارع قريشي الهادي,residential,50,False,False,85.098,"LINESTRING (4.9984649 34.3910694, 4.9988243 34.3910753, 4.9993912 34.3910469)",,
309692271,,شارع قريشي الهادي,residential,50,False,True,82.117,"LINESTRING (4.9984649 34.3910694, 4.9981568 34.3910757, 4.9978466 34.391079, 4.9975701 34.3910802)",,
309692259,,شارع بوطي احمد,residential,50,False,False,99.392,"LINESTRING (4.9975701 34.3910802, 4.9976464 34.391513, 4.9976661 34.3916661, 4.9976964 34.3919676)",,
309692259,,شارع بوطي احمد,residential,50,False,True,186.979,"LINESTRING (4.9975701 34.3910802, 4.9975238 34.3907337, 4.9974904 34.3900608, 4.9974999 34.389798, 4.9975052 34.3897056, 4.9975093 34.3895185, 4.997515 34.3894795, 4.997525 34.3894023)",,
309692271,,شارع قريشي الهادي,residential,50,False,False,82.117,"LINESTRING (4.9975701 34.3910802, 4.9978466 34.391079, 4.9981568 34.3910757, 4.9984649 34.3910694)",,
309692258,CW 4,,secondary,80,True,False,42.995,"LINESTRING (5.000716 34.3910968, 5.0006005 34.3910967, 5.0002671 34.3910008)",,
316013466,CW 4,شارع اول نوفمبر,secondary,80,False,False,15.044999999999998,"LINESTRING (5.000716 34.3910968, 5.0007926 34.3911397, 5.0008508 34.3911738)",,
309692265,,,residential,50,True,False,34.702,"LINESTRING (5.0011371 34.391317, 5.0010512 34.3913325, 5.0009674 34.3913685, 5.0008142 34.3914691)",,
"[319312954, 315405307]",CW 4,شارع اول نوفمبر,secondary,80,False,False,128.16,"LINESTRING (5.0011371 34.391317, 5.0014364 34.3914676, 5.002321 34.3919285)",,
"[319312954, 316013466]",CW 4,شارع اول نوفمبر,secondary,80,False,True,30.721999999999998,"LINESTRING (5.0011371 34.391317, 5.0009497 34.3912215, 5.0009033 34.3911999, 5.0008508 34.3911738)",,
316013476,,,residential,50,False,True,46.269,"LINESTRING (5.0008142 34.3914691, 5.0008166 34.3918852)",,
"[319312952, 316013478]",,,residential,50,True,False,33.462,"LINESTRING (5.0008142 34.3914691, 5.0008017 34.3913913, 5.0008158 34.3912713, 5.0008296 34.3912217, 5.0008508 34.3911738)",,
309692259,,شارع بوطي احمد,residential,50,False,False,97.371,"LINESTRING (4.9976964 34.3919676, 4.9977507 34.3924147, 4.9977761 34.3927135, 4.9977822 34.3928402)",,
309692259,,شارع بوطي احمد,residential,50,False,True,99.392,"LINESTRING (4.9976964 34.3919676, 4.9976661 34.3916661, 4.9976464 34.391513, 4.9975701 34.3910802)",,
315646830,,شارع الجيلاني ثامر,residential,50,False,False,77.505,"LINESTRING (4.9976964 34.3919676, 4.998454 34.3920618, 4.998532 34.3920693)",,
315646830,,شارع الجيلاني ثامر,residential,50,False,True,88.443,"LINESTRING (4.9976964 34.3919676, 4.9971925 34.3918732, 4.9967615 34.3917749)",,
315646830,,شارع الجيلاني ثامر,residential,50,False,False,49.991,"LINESTRING (4.9994814 34.392042, 5.0000234 34.3919963)",,
309692261,,شارع عفيصة الحاج,residential,50,False,True,110.972,"LINESTRING (4.9994814 34.392042, 4.9994391 34.391484, 4.9994123 34.3912151, 4.9993912 34.3910469)",,
315646830,,شارع الجيلاني ثامر,residential,50,False,True,87.22200000000001,"LINESTRING (4.9994814 34.392042, 4.99861 34.3920747, 4.998532 34.3920693)",,
309692263,,شارع شنيخر موسى,residential,50,False,True,29.335,"LINESTRING (4.998532 34.3920693, 4.9985163 34.3918058)",,
315646830,,شارع الجيلاني ثامر,residential,50,False,False,87.22200000000001,"LINESTRING (4.998532 34.3920693, 4.99861 34.3920747, 4.9994814 34.392042)",,
315646830,,شارع الجيلاني ثامر,residential,50,False,True,77.505,"LINESTRING (4.998532 34.3920693, 4.998454 34.3920618, 4.9976964 34.3919676)",,
309692260,,,residential,50,False,True,59.488,"LINESTRING (4.99585 34.3926115, 4.9958289 34.3931462)",,
309692260,,,residential,50,False,False,23.744,"LINESTRING (4.99585 34.3926115, 4.9958017 34.3926048, 4.9957819 34.3925923, 4.9957695 34.392573, 4.9957675 34.3925486, 4.9957789 34.392508, 4.9958012 34.3924461)",,
309692270,,شارع بدري عمر,residential,50,False,True,125.80199999999999,"LINESTRING (4.99585 34.3926115, 4.9961071 34.3926399, 4.9963365 34.3926632, 4.9966771 34.3927124, 4.9970238 34.3927655, 4.9972035 34.3927899)",,
315646833,,,residential,50,False,False,33.485,"LINESTRING (4.9972035 34.3927899, 4.9972517 34.3924914)",,
309692270,,شارع بدري عمر,residential,50,False,False,125.802,"LINESTRING (4.9972035 34.3927899, 4.9970238 34.3927655, 4.9966771 34.3927124, 4.9963365 34.3926632, 4.9961071 34.3926399, 4.99585 34.3926115)",,
309692270,,شارع بدري عمر,residential,50,False,True,53.431,"LINESTRING (4.9972035 34.3927899, 4.9974006 34.3928148, 4.9975944 34.3928308, 4.9977822 34.3928402)",,
309692259,,شارع بوطي احمد,residential,50,False,False,43.463,"LINESTRING (4.9977822 34.3928402, 4.9978204 34.3932298)",,
309692259,,شارع بوطي احمد,residential,50,False,True,97.37100000000001,"LINESTRING (4.9977822 34.3928402, 4.9977761 34.3927135, 4.9977507 34.3924147, 4.9976964 34.3919676)",,
309692270,,شارع بدري عمر,residential,50,False,False,53.431,"LINESTRING (4.9977822 34.3928402, 4.9975944 34.3928308, 4.9974006 34.3928148, 4.9972035 34.3927899)",,
309692260,,,residential,50,False,False,59.488,"LINESTRING (4.9958289 34.3931462, 4.99585 34.3926115)",,
315667849,,شارع الأمير عبد القادر,residential,50,False,False,44.195,"LINESTRING (4.9958289 34.3931462, 4.9953984 34.3931064, 4.9953501 34.3931031)",,
315667849,,شارع الأمير عبد القادر,residential,50,False,True,146.80700000000002,"LINESTRING (4.9958289 34.3931462, 4.9960569 34.3931606, 4.9964096 34.393175, 4.9966724 34.3931938, 4.9969165 34.3932148, 4.9974234 34.3932525)",,
309692259,,شارع بوطي احمد,residential,50,False,True,43.463,"LINESTRING (4.9978204 34.3932298, 4.9977822 34.3928402)",,
313420922,,شارع الأمير عبد القادر,residential,50,False,True,47.575,"LINESTRING (4.9978204 34.3932298, 4.9983367 34.3931905)",,
315667848,,شارع محبوب عبد الحميد,residential,50,False,True,85.55600000000001,"LINESTRING (4.9978204 34.3932298, 4.9978232 34.393354, 4.9978358 34.3934705, 4.9978573 34.3935955, 4.997868 34.3937112, 4.9978714 34.3938069, 4.997862 34.3938827, 4.9978486 34.3939474, 4.9978325 34.3939939)",,
315667849,,شارع الأمير عبد القادر,residential,50,False,False,36.558,"LINESTRING (4.9978204 34.3932298, 4.9976233 34.3932491, 4.9974234 34.3932525)",,
316016754,,شارع لبيض المسعود,residential,50,False,True,65.674,"LINESTRING (4.9953501 34.3931031, 4.9953125 34.3936929)",,
315667849,,شارع الأمير عبد القادر,residential,50,False,True,44.195,"LINESTRING (4.9953501 34.3931031, 4.9953984 34.3931064, 4.9958289 34.3931462)",,
316016754,,شارع لبيض المسعود,residential,50,False,False,65.674,"LINESTRING (4.9953125 34.3936929, 4.9953501 34.3931031)",,
316016754,,شارع لبيض المسعود,residential,50,False,True,31.519,"LINESTRING (4.9953125 34.3936929, 4.9952683 34.393974)",,
309694925,,,residential,50,False,False,116.864,"LINESTRING (4.9953125 34.3936929, 4.9958557 34.3937637, 4.9965718 34.3938501)",,
309694925,,,residential,50,False,True,43.351,"LINESTRING (4.9978325 34.3939939, 4.9977084 34.3939912, 4.9975461 34.3939773, 4.9973631 34.3939541)",,
315667847,,,residential,50,False,False,69.41,"LINESTRING (4.9978325 34.3939939, 4.9980672 34.393995, 4.9982442 34.3939906, 4.9984159 34.393974, 4.9985862 34.3939552)",,
