osmid,highway,oneway,reversed,length,geometry,ref,name
1013942786,residential,False,True,198.31,"LINESTRING (4.8605704 36.5604855, 4.8606583 36.5605523, 4.860675 36.5605824, 4.8606804 36.5606088, 4.8606703 36.560639, 4.8606321 36.5607171, 4.8606133 36.5607688, 4.8606268 36.5608097, 4.8606697 36.5608291, 4.8607153 36.5608442, 4.8608038 36.5608593, 4.8609647 36.5608377, 4.8611149 36.5607731, 4.8612678 36.5606719, 4.8613644 36.5605426, 4.8615012 36.5604263, 4.8616514 36.5603638, 4.8617533 36.5602927, 4.8618793 36.5602237, 4.8620671 36.5601742)",,
304529689,secondary,False,False,14.207999999999998,"LINESTRING (4.8631346 36.5572102, 4.8632379 36.5572392, 4.8632875 36.5572376)",CW 35,Route de Feraoun
304529689,secondary,False,True,283.711,"LINESTRING (4.8631346 36.5572102, 4.863081 36.5571988, 4.862971 36.5571881, 4.8628635 36.5571969, 4.8627484 36.5572258, 4.8625848 36.5573346, 4.8625056 36.5573917, 4.8622629 36.5575339, 4.8621809 36.55756, 4.8620523 36.5575856, 4.8618606 36.5576082, 4.8617965 36.5576223, 4.8616232 36.5576933, 4.8614915 36.5577826, 4.8614006 36.557856, 4.8610017 36.5582549, 4.8607193 36.5584194, 4.8606093 36.5584495, 4.860526 36.5584549)",CW 35,Route de Feraoun
306100097,residential,False,False,218.427,"LINESTRING (4.8631346 36.5572102, 4.8631111 36.5571337, 4.8629222 36.557139, 4.8626323 36.557173, 4.8622774 36.5572881, 4.8619387 36.5574346, 4.8616944 36.5574869, 4.8614827 36.5575131, 4.8613818 36.5575209, 4.8610593 36.557466, 4.8608672 36.5574215)",,
306100097,residential,False,False,47.777,"LINESTRING (4.8608672 36.5574215, 4.8608118 36.5573561, 4.8608183 36.5572672, 4.8608672 36.5571887, 4.8609486 36.5571154, 4.8610398 36.5570971)",,
306100097,residential,False,True,218.42700000000002,"LINESTRING (4.8608672 36.5574215, 4.8610593 36.557466, 4.8613818 36.5575209, 4.8614827 36.5575131, 4.8616944 36.5574869, 4.8619387 36.5574346, 4.8622774 36.5572881, 4.8626323 36.557173, 4.8629222 36.557139, 4.8631111 36.5571337, 4.8631346 36.5572102)",,
306100097,residential,False,True,47.777,"LINESTRING (4.8610398 36.5570971, 4.8609486 36.5571154, 4.8608672 36.5571887, 4.8608183 36.5572672, 4.8608118 36.5573561, 4.8608672 36.5574215)",,
268457144,residential,False,False,103.793,"LINESTRING (4.8641338 36.5580655, 4.8646333 36.5589083)",,
268457144,residential,False,True,6.959,"LINESTRING (4.8641338 36.5580655, 4.8641003 36.558009)",,
306100096,tertiary,False,True,437.53700000000003,"LINESTRING (4.8641338 36.5580655, 4.8639915 36.5581131, 4.8638002 36.5581621, 4.8635558 36.5581942, 4.8633645 36.5582198, 4.8632295 36.5582737, 4.8629398 36.5584115, 4.8628057 36.5584762, 4.8626018 36.5586313, 4.8622853 36.558808, 4.8620064 36.55892, 4.8618508 36.5591441, 4.8616362 36.55945, 4.8615451 36.5595491, 4.8612876 36.5596827, 4.861191 36.5597861, 4.8610998 36.5599283, 4.861014 36.5601437, 4.8609218 36.5602614, 4.8607394 36.5603859, 4.8606408 36.5604456, 4.8605704 36.5604855)",,
412776728,residential,False,True,139.26799999999997,"LINESTRING (4.8622115 36.5561189, 4.862311 36.5560292, 4.8624798 36.5557954, 4.8626046 36.5555871, 4.8626331 36.5554079, 4.8626396 36.5551846, 4.8626329 36.5549578)",,
304529689,secondary,False,True,83.089,"LINESTRING (4.8651523 36.5577305, 4.8651 36.5577596, 4.8650497 36.5577736, 4.8649686 36.5577779, 4.8648807 36.557773, 4.8647956 36.5577493, 4.8643233 36.5575168)",CW 35,Route de Feraoun
"[504437354, 851938354]","['living_street', 'residential']",False,"[False, True]",278.054,"LINESTRING (4.8651523 36.5577305, 4.8650921 36.5576235, 4.865072 36.5575678, 4.8650859 36.5575097, 4.8651337 36.5573896, 4.8652939 36.5572152, 4.8654818 36.5570036, 4.8656713 36.5568118, 4.8657868 36.5567103, 4.8658876 36.5566152, 4.8660506 36.5565475, 4.8662031 36.55649, 4.8661897 36.5562552, 4.8661602 36.5556174)",,
504437355,residential,False,False,230.29000000000002,"LINESTRING (4.8651523 36.5577305, 4.8652224 36.5577685, 4.865371 36.5577472, 4.8656701 36.5576676, 4.8658948 36.5576164, 4.8660452 36.5575979, 4.8662204 36.5576022, 4.8663832 36.5576349, 4.8665708 36.5576733, 4.8668221 36.5577301, 4.8670468 36.5577259, 4.8672008 36.5577372, 4.8674963 36.5577585, 4.8676644 36.5577614)",,
504437355,residential,False,True,230.29000000000002,"LINESTRING (4.8676644 36.5577614, 4.8674963 36.5577585, 4.8672008 36.5577372, 4.8670468 36.5577259, 4.8668221 36.5577301, 4.8665708 36.5576733, 4.8663832 36.5576349, 4.8662204 36.5576022, 4.8660452 36.5575979, 4.8658948 36.5576164, 4.8656701 36.5576676, 4.865371 36.5577472, 4.8652224 36.5577685, 4.8651523 36.5577305)",,
268457144,residential,False,True,103.793,"LINESTRING (4.8646333 36.5589083, 4.8641338 36.5580655)",,
"[268457144, 268457145]",residential,False,False,197.35399999999998,"LINESTRING (4.8646333 36.5589083, 4.8647037 36.5590272, 4.86542 36.558703, 4.8654634 36.5586367, 4.8654373 36.5584693, 4.8654547 36.5583787, 4.8655546 36.5583194, 4.8657152 36.5582148, 4.865802 36.5581415, 4.8658515 36.5580736, 4.8659046 36.5580281, 4.866055 36.5579585)",,
504437356,residential,False,False,106.006,"LINESTRING (4.8646333 36.5589083, 4.8646169 36.5590836, 4.8646128 36.559229, 4.8646006 36.5593759, 4.8646352 36.5594673, 4.8647104 36.5596127, 4.8647856 36.5597221, 4.8648547 36.5598135)",,
504437356,residential,False,True,106.006,"LINESTRING (4.8648547 36.5598135, 4.8647856 36.5597221, 4.8647104 36.5596127, 4.8646352 36.5594673, 4.8646006 36.5593759, 4.8646128 36.559229, 4.8646169 36.5590836, 4.8646333 36.5589083)",,
"[268457144, 268457145]",residential,False,True,197.35399999999998,"LINESTRING (4.866055 36.5579585, 4.8659046 36.5580281, 4.8658515 36.5580736, 4.865802 36.5581415, 4.8657152 36.5582148, 4.8655546 36.5583194, 4.8654547 36.5583787, 4.8654373 36.5584693, 4.8654634 36.5586367, 4.86542 36.558703, 4.8647037 36.5590272, 4.8646333 36.5589083)",,
"[851938354, 504437354]","['living_street', 'residential']",False,"[False, True]",278.054,"LINESTRING (4.8661602 36.5556174, 4.8661897 36.5562552, 4.8662031 36.55649, 4.8660506 36.5565475, 4.8658876 36.5566152, 4.8657868 36.5567103, 4.8656713 36.5568118, 4.8654818 36.5570036, 4.8652939 36.5572152, 4.8651337 36.5573896, 4.8650859 36.5575097, 4.865072 36.5575678, 4.8650921 36.5576235, 4.8651523 36.5577305)",,
1013942786,residential,False,False,198.30999999999997,"LINESTRING (4.8620671 36.5601742, 4.8618793 36.5602237, 4.8617533 36.5602927, 4.8616514 36.5603638, 4.8615012 36.5604263, 4.8613644 36.5605426, 4.8612678 36.5606719, 4.8611149 36.5607731, 4.8609647 36.5608377, 4.8608038 36.5608593, 4.8607153 36.5608442, 4.8606697 36.5608291, 4.8606268 36.5608097, 4.8606133 36.5607688, 4.8606321 36.5607171, 4.8606703 36.560639, 4.8606804 36.5606088, 4.860675 36.5605824, 4.8606583 36.5605523, 4.8605704 36.5604855)",,
