osmid,highway,oneway,reversed,length,ref,geometry
211340373,residential,False,True,29.081,,"LINESTRING (7.5109358 36.4642808, 7.5108104 36.4640395)"
211340361,residential,False,True,136.744,,"LINESTRING (7.5109358 36.4642808, 7.511247 36.4640219, 7.5112684 36.4638753, 7.5109562 36.4631983)"
211340337,residential,False,True,26.474,,"LINESTRING (7.5171114 36.4609911, 7.5171768 36.4612233)"
211340381,residential,False,False,35.269,,"LINESTRING (7.5171114 36.4609911, 7.5167287 36.4610677)"
211340381,residential,False,True,101.047,,"LINESTRING (7.5171114 36.4609911, 7.5182079 36.4607718)"
211340381,residential,False,False,40.063,,"LINESTRING (7.5164612 36.4617444, 7.5168903 36.4616409)"
211340381,residential,False,True,41.911,,"LINESTRING (7.5164612 36.4617444, 7.5163324 36.461382)"
1155822740,residential,False,False,71.775,,"LINESTRING (7.5164612 36.4617444, 7.5156739 36.4618698)"
211338582,residential,False,False,69.228,,"LINESTRING (7.5159709 36.4585725, 7.5161546 36.4591773)"
211338582,residential,False,True,77.939,,"LINESTRING (7.5159709 36.4585725, 7.5157641 36.4578916)"
211340353,residential,False,False,112.446,,"LINESTRING (7.5159709 36.4585725, 7.5171938 36.4583375)"
211340353,residential,False,True,106.815,,"LINESTRING (7.5159709 36.4585725, 7.5148011 36.4587663)"
211340380,residential,False,False,39.328,,"LINESTRING (7.5183817 36.4613602, 7.51828 36.4610161)"
211340380,residential,False,True,42.495,,"LINESTRING (7.5183817 36.4613602, 7.5184916 36.461732)"
211340381,residential,False,True,100.23,,"LINESTRING (7.5183817 36.4613602, 7.5172873 36.4615546)"
211340371,residential,False,True,49.937,,"LINESTRING (7.5098115 36.4635758, 7.5096011 36.4631598)"
211340372,residential,False,False,62.524,,"LINESTRING (7.5098115 36.4635758, 7.5104584 36.4633625)"
211340372,residential,False,True,76.085,,"LINESTRING (7.5098115 36.4635758, 7.5090244 36.4638356)"
211340380,residential,False,True,146.198,,"LINESTRING (7.5178386 36.459491, 7.5182079 36.4607718)"
238453280,primary,False,False,161.897,RN 20,"LINESTRING (7.5178386 36.459491, 7.5195569 36.4590328)"
238453280,primary,False,True,26.218,RN 20,"LINESTRING (7.5178386 36.459491, 7.5175562 36.4595543)"
211340342,unclassified,False,False,101.692,,"LINESTRING (7.5091819 36.4590997, 7.5095306 36.4596692, 7.5096744 36.4599239)"
211340348,residential,False,True,9.694,,"LINESTRING (7.5104456 36.4610442, 7.5105112 36.4611136)"
107915402,trunk,True,False,22.959,RN 20,"LINESTRING (7.5104456 36.4610442, 7.5105492 36.4609894, 7.5106647 36.4609368)"
211340373,residential,False,False,32.624,,"LINESTRING (7.5106697 36.4637688, 7.5108104 36.4640395)"
211340373,residential,False,True,24.205,,"LINESTRING (7.5106697 36.4637688, 7.5105652 36.463568)"
211340378,residential,False,False,140.461,,"LINESTRING (7.5106697 36.4637688, 7.5092258 36.464266)"
211340337,residential,False,False,26.474,,"LINESTRING (7.5171768 36.4612233, 7.5171114 36.4609911)"
211340337,residential,False,True,38.141,,"LINESTRING (7.5171768 36.4612233, 7.5172873 36.4615546)"
211340349,residential,False,False,101.313,,"LINESTRING (7.5171768 36.4612233, 7.51828 36.4610161)"
211340349,residential,False,True,35.405,,"LINESTRING (7.5171768 36.4612233, 7.5167913 36.4612958)"
211340344,residential,False,True,139.598,,"LINESTRING (7.5091325 36.4640665, 7.5105652 36.463568)"
211340362,residential,False,False,23.701,,"LINESTRING (7.5091325 36.4640665, 7.5092258 36.464266)"
211340362,residential,False,True,27.435,,"LINESTRING (7.5091325 36.4640665, 7.5090244 36.4638356)"
211340341,residential,False,False,23.602,,"LINESTRING (7.5088708 36.4607003, 7.5091068 36.4607953)"
211340368,residential,False,True,62.594,,"LINESTRING (7.5088708 36.4607003, 7.5087531 36.4612552)"
211340359,residential,False,False,22.854,,"LINESTRING (7.5096744 36.4599239, 7.5098415 36.4597684)"
211340359,residential,False,True,10.124,,"LINESTRING (7.5096744 36.4599239, 7.5096004 36.4599928)"
211340342,unclassified,False,True,101.692,,"LINESTRING (7.5096744 36.4599239, 7.5095306 36.4596692, 7.5091819 36.4590997)"
211340358,residential,False,False,107.416,,"LINESTRING (7.5093409 36.4626452, 7.5104436 36.4622622)"
211340371,residential,False,False,61.771,,"LINESTRING (7.5093409 36.4626452, 7.5096011 36.4631598)"
211340371,residential,False,True,62.716,,"LINESTRING (7.5093409 36.4626452, 7.5090759 36.462123)"
211340372,residential,False,False,48.116,,"LINESTRING (7.5104584 36.4633625, 7.5109562 36.4631983)"
211340372,residential,False,True,62.524,,"LINESTRING (7.5104584 36.4633625, 7.5098115 36.4635758)"
211340373,residential,False,False,24.766,,"LINESTRING (7.5104584 36.4633625, 7.5105652 36.463568)"
211340362,residential,False,False,27.435,,"LINESTRING (7.5090244 36.4638356, 7.5091325 36.4640665)"
211340372,residential,False,False,76.085,,"LINESTRING (7.5090244 36.4638356, 7.5098115 36.4635758)"
211340380,residential,False,False,27.339,,"LINESTRING (7.5185623 36.4619712, 7.5184916 36.461732)"
211340380,residential,False,True,21.419,,"LINESTRING (7.5185623 36.4619712, 7.5186177 36.4621586)"
211340343,residential,False,True,207.132,,"LINESTRING (7.5185623 36.4619712, 7.5166436 36.4623484, 7.5167187 36.4626159)"
238453280,primary,False,False,44.139,RN 20,"LINESTRING (7.5132521 36.46039, 7.5137338 36.4603035)"
238453280,primary,False,True,42.979,RN 20,"LINESTRING (7.5132521 36.46039, 7.5127839 36.4604772)"
211340364,residential,False,True,164.01,,"LINESTRING (7.5132521 36.46039, 7.5133472 36.4606766, 7.5139184 36.461684, 7.5139837 36.461732)"
211340347,residential,False,False,62.931,,"LINESTRING (7.5107749 36.4600014, 7.5102052 36.4596692)"
211340348,residential,False,False,52.023,,"LINESTRING (7.5107845 36.4615266, 7.5105112 36.4611136)"
211340348,residential,False,True,65.233,,"LINESTRING (7.5107845 36.4615266, 7.511238 36.4619861)"
211340370,residential,False,True,59.119,,"LINESTRING (7.5107845 36.4615266, 7.5101782 36.4617385)"
211340370,residential,False,False,156.687,,"LINESTRING (7.5107845 36.4615266, 7.5117516 36.4611943, 7.5117968 36.4611936, 7.5118408 36.4612017, 7.5118811 36.4612181, 7.5119153 36.4612418, 7.5121352 36.4615114, 7.5122284 36.4615707)"
211340359,residential,False,False,10.124,,"LINESTRING (7.5096004 36.4599928, 7.5096744 36.4599239)"
586693463,residential,False,True,128.302,,"LINESTRING (7.5096004 36.4599928, 7.5105646 36.4608472)"
211340359,residential,False,True,104.675,,"LINESTRING (7.5096004 36.4599928, 7.5095896 36.4601524, 7.5097613 36.4608211, 7.5097302 36.4609166)"
211340359,residential,False,False,34.346,,"LINESTRING (7.5098415 36.4597684, 7.5102052 36.4596692)"
211340359,residential,False,True,22.854,,"LINESTRING (7.5098415 36.4597684, 7.5096744 36.4599239)"
211340377,residential,False,True,108.72,,"LINESTRING (7.5098415 36.4597684, 7.5106354 36.460312, 7.5108071 36.4603293)"
211340380,residential,False,False,146.198,,"LINESTRING (7.5182079 36.4607718, 7.5178386 36.459491)"
211340380,residential,False,True,27.92,,"LINESTRING (7.5182079 36.4607718, 7.51828 36.4610161)"
211340381,residential,False,False,101.047,,"LINESTRING (7.5182079 36.4607718, 7.5171114 36.4609911)"
211340349,residential,False,True,101.313,,"LINESTRING (7.51828 36.4610161, 7.5171768 36.4612233)"
211340380,residential,False,False,27.92,,"LINESTRING (7.51828 36.4610161, 7.5182079 36.4607718)"
211340380,residential,False,True,39.328,,"LINESTRING (7.51828 36.4610161, 7.5183817 36.4613602)"
211340358,residential,False,True,60.498,,"LINESTRING (7.5110646 36.4620464, 7.5104436 36.4622622)"
211340344,residential,False,False,139.598,,"LINESTRING (7.5105652 36.463568, 7.5091325 36.4640665)"
211340373,residential,False,False,24.205,,"LINESTRING (7.5105652 36.463568, 7.5106697 36.4637688)"
211340373,residential,False,True,24.766,,"LINESTRING (7.5105652 36.463568, 7.5104584 36.4633625)"
211340339,residential,False,False,20.309,,"LINESTRING (7.5087531 36.4612552, 7.5089767 36.4612871)"
211340368,residential,False,False,62.594,,"LINESTRING (7.5087531 36.4612552, 7.5088708 36.4607003)"
211340370,residential,False,False,107.45,,"LINESTRING (7.5090759 36.462123, 7.5101782 36.4617385)"
211340371,residential,False,False,62.716,,"LINESTRING (7.5090759 36.462123, 7.5093409 36.4626452)"
211338574,residential,False,True,73.313,,"LINESTRING (7.5127839 36.4604772, 7.5125946 36.4598357)"
238453280,primary,False,False,42.979,RN 20,"LINESTRING (7.5127839 36.4604772, 7.5132521 36.46039)"
238453280,primary,False,True,21.074,RN 20,"LINESTRING (7.5127839 36.4604772, 7.512556 36.4605254)"
586693463,residential,False,False,128.302,,"LINESTRING (7.5105646 36.4608472, 7.5096004 36.4599928)"
586693463,residential,False,True,13.394,,"LINESTRING (7.5105646 36.4608472, 7.5106647 36.4609368)"
211340341,residential,False,True,88.69200000000001,,"LINESTRING (7.5105646 36.4608472, 7.5100617 36.4610973, 7.5097302 36.4609166)"
211340347,residential,False,True,62.931,,"LINESTRING (7.5102052 36.4596692, 7.5107749 36.4600014)"
211340359,residential,False,True,34.346,,"LINESTRING (7.5102052 36.4596692, 7.5098415 36.4597684)"
"[211340353, 211340359]",residential,False,False,203.84300000000002,,"LINESTRING (7.5102052 36.4596692, 7.5113435 36.4593887, 7.5124026 36.4591856)"
211340353,residential,False,False,106.815,,"LINESTRING (7.5148011 36.4587663, 7.5159709 36.4585725)"
211340353,residential,False,True,14.936,,"LINESTRING (7.5148011 36.4587663, 7.5146375 36.4587933)"
211340375,residential,False,False,71.031,,"LINESTRING (7.5148011 36.4587663, 7.5149733 36.4593899)"
211338574,residential,False,False,74.299,,"LINESTRING (7.5124026 36.4591856, 7.5125946 36.4598357)"
211338574,residential,False,True,69.69,,"LINESTRING (7.5124026 36.4591856, 7.512259 36.4585696)"
211340353,residential,False,False,88.411,,"LINESTRING (7.5124026 36.4591856, 7.5133668 36.4590101)"
"[211340353, 211340359]",residential,False,True,203.84300000000002,,"LINESTRING (7.5124026 36.4591856, 7.5113435 36.4593887, 7.5102052 36.4596692)"
211340361,residential,False,True,142.656,,"LINESTRING (7.5094669 36.4647812, 7.5109358 36.4642808)"
211340362,residential,False,True,32.909,,"LINESTRING (7.5094669 36.4647812, 7.5093373 36.4645042)"
211340361,residential,False,False,53.267,,"LINESTRING (7.5094669 36.4647812, 7.5092503 36.464855, 7.5089081 36.464764)"
211340341,residential,False,True,57.359,,"LINESTRING (7.5097302 36.4609166, 7.5091068 36.4607953)"
211340341,residential,False,False,88.69200000000001,,"LINESTRING (7.5097302 36.4609166, 7.5100617 36.4610973, 7.5105646 36.4608472)"
211340359,residential,False,False,104.675,,"LINESTRING (7.5097302 36.4609166, 7.5097613 36.4608211, 7.5095896 36.4601524, 7.5096004 36.4599928)"
211340359,residential,False,True,111.93900000000001,,"LINESTRING (7.5097302 36.4609166, 7.5096741 36.4610886, 7.5094233 36.4614165, 7.5092235 36.461533, 7.5089231 36.4614899)"
211340362,residential,False,False,28.301,,"LINESTRING (7.5092258 36.464266, 7.5093373 36.4645042)"
211340362,residential,False,True,23.701,,"LINESTRING (7.5092258 36.464266, 7.5091325 36.4640665)"
211340378,residential,False,True,140.461,,"LINESTRING (7.5092258 36.464266, 7.5106697 36.4637688)"
211340373,residential,False,False,29.081,,"LINESTRING (7.5108104 36.4640395, 7.5109358 36.4642808)"
211340373,residential,False,True,32.624,,"LINESTRING (7.5108104 36.4640395, 7.5106697 36.4637688)"
211340376,residential,False,False,141.505,,"LINESTRING (7.5108104 36.4640395, 7.5093373 36.4645042)"
211340348,residential,False,False,108.071,,"LINESTRING (7.5096011 36.4631598, 7.5107149 36.4627827)"
211340371,residential,False,False,49.937,,"LINESTRING (7.5096011 36.4631598, 7.5098115 36.4635758)"
211340371,residential,False,True,61.771,,"LINESTRING (7.5096011 36.4631598, 7.5093409 36.4626452)"
211340353,residential,False,False,116.171,,"LINESTRING (7.5133668 36.4590101, 7.5146375 36.4587933)"
211340353,residential,False,True,88.411,,"LINESTRING (7.5133668 36.4590101, 7.5124026 36.4591856)"
326896728,secondary,False,False,73.53,CW 156,"LINESTRING (7.5133668 36.4590101, 7.5135497 36.4596548)"
326896728,secondary,False,True,72.071,CW 156,"LINESTRING (7.5133668 36.4590101, 7.5131875 36.4583782)"
211340359,residential,False,True,16.174,,"LINESTRING (7.5089231 36.4614899, 7.5087474 36.4614554)"
211340365,residential,False,True,23.054,,"LINESTRING (7.5089231 36.4614899, 7.5089767 36.4612871)"
211340359,residential,False,False,111.939,,"LINESTRING (7.5089231 36.4614899, 7.5092235 36.461533, 7.5094233 36.4614165, 7.5096741 36.4610886, 7.5097302 36.4609166)"
211340349,residential,False,False,42.144,,"LINESTRING (7.5163324 36.461382, 7.5167913 36.4612958)"
211340381,residential,False,False,41.911,,"LINESTRING (7.5163324 36.461382, 7.5164612 36.4617444)"
211340381,residential,False,True,66.858,,"LINESTRING (7.5163324 36.461382, 7.5162788 36.4611577, 7.5167287 36.4610677)"
211340358,residential,False,False,60.498,,"LINESTRING (7.5104436 36.4622622, 7.5110646 36.4620464)"
211340358,residential,False,True,107.416,,"LINESTRING (7.5104436 36.4622622, 7.5093409 36.4626452)"
211340361,residential,False,False,62.757,,"LINESTRING (7.5104436 36.4622622, 7.5107149 36.4627827)"
211340361,residential,False,True,62.884,,"LINESTRING (7.5104436 36.4622622, 7.5101782 36.4617385)"
211340361,residential,False,True,51.003,,"LINESTRING (7.5109562 36.4631983, 7.5107149 36.4627827)"
211340372,residential,False,False,36.845,,"LINESTRING (7.5109562 36.4631983, 7.5113681 36.4631905)"
211340372,residential,False,True,48.116,,"LINESTRING (7.5109562 36.4631983, 7.5104584 36.4633625)"
211340361,residential,False,False,136.744,,"LINESTRING (7.5109562 36.4631983, 7.5112684 36.4638753, 7.511247 36.4640219, 7.5109358 36.4642808)"
211340348,residential,False,False,65.058,,"LINESTRING (7.5107149 36.4627827, 7.5113854 36.4625557)"
211340348,residential,False,True,108.071,,"LINESTRING (7.5107149 36.4627827, 7.5096011 36.4631598)"
211340361,residential,False,False,51.003,,"LINESTRING (7.5107149 36.4627827, 7.5109562 36.4631983)"
211340361,residential,False,True,62.757,,"LINESTRING (7.5107149 36.4627827, 7.5104436 36.4622622)"
211340349,residential,False,False,35.405,,"LINESTRING (7.5167913 36.4612958, 7.5171768 36.4612233)"
211340349,residential,False,True,42.144,,"LINESTRING (7.5167913 36.4612958, 7.5163324 36.461382)"
211340360,residential,False,False,25.974,,"LINESTRING (7.5167913 36.4612958, 7.5167287 36.4610677)"
211340360,residential,False,True,39.382,,"LINESTRING (7.5167913 36.4612958, 7.5168903 36.4616409)"
211338543,residential,False,False,66.569,,"LINESTRING (7.5171938 36.4583375, 7.5173672 36.4589197)"
211338543,residential,False,True,85.767,,"LINESTRING (7.5171938 36.4583375, 7.5169704 36.4575874)"
211340353,residential,False,False,87.95,,"LINESTRING (7.5171938 36.4583375, 7.5181566 36.4581764)"
211340353,residential,False,True,112.446,,"LINESTRING (7.5171938 36.4583375, 7.5159709 36.4585725)"
211340377,residential,False,False,108.72,,"LINESTRING (7.5108071 36.4603293, 7.5106354 36.460312, 7.5098415 36.4597684)"
211340361,residential,False,False,62.884,,"LINESTRING (7.5101782 36.4617385, 7.5104436 36.4622622)"
211340370,residential,False,False,59.119,,"LINESTRING (7.5101782 36.4617385, 7.5107845 36.4615266)"
211340370,residential,False,True,107.45,,"LINESTRING (7.5101782 36.4617385, 7.5090759 36.462123)"
211340343,residential,False,False,207.132,,"LINESTRING (7.5167187 36.4626159, 7.5166436 36.4623484, 7.5185623 36.4619712)"
211340361,residential,False,True,53.267,,"LINESTRING (7.5089081 36.464764, 7.5092503 36.464855, 7.5094669 36.4647812)"
586693463,residential,False,False,13.394,,"LINESTRING (7.5106647 36.4609368, 7.5105646 36.4608472)"
107915402,trunk,True,False,176.25400000000002,RN 20,"LINESTRING (7.5106647 36.4609368, 7.5107418 36.4609017, 7.5109284 36.4608306, 7.5111375 36.4607644, 7.5112732 36.4607294, 7.5114905 36.4606907, 7.5122818 36.4605527, 7.512556 36.4605254)"
586693466,residential,False,False,72.786,,"LINESTRING (7.512937 36.4619719, 7.51219 36.4622318)"
586693466,residential,False,True,37.121,,"LINESTRING (7.512937 36.4619719, 7.513318 36.4618394)"
211340370,residential,False,True,77.554,,"LINESTRING (7.512937 36.4619719, 7.5124437 36.4617077, 7.5122284 36.4615707)"
215210611,secondary,False,False,63.742,CW 156,"LINESTRING (7.5157005 36.4619644, 7.515876 36.46252)"
215210611,secondary,False,True,10.785,CW 156,"LINESTRING (7.5157005 36.4619644, 7.5156739 36.4618698)"
586693464,residential,False,False,92.669,,"LINESTRING (7.5157005 36.4619644, 7.5146906 36.4621511)"
215210611,secondary,False,False,58.016,CW 156,"LINESTRING (7.5155308 36.4613609, 7.5156739 36.4618698)"
215210611,secondary,False,True,152.554,CW 156,"LINESTRING (7.5155308 36.4613609, 7.5151334 36.4600267)"
586693465,residential,False,True,144.667,,"LINESTRING (7.5155308 36.4613609, 7.514097 36.4616817, 7.5139837 36.461732)"
211340364,residential,False,True,78.538,,"LINESTRING (7.5139837 36.461732, 7.5146906 36.4621511)"
211340364,residential,False,False,164.01,,"LINESTRING (7.5139837 36.461732, 7.5139184 36.461684, 7.5133472 36.4606766, 7.5132521 36.46039)"
586693465,residential,False,False,144.667,,"LINESTRING (7.5139837 36.461732, 7.514097 36.4616817, 7.5155308 36.4613609)"
215210611,secondary,False,True,63.742,CW 156,"LINESTRING (7.515876 36.46252, 7.5157005 36.4619644)"
586693466,residential,False,False,57.18599999999999,,"LINESTRING (7.515876 36.46252, 7.5157562 36.462546, 7.515567 36.4626398, 7.5154115 36.4626887, 7.5152854 36.4626857)"
211340364,residential,False,True,33.539,,"LINESTRING (7.5152854 36.4626857, 7.5154565 36.4629541)"
211340364,residential,False,False,81.47800000000001,,"LINESTRING (7.5152854 36.4626857, 7.5151228 36.4624304, 7.5146906 36.4621511)"
586693466,residential,False,False,61.751999999999995,,"LINESTRING (7.5152854 36.4626857, 7.5151294 36.4626588, 7.5150077 36.4626615, 7.5146023 36.4627064)"
586693466,residential,False,True,57.186,,"LINESTRING (7.5152854 36.4626857, 7.5154115 36.4626887, 7.515567 36.4626398, 7.5157562 36.462546, 7.515876 36.46252)"
586693466,residential,False,False,37.121,,"LINESTRING (7.513318 36.4618394, 7.512937 36.4619719)"
586693466,residential,False,True,32.549,,"LINESTRING (7.513318 36.4618394, 7.5133505 36.4618345, 7.5133835 36.4618355, 7.5134154 36.4618422, 7.5134448 36.4618543, 7.5134702 36.4618713, 7.5134904 36.4618924, 7.513561 36.462013)"
1155822738,residential,False,False,183.706,,"LINESTRING (7.513318 36.4618394, 7.5133234 36.4616365, 7.5127387 36.4613733, 7.5123471 36.4609592, 7.5121289 36.4606109)"
211340348,residential,False,False,65.233,,"LINESTRING (7.511238 36.4619861, 7.5107845 36.4615266)"
211340348,residential,False,True,64.93,,"LINESTRING (7.511238 36.4619861, 7.5116536 36.4624649)"
586693466,residential,False,True,102.603,,"LINESTRING (7.511238 36.4619861, 7.5113144 36.4620118, 7.5113838 36.4620479, 7.5114441 36.4620935, 7.5117263 36.4623164, 7.5117518 36.4623325, 7.5117812 36.4623435, 7.511813 36.4623487, 7.5118454 36.4623478, 7.5118767 36.4623408, 7.51219 36.4622318)"
211340364,residential,False,False,78.538,,"LINESTRING (7.5146906 36.4621511, 7.5139837 36.461732)"
586693464,residential,False,True,92.669,,"LINESTRING (7.5146906 36.4621511, 7.5157005 36.4619644)"
211340364,residential,False,True,81.47800000000001,,"LINESTRING (7.5146906 36.4621511, 7.5151228 36.4624304, 7.5152854 36.4626857)"
238453280,primary,False,True,161.897,RN 20,"LINESTRING (7.5195569 36.4590328, 7.5178386 36.459491)"
326896728,secondary,False,False,15.603,CW 156,"LINESTRING (7.5125489 36.4564613, 7.5125952 36.4564958, 7.5126609 36.4565681)"
211340348,residential,False,False,26.023,,"LINESTRING (7.5113854 36.4625557, 7.5116536 36.4624649)"
211340348,residential,False,True,65.058,,"LINESTRING (7.5113854 36.4625557, 7.5107149 36.4627827)"
1155822723,residential,False,True,70.604,,"LINESTRING (7.5113854 36.4625557, 7.5113681 36.4631905)"
211340372,residential,False,True,36.845,,"LINESTRING (7.5113681 36.4631905, 7.5109562 36.4631983)"
1155822723,residential,False,False,70.604,,"LINESTRING (7.5113681 36.4631905, 7.5113854 36.4625557)"
211340372,residential,False,False,134.802,,"LINESTRING (7.5113681 36.4631905, 7.5118682 36.4631811, 7.5119635 36.4630689, 7.5119153 36.4627582, 7.5116536 36.4624649)"
211338560,residential,False,True,105.243,,"LINESTRING (7.5151232 36.4560384, 7.5158501 36.4560363, 7.5159681 36.4561096, 7.5159559 36.4563513)"
211340370,residential,False,False,77.554,,"LINESTRING (7.5122284 36.4615707, 7.5124437 36.4617077, 7.512937 36.4619719)"
211340370,residential,False,True,156.687,,"LINESTRING (7.5122284 36.4615707, 7.5121352 36.4615114, 7.5119153 36.4612418, 7.5118811 36.4612181, 7.5118408 36.4612017, 7.5117968 36.4611936, 7.5117516 36.4611943, 7.5107845 36.4615266)"
1155822737,residential,False,True,104.744,,"LINESTRING (7.5122284 36.4615707, 7.5118375 36.4617012, 7.51219 36.4622318)"
586693466,residential,False,True,72.786,,"LINESTRING (7.51219 36.4622318, 7.512937 36.4619719)"
586693466,residential,False,False,102.60300000000001,,"LINESTRING (7.51219 36.4622318, 7.5118767 36.4623408, 7.5118454 36.4623478, 7.511813 36.4623487, 7.5117812 36.4623435, 7.5117518 36.4623325, 7.5117263 36.4623164, 7.5114441 36.4620935, 7.5113838 36.4620479, 7.5113144 36.4620118, 7.511238 36.4619861)"
1155822737,residential,False,False,104.744,,"LINESTRING (7.51219 36.4622318, 7.5118375 36.4617012, 7.5122284 36.4615707)"
107914625,trunk,True,False,156.39,RN 20,"LINESTRING (7.5121289 36.4606109, 7.5114953 36.4607377, 7.5112752 36.4607903, 7.5110742 36.4608519, 7.5108368 36.4609471, 7.5105112 36.4611136)"
1155822738,residential,False,True,183.70600000000002,,"LINESTRING (7.5121289 36.4606109, 7.5123471 36.4609592, 7.5127387 36.4613733, 7.5133234 36.4616365, 7.513318 36.4618394)"
586693466,residential,False,False,32.549,,"LINESTRING (7.513561 36.462013, 7.5134904 36.4618924, 7.5134702 36.4618713, 7.5134448 36.4618543, 7.5134154 36.4618422, 7.5133835 36.4618355, 7.5133505 36.4618345, 7.513318 36.4618394)"
586693466,residential,False,True,143.774,,"LINESTRING (7.513561 36.462013, 7.5139567 36.4626887, 7.5139834 36.4627144, 7.5140162 36.462735, 7.5140537 36.4627495, 7.5140942 36.4627573, 7.5141358 36.462758, 7.5146023 36.4627064)"
1155822739,residential,False,True,145.383,,"LINESTRING (7.513561 36.462013, 7.5138384 36.4618911, 7.5141174 36.4620162, 7.5144285 36.4623829, 7.5146023 36.4627064)"
586693466,residential,False,False,143.774,,"LINESTRING (7.5146023 36.4627064, 7.5141358 36.462758, 7.5140942 36.4627573, 7.5140537 36.4627495, 7.5140162 36.462735, 7.5139834 36.4627144, 7.5139567 36.4626887, 7.513561 36.462013)"
1155822739,residential,False,False,145.383,,"LINESTRING (7.5146023 36.4627064, 7.5144285 36.4623829, 7.5141174 36.4620162, 7.5138384 36.4618911, 7.513561 36.462013)"
586693466,residential,False,True,61.751999999999995,,"LINESTRING (7.5146023 36.4627064, 7.5150077 36.4626615, 7.5151294 36.4626588, 7.5152854 36.4626857)"
215210611,secondary,False,False,10.785,CW 156,"LINESTRING (7.5156739 36.4618698, 7.5157005 36.4619644)"
215210611,secondary,False,True,58.016,CW 156,"LINESTRING (7.5156739 36.4618698, 7.5155308 36.4613609)"
1155822740,residential,False,True,71.775,,"LINESTRING (7.5156739 36.4618698, 7.5164612 36.4617444)"
1155822741,residential,False,True,179.077,,"LINESTRING (7.5165367 36.4620809, 7.5184916 36.461732)"
211340380,residential,False,False,42.495,,"LINESTRING (7.5184916 36.461732, 7.5183817 36.4613602)"
211340380,residential,False,True,27.339,,"LINESTRING (7.5184916 36.461732, 7.5185623 36.4619712)"
1155822741,residential,False,False,179.077,,"LINESTRING (7.5184916 36.461732, 7.5165367 36.4620809)"
