osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
305404138,False,2,RN 1,Avenue Kritli Mokhtar,primary,40,True,6.353,"LINESTRING (2.8323431 36.4740613, 2.8323367 36.4740044)",
42638968,False,2,RN 37,Rue Ben Badis,primary,,False,67.682,"LINESTRING (2.8317978 36.4681336, 2.8322757 36.4676616)",
363488901,False,,,Rue Abderezak Takarli,secondary,,True,43.147,"LINESTRING (2.8317978 36.4681336, 2.8315671 36.4677928)",
363490839,False,,,,residential,,True,18.307,"LINESTRING (2.8317978 36.4681336, 2.8315943 36.4681516)",
37192091,True,,,Rue Abderezak Takarli,primary,,False,185.329,"LINESTRING (2.8317978 36.4681336, 2.8320274 36.4685351, 2.8323154 36.4689724, 2.8324634 36.4692221, 2.832495 36.4693256, 2.8325246 36.4694837, 2.8325183 36.4696705)",
420103605,True,,,Rue Abderezak Takarli,primary,,False,75.174,"LINESTRING (2.832349 36.4691377, 2.8319684 36.4685349)",
315524869,False,,,,residential,,False,144.27300000000002,"LINESTRING (2.832349 36.4691377, 2.8322704 36.4691868, 2.8322087 36.4692536, 2.8321765 36.469314, 2.8321202 36.4694435, 2.832088 36.469478, 2.8319485 36.4695384, 2.8318573 36.4696225, 2.831793 36.4697433, 2.8317635 36.4698511, 2.8317358 36.4699503, 2.8316945 36.4699771, 2.8314025 36.4698585)",
37192258,False,2,,Boulevard Colonel Lotfi,secondary,40,False,90.745,"LINESTRING (2.8235821 36.4719629, 2.8229355 36.4713339)",
157364355,False,,,Boulevard Mahdjoub Boualem,residential,,False,62.793,"LINESTRING (2.8235821 36.4719629, 2.8241139 36.4715941)",
157364355,False,,,Boulevard Mahdjoub Boualem,residential,,True,90.492,"LINESTRING (2.8235821 36.4719629, 2.8227546 36.4724314)",
316449972,True,,,Boulevard Colonel Lotfi,secondary,40,False,135.07999999999998,"LINESTRING (2.8235821 36.4719629, 2.8237351 36.4720436, 2.8245065 36.4726509, 2.8246102 36.4727209, 2.8246952 36.4727805)",
131694126,True,2,RN 1,Boulevard Larbi Tebessi,primary,50,False,11.421,"LINESTRING (2.8247096 36.4729355, 2.8246241 36.4728592)",
316449970,True,1,RN 1,,primary,30,False,17.662,"LINESTRING (2.8247096 36.4729355, 2.8246681 36.4729189, 2.8246377 36.4729167, 2.8246088 36.4729161, 2.8245702 36.4729193, 2.8245191 36.4729304)",
176215520,False,,,,residential,,False,9.908,"LINESTRING (2.8248276 36.4729236, 2.8249174 36.4728714)",
358379962,True,2,RN 1,Boulevard Larbi Tebessi,primary,50,False,65.14,"LINESTRING (2.8248276 36.4729236, 2.8252058 36.4732385, 2.8253373 36.4733421)",
37192206,True,1,,Boulevard Larbi Tebessi,secondary_link,40,False,7.376,"LINESTRING (2.8246241 36.4728592, 2.8245696 36.4728094)",
391707765,True,2,RN 1;N69,,primary,40,False,12.281,"LINESTRING (2.8246241 36.4728592, 2.8245191 36.4729304)",
316449969,True,2,RN 1;N69,Avenue Amara Youcef,primary,40,False,10.817,"LINESTRING (2.8246952 36.4727805, 2.8246241 36.4728592)",
37192362,True,,,Rue Abdellah El Aichi,tertiary,,False,51.236000000000004,"LINESTRING (2.8246952 36.4727805, 2.8247736 36.4727358, 2.8251596 36.4725106)",
358379962,True,2,RN 1,Boulevard Larbi Tebessi,primary,50,False,19.85,"LINESTRING (2.8246952 36.4727805, 2.8247767 36.4728746, 2.8248276 36.4729236)",
316449975,True,2,RN 1;N69,Avenue Amara Youcef,primary,40,False,11.681,"LINESTRING (2.8245696 36.4728094, 2.8246952 36.4727805)",
316449974,True,1,,Boulevard Colonel Lotfi,secondary,40,False,15.629999999999999,"LINESTRING (2.8245696 36.4728094, 2.8245235 36.4727757, 2.8244459 36.4727102)",
37192362,True,,,Rue Abdellah El Aichi,tertiary,,False,72.413,"LINESTRING (2.8251596 36.4725106, 2.8258113 36.472124)",
41163181,True,,,Rue Zerarka Moussa,residential,,False,20.129,"LINESTRING (2.8251596 36.4725106, 2.8253488 36.4726087)",
131685624,False,,,,residential,,True,138.306,"LINESTRING (2.8251596 36.4725106, 2.8241139 36.4715941)",
420103605,True,,,Rue Abderezak Takarli,primary,,False,19.811,"LINESTRING (2.8319684 36.4685349, 2.8318979 36.468366)",
101529593,False,,,,residential,,False,33.462999999999994,"LINESTRING (2.8310842 36.4750385, 2.8312514 36.4749863, 2.8314098 36.474895)",
358211458,True,,CW 9,Avenue Benboulaid Mustapha,secondary,,False,42.563,"LINESTRING (2.8310842 36.4750385, 2.8310595 36.4748156, 2.8310533 36.4747781, 2.8310382 36.474744, 2.8310056 36.4747106, 2.8309672 36.4746814)",
174997367,False,,,,residential,,True,8.98,"LINESTRING (2.8309672 36.4746814, 2.8308968 36.4746238)",
131694126,True,2,RN 1,Boulevard Larbi Tebessi,primary,50,False,64.388,"LINESTRING (2.8257074 36.4737238, 2.8251683 36.4733399)",
41163178,False,,,Rue des martyrs,residential,,False,38.393,"LINESTRING (2.8308042 36.4721915, 2.8305402 36.4719192)",
131860496,False,,,,residential,,False,6.754,"LINESTRING (2.8308042 36.4721915, 2.8308793 36.472198)",
41163183,False,,,Rue Mekki Noureddine,tertiary,,True,200.707,"LINESTRING (2.8308042 36.4721915, 2.8309571 36.4716282, 2.831075 36.4711936, 2.8310902 36.4711315, 2.8312305 36.4705597, 2.8312636 36.4704248)",
475322821,False,,,,tertiary,,False,76.143,"LINESTRING (2.8308042 36.4721915, 2.8306201 36.4728156, 2.8305944 36.4728537)",
37192362,True,,,Rue Abdellah El Aichi,tertiary,,False,31.994,"LINESTRING (2.8279429 36.4708698, 2.8282302 36.4706983)",
41163179,False,,,Rue Saadi,residential,,False,49.975,"LINESTRING (2.8279429 36.4708698, 2.8283459 36.4711812)",
358379962,True,2,RN 1,Boulevard Larbi Tebessi,primary,50,False,3.791,"LINESTRING (2.8270592 36.4745736, 2.8270921 36.4745951)",
176215518,False,,,Rue Zerarka Moussa,residential,,True,37.684,"LINESTRING (2.8289887 36.4745254, 2.8286427 36.4743319)",
475322821,False,,,,tertiary,,True,71.726,"LINESTRING (2.8289887 36.4745254, 2.8291992 36.474271, 2.8294486 36.4739971)",
358379962,True,2,RN 1,Boulevard Larbi Tebessi,primary,50,False,101.193,"LINESTRING (2.8253373 36.4733421, 2.8261768 36.4739524)",
41163136,True,,,,residential,,False,25.815,"LINESTRING (2.8250566 36.4742954, 2.8252679 36.4741372)",
201671130,False,,,Rue Mohamed Ouali,tertiary,,False,8.4,"LINESTRING (2.8250566 36.4742954, 2.8250063 36.4743592)",
41163456,True,,,Avenue Benkacemi Mohand Tahar,residential,,False,53.241,"LINESTRING (2.8249998 36.4738954, 2.8244089 36.4739544)",
56039233,True,,,Rue Mohamed Ouali,tertiary,,False,44.768,"LINESTRING (2.8249998 36.4738954, 2.8250178 36.4740145, 2.8250566 36.4742954)",
41163591,True,,,,residential,,False,72.738,"LINESTRING (2.8277646 36.4701619, 2.8282302 36.4706983)",
37192362,True,,,Rue Abdellah El Aichi,tertiary,,False,35.625,"LINESTRING (2.8282302 36.4706983, 2.828544 36.4705009)",
41163591,True,,,,residential,,False,71.521,"LINESTRING (2.8272918 36.4696431, 2.8277646 36.4701619)",
157364355,False,,,Boulevard Mahdjoub Boualem,residential,,False,35.757,"LINESTRING (2.8272918 36.4696431, 2.8276065 36.4694447)",
157364355,False,,,Boulevard Mahdjoub Boualem,residential,,True,181.251,"LINESTRING (2.8272918 36.4696431, 2.8266289 36.4700479, 2.8262545 36.4702721, 2.8256748 36.470626)",
157364355,False,,,Boulevard Mahdjoub Boualem,residential,,False,34.452,"LINESTRING (2.822035 36.4729006, 2.8223298 36.4727011)",
157364355,False,,,Boulevard Mahdjoub Boualem,residential,,True,17.254,"LINESTRING (2.822035 36.4729006, 2.821906 36.473016)",
458530475,False,,,,residential,,True,57.165,"LINESTRING (2.8296485 36.4681835, 2.8300292 36.4685965)",
157364355,False,,,Boulevard Mahdjoub Boualem,residential,,False,131.691,"LINESTRING (2.8296485 36.4681835, 2.8298905 36.4679427, 2.8302376 36.4676475, 2.8303749 36.4675647, 2.8307298 36.4673982)",
157364355,False,,,Boulevard Mahdjoub Boualem,residential,,True,87.353,"LINESTRING (2.8296485 36.4681835, 2.8295901 36.4682395, 2.8288845 36.4686704)",
185780228,False,,,,residential,,False,80.857,"LINESTRING (2.8296485 36.4681835, 2.8294048 36.4678584, 2.829496 36.4677505, 2.8294729 36.4675342)",
101529554,False,,,,residential,,False,69.366,"LINESTRING (2.8310048 36.4696533, 2.8306765 36.4702185)",
458530475,False,,,,residential,,False,12.433,"LINESTRING (2.8310048 36.4696533, 2.830924 36.4695623)",
458530475,False,,,,residential,,True,42.253,"LINESTRING (2.8310048 36.4696533, 2.8314025 36.4698585)",
345896419,True,,,,secondary,,False,21.567,"LINESTRING (2.830985 36.4673078, 2.830957 36.4673464, 2.8309325 36.4673652, 2.8308699 36.4673889, 2.8307874 36.4673863)",roundabout
42638958,True,,,,secondary,,False,18.712,"LINESTRING (2.8312936 36.4674045, 2.8311702 36.4673441, 2.8311087 36.4673277)",
363488901,False,,,Rue Abderezak Takarli,secondary,,False,49.658,"LINESTRING (2.8312936 36.4674045, 2.8314545 36.4676159, 2.8315671 36.4677928)",
42638961,True,,,Rue des Frères Lakhal,residential,,False,85.896,"LINESTRING (2.8277098 36.4738199, 2.8271485 36.4744468)",
176215518,False,,,Rue Zerarka Moussa,residential,,False,15.06,"LINESTRING (2.8277098 36.4738199, 2.8278493 36.4738958)",
131859526,False,,,Rue Didouche Mourad,residential,,True,81.50800000000001,"LINESTRING (2.8277098 36.4738199, 2.8277279 36.4737221, 2.8278442 36.4730949)",
101529598,False,,,,residential,,True,145.772,"LINESTRING (2.8225992 36.467367, 2.8227275 36.4678968, 2.8227517 36.4679594, 2.8227889 36.4679846, 2.8228637 36.4680012, 2.8235993 36.4678786)",
161769009,False,,,,residential,,False,48.507999999999996,"LINESTRING (2.8225992 36.467367, 2.8222451 36.4674597, 2.8220759 36.4674735)",
101529584,False,2,,Boulevard El Qods,secondary,,True,15.71,"LINESTRING (2.830749 36.4671543, 2.8305769 36.4671259)",
345896419,True,,,,secondary,,False,16.155,"LINESTRING (2.830749 36.4671543, 2.8308232 36.4671346, 2.8308785 36.4671392, 2.8309213 36.4671547)",roundabout
157364355,False,,,Boulevard Mahdjoub Boualem,residential,,True,5.318,"LINESTRING (2.8307874 36.4673863, 2.8307298 36.4673982)",
345896419,True,,,,secondary,,False,32.335,"LINESTRING (2.8307874 36.4673863, 2.8307187 36.4673521, 2.830679 36.4672937, 2.8306798 36.46723, 2.8306993 36.4671942, 2.830749 36.4671543)",roundabout
37192362,True,,,Rue Abdellah El Aichi,tertiary,,False,38.255,"LINESTRING (2.828938 36.4702668, 2.8292861 36.4700668)",
41163178,False,,,Rue des martyrs,residential,,True,66.964,"LINESTRING (2.828938 36.4702668, 2.8293985 36.4707417)",
37192362,True,,,Rue Abdellah El Aichi,tertiary,,False,51.226,"LINESTRING (2.8268504 36.4715076, 2.8273102 36.4712328)",
41163180,False,,,Rue Didouche Mourad,residential,,False,42.321,"LINESTRING (2.8268504 36.4715076, 2.827135 36.4718117)",
37192362,True,,,Rue Abdellah El Aichi,tertiary,,False,37.889,"LINESTRING (2.8316205 36.4687294, 2.8319684 36.4685349)",
41163183,False,,,Rue Mekki Noureddine,tertiary,,False,128.189,"LINESTRING (2.8316205 36.4687294, 2.8316538 36.4688071, 2.8314131 36.4698153, 2.8314025 36.4698585)",
41163182,True,,,Rue Aissat Idir,residential,,False,65.651,"LINESTRING (2.8260466 36.4729393, 2.8254446 36.4732773)",
41163181,True,,,Rue Zerarka Moussa,residential,,False,83.945,"LINESTRING (2.8260466 36.4729393, 2.826689 36.4732642, 2.826838 36.4733453)",
41163180,False,,,Rue Didouche Mourad,residential,,False,80.281,"LINESTRING (2.8274155 36.4721353, 2.8279104 36.4727377)",
41163180,False,,,Rue Didouche Mourad,residential,,True,22.931,"LINESTRING (2.8274155 36.4721353, 2.8272689 36.4719661)",
41163182,True,,,Rue Aissat Idir,residential,,False,58.813,"LINESTRING (2.8274155 36.4721353, 2.8268815 36.4724441)",
164787114,False,,,,residential,,True,46.002,"LINESTRING (2.8305944 36.4728537, 2.8302182 36.4725715)",
475322821,False,,,,tertiary,,False,65.956,"LINESTRING (2.8305944 36.4728537, 2.8303626 36.4731124, 2.8301525 36.4733285)",
475322821,False,,,,tertiary,,True,76.143,"LINESTRING (2.8305944 36.4728537, 2.8306201 36.4728156, 2.8308042 36.4721915)",
164787114,False,,,,residential,,False,33.267,"LINESTRING (2.8290496 36.4716892, 2.8293208 36.471894)",
164787114,False,,,,residential,,True,10.497,"LINESTRING (2.8290496 36.4716892, 2.828964 36.4716246)",
101529604,False,,,,residential,,False,92.004,"LINESTRING (2.8290496 36.4716892, 2.8293766 36.4714299, 2.8296177 36.4711628, 2.8297009 36.4710536)",
41163178,False,,,Rue des martyrs,residential,,False,66.964,"LINESTRING (2.8293985 36.4707417, 2.828938 36.4702668)",
41163178,False,,,Rue des martyrs,residential,,True,43.977,"LINESTRING (2.8293985 36.4707417, 2.8297009 36.4710536)",
101529563,False,,,,residential,,True,66.406,"LINESTRING (2.8293985 36.4707417, 2.82987 36.4702803)",
164787115,False,,,Rue Abdellah,residential,,False,54.035,"LINESTRING (2.8293985 36.4707417, 2.8293841 36.4707643, 2.8290542 36.4710864, 2.82902 36.4711198)",
101529555,False,,,,residential,,False,159.485,"LINESTRING (2.8300292 36.4685965, 2.8312021 36.467516)",
458530475,False,,,,residential,,False,57.165,"LINESTRING (2.8300292 36.4685965, 2.8296485 36.4681835)",
458530475,False,,,,residential,,True,23.251,"LINESTRING (2.8300292 36.4685965, 2.8301939 36.4687583)",
101529597,False,,,,residential,,True,39.891,"LINESTRING (2.828964 36.4716246, 2.8286932 36.4719097)",
164787114,False,,,,residential,,False,10.497,"LINESTRING (2.828964 36.4716246, 2.8290496 36.4716892)",
164787114,False,,,,residential,,True,31.592,"LINESTRING (2.828964 36.4716246, 2.8287001 36.4714357)",
37192362,True,,,Rue Abdellah El Aichi,tertiary,,False,33.468,"LINESTRING (2.8273102 36.4712328, 2.8276132 36.4710561)",
101529608,False,,,Rue Berzali Ali,residential,,False,65.896,"LINESTRING (2.8273102 36.4712328, 2.827694 36.4717387)",
101529565,False,,,,residential,,False,37.362,"LINESTRING (2.8294415 36.4691674, 2.8296821 36.4694421)",
331831041,False,,,,residential,,False,81.215,"LINESTRING (2.8294415 36.4691674, 2.8301939 36.4687583)",
331831041,False,,,,residential,,True,32.371,"LINESTRING (2.8294415 36.4691674, 2.8291479 36.4693377)",
41163178,False,,,Rue des martyrs,residential,,False,23.551,"LINESTRING (2.8302585 36.4716287, 2.8300965 36.4714617)",
41163178,False,,,Rue des martyrs,residential,,True,30.611,"LINESTRING (2.8302585 36.4716287, 2.830469 36.4718458)",
101529587,False,,,Rue Zidoune Mustapha,residential,,True,158.661,"LINESTRING (2.8302585 36.4716287, 2.8309589 36.4703177)",
158190657,False,,,,residential,,False,34.731,"LINESTRING (2.8302585 36.4716287, 2.8301305 36.4719236)",
101529560,False,,,,residential,,False,101.517,"LINESTRING (2.8277505 36.4689642, 2.8286624 36.4684204)",
101529600,False,,,,residential,,False,120.873,"LINESTRING (2.8277505 36.4689642, 2.8269312 36.4680996)",
101529600,False,,,,residential,,True,35.296,"LINESTRING (2.8277505 36.4689642, 2.8279897 36.4692167)",
356684171,False,,,,residential,,False,40.87,"LINESTRING (2.8231652 36.4691161, 2.823407 36.469428)",
101529573,False,,,,residential,,False,195.561,"LINESTRING (2.8231652 36.4691161, 2.8239016 36.4689145, 2.8247932 36.4687886, 2.8252896 36.4687192)",
101529584,False,2,,Boulevard El Qods,secondary,,False,60.092,"LINESTRING (2.8256149 36.4686743, 2.8261893 36.4683938)",
101529584,False,2,,Boulevard El Qods,secondary,,True,27.954,"LINESTRING (2.8256149 36.4686743, 2.8254087 36.4687824, 2.8253537 36.4688124)",
101529600,False,,,,residential,,False,35.296,"LINESTRING (2.8279897 36.4692167, 2.8277505 36.4689642)",
157364355,False,,,Boulevard Mahdjoub Boualem,residential,,False,47.182,"LINESTRING (2.8279897 36.4692167, 2.8284118 36.4689621)",
157364355,False,,,Boulevard Mahdjoub Boualem,residential,,True,42.625,"LINESTRING (2.8279897 36.4692167, 2.8276065 36.4694447)",
101529600,False,,,,residential,,True,72.499,"LINESTRING (2.8279897 36.4692167, 2.8281388 36.469374, 2.8284811 36.4697353)",
101529564,False,,,,residential,,False,32.132,"LINESTRING (2.8293878 36.4696079, 2.8296821 36.4694421)",
101529564,False,,,,residential,,True,37.464,"LINESTRING (2.8293878 36.4696079, 2.829045 36.4698016)",
101529596,False,,,,residential,,False,37.316,"LINESTRING (2.8293878 36.4696079, 2.8296388 36.469876)",
101529596,False,,,,residential,,True,36.917,"LINESTRING (2.8293878 36.4696079, 2.8291479 36.4693377)",
41163178,False,,,Rue des martyrs,residential,,False,15.987,"LINESTRING (2.8298108 36.471167, 2.8297009 36.4710536)",
41163178,False,,,Rue des martyrs,residential,,True,19.321,"LINESTRING (2.8298108 36.471167, 2.8299437 36.471304)",
101529601,False,,,Rue du Bey,residential,,True,91.949,"LINESTRING (2.8298108 36.471167, 2.8293208 36.471894)",
101529581,False,,,,residential,,False,105.105,"LINESTRING (2.8279791 36.4676513, 2.8286624 36.4684204)",
101529584,False,2,,Boulevard El Qods,secondary,,True,46.443,"LINESTRING (2.8279791 36.4676513, 2.8275187 36.4678446)",
101529584,False,2,,Boulevard El Qods,secondary,,False,99.422,"LINESTRING (2.8279791 36.4676513, 2.828514 36.4674221, 2.8286158 36.4673921, 2.8290047 36.4673267)",
41163181,True,,,Rue Zerarka Moussa,residential,,False,41.866,"LINESTRING (2.826838 36.4733453, 2.8272257 36.4735564)",
101529556,True,,,,residential,,False,79.046,"LINESTRING (2.826838 36.4733453, 2.8262573 36.4738813)",
331831041,False,,,,residential,,True,81.215,"LINESTRING (2.8301939 36.4687583, 2.8294415 36.4691674)",
458530475,False,,,,residential,,False,23.251,"LINESTRING (2.8301939 36.4687583, 2.8300292 36.4685965)",
458530475,False,,,,residential,,True,8.794,"LINESTRING (2.8301939 36.4687583, 2.8302548 36.4688204)",
101529608,False,,,Rue Berzali Ali,residential,,True,44.59,"LINESTRING (2.8301525 36.4733285, 2.8297325 36.4731123)",
254618313,False,,,,residential,,True,136.32,"LINESTRING (2.8301525 36.4733285, 2.831334 36.4741033)",
475322821,False,,,,tertiary,,False,86.164,"LINESTRING (2.8301525 36.4733285, 2.8295291 36.4739194)",
475322821,False,,,,tertiary,,True,65.956,"LINESTRING (2.8301525 36.4733285, 2.8303626 36.4731124, 2.8305944 36.4728537)",
101529601,False,,,Rue du Bey,residential,,False,57.821,"LINESTRING (2.8287856 36.4726294, 2.8291122 36.4721806)",
101529601,False,,,Rue du Bey,residential,,True,88.2,"LINESTRING (2.8287856 36.4726294, 2.8282815 36.4733112)",
101529608,False,,,Rue Berzali Ali,residential,,False,34.08,"LINESTRING (2.8287856 36.4726294, 2.8289843 36.472727, 2.8291092 36.4727913)",
101529608,False,,,Rue Berzali Ali,residential,,True,55.462,"LINESTRING (2.8287856 36.4726294, 2.8282923 36.4723869, 2.828263 36.4723626)",
41163183,False,,,Rue Mekki Noureddine,tertiary,,True,64.183,"LINESTRING (2.8312636 36.4704248, 2.8314025 36.4698585)",
101529565,False,,,,residential,,True,29.735,"LINESTRING (2.8312636 36.4704248, 2.8309589 36.4703177)",
41163183,False,,,Rue Mekki Noureddine,tertiary,,False,200.707,"LINESTRING (2.8312636 36.4704248, 2.8312305 36.4705597, 2.8310902 36.4711315, 2.831075 36.4711936, 2.8309571 36.4716282, 2.8308042 36.4721915)",
101529555,False,,,,residential,,True,159.485,"LINESTRING (2.8312021 36.467516, 2.8300292 36.4685965)",
363490839,False,,,,residential,,False,42.225,"LINESTRING (2.8312021 36.467516, 2.8314034 36.4678595)",
363490839,False,,,,residential,,True,22.542,"LINESTRING (2.8312021 36.467516, 2.8311087 36.4673277)",
101529608,False,,,Rue Berzali Ali,residential,,True,26.087,"LINESTRING (2.8278459 36.471939, 2.827694 36.4717387)",
164787115,False,,,Rue Abdellah,residential,,True,37.732,"LINESTRING (2.8278459 36.471939, 2.8282066 36.4717629)",
101529608,False,,,Rue Berzali Ali,residential,,False,60.446,"LINESTRING (2.8278459 36.471939, 2.828004 36.4721474, 2.828263 36.4723626)",
101529595,False,,,,residential,,False,84.194,"LINESTRING (2.8296009 36.4721055, 2.8300965 36.4714617)",
164787114,False,,,,residential,,False,11.035,"LINESTRING (2.8296009 36.4721055, 2.8296909 36.4721734)",
164787114,False,,,,residential,,True,34.357,"LINESTRING (2.8296009 36.4721055, 2.8293208 36.471894)",
101529563,False,,,,residential,,False,66.406,"LINESTRING (2.82987 36.4702803, 2.8293985 36.4707417)",
101529563,False,,,,residential,,True,40.45,"LINESTRING (2.82987 36.4702803, 2.8301677 36.4700064)",
101529583,False,,,,residential,,False,48.707,"LINESTRING (2.82987 36.4702803, 2.8295759 36.4699116)",
37192362,True,,,Rue Abdellah El Aichi,tertiary,,False,83.446,"LINESTRING (2.8299258 36.4697075, 2.8306795 36.469265)",
101529565,False,,,,residential,,False,39.655,"LINESTRING (2.8299258 36.4697075, 2.8301677 36.4700064)",
101529565,False,,,,residential,,True,36.685,"LINESTRING (2.8299258 36.4697075, 2.8296821 36.4694421)",
101529565,False,,,,residential,,False,36.264,"LINESTRING (2.8303091 36.4700804, 2.8306765 36.4702185)",
101529565,False,,,,residential,,True,15.086,"LINESTRING (2.8303091 36.4700804, 2.8301677 36.4700064)",
101529604,False,,,,residential,,False,35.929,"LINESTRING (2.8303091 36.4700804, 2.8304949 36.4697939)",
101529604,False,,,,residential,,True,121.122,"LINESTRING (2.8303091 36.4700804, 2.8299917 36.4705733, 2.8297009 36.4710536)",
101529560,False,,,,residential,,True,101.517,"LINESTRING (2.8286624 36.4684204, 2.8277505 36.4689642)",
101529581,False,,,,residential,,False,34.164,"LINESTRING (2.8286624 36.4684204, 2.8288845 36.4686704)",
101529581,False,,,,residential,,True,105.105,"LINESTRING (2.8286624 36.4684204, 2.8279791 36.4676513)",
101529563,False,,,,residential,,False,46.211,"LINESTRING (2.830924 36.4695623, 2.8304949 36.4697939)",
458530475,False,,,,residential,,False,39.634,"LINESTRING (2.830924 36.4695623, 2.8306795 36.469265)",
458530475,False,,,,residential,,True,12.433,"LINESTRING (2.830924 36.4695623, 2.8310048 36.4696533)",
101529557,False,,,Rue Mustapha Mahfoud,residential,,True,41.257,"LINESTRING (2.8329796 36.4696778, 2.8325183 36.4696705)",
101529564,False,,,,residential,,True,32.132,"LINESTRING (2.8296821 36.4694421, 2.8293878 36.4696079)",
101529565,False,,,,residential,,False,36.685,"LINESTRING (2.8296821 36.4694421, 2.8299258 36.4697075)",
101529565,False,,,,residential,,True,37.362,"LINESTRING (2.8296821 36.4694421, 2.8294415 36.4691674)",
363490839,False,,,,residential,,False,18.307,"LINESTRING (2.8315943 36.4681516, 2.8317978 36.4681336)",
363490839,False,,,,residential,,True,36.693,"LINESTRING (2.8315943 36.4681516, 2.8314034 36.4678595)",
101529607,False,,,,residential,,True,141.16000000000003,"LINESTRING (2.8315943 36.4681516, 2.8312757 36.4684512, 2.8310691 36.468656, 2.830437 36.468996)",
41163179,False,,,Rue Saadi,residential,,True,42.473,"LINESTRING (2.8287001 36.4714357, 2.8283459 36.4711812)",
164787114,False,,,,residential,,False,31.592,"LINESTRING (2.8287001 36.4714357, 2.828964 36.4716246)",
164787115,False,,,Rue Abdellah,residential,,True,45.3,"LINESTRING (2.8287001 36.4714357, 2.82902 36.4711198)",
164787115,False,,,Rue Abdellah,residential,,False,41.215999999999994,"LINESTRING (2.8287001 36.4714357, 2.828535 36.4716026, 2.8283677 36.4716843)",
158190657,False,,,,residential,,True,34.731,"LINESTRING (2.8301305 36.4719236, 2.8302585 36.4716287)",
101529581,False,,,,residential,,True,34.164,"LINESTRING (2.8288845 36.4686704, 2.8286624 36.4684204)",
157364355,False,,,Boulevard Mahdjoub Boualem,residential,,True,53.28,"LINESTRING (2.8288845 36.4686704, 2.8284118 36.4689621)",
157364355,False,,,Boulevard Mahdjoub Boualem,residential,,False,87.353,"LINESTRING (2.8288845 36.4686704, 2.8295901 36.4682395, 2.8296485 36.4681835)",
458530475,False,,,,residential,,False,25.43,"LINESTRING (2.830437 36.468996, 2.8302548 36.4688204)",
458530475,False,,,,residential,,True,36.945,"LINESTRING (2.830437 36.468996, 2.8306795 36.469265)",
101529607,False,,,,residential,,False,141.16,"LINESTRING (2.830437 36.468996, 2.8310691 36.468656, 2.8312757 36.4684512, 2.8315943 36.4681516)",
37192362,True,,,Rue Abdellah El Aichi,tertiary,,False,31.775,"LINESTRING (2.8296388 36.469876, 2.8299258 36.4697075)",
101529596,False,,,,residential,,True,37.316,"LINESTRING (2.8296388 36.469876, 2.8293878 36.4696079)",
41163178,False,,,Rue des martyrs,residential,,False,19.321,"LINESTRING (2.8299437 36.471304, 2.8298108 36.471167)",
