osmid,ref,highway,oneway,reversed,length,geometry
243868889,,residential,False,False,124.815,"LINESTRING (5.9977593 35.8593923, 5.9976862 35.8594658, 5.9969484 35.8601924, 5.9968902 35.8602656)"
243868889,,residential,False,True,57.827,"LINESTRING (5.9977593 35.8593923, 5.9978498 35.8593013, 5.9979249 35.8592578, 5.9980255 35.859231, 5.9983152 35.8591702)"
463061914,,residential,False,True,34.936,"LINESTRING (6.0006564 35.8594308, 6.0002863 35.8593373)"
463062346,,residential,False,True,64.978,"LINESTRING (6.0006564 35.8594308, 6.0008395 35.8588656)"
463062353,,residential,False,False,86.243,"LINESTRING (6.0006564 35.8594308, 6.0011886 35.8587862)"
463062353,,residential,False,True,65.541,"LINESTRING (6.0006564 35.8594308, 6.0004047 35.8599838)"
463061911,,residential,False,False,29.177,"LINESTRING (5.9982036 35.8604521, 5.9978912 35.8603832)"
463061911,,residential,False,True,33.469,"LINESTRING (5.9982036 35.8604521, 5.998562 35.860531)"
463061936,,residential,False,False,138.12,"LINESTRING (5.9982036 35.8604521, 5.9985751 35.8594743, 5.9986631 35.8592672)"
463061891,,residential,False,True,40.47,"LINESTRING (5.9961308 35.8604936, 5.9964982 35.8607029)"
243868884,,residential,False,True,78.74799999999999,"LINESTRING (5.9961308 35.8604936, 5.9963765 35.8602997, 5.9964605 35.8602577, 5.996561 35.860244, 5.9968902 35.8602656)"
463061935,,residential,False,True,33.508,"LINESTRING (5.9995857 35.860552, 5.9994751 35.8608397)"
463061935,,residential,False,False,66.696,"LINESTRING (5.9995857 35.860552, 5.9994947 35.860529, 5.9995493 35.8603868, 5.9997272 35.8604317, 5.9996725 35.8605739, 5.9995857 35.860552)"
463061935,,residential,False,True,66.696,"LINESTRING (5.9995857 35.860552, 5.9996725 35.8605739, 5.9997272 35.8604317, 5.9995493 35.8603868, 5.9994947 35.860529, 5.9995857 35.860552)"
463061923,,residential,True,False,12.91,"LINESTRING (5.9986512 35.8605612, 5.9985255 35.8606169)"
463061939,,residential,False,False,8.712,"LINESTRING (5.9986512 35.8605612, 5.998562 35.860531)"
463061939,,residential,False,True,45.396,"LINESTRING (5.9986512 35.8605612, 5.9991161 35.8607184)"
463061891,,residential,False,False,40.47,"LINESTRING (5.9964982 35.8607029, 5.9961308 35.8604936)"
1013635820,,unclassified,False,False,92.972,"LINESTRING (5.9964982 35.8607029, 5.9958919 35.8613794)"
1013635820,,unclassified,False,True,60.103,"LINESTRING (5.9964982 35.8607029, 5.9968902 35.8602656)"
243868878,,secondary,False,True,126.414,"LINESTRING (6.0001324 35.861062, 6.0008752 35.8600976)"
463061939,,residential,False,False,64.185,"LINESTRING (6.0001324 35.861062, 5.9994751 35.8608397)"
463061939,,residential,False,True,46.287,"LINESTRING (6.0001324 35.861062, 6.0005882 35.8612539)"
243868878,,secondary,False,False,93.232,"LINESTRING (6.0001324 35.861062, 6.0000922 35.8611142, 5.9995778 35.8617698)"
463061887,,residential,False,False,229.037,"LINESTRING (6.0005882 35.8612539, 5.9992519 35.863006)"
463061939,,residential,False,False,46.287,"LINESTRING (6.0005882 35.8612539, 6.0001324 35.861062)"
463061939,,residential,False,True,44.239999999999995,"LINESTRING (6.0005882 35.8612539, 6.0009649 35.8614125, 6.0010214 35.8614408)"
243868881,,residential,False,False,28.23,"LINESTRING (5.9973844 35.8623184, 5.9976355 35.8624702)"
243868881,,residential,False,True,27.852,"LINESTRING (5.9973844 35.8623184, 5.9971367 35.8621686)"
463061900,,residential,False,True,101.076,"LINESTRING (5.9973844 35.8623184, 5.9967057 35.8630421)"
243868881,,residential,False,False,30.248,"LINESTRING (5.9976355 35.8624702, 5.9979046 35.8626328)"
243868881,,residential,False,True,28.23,"LINESTRING (5.9976355 35.8624702, 5.9973844 35.8623184)"
463061894,,residential,False,True,102.371,"LINESTRING (5.9976355 35.8624702, 5.996958 35.8632092)"
243868890,,residential,False,False,180.107,"LINESTRING (6.0019382 35.8625074, 6.0005576 35.8636786)"
243868890,,residential,False,True,39.794,"LINESTRING (6.0019382 35.8625074, 6.0022432 35.8622486)"
463061906,,residential,False,True,115.715,"LINESTRING (6.0019382 35.8625074, 6.0022415 35.8635186)"
463061893,,residential,False,True,64.281,"LINESTRING (6.0026433 35.8625632, 6.0027615 35.8631333)"
463061920,,residential,False,True,15.154,"LINESTRING (6.0026433 35.8625632, 6.0024779 35.8625878)"
463061920,,residential,False,False,146.88400000000001,"LINESTRING (6.0026433 35.8625632, 6.0035524 35.8624277, 6.0036801 35.8629901)"
463061928,,residential,False,False,51.082,"LINESTRING (5.9976416 35.8580113, 5.9976025 35.857553)"
463061928,,residential,False,True,44.861,"LINESTRING (5.9976416 35.8580113, 5.9976738 35.8584139)"
463061934,,residential,False,True,88.46799999999999,"LINESTRING (5.9976416 35.8580113, 5.9980118 35.8579917, 5.998617 35.8580578)"
463061896,,residential,False,True,135.168,"LINESTRING (6.0007289 35.8580613, 5.9992874 35.8577255)"
463061925,,residential,False,False,27.455,"LINESTRING (6.0007289 35.8580613, 6.0006478 35.8582993)"
"[1012345738, 463061925]",,residential,False,True,140.791,"LINESTRING (6.0007289 35.8580613, 6.0008238 35.8577076, 6.0008385 35.8576962, 6.0008593 35.8576885, 6.0008948 35.8576826, 6.0019281 35.8576201)"
463061934,,residential,False,False,45.942,"LINESTRING (5.9991104 35.8581617, 5.998617 35.8580578)"
463061934,,residential,False,True,32.504,"LINESTRING (5.9991104 35.8581617, 5.999455 35.858248)"
463061936,,residential,False,False,23.401,"LINESTRING (5.9991104 35.8581617, 5.9991916 35.8579618)"
463061936,,residential,False,True,129.36700000000002,"LINESTRING (5.9991104 35.8581617, 5.9990471 35.8583178, 5.9986631 35.8592672)"
463061904,,residential,False,True,36.497,"LINESTRING (5.9965402 35.8581539, 5.9965706 35.8584812)"
463061884,,residential,False,False,161.949,"LINESTRING (5.9965402 35.8581539, 5.9961798 35.8588439, 5.9961707 35.8589143, 5.9961751 35.8591263, 5.9961831 35.8591617, 5.9962037 35.859188, 5.9962432 35.8592031, 5.9962922 35.8592057, 5.9966392 35.8591847)"
463061884,,residential,False,True,85.021,"LINESTRING (5.9965402 35.8581539, 5.9967969 35.857664, 5.9968414 35.8576201, 5.9969089 35.8575894, 5.9970478 35.8575821)"
463061895,,residential,False,True,70.165,"LINESTRING (5.999455 35.858248, 5.9992201 35.8588496)"
463061934,,residential,False,False,32.504,"LINESTRING (5.999455 35.858248, 5.9991104 35.8581617)"
463061934,,residential,False,True,81.958,"LINESTRING (5.999455 35.858248, 6.0003239 35.8584656)"
463061890,,residential,False,False,49.26,"LINESTRING (5.9976738 35.8584139, 5.9971283 35.8584421)"
463061928,,residential,False,False,44.861,"LINESTRING (5.9976738 35.8584139, 5.9976416 35.8580113)"
463061928,,residential,False,True,28.174,"LINESTRING (5.9976738 35.8584139, 5.9976997 35.8586664)"
463061926,,residential,False,True,93.376,"LINESTRING (6.0003239 35.8584656, 6.0000124 35.8592665)"
463061934,,residential,False,False,81.958,"LINESTRING (6.0003239 35.8584656, 5.999455 35.858248)"
463061934,,residential,False,True,23.225,"LINESTRING (6.0003239 35.8584656, 6.0005746 35.858514)"
463061890,,residential,False,True,50.448,"LINESTRING (5.9965706 35.8584812, 5.9971283 35.8584421)"
463061904,,residential,False,False,36.497,"LINESTRING (5.9965706 35.8584812, 5.9965402 35.8581539)"
463061904,,residential,False,True,78.47,"LINESTRING (5.9965706 35.8584812, 5.9966392 35.8591847)"
463061925,,residential,False,False,31.583,"LINESTRING (6.0005746 35.858514, 6.0004814 35.8587878)"
463061925,,residential,False,True,24.768,"LINESTRING (6.0005746 35.858514, 6.0006478 35.8582993)"
463061934,,residential,False,False,23.225,"LINESTRING (6.0005746 35.858514, 6.0003239 35.8584656)"
1012345739,,residential,False,True,34.895,"LINESTRING (6.0005746 35.858514, 6.0006429 35.8588229)"
126977829,CW 8,secondary,False,False,52.394,"LINESTRING (5.9996244 35.8568949, 5.9990454 35.8569374)"
463061936,,residential,False,True,97.224,"LINESTRING (5.9996244 35.8568949, 5.9992874 35.8577255)"
126977829,CW 8,secondary,False,True,215.884,"LINESTRING (5.9996244 35.8568949, 6.0001386 35.8568572, 6.0014741 35.8567592, 6.001796 35.8567766, 6.0020083 35.856807)"
126977829,CW 8,secondary,False,True,136.369,"LINESTRING (5.9975364 35.8570283, 5.9990454 35.8569374)"
463061928,,residential,False,True,58.647,"LINESTRING (5.9975364 35.8570283, 5.9976025 35.857553)"
243868866,,residential,False,False,64.251,"LINESTRING (5.9988315 35.8574886, 5.9990454 35.8569374)"
243868866,,residential,False,True,66.178,"LINESTRING (5.9988315 35.8574886, 5.998617 35.8580578)"
463061884,,residential,False,False,110.99,"LINESTRING (5.9988315 35.8574886, 5.9976025 35.857553)"
463061884,,residential,False,False,50.095,"LINESTRING (5.9976025 35.857553, 5.9970478 35.8575821)"
463061884,,residential,False,True,110.99,"LINESTRING (5.9976025 35.857553, 5.9988315 35.8574886)"
463061928,,residential,False,False,58.647,"LINESTRING (5.9976025 35.857553, 5.9975364 35.8570283)"
463061928,,residential,False,True,51.082,"LINESTRING (5.9976025 35.857553, 5.9976416 35.8580113)"
463061884,,residential,False,True,50.095,"LINESTRING (5.9970478 35.8575821, 5.9976025 35.857553)"
463061884,,residential,False,True,95.903,"LINESTRING (5.9970478 35.8575821, 5.9971283 35.8584421)"
463061884,,residential,False,False,85.021,"LINESTRING (5.9970478 35.8575821, 5.9969089 35.8575894, 5.9968414 35.8576201, 5.9967969 35.857664, 5.9965402 35.8581539)"
463061896,,residential,False,False,135.168,"LINESTRING (5.9992874 35.8577255, 6.0007289 35.8580613)"
463061936,,residential,False,False,97.224,"LINESTRING (5.9992874 35.8577255, 5.9996244 35.8568949)"
463061936,,residential,False,True,27.657,"LINESTRING (5.9992874 35.8577255, 5.9991916 35.8579618)"
243868866,,residential,False,True,62.384,"LINESTRING (5.998535 35.8586382, 5.9983152 35.8591702)"
463061897,,residential,False,False,75.342,"LINESTRING (5.998535 35.8586382, 5.9976997 35.8586664)"
243868866,,residential,False,False,68.792,"LINESTRING (5.998535 35.8586382, 5.9986921 35.8582578, 5.99868 35.8582137, 5.998621 35.8581485, 5.9986116 35.8580926, 5.998617 35.8580578)"
463061897,,residential,False,True,75.342,"LINESTRING (5.9976997 35.8586664, 5.998535 35.8586382)"
463061928,,residential,False,False,28.174,"LINESTRING (5.9976997 35.8586664, 5.9976738 35.8584139)"
463061928,,residential,False,True,80.895,"LINESTRING (5.9976997 35.8586664, 5.9977593 35.8593923)"
463061895,,residential,False,False,70.165,"LINESTRING (5.9992201 35.8588496, 5.999455 35.858248)"
463061923,,residential,True,False,62.816,"LINESTRING (5.9992201 35.8588496, 5.9992587 35.8588875, 5.9990791 35.8593823)"
463061914,,residential,False,False,34.485,"LINESTRING (5.9996479 35.8591721, 6.0000124 35.8592665)"
463061926,,residential,False,True,52.751,"LINESTRING (5.9998438 35.8598481, 6.0004047 35.8599838)"
463061916,,residential,False,False,92.61099999999999,"LINESTRING (5.9998438 35.8598481, 5.9997303 35.8601311, 5.999365 35.8600348, 5.9992796 35.8602478)"
463061926,,residential,False,False,71.381,"LINESTRING (5.9998438 35.8598481, 5.9997901 35.8598352, 6.0000124 35.8592665)"
243868878,,secondary,False,False,126.414,"LINESTRING (6.0008752 35.8600976, 6.0001324 35.861062)"
243868878,,secondary,False,True,36.151,"LINESTRING (6.0008752 35.8600976, 6.0010876 35.8598218)"
463061926,,residential,False,False,44.249,"LINESTRING (6.0008752 35.8600976, 6.0004047 35.8599838)"
463061917,,residential,False,True,9.36,"LINESTRING (5.9987089 35.8601041, 5.9988074 35.8601308)"
463061927,,residential,True,False,86.74799999999999,"LINESTRING (5.9987089 35.8601041, 5.9988443 35.8597108, 5.9989858 35.8593571)"
463061917,,residential,False,False,9.36,"LINESTRING (5.9988074 35.8601308, 5.9987089 35.8601041)"
463061917,,residential,False,True,44.498,"LINESTRING (5.9988074 35.8601308, 5.9992796 35.8602478)"
463061923,,residential,True,False,49.886,"LINESTRING (5.9988074 35.8601308, 5.9986512 35.8605612)"
463061917,,residential,False,False,44.498,"LINESTRING (5.9992796 35.8602478, 5.9988074 35.8601308)"
463061917,,residential,False,True,54.363,"LINESTRING (5.9992796 35.8602478, 5.9991161 35.8607184)"
463061916,,residential,False,True,92.611,"LINESTRING (5.9992796 35.8602478, 5.999365 35.8600348, 5.9997303 35.8601311, 5.9998438 35.8598481)"
243868866,,residential,False,False,140.188,"LINESTRING (5.9978912 35.8603832, 5.9983152 35.8591702)"
243868866,,residential,False,True,42.753,"LINESTRING (5.9978912 35.8603832, 5.9977592 35.8607525)"
463061911,,residential,False,True,29.177,"LINESTRING (5.9978912 35.8603832, 5.9982036 35.8604521)"
463061917,,residential,False,False,54.363,"LINESTRING (5.9991161 35.8607184, 5.9992796 35.8602478)"
463061939,,residential,False,False,45.396,"LINESTRING (5.9991161 35.8607184, 5.9986512 35.8605612)"
463061939,,residential,False,True,35.051,"LINESTRING (5.9991161 35.8607184, 5.9994751 35.8608397)"
463061935,,residential,False,False,33.508,"LINESTRING (5.9994751 35.8608397, 5.9995857 35.860552)"
