osmid,ref,highway,maxspeed,oneway,reversed,length,geometry
321805498,RN 106,primary,90,False,True,102.282,"LINESTRING (4.4892928 36.3698909, 4.4893692 36.3698619, 4.4894578 36.3698068, 4.4895165 36.369728, 4.4895487 36.3696534, 4.4896124 36.3693955, 4.4896928 36.3691808, 4.4896999 36.3691316, 4.4896908 36.369078)"
404699679,,residential,,False,False,217.26599999999996,"LINESTRING (4.4892928 36.3698909, 4.4894675 36.3699581, 4.4895698 36.3700178, 4.4896371 36.3701122, 4.4896523 36.3701634, 4.4896568 36.3702065, 4.4896421 36.3702445, 4.4895965 36.370282, 4.4895423 36.3703127, 4.4894559 36.3703244, 4.489185 36.3702848, 4.4890649 36.3702873, 4.4889237 36.3702642, 4.4886031 36.3702055, 4.4884975 36.3701977, 4.4884078 36.3702285, 4.488363 36.3702789, 4.4883411 36.3703429, 4.4883502 36.3703992, 4.4884064 36.3704394, 4.4884795 36.3704594, 4.4886078 36.3704746)"
321805498,RN 106,primary,90,False,True,23.762,"LINESTRING (4.4863032 36.3705216, 4.4863846 36.3703182)"
304228666,,tertiary,,False,False,310.713,"LINESTRING (4.4863032 36.3705216, 4.4866013 36.3702641, 4.4868464 36.3701208, 4.4871272 36.370108, 4.4873328 36.3701367, 4.4875463 36.3702991, 4.4879892 36.3706557, 4.4880949 36.370697, 4.4883807 36.3708085, 4.4892388 36.3709836)"
321805498,RN 106,primary,90,False,False,96.423,"LINESTRING (4.4863032 36.3705216, 4.4862555 36.3706408, 4.4861269 36.3707795, 4.4858418 36.3709811, 4.4857605 36.3711341, 4.4857363 36.371229)"
304228666,,tertiary,,False,True,310.71299999999997,"LINESTRING (4.4892388 36.3709836, 4.4883807 36.3708085, 4.4880949 36.370697, 4.4879892 36.3706557, 4.4875463 36.3702991, 4.4873328 36.3701367, 4.4871272 36.370108, 4.4868464 36.3701208, 4.4866013 36.3702641, 4.4863032 36.3705216)"
304235997,,residential,,False,False,153.728,"LINESTRING (4.4892388 36.3709836, 4.4889579 36.3710801, 4.4887314 36.3711, 4.4881757 36.3710886, 4.4878112 36.3711, 4.4875599 36.3711627)"
321805498,RN 106,primary,90,False,False,23.762,"LINESTRING (4.4863846 36.3703182, 4.4863032 36.3705216)"
304233435,,residential,,False,False,135.39800000000002,"LINESTRING (4.4863846 36.3703182, 4.4863245 36.3702442, 4.4864165 36.3696429, 4.4865298 36.3693323, 4.4865368 36.3692012, 4.4865121 36.3691357)"
321805498,RN 106,primary,90,False,True,309.458,"LINESTRING (4.4863846 36.3703182, 4.4864078 36.3702604, 4.4866251 36.369918, 4.4868534 36.3696591, 4.4869921 36.3696043, 4.4872143 36.3695704, 4.4874379 36.3696035, 4.4881962 36.3697989, 4.4883138 36.3698115, 4.4889707 36.369882, 4.4891313 36.3698974, 4.4892928 36.3698909)"
304233435,,residential,,False,True,135.398,"LINESTRING (4.4865121 36.3691357, 4.4865368 36.3692012, 4.4865298 36.3693323, 4.4864165 36.3696429, 4.4863245 36.3702442, 4.4863846 36.3703182)"
304233436,,residential,,False,True,143.306,"LINESTRING (4.4865121 36.3691357, 4.4863917 36.3692098, 4.4863068 36.3693266, 4.486236 36.3694491, 4.4861818 36.3695955, 4.4861221 36.3697328, 4.4860626 36.3698624, 4.4858688 36.3701083, 4.4857845 36.3702627)"
304233437,,residential,,False,False,176.71699999999998,"LINESTRING (4.4865121 36.3691357, 4.4865191 36.3690074, 4.486511 36.3689325, 4.4864979 36.3688108, 4.4863953 36.3685942, 4.4863563 36.368352, 4.4863103 36.3680641, 4.4862396 36.3678589, 4.4861829 36.367668, 4.4861996 36.3675811)"
321805498,RN 106,primary,90,False,False,12.248,"LINESTRING (4.4857363 36.371229, 4.4857088 36.3713369)"
304233436,,residential,,False,False,111.90599999999999,"LINESTRING (4.4857363 36.371229, 4.4856485 36.3711163, 4.4856216 36.3709083, 4.4856332 36.3706931, 4.4857323 36.3704789, 4.4857845 36.3702627)"
321805498,RN 106,primary,90,False,True,96.423,"LINESTRING (4.4857363 36.371229, 4.4857605 36.3711341, 4.4858418 36.3709811, 4.4861269 36.3707795, 4.4862555 36.3706408, 4.4863032 36.3705216)"
304235984,,residential,,False,True,107.57099999999998,"LINESTRING (4.4908477 36.3691519, 4.490767 36.3691289, 4.4906564 36.3690735, 4.4906078 36.369054, 4.4905116 36.3690478, 4.4903724 36.3690569, 4.4900503 36.3690825, 4.4898338 36.3691093, 4.4897713 36.3691102, 4.4896908 36.369078)"
304235998,,residential,,False,False,202.52399999999997,"LINESTRING (4.4894983 36.3720686, 4.489379 36.3720005, 4.4888906 36.3718466, 4.4886004 36.3717156, 4.4883491 36.3715503, 4.4880589 36.3714505, 4.4878324 36.3713536, 4.4876873 36.3712653, 4.4875599 36.3711627)"
304236000,,residential,,False,False,213.642,"LINESTRING (4.4894983 36.3720686, 4.4895635 36.372067, 4.4896459 36.3720279, 4.4897472 36.371974, 4.489815 36.3719633, 4.4899052 36.3719859, 4.4907413 36.372412, 4.4908398 36.3724659, 4.4908625 36.3724783, 4.490943 36.3725944, 4.4909757 36.3726884, 4.4909713 36.3729363, 4.4909536 36.373041, 4.4909368 36.373103)"
304235997,,residential,,False,True,153.72799999999998,"LINESTRING (4.4875599 36.3711627, 4.4878112 36.3711, 4.4881757 36.3710886, 4.4887314 36.3711, 4.4889579 36.3710801, 4.4892388 36.3709836)"
304235998,,residential,,False,True,202.52399999999997,"LINESTRING (4.4875599 36.3711627, 4.4876873 36.3712653, 4.4878324 36.3713536, 4.4880589 36.3714505, 4.4883491 36.3715503, 4.4886004 36.3717156, 4.4888906 36.3718466, 4.489379 36.3720005, 4.4894983 36.3720686)"
304235999,,residential,,False,False,168.85999999999999,"LINESTRING (4.4875599 36.3711627, 4.4873917 36.3711422, 4.4870767 36.3711764, 4.4865919 36.3712648, 4.4862946 36.3713018, 4.4861848 36.3713047, 4.4861034 36.3713446, 4.4859654 36.3713474, 4.4857088 36.3713369)"
321805498,RN 106,primary,90,False,False,20.331,"LINESTRING (4.4857088 36.3713369, 4.4856631 36.371516)"
321805498,RN 106,primary,90,False,True,12.248,"LINESTRING (4.4857088 36.3713369, 4.4857363 36.371229)"
304235999,,residential,,False,True,168.85999999999999,"LINESTRING (4.4857088 36.3713369, 4.4859654 36.3713474, 4.4861034 36.3713446, 4.4861848 36.3713047, 4.4862946 36.3713018, 4.4865919 36.3712648, 4.4870767 36.3711764, 4.4873917 36.3711422, 4.4875599 36.3711627)"
304236000,,residential,,False,True,213.642,"LINESTRING (4.4909368 36.373103, 4.4909536 36.373041, 4.4909713 36.3729363, 4.4909757 36.3726884, 4.490943 36.3725944, 4.4908625 36.3724783, 4.4908398 36.3724659, 4.4907413 36.372412, 4.4899052 36.3719859, 4.489815 36.3719633, 4.4897472 36.371974, 4.4896459 36.3720279, 4.4895635 36.372067, 4.4894983 36.3720686)"
1073653334,,residential,,False,False,80.269,"LINESTRING (4.4909368 36.373103, 4.4912622 36.3731928, 4.4914807 36.3732476, 4.4917978 36.3733)"
321805498,RN 106,primary,90,False,False,14.654,"LINESTRING (4.4856631 36.371516, 4.4856302 36.3716451)"
321805498,RN 106,primary,90,False,True,20.331,"LINESTRING (4.4856631 36.371516, 4.4857088 36.3713369)"
304233436,,residential,,False,False,143.306,"LINESTRING (4.4857845 36.3702627, 4.4858688 36.3701083, 4.4860626 36.3698624, 4.4861221 36.3697328, 4.4861818 36.3695955, 4.486236 36.3694491, 4.4863068 36.3693266, 4.4863917 36.3692098, 4.4865121 36.3691357)"
304233436,,residential,,False,True,111.906,"LINESTRING (4.4857845 36.3702627, 4.4857323 36.3704789, 4.4856332 36.3706931, 4.4856216 36.3709083, 4.4856485 36.3711163, 4.4857363 36.371229)"
1073986805,,residential,,False,False,266.52500000000003,"LINESTRING (4.4857845 36.3702627, 4.4851739 36.3699611, 4.4850587 36.3700037, 4.4848138 36.3701274, 4.4847525 36.3701528, 4.484236 36.37034, 4.484148 36.37036, 4.4840657 36.3703593, 4.483971 36.3703336, 4.4839082 36.3703087, 4.4838525 36.3702724, 4.4837419 36.370179, 4.4836215 36.3700978, 4.4832349 36.3698734)"
404699679,,residential,,False,True,217.26600000000005,"LINESTRING (4.4886078 36.3704746, 4.4884795 36.3704594, 4.4884064 36.3704394, 4.4883502 36.3703992, 4.4883411 36.3703429, 4.488363 36.3702789, 4.4884078 36.3702285, 4.4884975 36.3701977, 4.4886031 36.3702055, 4.4889237 36.3702642, 4.4890649 36.3702873, 4.489185 36.3702848, 4.4894559 36.3703244, 4.4895423 36.3703127, 4.4895965 36.370282, 4.4896421 36.3702445, 4.4896568 36.3702065, 4.4896523 36.3701634, 4.4896371 36.3701122, 4.4895698 36.3700178, 4.4894675 36.3699581, 4.4892928 36.3698909)"
1073653334,,residential,,False,True,80.26899999999999,"LINESTRING (4.4917978 36.3733, 4.4914807 36.3732476, 4.4912622 36.3731928, 4.4909368 36.373103)"
1073986805,,residential,,False,True,266.525,"LINESTRING (4.4832349 36.3698734, 4.4836215 36.3700978, 4.4837419 36.370179, 4.4838525 36.3702724, 4.4839082 36.3703087, 4.483971 36.3703336, 4.4840657 36.3703593, 4.484148 36.37036, 4.484236 36.37034, 4.4847525 36.3701528, 4.4848138 36.3701274, 4.4850587 36.3700037, 4.4851739 36.3699611, 4.4857845 36.3702627)"
