osmid,oneway,ref,name,highway,reversed,length,geometry,lanes,maxspeed,junction
93019339,False,RN 60,,primary,False,59.802,"LINESTRING (4.5406544 35.7062315, 4.5401585 35.706588)",,,
93019339,False,RN 60,,primary,True,85.411,"LINESTRING (4.5406544 35.7062315, 4.5410508 35.7059567, 4.5413711 35.7057302)",,,
"[732900289, 317441732]",False,,,residential,True,208.536,"LINESTRING (4.5406544 35.7062315, 4.5399787 35.7056137, 4.5409832 35.7049539)",,,
93019339,False,RN 60,,primary,False,28.551,"LINESTRING (4.5416142 35.705566, 4.5413711 35.7057302)",,,
1124504328,True,,,residential,False,43.832,"LINESTRING (4.5416142 35.705566, 4.5413031 35.7052634)",,,
224523656,True,,,residential,False,47.775,"LINESTRING (4.5404035 35.7070652, 4.5406305 35.7074533)",,,
733458957,False,,,residential,True,5.309,"LINESTRING (4.5404035 35.7070652, 4.5403486 35.7070823)",,,
224523683,True,,,residential,False,47.318,"LINESTRING (4.5418328 35.7065779, 4.5416422 35.7061815)",,,
454901383,True,,,residential,False,145.808,"LINESTRING (4.5418328 35.7065779, 4.5406305 35.7074533)",,,
224523656,True,,,residential,False,56.495,"LINESTRING (4.5406305 35.7074533, 4.5408798 35.7079193)",,,
454901383,True,,,residential,False,7.064,"LINESTRING (4.5406305 35.7074533, 4.5405554 35.7074711)",,,
93019339,False,RN 60,,primary,False,4.497,"LINESTRING (4.5386908 35.707632, 4.5386535 35.7076588)",,,
93019339,False,RN 60,,primary,True,170.266,"LINESTRING (4.5386908 35.707632, 4.5388663 35.7075051, 4.5392802 35.7072078, 4.539546 35.7070193, 4.5396509 35.7069449, 4.53983 35.7068179, 4.5401115 35.7066252)",,,
224523676,False,,,tertiary,False,7.49,"LINESTRING (4.535385 35.7049507, 4.5353726 35.7050173)",,,
317466255,True,,,residential,False,192.917,"LINESTRING (4.535385 35.7049507, 4.536286 35.7050127, 4.5375099 35.7051294)",,,
192833620,True,RN 45,,primary,False,57.678,"LINESTRING (4.5377794 35.7095211, 4.5381016 35.709969)",2,50,
317440025,False,,,residential,False,14.509,"LINESTRING (4.5376664 35.7095528, 4.5375091 35.7095795)",,,
330870321,True,RN 45,,primary,False,77.42,"LINESTRING (4.5376664 35.7095528, 4.5373507 35.7090954, 4.537297 35.7090347, 4.5372121 35.7089662)",2,50,
224523673,True,,,residential,False,52.396,"LINESTRING (4.541926 35.7100677, 4.5417065 35.7096315)",,,
317769185,False,,,residential,False,7.685,"LINESTRING (4.541926 35.7100677, 4.542006 35.7100441)",,,
317769185,False,,,residential,True,62.69,"LINESTRING (4.541926 35.7100677, 4.541234 35.7101139)",,,
224523682,True,,,residential,False,55.805,"LINESTRING (4.542006 35.7100441, 4.5422276 35.7105126)",,,
317769185,False,,,residential,True,7.685,"LINESTRING (4.542006 35.7100441, 4.541926 35.7100677)",,,
317769185,False,,,residential,False,62.69,"LINESTRING (4.541234 35.7101139, 4.541926 35.7100677)",,,
317769185,False,,,residential,True,84.058,"LINESTRING (4.541234 35.7101139, 4.54031 35.7102064)",,,
317769186,False,,,residential,False,26.584,"LINESTRING (4.541234 35.7101139, 4.5411232 35.7098924)",,,
317769186,False,,,residential,True,50.035,"LINESTRING (4.540321 35.7083916, 4.5405466 35.7088026)",,,
317769187,False,,,residential,False,50.496,"LINESTRING (4.540321 35.7083916, 4.5408795 35.7083679)",,,
317769187,False,,,residential,True,103.259,"LINESTRING (4.540321 35.7083916, 4.5391835 35.7084877)",,,
224523675,True,,شارع السيكتور,residential,False,46.298,"LINESTRING (4.5391835 35.7084877, 4.5393993 35.7088654)",,,
317769187,False,,,residential,False,103.259,"LINESTRING (4.5391835 35.7084877, 4.540321 35.7083916)",,,
224523675,True,,شارع السيكتور,residential,False,55.473,"LINESTRING (4.5388944 35.7080475, 4.5391835 35.7084877)",,,
317769188,False,,,residential,False,173.285,"LINESTRING (4.5388944 35.7080475, 4.5408092 35.7079421)",,,
224523661,True,,,residential,False,57.167,"LINESTRING (4.5408092 35.7079421, 4.5405554 35.7074711)",,,
317769188,False,,,residential,False,6.86,"LINESTRING (4.5408092 35.7079421, 4.5408798 35.7079193)",,,
317769188,False,,,residential,True,173.285,"LINESTRING (4.5408092 35.7079421, 4.5388944 35.7080475)",,,
224523656,True,,,residential,False,49.17,"LINESTRING (4.5408798 35.7079193, 4.5411045 35.7083221)",,,
317769188,False,,,residential,False,69.534,"LINESTRING (4.5408798 35.7079193, 4.541428 35.7074801)",,,
317769188,False,,,residential,True,6.86,"LINESTRING (4.5408798 35.7079193, 4.5408092 35.7079421)",,,
224523683,True,,,residential,False,54.303,"LINESTRING (4.5420587 35.7070305, 4.5418328 35.7065779)",,,
317769188,False,,,residential,True,40.286,"LINESTRING (4.5420587 35.7070305, 4.5417224 35.7072686)",,,
317769188,False,,,residential,False,35.492,"LINESTRING (4.541428 35.7074801, 4.5417224 35.7072686)",,,
317769188,False,,,residential,True,69.534,"LINESTRING (4.541428 35.7074801, 4.5408798 35.7079193)",,,
317769189,False,,,residential,False,52.273,"LINESTRING (4.541428 35.7074801, 4.5416888 35.7078998)",,,
317440024,True,,,residential,False,45.844,"LINESTRING (4.5421336 35.7087537, 4.542511 35.7084779)",,,
485934823,False,,,residential,True,32.426,"LINESTRING (4.5421336 35.7087537, 4.5419926 35.7084855)",,,
192835132,False,,Route Hydraulique,secondary,False,49.711,"LINESTRING (4.5317526 35.705484, 4.5316893 35.7059281)",,,
192835132,False,,Route Hydraulique,secondary,True,75.496,"LINESTRING (4.5317526 35.705484, 4.5318554 35.7048102)",,,
224523676,False,,,tertiary,True,7.49,"LINESTRING (4.5353726 35.7050173, 4.535385 35.7049507)",,,
224523676,False,,,tertiary,False,126.405,"LINESTRING (4.5353726 35.7050173, 4.5353258 35.7055926, 4.5353211 35.7056398, 4.5352407 35.7061485)",,,
317802350,False,,,residential,False,133.463,"LINESTRING (4.5344126 35.7054111, 4.5337667 35.7043315)",,,
317802350,False,,,residential,True,12.793,"LINESTRING (4.5344126 35.7054111, 4.5342843 35.7054599)",,,
324115857,True,,,residential,False,97.20800000000001,"LINESTRING (4.5344126 35.7054111, 4.5353308 35.7050437, 4.5353726 35.7050173)",1,,
224520449,False,,,tertiary,True,46.585,"LINESTRING (4.5337667 35.7043315, 4.5332699 35.7044445)",,,
317802350,False,,,residential,True,133.463,"LINESTRING (4.5337667 35.7043315, 4.5344126 35.7054111)",,,
224523669,False,,,residential,False,24.424,"LINESTRING (4.53307 35.7057741, 4.5330566 35.705846, 4.5330352 35.7059919)",,,
224523669,False,,,residential,True,148.978,"LINESTRING (4.53307 35.7057741, 4.5331532 35.705112, 4.5332471 35.7045522, 4.5332699 35.7044445)",,,
317802350,False,,,residential,False,22.83,"LINESTRING (4.53307 35.7057741, 4.5331335 35.705794, 4.5331784 35.7058087, 4.5332355 35.7058288, 4.5333048 35.7058502)",,,
317802350,False,,,residential,False,98.517,"LINESTRING (4.5333048 35.7058502, 4.5342843 35.7054599)",,,
317802350,False,,,residential,True,22.83,"LINESTRING (4.5333048 35.7058502, 4.5332355 35.7058288, 4.5331784 35.7058087, 4.5331335 35.705794, 4.53307 35.7057741)",,,
324115858,False,,,residential,True,40.418000000000006,"LINESTRING (4.5333048 35.7058502, 4.5334241 35.7060006, 4.5334804 35.7060453, 4.5335649 35.7060779, 4.5336199 35.7060768)",,,
733141339,False,,,residential,False,29.002000000000002,"LINESTRING (4.5333048 35.7058502, 4.5332145 35.7059, 4.5331222 35.7059463, 4.5330352 35.7059919)",,,
224523669,False,,,residential,False,63.706,"LINESTRING (4.5330352 35.7059919, 4.5329731 35.7065626)",,,
224523669,False,,,residential,True,24.424,"LINESTRING (4.5330352 35.7059919, 4.5330566 35.705846, 4.53307 35.7057741)",,,
733141339,False,,,residential,True,29.002000000000002,"LINESTRING (4.5330352 35.7059919, 4.5331222 35.7059463, 4.5332145 35.7059, 4.5333048 35.7058502)",,,
317441733,False,,,residential,True,32.192,"LINESTRING (4.5407627 35.7047264, 4.5409832 35.7049539)",,,
329704309,False,,,residential,False,55.276,"LINESTRING (4.5407627 35.7047264, 4.5402933 35.7050455)",,,
329704309,False,,,residential,True,55.276,"LINESTRING (4.5402933 35.7050455, 4.5407627 35.7047264)",,,
329775372,True,,,primary_link,False,51.42699999999999,"LINESTRING (4.5371373 35.7081624, 4.5371666 35.7083186, 4.5371854 35.7083686, 4.5371986 35.708398, 4.53721 35.708416, 4.5372409 35.7084389, 4.5372757 35.7084585, 4.5373133 35.7084694, 4.5373461 35.7084726, 4.5373891 35.7084655, 4.5374343 35.7084581)",,,
330252816,True,RN 45,,primary,False,49.602,"LINESTRING (4.5371373 35.7081624, 4.5371222 35.708306, 4.5371264 35.7083977, 4.5371561 35.7085007, 4.5371613 35.7085517, 4.5371774 35.7086033)",2,50,
192833627,True,RN 60,,primary,False,21.771,"LINESTRING (4.5374539 35.7085482, 4.5373515 35.7086354, 4.5372747 35.7086776)",,,
329775380,True,,,primary_link,False,38.246,"LINESTRING (4.5374539 35.7085482, 4.5374051 35.7086553, 4.5373772 35.7087223, 4.53736 35.7087918, 4.5373662 35.7088798)",,,
192833628,True,RN 60,,primary,False,21.928,"LINESTRING (4.5368603 35.7088643, 4.5369274 35.7088104, 4.5370079 35.7087091)",,,
329775379,True,,,primary_link,False,53.262,"LINESTRING (4.5368603 35.7088643, 4.5369288 35.708729, 4.536976 35.7086016, 4.5370352 35.7084078)",,,
732845832,True,RN 60,,primary,False,31.798,"LINESTRING (4.5368685 35.7089672, 4.5365827 35.7091343)",,,
329775382,True,,,primary_link,False,32.902,"LINESTRING (4.5372121 35.7089662, 4.537177 35.7089527, 4.5371388 35.7089395, 4.537089 35.7089232, 4.537035 35.7089231, 4.5369789 35.7089297, 4.5368685 35.7089672)",,,
330870321,True,RN 45,,primary,False,18.984,"LINESTRING (4.5372121 35.7089662, 4.5371657 35.7089044, 4.5371083 35.7088178)",2,50,
224520449,False,,,tertiary,False,16.417,"LINESTRING (4.5330923 35.7044761, 4.5332699 35.7044445)",,,
224520449,False,,,tertiary,True,64.592,"LINESTRING (4.5330923 35.7044761, 4.5323949 35.7046054)",,,
324897383,False,,,residential,True,16.38,"LINESTRING (4.5414561 35.7126648, 4.5414255 35.7125196)",,,
224523682,True,,,residential,False,53.168,"LINESTRING (4.5417853 35.7096008, 4.542006 35.7100441)",,,
485404175,False,,,residential,True,7.891,"LINESTRING (4.5417853 35.7096008, 4.5417065 35.7096315)",,,
224523661,True,,,residential,False,47.093,"LINESTRING (4.5405554 35.7074711, 4.5403486 35.7070823)",,,
454901383,True,,,residential,False,169.308,"LINESTRING (4.5405554 35.7074711, 4.5399795 35.707517, 4.5386908 35.707632)",,,
443043811,False,,,residential,False,78.425,"LINESTRING (4.5341165 35.7098972, 4.5332756 35.7100739)",,,
360214573,False,,,residential,True,40.977,"LINESTRING (4.5332756 35.7100739, 4.5331389 35.7097225)",,,
443043811,False,,,residential,True,78.425,"LINESTRING (4.5332756 35.7100739, 4.5341165 35.7098972)",,,
360214573,False,,,residential,False,118.483,"LINESTRING (4.5332756 35.7100739, 4.533393 35.7104495, 4.533593 35.7111078)",,,
443043812,False,,,residential,False,52.924,"LINESTRING (4.5343633 35.7094794, 4.5337961 35.7095995)",,,
360214573,False,,,residential,False,40.977,"LINESTRING (4.5331389 35.7097225, 4.5332756 35.7100739)",,,
360214573,False,,,residential,True,150.256,"LINESTRING (4.5331389 35.7097225, 4.5326822 35.7084231)",,,
443043812,False,,,residential,True,60.894,"LINESTRING (4.5331389 35.7097225, 4.5337961 35.7095995)",,,
443043812,False,,,residential,False,60.894,"LINESTRING (4.5337961 35.7095995, 4.5331389 35.7097225)",,,
443043812,False,,,residential,True,52.924,"LINESTRING (4.5337961 35.7095995, 4.5343633 35.7094794)",,,
443043813,False,,,residential,False,41.803,"LINESTRING (4.5337961 35.7095995, 4.5336775 35.7092361)",,,
443043813,False,,,residential,True,41.803,"LINESTRING (4.5336775 35.7092361, 4.5337961 35.7095995)",,,
324897382,False,,,residential,False,10.226,"LINESTRING (4.542335 35.7104834, 4.5422276 35.7105126)",,,
324897382,False,,,residential,True,14.998,"LINESTRING (4.542335 35.7104834, 4.5424929 35.7104415)",,,
317441733,False,,,residential,False,32.192,"LINESTRING (4.5409832 35.7049539, 4.5407627 35.7047264)",,,
317441733,False,,,residential,True,44.93,"LINESTRING (4.5409832 35.7049539, 4.5413031 35.7052634)",,,
"[732900289, 317441732]",False,,,residential,False,208.536,"LINESTRING (4.5409832 35.7049539, 4.5399787 35.7056137, 4.5406544 35.7062315)",,,
224523676,False,,,tertiary,False,72.521,"LINESTRING (4.5352407 35.7061485, 4.5351789 35.7065524, 4.5351405 35.7067956)",,,
224523676,False,,,tertiary,True,126.405,"LINESTRING (4.5352407 35.7061485, 4.5353211 35.7056398, 4.5353258 35.7055926, 4.5353726 35.7050173)",,,
482837610,False,,,living_street,False,32.918,"LINESTRING (4.5352407 35.7061485, 4.5349435 35.7061509, 4.5349087 35.7061651, 4.5348886 35.7061814)",,,
482837610,False,,,living_street,True,76.666,"LINESTRING (4.5344015 35.706448, 4.5347987 35.7065114, 4.5348229 35.7065092, 4.534847 35.7064939, 4.5348577 35.7064722, 4.5348805 35.7061966, 4.5348886 35.7061814)",,,
192835132,False,,Route Hydraulique,secondary,True,49.711,"LINESTRING (4.5316893 35.7059281, 4.5317526 35.705484)",,,
192833620,True,RN 45,,primary,False,63.128,"LINESTRING (4.5383922 35.7103649, 4.5387451 35.710855)",2,50,
224523675,True,,شارع السيكتور,residential,False,54.23,"LINESTRING (4.54031 35.7102064, 4.5405984 35.7106342)",,,
317769185,False,,,residential,False,84.058,"LINESTRING (4.54031 35.7102064, 4.541234 35.7101139)",,,
485404169,True,,,residential,False,174.049,"LINESTRING (4.54031 35.7102064, 4.5383922 35.7103649)",,,
224523675,True,,شارع السيكتور,residential,False,51.857,"LINESTRING (4.5394906 35.7089183, 4.5397311 35.7093418)",,,
485404171,False,,,residential,False,96.21,"LINESTRING (4.5394906 35.7089183, 4.5405466 35.7088026)",,,
317769186,False,,,residential,False,50.035,"LINESTRING (4.5405466 35.7088026, 4.540321 35.7083916)",,,
317769186,False,,,residential,True,55.265,"LINESTRING (4.5405466 35.7088026, 4.540803 35.7092539)",,,
485404171,False,,,residential,True,96.21,"LINESTRING (4.5405466 35.7088026, 4.5394906 35.7089183)",,,
224523675,True,,شارع السيكتور,residential,False,28.681,"LINESTRING (4.5401777 35.7099719, 4.54031 35.7102064)",,,
733480531,False,,,residential,False,85.824,"LINESTRING (4.5401777 35.7099719, 4.5411232 35.7098924)",,,
317769186,False,,,residential,False,50.188,"LINESTRING (4.5410118 35.7096722, 4.540803 35.7092539)",,,
317769186,False,,,residential,True,26.471,"LINESTRING (4.5410118 35.7096722, 4.5411232 35.7098924)",,,
485404173,False,,,residential,True,87.402,"LINESTRING (4.5410118 35.7096722, 4.5400515 35.7097713)",,,
485404175,False,,,residential,False,62.887,"LINESTRING (4.5410118 35.7096722, 4.5417065 35.7096315)",,,
224523673,True,,,residential,False,57.611,"LINESTRING (4.5417065 35.7096315, 4.5413944 35.7091796)",,,
485404175,False,,,residential,False,7.891,"LINESTRING (4.5417065 35.7096315, 4.5417853 35.7096008)",,,
485404175,False,,,residential,True,62.887,"LINESTRING (4.5417065 35.7096315, 4.5410118 35.7096722)",,,
485715418,False,,,residential,False,116.622,"LINESTRING (4.5401885 35.7128216, 4.5414255 35.7125196)",,,
324897383,False,,,residential,False,16.38,"LINESTRING (4.5414255 35.7125196, 4.5414561 35.7126648)",,,
324897383,False,,,residential,True,53.748,"LINESTRING (4.5414255 35.7125196, 4.5413315 35.7120423)",,,
485715418,False,,,residential,True,116.622,"LINESTRING (4.5414255 35.7125196, 4.5401885 35.7128216)",,,
324897382,False,,,residential,True,7.976,"LINESTRING (4.5420543 35.7105541, 4.5421403 35.7105377)",,,
324897382,False,,,residential,False,127.855,"LINESTRING (4.5420543 35.7105541, 4.5408116 35.7109769, 4.5407479 35.7109978)",,,
192833620,True,RN 45,,primary,False,52.907,"LINESTRING (4.5389899 35.7112145, 4.5393114 35.7116123)",2,50,
485715421,True,,,residential,False,150.908,"LINESTRING (4.5389899 35.7112145, 4.5390902 35.7111939, 4.5393129 35.7111689, 4.5399995 35.7111101, 4.5406498 35.7110643)",,,
317769189,False,,,residential,True,52.273,"LINESTRING (4.5416888 35.7078998, 4.541428 35.7074801)",,,
485934821,False,,,residential,True,47.9,"LINESTRING (4.5416888 35.7078998, 4.5420778 35.7076069)",,,
485934823,False,,,residential,False,29.754,"LINESTRING (4.5416888 35.7078998, 4.541832 35.7081408)",,,
485934824,True,,,residential,False,55.327,"LINESTRING (4.5416888 35.7078998, 4.5413319 35.7081883, 4.5412883 35.7082285, 4.5412651 35.7082581)",,,
317769188,False,,,residential,False,40.286,"LINESTRING (4.5417224 35.7072686, 4.5420587 35.7070305)",,,
317769188,False,,,residential,True,35.492,"LINESTRING (4.5417224 35.7072686, 4.541428 35.7074801)",,,
485934825,False,,,residential,False,49.445,"LINESTRING (4.5417224 35.7072686, 4.5420778 35.7076069)",,,
485934821,False,,,residential,False,47.9,"LINESTRING (4.5420778 35.7076069, 4.5416888 35.7078998)",,,
485934821,False,,,residential,True,22.726,"LINESTRING (4.5420778 35.7076069, 4.5422927 35.7075005)",,,
485934825,False,,,residential,True,49.445,"LINESTRING (4.5420778 35.7076069, 4.5417224 35.7072686)",,,
485934823,False,,,residential,False,40.98,"LINESTRING (4.541832 35.7081408, 4.5419926 35.7084855)",,,
485934823,False,,,residential,True,29.754,"LINESTRING (4.541832 35.7081408, 4.5416888 35.7078998)",,,
485934827,False,,,residential,False,24.272,"LINESTRING (4.541832 35.7081408, 4.5420442 35.7080068)",,,
224523683,True,,,residential,False,29.799,"LINESTRING (4.5423994 35.7077541, 4.5422927 35.7075005)",,,
485934827,False,,,residential,True,42.639,"LINESTRING (4.5423994 35.7077541, 4.5420442 35.7080068)",,,
485934827,False,,,residential,False,42.639,"LINESTRING (4.5420442 35.7080068, 4.5423994 35.7077541)",,,
485934827,False,,,residential,True,24.272,"LINESTRING (4.5420442 35.7080068, 4.541832 35.7081408)",,,
485934828,False,,,residential,False,35.239,"LINESTRING (4.5420442 35.7080068, 4.5422913 35.7082521)",,,
317440024,True,,,residential,False,20.038,"LINESTRING (4.542511 35.7084779, 4.5426882 35.7083694)",,,
485934828,False,,,residential,True,31.998,"LINESTRING (4.542511 35.7084779, 4.5422913 35.7082521)",,,
485934823,False,,,residential,False,32.426,"LINESTRING (4.5419926 35.7084855, 4.5421336 35.7087537)",,,
485934823,False,,,residential,True,40.98,"LINESTRING (4.5419926 35.7084855, 4.541832 35.7081408)",,,
485934830,False,,,residential,False,37.429,"LINESTRING (4.5419926 35.7084855, 4.5422913 35.7082521)",,,
224523683,True,,,residential,False,17.259,"LINESTRING (4.5425574 35.7080761, 4.5424822 35.7079334)",,,
485934830,False,,,residential,True,30.988,"LINESTRING (4.5425574 35.7080761, 4.5422913 35.7082521)",,,
489552284,False,,,residential,False,22.925,"LINESTRING (4.5376278 35.7122328, 4.5377955 35.7123876)",,,
307562711,False,,,residential,False,81.215,"LINESTRING (4.5376278 35.7122328, 4.5382206 35.7119264, 4.5382695 35.7118799, 4.5383348 35.7117967)",,,
307562711,False,,,residential,True,24.506,"LINESTRING (4.5376278 35.7122328, 4.5374616 35.7122846, 4.5373763 35.7123155)",,,
489552284,False,,,residential,True,59.597,"LINESTRING (4.538132 35.7128487, 4.5377955 35.7123876)",,,
489552284,False,,,residential,False,59.597,"LINESTRING (4.5377955 35.7123876, 4.538132 35.7128487)",,,
489552284,False,,,residential,True,22.925,"LINESTRING (4.5377955 35.7123876, 4.5376278 35.7122328)",,,
489552285,False,,,residential,False,13.463,"LINESTRING (4.5377955 35.7123876, 4.5379255 35.7123283)",,,
489552285,False,,,residential,False,13.457,"LINESTRING (4.5379255 35.7123283, 4.5378516 35.7122232)",,,
489552285,False,,,residential,True,13.463,"LINESTRING (4.5379255 35.7123283, 4.5377955 35.7123876)",,,
489552286,False,,,residential,False,52.766999999999996,"LINESTRING (4.5379255 35.7123283, 4.5379995 35.7124384, 4.5383877 35.7125885)",,,
489552285,False,,,residential,True,13.457,"LINESTRING (4.5378516 35.7122232, 4.5379255 35.7123283)",,,
489552286,False,,,residential,True,21.256,"LINESTRING (4.5383877 35.7125885, 4.5385602 35.7124584)",,,
489552286,False,,,residential,False,115.36,"LINESTRING (4.5383877 35.7125885, 4.5386434 35.7129412, 4.5388344 35.7128437, 4.5385602 35.7124584)",,,
489552286,False,,,residential,True,52.766999999999996,"LINESTRING (4.5383877 35.7125885, 4.5379995 35.7124384, 4.5379255 35.7123283)",,,
489552286,False,,,residential,False,21.256,"LINESTRING (4.5385602 35.7124584, 4.5383877 35.7125885)",,,
489552286,False,,,residential,True,115.36,"LINESTRING (4.5385602 35.7124584, 4.5388344 35.7128437, 4.5386434 35.7129412, 4.5383877 35.7125885)",,,
489552287,False,,,residential,False,27.203000000000003,"LINESTRING (4.5385602 35.7124584, 4.5386058 35.712423, 4.5387952 35.7123057)",,,
307562714,False,,,residential,False,72.571,"LINESTRING (4.5387952 35.7123057, 4.5383878 35.7117431)",,,
"[307562713, 307562714]",False,,,residential,True,121.984,"LINESTRING (4.5387952 35.7123057, 4.5388569 35.7123754, 4.5388985 35.7123907, 4.5389494 35.7123961, 4.5390192 35.7124005, 4.5390902 35.7124353, 4.5391989 35.7125671, 4.539219 35.7126073, 4.5392203 35.7126531, 4.5392156 35.7126917, 4.5392042 35.7127347, 4.5391855 35.7127674, 4.5391526 35.7127941, 4.5391462 35.7128055, 4.5391455 35.7128221, 4.5391452 35.7128401, 4.5391489 35.712857, 4.539164 35.7128752, 4.5392311 35.7129667, 4.5393759 35.713142)",,,
489552287,False,,,residential,True,27.203000000000003,"LINESTRING (4.5387952 35.7123057, 4.5386058 35.712423, 4.5385602 35.7124584)",,,
485934828,False,,,residential,False,31.998,"LINESTRING (4.5422913 35.7082521, 4.542511 35.7084779)",,,
485934828,False,,,residential,True,35.239,"LINESTRING (4.5422913 35.7082521, 4.5420442 35.7080068)",,,
485934830,False,,,residential,False,30.988,"LINESTRING (4.5422913 35.7082521, 4.5425574 35.7080761)",,,
485934830,False,,,residential,True,37.429,"LINESTRING (4.5422913 35.7082521, 4.5419926 35.7084855)",,,
490742969,False,,,residential,True,84.621,"LINESTRING (4.533719 35.7091022, 4.533979 35.7090562, 4.5340192 35.7090323, 4.5340275 35.708995, 4.5338904 35.7085419)",,,
324897384,False,,,tertiary,True,5.357,"LINESTRING (4.5338904 35.7085419, 4.5339492 35.7085483)",,,
324897384,False,,,tertiary,False,109.94200000000001,"LINESTRING (4.5338904 35.7085419, 4.5328566 35.708429, 4.5326822 35.7084231)",,,
490742969,False,,,residential,False,84.62100000000001,"LINESTRING (4.5338904 35.7085419, 4.5340275 35.708995, 4.5340192 35.7090323, 4.533979 35.7090562, 4.533719 35.7091022)",,,
317802350,False,,,residential,False,12.793,"LINESTRING (4.5342843 35.7054599, 4.5344126 35.7054111)",,,
317802350,False,,,residential,True,98.517,"LINESTRING (4.5342843 35.7054599, 4.5333048 35.7058502)",,,
490899166,False,,,residential,False,35.874,"LINESTRING (4.5342843 35.7054599, 4.5343627 35.7055701, 4.5344482 35.7057527)",,,
224526786,False,,,residential,False,20.443,"LINESTRING (4.5354622 35.711069, 4.5356075 35.71121)",,,
224526786,False,,,residential,True,15.899,"LINESTRING (4.5354622 35.711069, 4.5353317 35.710973)",,,
491325405,False,,,residential,True,153.187,"LINESTRING (4.5354622 35.711069, 4.5359749 35.7107126, 4.536231 35.7105504, 4.5363423 35.7104545, 4.5364107 35.7103881, 4.5366281 35.7100887)",,,
307562710,False,,,residential,True,5.757,"LINESTRING (4.5366281 35.7100887, 4.5366866 35.7101093)",,,
307562710,False,,,residential,False,193.67300000000003,"LINESTRING (4.5366281 35.7100887, 4.5364273 35.7100051, 4.53602 35.7098537, 4.5359482 35.7098721, 4.5359197 35.709919, 4.5358778 35.709977, 4.5354947 35.7102476, 4.5352493 35.7104317, 4.5351858 35.7104619, 4.5351212 35.7104626, 4.5350699 35.7104514, 4.5349809 35.7104135, 4.5349133 35.7103377)",,,
491325405,False,,,residential,False,153.187,"LINESTRING (4.5366281 35.7100887, 4.5364107 35.7103881, 4.5363423 35.7104545, 4.536231 35.7105504, 4.5359749 35.7107126, 4.5354622 35.711069)",,,
192833611,False,RN 60,شارع الشهيد شريد عبد الحفيظ,primary,False,3.432,"LINESTRING (4.5336467 35.7112494, 4.5336185 35.7112701)",,,
360214573,False,,,residential,True,16.475,"LINESTRING (4.5336467 35.7112494, 4.533593 35.7111078)",,,
192833611,False,RN 60,شارع الشهيد شريد عبد الحفيظ,primary,True,128.826,"LINESTRING (4.5336467 35.7112494, 4.533928 35.7110526, 4.5343803 35.7107159, 4.5347202 35.7104866)",,,
192833613,True,,,primary,False,1.39,"LINESTRING (4.5371774 35.7086033, 4.5371921 35.708607)",2,30,roundabout
731222044,False,,,residential,True,195.84599999999998,"LINESTRING (4.5336936 35.7130843, 4.533522 35.7128132, 4.5331733 35.7123471, 4.5331411 35.7123024, 4.5331223 35.7122916, 4.5330861 35.7122926, 4.5330378 35.7123144, 4.5327978 35.7124701, 4.5323176 35.7128095)",,,
317431521,False,,,residential,False,54.584,"LINESTRING (4.5323176 35.7128095, 4.5323069 35.7127957, 4.5319844 35.7123999)",,,
731222044,False,,,residential,False,195.84599999999998,"LINESTRING (4.5323176 35.7128095, 4.5327978 35.7124701, 4.5330378 35.7123144, 4.5330861 35.7122926, 4.5331223 35.7122916, 4.5331411 35.7123024, 4.5331733 35.7123471, 4.533522 35.7128132, 4.5336936 35.7130843)",,,
192833611,False,RN 60,شارع الشهيد شريد عبد الحفيظ,primary,False,60.916,"LINESTRING (4.5324894 35.7120366, 4.5319844 35.7123999)",,,
192833611,False,RN 60,شارع الشهيد شريد عبد الحفيظ,primary,True,68.123,"LINESTRING (4.5324894 35.7120366, 4.5330721 35.7116474)",,,
1180949129,False,,,residential,False,55.485,"LINESTRING (4.5324894 35.7120366, 4.5321045 35.7116476)",,,
192833620,True,RN 45,,primary,False,45.223,"LINESTRING (4.5399406 35.7124682, 4.5401885 35.7128216)",2,50,
224523668,False,,,tertiary,False,26.648,"LINESTRING (4.5401076 35.7122449, 4.5399107 35.7123104, 4.539831 35.7123273)",,,
224523668,False,,,tertiary,True,113.031,"LINESTRING (4.5401076 35.7122449, 4.5404885 35.7121577, 4.5407217 35.7121086, 4.5413038 35.7120461, 4.5413315 35.7120423)",,,
731223828,True,,,primary_link,False,29.134999999999998,"LINESTRING (4.5401076 35.7122449, 4.5400386 35.7123227, 4.5400086 35.7123608, 4.5399643 35.7124241, 4.5399406 35.7124682)",,,
192833620,True,RN 45,,primary,False,21.2,"LINESTRING (4.5396994 35.7121694, 4.539831 35.7123273)",2,50,
731223829,True,,,primary_link,False,37.978,"LINESTRING (4.5396994 35.7121694, 4.5397988 35.7121988, 4.5398982 35.7122207, 4.5399522 35.7122308, 4.5400125 35.7122343, 4.5401076 35.7122449)",,,
330870321,True,RN 45,,primary,False,43.706,"LINESTRING (4.5388983 35.7112558, 4.5386504 35.7109182)",2,50,
485715421,True,,,residential,False,9.46,"LINESTRING (4.5388983 35.7112558, 4.5389899 35.7112145)",,,
330870321,True,RN 45,,primary,False,52.391,"LINESTRING (4.5392079 35.7116543, 4.5388983 35.7112558)",2,50,
224526786,False,,,residential,True,15.103,"LINESTRING (4.5357181 35.7113119, 4.5356075 35.71121)",,,
