osmid,ref,highway,oneway,reversed,length,geometry
395649518,,tertiary,False,True,37.794,"LINESTRING (5.560973 35.4394215, 5.5606482 35.4392082)"
1166165201,,residential,False,False,195.18599999999998,"LINESTRING (5.560973 35.4394215, 5.5602407 35.4405573, 5.560002 35.4409878)"
1166165163,,residential,False,True,106.049,"LINESTRING (5.5545142 35.436226, 5.5546081 35.4360884, 5.5548093 35.4361801, 5.5546859 35.4365626, 5.5547744 35.4366063, 5.5547381 35.4367315)"
454678904,,residential,False,True,50.954,"LINESTRING (5.5547381 35.4367315, 5.5547848 35.4367273, 5.5552728 35.4365921)"
1166165163,,residential,False,False,106.04899999999999,"LINESTRING (5.5547381 35.4367315, 5.5547744 35.4366063, 5.5546859 35.4365626, 5.5548093 35.4361801, 5.5546081 35.4360884, 5.5545142 35.436226)"
1166165164,,residential,False,True,248.958,"LINESTRING (5.5546617 35.4345324, 5.5549943 35.4350525, 5.5551258 35.435271, 5.555402 35.4355355, 5.5552728 35.4365921)"
454678904,,residential,False,True,24.837,"LINESTRING (5.5552728 35.4365921, 5.5555356 35.4365285)"
454678904,,residential,False,False,50.954,"LINESTRING (5.5552728 35.4365921, 5.5547848 35.4367273, 5.5547381 35.4367315)"
1166165164,,residential,False,False,248.95799999999997,"LINESTRING (5.5552728 35.4365921, 5.555402 35.4355355, 5.5551258 35.435271, 5.5549943 35.4350525, 5.5546617 35.4345324)"
395649518,,tertiary,False,True,185.905,"LINESTRING (5.5600903 35.4388533, 5.5584645 35.4378332)"
395649518,,tertiary,False,False,64.128,"LINESTRING (5.5600903 35.4388533, 5.5604825 35.4390993, 5.5606482 35.4392082)"
1166165194,,residential,False,False,176.55700000000002,"LINESTRING (5.5600903 35.4388533, 5.5598894 35.4390014, 5.5596748 35.4391631, 5.5593315 35.4389642, 5.5590096 35.4389424, 5.5589479 35.4389599, 5.5587307 35.4389096, 5.5583919 35.4388373)"
184505644,CW 35A,secondary,False,False,29.673,"LINESTRING (5.5567116 35.441975, 5.5565396 35.4422021)"
184505644,CW 35A,secondary,False,True,71.108,"LINESTRING (5.5567116 35.441975, 5.5567992 35.4418593, 5.5571266 35.4414322)"
184505644,CW 35A,secondary,False,False,71.108,"LINESTRING (5.5571266 35.4414322, 5.5567992 35.4418593, 5.5567116 35.441975)"
184505644,CW 35A,secondary,False,True,317.34900000000005,"LINESTRING (5.5571266 35.4414322, 5.5578822 35.4404462, 5.5582319 35.4399116, 5.5583392 35.4395423, 5.5583919 35.4388373)"
395649518,,tertiary,False,True,52.549,"LINESTRING (5.5625096 35.4404533, 5.5620684 35.4401465)"
395649518,,tertiary,False,False,199.22799999999998,"LINESTRING (5.5625096 35.4404533, 5.5632785 35.4409879, 5.5639226 35.4415156, 5.5641004 35.4416864)"
1166165197,,residential,False,False,145.418,"LINESTRING (5.5625096 35.4404533, 5.5623221 35.4408283, 5.5620995 35.4413396, 5.5619158 35.4416674)"
1166165198,,residential,False,True,159.453,"LINESTRING (5.560981 35.4412741, 5.5620684 35.4401465)"
395649518,,tertiary,False,False,52.549,"LINESTRING (5.5620684 35.4401465, 5.5625096 35.4404533)"
1166165198,,residential,False,False,159.453,"LINESTRING (5.5620684 35.4401465, 5.560981 35.4412741)"
395649518,,tertiary,False,True,49.19,"LINESTRING (5.5620684 35.4401465, 5.5619265 35.4400479, 5.561649 35.4398656)"
1166165199,,residential,False,True,183.091,"LINESTRING (5.5602381 35.4410315, 5.5603185 35.4408982, 5.5606672 35.4405945, 5.561649 35.4398656)"
395649518,,tertiary,False,True,16.814,"LINESTRING (5.561649 35.4398656, 5.5615045 35.4397707)"
395649518,,tertiary,False,False,49.19,"LINESTRING (5.561649 35.4398656, 5.5619265 35.4400479, 5.5620684 35.4401465)"
1166165199,,residential,False,False,183.091,"LINESTRING (5.561649 35.4398656, 5.5606672 35.4405945, 5.5603185 35.4408982, 5.5602381 35.4410315)"
