osmid,lanes,name,highway,oneway,reversed,length,geometry
132867811,2,Martin Bay,residential,False,False,450.051,"LINESTRING (-97.8662396 55.7402935, -97.8674355 55.741062, -97.868054 55.7414483, -97.8680978 55.7415432, -97.8680214 55.7416107, -97.8671535 55.7420226, -97.8670872 55.7420294, -97.8670135 55.742037, -97.8668752 55.7419938, -97.8653324 55.7409771, -97.8651168 55.7408411)"
132867639,2,Deerwood Drive,residential,False,False,319.11400000000003,"LINESTRING (-97.8662396 55.7402935, -97.8668711 55.7399705, -97.8671352 55.739899, -97.8674822 55.7399022, -97.8677124 55.7399866, -97.8686276 55.7405061, -97.8698606 55.7412316, -97.8700549 55.7413171)"
132867521,2,Ash Street,residential,False,False,273.908,"LINESTRING (-97.8596572 55.7403794, -97.8595767 55.7404478, -97.8572398 55.7424327)"
132867758,2,Hemlock Crescent,residential,False,False,456.62299999999993,"LINESTRING (-97.8596572 55.7403794, -97.8587977 55.7400383, -97.8586477 55.7399788, -97.8585496 55.7399629, -97.8584431 55.7399456, -97.8584082 55.73994, -97.8582412 55.7400235, -97.8572286 55.7408959, -97.8567087 55.7413242, -97.8561041 55.7418369, -97.8560241 55.7419124, -97.856029 55.7419632, -97.8560696 55.7419921, -97.8560857 55.7420036, -97.8562255 55.7420593, -97.8572398 55.7424327)"
132867523,2,Ash Street,residential,False,True,89.567,"LINESTRING (-97.8596572 55.7403794, -97.8601462 55.7399975, -97.8603073 55.7399361, -97.8604835 55.7399018, -97.8605866 55.7398978, -97.8606966 55.7398936)"
132867777,2,Juniper Drive,residential,False,True,62.066,"LINESTRING (-97.8615764 55.7406578, -97.8608643 55.7402694)"
132867623,4,Cree Road,tertiary,False,False,174.296,"LINESTRING (-97.8615764 55.7406578, -97.8610301 55.7410412, -97.8608684 55.7411735, -97.8605129 55.7414643, -97.8599466 55.7419276)"
132867624,4,Cree Road,tertiary,False,True,280.211,"LINESTRING (-97.8615764 55.7406578, -97.8621189 55.7403733, -97.8626675 55.7400855, -97.8627857 55.7400235, -97.8632263 55.7397924, -97.8635329 55.739641, -97.8648961 55.7389677)"
132867660,2,Fox Bay,residential,False,True,407.462,"LINESTRING (-97.8615764 55.7406578, -97.8617012 55.7407265, -97.8620774 55.7409336, -97.8622733 55.7409799, -97.8625691 55.7409826, -97.8627476 55.7409509, -97.863586 55.7405381, -97.8656392 55.7395272, -97.8656415 55.7394531, -97.8655736 55.7394135, -97.8650181 55.739048, -97.8648961 55.7389677)"
132867633,2,Deerwood Drive,residential,False,True,92.991,"LINESTRING (-97.8651168 55.7408411, -97.8662396 55.7402935)"
132867811,2,Martin Bay,residential,False,True,450.051,"LINESTRING (-97.8651168 55.7408411, -97.8653324 55.7409771, -97.8668752 55.7419938, -97.8670135 55.742037, -97.8670872 55.7420294, -97.8671535 55.7420226, -97.8680214 55.7416107, -97.8680978 55.7415432, -97.868054 55.7414483, -97.8674355 55.741062, -97.8662396 55.7402935)"
132867634,2,Deerwood Drive,residential,False,False,93.32900000000001,"LINESTRING (-97.8651168 55.7408411, -97.8645162 55.7411349, -97.8639913 55.7413916)"
132868261,2,Wolf Street,residential,False,False,74.274,"LINESTRING (-97.8709363 55.7408699, -97.8700549 55.7413171)"
132868261,2,Wolf Street,residential,False,True,74.274,"LINESTRING (-97.8700549 55.7413171, -97.8709363 55.7408699)"
132867632,2,Deerwood Drive,residential,False,False,75.914,"LINESTRING (-97.8700549 55.7413171, -97.8701176 55.7413746, -97.8705987 55.7417732, -97.8707318 55.7418835)"
132867639,2,Deerwood Drive,residential,False,True,319.11400000000003,"LINESTRING (-97.8700549 55.7413171, -97.8698606 55.7412316, -97.8686276 55.7405061, -97.8677124 55.7399866, -97.8674822 55.7399022, -97.8671352 55.739899, -97.8668711 55.7399705, -97.8662396 55.7402935)"
132867631,2,Deerwood Drive,residential,False,False,93.707,"LINESTRING (-97.8639913 55.7413916, -97.8628924 55.7419639)"
132867650,2,Elk Bay,residential,False,False,446.75199999999995,"LINESTRING (-97.8639913 55.7413916, -97.8657275 55.7425203, -97.8658132 55.7426344, -97.8657251 55.7427298, -97.8653298 55.7429214, -97.8649029 55.7431283, -97.8647706 55.74316, -97.864583 55.7430925, -97.8628924 55.7419639)"
132867634,2,Deerwood Drive,residential,False,True,93.32900000000001,"LINESTRING (-97.8639913 55.7413916, -97.8645162 55.7411349, -97.8651168 55.7408411)"
132867536,2,Beaver Crescent,residential,False,False,93.44500000000001,"LINESTRING (-97.8707318 55.7418835, -97.8705397 55.7419176, -97.8694764 55.7423302)"
132867632,2,Deerwood Drive,residential,False,True,75.914,"LINESTRING (-97.8707318 55.7418835, -97.8705987 55.7417732, -97.8701176 55.7413746, -97.8700549 55.7413171)"
132867620,4,Cree Road,tertiary,False,False,142.919,"LINESTRING (-97.8599466 55.7419276, -97.8587178 55.7430109)"
132867623,4,Cree Road,tertiary,False,True,174.296,"LINESTRING (-97.8599466 55.7419276, -97.8605129 55.7414643, -97.8608684 55.7411735, -97.8610301 55.7410412, -97.8615764 55.7406578)"
132867635,2,Deerwood Drive,residential,False,False,107.16900000000001,"LINESTRING (-97.8599466 55.7419276, -97.8608138 55.7422322, -97.8612109 55.7422719, -97.8614975 55.7422745)"
132867631,2,Deerwood Drive,residential,False,True,93.707,"LINESTRING (-97.8628924 55.7419639, -97.8639913 55.7413916)"
132867650,2,Elk Bay,residential,False,True,446.752,"LINESTRING (-97.8628924 55.7419639, -97.864583 55.7430925, -97.8647706 55.74316, -97.8649029 55.7431283, -97.8653298 55.7429214, -97.8657251 55.7427298, -97.8658132 55.7426344, -97.8657275 55.7425203, -97.8639913 55.7413916)"
132867636,2,Deerwood Drive,residential,False,False,97.571,"LINESTRING (-97.8628924 55.7419639, -97.8624243 55.7421753, -97.8621515 55.7422446, -97.8618319 55.7422776, -97.8614975 55.7422745)"
132867580,2,Caribou Road,residential,False,False,105.515,"LINESTRING (-97.8614975 55.7422745, -97.8614301 55.7425024, -97.8613756 55.7426366, -97.8612953 55.742724, -97.860821 55.7431251)"
132867635,2,Deerwood Drive,residential,False,True,107.169,"LINESTRING (-97.8614975 55.7422745, -97.8612109 55.7422719, -97.8608138 55.7422322, -97.8599466 55.7419276)"
132867636,2,Deerwood Drive,residential,False,True,97.571,"LINESTRING (-97.8614975 55.7422745, -97.8618319 55.7422776, -97.8621515 55.7422446, -97.8624243 55.7421753, -97.8628924 55.7419639)"
132867533,2,Beaver Crescent,residential,False,False,390.7,"LINESTRING (-97.8694764 55.7423302, -97.8690991 55.7424732, -97.8687356 55.7426109, -97.8683281 55.7427598, -97.8682705 55.7427938, -97.8682643 55.7428469, -97.8683098 55.7429032, -97.8690511 55.7435001, -97.8691776 55.74367, -97.8692343 55.7438112, -97.8692521 55.7439412, -97.8691667 55.7443103, -97.8691614 55.7443707, -97.8692445 55.7444975, -97.8694645 55.7446258, -97.8696399 55.7446611, -97.8696847 55.7446701, -97.8705861 55.7447217)"
132868070,2,Staghorn Drive,residential,False,False,287.853,"LINESTRING (-97.8694764 55.7423302, -97.8704407 55.7431388, -97.8705742 55.7433294, -97.8707213 55.7437116, -97.8707712 55.7438768, -97.8705861 55.7447217)"
132867536,2,Beaver Crescent,residential,False,True,93.44500000000001,"LINESTRING (-97.8694764 55.7423302, -97.8705397 55.7419176, -97.8707318 55.7418835)"
132867760,2,Hemlock Crescent,residential,False,False,49.802,"LINESTRING (-97.8572398 55.7424327, -97.8579015 55.7426814)"
132867521,2,Ash Street,residential,False,True,273.908,"LINESTRING (-97.8572398 55.7424327, -97.8595767 55.7404478, -97.8596572 55.7403794)"
132867758,2,Hemlock Crescent,residential,False,True,456.62300000000005,"LINESTRING (-97.8572398 55.7424327, -97.8562255 55.7420593, -97.8560857 55.7420036, -97.8560696 55.7419921, -97.856029 55.7419632, -97.8560241 55.7419124, -97.8561041 55.7418369, -97.8567087 55.7413242, -97.8572286 55.7408959, -97.8582412 55.7400235, -97.8584082 55.73994, -97.8584431 55.7399456, -97.8585496 55.7399629, -97.8586477 55.7399788, -97.8587977 55.7400383, -97.8596572 55.7403794)"
132867760,2,Hemlock Crescent,residential,False,True,49.802,"LINESTRING (-97.8579015 55.7426814, -97.8572398 55.7424327)"
132867762,2,Hemlock Crescent,residential,False,False,62.896,"LINESTRING (-97.8579015 55.7426814, -97.8582542 55.7428144, -97.8587178 55.7430109)"
132868346,2,,residential,False,True,326.308,"LINESTRING (-97.8579015 55.7426814, -97.860221 55.740776, -97.8606489 55.7404005, -97.8607645 55.7403302, -97.8608643 55.7402694)"
132867620,4,Cree Road,tertiary,False,True,142.919,"LINESTRING (-97.8587178 55.7430109, -97.8599466 55.7419276)"
638261502,2,Cree Road,tertiary,True,False,55.422,"LINESTRING (-97.8587178 55.7430109, -97.8581561 55.7433962)"
132867762,2,Hemlock Crescent,residential,False,True,62.896,"LINESTRING (-97.8587178 55.7430109, -97.8582542 55.7428144, -97.8579015 55.7426814)"
132867580,2,Caribou Road,residential,False,True,105.515,"LINESTRING (-97.860821 55.7431251, -97.8612953 55.742724, -97.8613756 55.7426366, -97.8614301 55.7425024, -97.8614975 55.7422745)"
132867581,2,Caribou Road,residential,False,False,137.556,"LINESTRING (-97.860821 55.7431251, -97.8603752 55.7434888, -97.8603181 55.743575, -97.8603029 55.7436667, -97.8603195 55.7437607, -97.8603745 55.7438709, -97.860646 55.7442429)"
132867798,2,Lynx Crescent,residential,False,False,333.418,"LINESTRING (-97.860821 55.7431251, -97.8616069 55.7434255, -97.8616834 55.7434716, -97.8617491 55.7435358, -97.8627965 55.7449942, -97.862826 55.7450954, -97.8628099 55.745198, -97.8626983 55.7453498, -97.8622976 55.7456602)"
132867980,2,Public Lane,residential,True,False,11.885,"LINESTRING (-97.8583174 55.7434526, -97.8581561 55.7433962)"
638261501,2,Cree Road,tertiary,True,False,55.14,"LINESTRING (-97.8583174 55.7434526, -97.8587178 55.7430109)"
132867988,2,Quartz Street,residential,False,False,54.651,"LINESTRING (-97.8562538 55.7434659, -97.855911 55.7437723, -97.855837 55.7438948)"
132868030,4,Selkirk Avenue,residential,False,False,101.725,"LINESTRING (-97.8562538 55.7434659, -97.8568393 55.7436988, -97.8575923 55.7439847)"
132867987,2,Quartz Street,residential,False,False,72.301,"LINESTRING (-97.855837 55.7438948, -97.8557749 55.7440075, -97.8556075 55.7443111, -97.8554946 55.7445158)"
132867988,2,Quartz Street,residential,False,True,54.651,"LINESTRING (-97.855837 55.7438948, -97.855911 55.7437723, -97.8562538 55.7434659)"
132867581,2,Caribou Road,residential,False,True,137.556,"LINESTRING (-97.860646 55.7442429, -97.8603745 55.7438709, -97.8603195 55.7437607, -97.8603029 55.7436667, -97.8603181 55.743575, -97.8603752 55.7434888, -97.860821 55.7431251)"
132867582,2,Caribou Road,residential,False,False,195.071,"LINESTRING (-97.860646 55.7442429, -97.8613221 55.7451657, -97.8614359 55.7453053, -97.8615978 55.7453936, -97.8622976 55.7456602)"
132868034,2,Selkirk Avenue,residential,False,True,188.492,"LINESTRING (-97.860646 55.7442429, -97.8600977 55.7443912, -97.8598575 55.7444339, -97.8595865 55.7444404, -97.8594652 55.7444204, -97.8589479 55.7443353, -97.8584292 55.7442499, -97.8582049 55.7442011, -97.8579628 55.7441484, -97.8578146 55.7440968)"
132867987,2,Quartz Street,residential,False,True,72.301,"LINESTRING (-97.8554946 55.7445158, -97.8556075 55.7443111, -97.8557749 55.7440075, -97.855837 55.7438948)"
132867533,2,Beaver Crescent,residential,False,True,390.7,"LINESTRING (-97.8705861 55.7447217, -97.8696847 55.7446701, -97.8696399 55.7446611, -97.8694645 55.7446258, -97.8692445 55.7444975, -97.8691614 55.7443707, -97.8691667 55.7443103, -97.8692521 55.7439412, -97.8692343 55.7438112, -97.8691776 55.74367, -97.8690511 55.7435001, -97.8683098 55.7429032, -97.8682643 55.7428469, -97.8682705 55.7427938, -97.8683281 55.7427598, -97.8687356 55.7426109, -97.8690991 55.7424732, -97.8694764 55.7423302)"
132868070,2,Staghorn Drive,residential,False,True,287.853,"LINESTRING (-97.8705861 55.7447217, -97.8707712 55.7438768, -97.8707213 55.7437116, -97.8705742 55.7433294, -97.8704407 55.7431388, -97.8694764 55.7423302)"
638261501,2,Cree Road,tertiary,True,False,15.922,"LINESTRING (-97.8571023 55.7452783, -97.857178 55.7451416)"
"[132868107, 132868118]",2,Thompson Drive North,secondary,True,False,239.83400000000003,"LINESTRING (-97.8571023 55.7452783, -97.8579068 55.7454366, -97.8585774 55.7455634, -97.8591943 55.745734, -97.8596276 55.7458962, -97.8598719 55.7459876, -97.8605006 55.746239)"
132867582,2,Caribou Road,residential,False,True,195.071,"LINESTRING (-97.8622976 55.7456602, -97.8615978 55.7453936, -97.8614359 55.7453053, -97.8613221 55.7451657, -97.860646 55.7442429)"
132867797,2,Lynx Crescent,residential,False,False,98.18599999999999,"LINESTRING (-97.8622976 55.7456602, -97.8618812 55.746024, -97.8614932 55.7463303, -97.8614168 55.7463906)"
132867798,2,Lynx Crescent,residential,False,True,333.418,"LINESTRING (-97.8622976 55.7456602, -97.8626983 55.7453498, -97.8628099 55.745198, -97.862826 55.7450954, -97.8627965 55.7449942, -97.8617491 55.7435358, -97.8616834 55.7434716, -97.8616069 55.7434255, -97.860821 55.7431251)"
132867859,2,Nickel Road,residential,False,False,95.333,"LINESTRING (-97.8554778 55.7460908, -97.8569369 55.7463369)"
132868011,2,Riverside Drive,residential,False,False,37.96,"LINESTRING (-97.8605006 55.746239, -97.8601806 55.746529)"
132868011,2,Riverside Drive,residential,False,True,16.413,"LINESTRING (-97.8605006 55.746239, -97.8606453 55.7461159)"
132868119,2,Thompson Drive North,secondary,True,False,32.224,"LINESTRING (-97.8605006 55.746239, -97.8609336 55.7463958)"
132867711,2,Greenway Crescent,residential,False,False,418.46100000000007,"LINESTRING (-97.8699846 55.7462438, -97.8672301 55.7457688, -97.8652819 55.7454328, -97.865118 55.7454307, -97.8650018 55.7454675, -97.8649292 55.7455272, -97.8645836 55.7462569)"
132867940,2,Parkway Crescent,residential,False,False,259.18,"LINESTRING (-97.8699846 55.7462438, -97.8699529 55.7463262, -97.8698123 55.7466915, -97.869681 55.7468251, -97.8694552 55.7469218, -97.8691292 55.7469723, -97.8688132 55.7469404, -97.8668236 55.7466067, -97.8667881 55.7466007)"
132867709,2,Greenway Crescent,residential,False,False,91.646,"LINESTRING (-97.8645836 55.7462569, -97.864244 55.746997, -97.8642174 55.7470549)"
132867711,2,Greenway Crescent,residential,False,True,418.461,"LINESTRING (-97.8645836 55.7462569, -97.8649292 55.7455272, -97.8650018 55.7454675, -97.865118 55.7454307, -97.8652819 55.7454328, -97.8672301 55.7457688, -97.8699846 55.7462438)"
132867939,2,Parkway Crescent,residential,False,False,143.171,"LINESTRING (-97.8645836 55.7462569, -97.8646922 55.7462738, -97.8667881 55.7466007)"
132867859,2,Nickel Road,residential,False,True,95.333,"LINESTRING (-97.8569369 55.7463369, -97.8554778 55.7460908)"
132867859,2,Nickel Road,residential,False,False,96.393,"LINESTRING (-97.8569369 55.7463369, -97.8570525 55.7463542, -97.8584255 55.7465593)"
132867797,2,Lynx Crescent,residential,False,True,16.85,"LINESTRING (-97.8612761 55.7465198, -97.8614168 55.7463906)"
132868119,2,Thompson Drive North,secondary,True,False,141.104,"LINESTRING (-97.8612761 55.7465198, -97.8620277 55.7467753, -97.8627258 55.7469499, -97.8630708 55.7470114, -97.8633098 55.747054)"
132867859,2,Nickel Road,residential,False,False,93.38900000000001,"LINESTRING (-97.8584255 55.7465593, -97.858592 55.746586, -97.8589012 55.7466356, -97.8598166 55.7468587)"
132867859,2,Nickel Road,residential,False,True,96.393,"LINESTRING (-97.8584255 55.7465593, -97.8570525 55.7463542, -97.8569369 55.7463369)"
132867546,2,Broadway Street,residential,False,False,95.256,"LINESTRING (-97.8667881 55.7466007, -97.8664004 55.7473467, -97.8663608 55.7474229)"
132867939,2,Parkway Crescent,residential,False,True,143.171,"LINESTRING (-97.8667881 55.7466007, -97.8646922 55.7462738, -97.8645836 55.7462569)"
132867940,2,Parkway Crescent,residential,False,True,259.18,"LINESTRING (-97.8667881 55.7466007, -97.8668236 55.7466067, -97.8688132 55.7469404, -97.8691292 55.7469723, -97.8694552 55.7469218, -97.869681 55.7468251, -97.8698123 55.7466915, -97.8699529 55.7463262, -97.8699846 55.7462438)"
638261405,2,Riverside Drive,residential,False,True,43.163,"LINESTRING (-97.8598166 55.7468587, -97.8601806 55.746529)"
132867859,2,Nickel Road,residential,False,True,93.38900000000001,"LINESTRING (-97.8598166 55.7468587, -97.8589012 55.7466356, -97.858592 55.746586, -97.8584255 55.7465593)"
132867709,2,Greenway Crescent,residential,False,True,15.934,"LINESTRING (-97.8641463 55.7471925, -97.8642174 55.7470549)"
132868114,2,Thompson Drive North,secondary,True,False,139.23399999999998,"LINESTRING (-97.8641463 55.7471925, -97.8643569 55.7472282, -97.8656529 55.7474482, -97.8658601 55.7474834, -97.8662763 55.747554)"
132867546,2,Broadway Street,residential,False,True,15.507,"LINESTRING (-97.8662763 55.747554, -97.8663608 55.7474229)"
132868114,2,Thompson Drive North,secondary,True,False,58.006,"LINESTRING (-97.8662763 55.747554, -97.8663726 55.7475703, -97.8669993 55.7476841, -97.867159 55.747713)"
132868223,2,Westwood Drive,residential,False,True,17.189,"LINESTRING (-97.8706379 55.7476699, -97.8704863 55.747541)"
132868119,2,Thompson Drive North,secondary,True,False,54.571,"LINESTRING (-97.8633098 55.747054, -97.8641463 55.7471925)"
132868011,2,Riverside Drive,residential,False,False,16.413,"LINESTRING (-97.8606453 55.7461159, -97.8605006 55.746239)"
298600618,2,Thompson Drive North,secondary,True,False,206.856,"LINESTRING (-97.8606453 55.7461159, -97.8603576 55.7459991, -97.8599507 55.7458321, -97.8597924 55.7457731, -97.8593633 55.7456132, -97.858824 55.7454621, -97.8579926 55.7452991, -97.8577472 55.7452517)"
132867709,2,Greenway Crescent,residential,False,False,15.934,"LINESTRING (-97.8642174 55.7470549, -97.8641463 55.7471925)"
132867709,2,Greenway Crescent,residential,False,True,91.646,"LINESTRING (-97.8642174 55.7470549, -97.864244 55.746997, -97.8645836 55.7462569)"
298600618,2,Thompson Drive North,secondary,True,False,191.253,"LINESTRING (-97.8642174 55.7470549, -97.8637378 55.7469839, -97.863357 55.7469296, -97.8631694 55.7468833, -97.8630512 55.7468541, -97.8626006 55.7467454, -97.8621285 55.7466216, -97.8617147 55.7464777, -97.8614168 55.7463906)"
298600618,2,Thompson Drive North,secondary,True,False,73.001,"LINESTRING (-97.8683523 55.7477739, -97.8680772 55.7477334, -97.867245 55.7475688)"
132867797,2,Lynx Crescent,residential,False,False,16.85,"LINESTRING (-97.8614168 55.7463906, -97.8612761 55.7465198)"
298600618,2,Thompson Drive North,secondary,True,False,57.136,"LINESTRING (-97.8614168 55.7463906, -97.8606453 55.7461159)"
132867797,2,Lynx Crescent,residential,False,True,98.186,"LINESTRING (-97.8614168 55.7463906, -97.8614932 55.7463303, -97.8618812 55.746024, -97.8622976 55.7456602)"
132868223,2,Westwood Drive,residential,False,False,17.189,"LINESTRING (-97.8704863 55.747541, -97.8706379 55.7476699)"
298600618,2,Thompson Drive North,secondary,True,False,140.262,"LINESTRING (-97.8704863 55.747541, -97.8702128 55.7476452, -97.869907 55.7477132, -97.8696924 55.7477509, -97.8695315 55.7477766, -97.8693196 55.7477947, -97.869105 55.7478128, -97.868818 55.7478158, -97.8683523 55.7477739)"
132867546,2,Broadway Street,residential,False,False,15.507,"LINESTRING (-97.8663608 55.7474229, -97.8662763 55.747554)"
132867546,2,Broadway Street,residential,False,True,95.256,"LINESTRING (-97.8663608 55.7474229, -97.8664004 55.7473467, -97.8667881 55.7466007)"
298600618,2,Thompson Drive North,secondary,True,False,140.248,"LINESTRING (-97.8663608 55.7474229, -97.8659336 55.7473496, -97.8642174 55.7470549)"
298600618,2,Thompson Drive North,secondary,True,False,12.993,"LINESTRING (-97.857178 55.7451416, -97.8569825 55.7451023)"
638261501,2,Cree Road,tertiary,True,False,40.965,"LINESTRING (-97.857178 55.7451416, -97.8573923 55.7447935)"
132868119,2,Thompson Drive North,secondary,True,False,25.488,"LINESTRING (-97.8609336 55.7463958, -97.8612761 55.7465198)"
132868011,2,Riverside Drive,residential,False,True,37.96,"LINESTRING (-97.8601806 55.746529, -97.8605006 55.746239)"
638261405,2,Riverside Drive,residential,False,False,43.163,"LINESTRING (-97.8601806 55.746529, -97.8598166 55.7468587)"
638261406,,,secondary_link,True,False,51.835,"LINESTRING (-97.8601806 55.746529, -97.860471 55.7464149, -97.8606829 55.7463786, -97.8609336 55.7463958)"
638261501,2,Cree Road,tertiary,True,False,81.855,"LINESTRING (-97.8573923 55.7447935, -97.8575189 55.7445878, -97.8578146 55.7440968)"
298600618,2,Thompson Drive North,secondary,True,False,37.67,"LINESTRING (-97.8577472 55.7452517, -97.857178 55.7451416)"
638261499,,,secondary_link,True,False,58.697,"LINESTRING (-97.8577472 55.7452517, -97.8574803 55.7450969, -97.8574106 55.7450108, -97.8573923 55.7447935)"
638261502,2,Cree Road,tertiary,True,False,29.128,"LINESTRING (-97.8571192 55.7448519, -97.8569825 55.7451023)"
638261500,,,secondary_link,True,False,44.013999999999996,"LINESTRING (-97.8571192 55.7448519, -97.8569654 55.7449851, -97.8568675 55.7450146, -97.8567562 55.7450229, -97.8565586 55.7450198)"
132868030,4,Selkirk Avenue,residential,False,True,18.681,"LINESTRING (-97.8578146 55.7440968, -97.8575923 55.7439847)"
132868034,2,Selkirk Avenue,residential,False,False,188.49200000000002,"LINESTRING (-97.8578146 55.7440968, -97.8579628 55.7441484, -97.8582049 55.7442011, -97.8584292 55.7442499, -97.8589479 55.7443353, -97.8594652 55.7444204, -97.8595865 55.7444404, -97.8598575 55.7444339, -97.8600977 55.7443912, -97.860646 55.7442429)"
638261501,2,Cree Road,tertiary,True,False,78.331,"LINESTRING (-97.8578146 55.7440968, -97.8581536 55.7437033, -97.8583174 55.7434526)"
132868107,2,Thompson Drive North,secondary,True,False,13.13,"LINESTRING (-97.8569028 55.7452418, -97.8571023 55.7452783)"
298600618,2,Thompson Drive North,secondary,True,False,28.073,"LINESTRING (-97.8569825 55.7451023, -97.8565586 55.7450198)"
638261502,2,Cree Road,tertiary,True,False,16.294,"LINESTRING (-97.8569825 55.7451023, -97.8569028 55.7452418)"
132868030,4,Selkirk Avenue,residential,False,False,18.681,"LINESTRING (-97.8575923 55.7439847, -97.8578146 55.7440968)"
132868030,4,Selkirk Avenue,residential,False,True,101.725,"LINESTRING (-97.8575923 55.7439847, -97.8568393 55.7436988, -97.8562538 55.7434659)"
638261502,2,Cree Road,tertiary,True,False,100.873,"LINESTRING (-97.8575923 55.7439847, -97.8575486 55.7440649, -97.8572968 55.7445264, -97.8571192 55.7448519)"
638261502,2,Cree Road,tertiary,True,False,74.40700000000001,"LINESTRING (-97.8581561 55.7433962, -97.8579951 55.7435477, -97.8578827 55.7436535, -97.8575923 55.7439847)"
1209671950,,,unclassified,False,False,16.914,"LINESTRING (-97.867159 55.747713, -97.867245 55.7475688)"
1209671950,,,unclassified,False,True,16.914,"LINESTRING (-97.867245 55.7475688, -97.867159 55.747713)"
298600618,2,Thompson Drive North,secondary,True,False,57.678999999999995,"LINESTRING (-97.867245 55.7475688, -97.8671244 55.747545, -97.8664442 55.7474362, -97.8663608 55.7474229)"
