osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
961073560,False,2,,First Avenue,tertiary,30,False,102.83699999999999,"LINESTRING (-123.8173616 48.9932454, -123.8172842 48.9931867, -123.8168786 48.9929143, -123.8163794 48.9925823)"
961073560,False,2,,First Avenue,tertiary,30,True,103.798,"LINESTRING (-123.8173616 48.9932454, -123.8174883 48.9933316, -123.8183486 48.9939177)"
39508100,False,2,,Roberts Street,residential,,True,133.573,"LINESTRING (-123.8163794 48.9925823, -123.8176924 48.9917452)"
39508100,False,2,,Roberts Street,residential,,False,136.60399999999998,"LINESTRING (-123.8163794 48.9925823, -123.8155184 48.9931607, -123.8150725 48.993462)"
"[961073560, 470458542]",False,2,,First Avenue,tertiary,"['30', '50']",False,207.341,"LINESTRING (-123.8163794 48.9925823, -123.815881 48.992259, -123.815374 48.9919275, -123.814381 48.9912567)"
961073560,False,2,,First Avenue,tertiary,30,True,102.83699999999999,"LINESTRING (-123.8163794 48.9925823, -123.8168786 48.9929143, -123.8172842 48.9931867, -123.8173616 48.9932454)"
39508082,False,2,,White Street,residential,50,False,116.194,"LINESTRING (-123.814381 48.9912567, -123.8142747 48.9913265, -123.8135184 48.9918208, -123.8132531 48.9919944)"
39508082,False,2,,White Street,residential,50,True,133.346,"LINESTRING (-123.814381 48.9912567, -123.814474 48.991197, -123.8156914 48.9904208)"
470458542,False,2,,First Avenue,tertiary,50,False,102.634,"LINESTRING (-123.814381 48.9912567, -123.8139055 48.9909341, -123.81348 48.9906363, -123.8134118 48.9905878)"
"[961073560, 470458542]",False,2,,First Avenue,tertiary,"['50', '30']",True,207.341,"LINESTRING (-123.814381 48.9912567, -123.815374 48.9919275, -123.815881 48.992259, -123.8163794 48.9925823)"
39507419,False,2,,Dogwood Drive,tertiary,50,True,69.686,"LINESTRING (-123.8128634 48.9898087, -123.8130931 48.9892004)"
39507419,False,2,,Dogwood Drive,tertiary,50,False,99.674,"LINESTRING (-123.8128634 48.9898087, -123.8128421 48.9899211, -123.8128595 48.9900234, -123.8128958 48.9901139, -123.8129883 48.9902391, -123.8131158 48.9903717, -123.8132257 48.9904579, -123.8134118 48.9905878)"
961073561,False,2,,First Avenue,tertiary,30,True,103.176,"LINESTRING (-123.8183486 48.9939177, -123.8193255 48.9945886)"
961073554,False,2,,High Street,residential,50,True,133.781,"LINESTRING (-123.8183486 48.9939177, -123.8188019 48.993627, -123.8196816 48.9930917)"
961073558,False,2,,High Street,residential,50,False,134.34199999999998,"LINESTRING (-123.8183486 48.9939177, -123.8175104 48.9944668, -123.8170531 48.9947762)"
961073560,False,2,,First Avenue,tertiary,30,False,103.798,"LINESTRING (-123.8183486 48.9939177, -123.8174883 48.9933316, -123.8173616 48.9932454)"
39507400,False,2,,First Avenue,tertiary,30,False,105.701,"LINESTRING (-123.8213301 48.9959403, -123.8208433 48.9956092, -123.8203232 48.9952568)"
39507400,False,2,,First Avenue,tertiary,30,True,101.53999999999999,"LINESTRING (-123.8213301 48.9959403, -123.8218337 48.9962808, -123.8223076 48.9965903)"
39507447,False,2,,French Street,residential,50,False,89.23599999999999,"LINESTRING (-123.8213301 48.9959403, -123.82123 48.9960018, -123.8204411 48.9964915)"
39508094,False,2,,French Street,residential,50,True,75.408,"LINESTRING (-123.8213301 48.9959403, -123.821438 48.9958736, -123.8220853 48.9954773)"
39507400,False,2,,First Avenue,tertiary,30,False,1.061,"LINESTRING (-123.8223181 48.9965969, -123.8223076 48.9965903)"
"[39507437, 39507445]",False,2,,Warren Street,residential,,False,117.39399999999999,"LINESTRING (-123.8223181 48.9965969, -123.822214 48.9966619, -123.8214351 48.9971565, -123.8212047 48.997307, -123.8211648 48.9973331)"
39507447,False,2,,French Street,residential,50,True,89.23599999999999,"LINESTRING (-123.8204411 48.9964915, -123.82123 48.9960018, -123.8213301 48.9959403)"
"[39507445, 39507437]",False,2,,Warren Street,residential,,True,117.39399999999999,"LINESTRING (-123.8211648 48.9973331, -123.8212047 48.997307, -123.8214351 48.9971565, -123.822214 48.9966619, -123.8223181 48.9965969)"
453665238,False,2,,Methuen Street,residential,,True,111.746,"LINESTRING (-123.8123105 48.9912857, -123.812551 48.9911476, -123.8133467 48.990629, -123.8134118 48.9905878)"
39508082,False,2,,White Street,residential,50,True,116.194,"LINESTRING (-123.8132531 48.9919944, -123.8135184 48.9918208, -123.8142747 48.9913265, -123.814381 48.9912567)"
39508094,False,2,,French Street,residential,50,False,75.408,"LINESTRING (-123.8220853 48.9954773, -123.821438 48.9958736, -123.8213301 48.9959403)"
39508114,False,2,,Baden-Powell Street,residential,,True,110.063,"LINESTRING (-123.8140552 48.9927757, -123.8144957 48.9924776, -123.8151017 48.9920628)"
39462919,True,2,1,Trans-Canada Highway,trunk,70,False,104.624,"LINESTRING (-123.8170531 48.9947762, -123.8169736 48.9947227, -123.8160511 48.9941031)"
961073558,False,2,,High Street,residential,50,True,134.34199999999998,"LINESTRING (-123.8170531 48.9947762, -123.8175104 48.9944668, -123.8183486 48.9939177)"
39462919,True,2,1,Trans-Canada Highway,trunk,70,False,100.894,"LINESTRING (-123.8160511 48.9941031, -123.8150725 48.993462)"
39508096,False,2,,Gatacre Street,residential,50,True,135.052,"LINESTRING (-123.8160511 48.9941031, -123.8164831 48.9938163, -123.81726 48.9933089, -123.8172765 48.9932986, -123.8173616 48.9932454)"
39508114,False,2,,Baden-Powell Street,residential,,False,110.063,"LINESTRING (-123.8151017 48.9920628, -123.8144957 48.9924776, -123.8140552 48.9927757)"
8476361,False,2,,Kitchener Street,residential,50,True,109.209,"LINESTRING (-123.8213996 48.9945743, -123.8212832 48.9946481, -123.8209887 48.9948348, -123.820428 48.9951899, -123.8203232 48.9952568)"
39508120,False,2,,,trunk_link,50,True,13.908,"LINESTRING (-123.8149414 48.9935528, -123.8150725 48.993462)"
479673401,False,2,,Transfer Beach Boulevard,tertiary,30,True,26.469,"LINESTRING (-123.8149414 48.9935528, -123.8146658 48.9937076)"
479673402,True,2,1,Trans-Canada Highway,trunk,70,False,215.337,"LINESTRING (-123.8149414 48.9935528, -123.8169851 48.99495)"
39462919,True,2,1,Trans-Canada Highway,trunk,70,False,106.455,"LINESTRING (-123.8150725 48.993462, -123.8140552 48.9927757)"
39508120,False,2,,,trunk_link,50,False,13.908,"LINESTRING (-123.8150725 48.993462, -123.8149414 48.9935528)"
39508100,False,2,,Roberts Street,residential,,True,136.60399999999998,"LINESTRING (-123.8150725 48.993462, -123.8155184 48.9931607, -123.8163794 48.9925823)"
39508146,False,2,,Transfer Beach Boulevard,tertiary,30,False,325.15599999999995,"LINESTRING (-123.8113069 48.9929392, -123.8115567 48.9929398, -123.8121603 48.9927933, -123.8123641 48.9927521, -123.8127375 48.9926531, -123.8129854 48.9926672, -123.8131691 48.9927664, -123.8139548 48.9936868, -123.8141104 48.9938035, -123.814314 48.9938311, -123.8145109 48.9937946, -123.8146658 48.9937076)"
39507400,False,2,,First Avenue,tertiary,30,True,1.061,"LINESTRING (-123.8223076 48.9965903, -123.8223181 48.9965969)"
39507400,False,2,,First Avenue,tertiary,30,False,101.53999999999999,"LINESTRING (-123.8223076 48.9965903, -123.8218337 48.9962808, -123.8213301 48.9959403)"
961073555,False,2,,Buller Street,residential,,False,135.646,"LINESTRING (-123.8206876 48.9937583, -123.8193255 48.9945886)"
39508494,False,2,,Buller Street,residential,,True,63.993,"LINESTRING (-123.8206876 48.9937583, -123.8210379 48.9935275, -123.8212999 48.9933463)"
961073556,False,2,,2nd Avenue,residential,,True,104.584,"LINESTRING (-123.8206876 48.9937583, -123.8205878 48.9937183, -123.8201647 48.9934258, -123.8196816 48.9930917)"
39508494,False,2,,Buller Street,residential,,False,68.707,"LINESTRING (-123.8219714 48.9929131, -123.8212999 48.9933463)"
743542320,False,2,,3rd Avenue,residential,50,True,105.124,"LINESTRING (-123.8219714 48.9929131, -123.8214723 48.9925811, -123.8209656 48.9922362)"
39508467,False,2,,Hillside Avenue,residential,,True,101.285,"LINESTRING (-123.8221819 48.9940497, -123.8217587 48.9937122, -123.8212999 48.9933463)"
39508494,False,2,,Buller Street,residential,,True,68.707,"LINESTRING (-123.8212999 48.9933463, -123.8219714 48.9929131)"
39508467,False,2,,Hillside Avenue,residential,,False,101.285,"LINESTRING (-123.8212999 48.9933463, -123.8217587 48.9937122, -123.8221819 48.9940497)"
39508494,False,2,,Buller Street,residential,,False,63.993,"LINESTRING (-123.8212999 48.9933463, -123.8210379 48.9935275, -123.8206876 48.9937583)"
39508765,False,2,,Gatacre Street,residential,,True,45.656,"LINESTRING (-123.8186381 48.9923697, -123.8190724 48.9920741)"
961073557,False,2,,2nd Avenue,residential,,False,110.643,"LINESTRING (-123.8186381 48.9923697, -123.8196816 48.9930917)"
39508766,False,2,,Gatacre Street,residential,,False,87.226,"LINESTRING (-123.8186381 48.9923697, -123.8179437 48.9928411, -123.8178075 48.9929339)"
961073557,False,2,,2nd Avenue,residential,,True,97.893,"LINESTRING (-123.8186381 48.9923697, -123.8182247 48.9920967, -123.8178102 48.991823, -123.8176924 48.9917452)"
39508100,False,2,,Roberts Street,residential,,False,133.573,"LINESTRING (-123.8176924 48.9917452, -123.8163794 48.9925823)"
39508100,False,2,,Roberts Street,residential,,True,133.087,"LINESTRING (-123.8176924 48.9917452, -123.8189998 48.9909106)"
961073557,False,2,,2nd Avenue,residential,,False,97.893,"LINESTRING (-123.8176924 48.9917452, -123.8178102 48.991823, -123.8182247 48.9920967, -123.8186381 48.9923697)"
961073557,False,2,,2nd Avenue,residential,,True,103.339,"LINESTRING (-123.8176924 48.9917452, -123.8176553 48.9917206, -123.8172112 48.9914208, -123.8166952 48.9910853)"
39508765,False,2,,Gatacre Street,residential,,False,45.656,"LINESTRING (-123.8190724 48.9920741, -123.8186381 48.9923697)"
961073557,False,2,,2nd Avenue,residential,,True,110.643,"LINESTRING (-123.8196816 48.9930917, -123.8186381 48.9923697)"
39508081,False,2,,High Street,residential,50,True,133.54500000000002,"LINESTRING (-123.8196816 48.9930917, -123.8200512 48.9928625, -123.8209656 48.9922362)"
961073554,False,2,,High Street,residential,50,False,133.781,"LINESTRING (-123.8196816 48.9930917, -123.8188019 48.993627, -123.8183486 48.9939177)"
961073556,False,2,,2nd Avenue,residential,,False,104.58399999999999,"LINESTRING (-123.8196816 48.9930917, -123.8201647 48.9934258, -123.8205878 48.9937183, -123.8206876 48.9937583)"
39508766,False,2,,Gatacre Street,residential,,True,87.226,"LINESTRING (-123.8178075 48.9929339, -123.8179437 48.9928411, -123.8186381 48.9923697)"
39508817,False,2,,Baden-Powell Street,residential,,False,134.014,"LINESTRING (-123.8180044 48.99024, -123.8166952 48.9910853)"
39508817,False,2,,Baden-Powell Street,residential,,True,134.085,"LINESTRING (-123.8180044 48.99024, -123.8193163 48.9893956)"
"[743542320, 39508470]",False,2,,3rd Avenue,residential,50,False,104.10499999999999,"LINESTRING (-123.8180044 48.99024, -123.8185167 48.9905956, -123.8189998 48.9909106)"
39508470,False,2,,3rd Avenue,residential,,True,103.314,"LINESTRING (-123.8180044 48.99024, -123.8175239 48.9899141, -123.8170157 48.9895749)"
39508082,False,2,,White Street,residential,50,True,134.849,"LINESTRING (-123.8156914 48.9904208, -123.8170157 48.9895749)"
39508082,False,2,,White Street,residential,50,False,133.346,"LINESTRING (-123.8156914 48.9904208, -123.814474 48.991197, -123.814381 48.9912567)"
"[39508476, 961073557]",False,2,,2nd Avenue,residential,,False,104.069,"LINESTRING (-123.8156914 48.9904208, -123.8162227 48.9907562, -123.8166952 48.9910853)"
39508476,False,2,,2nd Avenue,residential,,True,102.656,"LINESTRING (-123.8156914 48.9904208, -123.8151878 48.9901039, -123.8147023 48.9897647)"
39508100,False,2,,Roberts Street,residential,,False,133.087,"LINESTRING (-123.8189998 48.9909106, -123.8176924 48.9917452)"
39508100,False,2,,Roberts Street,residential,,True,133.995,"LINESTRING (-123.8189998 48.9909106, -123.8203155 48.9900699)"
743542320,False,2,,3rd Avenue,residential,50,False,105.643,"LINESTRING (-123.8189998 48.9909106, -123.8195136 48.9912569, -123.8200097 48.9915914)"
"[743542320, 39508470]",False,2,,3rd Avenue,residential,50,True,104.10499999999999,"LINESTRING (-123.8189998 48.9909106, -123.8185167 48.9905956, -123.8180044 48.99024)"
39508081,False,2,,High Street,residential,50,False,134.155,"LINESTRING (-123.8222786 48.9913916, -123.8209656 48.9922362)"
743541957,False,2,,4th Avenue,tertiary,50,True,100.28899999999999,"LINESTRING (-123.8222786 48.9913916, -123.821798 48.9910704, -123.8213188 48.990746)"
39508817,False,2,,Baden-Powell Street,residential,,False,84.356,"LINESTRING (-123.8166952 48.9910853, -123.815879 48.9916226)"
39508817,False,2,,Baden-Powell Street,residential,,True,134.014,"LINESTRING (-123.8166952 48.9910853, -123.8180044 48.99024)"
961073557,False,2,,2nd Avenue,residential,,False,103.339,"LINESTRING (-123.8166952 48.9910853, -123.8172112 48.9914208, -123.8176553 48.9917206, -123.8176924 48.9917452)"
"[39508476, 961073557]",False,2,,2nd Avenue,residential,,True,104.069,"LINESTRING (-123.8166952 48.9910853, -123.8162227 48.9907562, -123.8156914 48.9904208)"
39508082,False,2,,White Street,residential,50,False,134.849,"LINESTRING (-123.8170157 48.9895749, -123.8156914 48.9904208)"
39508470,False,2,,3rd Avenue,residential,,False,103.314,"LINESTRING (-123.8170157 48.9895749, -123.8175239 48.9899141, -123.8180044 48.99024)"
39508100,False,2,,Roberts Street,residential,,False,132.701,"LINESTRING (-123.821618 48.989237, -123.8203155 48.9900699)"
39508778,False,2,,5th Avenue,residential,50,False,104.441,"LINESTRING (-123.821618 48.989237, -123.8221342 48.9895848, -123.822616 48.9899103)"
39508100,False,2,,Roberts Street,residential,,False,133.995,"LINESTRING (-123.8203155 48.9900699, -123.8189998 48.9909106)"
39508100,False,2,,Roberts Street,residential,,True,132.701,"LINESTRING (-123.8203155 48.9900699, -123.821618 48.989237)"
961073552,False,2,,4th Avenue,tertiary,50,False,104.932,"LINESTRING (-123.8203155 48.9900699, -123.8208311 48.9904173, -123.8213188 48.990746)"
"[961073552, 39508789]",False,2,,4th Avenue,tertiary,50,True,104.583,"LINESTRING (-123.8203155 48.9900699, -123.8198298 48.989745, -123.8193163 48.9893956)"
39508794,False,2,,Gatacre Street,residential,,False,132.642,"LINESTRING (-123.822616 48.9899103, -123.8213188 48.990746)"
39508778,False,2,,5th Avenue,residential,50,True,104.441,"LINESTRING (-123.822616 48.9899103, -123.8221342 48.9895848, -123.821618 48.989237)"
39508817,False,2,,Baden-Powell Street,residential,,True,84.356,"LINESTRING (-123.815879 48.9916226, -123.8166952 48.9910853)"
961073551,False,2,,Gatacre Street,residential,,True,134.016,"LINESTRING (-123.8200097 48.9915914, -123.8213188 48.990746)"
743542320,False,2,,3rd Avenue,residential,50,False,100.025,"LINESTRING (-123.8200097 48.9915914, -123.8204816 48.9919109, -123.8209656 48.9922362)"
743542320,False,2,,3rd Avenue,residential,50,True,105.643,"LINESTRING (-123.8200097 48.9915914, -123.8195136 48.9912569, -123.8189998 48.9909106)"
39508080,False,2,,Methuen Street,residential,50,False,131.313,"LINESTRING (-123.8147023 48.9897647, -123.813503 48.9905294, -123.8134118 48.9905878)"
39508476,False,2,,2nd Avenue,residential,,False,102.656,"LINESTRING (-123.8147023 48.9897647, -123.8151878 48.9901039, -123.8156914 48.9904208)"
39508081,False,2,,High Street,residential,50,True,134.155,"LINESTRING (-123.8209656 48.9922362, -123.8222786 48.9913916)"
39508081,False,2,,High Street,residential,50,False,133.54500000000002,"LINESTRING (-123.8209656 48.9922362, -123.8200512 48.9928625, -123.8196816 48.9930917)"
743542320,False,2,,3rd Avenue,residential,50,False,105.124,"LINESTRING (-123.8209656 48.9922362, -123.8214723 48.9925811, -123.8219714 48.9929131)"
743542320,False,2,,3rd Avenue,residential,50,True,100.025,"LINESTRING (-123.8209656 48.9922362, -123.8204816 48.9919109, -123.8200097 48.9915914)"
39508817,False,2,,Baden-Powell Street,residential,,False,134.085,"LINESTRING (-123.8193163 48.9893956, -123.8180044 48.99024)"
"[961073552, 39508789]",False,2,,4th Avenue,tertiary,50,False,104.583,"LINESTRING (-123.8193163 48.9893956, -123.8198298 48.989745, -123.8203155 48.9900699)"
39508794,False,2,,Gatacre Street,residential,,True,132.642,"LINESTRING (-123.8213188 48.990746, -123.822616 48.9899103)"
961073551,False,2,,Gatacre Street,residential,,False,134.016,"LINESTRING (-123.8213188 48.990746, -123.8200097 48.9915914)"
743541957,False,2,,4th Avenue,tertiary,50,False,100.28899999999999,"LINESTRING (-123.8213188 48.990746, -123.821798 48.9910704, -123.8222786 48.9913916)"
961073552,False,2,,4th Avenue,tertiary,50,True,104.932,"LINESTRING (-123.8213188 48.990746, -123.8208311 48.9904173, -123.8203155 48.9900699)"
248704188,True,,,,trunk_link,,False,163.57799999999997,"LINESTRING (-123.8134532 48.9925517, -123.8136335 48.992709, -123.8145745 48.9933529, -123.8147012 48.9934902, -123.8147113 48.9935999, -123.8146658 48.9937076)"
479673403,True,2,1,Trans-Canada Highway,trunk,70,False,155.503,"LINESTRING (-123.8134532 48.9925517, -123.8139131 48.992862, -123.8149414 48.9935528)"
479673401,False,2,,Transfer Beach Boulevard,tertiary,30,False,26.469,"LINESTRING (-123.8146658 48.9937076, -123.8149414 48.9935528)"
39508146,False,2,,Transfer Beach Boulevard,tertiary,30,True,325.15600000000006,"LINESTRING (-123.8146658 48.9937076, -123.8145109 48.9937946, -123.814314 48.9938311, -123.8141104 48.9938035, -123.8139548 48.9936868, -123.8131691 48.9927664, -123.8129854 48.9926672, -123.8127375 48.9926531, -123.8123641 48.9927521, -123.8121603 48.9927933, -123.8115567 48.9929398, -123.8113069 48.9929392)"
248704164,True,,,,trunk_link,,False,225.795,"LINESTRING (-123.8146658 48.9937076, -123.8148798 48.9936975, -123.8150804 48.9937194, -123.8152403 48.9937993, -123.8166124 48.9947416, -123.8169851 48.99495)"
39462917,True,2,1,Trans-Canada Highway,trunk,70,False,91.986,"LINESTRING (-123.8169851 48.99495, -123.8178582 48.9955468)"
