osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
86346403,William Street West,residential,False,False,68.625,"LINESTRING (-76.3591132 45.4330606, -76.3591557 45.4330999, -76.3595352 45.4336014)",2,
86346012,Madawaska Street,secondary,False,False,109.90899999999999,"LINESTRING (-76.3543847 45.4349734, -76.3546101 45.4349875, -76.3548688 45.4350031, -76.3552631 45.4350269, -76.355788 45.435059)",2,CR 1
86346463,Bell Street,residential,False,False,178.7,"LINESTRING (-76.3543847 45.4349734, -76.3543775 45.4350262, -76.3541718 45.4365267, -76.3541654 45.4365731)",2,
86346591,Madawaska Street,secondary,False,True,107.291,"LINESTRING (-76.3543847 45.4349734, -76.3531331 45.4348881, -76.3530161 45.4348801)",2,CR 1
86345592,Harriet Street,residential,False,True,91.10199999999998,"LINESTRING (-76.355788 45.435059, -76.3558257 45.434986, -76.3559049 45.4344412, -76.3559132 45.4343845, -76.3559222 45.4343689, -76.3559383 45.4343412, -76.3559869 45.4342576)",2,
86346012,Madawaska Street,secondary,False,True,109.909,"LINESTRING (-76.355788 45.435059, -76.3552631 45.4350269, -76.3548688 45.4350031, -76.3546101 45.4349875, -76.3543847 45.4349734)",2,CR 1
86346259,Harriet Street,residential,False,False,179.863,"LINESTRING (-76.355788 45.435059, -76.3557798 45.4351176, -76.3555704 45.4366236, -76.3555641 45.4366689)",2,
86346578,Madawaska Street,secondary,False,False,108.807,"LINESTRING (-76.355788 45.435059, -76.3564701 45.4350991, -76.3571776 45.4351407)",2,CR 1
86346107,McGonigal Street East,residential,False,False,14.826,"LINESTRING (-76.3525444 45.4304034, -76.352674 45.4305009)",2,
86345680,McGonigal Street East,residential,False,True,30.555,"LINESTRING (-76.3525444 45.4304034, -76.3525074 45.4303758, -76.3523629 45.430268, -76.352272 45.4302061)",2,
"[86346028, 86346535]","['Elgin Street East', 'Claude Street']",residential,False,False,303.928,"LINESTRING (-76.3525444 45.4304034, -76.3515882 45.4313003, -76.3511117 45.4317471, -76.3510782 45.4317923, -76.3510863 45.431845, -76.3512016 45.4318902, -76.3515127 45.4319316, -76.3516415 45.4319787, -76.3520641 45.4322068, -76.3521784 45.4322653, -76.3522485 45.4323012)",2,
86346327,Russell Street North,residential,False,True,66.27,"LINESTRING (-76.3508563 45.4335623, -76.3513715 45.4330885)",2,
86345669,Harrington Street,residential,False,True,28.781,"LINESTRING (-76.3571776 45.4351407, -76.3571937 45.4350764, -76.3572155 45.4350487, -76.3572074 45.4349932, -76.3571624 45.4348919)",2,
86345983,Harrington Street,residential,False,False,181.33,"LINESTRING (-76.3571776 45.4351407, -76.3571698 45.4352099, -76.3571634 45.4352603, -76.3569803 45.4367026, -76.3569779 45.4367216, -76.356973 45.4367651)",2,
86346008,Madawaska Street,secondary,False,False,51.041,"LINESTRING (-76.3571776 45.4351407, -76.3574032 45.435157, -76.3575768 45.4351909, -76.3577885 45.4352804)",2,CR 1
86346578,Madawaska Street,secondary,False,True,108.807,"LINESTRING (-76.3571776 45.4351407, -76.3564701 45.4350991, -76.355788 45.435059)",2,CR 1
86346324,Victoria Street,residential,False,False,191.81900000000002,"LINESTRING (-76.358197 45.4368507, -76.3585338 45.4368725, -76.3604251 45.4369952, -76.3605161 45.4369468, -76.3605427 45.4369326, -76.360601 45.4369015)",2,
86346360,Kinsmen Crescent,residential,False,False,45.976,"LINESTRING (-76.358197 45.4368507, -76.3581911 45.436897, -76.3581849 45.4369455, -76.3581442 45.4372625)",2,
86346648,Victoria Street,residential,False,True,95.977,"LINESTRING (-76.358197 45.4368507, -76.3579393 45.4368326, -76.3570212 45.436768, -76.356973 45.4367651)",2,
86346131,McGonigal Street West,residential,False,True,51.839999999999996,"LINESTRING (-76.3599671 45.4362127, -76.3595831 45.4359134, -76.3595226 45.4358662)",2,
86346037,Daniel Street South,secondary,False,False,108.783,"LINESTRING (-76.3580118 45.4294862, -76.3574278 45.4298644, -76.3569879 45.4301501)",2,CR 2
86345609,Daniel Street North,secondary,False,True,104.68200000000002,"LINESTRING (-76.3516855 45.4344249, -76.3522219 45.4339242, -76.3524886 45.4336708)",2,CR 2
86345756,Daniel Street North,secondary,True,False,56.38300000000001,"LINESTRING (-76.3516855 45.4344249, -76.3515821 45.4344712, -76.3514131 45.4345879, -76.3513677 45.4346033, -76.3510863 45.4346985)",1,CR 2
86346566,Daniel Street North,secondary,False,False,35.454,"LINESTRING (-76.3516855 45.4344249, -76.351631 45.4345671, -76.3516039 45.4346509, -76.3516028 45.4346633, -76.3515963 45.4347364)",2,CR 2
86346403,William Street West,residential,False,True,68.625,"LINESTRING (-76.3595352 45.4336014, -76.3591557 45.4330999, -76.3591132 45.4330606)",2,
86346633,William Street West,residential,False,False,68.06400000000001,"LINESTRING (-76.3595352 45.4336014, -76.359919 45.4340218, -76.3599997 45.4341194)",2,
86345592,Harriet Street,residential,False,False,91.102,"LINESTRING (-76.3559869 45.4342576, -76.3559383 45.4343412, -76.3559222 45.4343689, -76.3559132 45.4343845, -76.3559049 45.4344412, -76.3558257 45.434986, -76.355788 45.435059)",2,
86353229,Elgin Street West,tertiary,False,False,80.325,"LINESTRING (-76.3559869 45.4342576, -76.3560496 45.4342915, -76.3565353 45.4345536, -76.3567152 45.4346507, -76.3568029 45.434698)",2,
86353231,Elgin Street West,tertiary,False,True,147.87900000000002,"LINESTRING (-76.3559869 45.4342576, -76.355548 45.4340279, -76.3554006 45.4339507, -76.3551842 45.4338376, -76.3549917 45.4337368, -76.3545912 45.4335273, -76.3545542 45.4335063, -76.3544714 45.4334592)",2,
86346502,MacDonald Street North,residential,False,False,156.804,"LINESTRING (-76.3599997 45.4341194, -76.3597881 45.4342515, -76.3593037 45.4345474, -76.3585152 45.4350292, -76.3584861 45.435047)",2,
86346633,William Street West,residential,False,True,68.06400000000001,"LINESTRING (-76.3599997 45.4341194, -76.359919 45.4340218, -76.3595352 45.4336014)",2,
86345612,John Street North,residential,False,True,184.531,"LINESTRING (-76.3553597 45.4326386, -76.3554217 45.4326017, -76.3555569 45.432521, -76.3560828 45.432207, -76.3565576 45.4319086, -76.3571364 45.4315436)",2,
86346287,McGonigal Street West,residential,False,True,53.818,"LINESTRING (-76.3553597 45.4326386, -76.3553122 45.4326006, -76.3550571 45.4323966, -76.3549048 45.4322748)",2,
86346339,McGonigal Street West,residential,False,False,117.295,"LINESTRING (-76.3553597 45.4326386, -76.3554383 45.4326978, -76.3559405 45.4330759, -76.3563758 45.4334159)",2,
86346616,John Street North,residential,False,False,114.588,"LINESTRING (-76.3553597 45.4326386, -76.3553163 45.4326787, -76.3552019 45.4327844, -76.3550322 45.4329412, -76.3545286 45.4334063, -76.3544714 45.4334592)",2,
86345618,Elgin Street West,secondary,False,False,140.429,"LINESTRING (-76.3592183 45.4360932, -76.360074 45.436584, -76.360601 45.4369015)",2,CR 1
86346146,Elgin Street West,secondary,False,True,143.577,"LINESTRING (-76.3592183 45.4360932, -76.3584354 45.4356482, -76.357882 45.4353335, -76.3577885 45.4352804)",2,CR 1
86346388,Edward Street North,residential,False,True,34.653999999999996,"LINESTRING (-76.3592183 45.4360932, -76.3592575 45.4360639, -76.3595226 45.4358662)",2,
86345798,Albert Street,residential,False,False,28.651,"LINESTRING (-76.3513585 45.4367467, -76.3512987 45.4368926, -76.3512884 45.4369982)",2,
"[86345993, 86345764]","['Burwash Street', 'Albert Street']",residential,False,True,231.67399999999998,"LINESTRING (-76.3513585 45.4367467, -76.3513622 45.4366267, -76.3513934 45.4363662, -76.3514077 45.4362616, -76.3513407 45.4360771, -76.3513997 45.4358306, -76.3514385 45.4357071, -76.3514453 45.4356856, -76.3515186 45.4356899, -76.3520302 45.4357203, -76.3527978 45.4357658, -76.3528769 45.4357705)",2,
86346125,Victoria Street,residential,False,True,119.366,"LINESTRING (-76.3513585 45.4367467, -76.3515343 45.4366625, -76.3516451 45.4366134, -76.3519994 45.4364562, -76.3521779 45.4364361, -76.3526808 45.4364723, -76.3527001 45.4364737, -76.3527608 45.4364781)",2,
86346037,Daniel Street South,secondary,False,True,108.783,"LINESTRING (-76.3569879 45.4301501, -76.3574278 45.4298644, -76.3580118 45.4294862)",2,CR 2
86346081,William Street West,residential,False,False,134.178,"LINESTRING (-76.3569879 45.4301501, -76.3570285 45.4302049, -76.3572039 45.4304419, -76.3574281 45.4307447, -76.3577441 45.4311716, -76.3577806 45.4312209)",2,
86346280,William Street East,residential,False,True,99.356,"LINESTRING (-76.3569879 45.4301501, -76.3569514 45.4301053, -76.3563557 45.4293745)",2,
86346478,Daniel Street North,secondary,False,False,88.445,"LINESTRING (-76.3569879 45.4301501, -76.3567538 45.4303052, -76.3566762 45.4303559, -76.3561597 45.4306931)",2,CR 2
86345612,John Street North,residential,False,False,184.53099999999998,"LINESTRING (-76.3571364 45.4315436, -76.3565576 45.4319086, -76.3560828 45.432207, -76.3555569 45.432521, -76.3554217 45.4326017, -76.3553597 45.4326386)",2,
"[495889978, 86345621]","['Hugh Street North', 'Meehan Street']",residential,False,False,272.88599999999997,"LINESTRING (-76.3571364 45.4315436, -76.3571862 45.4316121, -76.357195 45.4316242, -76.3576607 45.4322649, -76.3580129 45.4327493, -76.3585246 45.4334533, -76.3585393 45.4335342, -76.3583131 45.4336989)",2,
86346367,John Street North,residential,False,True,61.906000000000006,"LINESTRING (-76.3571364 45.4315436, -76.3575751 45.4313025, -76.3577806 45.4312209)",2,
86345605,Rock Lane East,residential,False,True,108.619,"LINESTRING (-76.3524886 45.4336708, -76.3524197 45.4336335, -76.3517535 45.4332732, -76.3513715 45.4330885)",2,
86345609,Daniel Street North,secondary,False,False,104.68200000000002,"LINESTRING (-76.3524886 45.4336708, -76.3522219 45.4339242, -76.3516855 45.4344249)",2,CR 2
86345659,Rock Lane West,residential,False,False,110.539,"LINESTRING (-76.3524886 45.4336708, -76.3525355 45.4336957, -76.3530173 45.433951, -76.3534408 45.4341798, -76.3535106 45.4342144, -76.3536201 45.4342688)",2,
86346378,Daniel Street North,secondary,False,True,110.525,"LINESTRING (-76.3524886 45.4336708, -76.3529209 45.4332858, -76.3532411 45.4329498, -76.35332 45.432867)",2,CR 2
86345792,McGonigal Street West,residential,False,True,117.741,"LINESTRING (-76.3584861 45.435047, -76.357653 45.4344268, -76.3574819 45.4342996, -76.3574509 45.4342766)",2,
86345827,McGonigal Street West,residential,False,False,121.813,"LINESTRING (-76.3584861 45.435047, -76.3594835 45.4358354, -76.3595226 45.4358662)",2,
86346502,MacDonald Street North,residential,False,True,156.804,"LINESTRING (-76.3584861 45.435047, -76.3585152 45.4350292, -76.3593037 45.4345474, -76.3597881 45.4342515, -76.3599997 45.4341194)",2,
84610138,Mill Lane,residential,False,True,79.363,"LINESTRING (-76.3535717 45.4298984, -76.3529288 45.4294042, -76.352886 45.4293713)",2,
86345710,Thomas Street North,residential,False,False,96.966,"LINESTRING (-76.3535717 45.4298984, -76.3532175 45.4301355, -76.3528637 45.4303611, -76.3527151 45.4304706, -76.352674 45.4305009)",2,
86346043,Mill Lane,residential,False,False,95.918,"LINESTRING (-76.3535717 45.4298984, -76.3542336 45.4304426, -76.3543697 45.4305545)",2,
86346624,Thomas Street North,residential,False,True,100.263,"LINESTRING (-76.3535717 45.4298984, -76.3539995 45.4296411, -76.3541175 45.4295672, -76.3544682 45.4293472, -76.3544869 45.4293355, -76.3545375 45.4293038)",2,
86345773,William Street West,residential,False,False,65.40599999999999,"LINESTRING (-76.3583788 45.4320357, -76.3584155 45.4321044, -76.3587588 45.4325594)",2,
86345948,William Street West,residential,False,True,101.923,"LINESTRING (-76.3583788 45.4320357, -76.3582959 45.4319168, -76.3578323 45.4312908, -76.3577806 45.4312209)",2,
86346484,Landrigan Street,residential,False,True,237.447,"LINESTRING (-76.3583788 45.4320357, -76.3584271 45.43202, -76.3585024 45.4319954, -76.3601892 45.4309042, -76.3606441 45.4306164)",2,
86346229,Victoria Street,residential,False,True,109.653,"LINESTRING (-76.3555641 45.4366689, -76.3554988 45.4366644, -76.3547421 45.4366126, -76.3542231 45.436577, -76.3541654 45.4365731)",2,
86346259,Harriet Street,residential,False,True,179.863,"LINESTRING (-76.3555641 45.4366689, -76.3555704 45.4366236, -76.3557798 45.4351176, -76.355788 45.435059)",2,
86346524,Victoria Street,residential,False,False,110.449,"LINESTRING (-76.3555641 45.4366689, -76.3556222 45.4366728, -76.3569047 45.43676, -76.356973 45.4367651)",2,
86346148,Victoria Street,residential,False,True,110.10300000000001,"LINESTRING (-76.3541654 45.4365731, -76.3541001 45.4365686, -76.3528392 45.4364834, -76.3527608 45.4364781)",2,
86346229,Victoria Street,residential,False,False,109.653,"LINESTRING (-76.3541654 45.4365731, -76.3542231 45.436577, -76.3547421 45.4366126, -76.3554988 45.4366644, -76.3555641 45.4366689)",2,
86346463,Bell Street,residential,False,True,178.7,"LINESTRING (-76.3541654 45.4365731, -76.3541718 45.4365267, -76.3543775 45.4350262, -76.3543847 45.4349734)",2,
86346618,McGonigal Street East,residential,False,False,36.039,"LINESTRING (-76.3519469 45.4299759, -76.352272 45.4302061)",2,
86345948,William Street West,residential,False,False,101.923,"LINESTRING (-76.3577806 45.4312209, -76.3578323 45.4312908, -76.3582959 45.4319168, -76.3583788 45.4320357)",2,
86346081,William Street West,residential,False,True,134.178,"LINESTRING (-76.3577806 45.4312209, -76.3577441 45.4311716, -76.3574281 45.4307447, -76.3572039 45.4304419, -76.3570285 45.4302049, -76.3569879 45.4301501)",2,
86346367,John Street North,residential,False,False,61.906000000000006,"LINESTRING (-76.3577806 45.4312209, -76.3575751 45.4313025, -76.3571364 45.4315436)",2,
86346339,McGonigal Street West,residential,False,True,117.295,"LINESTRING (-76.3563758 45.4334159, -76.3559405 45.4330759, -76.3554383 45.4326978, -76.3553597 45.4326386)",2,
86346361,McGonigal Street West,residential,False,False,127.267,"LINESTRING (-76.3563758 45.4334159, -76.3573404 45.4341875, -76.357406 45.4342404, -76.3574509 45.4342766)",2,
"[495889977, 86345815]","['Saint Johns Way', 'Tierney Street North']",residential,False,False,200.549,"LINESTRING (-76.3563758 45.4334159, -76.3564268 45.4333865, -76.3570699 45.4330158, -76.3571598 45.4329904, -76.3572751 45.4329885, -76.3573784 45.4330186, -76.3581825 45.4335834, -76.3582863 45.4336752, -76.3583131 45.4336989)",2,
86346380,John Street North,residential,False,False,111.87800000000001,"LINESTRING (-76.3544714 45.4334592, -76.3543994 45.4335285, -76.3541779 45.4337417, -76.3536201 45.4342688)",2,
86346616,John Street North,residential,False,True,114.588,"LINESTRING (-76.3544714 45.4334592, -76.3545286 45.4334063, -76.3550322 45.4329412, -76.3552019 45.4327844, -76.3553163 45.4326787, -76.3553597 45.4326386)",2,
86353226,Elgin Street West,tertiary,False,True,111.392,"LINESTRING (-76.3544714 45.4334592, -76.3543666 45.4334053, -76.3534172 45.432917, -76.35332 45.432867)",2,
86353231,Elgin Street West,tertiary,False,False,147.87900000000002,"LINESTRING (-76.3544714 45.4334592, -76.3545542 45.4335063, -76.3545912 45.4335273, -76.3549917 45.4337368, -76.3551842 45.4338376, -76.3554006 45.4339507, -76.355548 45.4340279, -76.3559869 45.4342576)",2,
86346107,McGonigal Street East,residential,False,True,14.826,"LINESTRING (-76.352674 45.4305009, -76.3525444 45.4304034)",2,
86345602,McGonigal Street East,residential,False,False,94.101,"LINESTRING (-76.352674 45.4305009, -76.3534298 45.4311174, -76.3534605 45.4311424)",2,
86345710,Thomas Street North,residential,False,True,96.96600000000001,"LINESTRING (-76.352674 45.4305009, -76.3527151 45.4304706, -76.3528637 45.4303611, -76.3532175 45.4301355, -76.3535717 45.4298984)",2,
"[495889977, 86345815]","['Saint Johns Way', 'Tierney Street North']",residential,False,True,200.549,"LINESTRING (-76.3583131 45.4336989, -76.3582863 45.4336752, -76.3581825 45.4335834, -76.3573784 45.4330186, -76.3572751 45.4329885, -76.3571598 45.4329904, -76.3570699 45.4330158, -76.3564268 45.4333865, -76.3563758 45.4334159)",2,
86346637,Hugh Street North,residential,False,False,93.019,"LINESTRING (-76.3583131 45.4336989, -76.3580528 45.4338715, -76.3575078 45.4342383, -76.3574509 45.4342766)",2,
"[495889978, 86345621]","['Hugh Street North', 'Meehan Street']",residential,False,True,272.88599999999997,"LINESTRING (-76.3583131 45.4336989, -76.3585393 45.4335342, -76.3585246 45.4334533, -76.3580129 45.4327493, -76.3576607 45.4322649, -76.357195 45.4316242, -76.3571862 45.4316121, -76.3571364 45.4315436)",2,
86345673,McGonigal Street East,residential,False,True,112.14200000000001,"LINESTRING (-76.3544091 45.4319, -76.3543391 45.4318441, -76.3535062 45.4311789, -76.3534605 45.4311424)",2,
86345905,Daniel Street North,secondary,False,True,191.497,"LINESTRING (-76.3544091 45.4319, -76.3544618 45.4318638, -76.3551153 45.4314149, -76.3553265 45.4312698, -76.355621 45.4310675, -76.3561597 45.4306931)",2,CR 2
86346065,McGonigal Street West,residential,False,False,56.86,"LINESTRING (-76.3544091 45.4319, -76.3544544 45.4319343, -76.3549048 45.4322748)",2,
86346103,Daniel Street North,secondary,False,False,137.054,"LINESTRING (-76.3544091 45.4319, -76.3533843 45.4328099, -76.35332 45.432867)",2,CR 2
86345647,Atkinson Street,residential,False,True,97.053,"LINESTRING (-76.3552678 45.4300103, -76.3545375 45.4293038)",2,
86346341,Atkinson Street,residential,False,False,103.128,"LINESTRING (-76.3552678 45.4300103, -76.3553853 45.430125, -76.3554865 45.4301991, -76.3560759 45.4306305, -76.3561165 45.4306609, -76.3561597 45.4306931)",2,
86346436,Russell Street North,residential,False,False,92.59800000000001,"LINESTRING (-76.3552678 45.4300103, -76.3552043 45.4300485, -76.3544441 45.4305062, -76.3543697 45.4305545)",2,
86346273,Madawaska Street,secondary,False,False,111.93100000000001,"LINESTRING (-76.3515963 45.4347364, -76.3516991 45.434747, -76.3523962 45.4348189, -76.3525485 45.4348339, -76.3528578 45.4348645, -76.3530161 45.4348801)",4,CR 1
86346337,Madawaska Boulevard,secondary,False,True,40.022000000000006,"LINESTRING (-76.3515963 45.4347364, -76.3514369 45.4347272, -76.3514256 45.4347263, -76.3510863 45.4346985)",3,CR 1
86346566,Daniel Street North,secondary,False,True,35.45399999999999,"LINESTRING (-76.3515963 45.4347364, -76.3516028 45.4346633, -76.3516039 45.4346509, -76.351631 45.4345671, -76.3516855 45.4344249)",2,CR 2
86345827,McGonigal Street West,residential,False,True,121.813,"LINESTRING (-76.3595226 45.4358662, -76.3594835 45.4358354, -76.3584861 45.435047)",2,
86346131,McGonigal Street West,residential,False,False,51.839999999999996,"LINESTRING (-76.3595226 45.4358662, -76.3595831 45.4359134, -76.3599671 45.4362127)",2,
86346388,Edward Street North,residential,False,False,34.653999999999996,"LINESTRING (-76.3595226 45.4358662, -76.3592575 45.4360639, -76.3592183 45.4360932)",2,
86345577,John Street North,residential,False,True,83.8,"LINESTRING (-76.3530161 45.4348801, -76.3530474 45.4348012, -76.3530707 45.4347423, -76.3531579 45.4346685, -76.3536201 45.4342688)",2,
86346273,Madawaska Street,secondary,False,True,111.93100000000001,"LINESTRING (-76.3530161 45.4348801, -76.3528578 45.4348645, -76.3525485 45.4348339, -76.3523962 45.4348189, -76.3516991 45.434747, -76.3515963 45.4347364)",4,CR 1
86346591,Madawaska Street,secondary,False,False,107.291,"LINESTRING (-76.3530161 45.4348801, -76.3531331 45.4348881, -76.3543847 45.4349734)",2,CR 1
89437293,John Street North,tertiary,False,False,99.602,"LINESTRING (-76.3530161 45.4348801, -76.353007 45.4349397, -76.3529708 45.4351765, -76.352955 45.4352766, -76.3528769 45.4357705)",2,
86346360,Kinsmen Crescent,residential,False,True,45.976,"LINESTRING (-76.3581442 45.4372625, -76.3581849 45.4369455, -76.3581911 45.436897, -76.358197 45.4368507)",2,
86346327,Russell Street North,residential,False,False,66.27,"LINESTRING (-76.3513715 45.4330885, -76.3508563 45.4335623)",2,
86345605,Rock Lane East,residential,False,False,108.61900000000001,"LINESTRING (-76.3513715 45.4330885, -76.3517535 45.4332732, -76.3524197 45.4336335, -76.3524886 45.4336708)",2,
86346560,Russell Street North,residential,False,True,111.11600000000001,"LINESTRING (-76.3513715 45.4330885, -76.3520732 45.4324585, -76.3522039 45.4323413, -76.3522485 45.4323012)",2,
86345683,Rock Lane West,residential,False,True,51.278999999999996,"LINESTRING (-76.3541543 45.4345374, -76.3537396 45.4343289, -76.3536932 45.4343056, -76.3536201 45.4342688)",2,
86345602,McGonigal Street East,residential,False,True,94.101,"LINESTRING (-76.3534605 45.4311424, -76.3534298 45.4311174, -76.352674 45.4305009)",2,
86345673,McGonigal Street East,residential,False,False,112.14200000000001,"LINESTRING (-76.3534605 45.4311424, -76.3535062 45.4311789, -76.3543391 45.4318441, -76.3544091 45.4319)",2,
86345911,Russell Street North,residential,False,True,96.47299999999998,"LINESTRING (-76.3534605 45.4311424, -76.3535097 45.4311106, -76.3540539 45.4307583, -76.354322 45.4305853, -76.3543697 45.4305545)",2,
86346258,Russell Street North,residential,False,False,159.836,"LINESTRING (-76.3534605 45.4311424, -76.3534228 45.4311784, -76.3522796 45.4322715, -76.3522485 45.4323012)",2,
86346484,Landrigan Street,residential,False,False,237.447,"LINESTRING (-76.3606441 45.4306164, -76.3601892 45.4309042, -76.3585024 45.4319954, -76.3584271 45.43202, -76.3583788 45.4320357)",2,
86345577,John Street North,residential,False,False,83.8,"LINESTRING (-76.3536201 45.4342688, -76.3531579 45.4346685, -76.3530707 45.4347423, -76.3530474 45.4348012, -76.3530161 45.4348801)",2,
86345659,Rock Lane West,residential,False,True,110.539,"LINESTRING (-76.3536201 45.4342688, -76.3535106 45.4342144, -76.3534408 45.4341798, -76.3530173 45.433951, -76.3525355 45.4336957, -76.3524886 45.4336708)",2,
86345683,Rock Lane West,residential,False,False,51.279,"LINESTRING (-76.3536201 45.4342688, -76.3536932 45.4343056, -76.3537396 45.4343289, -76.3541543 45.4345374)",2,
86346380,John Street North,residential,False,True,111.87800000000001,"LINESTRING (-76.3536201 45.4342688, -76.3541779 45.4337417, -76.3543994 45.4335285, -76.3544714 45.4334592)",2,
40082091,Richman Lane,residential,False,True,123.102,"LINESTRING (-76.3549048 45.4322748, -76.354957 45.4322421, -76.3552369 45.4320671, -76.3554507 45.4319205, -76.3556272 45.4318104, -76.3559551 45.4316173, -76.3560757 45.4315336)",2,
86346065,McGonigal Street West,residential,False,True,56.86,"LINESTRING (-76.3549048 45.4322748, -76.3544544 45.4319343, -76.3544091 45.4319)",2,
86346287,McGonigal Street West,residential,False,False,53.818000000000005,"LINESTRING (-76.3549048 45.4322748, -76.3550571 45.4323966, -76.3553122 45.4326006, -76.3553597 45.4326386)",2,
86345792,McGonigal Street West,residential,False,False,117.741,"LINESTRING (-76.3574509 45.4342766, -76.3574819 45.4342996, -76.357653 45.4344268, -76.3584861 45.435047)",2,
86346361,McGonigal Street West,residential,False,True,127.267,"LINESTRING (-76.3574509 45.4342766, -76.357406 45.4342404, -76.3573404 45.4341875, -76.3563758 45.4334159)",2,
86346472,Hugh Street North,residential,False,False,68.93599999999999,"LINESTRING (-76.3574509 45.4342766, -76.357405 45.4343065, -76.3569194 45.4346223, -76.3568616 45.4346599, -76.3568029 45.434698)",2,
86346637,Hugh Street North,residential,False,True,93.019,"LINESTRING (-76.3574509 45.4342766, -76.3575078 45.4342383, -76.3580528 45.4338715, -76.3583131 45.4336989)",2,
86345905,Daniel Street North,secondary,False,False,191.49699999999999,"LINESTRING (-76.3561597 45.4306931, -76.355621 45.4310675, -76.3553265 45.4312698, -76.3551153 45.4314149, -76.3544618 45.4318638, -76.3544091 45.4319)",2,CR 2
86346341,Atkinson Street,residential,False,True,103.128,"LINESTRING (-76.3561597 45.4306931, -76.3561165 45.4306609, -76.3560759 45.4306305, -76.3554865 45.4301991, -76.3553853 45.430125, -76.3552678 45.4300103)",2,
86346478,Daniel Street North,secondary,False,True,88.44500000000001,"LINESTRING (-76.3561597 45.4306931, -76.3566762 45.4303559, -76.3567538 45.4303052, -76.3569879 45.4301501)",2,CR 2
86345911,Russell Street North,residential,False,False,96.47299999999998,"LINESTRING (-76.3543697 45.4305545, -76.354322 45.4305853, -76.3540539 45.4307583, -76.3535097 45.4311106, -76.3534605 45.4311424)",2,
86346043,Mill Lane,residential,False,True,95.918,"LINESTRING (-76.3543697 45.4305545, -76.3542336 45.4304426, -76.3535717 45.4298984)",2,
86346436,Russell Street North,residential,False,True,92.59800000000001,"LINESTRING (-76.3543697 45.4305545, -76.3544441 45.4305062, -76.3552043 45.4300485, -76.3552678 45.4300103)",2,
