osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
34193042,2,Colborne Street West,residential,,False,True,104.27699999999999,"LINESTRING (-78.944245 43.8782437, -78.9443479 43.878222, -78.9450358 43.8780768, -78.9454936 43.8779802)",
34193240,2,Colborne Street West,residential,,False,False,103.24900000000001,"LINESTRING (-78.944245 43.8782437, -78.9441758 43.8782596, -78.9437277 43.8783626, -78.9437014 43.8783684, -78.9431395 43.8784933, -78.9430147 43.8785188)",
34194110,2,Centre Street South,residential,,False,True,120.538,"LINESTRING (-78.944245 43.8782437, -78.9442139 43.8781755, -78.9440318 43.8777755, -78.9439657 43.8776303, -78.9437741 43.8772142)",
34190632,2,Byron Street North,residential,,False,False,136.679,"LINESTRING (-78.943735 43.8802063, -78.9439038 43.8806514, -78.9442073 43.8813288, -78.9442311 43.881382)",
34366275,2,Byron Street North,residential,,False,True,77.114,"LINESTRING (-78.943735 43.8802063, -78.9436821 43.8800906, -78.9436691 43.8800622, -78.9436145 43.8799314, -78.9434999 43.8796649, -78.9434812 43.8796218, -78.9434327 43.8795487)",
34190165,2,John Street East,residential,,False,False,138.49300000000002,"LINESTRING (-78.9433914 43.8829562, -78.9432759 43.8829811, -78.9418722 43.8832841, -78.941736 43.8833135)",
34195536,2,John Street West,residential,,False,True,118.321,"LINESTRING (-78.9433914 43.8829562, -78.9435624 43.8829165, -78.9446963 43.8826536, -78.9447968 43.8826303)",
300527440,4,Brock Street North,secondary,50,False,False,143.64600000000002,"LINESTRING (-78.9433914 43.8829562, -78.9436084 43.8834571, -78.9438362 43.8839831, -78.9439216 43.8841902)",
300527440,4,Brock Street North,secondary,50,False,True,143.86599999999999,"LINESTRING (-78.9433914 43.8829562, -78.9430455 43.8821484, -78.9428983 43.8818045, -78.9428621 43.8817199)",
34190962,2,Ontario Street East,residential,,False,False,107.922,"LINESTRING (-78.940466 43.8757367, -78.9403263 43.8757696, -78.9399823 43.8758505, -78.939726 43.8759108, -78.939186 43.8760378)",
43757591,2,Ontario Street West,residential,,False,True,99.057,"LINESTRING (-78.940466 43.8757367, -78.9406165 43.8757026, -78.9409494 43.8756273, -78.9416451 43.8754699)",
471999995,4,Brock Street South,secondary,50,False,False,118.412,"LINESTRING (-78.940466 43.8757367, -78.9408906 43.8766529, -78.9409294 43.8767478)",
34191434,2,Pine Street,residential,,False,True,117.94,"LINESTRING (-78.937037 43.8821156, -78.9366421 43.8812024, -78.9366262 43.8811625, -78.9366043 43.8811019)",
34192808,2,Pine Street,residential,,False,False,98.395,"LINESTRING (-78.937037 43.8821156, -78.9373736 43.8828798, -78.9373914 43.8829619)",
34191424,2,Dunlop Street West,residential,,False,True,100.102,"LINESTRING (-78.9450346 43.8769401, -78.9462316 43.8766833)",
34189939,2,Dunlop Street West,residential,,False,False,105.53,"LINESTRING (-78.9450346 43.8769401, -78.9442947 43.877101, -78.9437741 43.8772142)",
34191413,2,King Street,residential,,False,True,116.732,"LINESTRING (-78.9450346 43.8769401, -78.9449913 43.8768454, -78.9446038 43.8759373)",
34193487,2,King Street,residential,,False,False,121.367,"LINESTRING (-78.9450346 43.8769401, -78.9450731 43.8770338, -78.9454936 43.8779802)",
34191821,2,Colborne Street West,residential,,False,True,102.152,"LINESTRING (-78.9417967 43.8787891, -78.9419339 43.8787563, -78.9424459 43.8786443, -78.942926 43.8785402, -78.9430147 43.8785188)",
34194638,2,Colborne Street East,residential,,False,False,103.146,"LINESTRING (-78.9417967 43.8787891, -78.9416547 43.8788238, -78.9405661 43.8790603)",
"[300527437, 300527439]","['2', '3']",Brock Street South,secondary,50,False,False,119.153,"LINESTRING (-78.9417967 43.8787891, -78.9418459 43.8788923, -78.941993 43.8792688, -78.9421812 43.8797509, -78.9422048 43.8798193)",
471999995,4,Brock Street South,secondary,50,False,True,118.915,"LINESTRING (-78.9417967 43.8787891, -78.9417702 43.8787126, -78.9413995 43.8778625, -78.9413532 43.8777688)",
34190044,2,Mary Street West,residential,,False,False,115.976,"LINESTRING (-78.9442311 43.881382, -78.9441511 43.8814017, -78.9429729 43.8816925, -78.9428621 43.8817199)",
34190632,2,Byron Street North,residential,,False,True,136.67899999999997,"LINESTRING (-78.9442311 43.881382, -78.9442073 43.8813288, -78.9439038 43.8806514, -78.943735 43.8802063)",
34194170,2,Byron Street North,residential,,False,False,146.02100000000002,"LINESTRING (-78.9442311 43.881382, -78.9442733 43.8814752, -78.9447968 43.8826303)",
34194891,2,Mary Street West,residential,,False,True,91.485,"LINESTRING (-78.9442311 43.881382, -78.9444113 43.8813411, -78.9453199 43.881135)",
34191309,2,John Street West,residential,,False,True,101.9,"LINESTRING (-78.9470558 43.8820947, -78.9481565 43.8818539, -78.9482724 43.8818285)",
34192262,2,John Street West,residential,,False,False,98.79100000000001,"LINESTRING (-78.9470558 43.8820947, -78.9459831 43.8823568, -78.9458884 43.8823799)",
34192917,2,Kent Street,residential,,False,False,143.028,"LINESTRING (-78.9470558 43.8820947, -78.9475658 43.8832456, -78.9475988 43.88332)",
34196399,2,Kent Street,residential,,False,True,143.575,"LINESTRING (-78.9470558 43.8820947, -78.9465808 43.8809737, -78.9465326 43.8808598)",
34189882,2,John Street East,residential,,False,True,99.541,"LINESTRING (-78.9405441 43.8835643, -78.9406378 43.8835396, -78.9416689 43.8833304, -78.941736 43.8833135)",
34195661,2,Ash Street,residential,,False,True,141.465,"LINESTRING (-78.9405441 43.8835643, -78.940222 43.8828794, -78.9400493 43.8824582, -78.9400074 43.8823526)",
34193678,2,Centre Street South,residential,,False,False,115.59,"LINESTRING (-78.9433493 43.8762208, -78.9437741 43.8772142)",
34194561,2,Gilbert Street West,residential,,False,False,104.762,"LINESTRING (-78.9433493 43.8762208, -78.942107 43.8765136)",
34191626,2,Gilbert Street West,residential,,False,True,105.37800000000001,"LINESTRING (-78.9433493 43.8762208, -78.9439344 43.8760886, -78.9440883 43.8760538, -78.9446038 43.8759373)",
34190084,2,Frances Street,residential,,False,True,120.42599999999999,"LINESTRING (-78.9478823 43.8774379, -78.9475191 43.8765253, -78.9474679 43.8763969)",
"[34190473, 299930047]","['2', '3']",Frances Street,residential,,False,False,115.87100000000001,"LINESTRING (-78.9478823 43.8774379, -78.9481181 43.877972, -78.9482084 43.8781785, -78.9482628 43.8783031, -78.9482766 43.8783346, -78.9483189 43.8784313)",
34191953,2,Colborne Street West,residential,,False,False,103.394,"LINESTRING (-78.9478823 43.8774379, -78.9477698 43.8774637, -78.9467934 43.8776763, -78.9466486 43.8777095)",
34195469,2,Walnut Street West,residential,,False,True,115.84,"LINESTRING (-78.9439216 43.8841902, -78.9440837 43.8841505, -78.94529 43.8838547)",
300527440,4,Brock Street North,secondary,50,False,True,143.646,"LINESTRING (-78.9439216 43.8841902, -78.9438362 43.8839831, -78.9436084 43.8834571, -78.9433914 43.8829562)",
767875619,4,Dundas Street West,secondary,50,False,False,89.639,"LINESTRING (-78.9446225 43.8792759, -78.9456816 43.8790169)",
34192290,2,Centre Street South,residential,,False,True,120.44300000000001,"LINESTRING (-78.9446225 43.8792759, -78.9446615 43.8791892, -78.944658 43.8791812, -78.9446471 43.8791564, -78.9444924 43.8788053, -78.9444845 43.8787873, -78.9443869 43.8785658, -78.9442734 43.8783082, -78.944245 43.8782437)",
767875619,4,Dundas Street West,secondary,50,False,True,100.07,"LINESTRING (-78.9446225 43.8792759, -78.9440175 43.8794146, -78.9439992 43.8794189, -78.9438176 43.8794605, -78.9434327 43.8795487)",
34190158,2,Dunlop Street East,residential,,False,True,63.095,"LINESTRING (-78.9369224 43.8787837, -78.9376741 43.8786152)",
34195213,2,Hickory Street South,residential,,False,False,117.723,"LINESTRING (-78.9369224 43.8787837, -78.9369624 43.878869, -78.9373758 43.8797907)",
34193019,2,Peel Street,residential,,False,False,121.901,"LINESTRING (-78.9363279 43.8755256, -78.9367729 43.8765739)",
34193019,2,Peel Street,residential,,False,True,121.901,"LINESTRING (-78.9367729 43.8765739, -78.9363279 43.8755256)",
34192070,2,Peel Street,residential,,False,False,118.416,"LINESTRING (-78.9367729 43.8765739, -78.9372013 43.8775263, -78.9372282 43.877587)",
34194920,2,Ontario Street East,residential,,False,True,102.21499999999999,"LINESTRING (-78.9367729 43.8765739, -78.9368966 43.8765459, -78.9379897 43.8762988)",
34190700,2,Pine Street,residential,,False,True,105.894,"LINESTRING (-78.9377709 43.8838731, -78.9374077 43.8830424, -78.9373914 43.8829619)",
34191394,2,Dunlop Street West,residential,,False,True,104.085,"LINESTRING (-78.9462316 43.8766833, -78.9474679 43.8763969)",
34191424,2,Dunlop Street West,residential,,False,False,100.102,"LINESTRING (-78.9462316 43.8766833, -78.9450346 43.8769401)",
34192788,2,Henry Street,secondary,,False,False,118.903,"LINESTRING (-78.9462316 43.8766833, -78.9466486 43.8777095)",45
34194178,2,Henry Street,secondary,,False,True,122.091,"LINESTRING (-78.9462316 43.8766833, -78.945775 43.8756358)",45
34194894,2,Ontario Street East,residential,,False,False,100.184,"LINESTRING (-78.939186 43.8760378, -78.9379897 43.8762988)",
34190962,2,Ontario Street East,residential,,False,True,107.92200000000001,"LINESTRING (-78.939186 43.8760378, -78.939726 43.8759108, -78.9399823 43.8758505, -78.9403263 43.8757696, -78.940466 43.8757367)",
34195468,2,Green Street,residential,,False,False,116.586,"LINESTRING (-78.939186 43.8760378, -78.9392227 43.8761186, -78.9393576 43.8764159, -78.9394461 43.8766108, -78.9396572 43.8770296)",
34193543,2,Mary Street West,residential,,False,True,99.393,"LINESTRING (-78.9465326 43.8808598, -78.9477155 43.8805914)",
34195054,2,Mary Street West,residential,,False,False,101.898,"LINESTRING (-78.9465326 43.8808598, -78.9453199 43.881135)",
34196399,2,Kent Street,residential,,False,False,143.575,"LINESTRING (-78.9465326 43.8808598, -78.9465808 43.8809737, -78.9470558 43.8820947)",
767875619,4,Dundas Street West,secondary,50,False,True,18.734,"LINESTRING (-78.9459041 43.8789653, -78.9456816 43.8790169)",
299937181,2,King Street,residential,,False,True,57.118,"LINESTRING (-78.9459041 43.8789653, -78.9458761 43.8788832, -78.945861 43.8788447, -78.9457288 43.878573, -78.9456824 43.8784775)",
"[767875618, 767875619]","['4', '5']",Dundas Street West,secondary,50,False,False,85.263,"LINESTRING (-78.9459041 43.8789653, -78.9462063 43.8788944, -78.9467298 43.8787776, -78.9469188 43.8787351)",
34189972,2,Mary Street East,residential,,False,False,140.779,"LINESTRING (-78.9428621 43.8817199, -78.9427743 43.8817384, -78.9423365 43.8818304, -78.9420188 43.8818971, -78.9411814 43.8820876)",
34190044,2,Mary Street West,residential,,False,True,115.976,"LINESTRING (-78.9428621 43.8817199, -78.9429729 43.8816925, -78.9441511 43.8814017, -78.9442311 43.881382)",
"[434813550, 300527438]","['2', '3']",Brock Street North,secondary,50,False,True,140.083,"LINESTRING (-78.9428621 43.8817199, -78.9428349 43.8816591, -78.9426421 43.88126, -78.9424732 43.8808862, -78.9423164 43.8805232)",
300527440,4,Brock Street North,secondary,50,False,False,143.866,"LINESTRING (-78.9428621 43.8817199, -78.9428983 43.8818045, -78.9430455 43.8821484, -78.9433914 43.8829562)",
60011445,4,Dundas Street East,secondary,50,False,True,40.655,"LINESTRING (-78.9366043 43.8811019, -78.936119 43.8812083)",
34191434,2,Pine Street,residential,,False,False,117.94,"LINESTRING (-78.9366043 43.8811019, -78.9366262 43.8811625, -78.9366421 43.8812024, -78.937037 43.8821156)",
60011445,4,Dundas Street East,secondary,50,False,False,97.825,"LINESTRING (-78.9366043 43.8811019, -78.9376566 43.8808555, -78.9377652 43.8808302)",
34193043,2,Euclid Street,residential,,False,False,144.619,"LINESTRING (-78.9477155 43.8805914, -78.9482724 43.8818285)",
34193543,2,Mary Street West,residential,,False,False,99.393,"LINESTRING (-78.9477155 43.8805914, -78.9465326 43.8808598)",
"[767875617, 34191463]","['2', '3']",Euclid Street,residential,,False,True,216.065,"LINESTRING (-78.9477155 43.8805914, -78.9471738 43.8793293, -78.9471556 43.8792868, -78.9471301 43.8792274, -78.9470606 43.8790655, -78.9469658 43.8788478, -78.9469188 43.8787351)",
34189793,2,Dunlop Street East,residential,,False,True,106.351,"LINESTRING (-78.9376741 43.8786152, -78.9389408 43.8783304)",
34190158,2,Dunlop Street East,residential,,False,False,63.095,"LINESTRING (-78.9376741 43.8786152, -78.9369224 43.8787837)",
34190579,2,Peel Street,residential,,False,True,119.787,"LINESTRING (-78.9376741 43.8786152, -78.937638 43.8785319, -78.937263 43.877667, -78.9372282 43.877587)",
34191997,2,Ash Street,residential,,False,False,214.732,"LINESTRING (-78.9392079 43.8805095, -78.9392361 43.8805773, -78.9392593 43.8806265, -78.9395566 43.8813098, -78.939784 43.8818325, -78.9399767 43.8822755, -78.9400074 43.8823526)",
60011445,4,Dundas Street East,secondary,50,False,False,49.296,"LINESTRING (-78.9392079 43.8805095, -78.9392873 43.8804917, -78.9397942 43.8803755)",
60011445,4,Dundas Street East,secondary,50,False,True,121.00300000000001,"LINESTRING (-78.9392079 43.8805095, -78.9388272 43.8805944, -78.9385194 43.8806627, -78.9383509 43.8807001, -78.9378696 43.880807, -78.9377652 43.8808302)",
34191394,2,Dunlop Street West,residential,,False,False,104.085,"LINESTRING (-78.9474679 43.8763969, -78.9462316 43.8766833)",
34189906,2,Frances Street,residential,,False,True,120.01700000000001,"LINESTRING (-78.9474679 43.8763969, -78.9474381 43.876326, -78.9470734 43.8754425, -78.9470404 43.8753625)",
34190084,2,Frances Street,residential,,False,False,120.42599999999999,"LINESTRING (-78.9474679 43.8763969, -78.9475191 43.8765253, -78.9478823 43.8774379)",
34190132,2,Athol Street,residential,,False,True,117.499,"LINESTRING (-78.938443 43.8773037, -78.9379897 43.8762988)",
26250663,2,Gilbert Street East,residential,,False,False,101.98599999999999,"LINESTRING (-78.938443 43.8773037, -78.9385844 43.8772743, -78.9396572 43.8770296)",
26250663,2,Gilbert Street East,residential,,False,True,102.34,"LINESTRING (-78.938443 43.8773037, -78.9383183 43.8773313, -78.9372282 43.877587)",
34193207,2,Athol Street,residential,,False,False,120.936,"LINESTRING (-78.938443 43.8773037, -78.9386951 43.8778242, -78.9388033 43.8780471, -78.9389408 43.8783304)",
34191413,2,King Street,residential,,False,False,116.732,"LINESTRING (-78.9446038 43.8759373, -78.9449913 43.8768454, -78.9450346 43.8769401)",
34191626,2,Gilbert Street West,residential,,False,False,105.37800000000001,"LINESTRING (-78.9446038 43.8759373, -78.9440883 43.8760538, -78.9439344 43.8760886, -78.9433493 43.8762208)",
34195054,2,Mary Street West,residential,,False,True,101.898,"LINESTRING (-78.9453199 43.881135, -78.9465326 43.8808598)",
34194891,2,Mary Street West,residential,,False,False,91.485,"LINESTRING (-78.9453199 43.881135, -78.9444113 43.8813411, -78.9442311 43.881382)",
34195551,2,Centre Street North,residential,,False,False,145.733,"LINESTRING (-78.9453199 43.881135, -78.9453735 43.8812524, -78.9458884 43.8823799)",
34196218,1,Centre Street North,residential,,True,False,217.81099999999998,"LINESTRING (-78.9453199 43.881135, -78.9448498 43.8800683, -78.944571 43.8794357, -78.9445468 43.8793808, -78.9446225 43.8792759)",
34191971,2,Walnut Street West,residential,,False,True,101.274,"LINESTRING (-78.9463943 43.8835954, -78.9475988 43.88332)",
34193449,2,Centre Street North,residential,,False,True,141.10899999999998,"LINESTRING (-78.9463943 43.8835954, -78.9462026 43.8831349, -78.9458884 43.8823799)",
34194530,2,Walnut Street West,residential,,False,False,93.081,"LINESTRING (-78.9463943 43.8835954, -78.9463347 43.8836094, -78.9453746 43.8838348, -78.94529 43.8838547)",
26250663,2,Gilbert Street East,residential,,False,False,102.34,"LINESTRING (-78.9372282 43.877587, -78.9383183 43.8773313, -78.938443 43.8773037)",
34190579,2,Peel Street,residential,,False,False,119.787,"LINESTRING (-78.9372282 43.877587, -78.937263 43.877667, -78.937638 43.8785319, -78.9376741 43.8786152)",
34192070,2,Peel Street,residential,,False,True,118.416,"LINESTRING (-78.9372282 43.877587, -78.9372013 43.8775263, -78.9367729 43.8765739)",
299933117,5,Dundas Street West,secondary,50,False,True,19.701,"LINESTRING (-78.9483189 43.8784313, -78.9480844 43.8784844)",
"[34190473, 299930047]","['2', '3']",Frances Street,residential,,False,True,115.871,"LINESTRING (-78.9483189 43.8784313, -78.9482766 43.8783346, -78.9482628 43.8783031, -78.9482084 43.8781785, -78.9481181 43.877972, -78.9478823 43.8774379)",
34191553,2,Byron Street South,residential,,False,False,121.817,"LINESTRING (-78.9416451 43.8754699, -78.9416801 43.875549, -78.942107 43.8765136)",
43757591,2,Ontario Street West,residential,,False,False,99.057,"LINESTRING (-78.9416451 43.8754699, -78.9409494 43.8756273, -78.9406165 43.8757026, -78.940466 43.8757367)",
34193042,2,Colborne Street West,residential,,False,False,104.277,"LINESTRING (-78.9454936 43.8779802, -78.9450358 43.8780768, -78.9443479 43.878222, -78.944245 43.8782437)",
34193487,2,King Street,residential,,False,True,121.367,"LINESTRING (-78.9454936 43.8779802, -78.9450731 43.8770338, -78.9450346 43.8769401)",
34193603,2,Colborne Street West,residential,,False,True,97.358,"LINESTRING (-78.9454936 43.8779802, -78.9462459 43.8778109, -78.9465222 43.8777403, -78.9466486 43.8777095)",
34189919,2,John Street West,residential,,False,True,91.80999999999999,"LINESTRING (-78.9447968 43.8826303, -78.9449364 43.8825983, -78.9458884 43.8823799)",
34194170,2,Byron Street North,residential,,False,True,146.02100000000002,"LINESTRING (-78.9447968 43.8826303, -78.9442733 43.8814752, -78.9442311 43.881382)",
34195536,2,John Street West,residential,,False,False,118.321,"LINESTRING (-78.9447968 43.8826303, -78.9446963 43.8826536, -78.9435624 43.8829165, -78.9433914 43.8829562)",
34195955,2,Byron Street North,residential,,False,False,141.76899999999998,"LINESTRING (-78.9447968 43.8826303, -78.945256 43.8837702, -78.94529 43.8838547)",
34189687,2,Henry Street,secondary,,False,True,116.256,"LINESTRING (-78.9469188 43.8787351, -78.9468824 43.8785974, -78.9468234 43.8782539, -78.9468053 43.8781616, -78.9466486 43.8777095)",45
"[767875617, 34191463]","['2', '3']",Euclid Street,residential,,False,False,216.065,"LINESTRING (-78.9469188 43.8787351, -78.9469658 43.8788478, -78.9470606 43.8790655, -78.9471301 43.8792274, -78.9471556 43.8792868, -78.9471738 43.8793293, -78.9477155 43.8805914)",
"[767875618, 767875619]","['4', '5']",Dundas Street West,secondary,50,False,True,85.263,"LINESTRING (-78.9469188 43.8787351, -78.9467298 43.8787776, -78.9462063 43.8788944, -78.9459041 43.8789653)",
"[299933117, 1254526022]",5,Dundas Street West,secondary,50,False,False,97.49499999999999,"LINESTRING (-78.9469188 43.8787351, -78.9470854 43.8786989, -78.9475487 43.8785994, -78.948027 43.8784967, -78.9480844 43.8784844)",
34189906,2,Frances Street,residential,,False,False,120.01700000000001,"LINESTRING (-78.9470404 43.8753625, -78.9470734 43.8754425, -78.9474381 43.876326, -78.9474679 43.8763969)",
34192843,2,Gilbert Street West,residential,,False,False,105.883,"LINESTRING (-78.9470404 43.8753625, -78.9458925 43.8756104, -78.945775 43.8756358)",
34189601,2,Colborne Street East,residential,,False,False,103.15899999999999,"LINESTRING (-78.9405661 43.8790603, -78.9399951 43.879191, -78.9396934 43.8792592, -78.9393394 43.8793411)",
34193739,2,Green Street,residential,,False,True,116.945,"LINESTRING (-78.9405661 43.8790603, -78.9404976 43.8789061, -78.9404458 43.8787895, -78.9404039 43.8786952, -78.9403328 43.8785351, -78.9402603 43.8783721, -78.9401211 43.8780587)",
34194638,2,Colborne Street East,residential,,False,True,103.146,"LINESTRING (-78.9405661 43.8790603, -78.9416547 43.8788238, -78.9417967 43.8787891)",
34195754,2,Green Street,residential,,False,False,119.70500000000001,"LINESTRING (-78.9405661 43.8790603, -78.9407817 43.8795733, -78.9409042 43.8798647, -78.9409623 43.880003, -78.9409666 43.8800132, -78.9409991 43.8800906)",
34191156,2,Dunlop Street West,residential,,False,False,102.267,"LINESTRING (-78.9437741 43.8772142, -78.9425605 43.8774981)",
34193678,2,Centre Street South,residential,,False,True,115.59,"LINESTRING (-78.9437741 43.8772142, -78.9433493 43.8762208)",
34189939,2,Dunlop Street West,residential,,False,True,105.53,"LINESTRING (-78.9437741 43.8772142, -78.9442947 43.877101, -78.9450346 43.8769401)",
34194110,2,Centre Street South,residential,,False,False,120.538,"LINESTRING (-78.9437741 43.8772142, -78.9439657 43.8776303, -78.9440318 43.8777755, -78.9442139 43.8781755, -78.944245 43.8782437)",
34191156,2,Dunlop Street West,residential,,False,True,102.267,"LINESTRING (-78.9425605 43.8774981, -78.9437741 43.8772142)",
34190337,2,Dunlop Street West,residential,,False,False,101.34,"LINESTRING (-78.9425605 43.8774981, -78.9414909 43.8777379, -78.9413532 43.8777688)",
34191352,2,Byron Street South,residential,,False,True,115.355,"LINESTRING (-78.9425605 43.8774981, -78.9425248 43.8774106, -78.9423187 43.8769682, -78.942107 43.8765136)",
34191483,2,Byron Street South,residential,,False,False,119.20399999999998,"LINESTRING (-78.9425605 43.8774981, -78.9426008 43.8775875, -78.9427295 43.8778649, -78.942976 43.8784409, -78.9430147 43.8785188)",
60011445,4,Dundas Street East,secondary,50,False,True,50.163,"LINESTRING (-78.9409991 43.8800906, -78.9404039 43.8802301)",
34195754,2,Green Street,residential,,False,True,119.70500000000001,"LINESTRING (-78.9409991 43.8800906, -78.9409666 43.8800132, -78.9409623 43.880003, -78.9409042 43.8798647, -78.9407817 43.8795733, -78.9405661 43.8790603)",
"[483024827, 483024823]",4,Dundas Street East,secondary,50,False,False,56.635,"LINESTRING (-78.9409991 43.8800906, -78.941112 43.8800671, -78.9411654 43.880056, -78.9413153 43.8800249, -78.9414037 43.8800065, -78.9415815 43.8799691, -78.9416781 43.8799496)",
34191260,2,Mary Street East,residential,,False,False,98.597,"LINESTRING (-78.9411814 43.8820876, -78.9400074 43.8823526)",
34196191,2,Perry Street,residential,,False,False,143.378,"LINESTRING (-78.9411814 43.8820876, -78.941736 43.8833135)",
34189972,2,Mary Street East,residential,,False,True,140.779,"LINESTRING (-78.9411814 43.8820876, -78.9420188 43.8818971, -78.9423365 43.8818304, -78.9427743 43.8817384, -78.9428621 43.8817199)",
34194233,2,Perry Street,residential,,False,True,215.744,"LINESTRING (-78.9411814 43.8820876, -78.9409912 43.8816184, -78.9408109 43.8811978, -78.9406002 43.8806969, -78.940458 43.8803545, -78.9404393 43.8803117, -78.9404039 43.8802301)",
299933117,5,Dundas Street West,secondary,50,False,False,19.701,"LINESTRING (-78.9480844 43.8784844, -78.9483189 43.8784313)",
"[299933117, 1254526022]",5,Dundas Street West,secondary,50,False,True,97.495,"LINESTRING (-78.9480844 43.8784844, -78.948027 43.8784967, -78.9475487 43.8785994, -78.9470854 43.8786989, -78.9469188 43.8787351)",
34194561,2,Gilbert Street West,residential,,False,True,104.762,"LINESTRING (-78.942107 43.8765136, -78.9433493 43.8762208)",
34191352,2,Byron Street South,residential,,False,False,115.35499999999999,"LINESTRING (-78.942107 43.8765136, -78.9423187 43.8769682, -78.9425248 43.8774106, -78.9425605 43.8774981)",
34191553,2,Byron Street South,residential,,False,True,121.817,"LINESTRING (-78.942107 43.8765136, -78.9416801 43.875549, -78.9416451 43.8754699)",
34194530,2,Walnut Street West,residential,,False,True,93.081,"LINESTRING (-78.94529 43.8838547, -78.9453746 43.8838348, -78.9463347 43.8836094, -78.9463943 43.8835954)",
34195469,2,Walnut Street West,residential,,False,False,115.84,"LINESTRING (-78.94529 43.8838547, -78.9440837 43.8841505, -78.9439216 43.8841902)",
34195955,2,Byron Street North,residential,,False,True,141.76899999999998,"LINESTRING (-78.94529 43.8838547, -78.945256 43.8837702, -78.9447968 43.8826303)",
34193777,2,Mary Street East,residential,,False,True,98.554,"LINESTRING (-78.9373914 43.8829619, -78.9385627 43.882692)",
34190700,2,Pine Street,residential,,False,False,105.894,"LINESTRING (-78.9373914 43.8829619, -78.9374077 43.8830424, -78.9377709 43.8838731)",
34192808,2,Pine Street,residential,,False,True,98.395,"LINESTRING (-78.9373914 43.8829619, -78.9373736 43.8828798, -78.937037 43.8821156)",
34189786,2,Hickory Street North,residential,,False,False,216.694,"LINESTRING (-78.9377652 43.8808302, -78.9378014 43.8809074, -78.9379183 43.881157, -78.9380071 43.8813465, -78.9385627 43.882692)",
