osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,access
"[158986785, 1258764947]",4,Fourth Avenue,secondary,40,False,False,96.78699999999999,"LINESTRING (-135.0594966 60.722692, -135.0596664 60.7227741, -135.0599307 60.7228917, -135.0601497 60.7229988, -135.0603349 60.7231071, -135.0604588 60.7231968, -135.0605394 60.7232706, -135.0606074 60.7233589)",
158986785,4,Fourth Avenue,secondary,40,False,True,85.418,"LINESTRING (-135.0594966 60.722692, -135.0592592 60.7225788, -135.0591101 60.722498, -135.0589725 60.7224079, -135.0588995 60.7223485, -135.0588249 60.72228, -135.0587325 60.7221765, -135.0587004 60.7221347, -135.0586426 60.7220596)",
158988173,4,Second Avenue,secondary,40,False,False,81.76,"LINESTRING (-135.0546693 60.7228002, -135.0547256 60.7228736, -135.0549024 60.7231023, -135.0552003 60.7234881)",yes
158988173,4,Second Avenue,secondary,40,False,True,92.71000000000001,"LINESTRING (-135.0546693 60.7228002, -135.0545901 60.7226984, -135.0543831 60.72242, -135.0541428 60.7220975, -135.054083 60.7220173)",yes
158988389,2,Strickland Street,residential,40,False,False,115.30800000000002,"LINESTRING (-135.0546693 60.7228002, -135.0544929 60.7228327, -135.0534891 60.7230179, -135.0528737 60.7231283, -135.0526836 60.723164)",
158988389,2,Strickland Street,residential,40,False,True,116.17899999999999,"LINESTRING (-135.0546693 60.7228002, -135.0548707 60.7227623, -135.0564796 60.7224603, -135.0566642 60.7224262)",
158986470,2,Black Street,residential,40,False,False,68.097,"LINESTRING (-135.0637514 60.7227766, -135.0635591 60.7228122, -135.0627356 60.7229648, -135.0625803 60.7229935)",
158988297,2,Sixth Avenue,tertiary,40,False,True,91.56400000000001,"LINESTRING (-135.0637514 60.7227766, -135.0636792 60.7226828, -135.0634322 60.7223863, -135.0631417 60.7220091)",
158986470,2,Black Street,residential,40,False,False,114.71799999999999,"LINESTRING (-135.0625803 60.7229935, -135.062444 60.7230188, -135.0608148 60.7233205, -135.0606074 60.7233589)",
158986470,2,Black Street,residential,40,False,True,68.097,"LINESTRING (-135.0625803 60.7229935, -135.0627356 60.7229648, -135.0635591 60.7228122, -135.0637514 60.7227766)",
158986706,2,Fifth Avenue,residential,40,False,False,90.82300000000001,"LINESTRING (-135.0625803 60.7229935, -135.0626538 60.7230888, -135.0628717 60.723372, -135.0631688 60.7237579)",
158986706,2,Fifth Avenue,residential,40,False,True,96.332,"LINESTRING (-135.0625803 60.7229935, -135.062509 60.7229008, -135.062348 60.7227399, -135.0621855 60.7226285, -135.0620753 60.7225676, -135.061534 60.7223091)",
158986405,2,Alexander Street,residential,40,False,False,116.025,"LINESTRING (-135.0571969 60.7231201, -135.0570277 60.7231513, -135.0553951 60.7234522, -135.0552003 60.7234881)",
158986405,2,Alexander Street,residential,40,False,True,133.815,"LINESTRING (-135.0571969 60.7231201, -135.0573394 60.7230938, -135.0593272 60.7227274, -135.0594966 60.722692)",
158988505,2,Third Avenue,residential,40,False,False,90.829,"LINESTRING (-135.0571969 60.7231201, -135.05725 60.723189, -135.0574805 60.7234947, -135.0577133 60.72379, -135.0577817 60.7238852)",
158988505,2,Third Avenue,residential,40,False,True,82.42000000000002,"LINESTRING (-135.0571969 60.7231201, -135.0571364 60.7230423, -135.0568902 60.72273, -135.0566642 60.7224262)",
"[158986749, 1241830077]",2,"['Front Avenue', 'Black Street']",tertiary,40,False,"[False, True]",284.2,"LINESTRING (-135.0526836 60.723164, -135.0527538 60.7232543, -135.0534238 60.7241177, -135.0537365 60.7245365, -135.0538009 60.7245839, -135.0539912 60.7245853, -135.0555881 60.7242863, -135.0557862 60.7242491)",
158986749,2,Front Avenue,tertiary,40,False,True,94.128,"LINESTRING (-135.0526836 60.723164, -135.0521618 60.7224857, -135.0520741 60.7223717)",
158988389,2,Strickland Street,residential,40,False,True,115.308,"LINESTRING (-135.0526836 60.723164, -135.0528737 60.7231283, -135.0534891 60.7230179, -135.0544929 60.7228327, -135.0546693 60.7228002)",
158986470,2,Black Street,residential,40,False,False,164.42,"LINESTRING (-135.0606074 60.7233589, -135.0604269 60.7233923, -135.0579784 60.7238484, -135.0577817 60.7238852)",
158986470,2,Black Street,residential,40,False,True,114.71799999999999,"LINESTRING (-135.0606074 60.7233589, -135.0608148 60.7233205, -135.062444 60.7230188, -135.0625803 60.7229935)",
1258764947,4,Fourth Avenue,secondary,40,False,False,90.722,"LINESTRING (-135.0606074 60.7233589, -135.0606751 60.7234493, -135.0611977 60.724122)",
"[158986785, 1258764947]",4,Fourth Avenue,secondary,40,False,True,96.787,"LINESTRING (-135.0606074 60.7233589, -135.0605394 60.7232706, -135.0604588 60.7231968, -135.0603349 60.7231071, -135.0601497 60.7229988, -135.0599307 60.7228917, -135.0596664 60.7227741, -135.0594966 60.722692)",
158986405,2,Alexander Street,residential,40,False,True,116.025,"LINESTRING (-135.0552003 60.7234881, -135.0553951 60.7234522, -135.0570277 60.7231513, -135.0571969 60.7231201)",
158988173,4,Second Avenue,secondary,40,False,False,90.418,"LINESTRING (-135.0552003 60.7234881, -135.05525 60.7235526, -135.0554892 60.7238626, -135.0557149 60.724157, -135.0557862 60.7242491)",yes
158988173,4,Second Avenue,secondary,40,False,True,81.76,"LINESTRING (-135.0552003 60.7234881, -135.0549024 60.7231023, -135.0547256 60.7228736, -135.0546693 60.7228002)",yes
158986706,2,Fifth Avenue,residential,40,False,False,91.485,"LINESTRING (-135.0631688 60.7237579, -135.0634509 60.7241244, -135.0637615 60.7245279)",
158986706,2,Fifth Avenue,residential,40,False,True,90.82300000000001,"LINESTRING (-135.0631688 60.7237579, -135.0628717 60.723372, -135.0626538 60.7230888, -135.0625803 60.7229935)",
158988710,2,Wheeler Street,residential,40,False,False,114.57300000000001,"LINESTRING (-135.0631688 60.7237579, -135.0613943 60.7240857, -135.0611977 60.724122)",
158986470,2,Black Street,residential,40,False,False,115.80799999999999,"LINESTRING (-135.0577817 60.7238852, -135.0576013 60.723919, -135.0559824 60.7242123, -135.0557862 60.7242491)",
158986470,2,Black Street,residential,40,False,True,164.42,"LINESTRING (-135.0577817 60.7238852, -135.0579784 60.7238484, -135.0604269 60.7233923, -135.0606074 60.7233589)",
158988505,2,Third Avenue,residential,40,False,False,83.825,"LINESTRING (-135.0577817 60.7238852, -135.0578459 60.7239744, -135.0580976 60.724294, -135.0583264 60.7245904)",
158988505,2,Third Avenue,residential,40,False,True,90.829,"LINESTRING (-135.0577817 60.7238852, -135.0577133 60.72379, -135.0574805 60.7234947, -135.05725 60.723189, -135.0571969 60.7231201)",
158988710,2,Wheeler Street,residential,40,False,True,114.57300000000001,"LINESTRING (-135.0611977 60.724122, -135.0613943 60.7240857, -135.0631688 60.7237579)",
1258764947,4,Fourth Avenue,secondary,40,False,False,91.37199999999999,"LINESTRING (-135.0611977 60.724122, -135.0615052 60.7245171, -135.0617261 60.7248037, -135.0617932 60.7248904)",
1258764947,4,Fourth Avenue,secondary,40,False,True,90.722,"LINESTRING (-135.0611977 60.724122, -135.0606751 60.7234493, -135.0606074 60.7233589)",
158986470,2,Black Street,residential,40,False,True,115.80799999999999,"LINESTRING (-135.0557862 60.7242491, -135.0559824 60.7242123, -135.0576013 60.723919, -135.0577817 60.7238852)",
158988173,4,Second Avenue,secondary,40,False,False,84.47200000000001,"LINESTRING (-135.0557862 60.7242491, -135.0558551 60.724338, -135.0560962 60.7246397, -135.0563435 60.7249582)",yes
158988173,4,Second Avenue,secondary,40,False,True,90.418,"LINESTRING (-135.0557862 60.7242491, -135.0557149 60.724157, -135.0554892 60.7238626, -135.05525 60.7235526, -135.0552003 60.7234881)",yes
"[158986749, 1241830077]",2,"['Front Avenue', 'Black Street']",tertiary,40,False,"[False, True]",284.20000000000005,"LINESTRING (-135.0557862 60.7242491, -135.0555881 60.7242863, -135.0539912 60.7245853, -135.0538009 60.7245839, -135.0537365 60.7245365, -135.0534238 60.7241177, -135.0527538 60.7232543, -135.0526836 60.723164)",
158986530,2,Cook Street,residential,40,False,False,114.365,"LINESTRING (-135.0637615 60.7245279, -135.0619822 60.7248556, -135.0617932 60.7248904)",
158986706,2,Fifth Avenue,residential,40,False,True,91.485,"LINESTRING (-135.0637615 60.7245279, -135.0634509 60.7241244, -135.0631688 60.7237579)",
158988505,2,Third Avenue,residential,40,False,False,52.13,"LINESTRING (-135.0583264 60.7245904, -135.058665 60.725029)",
158988505,2,Third Avenue,residential,40,False,True,83.825,"LINESTRING (-135.0583264 60.7245904, -135.0580976 60.724294, -135.0578459 60.7239744, -135.0577817 60.7238852)",
158988714,2,Wheeler Street,residential,40,False,True,115.316,"LINESTRING (-135.0583264 60.7245904, -135.0564921 60.7249305, -135.0563435 60.7249582)",
158986530,2,Cook Street,residential,40,False,True,114.365,"LINESTRING (-135.0617932 60.7248904, -135.0619822 60.7248556, -135.0637615 60.7245279)",
1258764946,4,Fourth Avenue,secondary,40,False,False,90.917,"LINESTRING (-135.0617932 60.7248904, -135.0618759 60.7249972, -135.0620867 60.7252708, -135.0623232 60.7255599, -135.062433 60.7256439)",
1258764947,4,Fourth Avenue,secondary,40,False,True,91.372,"LINESTRING (-135.0617932 60.7248904, -135.0617261 60.7248037, -135.0615052 60.7245171, -135.0611977 60.724122)",
158988173,4,Second Avenue,secondary,40,False,False,43.845,"LINESTRING (-135.0563435 60.7249582, -135.0566299 60.7253268)",yes
158988173,4,Second Avenue,secondary,40,False,True,84.47200000000001,"LINESTRING (-135.0563435 60.7249582, -135.0560962 60.7246397, -135.0558551 60.724338, -135.0557862 60.7242491)",yes
158988714,2,Wheeler Street,residential,40,False,False,115.316,"LINESTRING (-135.0563435 60.7249582, -135.0564921 60.7249305, -135.0583264 60.7245904)",
158988505,2,Third Avenue,residential,40,False,True,52.13,"LINESTRING (-135.058665 60.725029, -135.0583264 60.7245904)",
158988173,4,Second Avenue,secondary,40,False,True,43.845,"LINESTRING (-135.0566299 60.7253268, -135.0563435 60.7249582)",yes
1258764946,4,Fourth Avenue,secondary,40,False,True,90.917,"LINESTRING (-135.062433 60.7256439, -135.0623232 60.7255599, -135.0620867 60.7252708, -135.0618759 60.7249972, -135.0617932 60.7248904)",
