osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
55836141,,Albion Street,residential,False,True,152.585,"LINESTRING (-64.0673092 46.8124275, -64.0672929 46.8123651, -64.067185 46.8120501, -64.0668183 46.8110973)",2
169514964,12,Church Street,secondary,False,False,188.116,"LINESTRING (-64.0673092 46.8124275, -64.0671073 46.8124642, -64.0670081 46.8124818, -64.0665702 46.8125594, -64.0662275 46.8126254, -64.0658624 46.8126876, -64.0657811 46.8127015, -64.0656331 46.8127253, -64.0654025 46.8127609, -64.0652508 46.8127843, -64.0649043 46.8128081)",2
55836146,,Dufferin Street,residential,False,False,164.021,"LINESTRING (-64.0613306 46.8090526, -64.061883 46.8104784)",2
55836130,,College Street,residential,False,False,176.92,"LINESTRING (-64.0613306 46.8090526, -64.0612652 46.8090633, -64.0590829 46.8094586)",2
55836143,,College Street,residential,False,True,101.533,"LINESTRING (-64.0613306 46.8090526, -64.0617957 46.8089756, -64.0624671 46.8088644, -64.0625433 46.8088518, -64.0626251 46.8088327)",2
55836146,,Dufferin Street,residential,False,True,164.021,"LINESTRING (-64.061883 46.8104784, -64.0613306 46.8090526)",2
55836140,,Dufferin Street,residential,False,False,166.571,"LINESTRING (-64.061883 46.8104784, -64.0621392 46.8111357, -64.0622376 46.8113882, -64.0624265 46.8118728, -64.062446 46.811926)",2
55836145,,Argyle Street,residential,False,True,117.745,"LINESTRING (-64.061883 46.8104784, -64.0632824 46.8102116, -64.0633734 46.8101942)",2
55836147,,Argyle Street,residential,False,False,147.561,"LINESTRING (-64.061883 46.8104784, -64.0618199 46.8104897, -64.0614345 46.8105589, -64.0600075 46.8108151)",2
55836126,,Dufferin Street,residential,False,False,160.489,"LINESTRING (-64.062446 46.811926, -64.0626199 46.8123738, -64.0627405 46.8126844, -64.0629568 46.8132413, -64.0629876 46.8133209)",2
55836138,,Poplar Street,residential,False,True,77.044,"LINESTRING (-64.062446 46.811926, -64.0629669 46.8118282, -64.0633181 46.8117622, -64.0634212 46.8117401)",2
55836140,,Dufferin Street,residential,False,True,166.571,"LINESTRING (-64.062446 46.811926, -64.0624265 46.8118728, -64.0622376 46.8113882, -64.0621392 46.8111357, -64.061883 46.8104784)",2
55836128,,Central Street,residential,False,False,141.82099999999997,"LINESTRING (-64.0634212 46.8117401, -64.0635003 46.8119639, -64.0635644 46.8121455, -64.0636494 46.8123859, -64.0637134 46.8125672, -64.0637485 46.8126663, -64.0638419 46.8129309, -64.0638591 46.8129798)",2
55836138,,Poplar Street,residential,False,False,77.04400000000001,"LINESTRING (-64.0634212 46.8117401, -64.0633181 46.8117622, -64.0629669 46.8118282, -64.062446 46.811926)",2
148108130,,Poplar Street,residential,False,True,60.834999999999994,"LINESTRING (-64.0634212 46.8117401, -64.0635973 46.8117053, -64.064102 46.8116057, -64.0641904 46.8115914)",2
55836147,,Argyle Street,residential,False,True,147.561,"LINESTRING (-64.0600075 46.8108151, -64.0614345 46.8105589, -64.0618199 46.8104897, -64.061883 46.8104784)",2
55836130,,College Street,residential,False,True,176.92,"LINESTRING (-64.0590829 46.8094586, -64.0612652 46.8090633, -64.0613306 46.8090526)",2
55836164,,Howlan Street,residential,False,True,122.765,"LINESTRING (-64.0694989 46.8144751, -64.0690845 46.8134081)",2
55836127,,Howlan Street,residential,False,True,140.178,"LINESTRING (-64.0690845 46.8134081, -64.0685849 46.8121947)",2
55836164,,Howlan Street,residential,False,False,122.765,"LINESTRING (-64.0690845 46.8134081, -64.0694989 46.8144751)",2
55836165,,Railway Street,residential,False,True,53.477,"LINESTRING (-64.0690845 46.8134081, -64.0697637 46.8132847)",2
"[55836163, 55836123]",,"['Station Street', 'Railway Street']",residential,False,"[False, True]",188.86599999999999,"LINESTRING (-64.0690845 46.8134081, -64.0684566 46.8135076, -64.0680619 46.8127558, -64.0678327 46.8123249)",2
55836166,,Pope Street,residential,False,True,124.708,"LINESTRING (-64.0701785 46.8143697, -64.0697637 46.8132847)",2
"[55836160, 55836175]",,Reid Street,residential,False,False,173.30200000000002,"LINESTRING (-64.0679387 46.8137967, -64.0668298 46.8139927, -64.066541 46.8140437, -64.0662506 46.8141055, -64.0660375 46.8141508, -64.0658474 46.8141913, -64.0657448 46.8142131)","['1', '2']"
169514929,,Albion Street,residential,False,False,74.068,"LINESTRING (-64.0679387 46.8137967, -64.0681667 46.8143007, -64.0682266 46.814433)",2
169514930,,Albion Street,residential,False,True,159.903,"LINESTRING (-64.0679387 46.8137967, -64.0676003 46.8128601, -64.067441 46.8123996)",2
55836125,,Pope Street,residential,False,True,140.257,"LINESTRING (-64.0697637 46.8132847, -64.0692634 46.8120707)",2
55836165,,Railway Street,residential,False,False,53.477,"LINESTRING (-64.0697637 46.8132847, -64.0690845 46.8134081)",2
55836166,,Pope Street,residential,False,False,124.708,"LINESTRING (-64.0697637 46.8132847, -64.0701785 46.8143697)",2
55836128,,Central Street,residential,False,True,141.821,"LINESTRING (-64.0638591 46.8129798, -64.0638419 46.8129309, -64.0637485 46.8126663, -64.0637134 46.8125672, -64.0636494 46.8123859, -64.0635644 46.8121455, -64.0635003 46.8119639, -64.0634212 46.8117401)",2
55836170,,Central Street,residential,False,False,168.414,"LINESTRING (-64.0638591 46.8129798, -64.0640766 46.8136082, -64.0640843 46.8136305, -64.0641788 46.8139037, -64.0642027 46.8139667, -64.0642909 46.8141996, -64.0643862 46.8144507)",2
169514316,12,Church Street,secondary,False,False,76.75,"LINESTRING (-64.0638591 46.8129798, -64.0637433 46.8130149, -64.0636132 46.8130538, -64.0631301 46.8132385, -64.0629876 46.8133209)",2
169514316,12,Church Street,secondary,False,True,81.79899999999999,"LINESTRING (-64.0638591 46.8129798, -64.0643655 46.8128966, -64.0647586 46.812832, -64.0649043 46.8128081)",2
55836169,,Reid Street,residential,False,True,70.896,"LINESTRING (-64.0634849 46.8146121, -64.0643862 46.8144507)",2
55836167,,Dufferin Street,residential,False,True,148.478,"LINESTRING (-64.0634849 46.8146121, -64.0633666 46.8143049, -64.0629876 46.8133209)",2
55836174,,Dufferin Street,residential,False,False,87.831,"LINESTRING (-64.0634849 46.8146121, -64.0635118 46.8146796, -64.0637883 46.8153742)",2
55836126,,Dufferin Street,residential,False,True,160.489,"LINESTRING (-64.0629876 46.8133209, -64.0629568 46.8132413, -64.0627405 46.8126844, -64.0626199 46.8123738, -64.062446 46.811926)",2
55836167,,Dufferin Street,residential,False,False,148.478,"LINESTRING (-64.0629876 46.8133209, -64.0633666 46.8143049, -64.0634849 46.8146121)",2
169514316,12,Church Street,secondary,False,False,237.434,"LINESTRING (-64.0629876 46.8133209, -64.0629108 46.8133832, -64.061607 46.8144406, -64.0612222 46.8148671, -64.0611203 46.815021)",2
169514316,12,Church Street,secondary,False,True,76.75,"LINESTRING (-64.0629876 46.8133209, -64.0631301 46.8132385, -64.0636132 46.8130538, -64.0637433 46.8130149, -64.0638591 46.8129798)",2
55836179,152,Main Street,tertiary,False,False,88.779,"LINESTRING (-64.0657448 46.8142131, -64.0662049 46.8149468)",2
55836168,,Reid Street,residential,False,False,106.71000000000001,"LINESTRING (-64.0657448 46.8142131, -64.0646409 46.8144061, -64.0643862 46.8144507)",2
"[55836160, 55836175]",,Reid Street,residential,False,True,173.30200000000002,"LINESTRING (-64.0657448 46.8142131, -64.0658474 46.8141913, -64.0660375 46.8141508, -64.0662506 46.8141055, -64.066541 46.8140437, -64.0668298 46.8139927, -64.0679387 46.8137967)","['1', '2']"
55836179,152,Main Street,tertiary,False,True,168.815,"LINESTRING (-64.0657448 46.8142131, -64.0654307 46.8136881, -64.0654061 46.8136469, -64.0653107 46.8134874, -64.0652482 46.813383, -64.0650298 46.8130179, -64.0649614 46.8129036, -64.0649043 46.8128081)",2
55836169,,Reid Street,residential,False,False,70.896,"LINESTRING (-64.0643862 46.8144507, -64.0634849 46.8146121)",2
55836168,,Reid Street,residential,False,True,106.71000000000001,"LINESTRING (-64.0643862 46.8144507, -64.0646409 46.8144061, -64.0657448 46.8142131)",2
55836170,,Central Street,residential,False,True,168.414,"LINESTRING (-64.0643862 46.8144507, -64.0642909 46.8141996, -64.0642027 46.8139667, -64.0641788 46.8139037, -64.0640843 46.8136305, -64.0640766 46.8136082, -64.0638591 46.8129798)",2
55836171,,MacLeod Street,residential,False,False,189.937,"LINESTRING (-64.0662049 46.8149468, -64.0637883 46.8153742)",2
55836179,152,Main Street,tertiary,False,False,75.779,"LINESTRING (-64.0662049 46.8149468, -64.0665975 46.8155731)",2
55836179,152,Main Street,tertiary,False,True,88.779,"LINESTRING (-64.0662049 46.8149468, -64.0657448 46.8142131)",2
55836162,,Dufferin Street,residential,False,False,76.185,"LINESTRING (-64.0637883 46.8153742, -64.0640374 46.8160378)",2
55836171,,MacLeod Street,residential,False,True,189.937,"LINESTRING (-64.0637883 46.8153742, -64.0662049 46.8149468)",2
55836174,,Dufferin Street,residential,False,True,87.831,"LINESTRING (-64.0637883 46.8153742, -64.0635118 46.8146796, -64.0634849 46.8146121)",2
55836179,152,Main Street,tertiary,False,True,75.779,"LINESTRING (-64.0665975 46.8155731, -64.0662049 46.8149468)",2
55836177,,North Street,residential,False,False,201.54899999999998,"LINESTRING (-64.0665975 46.8155731, -64.0659222 46.8156957, -64.0656482 46.8157454, -64.0640374 46.8160378)",2
55836162,,Dufferin Street,residential,False,True,76.185,"LINESTRING (-64.0640374 46.8160378, -64.0637883 46.8153742)",2
55836177,,North Street,residential,False,True,201.54899999999998,"LINESTRING (-64.0640374 46.8160378, -64.0656482 46.8157454, -64.0659222 46.8156957, -64.0665975 46.8155731)",2
55836178,,O'Brien Drive,residential,False,True,49.598,"LINESTRING (-64.0622239 46.8166349, -64.0623977 46.8170648)",2
55836156,,O'Brien Drive,residential,False,False,206.01599999999996,"LINESTRING (-64.0622239 46.8166349, -64.0616903 46.8153397, -64.0615305 46.8152152, -64.0612228 46.8150695, -64.0611203 46.815021)",2
55836159,,O'Brien Drive,residential,False,True,181.76199999999997,"LINESTRING (-64.0622239 46.8166349, -64.0606469 46.8169422, -64.0603582 46.8169269, -64.0601207 46.8168831, -64.0600214 46.8168578, -64.0599231 46.8168281)",2
55836178,,O'Brien Drive,residential,False,False,49.598,"LINESTRING (-64.0623977 46.8170648, -64.0622239 46.8166349)",2
55836156,,O'Brien Drive,residential,False,True,206.016,"LINESTRING (-64.0611203 46.815021, -64.0612228 46.8150695, -64.0615305 46.8152152, -64.0616903 46.8153397, -64.0622239 46.8166349)",2
169514316,12,Church Street,secondary,False,False,220.73999999999998,"LINESTRING (-64.0611203 46.815021, -64.0601856 46.8163656, -64.0599231 46.8168281)",2
169514316,12,Church Street,secondary,False,True,237.434,"LINESTRING (-64.0611203 46.815021, -64.0612222 46.8148671, -64.061607 46.8144406, -64.0629108 46.8133832, -64.0629876 46.8133209)",2
55836159,,O'Brien Drive,residential,False,False,181.762,"LINESTRING (-64.0599231 46.8168281, -64.0600214 46.8168578, -64.0601207 46.8168831, -64.0603582 46.8169269, -64.0606469 46.8169422, -64.0622239 46.8166349)",2
169514316,12,Church Street,secondary,False,True,220.73999999999998,"LINESTRING (-64.0599231 46.8168281, -64.0601856 46.8163656, -64.0611203 46.815021)",2
3112880,152,Main Street,tertiary,False,True,161.749,"LINESTRING (-64.0626251 46.8088327, -64.0627055 46.8089789, -64.0628496 46.8092411, -64.062892 46.8093183, -64.0631071 46.8097096, -64.0633734 46.8101942)",
55836143,,College Street,residential,False,False,101.533,"LINESTRING (-64.0626251 46.8088327, -64.0625433 46.8088518, -64.0624671 46.8088644, -64.0617957 46.8089756, -64.0613306 46.8090526)",2
3112880,152,Main Street,tertiary,False,False,161.749,"LINESTRING (-64.0633734 46.8101942, -64.0631071 46.8097096, -64.062892 46.8093183, -64.0628496 46.8092411, -64.0627055 46.8089789, -64.0626251 46.8088327)",
3112880,152,Main Street,tertiary,False,True,167.37099999999998,"LINESTRING (-64.0633734 46.8101942, -64.0635942 46.8105873, -64.0638901 46.8111141, -64.0639431 46.8111973, -64.0640372 46.8113484, -64.0640652 46.811393, -64.0641474 46.8115239, -64.0641904 46.8115914)",
55836145,,Argyle Street,residential,False,False,117.745,"LINESTRING (-64.0633734 46.8101942, -64.0632824 46.8102116, -64.061883 46.8104784)",2
148108129,,Albion Street,residential,False,False,390.708,"LINESTRING (-64.0633734 46.8101942, -64.0641167 46.8100468, -64.0646977 46.8099316, -64.0652575 46.8098206, -64.0661943 46.8096572, -64.0662052 46.8096553, -64.0663499 46.8099957, -64.0668183 46.8110973)",2
3112880,152,Main Street,tertiary,False,False,167.371,"LINESTRING (-64.0641904 46.8115914, -64.0641474 46.8115239, -64.0640652 46.811393, -64.0640372 46.8113484, -64.0639431 46.8111973, -64.0638901 46.8111141, -64.0635942 46.8105873, -64.0633734 46.8101942)",
3112880,152,Main Street,tertiary,False,True,145.83700000000002,"LINESTRING (-64.0641904 46.8115914, -64.0642225 46.8116475, -64.064342 46.8118551, -64.0644757 46.8120876, -64.0646211 46.8123402, -64.0648435 46.8127268, -64.0649043 46.8128081)",
55836136,,Poplar Street,residential,False,False,207.406,"LINESTRING (-64.0641904 46.8115914, -64.0642862 46.8115746, -64.0646185 46.811515, -64.0647862 46.8114849, -64.064963 46.8114532, -64.0655979 46.8113302, -64.0659506 46.8112629, -64.0668183 46.8110973)",2
148108130,,Poplar Street,residential,False,False,60.834999999999994,"LINESTRING (-64.0641904 46.8115914, -64.064102 46.8116057, -64.0635973 46.8117053, -64.0634212 46.8117401)",2
169514964,12,Church Street,secondary,False,False,23.479,"LINESTRING (-64.0700372 46.8119207, -64.0697408 46.8119793)",2
169514964,12,Church Street,secondary,False,True,79.211,"LINESTRING (-64.0700372 46.8119207, -64.0710395 46.8117286)",2
1248727998,,Stanley Lane,residential,False,True,132.316,"LINESTRING (-64.0700372 46.8119207, -64.070491 46.8130694)",
169514964,12,Church Street,secondary,False,False,10.499,"LINESTRING (-64.067441 46.8123996, -64.0673092 46.8124275)",2
169514930,,Albion Street,residential,False,False,159.903,"LINESTRING (-64.067441 46.8123996, -64.0676003 46.8128601, -64.0679387 46.8137967)",2
169514964,12,Church Street,secondary,False,True,30.945999999999998,"LINESTRING (-64.067441 46.8123996, -64.0675334 46.8123809, -64.0678327 46.8123249)",2
169514929,,Albion Street,residential,False,True,74.068,"LINESTRING (-64.0682266 46.814433, -64.0681667 46.8143007, -64.0679387 46.8137967)",2
907173126,,Emma Drive,residential,False,False,206.48299999999998,"LINESTRING (-64.0700077 46.810361, -64.0697953 46.8104137, -64.0696062 46.810503, -64.0694968 46.8105969, -64.0694301 46.8107012, -64.0693841 46.8108099, -64.0693868 46.8109487, -64.0694091 46.8110533, -64.069442 46.8111543, -64.0694683 46.8112253, -64.0697154 46.8119084, -64.0697408 46.8119793)",
169514964,12,Church Street,secondary,False,False,37.726,"LINESTRING (-64.0697408 46.8119793, -64.0692634 46.8120707)",2
169514964,12,Church Street,secondary,False,True,23.479,"LINESTRING (-64.0697408 46.8119793, -64.0700372 46.8119207)",2
907173126,,Emma Drive,residential,False,True,206.483,"LINESTRING (-64.0697408 46.8119793, -64.0697154 46.8119084, -64.0694683 46.8112253, -64.069442 46.8111543, -64.0694091 46.8110533, -64.0693868 46.8109487, -64.0693841 46.8108099, -64.0694301 46.8107012, -64.0694968 46.8105969, -64.0696062 46.810503, -64.0697953 46.8104137, -64.0700077 46.810361)",
1248727998,,Stanley Lane,residential,False,False,132.316,"LINESTRING (-64.070491 46.8130694, -64.0700372 46.8119207)",
