osmid,lanes,name,highway,oneway,reversed,length,geometry
174961062,2,Rue Henderson,residential,False,False,89.498,"LINESTRING (-74.3741653 49.9118511, -74.3741827 49.9126559)"
174961062,2,Rue Henderson,residential,False,True,101.942,"LINESTRING (-74.3741653 49.9118511, -74.3741454 49.9109344)"
174960919,2,5e Rue,residential,False,False,271.413,"LINESTRING (-74.3741653 49.9118511, -74.3743349 49.9118535, -74.375 49.911854, -74.3750323 49.9118549, -74.3779555 49.911838)"
174960919,2,5e Rue,residential,False,True,188.51600000000002,"LINESTRING (-74.3741653 49.9118511, -74.3716858 49.9118606, -74.3715329 49.9118662)"
174960538,2,5e Avenue,residential,False,False,93.938,"LINESTRING (-74.366052 49.9118594, -74.3660566 49.9127042)"
174960538,2,5e Avenue,residential,False,True,75.035,"LINESTRING (-74.366052 49.9118594, -74.3660483 49.9111846)"
174960919,2,5e Rue,residential,False,False,282.308,"LINESTRING (-74.366052 49.9118594, -74.3699945 49.9118688)"
174960562,2,Avenue Lafontaine,residential,False,False,89.072,"LINESTRING (-74.3715329 49.9118662, -74.3715457 49.9126672)"
174960919,2,5e Rue,residential,False,False,188.51600000000002,"LINESTRING (-74.3715329 49.9118662, -74.3716858 49.9118606, -74.3741653 49.9118511)"
174960919,2,5e Rue,residential,False,True,110.184,"LINESTRING (-74.3715329 49.9118662, -74.3701937 49.9118613, -74.3699945 49.9118688)"
174960919,2,5e Rue,residential,False,True,282.308,"LINESTRING (-74.3699945 49.9118688, -74.366052 49.9118594)"
174961038,2,Rue Dubuc,residential,False,False,93.028,"LINESTRING (-74.3699945 49.9118688, -74.3700166 49.9127053)"
174961038,2,Rue Dubuc,residential,False,True,100.057,"LINESTRING (-74.3699945 49.9118688, -74.3699706 49.9109691)"
174960919,2,5e Rue,residential,False,False,110.184,"LINESTRING (-74.3699945 49.9118688, -74.3701937 49.9118613, -74.3715329 49.9118662)"
174960622,2,Chemin Merrill,residential,False,False,106.179,"LINESTRING (-74.3779725 49.9126397, -74.3779927 49.9135945)"
174960622,2,Chemin Merrill,residential,False,True,89.153,"LINESTRING (-74.3779725 49.9126397, -74.3779555 49.911838)"
174960880,2,4e Rue Ouest,residential,False,True,271.373,"LINESTRING (-74.3779725 49.9126397, -74.3741827 49.9126559)"
174960880,2,4e Rue Ouest,residential,False,False,271.373,"LINESTRING (-74.3741827 49.9126559, -74.3779725 49.9126397)"
174960880,2,4e Rue Ouest,residential,False,True,188.825,"LINESTRING (-74.3741827 49.9126559, -74.3715457 49.9126672)"
174961062,2,Rue Henderson,residential,False,False,106.802,"LINESTRING (-74.3741827 49.9126559, -74.3742035 49.9136163)"
174961062,2,Rue Henderson,residential,False,True,89.498,"LINESTRING (-74.3741827 49.9126559, -74.3741653 49.9118511)"
174960562,2,Avenue Lafontaine,residential,False,False,106.419,"LINESTRING (-74.3715457 49.9126672, -74.371561 49.9136242)"
174960562,2,Avenue Lafontaine,residential,False,True,89.072,"LINESTRING (-74.3715457 49.9126672, -74.3715329 49.9118662)"
174960880,2,4e Rue Ouest,residential,False,False,188.825,"LINESTRING (-74.3715457 49.9126672, -74.3741827 49.9126559)"
174961038,2,Rue Dubuc,residential,False,False,102.693,"LINESTRING (-74.3700166 49.9127053, -74.3700411 49.9136287)"
174961038,2,Rue Dubuc,residential,False,True,93.028,"LINESTRING (-74.3700166 49.9127053, -74.3699945 49.9118688)"
174960875,2,4e Rue,residential,False,True,283.554,"LINESTRING (-74.3700166 49.9127053, -74.3687372 49.912705, -74.3682434 49.9127048, -74.3678335 49.9127047, -74.3660566 49.9127042)"
174960538,2,5e Avenue,residential,False,False,103.79,"LINESTRING (-74.3660566 49.9127042, -74.3660617 49.9136376)"
174960538,2,5e Avenue,residential,False,True,93.938,"LINESTRING (-74.3660566 49.9127042, -74.366052 49.9118594)"
174960875,2,4e Rue,residential,False,False,283.554,"LINESTRING (-74.3660566 49.9127042, -74.3678335 49.9127047, -74.3682434 49.9127048, -74.3687372 49.912705, -74.3700166 49.9127053)"
174960621,2,Chemin Merrill,tertiary,False,False,84.155,"LINESTRING (-74.3779927 49.9135945, -74.3779533 49.9143509)"
174960622,2,Chemin Merrill,residential,False,True,106.179,"LINESTRING (-74.3779927 49.9135945, -74.3779725 49.9126397)"
174960868,2,3e Rue,primary,False,True,271.33,"LINESTRING (-74.3779927 49.9135945, -74.3758202 49.9136063, -74.375 49.9136114, -74.3742035 49.9136163)"
174960868,2,3e Rue,primary,False,True,189.213,"LINESTRING (-74.3742035 49.9136163, -74.371561 49.9136242)"
174961062,2,Rue Henderson,residential,False,True,106.802,"LINESTRING (-74.3742035 49.9136163, -74.3741827 49.9126559)"
174960868,2,3e Rue,primary,False,False,271.33,"LINESTRING (-74.3742035 49.9136163, -74.375 49.9136114, -74.3758202 49.9136063, -74.3779927 49.9135945)"
174961063,2,Rue Henderson,residential,False,False,84.035,"LINESTRING (-74.3742035 49.9136163, -74.3741925 49.9137229, -74.3741944 49.9143718)"
174960562,2,Avenue Lafontaine,residential,False,False,84.746,"LINESTRING (-74.371561 49.9136242, -74.3715732 49.9143863)"
174960562,2,Avenue Lafontaine,residential,False,True,106.419,"LINESTRING (-74.371561 49.9136242, -74.3715457 49.9126672)"
174960868,2,3e Rue,primary,False,False,189.213,"LINESTRING (-74.371561 49.9136242, -74.3742035 49.9136163)"
174960868,2,3e Rue,primary,False,True,108.831,"LINESTRING (-74.371561 49.9136242, -74.3700411 49.9136287)"
174960868,2,3e Rue,primary,False,False,108.831,"LINESTRING (-74.3700411 49.9136287, -74.371561 49.9136242)"
174961038,2,Rue Dubuc,residential,False,True,102.693,"LINESTRING (-74.3700411 49.9136287, -74.3700166 49.9127053)"
174960868,2,3e Rue,primary,False,True,174.227,"LINESTRING (-74.3700411 49.9136287, -74.3685473 49.9136331, -74.3678543 49.9136352, -74.3676079 49.9136358)"
174960868,2,3e Rue,primary,False,True,110.713,"LINESTRING (-74.3676079 49.9136358, -74.3660617 49.9136376)"
174961070,2,Rue Jaculet,residential,False,False,102.589,"LINESTRING (-74.3676079 49.9136358, -74.3676136 49.9145584)"
174960868,2,3e Rue,primary,False,False,174.227,"LINESTRING (-74.3676079 49.9136358, -74.3678543 49.9136352, -74.3685473 49.9136331, -74.3700411 49.9136287)"
174960538,2,5e Avenue,residential,False,True,103.79,"LINESTRING (-74.3660617 49.9136376, -74.3660566 49.9127042)"
174960539,2,5e Avenue,residential,False,False,101.243,"LINESTRING (-74.3660617 49.9136376, -74.3660605 49.9145481)"
174960868,2,3e Rue,primary,False,False,110.713,"LINESTRING (-74.3660617 49.9136376, -74.3676079 49.9136358)"
174960583,2,Boulevard Campbell,residential,False,False,78.837,"LINESTRING (-74.3768523 49.914357, -74.3779533 49.9143509)"
174960583,2,Boulevard Campbell,residential,False,True,190.318,"LINESTRING (-74.3768523 49.914357, -74.3741944 49.9143718)"
174961178,2,Rue Vinette,residential,False,False,76.877,"LINESTRING (-74.3768523 49.914357, -74.3768371 49.9150483)"
174960583,2,Boulevard Campbell,residential,False,True,78.837,"LINESTRING (-74.3779533 49.9143509, -74.3768523 49.914357)"
174960621,2,Chemin Merrill,tertiary,False,False,96.305,"LINESTRING (-74.3779533 49.9143509, -74.3779082 49.9152165)"
174960621,2,Chemin Merrill,tertiary,False,True,84.155,"LINESTRING (-74.3779533 49.9143509, -74.3779927 49.9135945)"
174960583,2,Boulevard Campbell,residential,False,False,190.318,"LINESTRING (-74.3741944 49.9143718, -74.3768523 49.914357)"
174960583,2,Boulevard Campbell,residential,False,True,187.69,"LINESTRING (-74.3741944 49.9143718, -74.3715732 49.9143863)"
174961061,2,Rue Henderson,residential,False,False,76.081,"LINESTRING (-74.3741944 49.9143718, -74.3742017 49.914461, -74.3742393 49.9150554)"
174961063,2,Rue Henderson,residential,False,True,84.035,"LINESTRING (-74.3741944 49.9143718, -74.3741925 49.9137229, -74.3742035 49.9136163)"
174960562,2,Avenue Lafontaine,residential,False,True,84.746,"LINESTRING (-74.3715732 49.9143863, -74.371561 49.9136242)"
174960583,2,Boulevard Campbell,residential,False,False,187.69,"LINESTRING (-74.3715732 49.9143863, -74.3741944 49.9143718)"
174960562,2,Avenue Lafontaine,residential,False,False,170.11599999999999,"LINESTRING (-74.3715732 49.9143863, -74.3715751 49.9145663, -74.3715995 49.9148446, -74.3717512 49.9149831, -74.3729878 49.9154061)"
174961070,2,Rue Jaculet,residential,False,True,102.589,"LINESTRING (-74.3676136 49.9145584, -74.3676079 49.9136358)"
174960580,2,Avenue du Parc,residential,False,False,293.003,"LINESTRING (-74.3676136 49.9145584, -74.3677526 49.9145533, -74.368319 49.9146496, -74.3686243 49.9147915, -74.3704059 49.9163382)"
174960838,2,2e Rue,residential,False,True,111.21300000000001,"LINESTRING (-74.3676136 49.9145584, -74.3664976 49.9145542, -74.3660605 49.9145481)"
174961070,2,Rue Jaculet,residential,False,False,285.495,"LINESTRING (-74.3676136 49.9145584, -74.3676278 49.91472, -74.3676864 49.915069, -74.3679054 49.9153402, -74.369516 49.9167485)"
174960539,2,5e Avenue,residential,False,False,92.803,"LINESTRING (-74.3660605 49.9145481, -74.3660594 49.9153827)"
174960539,2,5e Avenue,residential,False,True,101.243,"LINESTRING (-74.3660605 49.9145481, -74.3660617 49.9136376)"
174960838,2,2e Rue,residential,False,False,111.21300000000001,"LINESTRING (-74.3660605 49.9145481, -74.3664976 49.9145542, -74.3676136 49.9145584)"
174961088,2,Rue Laflamme,residential,False,True,186.007,"LINESTRING (-74.3768371 49.9150483, -74.3742393 49.9150554)"
174961178,2,Rue Vinette,residential,False,True,76.877,"LINESTRING (-74.3768371 49.9150483, -74.3768523 49.914357)"
174961178,2,Rue Vinette,residential,False,False,167.37900000000002,"LINESTRING (-74.3768371 49.9150483, -74.3767753 49.9151858, -74.376631 49.9152921, -74.3751207 49.9160303)"
174961088,2,Rue Laflamme,residential,False,False,186.007,"LINESTRING (-74.3742393 49.9150554, -74.3768371 49.9150483)"
174961060,2,Rue Henderson,residential,False,False,128.12,"LINESTRING (-74.3742393 49.9150554, -74.3742404 49.9151784, -74.3742882 49.9152863, -74.3751207 49.9160303)"
174961061,2,Rue Henderson,residential,False,True,76.081,"LINESTRING (-74.3742393 49.9150554, -74.3742017 49.914461, -74.3741944 49.9143718)"
174961088,2,Rue Laflamme,residential,False,True,104.311,"LINESTRING (-74.3742393 49.9150554, -74.3737064 49.9150655, -74.3733859 49.9151286, -74.3730801 49.915322, -74.3729878 49.9154061)"
174960621,2,Chemin Merrill,tertiary,False,True,96.305,"LINESTRING (-74.3779082 49.9152165, -74.3779533 49.9143509)"
174960621,2,Chemin Merrill,tertiary,False,False,220.93200000000002,"LINESTRING (-74.3779082 49.9152165, -74.3778112 49.9153822, -74.3775445 49.9156802, -74.3772422 49.9158894, -74.375772 49.916594)"
174960562,2,Avenue Lafontaine,residential,False,False,61.683,"LINESTRING (-74.3729878 49.9154061, -74.3730906 49.9154653, -74.3735277 49.9158366)"
174960562,2,Avenue Lafontaine,residential,False,True,170.11599999999999,"LINESTRING (-74.3729878 49.9154061, -74.3717512 49.9149831, -74.3715995 49.9148446, -74.3715751 49.9145663, -74.3715732 49.9143863)"
174961088,2,Rue Laflamme,residential,False,False,104.311,"LINESTRING (-74.3729878 49.9154061, -74.3730801 49.915322, -74.3733859 49.9151286, -74.3737064 49.9150655, -74.3742393 49.9150554)"
174960539,2,5e Avenue,residential,False,True,92.803,"LINESTRING (-74.3660594 49.9153827, -74.3660605 49.9145481)"
174961145,2,Rue Obalski,residential,False,False,283.16299999999995,"LINESTRING (-74.3660594 49.9153827, -74.3663403 49.9153924, -74.3665121 49.9154107, -74.3667399 49.915519, -74.3682774 49.9168755, -74.3684902 49.9170748, -74.3686845 49.9171571)"
174960562,2,Avenue Lafontaine,residential,False,False,162.859,"LINESTRING (-74.3735277 49.9158366, -74.3737751 49.9160615, -74.3743692 49.9166014, -74.3748426 49.9170317)"
174960562,2,Avenue Lafontaine,residential,False,True,61.683,"LINESTRING (-74.3735277 49.9158366, -74.3730906 49.9154653, -74.3729878 49.9154061)"
174961211,2,Rue des Oblats,residential,False,True,193.046,"LINESTRING (-74.3735277 49.9158366, -74.3732553 49.9159687, -74.3728774 49.9161519, -74.372464 49.9163524, -74.372204 49.9164785, -74.3720106 49.916749, -74.3719919 49.9167751, -74.3718965 49.9171121)"
174961060,2,Rue Henderson,residential,False,False,78.125,"LINESTRING (-74.3751207 49.9160303, -74.375772 49.916594)"
174961060,2,Rue Henderson,residential,False,True,128.12,"LINESTRING (-74.3751207 49.9160303, -74.3742882 49.9152863, -74.3742404 49.9151784, -74.3742393 49.9150554)"
174961178,2,Rue Vinette,residential,False,True,167.37900000000002,"LINESTRING (-74.3751207 49.9160303, -74.376631 49.9152921, -74.3767753 49.9151858, -74.3768371 49.9150483)"
174960575,2,Avenue Rand,residential,False,False,78.38499999999999,"LINESTRING (-74.3704059 49.9163382, -74.3701922 49.9164451, -74.369516 49.9167485)"
174960580,2,Avenue du Parc,residential,False,False,141.329,"LINESTRING (-74.3704059 49.9163382, -74.3705266 49.9164419, -74.3710951 49.9168803, -74.3715566 49.9170525, -74.3718965 49.9171121)"
174960580,2,Avenue du Parc,residential,False,True,293.003,"LINESTRING (-74.3704059 49.9163382, -74.3686243 49.9147915, -74.368319 49.9146496, -74.3677526 49.9145533, -74.3676136 49.9145584)"
174960621,2,Chemin Merrill,tertiary,False,False,82.443,"LINESTRING (-74.375772 49.916594, -74.3748426 49.9170317)"
174961060,2,Rue Henderson,residential,False,False,78.287,"LINESTRING (-74.375772 49.916594, -74.3764246 49.9171589)"
174961060,2,Rue Henderson,residential,False,True,78.125,"LINESTRING (-74.375772 49.916594, -74.3751207 49.9160303)"
174960621,2,Chemin Merrill,tertiary,False,True,220.93200000000002,"LINESTRING (-74.375772 49.916594, -74.3772422 49.9158894, -74.3775445 49.9156802, -74.3778112 49.9153822, -74.3779082 49.9152165)"
174960574,2,Avenue Rand,residential,False,False,74.89,"LINESTRING (-74.369516 49.9167485, -74.3686845 49.9171571)"
174961070,2,Rue Jaculet,residential,False,False,77.213,"LINESTRING (-74.369516 49.9167485, -74.3701831 49.9172941)"
174960575,2,Avenue Rand,residential,False,True,78.38499999999999,"LINESTRING (-74.369516 49.9167485, -74.3701922 49.9164451, -74.3704059 49.9163382)"
174961070,2,Rue Jaculet,residential,False,True,285.495,"LINESTRING (-74.369516 49.9167485, -74.3679054 49.9153402, -74.3676864 49.915069, -74.3676278 49.91472, -74.3676136 49.9145584)"
174961213,2,Rue du Golf,residential,False,False,44.648,"LINESTRING (-74.3769281 49.916922, -74.3764246 49.9171589)"
174960621,2,Chemin Merrill,tertiary,False,False,185.252,"LINESTRING (-74.3748426 49.9170317, -74.3727538 49.9180149)"
174960621,2,Chemin Merrill,tertiary,False,True,82.443,"LINESTRING (-74.3748426 49.9170317, -74.375772 49.916594)"
174960562,2,Avenue Lafontaine,residential,False,True,162.85899999999998,"LINESTRING (-74.3748426 49.9170317, -74.3743692 49.9166014, -74.3737751 49.9160615, -74.3735277 49.9158366)"
174960577,2,Avenue du Parc,residential,False,False,34.400999999999996,"LINESTRING (-74.3718965 49.9171121, -74.3719416 49.9172488, -74.372051 49.9174031)"
174960580,2,Avenue du Parc,residential,False,True,141.329,"LINESTRING (-74.3718965 49.9171121, -74.3715566 49.9170525, -74.3710951 49.9168803, -74.3705266 49.9164419, -74.3704059 49.9163382)"
174961211,2,Rue des Oblats,residential,False,False,193.046,"LINESTRING (-74.3718965 49.9171121, -74.3719919 49.9167751, -74.3720106 49.916749, -74.372204 49.9164785, -74.372464 49.9163524, -74.3728774 49.9161519, -74.3732553 49.9159687, -74.3735277 49.9158366)"
174961060,2,Rue Henderson,residential,False,True,78.287,"LINESTRING (-74.3764246 49.9171589, -74.375772 49.916594)"
174961213,2,Rue du Golf,residential,False,False,71.664,"LINESTRING (-74.3764246 49.9171589, -74.3756164 49.9175391)"
174961213,2,Rue du Golf,residential,False,True,44.648,"LINESTRING (-74.3764246 49.9171589, -74.3769281 49.916922)"
174960574,2,Avenue Rand,residential,False,True,74.89,"LINESTRING (-74.3686845 49.9171571, -74.369516 49.9167485)"
174961145,2,Rue Obalski,residential,False,True,283.16300000000007,"LINESTRING (-74.3686845 49.9171571, -74.3684902 49.9170748, -74.3682774 49.9168755, -74.3667399 49.915519, -74.3665121 49.9154107, -74.3663403 49.9153924, -74.3660594 49.9153827)"
174961070,2,Rue Jaculet,residential,False,True,77.213,"LINESTRING (-74.3701831 49.9172941, -74.369516 49.9167485)"
174961070,2,Rue Jaculet,residential,False,False,95.262,"LINESTRING (-74.3701831 49.9172941, -74.3709846 49.917679, -74.3711928 49.9178444)"
174960577,2,Avenue du Parc,residential,False,False,84.616,"LINESTRING (-74.372051 49.9174031, -74.3727538 49.9180149)"
174961114,2,Rue McKenzie,residential,False,False,78.634,"LINESTRING (-74.372051 49.9174031, -74.3711928 49.9178444)"
174960577,2,Avenue du Parc,residential,False,True,34.400999999999996,"LINESTRING (-74.372051 49.9174031, -74.3719416 49.9172488, -74.3718965 49.9171121)"
174961213,2,Rue du Golf,residential,False,True,71.664,"LINESTRING (-74.3756164 49.9175391, -74.3764246 49.9171589)"
174961114,2,Rue McKenzie,residential,False,True,78.634,"LINESTRING (-74.3711928 49.9178444, -74.372051 49.9174031)"
174961070,2,Rue Jaculet,residential,False,True,95.262,"LINESTRING (-74.3711928 49.9178444, -74.3709846 49.917679, -74.3701831 49.9172941)"
174960577,2,Avenue du Parc,residential,False,True,84.616,"LINESTRING (-74.3727538 49.9180149, -74.372051 49.9174031)"
174960621,2,Chemin Merrill,tertiary,False,True,185.252,"LINESTRING (-74.3727538 49.9180149, -74.3748426 49.9170317)"
