osmid,oneway,name,highway,maxspeed,reversed,length,lanes,geometry
18263938,False,8 Street S,residential,,True,112.627,,"LINESTRING (-112.8355337 49.6960048, -112.8355865 49.6965126, -112.8356387 49.6970154)"
311181060,False,3 Avenue S,secondary,,True,115.692,,"LINESTRING (-112.8355337 49.6960048, -112.8369635 49.6959234, -112.837136 49.6959136)"
44554534,False,2 Avenue S,residential,,False,110.56,,"LINESTRING (-112.8356387 49.6970154, -112.8341049 49.6970812)"
18263938,False,8 Street S,residential,,False,112.627,,"LINESTRING (-112.8356387 49.6970154, -112.8355865 49.6965126, -112.8355337 49.6960048)"
18263938,False,8 Street S,residential,,True,110.839,,"LINESTRING (-112.8356387 49.6970154, -112.8357062 49.6975283, -112.8357695 49.6980086)"
44554534,False,2 Avenue S,residential,,True,115.058,,"LINESTRING (-112.8356387 49.6970154, -112.8364488 49.6969806, -112.8370855 49.6969532, -112.8372349 49.6969468)"
18263938,False,8 Street S,residential,,False,167.28,,"LINESTRING (-112.8353771 49.6944958, -112.8352221 49.693103, -112.8352101 49.6929953)"
18263938,False,8 Street S,residential,,True,168.171,,"LINESTRING (-112.8353771 49.6944958, -112.8354805 49.6954926, -112.8355337 49.6960048)"
311181051,False,4 Avenue S,tertiary,,False,114.28999999999999,4,"LINESTRING (-112.8353771 49.6944958, -112.8345921 49.6945293, -112.8337905 49.6945502)"
311181051,False,4 Avenue S,tertiary,,True,116.541,4,"LINESTRING (-112.8353771 49.6944958, -112.8361692 49.6944618, -112.8369938 49.6944265)"
311180031,False,5 Avenue S,residential,,True,118.209,,"LINESTRING (-112.8352101 49.6929953, -112.83685 49.6929261)"
18263938,False,8 Street S,residential,,False,198.31,,"LINESTRING (-112.8352101 49.6929953, -112.8351315 49.6921891, -112.835082 49.6916817, -112.8350365 49.6912154)"
18263938,False,8 Street S,residential,,True,167.28,,"LINESTRING (-112.8352101 49.6929953, -112.8352221 49.693103, -112.8353771 49.6944958)"
311180031,False,5 Avenue S,residential,,False,112.94000000000001,,"LINESTRING (-112.8352101 49.6929953, -112.8350418 49.6930029, -112.8347906 49.6930143, -112.833812 49.6930546, -112.8336433 49.6930615)"
18263938,False,8 Street S,residential,,True,11.546,,"LINESTRING (-112.8350257 49.6911118, -112.8350365 49.6912154)"
311183733,True,6 Avenue S,secondary,,False,112.968,,"LINESTRING (-112.8350257 49.6911118, -112.833639 49.6911723, -112.8334588 49.6911802)"
44554534,False,2 Avenue S,residential,,False,115.591,,"LINESTRING (-112.8341049 49.6970812, -112.8325023 49.6971592)"
44554534,False,2 Avenue S,residential,,True,110.56,,"LINESTRING (-112.8341049 49.6970812, -112.8356387 49.6970154)"
118074907,False,Stafford Drive S,secondary,,False,112.399,,"LINESTRING (-112.8341049 49.6970812, -112.8340312 49.6965785, -112.8339573 49.6960749)"
118074907,False,Stafford Drive S,secondary,,True,60.706,,"LINESTRING (-112.8341049 49.6970812, -112.8341265 49.6972353, -112.8341498 49.6974017, -112.8341778 49.6976018, -112.8341791 49.697625)"
311181060,False,3 Avenue S,secondary,,False,111.522,,"LINESTRING (-112.8339573 49.6960749, -112.8324104 49.6961434)"
311181060,False,3 Avenue S,secondary,,True,113.651,,"LINESTRING (-112.8339573 49.6960749, -112.8355337 49.6960048)"
118074907,False,Stafford Drive S,secondary,,False,169.964,,"LINESTRING (-112.8339573 49.6960749, -112.8338985 49.6955619, -112.8337905 49.6945502)"
118074907,False,Stafford Drive S,secondary,,True,112.399,,"LINESTRING (-112.8339573 49.6960749, -112.8340312 49.6965785, -112.8341049 49.6970812)"
118074907,False,Stafford Drive S,secondary,,True,169.964,,"LINESTRING (-112.8337905 49.6945502, -112.8338985 49.6955619, -112.8339573 49.6960749)"
296314276,False,Stafford Drive S,secondary,,False,165.874,,"LINESTRING (-112.8337905 49.6945502, -112.8337017 49.6936751, -112.8336522 49.693155, -112.8336433 49.6930615)"
311181051,False,4 Avenue S,tertiary,,True,114.28999999999999,4,"LINESTRING (-112.8337905 49.6945502, -112.8345921 49.6945293, -112.8353771 49.6944958)"
490026341,True,4 Avenue S,residential,,False,112.173,1,"LINESTRING (-112.8337905 49.6945502, -112.8336404 49.6945018, -112.8322515 49.69456)"
311183729,False,12 Street S,residential,,False,102.056,,"LINESTRING (-112.8288416 49.6923382, -112.8287799 49.6918832, -112.8287176 49.6914239)"
311183729,False,12 Street S,residential,,True,103.618,,"LINESTRING (-112.8288416 49.6923382, -112.8288838 49.6927582, -112.8288869 49.6927891, -112.8289351 49.6932681)"
18263789,False,12 Street S,residential,,False,113.063,,"LINESTRING (-112.8294482 49.6983191, -112.8293403 49.6973047)"
18263797,False,1 Avenue S,residential,,True,114.158,,"LINESTRING (-112.8294482 49.6983191, -112.8278638 49.6983805)"
18263797,False,1 Avenue S,residential,,False,114.981,,"LINESTRING (-112.8294482 49.6983191, -112.829476 49.6983181, -112.8304824 49.6982804, -112.8310442 49.6982593)"
18263789,False,12 Street S,residential,,False,114.874,,"LINESTRING (-112.8293403 49.6973047, -112.8292341 49.6962739)"
18263789,False,12 Street S,residential,,True,113.063,,"LINESTRING (-112.8293403 49.6973047, -112.8294482 49.6983191)"
44554534,False,2 Avenue S,residential,,False,112.117,,"LINESTRING (-112.8293403 49.6973047, -112.8277832 49.6973522)"
44554534,False,2 Avenue S,residential,,True,115.132,,"LINESTRING (-112.8293403 49.6973047, -112.8309363 49.697225)"
18263789,False,12 Street S,residential,,False,59.589,,"LINESTRING (-112.8292341 49.6962739, -112.8291918 49.6957387)"
18263789,False,12 Street S,residential,,True,114.874,,"LINESTRING (-112.8292341 49.6962739, -112.8293403 49.6973047)"
311181060,False,3 Avenue S,secondary,,False,113.597,,"LINESTRING (-112.8292341 49.6962739, -112.8276577 49.6963365)"
311181060,False,3 Avenue S,secondary,,True,113.795,,"LINESTRING (-112.8292341 49.6962739, -112.8308126 49.6962046)"
18263789,False,12 Street S,residential,,True,106.471,,"LINESTRING (-112.8291143 49.6947825, -112.8291918 49.6957387)"
311183730,False,4 Avenue S,residential,,False,162.4,2,"LINESTRING (-112.8291143 49.6947825, -112.8268609 49.6948739)"
311183722,False,4 Avenue S,residential,,True,113.0,2,"LINESTRING (-112.8291143 49.6947825, -112.8298666 49.6947416, -112.83068 49.6946989)"
311183732,False,12 Street S,residential,,False,168.886,,"LINESTRING (-112.8291143 49.6947825, -112.8290526 49.6942615, -112.8289351 49.6932681)"
183247370,False,5 Avenue S,residential,,True,113.296,,"LINESTRING (-112.8289351 49.6932681, -112.8305075 49.6932086)"
311183729,False,12 Street S,residential,,False,103.618,,"LINESTRING (-112.8289351 49.6932681, -112.8288869 49.6927891, -112.8288838 49.6927582, -112.8288416 49.6923382)"
311183732,False,12 Street S,residential,,True,168.886,,"LINESTRING (-112.8289351 49.6932681, -112.8290526 49.6942615, -112.8291143 49.6947825)"
118114331,False,6 Avenue S,tertiary,,True,115.418,,"LINESTRING (-112.8287176 49.6914239, -112.8294993 49.6913908, -112.8303187 49.6913561)"
311183729,False,12 Street S,residential,,False,110.874,,"LINESTRING (-112.8287176 49.6914239, -112.8286658 49.6908579, -112.8286406 49.6905788, -112.8286274 49.6904285)"
311183729,False,12 Street S,residential,,True,102.056,,"LINESTRING (-112.8287176 49.6914239, -112.8287799 49.6918832, -112.8288416 49.6923382)"
311183729,False,12 Street S,residential,,True,110.874,,"LINESTRING (-112.8286274 49.6904285, -112.8286406 49.6905788, -112.8286658 49.6908579, -112.8287176 49.6914239)"
18263796,False,12A Street S,residential,,False,114.489,,"LINESTRING (-112.8278638 49.6983805, -112.8277832 49.6973522)"
18263797,False,1 Avenue S,residential,,False,114.158,,"LINESTRING (-112.8278638 49.6983805, -112.8294482 49.6983191)"
18263796,False,12A Street S,residential,,False,113.301,,"LINESTRING (-112.8277832 49.6973522, -112.8276577 49.6963365)"
18263796,False,12A Street S,residential,,True,114.489,,"LINESTRING (-112.8277832 49.6973522, -112.8278638 49.6983805)"
44554534,False,2 Avenue S,residential,,True,112.117,,"LINESTRING (-112.8277832 49.6973522, -112.8293403 49.6973047)"
18263796,False,12A Street S,residential,,True,113.301,,"LINESTRING (-112.8276577 49.6963365, -112.8277832 49.6973522)"
311181060,False,3 Avenue S,secondary,,True,113.597,,"LINESTRING (-112.8276577 49.6963365, -112.8292341 49.6962739)"
44554934,False,3 Avenue S,secondary,,True,107.78599999999999,,"LINESTRING (-112.837136 49.6959136, -112.8372812 49.6959077, -112.838519 49.6958572, -112.8386316 49.6958526)"
311181052,False,7 Street S,tertiary,,True,165.67399999999998,,"LINESTRING (-112.837136 49.6959136, -112.8371267 49.695816, -112.8370894 49.6954259, -112.8369938 49.6944265)"
311181060,False,3 Avenue S,secondary,,False,115.692,,"LINESTRING (-112.837136 49.6959136, -112.8369635 49.6959234, -112.8355337 49.6960048)"
311181061,False,7 Street S,tertiary,,False,115.10799999999999,,"LINESTRING (-112.837136 49.6959136, -112.8371492 49.6960292, -112.8372349 49.6969468)"
311181061,False,7 Street S,tertiary,,True,11.046,,"LINESTRING (-112.8373743 49.6980362, -112.8373617 49.6979372)"
32189899,False,3a Avenue S,residential,,False,116.651,2,"LINESTRING (-112.8275718 49.6957882, -112.828199 49.695769, -112.8291918 49.6957387)"
487614848,False,12a Street S,residential,,False,9.269,2,"LINESTRING (-112.8267559 49.6944226, -112.8268841 49.6944141)"
32179259,True,12a Street S,residential,,False,38.403999999999996,1,"LINESTRING (-112.8267559 49.6944226, -112.8267812 49.6946678, -112.8268576 49.6947543)"
490026335,False,10 Street S,residential,,False,11.624,,"LINESTRING (-112.8322719 49.6946637, -112.8322515 49.69456)"
296314275,True,4 Avenue S,residential,,False,111.359,1,"LINESTRING (-112.8322719 49.6946637, -112.8336431 49.6946107, -112.8337905 49.6945502)"
311181056,False,10 Street S,residential,,True,164.838,,"LINESTRING (-112.8322719 49.6946637, -112.8323585 49.6956246, -112.8324104 49.6961434)"
487614848,False,12a Street S,residential,,True,9.269,2,"LINESTRING (-112.8268841 49.6944141, -112.8267559 49.6944226)"
487614849,True,12a Street S,residential,,False,71.017,1,"LINESTRING (-112.8268841 49.6944141, -112.8268647 49.6941402, -112.8267361 49.6941416, -112.8267559 49.6944226)"
32177274,False,12a Street S,residential,,False,13.301,2,"LINESTRING (-112.8268576 49.6947543, -112.8268609 49.6948739)"
32179259,True,12a Street S,residential,,False,38.437,1,"LINESTRING (-112.8268576 49.6947543, -112.826906 49.6946602, -112.8268841 49.6944141)"
32177274,False,12a Street S,residential,,True,13.301,2,"LINESTRING (-112.8268609 49.6948739, -112.8268576 49.6947543)"
311183730,False,4 Avenue S,residential,,True,162.4,2,"LINESTRING (-112.8268609 49.6948739, -112.8291143 49.6947825)"
18263789,False,12 Street S,residential,,False,106.471,,"LINESTRING (-112.8291918 49.6957387, -112.8291143 49.6947825)"
18263789,False,12 Street S,residential,,True,59.589,,"LINESTRING (-112.8291918 49.6957387, -112.8292341 49.6962739)"
32189899,False,3a Avenue S,residential,,True,116.651,2,"LINESTRING (-112.8291918 49.6957387, -112.828199 49.695769, -112.8275718 49.6957882)"
1245885725,False,1 Avenue S,tertiary,50,False,11.68,,"LINESTRING (-112.834099 49.6981108, -112.8342613 49.6981072)"
311156590,True,Stafford Drive N,secondary,,False,47.31,2,"LINESTRING (-112.834099 49.6981108, -112.8340707 49.6982125, -112.8340178 49.698405, -112.8339897 49.6985303)"
478053802,False,1 Avenue S,residential,,True,46.147000000000006,,"LINESTRING (-112.834099 49.6981108, -112.8339838 49.6981159, -112.8339363 49.6981181, -112.8334589 49.6981394)"
118074907,False,Stafford Drive S,secondary,,False,60.706,,"LINESTRING (-112.8341791 49.697625, -112.8341778 49.6976018, -112.8341498 49.6974017, -112.8341265 49.6972353, -112.8341049 49.6970812)"
118074911,True,Stafford Drive S,secondary,,False,54.332,2,"LINESTRING (-112.8341791 49.697625, -112.8341266 49.697976, -112.8341211 49.698003, -112.834099 49.6981108)"
311154050,True,,secondary_link,,False,61.26200000000001,,"LINESTRING (-112.8341734 49.6985207, -112.8342421 49.6984227, -112.8343226 49.6983273, -112.8344164 49.6982544, -112.8345023 49.6982093, -112.8346471 49.6981625, -112.834739 49.69814)"
478053800,True,Stafford Drive N,secondary,,False,46.412000000000006,2,"LINESTRING (-112.8341734 49.6985207, -112.8342348 49.6982292, -112.8342397 49.6982064, -112.8342613 49.6981072)"
258375897,True,6 Avenue S,secondary,,False,118.519,,"LINESTRING (-112.8366147 49.6911329, -112.8382592 49.6910672)"
296529961,False,7 Street S,tertiary,,False,200.112,,"LINESTRING (-112.8366147 49.6911329, -112.83685 49.6929261)"
296529961,False,7 Street S,tertiary,,True,10.764,,"LINESTRING (-112.8366147 49.6911329, -112.8366079 49.6910362)"
258375897,True,6 Avenue S,secondary,,False,109.334,,"LINESTRING (-112.8382592 49.6910672, -112.8397751 49.6909956)"
311153866,False,6 Street S,residential,,False,12.504,,"LINESTRING (-112.8382592 49.6910672, -112.8382476 49.690955)"
311153866,False,6 Street S,residential,,True,199.741,,"LINESTRING (-112.8382592 49.6910672, -112.8383905 49.6928615)"
18263938,False,8 Street S,residential,,False,11.546,,"LINESTRING (-112.8350365 49.6912154, -112.8350257 49.6911118)"
258375897,True,6 Avenue S,secondary,,False,113.895,,"LINESTRING (-112.8350365 49.6912154, -112.8366147 49.6911329)"
18263938,False,8 Street S,residential,,True,198.31,,"LINESTRING (-112.8350365 49.6912154, -112.835082 49.6916817, -112.8351315 49.6921891, -112.8352101 49.6929953)"
311153376,False,5 Street S,tertiary,,False,12.693,,"LINESTRING (-112.8397751 49.6909956, -112.8397471 49.6908829)"
311180032,False,5 Street S,tertiary,,True,197.728,,"LINESTRING (-112.8397751 49.6909956, -112.8399595 49.6927698)"
18263797,False,1 Avenue S,residential,,True,60.451,,"LINESTRING (-112.8334589 49.6981394, -112.8326217 49.6981875)"
311154049,True,,secondary_link,,False,64.39099999999999,,"LINESTRING (-112.8334589 49.6981394, -112.8337137 49.6981902, -112.8338237 49.6982354, -112.8339015 49.6982909, -112.8339471 49.6983637, -112.8339897 49.6985303)"
478053802,False,1 Avenue S,residential,,False,46.147,,"LINESTRING (-112.8334589 49.6981394, -112.8339363 49.6981181, -112.8339838 49.6981159, -112.834099 49.6981108)"
478053801,True,Stafford Drive N,secondary,,False,43.788,2,"LINESTRING (-112.8339897 49.6985303, -112.8339506 49.6987047, -112.833898 49.6989196)"
258375896,False,Stafford Drive S,secondary,,False,10.987,,"LINESTRING (-112.8334565 49.691279, -112.8334588 49.6911802)"
258375897,True,6 Avenue S,secondary,,False,113.874,,"LINESTRING (-112.8334565 49.691279, -112.833635 49.6912718, -112.8350365 49.6912154)"
311181053,False,Stafford Drive S,secondary,,True,198.65999999999997,,"LINESTRING (-112.8334565 49.691279, -112.8334661 49.691371, -112.8336294 49.6929287, -112.8336433 49.6930615)"
258375896,False,Stafford Drive S,secondary,,True,10.987,,"LINESTRING (-112.8334588 49.6911802, -112.8334565 49.691279)"
258375898,True,6 Avenue S,tertiary,,False,113.11999999999999,,"LINESTRING (-112.8334588 49.6911802, -112.8332736 49.6911875, -112.8327355 49.6912121, -112.8323028 49.6912319, -112.8320404 49.6912384, -112.8318893 49.6912422)"
18263780,False,10 Street S,residential,,False,9.588999999999999,2,"LINESTRING (-112.8318968 49.6913283, -112.8318931 49.6912922, -112.8318893 49.6912422)"
118114326,True,6 Avenue S,tertiary,,False,112.565,,"LINESTRING (-112.8318968 49.6913283, -112.8320435 49.6913342, -112.8321292 49.6913377, -112.832293 49.6913444, -112.8332959 49.691288, -112.8334565 49.691279)"
258375898,True,6 Avenue S,tertiary,,False,58.931,,"LINESTRING (-112.8318893 49.6912422, -112.8310793 49.6913216)"
18263780,False,10 Street S,residential,,True,9.588999999999999,2,"LINESTRING (-112.8318893 49.6912422, -112.8318931 49.6912922, -112.8318968 49.6913283)"
118114326,True,6 Avenue S,tertiary,,False,58.81,,"LINESTRING (-112.8310793 49.6913216, -112.8318968 49.6913283)"
118114331,False,6 Avenue S,tertiary,,False,54.846000000000004,,"LINESTRING (-112.8310793 49.6913216, -112.8309543 49.6913273, -112.8303187 49.6913561)"
18263938,False,8 Street S,residential,,True,10.083,,"LINESTRING (-112.8357695 49.6980086, -112.8357754 49.6980992)"
18263938,False,8 Street S,residential,,False,110.839,,"LINESTRING (-112.8357695 49.6980086, -112.8357062 49.6975283, -112.8356387 49.6970154)"
485345942,True,1 Avenue S,tertiary,50,False,110.291,,"LINESTRING (-112.8357695 49.6980086, -112.834391 49.6980603, -112.8343589 49.6980615, -112.8342613 49.6981072)"
485346231,True,1 Avenue S,tertiary,50,False,74.679,,"LINESTRING (-112.834739 49.69814, -112.8357754 49.6980992)"
311181061,False,7 Street S,tertiary,,False,11.046,,"LINESTRING (-112.8373617 49.6979372, -112.8373743 49.6980362)"
311181061,False,7 Street S,tertiary,,True,110.50500000000001,,"LINESTRING (-112.8373617 49.6979372, -112.8373536 49.6978736, -112.8372502 49.6970666, -112.8372349 49.6969468)"
485345942,True,1 Avenue S,tertiary,50,False,114.79299999999999,,"LINESTRING (-112.8373617 49.6979372, -112.8371756 49.6979467, -112.8365843 49.6979701, -112.8359464 49.698, -112.8357695 49.6980086)"
18263938,False,8 Street S,residential,,False,10.083,,"LINESTRING (-112.8357754 49.6980992, -112.8357695 49.6980086)"
485346231,True,1 Avenue S,tertiary,50,False,115.21099999999998,,"LINESTRING (-112.8357754 49.6980992, -112.835957 49.698092, -112.8365907 49.6980671, -112.8371854 49.6980437, -112.8373743 49.6980362)"
