osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
324915268,2,Superior Street,tertiary,50,False,True,36.646,"LINESTRING (-113.7327397 53.3661719, -113.7327318 53.3659344, -113.7327309 53.3659043, -113.732729 53.3658424)",
31709204,1,Athabaska Avenue,tertiary,50,True,False,6.795,"LINESTRING (-113.728547 53.3658022, -113.7286494 53.3658016)",
31711312,1,Erie Street,residential,50,True,False,116.419,"LINESTRING (-113.728547 53.3658022, -113.7285734 53.3662955, -113.72858 53.3667278, -113.7285827 53.3668489)",
31707280,2,Haven Avenue,residential,30,False,False,62.870999999999995,"LINESTRING (-113.7256972 53.3620619, -113.7249429 53.362061, -113.7249086 53.362061, -113.7247499 53.3620566)",
31707280,2,Haven Avenue,residential,30,False,True,112.62899999999999,"LINESTRING (-113.7256972 53.3620619, -113.7265893 53.3620586, -113.7273945 53.3620556)",
31708690,2,Banff Court East,residential,50,False,True,219.886,"LINESTRING (-113.7256972 53.3620619, -113.7256954 53.3619545, -113.725668 53.3601538, -113.7256672 53.3600845)",
765551553,1,Athabaska Avenue,tertiary,50,True,False,19.854,"LINESTRING (-113.7351875 53.3654815, -113.7354545 53.3654009)",
278419612,2,Highway 60,primary,100,True,False,202.57000000000002,"LINESTRING (-113.7351875 53.3654815, -113.7356209 53.3659755, -113.7358291 53.36619, -113.7359324 53.3662908, -113.7361912 53.3665157, -113.7363962 53.3666715, -113.7366561 53.3668483, -113.7368791 53.3669868)",60
31707779,2,Jasper Court South,residential,30,False,True,65.139,"LINESTRING (-113.7285587 53.3642117, -113.7283808 53.3642112, -113.727577 53.3642087)",
31708722,2,Erie Street,residential,50,False,False,137.93,"LINESTRING (-113.7285587 53.3642117, -113.7285704 53.3652631, -113.7285742 53.3654521)",
31709048,2,,unclassified,20,False,False,74.57,"LINESTRING (-113.7285587 53.3642117, -113.7287455 53.3642125, -113.7296825 53.3642167)",
"[31709968, 31709831]",2,"['Erie Street', 'Columbia Avenue West']",residential,50,False,"[False, True]",268.3,"LINESTRING (-113.7285587 53.3642117, -113.7285572 53.3641139, -113.7285558 53.3638466, -113.7285832 53.3637642, -113.7286311 53.363716, -113.7287277 53.3636682, -113.7288995 53.3636457, -113.7290713 53.3636435, -113.730969 53.3636541, -113.73104 53.3636561, -113.7314015 53.3636522, -113.7317948 53.363654)",
866869736,2,Athabaska Avenue,tertiary,50,False,False,11.619,"LINESTRING (-113.7274577 53.3657486, -113.7276327 53.3657524)",
866869736,2,Athabaska Avenue,tertiary,50,False,True,99.922,"LINESTRING (-113.7274577 53.3657486, -113.7267201 53.3657461, -113.7259518 53.3657408)",
31711269,2,Superior Street,tertiary,50,False,False,221.801,"LINESTRING (-113.7325606 53.3600799, -113.7325657 53.3602496, -113.7326277 53.3620742)",
278419608,3,St. Lawrence Avenue,tertiary,50,False,True,36.888999999999996,"LINESTRING (-113.7325606 53.3600799, -113.7328589 53.3600765, -113.7331159 53.3600666)",
324915270,2,St. Lawrence Avenue,tertiary,50,False,True,282.881,"LINESTRING (-113.7325606 53.3600799, -113.7323994 53.3600808, -113.7317129 53.3600849, -113.7282978 53.3600903)",
866880336,,Superior Street,unclassified,50,False,False,31.751,"LINESTRING (-113.7325606 53.3600799, -113.7325573 53.3599822, -113.7325525 53.3597944)",
31709831,2,Columbia Avenue West,residential,50,False,False,58.073,"LINESTRING (-113.7317948 53.363654, -113.732472 53.3636547, -113.73267 53.3636549)",
"[31709968, 31709831]",2,"['Erie Street', 'Columbia Avenue West']",residential,50,False,"[False, True]",268.29999999999995,"LINESTRING (-113.7317948 53.363654, -113.7314015 53.3636522, -113.73104 53.3636561, -113.730969 53.3636541, -113.7290713 53.3636435, -113.7288995 53.3636457, -113.7287277 53.3636682, -113.7286311 53.363716, -113.7285832 53.3637642, -113.7285558 53.3638466, -113.7285572 53.3641139, -113.7285587 53.3642117)",
31710068,2,Huron Street,residential,50,False,False,234.72599999999997,"LINESTRING (-113.7317948 53.363654, -113.7317951 53.3637421, -113.7318077 53.3646656, -113.7318118 53.3648282, -113.7318124 53.3648367, -113.7318315 53.3654928, -113.731838 53.3656128, -113.7318416 53.3656519, -113.7318522 53.3657645)",
1050603909,1,Athabaska Avenue,tertiary,50,True,False,6.469,"LINESTRING (-113.7286416 53.365738, -113.7285441 53.365738)",
1050603907,1,Erie Street,residential,50,True,False,32.437,"LINESTRING (-113.7286416 53.365738, -113.7286194 53.3655166, -113.7285742 53.3654521)",
31710874,2,Jasper Court South,residential,30,False,True,11.374,"LINESTRING (-113.7258963 53.3642102, -113.7257249 53.3642117)",
31710758,2,Jasper Court South,residential,30,False,False,100.903,"LINESTRING (-113.7258963 53.3642102, -113.7259733 53.3642102, -113.726666 53.3642103, -113.727358 53.3642102, -113.727417 53.3642102)",
31710874,2,Jasper Court South,residential,30,False,False,11.374,"LINESTRING (-113.7257249 53.3642117, -113.7258963 53.3642102)",
"[31707241, 31707453]",2,"['Jasper Court South', 'St. Clair Street']",residential,30,False,True,114.47400000000002,"LINESTRING (-113.7257249 53.3642117, -113.7250794 53.3642119, -113.724953 53.3641717, -113.7248887 53.3641407, -113.724857 53.3641106, -113.7248482 53.3641011, -113.7248215 53.3640581, -113.7248201 53.3640269, -113.7248064 53.3637178, -113.7248035 53.363641)",
31707897,1,Jasper Court East,residential,50,True,False,170.015,"LINESTRING (-113.7257249 53.3642117, -113.7257849 53.3656668, -113.7257888 53.3657402)",
765551553,1,Athabaska Avenue,tertiary,50,True,False,26.958,"LINESTRING (-113.7331969 53.3658444, -113.7336032 53.3658444)",
31708960,2,Banff Court South,residential,50,False,False,95.33900000000001,"LINESTRING (-113.7247107 53.3592234, -113.7247105 53.3592814, -113.7247134 53.3595669, -113.7247268 53.3599839, -113.72473 53.3600807)",
31706953,2,Jasper Court South,residential,30,False,False,10.618,"LINESTRING (-113.727417 53.3642102, -113.727577 53.3642087)",
31708663,1,Jasper Court West,residential,50,True,False,171.084,"LINESTRING (-113.727417 53.3642102, -113.7274552 53.3656781, -113.7274577 53.3657486)",
31710758,2,Jasper Court South,residential,30,False,True,100.90299999999999,"LINESTRING (-113.727417 53.3642102, -113.727358 53.3642102, -113.726666 53.3642103, -113.7259733 53.3642102, -113.7258963 53.3642102)",
31708690,2,Banff Court East,residential,50,False,False,219.886,"LINESTRING (-113.7256672 53.3600845, -113.725668 53.3601538, -113.7256954 53.3619545, -113.7256972 53.3620619)",
324915270,2,St. Lawrence Avenue,tertiary,50,False,False,112.72300000000001,"LINESTRING (-113.7256672 53.3600845, -113.7265423 53.3600867, -113.7273658 53.3600929)",
324915270,2,St. Lawrence Avenue,tertiary,50,False,True,62.194,"LINESTRING (-113.7256672 53.3600845, -113.7248864 53.3600807, -113.724808 53.3600807, -113.72473 53.3600807)",
31708960,2,Banff Court South,residential,50,False,True,95.339,"LINESTRING (-113.72473 53.3600807, -113.7247268 53.3599839, -113.7247134 53.3595669, -113.7247105 53.3592814, -113.7247107 53.3592234)",
324915270,2,St. Lawrence Avenue,tertiary,50,False,False,62.194,"LINESTRING (-113.72473 53.3600807, -113.724808 53.3600807, -113.7248864 53.3600807, -113.7256672 53.3600845)",
1204823024,2,Erie Street South,tertiary,50,False,False,31.446,"LINESTRING (-113.728272 53.3589202, -113.7282722 53.359203)",
31711160,2,Beaver Crescent,residential,50,False,False,82.22500000000001,"LINESTRING (-113.728272 53.3589202, -113.7284159 53.3589208, -113.7287838 53.3589223, -113.728909 53.3589304, -113.7290259 53.3589636, -113.7294248 53.359114)",
324915270,2,St. Lawrence Avenue,tertiary,50,False,False,282.881,"LINESTRING (-113.7282978 53.3600903, -113.7317129 53.3600849, -113.7323994 53.3600808, -113.7325606 53.3600799)",
324915270,2,St. Lawrence Avenue,tertiary,50,False,True,61.848,"LINESTRING (-113.7282978 53.3600903, -113.728172 53.3600903, -113.7273658 53.3600929)",
1204823024,2,Erie Street South,tertiary,50,False,True,98.678,"LINESTRING (-113.7282978 53.3600903, -113.7282929 53.3599636, -113.7282802 53.3595617, -113.7282722 53.359203)",
31709048,2,,unclassified,20,False,True,74.57,"LINESTRING (-113.7296825 53.3642167, -113.7287455 53.3642125, -113.7285587 53.3642117)",
31706953,2,Jasper Court South,residential,30,False,True,10.618,"LINESTRING (-113.727577 53.3642087, -113.727417 53.3642102)",
31707779,2,Jasper Court South,residential,30,False,False,65.139,"LINESTRING (-113.727577 53.3642087, -113.7283808 53.3642112, -113.7285587 53.3642117)",
31711023,2,Banff Court West,residential,50,False,False,218.25099999999998,"LINESTRING (-113.7273658 53.3600929, -113.7273661 53.3601696, -113.7273925 53.3619522, -113.7273945 53.3620556)",
324915270,2,St. Lawrence Avenue,tertiary,50,False,False,61.848,"LINESTRING (-113.7273658 53.3600929, -113.728172 53.3600903, -113.7282978 53.3600903)",
324915270,2,St. Lawrence Avenue,tertiary,50,False,True,112.72300000000001,"LINESTRING (-113.7273658 53.3600929, -113.7265423 53.3600867, -113.7256672 53.3600845)",
31709087,2,St. Clair Street,residential,30,False,True,65.008,"LINESTRING (-113.7247421 53.3626412, -113.7247486 53.3621166, -113.7247495 53.3620831, -113.7247499 53.3620566)",
31710457,2,St. Clair Street,residential,30,False,False,111.247,"LINESTRING (-113.7247421 53.3626412, -113.7247454 53.362695, -113.7247725 53.3631172, -113.7248035 53.363641)",
1050603908,1,Erie Street,residential,50,True,False,7.141,"LINESTRING (-113.7285441 53.365738, -113.728547 53.3658022)",
1050603909,1,Athabaska Avenue,tertiary,50,True,False,60.729,"LINESTRING (-113.7285441 53.365738, -113.7283912 53.3657366, -113.7278008 53.365731, -113.7276327 53.3657524)",
31711269,2,Superior Street,tertiary,50,False,False,175.789,"LINESTRING (-113.7326277 53.3620742, -113.7326364 53.3624051, -113.732645 53.3627284, -113.7326487 53.3628698, -113.7326599 53.3632924, -113.7326606 53.3633182, -113.732666 53.3635603, -113.73267 53.3636549)",
31711269,2,Superior Street,tertiary,50,False,True,221.801,"LINESTRING (-113.7326277 53.3620742, -113.7325657 53.3602496, -113.7325606 53.3600799)",
1204820734,2,Haven Avenue,residential,50,False,False,118.641,"LINESTRING (-113.7326277 53.3620742, -113.7323916 53.3620722, -113.7317736 53.362067, -113.7309577 53.3620612, -113.7308967 53.3620608, -113.7308399 53.3620613)",
31708722,2,Erie Street,residential,50,False,True,137.93,"LINESTRING (-113.7285742 53.3654521, -113.7285704 53.3652631, -113.7285587 53.3642117)",
1050603908,1,Erie Street,residential,50,True,False,32.506,"LINESTRING (-113.7285742 53.3654521, -113.7285272 53.3655124, -113.7285349 53.3656169, -113.7285441 53.365738)",
31709866,2,Superior Street,tertiary,50,False,True,77.55000000000001,"LINESTRING (-113.732631 53.3668663, -113.7326436 53.366785, -113.7327397 53.3661719)",
1050603910,2,Saskatchewan Avenue,residential,50,False,False,120.65200000000002,"LINESTRING (-113.732631 53.3668663, -113.7318641 53.3668715, -113.7308126 53.3668737)",
"[1133952374, 1133952375]",2,River Drive,residential,50,False,False,310.204,"LINESTRING (-113.732631 53.3668663, -113.7326062 53.3669581, -113.7325951 53.3669997, -113.732577 53.3673889, -113.7325619 53.3679184, -113.7325561 53.3681337, -113.7325367 53.3681682, -113.732476 53.3682052, -113.7323732 53.3682476, -113.7322976 53.3682589, -113.731689 53.3683049, -113.7316528 53.3683076, -113.7315309 53.3683097, -113.7310558 53.3682623, -113.7309437 53.3682427, -113.730858 53.3682109, -113.7308075 53.3681444, -113.7307871 53.3680779, -113.7307961 53.3677853)",
31711160,2,Beaver Crescent,residential,50,False,True,82.225,"LINESTRING (-113.7294248 53.359114, -113.7290259 53.3589636, -113.728909 53.3589304, -113.7287838 53.3589223, -113.7284159 53.3589208, -113.728272 53.3589202)",
1205680702,,Beaver Crescent,residential,50,False,False,53.336000000000006,"LINESTRING (-113.7294248 53.359114, -113.7294 53.3591356, -113.7293888 53.359161, -113.7293926 53.3591871, -113.729411 53.3592109, -113.7294417 53.3592297, -113.7294812 53.3592412, -113.7295249 53.359244, -113.7295676 53.359238, -113.7296044 53.3592236, -113.729631 53.3592028, -113.7296437 53.3591798, -113.7296438 53.3591557, -113.7296313 53.3591327, -113.7296075 53.3591131, -113.7295747 53.359099, -113.7295361 53.3590917, -113.7294956 53.3590919, -113.7294572 53.3590996, -113.7294248 53.359114)",
1205680702,,Beaver Crescent,residential,50,False,True,53.336,"LINESTRING (-113.7294248 53.359114, -113.7294572 53.3590996, -113.7294956 53.3590919, -113.7295361 53.3590917, -113.7295747 53.359099, -113.7296075 53.3591131, -113.7296313 53.3591327, -113.7296438 53.3591557, -113.7296437 53.3591798, -113.729631 53.3592028, -113.7296044 53.3592236, -113.7295676 53.359238, -113.7295249 53.359244, -113.7294812 53.3592412, -113.7294417 53.3592297, -113.729411 53.3592109, -113.7293926 53.3591871, -113.7293888 53.359161, -113.7294 53.3591356, -113.7294248 53.359114)",
866869736,2,Athabaska Avenue,tertiary,50,False,True,10.815,"LINESTRING (-113.7259518 53.3657408, -113.7257888 53.3657402)",
31711235,1,Jasper Court East,residential,50,True,False,170.235,"LINESTRING (-113.7259518 53.3657408, -113.7258994 53.3643056, -113.7258963 53.3642102)",
866869736,2,Athabaska Avenue,tertiary,50,False,False,99.922,"LINESTRING (-113.7259518 53.3657408, -113.7267201 53.3657461, -113.7274577 53.3657486)",
31711269,2,Superior Street,tertiary,50,False,False,29.07,"LINESTRING (-113.7327211 53.3655069, -113.7327245 53.3656376, -113.732728 53.3657683)",
31711269,2,Superior Street,tertiary,50,False,True,205.96200000000002,"LINESTRING (-113.7327211 53.3655069, -113.7327079 53.3650318, -113.7326885 53.3643368, -113.7326799 53.3640285, -113.732677 53.3639239, -113.732671 53.3637528, -113.73267 53.3636549)",
31707280,2,Haven Avenue,residential,30,False,False,112.62899999999999,"LINESTRING (-113.7273945 53.3620556, -113.7265893 53.3620586, -113.7256972 53.3620619)",
31707280,2,Haven Avenue,residential,30,False,True,105.769,"LINESTRING (-113.7273945 53.3620556, -113.7275578 53.3620554, -113.728242 53.3620544, -113.7283186 53.3620543, -113.7289884 53.3620496)",
31711023,2,Banff Court West,residential,50,False,True,218.25099999999998,"LINESTRING (-113.7273945 53.3620556, -113.7273925 53.3619522, -113.7273661 53.3601696, -113.7273658 53.3600929)",
31706999,2,Imperial Court,residential,50,False,True,88.47,"LINESTRING (-113.7289884 53.3620496, -113.7289862 53.3619615, -113.7289958 53.361254)",
31707280,2,Haven Avenue,residential,30,False,False,105.76899999999999,"LINESTRING (-113.7289884 53.3620496, -113.7283186 53.3620543, -113.728242 53.3620544, -113.7275578 53.3620554, -113.7273945 53.3620556)",
1204820734,2,Haven Avenue,residential,50,False,True,122.86500000000002,"LINESTRING (-113.7289884 53.3620496, -113.7293979 53.3620522, -113.7306206 53.3620599, -113.7307318 53.3620606, -113.7308399 53.3620613)",
31707772,1,,tertiary,,True,False,263.76800000000003,"LINESTRING (-113.7336032 53.3658444, -113.7342484 53.3658681, -113.7347396 53.3659118, -113.7350057 53.3659699, -113.7353009 53.3660853, -113.735586 53.366222, -113.7356426 53.3662487, -113.7358903 53.3664185, -113.7366017 53.3668798, -113.7368791 53.3669868)",
765551553,1,Athabaska Avenue,tertiary,50,True,False,113.347,"LINESTRING (-113.7336032 53.3658444, -113.7338507 53.3658277, -113.7340422 53.3657943, -113.7343681 53.3657093, -113.734992 53.3655327, -113.7351875 53.3654815)",
31708795,2,Imperial Crescent,residential,50,False,True,100.468,"LINESTRING (-113.7308399 53.3620613, -113.7308349 53.3619598, -113.7307934 53.3611582)",
1204820734,2,Haven Avenue,residential,50,False,False,122.86500000000001,"LINESTRING (-113.7308399 53.3620613, -113.7307318 53.3620606, -113.7306206 53.3620599, -113.7293979 53.3620522, -113.7289884 53.3620496)",
1204820734,2,Haven Avenue,residential,50,False,True,118.64099999999999,"LINESTRING (-113.7308399 53.3620613, -113.7308967 53.3620608, -113.7309577 53.3620612, -113.7317736 53.362067, -113.7323916 53.3620722, -113.7326277 53.3620742)",
278419608,3,St. Lawrence Avenue,tertiary,50,False,True,20.178,"LINESTRING (-113.7331159 53.3600666, -113.7334196 53.3600576)",
"[31706744, 763511512]","['2', '3']",Highway 60,primary,70,True,False,621.1650000000001,"LINESTRING (-113.7331159 53.3600666, -113.7332106 53.3618185, -113.7332261 53.3620335, -113.7332784 53.3624506, -113.7333367 53.3627191, -113.7334128 53.3629816, -113.7335241 53.3632625, -113.7336176 53.3634694, -113.7337943 53.363774, -113.7339648 53.3640421, -113.7341548 53.3642891, -113.7343366 53.3645091, -113.7345245 53.3647206, -113.7351383 53.3654255)",60
278419608,3,St. Lawrence Avenue,tertiary,50,False,False,36.888999999999996,"LINESTRING (-113.7331159 53.3600666, -113.7328589 53.3600765, -113.7325606 53.3600799)",
31706691,1,,tertiary_link,50,True,False,54.918,"LINESTRING (-113.7333755 53.3657707, -113.7330206 53.3657084, -113.732917 53.3656612, -113.732894 53.3656506, -113.7327949 53.3655853, -113.7327211 53.3655069)",
31709195,1,Athabaska Avenue,tertiary,50,True,False,42.963,"LINESTRING (-113.7333755 53.3657707, -113.7328966 53.3657689, -113.732728 53.3657683)",
31709831,2,Columbia Avenue West,residential,50,False,True,58.073,"LINESTRING (-113.73267 53.3636549, -113.732472 53.3636547, -113.7317948 53.363654)",
31711269,2,Superior Street,tertiary,50,False,False,205.962,"LINESTRING (-113.73267 53.3636549, -113.732671 53.3637528, -113.732677 53.3639239, -113.7326799 53.3640285, -113.7326885 53.3643368, -113.7327079 53.3650318, -113.7327211 53.3655069)",
31711269,2,Superior Street,tertiary,50,False,True,175.78900000000002,"LINESTRING (-113.73267 53.3636549, -113.732666 53.3635603, -113.7326606 53.3633182, -113.7326599 53.3632924, -113.7326487 53.3628698, -113.732645 53.3627284, -113.7326364 53.3624051, -113.7326277 53.3620742)",
31709158,1,Erie Street,residential,50,True,False,7.091,"LINESTRING (-113.7286494 53.3658016, -113.7286416 53.365738)",
31709204,1,Athabaska Avenue,tertiary,50,True,False,212.77500000000003,"LINESTRING (-113.7286494 53.3658016, -113.7288012 53.3658035, -113.730429 53.365824, -113.7315385 53.365838, -113.731756 53.3658381, -113.7318556 53.3658379)",
1050603910,2,Saskatchewan Avenue,residential,50,False,False,9.289,"LINESTRING (-113.7287227 53.3668487, -113.7285827 53.3668489)",
31709158,1,Erie Street,residential,50,True,False,116.54700000000001,"LINESTRING (-113.7287227 53.3668487, -113.7286968 53.3662956, -113.72866 53.3659174, -113.7286494 53.3658016)",
1050603910,2,Saskatchewan Avenue,residential,50,False,True,138.69000000000003,"LINESTRING (-113.7287227 53.3668487, -113.7288619 53.3668504, -113.7306557 53.3668718, -113.7308126 53.3668737)",
31707278,2,Saskatchewan Avenue,residential,50,False,False,177.382,"LINESTRING (-113.7285827 53.3668489, -113.7259094 53.3668306)",
1050603910,2,Saskatchewan Avenue,residential,50,False,True,9.289,"LINESTRING (-113.7285827 53.3668489, -113.7287227 53.3668487)",
31707278,2,Saskatchewan Avenue,residential,50,False,True,177.382,"LINESTRING (-113.7259094 53.3668306, -113.7285827 53.3668489)",
31706999,2,Imperial Court,residential,50,False,False,88.47,"LINESTRING (-113.7289958 53.361254, -113.7289862 53.3619615, -113.7289884 53.3620496)",
31707163,2,Imperial Court,residential,40,False,False,118.983,"LINESTRING (-113.7289958 53.361254, -113.7294881 53.3612536, -113.7294876 53.3610124, -113.7289952 53.3610128, -113.7289958 53.361254)",
31707163,2,Imperial Court,residential,40,False,True,118.983,"LINESTRING (-113.7289958 53.361254, -113.7289952 53.3610128, -113.7294876 53.3610124, -113.7294881 53.3612536, -113.7289958 53.361254)",
31707280,2,Haven Avenue,residential,30,False,True,62.870999999999995,"LINESTRING (-113.7247499 53.3620566, -113.7249086 53.362061, -113.7249429 53.362061, -113.7256972 53.3620619)",
31709087,2,St. Clair Street,residential,30,False,False,65.008,"LINESTRING (-113.7247499 53.3620566, -113.7247495 53.3620831, -113.7247486 53.3621166, -113.7247421 53.3626412)",
31708795,2,Imperial Crescent,residential,50,False,False,100.468,"LINESTRING (-113.7307934 53.3611582, -113.7308349 53.3619598, -113.7308399 53.3620613)",
1205680703,,Imperial Crescent,residential,50,False,False,53.147,"LINESTRING (-113.7307934 53.3611582, -113.730753 53.3611555, -113.7307161 53.3611454, -113.7306864 53.3611289, -113.7306667 53.3611077, -113.7306592 53.3610839, -113.7306646 53.3610599, -113.7306823 53.3610381, -113.7307105 53.3610207, -113.7307465 53.3610094, -113.7307865 53.3610055, -113.7308266 53.3610092, -113.7308658 53.3610215, -113.7308955 53.3610411, -113.7309124 53.3610655, -113.7309142 53.361092, -113.7309008 53.3611172, -113.7308739 53.3611381, -113.7308366 53.3611524, -113.7307934 53.3611582)",
1205680703,,Imperial Crescent,residential,50,False,True,53.147,"LINESTRING (-113.7307934 53.3611582, -113.7308366 53.3611524, -113.7308739 53.3611381, -113.7309008 53.3611172, -113.7309142 53.361092, -113.7309124 53.3610655, -113.7308955 53.3610411, -113.7308658 53.3610215, -113.7308266 53.3610092, -113.7307865 53.3610055, -113.7307465 53.3610094, -113.7307105 53.3610207, -113.7306823 53.3610381, -113.7306646 53.3610599, -113.7306592 53.3610839, -113.7306667 53.3611077, -113.7306864 53.3611289, -113.7307161 53.3611454, -113.730753 53.3611555, -113.7307934 53.3611582)",
278419610,2,Highway 60,primary,70,True,False,6.715,"LINESTRING (-113.7354545 53.3654009, -113.7354066 53.3653477)",60
765551552,,Township Road 510,unclassified,,True,False,9.784,"LINESTRING (-113.7354545 53.3654009, -113.7355639 53.3653419)",
278419608,3,St. Lawrence Avenue,tertiary,50,False,False,20.178,"LINESTRING (-113.7334196 53.3600576, -113.7331159 53.3600666)",
866869736,2,Athabaska Avenue,tertiary,50,False,True,11.619,"LINESTRING (-113.7276327 53.3657524, -113.7274577 53.3657486)",
31710000,1,Jasper Court West,residential,50,True,False,171.691,"LINESTRING (-113.7276327 53.3657524, -113.7275806 53.3643106, -113.727577 53.3642087)",
1050603906,1,Athabaska Avenue,tertiary,50,True,False,61.098,"LINESTRING (-113.7276327 53.3657524, -113.7278092 53.3657789, -113.7283901 53.3657972, -113.728547 53.3658022)",
763511512,3,Highway 60,primary,70,True,False,7.031,"LINESTRING (-113.7351383 53.3654255, -113.7351875 53.3654815)",60
31709195,1,Athabaska Avenue,tertiary,50,True,False,124.546,"LINESTRING (-113.7351383 53.3654255, -113.7347987 53.3655262, -113.734365 53.3656523, -113.7340736 53.3657135, -113.7338134 53.3657497, -113.7333755 53.3657707)",
31709195,1,Athabaska Avenue,tertiary,50,True,False,19.793,"LINESTRING (-113.7354066 53.3653477, -113.7351383 53.3654255)",
"[278419610, 763511511]","['2', '3']",Highway 60,primary,70,True,False,613.4580000000001,"LINESTRING (-113.7354066 53.3653477, -113.7349415 53.3648308, -113.7346523 53.3645062, -113.7344168 53.3642232, -113.7342079 53.3639581, -113.7340528 53.3637286, -113.7338981 53.3634218, -113.7337964 53.3632131, -113.7337145 53.3629538, -113.7336406 53.3627015, -113.7335791 53.3624328, -113.7335322 53.3620397, -113.7335183 53.3618142, -113.7334615 53.3608781, -113.7334196 53.3600576)",60
