osmid,lanes,name,highway,oneway,reversed,length,geometry
417139132,2,Strathern Street,residential,False,True,0.606,"LINESTRING (-124.8089949 49.2373037, -124.8089874 49.2373061)"
417139366,2,Kingsway Avenue,residential,False,False,153.16500000000002,"LINESTRING (-124.8089949 49.2373037, -124.8096151 49.236894, -124.810417 49.2362873)"
417139366,2,Kingsway Avenue,residential,False,True,95.09200000000001,"LINESTRING (-124.8089949 49.2373037, -124.8086479 49.2375593, -124.8081896 49.2379162, -124.8081427 49.237953)"
"[40559401, 40562250]",2,Strathern Street,residential,False,False,69.57900000000001,"LINESTRING (-124.8061648 49.2372579, -124.8068202 49.2372597, -124.8071229 49.2372516)"
40559401,2,Strathern Street,residential,False,True,103.96000000000001,"LINESTRING (-124.8061648 49.2372579, -124.8054097 49.2372523, -124.8047331 49.237243)"
417139017,2,4th Avenue,residential,False,False,141.83100000000002,"LINESTRING (-124.8061648 49.2372579, -124.8061644 49.2377055, -124.8061726 49.2385334)"
417139017,2,4th Avenue,residential,False,True,143.219,"LINESTRING (-124.8061648 49.2372579, -124.8061706 49.2368149, -124.8061529 49.23597)"
26347110,2,Angus Street,residential,False,False,56.469,"LINESTRING (-124.8026205 49.2333584, -124.8033982 49.2333551)"
26347110,2,Angus Street,residential,False,True,50.064,"LINESTRING (-124.8026205 49.2333584, -124.8019315 49.2333411)"
40565501,2,View Terrace,residential,False,True,261.642,"LINESTRING (-124.8026205 49.2333584, -124.802627 49.2310054)"
40562101,2,North Crescent,residential,False,False,100.681,"LINESTRING (-124.8020061 49.2356125, -124.8011705 49.2357196, -124.8006355 49.2357282)"
40562101,2,North Crescent,residential,False,True,125.42,"LINESTRING (-124.8020061 49.2356125, -124.8021621 49.2355721, -124.8026719 49.2353991, -124.8030244 49.235182, -124.8033897 49.2349586)"
40564846,2,7th Avenue,residential,False,False,181.57,"LINESTRING (-124.8020061 49.2356125, -124.8019839 49.2368136, -124.8019795 49.2372453)"
417139106,,2nd Avenue,residential,False,False,142.888,"LINESTRING (-124.8090637 49.2359803, -124.8090536 49.2346953)"
417139053,2,Athol Street,residential,False,False,96.857,"LINESTRING (-124.8090637 49.2359803, -124.809782 49.2359943, -124.8100127 49.2359917, -124.8103973 49.2359969)"
417139053,2,Athol Street,residential,False,True,103.398,"LINESTRING (-124.8090637 49.2359803, -124.8083891 49.2359817, -124.8076399 49.2359962)"
"[26347072, 417139106]",,2nd Avenue,residential,False,True,148.563,"LINESTRING (-124.8090637 49.2359803, -124.8090643 49.2367164, -124.80908 49.2370402, -124.8090668 49.2371512, -124.80904 49.2372361, -124.8089874 49.2373061)"
40560681,2,6th Avenue,residential,False,True,148.754,"LINESTRING (-124.8034072 49.2385946, -124.8033804 49.2376965, -124.8033826 49.237257)"
417139368,2,Dunbar Street,residential,False,False,119.338,"LINESTRING (-124.8034072 49.2385946, -124.8031507 49.2385749, -124.8030796 49.2385681, -124.8026994 49.2385076, -124.8024307 49.2384384, -124.802408 49.2384338, -124.8018496 49.238274)"
417139368,2,Dunbar Street,residential,False,True,101.522,"LINESTRING (-124.8034072 49.2385946, -124.8037458 49.2385917, -124.8040628 49.2385945, -124.8043319 49.2385433, -124.804751 49.2384157)"
26469481,,Montrose Street,residential,False,False,99.334,"LINESTRING (-124.8047732 49.2304794, -124.8054212 49.2304893, -124.806141 49.230493)"
26469481,,Montrose Street,residential,False,True,93.961,"LINESTRING (-124.8047732 49.2304794, -124.8040734 49.2304723, -124.8034795 49.2304829)"
416899939,2,5th Avenue,residential,False,False,182.087,"LINESTRING (-124.8047732 49.2304794, -124.8047705 49.2308997, -124.8047861 49.2321169)"
40559346,2,Argyle Street,secondary,False,False,98.964,"LINESTRING (-124.799257 49.2346829, -124.8006199 49.2346946)"
"[40569768, 417139368]",2,"['9th Avenue', 'Dunbar Street']",residential,False,"[False, True]",276.384,"LINESTRING (-124.7991735 49.2372294, -124.7991731 49.2380414, -124.7992796 49.2381695, -124.7993854 49.2382174, -124.7996479 49.238251, -124.7999949 49.2382485, -124.8007765 49.2382436, -124.8012252 49.2382424, -124.8015459 49.238237, -124.8015907 49.2382425)"
40569768,2,9th Avenue,residential,False,True,180.158,"LINESTRING (-124.7991735 49.2372294, -124.7991736 49.2371548, -124.799177 49.2356092)"
40561858,2,Bird Street,residential,False,False,135.50900000000001,"LINESTRING (-124.810591 49.2368447, -124.8104578 49.2371051, -124.8104197 49.2372998, -124.8103883 49.2374608, -124.8103349 49.2380453)"
40561858,2,Bird Street,residential,False,True,43.364999999999995,"LINESTRING (-124.810591 49.2368447, -124.8108365 49.2365356, -124.8108657 49.2364984)"
"[40559401, 40562250]",2,Strathern Street,residential,False,True,69.57900000000001,"LINESTRING (-124.8071229 49.2372516, -124.8068202 49.2372597, -124.8061648 49.2372579)"
40560521,2,8th Avenue,residential,False,True,120.836,"LINESTRING (-124.8006143 49.2324468, -124.8006106 49.2313601)"
40559662,2,China Creek Road,residential,False,False,61.611999999999995,"LINESTRING (-124.8006143 49.2324468, -124.8011919 49.2324478, -124.8014627 49.2324422)"
40559662,2,China Creek Road,residential,False,True,102.98800000000001,"LINESTRING (-124.8006143 49.2324468, -124.8004787 49.2324489, -124.7999069 49.2324578, -124.7993565 49.232463, -124.7991963 49.232459)"
40560521,2,8th Avenue,residential,False,False,249.961,"LINESTRING (-124.8006143 49.2324468, -124.8006361 49.2333978, -124.8006199 49.2346946)"
40575763,2,2nd Avenue,residential,False,True,136.482,"LINESTRING (-124.8090011 49.2385311, -124.8089949 49.2373037)"
40560052,2,Dunbar Street,residential,False,False,97.977,"LINESTRING (-124.8090011 49.2385311, -124.8087466 49.2385496, -124.8076536 49.2385703)"
40560052,2,Dunbar Street,residential,False,True,122.218,"LINESTRING (-124.8090011 49.2385311, -124.8096933 49.2380238, -124.8101286 49.2380344, -124.8101887 49.2380359, -124.8102438 49.2380372, -124.8103349 49.2380453)"
482999375,2,3rd Avenue,secondary,False,True,145.477,"LINESTRING (-124.8076353 49.2346879, -124.8076399 49.2359962)"
957900949,2,3rd Avenue,secondary,False,False,145.443,"LINESTRING (-124.8076353 49.2346879, -124.8076367 49.2333799)"
40559346,2,Argyle Street,secondary,False,True,107.963,"LINESTRING (-124.8076353 49.2346879, -124.8068543 49.2346967, -124.8061486 49.2346871)"
484971191,2,Argyle Street,tertiary,False,False,102.97999999999999,"LINESTRING (-124.8076353 49.2346879, -124.8083745 49.2346918, -124.8090536 49.2346953)"
417139106,,2nd Avenue,residential,False,False,146.111,"LINESTRING (-124.8090536 49.2346953, -124.809061 49.2333813)"
417139106,,2nd Avenue,residential,False,True,142.888,"LINESTRING (-124.8090536 49.2346953, -124.8090637 49.2359803)"
484971191,2,Argyle Street,tertiary,False,False,99.553,"LINESTRING (-124.8090536 49.2346953, -124.8097706 49.234699, -124.8104247 49.2347024)"
484971191,2,Argyle Street,tertiary,False,True,102.97999999999999,"LINESTRING (-124.8090536 49.2346953, -124.8083745 49.2346918, -124.8076353 49.2346879)"
482999375,2,3rd Avenue,secondary,False,False,75.669,"LINESTRING (-124.8076273 49.2379548, -124.8076242 49.2372743)"
482999374,2,3rd Avenue,secondary,True,False,52.95399999999999,"LINESTRING (-124.8076273 49.2379548, -124.8075949 49.2379703, -124.8075914 49.2384203)"
482999373,2,3rd Avenue,secondary,True,False,3.8960000000000004,"LINESTRING (-124.807655 49.2379846, -124.8076512 49.2379778, -124.8076273 49.2379548)"
417139366,2,Kingsway Avenue,residential,False,False,95.092,"LINESTRING (-124.8081427 49.237953, -124.8081896 49.2379162, -124.8086479 49.2375593, -124.8089949 49.2373037)"
482999369,,,secondary_link,True,False,64.208,"LINESTRING (-124.8081427 49.237953, -124.807793 49.2381763, -124.8077647 49.2381833, -124.8077345 49.238183, -124.8077094 49.2381766, -124.807689 49.2381651, -124.8076755 49.2381498, -124.807655 49.2379846)"
482999370,2,Kingsway Avenue,residential,False,True,55.663,"LINESTRING (-124.8081427 49.237953, -124.8078287 49.2381935, -124.8077121 49.2382852, -124.8076506 49.2383368)"
417139367,2,Dunbar Street,residential,False,True,5.229,"LINESTRING (-124.8075816 49.2385692, -124.8076536 49.2385703)"
417139367,2,Dunbar Street,residential,False,False,102.42,"LINESTRING (-124.8075816 49.2385692, -124.8068803 49.2385372, -124.8061726 49.2385334)"
482999374,2,3rd Avenue,secondary,True,False,16.572,"LINESTRING (-124.8075914 49.2384203, -124.8075816 49.2385692)"
495142880,,Kingsway Avenue,residential,False,True,10.231,"LINESTRING (-124.8075914 49.2384203, -124.8076506 49.2383368)"
482999375,2,3rd Avenue,secondary,False,True,75.669,"LINESTRING (-124.8076242 49.2372743, -124.8076273 49.2379548)"
417139132,2,Strathern Street,residential,False,False,99.037,"LINESTRING (-124.8076242 49.2372743, -124.8083726 49.2372888, -124.8089874 49.2373061)"
482999375,2,3rd Avenue,secondary,False,False,142.123,"LINESTRING (-124.8076242 49.2372743, -124.8076241 49.2372615, -124.8076399 49.2359962)"
1266984811,,7th Avenue,residential,False,False,35.217,"LINESTRING (-124.8019984 49.2380709, -124.8015907 49.2382425)"
40564846,2,7th Avenue,residential,False,False,25.67,"LINESTRING (-124.8019984 49.2380709, -124.8019988 49.2381169, -124.8018496 49.238274)"
40564846,2,7th Avenue,residential,False,True,91.816,"LINESTRING (-124.8019984 49.2380709, -124.8019947 49.2376791, -124.8019795 49.2372453)"
417139368,2,Dunbar Street,residential,False,True,19.12,"LINESTRING (-124.8015907 49.2382425, -124.8018496 49.238274)"
1266984811,,7th Avenue,residential,False,True,35.217,"LINESTRING (-124.8015907 49.2382425, -124.8019984 49.2380709)"
"[417139368, 40569768]",2,"['9th Avenue', 'Dunbar Street']",residential,False,"[False, True]",276.384,"LINESTRING (-124.8015907 49.2382425, -124.8015459 49.238237, -124.8012252 49.2382424, -124.8007765 49.2382436, -124.7999949 49.2382485, -124.7996479 49.238251, -124.7993854 49.2382174, -124.7992796 49.2381695, -124.7991731 49.2380414, -124.7991735 49.2372294)"
