osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
409350311,Vimy Road,residential,,False,False,231.717,"LINESTRING (-121.760813 49.2337014, -121.7607522 49.2357849)",2,
409350311,Vimy Road,residential,,False,True,237.702,"LINESTRING (-121.760813 49.2337014, -121.7608683 49.231564)",2,
40873696,Gerrit Place,residential,,False,False,76.71600000000001,"LINESTRING (-121.7598449 49.2306948, -121.7601793 49.2307579, -121.7608876 49.2307668)",2,
26100962,McDonald Road,residential,,False,True,77.792,"LINESTRING (-121.7624023 49.2306866, -121.7633631 49.2309961)",,
26100962,McDonald Road,residential,,False,False,131.499,"LINESTRING (-121.7624023 49.2306866, -121.7622026 49.2306362, -121.7609101 49.2300238)",,
40873879,Canterbury Drive,residential,,False,False,177.84900000000002,"LINESTRING (-121.7624023 49.2306866, -121.7621887 49.2310244, -121.7621426 49.232258)",2,
409350311,Vimy Road,residential,,False,True,231.717,"LINESTRING (-121.7607522 49.2357849, -121.760813 49.2337014)",2,
478784866,Morrow Road,tertiary,,False,True,18.645,"LINESTRING (-121.7607522 49.2357849, -121.7610088 49.2357916)",,
40873879,Canterbury Drive,residential,,False,True,170.4,"LINESTRING (-121.7620749 49.2337898, -121.7621426 49.232258)",2,
40873826,Sheffield Drive,residential,,False,True,197.214,"LINESTRING (-121.7620749 49.2337898, -121.7626538 49.2338048, -121.7627262 49.2338067, -121.762818 49.2338091, -121.7641661 49.2328689)",2,
40873879,Canterbury Drive,residential,,False,False,55.470000000000006,"LINESTRING (-121.7620749 49.2337898, -121.7620823 49.2340868, -121.7620829 49.2341084, -121.7621914 49.2342741)",2,
40873771,Vimy Road,residential,,False,True,88.656,"LINESTRING (-121.7608683 49.231564, -121.7608876 49.2307668)",2,
409350311,Vimy Road,residential,,False,False,237.702,"LINESTRING (-121.7608683 49.231564, -121.760813 49.2337014)",2,
26100959,Tuyttens Road,unclassified,50,False,True,195.918,"LINESTRING (-121.7730659 49.2294822, -121.7721391 49.2295555, -121.7703757 49.2295965)",,
26100960,Rosedale - Agassiz Highway,primary,50,False,False,320.368,"LINESTRING (-121.7620515 49.2354216, -121.7626788 49.2349789, -121.7631602 49.2346388, -121.764036 49.2340211, -121.7650481 49.2333068)",4,9
361799060,,primary_link,,True,False,88.75,"LINESTRING (-121.7620515 49.2354216, -121.7616818 49.2356392, -121.7615478 49.2357018, -121.7614281 49.2357395, -121.7613036 49.2357583, -121.7610088 49.2357916)",1,
478784867,Rosedale - Agassiz Highway,primary,50,False,True,53.063,"LINESTRING (-121.7620515 49.2354216, -121.761896 49.2355602, -121.7618176 49.2356623, -121.761716 49.2358416)",,9
40874241,MacKay Crescent,residential,,False,True,205.11400000000003,"LINESTRING (-121.7623591 49.2359423, -121.7631562 49.2360486, -121.7634676 49.2360756, -121.7635823 49.236076, -121.7636685 49.2360482, -121.7638401 49.2359278, -121.7645193 49.2354721, -121.7647008 49.2353498)",2,
361799061,,primary_link,,True,False,75.61699999999999,"LINESTRING (-121.7623591 49.2359423, -121.7620734 49.2358529, -121.7619843 49.2357925, -121.76195 49.2357277, -121.7619413 49.2356248, -121.7619661 49.2355341, -121.7620515 49.2354216)",1,
478784865,MacKay Crescent,residential,,False,False,48.025000000000006,"LINESTRING (-121.7623591 49.2359423, -121.7619622 49.2358844, -121.761716 49.2358416)",2,
478784866,Morrow Road,tertiary,,False,False,18.645,"LINESTRING (-121.7610088 49.2357916, -121.7607522 49.2357849)",,
26100964,Morrow Road,tertiary,,False,True,51.730999999999995,"LINESTRING (-121.7610088 49.2357916, -121.7612725 49.2357985, -121.7614823 49.2358143, -121.761716 49.2358416)",,
436430038,,unclassified,,True,False,30.667,"LINESTRING (-121.769138 49.2303856, -121.7694901 49.2302333)",,
409350309,Rosedale - Agassiz Highway,primary,50,False,False,102.006,"LINESTRING (-121.769138 49.2303856, -121.769266 49.230274, -121.7693921 49.2301341, -121.7696298 49.229857, -121.7698088 49.2295829)",2,9
409350309,Rosedale - Agassiz Highway,primary,50,False,True,258.671,"LINESTRING (-121.769138 49.2303856, -121.7689436 49.2305639, -121.7687014 49.230747, -121.7667574 49.2321139)",2,9
436430039,,unclassified,,False,False,95.668,"LINESTRING (-121.7694901 49.2302333, -121.7696946 49.2300904, -121.7702872 49.2296673, -121.7703757 49.2295965)",,
26100959,Tuyttens Road,unclassified,50,False,False,195.918,"LINESTRING (-121.7703757 49.2295965, -121.7721391 49.2295555, -121.7730659 49.2294822)",,
26100959,Tuyttens Road,unclassified,50,False,True,41.213,"LINESTRING (-121.7703757 49.2295965, -121.7699375 49.2295811, -121.7698088 49.2295829)",,
436430039,,unclassified,,False,True,95.668,"LINESTRING (-121.7703757 49.2295965, -121.7702872 49.2296673, -121.7696946 49.2300904, -121.7694901 49.2302333)",,
40874241,MacKay Crescent,residential,,False,False,205.11399999999998,"LINESTRING (-121.7647008 49.2353498, -121.7645193 49.2354721, -121.7638401 49.2359278, -121.7636685 49.2360482, -121.7635823 49.236076, -121.7634676 49.2360756, -121.7631562 49.2360486, -121.7623591 49.2359423)",2,
"[843296504, 40874229]",MacKay Crescent,residential,,False,True,345.45,"LINESTRING (-121.7660934 49.2343655, -121.7668396 49.2338363, -121.7671879 49.2335893, -121.7674179 49.2334263, -121.7676394 49.2332692, -121.7677505 49.2331904, -121.7680234 49.2330086, -121.7680477 49.2329811, -121.7680516 49.2329484, -121.7680278 49.2329181, -121.7679959 49.2328905, -121.7678745 49.232803, -121.7667574 49.2321139)",2,
