osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
972310817,2,Boulevard de la Chapelle,tertiary,30,False,True,46.277,"LINESTRING (-73.9609052 45.5023585, -73.9611481 45.5022913, -73.9613281 45.5022445, -73.9614612 45.5022126)",
972592203,2,27e Avenue,residential,30,False,True,153.04500000000002,"LINESTRING (-73.9609052 45.5023585, -73.9609398 45.5023861, -73.9613497 45.5026781, -73.9618766 45.5030485, -73.9619712 45.5031148, -73.9620288 45.5031672, -73.9620591 45.5032119, -73.9620642 45.5032332, -73.9620638 45.5032482, -73.9620583 45.5032665, -73.9620491 45.5032832, -73.9620418 45.5032982, -73.9620286 45.503316, -73.9620059 45.5033406, -73.9619458 45.5033821)",
44868768,2,41e Avenue,residential,30,False,False,182.82500000000002,"LINESTRING (-73.9683681 45.4962032, -73.9684205 45.4962473, -73.9690186 45.4966659, -73.9691691 45.4967602, -73.9697061 45.497127, -73.9698653 45.4972358, -73.9700405 45.4973554)",
970193512,2,Boulevard Proulx,residential,30,False,False,89.627,"LINESTRING (-73.9683681 45.4962032, -73.9681333 45.4963421, -73.9679241 45.49647, -73.967589 45.4966734, -73.9675717 45.4966945, -73.967529 45.4967477)",
47467425,2,Boulevard Proulx,residential,30,False,False,71.345,"LINESTRING (-73.967529 45.4967477, -73.9675042 45.4967777, -73.9674821 45.4967941, -73.9674513 45.496807, -73.9670023 45.4969605, -73.9667383 45.4970578)",
970193512,2,Boulevard Proulx,residential,30,False,True,89.627,"LINESTRING (-73.967529 45.4967477, -73.9675717 45.4966945, -73.967589 45.4966734, -73.9679241 45.49647, -73.9681333 45.4963421, -73.9683681 45.4962032)",
"[971002899, 1219918483, 971002900]",2,Montée de la Baie,tertiary,50,False,False,246.22199999999998,"LINESTRING (-73.967529 45.4967477, -73.9675924 45.496825, -73.9676512 45.4968767, -73.9679106 45.4970653, -73.9681731 45.4972518, -73.9687588 45.4976684, -73.9689215 45.4977842, -73.9692193 45.497996, -73.9692658 45.4980291, -73.9695629 45.4982427, -73.9696083 45.4982753, -73.9696591 45.4983099, -73.9696728 45.498319, -73.9697101 45.4983453)",
971131893,2,Montée de la Baie,residential,30,False,True,28.881,"LINESTRING (-73.967529 45.4967477, -73.9674796 45.4966916, -73.9674209 45.4966315, -73.9673734 45.4965897, -73.9673173 45.4965348)",
47467430,1,Avenue Henri-Mérette,residential,30,True,False,59.213,"LINESTRING (-73.9689849 45.4995184, -73.968959 45.4995404, -73.9689449 45.4995671, -73.9689442 45.4995957, -73.9689485 45.4996048, -73.968957 45.4996228, -73.9689819 45.4996453, -73.969016 45.4996609, -73.9690283 45.499663, -73.9690381 45.4996647, -73.9690555 45.4996677, -73.969096 45.499665, -73.9691319 45.4996535, -73.9691607 45.4996346, -73.9691793 45.4996102, -73.9691858 45.4995829, -73.9691794 45.4995556, -73.9691711 45.4995447, -73.9691609 45.4995312, -73.9691322 45.4995122, -73.9690963 45.4995007, -73.969057 45.4994978, -73.9690185 45.4995039, -73.9689849 45.4995184)",
47467431,2,Avenue Henri-Mérette,residential,30,False,True,53.193,"LINESTRING (-73.9689849 45.4995184, -73.9685551 45.4992094, -73.9685179 45.4991705)",
44928078,2,Boulevard de la Chapelle,tertiary,30,False,False,9.216,"LINESTRING (-73.9685179 45.4991705, -73.9684208 45.4992178)",
44928078,2,Boulevard de la Chapelle,tertiary,30,False,True,61.697,"LINESTRING (-73.9685179 45.4991705, -73.9688016 45.499038, -73.9688296 45.4990252, -73.9690328 45.498932, -73.9691408 45.4988825, -73.9691788 45.4988651)",
47467431,2,Avenue Henri-Mérette,residential,30,False,False,53.193,"LINESTRING (-73.9685179 45.4991705, -73.9685551 45.4992094, -73.9689849 45.4995184)",
972081379,2,34e Avenue,residential,30,False,True,106.147,"LINESTRING (-73.9639088 45.4993535, -73.9629717 45.4986608)",
47467432,2,27e Rue,residential,30,False,False,61.42,"LINESTRING (-73.9639088 45.4993535, -73.9638626 45.4993857, -73.9633876 45.4997168, -73.9633531 45.499745)",
972081379,2,34e Avenue,residential,30,False,False,207.09500000000003,"LINESTRING (-73.9639088 45.4993535, -73.9653027 45.5003508, -73.9656981 45.5006425, -73.9657194 45.5006562, -73.965768 45.5006836)",
44929359,2,33e Avenue,residential,30,False,True,289.489,"LINESTRING (-73.9633531 45.499745, -73.9633052 45.4997099, -73.9628384 45.4993757, -73.9623667 45.4990407, -73.9617108 45.4985658, -73.9607601 45.497881)",
47467423,2,27e Rue,residential,30,False,False,62.04599999999999,"LINESTRING (-73.9633531 45.499745, -73.9633034 45.4997795, -73.9628356 45.5001072, -73.9627883 45.5001382)",
47467432,2,27e Rue,residential,30,False,True,61.42,"LINESTRING (-73.9633531 45.499745, -73.9633876 45.4997168, -73.9638626 45.4993857, -73.9639088 45.4993535)",
972081380,2,33e Avenue,residential,30,False,False,198.02299999999997,"LINESTRING (-73.9633531 45.499745, -73.9633914 45.4997713, -73.9634768 45.4998318, -73.9636618 45.4999647, -73.9642978 45.5004291, -73.9646902 45.5007144, -73.9648324 45.5008142, -73.9650584 45.500976, -73.9650869 45.5009991, -73.9651187 45.5010254)",
47219856,2,31e Avenue,residential,30,False,True,176.64399999999998,"LINESTRING (-73.9608084 45.4996119, -73.9608592 45.4996484, -73.9623923 45.5007482)",
972099242,2,26e Rue,residential,30,False,False,69.352,"LINESTRING (-73.9608084 45.4996119, -73.9613791 45.4992111, -73.9614359 45.4991697)",
"[434731645, 44929327]",2,"['Rue des Sables', '34e Avenue']",residential,30,False,False,177.063,"LINESTRING (-73.9673867 45.5012724, -73.967016 45.501519, -73.9669991 45.5015259, -73.9669788 45.5015294, -73.9669545 45.5015296, -73.9669295 45.5015239, -73.9668989 45.5015069, -73.9664231 45.5011565, -73.9664097 45.5011466, -73.9662569 45.5010352, -73.9658232 45.5007189, -73.965768 45.5006836)",
434732712,2,21e Rue,residential,30,False,False,55.727,"LINESTRING (-73.9641528 45.5042404, -73.9641025 45.5042731, -73.9636911 45.5045436, -73.9636291 45.5045816)",
972310818,2,28e Avenue,residential,30,False,True,308.176,"LINESTRING (-73.9641528 45.5042404, -73.9634703 45.5037377, -73.9628427 45.5032715, -73.9622966 45.502856, -73.9615078 45.5022702, -73.9614612 45.5022126)",
434732712,2,21e Rue,residential,30,False,True,55.727,"LINESTRING (-73.9636291 45.5045816, -73.9636911 45.5045436, -73.9641025 45.5042731, -73.9641528 45.5042404)",
972592202,2,27e Avenue,residential,30,False,False,187.082,"LINESTRING (-73.9636291 45.5045816, -73.962999 45.5041274, -73.962002 45.5034219, -73.9619458 45.5033821)",
434745544,2,30e Rue,residential,30,False,True,45.338,"LINESTRING (-73.962264 45.497557, -73.9618839 45.4978118, -73.9618436 45.4978388)",
44928081,2,34e Avenue,residential,30,False,False,37.509,"LINESTRING (-73.9618436 45.4978388, -73.9621768 45.4980822)",
44928081,2,34e Avenue,residential,30,False,True,29.872,"LINESTRING (-73.9618436 45.4978388, -73.9615738 45.497648)",
434745544,2,30e Rue,residential,30,False,False,45.338,"LINESTRING (-73.9618436 45.4978388, -73.9618839 45.4978118, -73.962264 45.497557)",
47467423,2,27e Rue,residential,30,False,True,62.04599999999999,"LINESTRING (-73.9627883 45.5001382, -73.9628356 45.5001072, -73.9633034 45.4997795, -73.9633531 45.499745)",
973247294,2,32e Avenue,residential,30,False,False,187.34699999999998,"LINESTRING (-73.9627883 45.5001382, -73.9628269 45.5001661, -73.9635871 45.500715, -73.9638731 45.5009199, -73.9644114 45.5013057, -73.9644285 45.501321, -73.9644553 45.5013509)",
973247294,2,32e Avenue,residential,30,False,True,150.697,"LINESTRING (-73.9627883 45.5001382, -73.9627426 45.5001032, -73.9618777 45.4994795, -73.9614359 45.4991697)",
44929326,2,33e Avenue,residential,30,False,False,14.696,"LINESTRING (-73.9661535 45.5019264, -73.9660233 45.5018308)",
971016594,2,Boulevard de la Chapelle,tertiary,30,False,True,9.191,"LINESTRING (-73.965023 45.5010737, -73.9651187 45.5010254)",
971016594,2,Boulevard de la Chapelle,tertiary,30,False,False,53.931,"LINESTRING (-73.965023 45.5010737, -73.9646367 45.5012673, -73.9645529 45.5013059, -73.9645325 45.5013153, -73.9645219 45.5013202, -73.9644553 45.5013509)",
972102017,2,33e Avenue,residential,30,False,True,114.743,"LINESTRING (-73.965023 45.5010737, -73.9650547 45.5011002, -73.96566 45.5015565, -73.9660233 45.5018308)",
971016594,2,Boulevard de la Chapelle,tertiary,30,False,False,9.191,"LINESTRING (-73.9651187 45.5010254, -73.965023 45.5010737)",
971016594,2,Boulevard de la Chapelle,tertiary,30,False,True,63.312,"LINESTRING (-73.9651187 45.5010254, -73.9652265 45.500971, -73.9653145 45.5009274, -73.9653629 45.5009034, -73.9655206 45.5008215, -73.9656914 45.5007295, -73.965768 45.5006836)",
972081380,2,33e Avenue,residential,30,False,True,198.02300000000002,"LINESTRING (-73.9651187 45.5010254, -73.9650869 45.5009991, -73.9650584 45.500976, -73.9648324 45.5008142, -73.9646902 45.5007144, -73.9642978 45.5004291, -73.9636618 45.4999647, -73.9634768 45.4998318, -73.9633914 45.4997713, -73.9633531 45.499745)",
