osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
39275197,True,1,,,trunk_link,,False,265.39399999999995,"LINESTRING (-70.8935876 47.0456678, -70.8940184 47.0455125, -70.8944097 47.0453915, -70.8946969 47.0453141, -70.8948107 47.0452973, -70.8949191 47.0452872, -70.8950604 47.0453071, -70.895198 47.0453567, -70.8952731 47.0454054, -70.8953402 47.0454715, -70.8953793 47.0455305, -70.8953988 47.0456062, -70.8954176 47.0457069, -70.8954276 47.0457913, -70.8954231 47.0458965, -70.8953782 47.0460843, -70.8953421 47.0462578, -70.8952877 47.0464985)",
39275063,False,2,,,residential,,False,69.365,"LINESTRING (-70.8941122 47.0473202, -70.893615 47.047844)",
39275401,False,2,,Rue Saint-André,residential,,True,171.13,"LINESTRING (-70.8941122 47.0473202, -70.8926723 47.0461345)",
39275415,False,2,,,residential,,True,61.949,"LINESTRING (-70.8941122 47.0473202, -70.8945612 47.0468546)",
39275415,False,2,,,residential,,False,61.949,"LINESTRING (-70.8945612 47.0468546, -70.8941122 47.0473202)",
39275417,False,2,,Rue Côté,residential,,True,123.803,"LINESTRING (-70.8945612 47.0468546, -70.8935401 47.0459854)",
39275414,False,2,,Rue Saint-Patrice Nord,residential,,True,235.527,"LINESTRING (-70.8945612 47.0468546, -70.8950037 47.0464616, -70.8950492 47.0464132, -70.8950734 47.04637, -70.8950692 47.0463303, -70.8950392 47.0462905, -70.8943489 47.0457173, -70.8942999 47.0456814, -70.8942417 47.045654, -70.894183 47.0456505, -70.8941043 47.045666, -70.8935401 47.0459854)",
39275078,False,2,,Rue Beauregard,residential,,False,61.004,"LINESTRING (-70.8921636 47.0448517, -70.8916032 47.0452456)",
39275421,False,2,,Rue Beauregard,residential,,True,66.193,"LINESTRING (-70.8921636 47.0448517, -70.8927936 47.0444393)",
314786167,False,,,Rue Côté,residential,,False,89.666,"LINESTRING (-70.8921636 47.0448517, -70.8914087 47.0442307)",
314786167,False,,,Rue Côté,residential,,True,108.089,"LINESTRING (-70.8921636 47.0448517, -70.8930711 47.0456017)",
39275421,False,2,,Rue Beauregard,residential,,False,66.193,"LINESTRING (-70.8927936 47.0444393, -70.8921636 47.0448517)",
39275421,False,2,,Rue Beauregard,residential,,True,112.46,"LINESTRING (-70.8927936 47.0444393, -70.8938685 47.0437419)",
39275256,False,2,,Rue Saint-Patrice Sud,residential,,False,106.866,"LINESTRING (-70.8927936 47.0444393, -70.8936198 47.0451119, -70.893668 47.0451394, -70.8937244 47.045154)",
243731508,False,2,,Rue Saint-Louis,residential,,True,41.904,"LINESTRING (-70.8908039 47.0478858, -70.8904289 47.0476088)",
243731508,False,2,,Rue Saint-Louis,residential,,False,184.10500000000002,"LINESTRING (-70.8908039 47.0478858, -70.8912899 47.0483, -70.891348 47.0483351, -70.89141 47.0483592, -70.8917175 47.0483837, -70.8918531 47.0483852, -70.8920606 47.0483732, -70.892757 47.0483192, -70.8929014 47.0482963)",
39275078,False,2,,Rue Beauregard,residential,,True,99.387,"LINESTRING (-70.8894253 47.0467505, -70.8903527 47.0461184)",
243731516,False,2,,Rue Saint-Louis,residential,,True,96.965,"LINESTRING (-70.8894253 47.0467505, -70.8886214 47.046072)",
816509119,False,2,,Rue Saint-Louis,residential,,False,122.028,"LINESTRING (-70.8894253 47.0467505, -70.8904289 47.0476088)",
39275101,False,2,,Rue Gagnon,residential,,True,53.895,"LINESTRING (-70.8875538 47.0438093, -70.888093 47.0434932)",
243731515,False,2,,Rue Saint-Laurent,residential,,False,53.635000000000005,"LINESTRING (-70.8875538 47.0438093, -70.8878445 47.0441165, -70.8879409 47.0442131)",
243731515,False,2,,Rue Saint-Laurent,residential,,True,51.435,"LINESTRING (-70.8875538 47.0438093, -70.8873223 47.0436152, -70.8872356 47.0435509, -70.88717 47.0435137, -70.8871267 47.0434978, -70.88708 47.0434875)",
39275480,False,2,,Rue de la Seigneurie,residential,,False,276.6,"LINESTRING (-70.8971171 47.0436975, -70.8970821 47.0438441, -70.8970609 47.0439672, -70.897058 47.0440903, -70.8970756 47.0441934, -70.8971163 47.0442971, -70.8971833 47.0444229, -70.8972701 47.0445401, -70.8973852 47.044646, -70.8976951 47.0449167, -70.8978674 47.0450736, -70.8979611 47.0451998, -70.8980227 47.0453135, -70.8980781 47.045485, -70.8980961 47.0456315, -70.8980933 47.0457894, -70.8980618 47.0459897)",
39275480,False,2,,Rue de la Seigneurie,residential,,True,80.303,"LINESTRING (-70.8971171 47.0436975, -70.8973412 47.0433451, -70.8973908 47.0432074, -70.8974176 47.0431042, -70.8974146 47.0430127)",
39275543,False,2,,Rue Saint-Émile,residential,,False,282.59799999999996,"LINESTRING (-70.8971171 47.0436975, -70.8969761 47.0436767, -70.8968788 47.0436624, -70.8967769 47.0436603, -70.8967048 47.0436804, -70.8966678 47.0437359, -70.8961493 47.0445088, -70.8961346 47.0445553, -70.8961474 47.0446163, -70.8961877 47.0446727, -70.8962421 47.0447197, -70.896656 47.045067, -70.8967433 47.0451518, -70.8968078 47.0452282, -70.8968501 47.0452974, -70.8968341 47.0453628, -70.8967861 47.0454126, -70.8964447 47.0455501)",
39275147,False,2,,Rue Prévost,tertiary,,True,59.302,"LINESTRING (-70.886712 47.04801, -70.8861578 47.0476334)",
39275454,False,2,,Rue de l'Assomption,residential,,False,133.897,"LINESTRING (-70.891636 47.0413578, -70.8921507 47.0418121, -70.8926352 47.0422245, -70.8927327 47.0423018)",
39275086,False,2,,Rue Beauregard,residential,,False,74.187,"LINESTRING (-70.895436 47.0430383, -70.8950814 47.0432325, -70.8949474 47.0432907, -70.894792 47.0433445, -70.8946117 47.0433873)",
39275175,False,2,,Rue Onésime-Boudreault,residential,,True,149.60399999999998,"LINESTRING (-70.895436 47.0430383, -70.8946085 47.0423311, -70.8945322 47.042265, -70.8944703 47.0422252, -70.894125 47.042041)",
39277203,False,2,,Rue Beauregard,residential,,True,62.68,"LINESTRING (-70.895436 47.0430383, -70.8959439 47.042744, -70.8960124 47.0427162, -70.8960913 47.0427044)",
39275086,False,2,,Rue Beauregard,residential,,False,68.88499999999999,"LINESTRING (-70.8946117 47.0433873, -70.8944286 47.0434578, -70.8943069 47.04351, -70.8938685 47.0437419)",
39275086,False,2,,Rue Beauregard,residential,,True,74.187,"LINESTRING (-70.8946117 47.0433873, -70.894792 47.0433445, -70.8949474 47.0432907, -70.8950814 47.0432325, -70.895436 47.0430383)",
39275445,False,2,,Rue du Chanoine-Boucher,residential,,True,184.454,"LINESTRING (-70.8946117 47.0433873, -70.8945774 47.0433405, -70.894529 47.0432936, -70.8942485 47.0430494, -70.8937018 47.0425711, -70.8936802 47.0425269, -70.8936756 47.0424872, -70.8936834 47.0424474, -70.8937161 47.0424058, -70.894125 47.042041)",
1187197054,True,3,138;360,Boulevard Sainte-Anne,trunk,70,False,75.955,"LINESTRING (-70.8965621 47.0435223, -70.896831 47.0430543, -70.896865 47.0429938, -70.8969259 47.0428858)",
39275078,False,2,,Rue Beauregard,residential,,False,63.678,"LINESTRING (-70.8916032 47.0452456, -70.8910204 47.0456582)",
39275078,False,2,,Rue Beauregard,residential,,True,61.004,"LINESTRING (-70.8916032 47.0452456, -70.8921636 47.0448517)",
39275401,False,2,,Rue Saint-André,residential,,False,127.795,"LINESTRING (-70.8916032 47.0452456, -70.8926723 47.0461345)",
39275078,False,2,,Rue Beauregard,residential,,False,71.959,"LINESTRING (-70.8910204 47.0456582, -70.8903527 47.0461184)",
39275078,False,2,,Rue Beauregard,residential,,True,63.678,"LINESTRING (-70.8910204 47.0456582, -70.8916032 47.0452456)",
39275184,False,2,,Rue Saint-Gustave,residential,,False,124.78,"LINESTRING (-70.8910204 47.0456582, -70.8920434 47.0465376)",
39275417,False,2,,Rue Côté,residential,,False,123.803,"LINESTRING (-70.8935401 47.0459854, -70.8945612 47.0468546)",
39275414,False,2,,Rue Saint-Patrice Nord,residential,,False,235.52699999999993,"LINESTRING (-70.8935401 47.0459854, -70.8941043 47.045666, -70.894183 47.0456505, -70.8942417 47.045654, -70.8942999 47.0456814, -70.8943489 47.0457173, -70.8950392 47.0462905, -70.8950692 47.0463303, -70.8950734 47.04637, -70.8950492 47.0464132, -70.8950037 47.0464616, -70.8945612 47.0468546)",
39275490,False,2,,Rue Côté,residential,,True,26.47,"LINESTRING (-70.8935401 47.0459854, -70.8933125 47.0458048)",
39275101,False,2,,Rue Gagnon,residential,,False,53.895,"LINESTRING (-70.888093 47.0434932, -70.8875538 47.0438093)",
39275521,False,2,,Rue Sainte-Marie,residential,,False,237.199,"LINESTRING (-70.888093 47.0434932, -70.890067 47.0451488)",
"[243497937, 39275101]",False,2,,"['Rue Gagnon', 'Rue Sainte-Croix']",residential,,"[False, True]",287.788,"LINESTRING (-70.888093 47.0434932, -70.8885871 47.0431928, -70.8886308 47.0431752, -70.8886695 47.0431734, -70.8887096 47.0431841, -70.8898421 47.0441474, -70.8905919 47.0447788)",
39275120,False,2,,Rue Saint-Gustave,residential,,False,187.833,"LINESTRING (-70.8920434 47.0465376, -70.893615 47.047844)",
39275184,False,2,,Rue Saint-Gustave,residential,,True,124.78,"LINESTRING (-70.8920434 47.0465376, -70.8910204 47.0456582)",
243731512,False,4,138,Boulevard Sainte-Anne,trunk,70,True,71.315,"LINESTRING (-70.8920434 47.0465376, -70.8913706 47.0469861)",
314786168,False,4,138,Boulevard Sainte-Anne,trunk,70,True,65.42,"LINESTRING (-70.8920434 47.0465376, -70.8926723 47.0461345)",
39275198,False,2,,Rue du Chanoine-Boucher,residential,,False,88.15700000000001,"LINESTRING (-70.8950157 47.0416791, -70.894938 47.0416745, -70.8946481 47.0416647, -70.8945791 47.0416682, -70.8945244 47.0416815, -70.894474 47.041702, -70.8944239 47.0417346, -70.894125 47.042041)",
39275389,False,2,,Rue Simard,residential,,True,150.20999999999998,"LINESTRING (-70.8950157 47.0416791, -70.895174 47.040976, -70.8951894 47.0409239, -70.8952233 47.0408827, -70.8952724 47.0408356, -70.8955926 47.0406193, -70.8956592 47.0405843, -70.8957208 47.0405632, -70.8958222 47.040553)",
39275459,False,2,,Rue du Chanoine-Boucher,residential,,False,143.98000000000002,"LINESTRING (-70.8950157 47.0416791, -70.895079 47.0416955, -70.895123 47.041714, -70.895163 47.0417379, -70.8952125 47.0417764, -70.8959745 47.0424246, -70.8960252 47.0424853, -70.8960499 47.0425358, -70.8960777 47.0425979, -70.8960923 47.0426491, -70.8960913 47.0427044)",
39275389,False,2,,Rue Simard,residential,,False,150.21,"LINESTRING (-70.8958222 47.040553, -70.8957208 47.0405632, -70.8956592 47.0405843, -70.8955926 47.0406193, -70.8952724 47.0408356, -70.8952233 47.0408827, -70.8951894 47.0409239, -70.895174 47.040976, -70.8950157 47.0416791)",
39275121,True,2,138,Boulevard Sainte-Anne,trunk,70,False,25.818,"LINESTRING (-70.8933125 47.0458048, -70.8935876 47.0456678)",
39275490,False,2,,Rue Côté,residential,,False,26.47,"LINESTRING (-70.8933125 47.0458048, -70.8935401 47.0459854)",
39275133,False,2,,Rue de l'Esplanade,residential,,False,213.113,"LINESTRING (-70.8980618 47.0459897, -70.8977968 47.0459782, -70.8975944 47.0459846, -70.8974766 47.0460036, -70.8973732 47.0460415, -70.8972979 47.0460957, -70.8972516 47.0461535, -70.897149 47.0463747, -70.8970695 47.0464938, -70.8966668 47.0470074, -70.8965928 47.0471324, -70.896541 47.0472337, -70.8964891 47.0473351)",
39275480,False,2,,Rue de la Seigneurie,residential,,False,259.40000000000003,"LINESTRING (-70.8980618 47.0459897, -70.8980048 47.0463511, -70.8979501 47.0465293, -70.8978355 47.0467212, -70.8976951 47.0469088, -70.8976029 47.047071, -70.8975558 47.0471831, -70.8975134 47.0473222, -70.8974893 47.0474623, -70.897449 47.0476983, -70.8974065 47.0480351, -70.8974099 47.0481205, -70.8974249 47.0481752, -70.8974818 47.0482442)",
39275480,False,2,,Rue de la Seigneurie,residential,,True,276.6,"LINESTRING (-70.8980618 47.0459897, -70.8980933 47.0457894, -70.8980961 47.0456315, -70.8980781 47.045485, -70.8980227 47.0453135, -70.8979611 47.0451998, -70.8978674 47.0450736, -70.8976951 47.0449167, -70.8973852 47.044646, -70.8972701 47.0445401, -70.8971833 47.0444229, -70.8971163 47.0442971, -70.8970756 47.0441934, -70.897058 47.0440903, -70.8970609 47.0439672, -70.8970821 47.0438441, -70.8971171 47.0436975)",
39275175,False,2,,Rue Onésime-Boudreault,residential,,False,149.60399999999998,"LINESTRING (-70.894125 47.042041, -70.8944703 47.0422252, -70.8945322 47.042265, -70.8946085 47.0423311, -70.895436 47.0430383)",
39275198,False,2,,Rue du Chanoine-Boucher,residential,,True,88.15700000000001,"LINESTRING (-70.894125 47.042041, -70.8944239 47.0417346, -70.894474 47.041702, -70.8945244 47.0416815, -70.8945791 47.0416682, -70.8946481 47.0416647, -70.894938 47.0416745, -70.8950157 47.0416791)",
39275445,False,2,,Rue du Chanoine-Boucher,residential,,False,184.454,"LINESTRING (-70.894125 47.042041, -70.8937161 47.0424058, -70.8936834 47.0424474, -70.8936756 47.0424872, -70.8936802 47.0425269, -70.8937018 47.0425711, -70.8942485 47.0430494, -70.894529 47.0432936, -70.8945774 47.0433405, -70.8946117 47.0433873)",
39275484,True,2,360,Boulevard du Beau-Pré,secondary,,False,282.31899999999996,"LINESTRING (-70.8941754 47.0480796, -70.8944348 47.0478042, -70.894892 47.0472304, -70.8950364 47.0470544, -70.8953444 47.0466289, -70.8954088 47.0465247, -70.8954571 47.0464169, -70.8955054 47.0462926, -70.8955644 47.0460861, -70.8955966 47.0459381, -70.8956341 47.0457717)",
39275459,False,2,,Rue du Chanoine-Boucher,residential,,True,143.98000000000002,"LINESTRING (-70.8960913 47.0427044, -70.8960923 47.0426491, -70.8960777 47.0425979, -70.8960499 47.0425358, -70.8960252 47.0424853, -70.8959745 47.0424246, -70.8952125 47.0417764, -70.895163 47.0417379, -70.895123 47.041714, -70.895079 47.0416955, -70.8950157 47.0416791)",
39277203,False,2,,Rue Beauregard,residential,,False,62.68,"LINESTRING (-70.8960913 47.0427044, -70.8960124 47.0427162, -70.8959439 47.042744, -70.895436 47.0430383)",
39277203,False,2,,Rue Beauregard,residential,,True,52.363,"LINESTRING (-70.8960913 47.0427044, -70.8961484 47.0427063, -70.8962414 47.0427218, -70.8965706 47.0428016, -70.896625 47.0428136, -70.8967501 47.0428413)",
39275480,False,2,,Rue de la Seigneurie,residential,,True,259.4,"LINESTRING (-70.8974818 47.0482442, -70.8974249 47.0481752, -70.8974099 47.0481205, -70.8974065 47.0480351, -70.897449 47.0476983, -70.8974893 47.0474623, -70.8975134 47.0473222, -70.8975558 47.0471831, -70.8976029 47.047071, -70.8976951 47.0469088, -70.8978355 47.0467212, -70.8979501 47.0465293, -70.8980048 47.0463511, -70.8980618 47.0459897)",
39275133,False,2,,Rue de l'Esplanade,residential,,True,213.113,"LINESTRING (-70.8964891 47.0473351, -70.896541 47.0472337, -70.8965928 47.0471324, -70.8966668 47.0470074, -70.8970695 47.0464938, -70.897149 47.0463747, -70.8972516 47.0461535, -70.8972979 47.0460957, -70.8973732 47.0460415, -70.8974766 47.0460036, -70.8975944 47.0459846, -70.8977968 47.0459782, -70.8980618 47.0459897)",
39275147,False,2,,Rue Prévost,tertiary,,False,59.302,"LINESTRING (-70.8861578 47.0476334, -70.886712 47.04801)",
44012727,False,,,Avenue Royale,tertiary,,True,157.488,"LINESTRING (-70.8861578 47.0476334, -70.8876736 47.0466643)",
39276153,False,2,,Rue Saint-Jean-Baptiste,residential,,False,221.559,"LINESTRING (-70.8876736 47.0466643, -70.889467 47.0482381)",
44012727,False,,,Avenue Royale,tertiary,,False,157.488,"LINESTRING (-70.8876736 47.0466643, -70.8861578 47.0476334)",
44012727,False,,,Avenue Royale,tertiary,,True,97.44200000000001,"LINESTRING (-70.8876736 47.0466643, -70.8880791 47.0464095, -70.8886214 47.046072)",
44012727,False,,,Avenue Royale,tertiary,,False,48.862,"LINESTRING (-70.8895013 47.0455146, -70.889029 47.0458138)",
44012727,False,,,Avenue Royale,tertiary,,True,59.091,"LINESTRING (-70.8895013 47.0455146, -70.890067 47.0451488)",
243731515,False,2,,Rue Saint-Laurent,residential,,True,186.877,"LINESTRING (-70.8895013 47.0455146, -70.8879409 47.0442131)",
39275521,False,2,,Rue Sainte-Marie,residential,,True,237.199,"LINESTRING (-70.890067 47.0451488, -70.888093 47.0434932)",
44012727,False,,,Avenue Royale,tertiary,,False,59.091,"LINESTRING (-70.890067 47.0451488, -70.8895013 47.0455146)",
44012727,False,,,Avenue Royale,tertiary,,True,57.223,"LINESTRING (-70.890067 47.0451488, -70.8905919 47.0447788)",
44012727,False,,,Avenue Royale,tertiary,,False,57.223,"LINESTRING (-70.8905919 47.0447788, -70.890067 47.0451488)",
44012727,False,,,Avenue Royale,tertiary,,True,74.111,"LINESTRING (-70.8905919 47.0447788, -70.8910961 47.0444182, -70.8912799 47.0443056)",
"[243497937, 39275101]",False,2,,"['Rue Gagnon', 'Rue Sainte-Croix']",residential,,"[False, True]",287.788,"LINESTRING (-70.8905919 47.0447788, -70.8898421 47.0441474, -70.8887096 47.0431841, -70.8886695 47.0431734, -70.8886308 47.0431752, -70.8885871 47.0431928, -70.888093 47.0434932)",
44012727,False,,,Avenue Royale,tertiary,,True,12.83,"LINESTRING (-70.8912799 47.0443056, -70.8914087 47.0442307)",
44012727,False,,,Avenue Royale,tertiary,,False,74.111,"LINESTRING (-70.8912799 47.0443056, -70.8910961 47.0444182, -70.8905919 47.0447788)",
314786166,False,,360,Avenue Royale,tertiary,,True,119.564,"LINESTRING (-70.8927327 47.0423018, -70.8935643 47.041388)",
39275454,False,2,,Rue de l'Assomption,residential,,True,133.897,"LINESTRING (-70.8927327 47.0423018, -70.8926352 47.0422245, -70.8921507 47.0418121, -70.891636 47.0413578)",
314786166,False,,360,Avenue Royale,tertiary,,False,43.129,"LINESTRING (-70.8927327 47.0423018, -70.8926462 47.0424005, -70.8925789 47.0425001, -70.8924847 47.0426502)",
"[39275104, 39275596, 39275516]",True,"['1', '2']",360,Boulevard du Beau-Pré,secondary,,False,228.624,"LINESTRING (-70.8948323 47.0445806, -70.894923 47.0446836, -70.8952902 47.0450662, -70.8953826 47.0451861, -70.895441 47.0452924, -70.8954873 47.0454073, -70.8955134 47.04552, -70.8955194 47.0456107, -70.8955152 47.045714, -70.895449 47.0460934, -70.8954222 47.0461903, -70.8953766 47.0463091, -70.8953471 47.046384, -70.8952877 47.0464985)",yes
39275500,False,2,360,Rue Lachance,tertiary,,True,118.451,"LINESTRING (-70.8948323 47.0445806, -70.894742 47.0445039, -70.8938685 47.0437419)",
590487891,True,1,,,trunk_link,,False,168.522,"LINESTRING (-70.8948323 47.0445806, -70.894674 47.0446984, -70.8938257 47.0452789, -70.893264 47.045655)",
"[28102993, 28102995, 28102996]",True,1,360,Boulevard du Beau-Pré,secondary,,False,150.69299999999998,"LINESTRING (-70.8956341 47.0457717, -70.8956186 47.0455991, -70.8956046 47.0454971, -70.8955804 47.0453941, -70.8955455 47.045293, -70.8955022 47.0452074, -70.8954342 47.0451123, -70.8953516 47.0450221, -70.8949766 47.044663, -70.8949212 47.0446313, -70.8948323 47.0445806)",yes
39277173,True,1,,,trunk_link,,False,261.322,"LINESTRING (-70.8956341 47.0457717, -70.8956716 47.0456068, -70.8956978 47.0453485, -70.8957288 47.0452151, -70.8957624 47.0451041, -70.8957939 47.0449949, -70.8958357 47.0448641, -70.895898 47.0447217, -70.8959962 47.0445279, -70.8961227 47.0443101, -70.8963113 47.0439939, -70.8965621 47.0435223)",
39275564,False,2,,Rue Saint-Gérard,residential,,True,123.521,"LINESTRING (-70.8913706 47.0469861, -70.8903527 47.0461184)",
243731506,False,2,,Rue Saint-Gérard,residential,,False,186.218,"LINESTRING (-70.8913706 47.0469861, -70.8929014 47.0482963)",
243731512,False,4,138,Boulevard Sainte-Anne,trunk,70,False,71.315,"LINESTRING (-70.8913706 47.0469861, -70.8920434 47.0465376)",
243731512,False,4,138,Boulevard Sainte-Anne,trunk,70,True,99.424,"LINESTRING (-70.8913706 47.0469861, -70.8904289 47.0476088)",
39275543,False,2,,Rue Saint-Émile,residential,,True,282.59799999999996,"LINESTRING (-70.8964447 47.0455501, -70.8967861 47.0454126, -70.8968341 47.0453628, -70.8968501 47.0452974, -70.8968078 47.0452282, -70.8967433 47.0451518, -70.896656 47.045067, -70.8962421 47.0447197, -70.8961877 47.0446727, -70.8961474 47.0446163, -70.8961346 47.0445553, -70.8961493 47.0445088, -70.8966678 47.0437359, -70.8967048 47.0436804, -70.8967769 47.0436603, -70.8968788 47.0436624, -70.8969761 47.0436767, -70.8971171 47.0436975)",
243497939,False,,,Rue Larsen,residential,,False,86.846,"LINESTRING (-70.8928368 47.0407845, -70.8935643 47.041388)",
243497939,False,,,Rue Larsen,residential,,True,86.846,"LINESTRING (-70.8935643 47.041388, -70.8928368 47.0407845)",
314786166,False,,360,Avenue Royale,tertiary,,False,119.564,"LINESTRING (-70.8935643 47.041388, -70.8927327 47.0423018)",
39275139,False,2,,Rue Saint-Louis,residential,,False,170.871,"LINESTRING (-70.8877331 47.0448008, -70.8876376 47.0451082, -70.8876175 47.0452525, -70.8876208 47.04529, -70.8876399 47.0453221, -70.8876748 47.0453581, -70.8877252 47.0453939, -70.8886214 47.046072)",
39275139,False,2,,Rue Saint-Louis,residential,,True,67.346,"LINESTRING (-70.8877331 47.0448008, -70.8878104 47.0445613, -70.8878681 47.0443593, -70.887905 47.0442717, -70.8879409 47.0442131)",
