osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
99656362,2,Elm Drive,residential,False,False,432.979,"LINESTRING (-96.8385748 49.9379573, -96.8385939 49.9362845, -96.8385283 49.9361934, -96.8384321 49.9361646, -96.8379451 49.9361465, -96.8352443 49.9361511)",
99656051,2,Balsam Crescent,residential,False,False,240.011,"LINESTRING (-96.8447041 49.9380264, -96.8446774 49.9401848)",
416464145,2,Willow Avenue,residential,False,True,106.563,"LINESTRING (-96.8447041 49.9380264, -96.8461931 49.9380277)",
416464145,2,Willow Avenue,residential,False,False,164.582,"LINESTRING (-96.8447041 49.9380264, -96.8426465 49.9380284, -96.8424044 49.9380286)",
99656112,2,,residential,False,False,190.914,"LINESTRING (-96.8373173 49.9333692, -96.8374667 49.9335519, -96.8378355 49.9339814, -96.8379256 49.9341357, -96.8379549 49.9342928, -96.8379628 49.9345238, -96.8379601 49.9349894)",
99656260,2,,residential,False,False,105.253,"LINESTRING (-96.8373173 49.9333692, -96.8369064 49.9335752, -96.8366765 49.9336839, -96.8361685 49.9339596)",
99656338,2,,residential,False,True,136.938,"LINESTRING (-96.8373173 49.9333692, -96.8375634 49.9332808, -96.8377021 49.9332551, -96.8378531 49.9332338, -96.8379848 49.9332241, -96.8385162 49.9332219, -96.8391847 49.9332263)",
99655974,2,Pecan Bay,residential,False,False,127.923,"LINESTRING (-96.8438341 49.9344122, -96.8438703 49.9355624)",
99656251,2,Palmtree Bay,residential,False,False,195.479,"LINESTRING (-96.8438341 49.9344122, -96.8465653 49.9344179)",
99656251,2,Palmtree Bay,residential,False,True,101.696,"LINESTRING (-96.8438341 49.9344122, -96.842866 49.9343941, -96.8424138 49.9343857)",
99656254,2,Poplar Drive,residential,False,True,120.659,"LINESTRING (-96.8354547 49.9400939, -96.8371406 49.9401074)",
99656582,2,,residential,False,False,57.611000000000004,"LINESTRING (-96.8354547 49.9400939, -96.8353039 49.9400371, -96.8351642 49.9400435, -96.8351565 49.940079, -96.8351467 49.9401242, -96.8352561 49.9401712, -96.8354547 49.9400939)",
99656582,2,,residential,False,True,57.611,"LINESTRING (-96.8354547 49.9400939, -96.8352561 49.9401712, -96.8351467 49.9401242, -96.8351565 49.940079, -96.8351642 49.9400435, -96.8353039 49.9400371, -96.8354547 49.9400939)",
99655973,2,Willow Avenue,residential,False,False,121.672,"LINESTRING (-96.8368747 49.9379526, -96.8385748 49.9379573)",
99655973,2,Willow Avenue,residential,False,True,121.701,"LINESTRING (-96.8368747 49.9379526, -96.8351742 49.9379568)",
99656594,2,Mulberry Bay,residential,False,True,58.003,"LINESTRING (-96.8368747 49.9379526, -96.8368841 49.937431)",
99655965,2,Cedar Avenue,residential,False,False,77.778,"LINESTRING (-96.8446774 49.9401848, -96.8457641 49.940196)",
99655965,2,Cedar Avenue,residential,False,True,163.524,"LINESTRING (-96.8446774 49.9401848, -96.8423927 49.9401603)",
99656051,2,Balsam Crescent,residential,False,True,240.011,"LINESTRING (-96.8446774 49.9401848, -96.8447041 49.9380264)",
169140108,2,Holly Drive,residential,False,False,76.435,"LINESTRING (-96.8348688 49.9342849, -96.8351564 49.9349469)",
99656695,2,,residential,False,True,100.953,"LINESTRING (-96.8348688 49.9342849, -96.8352899 49.9342188, -96.8357566 49.9341267, -96.8359086 49.9340811, -96.8361685 49.9339596)",
99656254,2,Poplar Drive,residential,False,False,120.659,"LINESTRING (-96.8371406 49.9401074, -96.8354547 49.9400939)",
99656254,2,Poplar Drive,residential,False,True,365.122,"LINESTRING (-96.8371406 49.9401074, -96.8404578 49.9401063, -96.8406281 49.9400375, -96.8406763 49.9398945, -96.8406596 49.9390216)",
99656049,2,Main Street,secondary,False,False,237.036,"LINESTRING (-96.8424044 49.9380286, -96.8423927 49.9401603)",PR 206
99655973,2,Willow Avenue,residential,False,True,125.429,"LINESTRING (-96.8424044 49.9380286, -96.8423089 49.9379819, -96.842059 49.9379592, -96.8406788 49.9379695)",
99656049,2,Main Street,secondary,False,True,272.03999999999996,"LINESTRING (-96.8424044 49.9380286, -96.8424118 49.9364888, -96.8424142 49.9359725, -96.8424161 49.9355821)",PR 206
416464145,2,Willow Avenue,residential,False,True,164.582,"LINESTRING (-96.8424044 49.9380286, -96.8426465 49.9380284, -96.8447041 49.9380264)",
99656219,2,Basswood Drive,residential,False,False,138.983,"LINESTRING (-96.8461984 49.9367778, -96.8461931 49.9380277)",
99655974,2,Pecan Bay,residential,False,True,296.675,"LINESTRING (-96.8461984 49.9367778, -96.8440527 49.9367675, -96.8438864 49.9367364, -96.8438649 49.9366742, -96.8438703 49.9355624)",
99656219,2,Basswood Drive,residential,False,True,295.649,"LINESTRING (-96.8461984 49.9367778, -96.8462252 49.9357109, -96.8461501 49.9356004, -96.8459087 49.9355659, -96.8438703 49.9355624)",
99655968,2,Laurel Bay,residential,False,True,89.748,"LINESTRING (-96.8465848 49.9333569, -96.8478387 49.9333622)",
99656608,2,Buckthorn Drive,residential,False,False,117.986,"LINESTRING (-96.8465848 49.9333569, -96.8465653 49.9344179)",
99656048,2,Oakbank Drive,residential,False,True,333.199,"LINESTRING (-96.8403186 49.9372972, -96.840355 49.9367941, -96.8403359 49.9359752, -96.8403639 49.9356609, -96.840465 49.9355818, -96.8406747 49.9355677, -96.8424161 49.9355821)",
99656168,2,,residential,False,False,37.868,"LINESTRING (-96.8403186 49.9372972, -96.8402736 49.9373683, -96.8402991 49.9374227, -96.8403969 49.9374156, -96.8404133 49.9373619, -96.8403186 49.9372972)",
99656168,2,,residential,False,True,37.868,"LINESTRING (-96.8403186 49.9372972, -96.8404133 49.9373619, -96.8403969 49.9374156, -96.8402991 49.9374227, -96.8402736 49.9373683, -96.8403186 49.9372972)",
99656254,2,Poplar Drive,residential,False,True,116.996,"LINESTRING (-96.8406596 49.9390216, -96.8406788 49.9379695)",
99656124,2,Holly Drive,residential,False,True,502.755,"LINESTRING (-96.8406596 49.9390216, -96.835281 49.9389933, -96.8351736 49.9389013, -96.8351742 49.9379568)",
99656254,2,Poplar Drive,residential,False,False,365.12199999999996,"LINESTRING (-96.8406596 49.9390216, -96.8406763 49.9398945, -96.8406281 49.9400375, -96.8404578 49.9401063, -96.8371406 49.9401074)",
99656049,2,Main Street,secondary,False,True,111.017,"LINESTRING (-96.8423899 49.9411587, -96.8423927 49.9401603)",PR 206
99656405,2,,residential,False,False,141.01,"LINESTRING (-96.8457788 49.9389279, -96.8457641 49.940196)",
99656048,2,Oakbank Drive,residential,False,False,333.199,"LINESTRING (-96.8424161 49.9355821, -96.8406747 49.9355677, -96.840465 49.9355818, -96.8403639 49.9356609, -96.8403359 49.9359752, -96.840355 49.9367941, -96.8403186 49.9372972)",
99656049,2,Main Street,secondary,False,False,272.03999999999996,"LINESTRING (-96.8424161 49.9355821, -96.8424142 49.9359725, -96.8424118 49.9364888, -96.8424044 49.9380286)",PR 206
99656049,2,Main Street,secondary,False,True,133.034,"LINESTRING (-96.8424161 49.9355821, -96.842415 49.9350138, -96.8424138 49.9343857)",PR 206
99655973,2,Willow Avenue,residential,False,True,150.583,"LINESTRING (-96.8406788 49.9379695, -96.8385748 49.9379573)",
99656254,2,Poplar Drive,residential,False,False,116.996,"LINESTRING (-96.8406788 49.9379695, -96.8406596 49.9390216)",
99655973,2,Willow Avenue,residential,False,False,125.429,"LINESTRING (-96.8406788 49.9379695, -96.842059 49.9379592, -96.8423089 49.9379819, -96.8424044 49.9380286)",
99655967,2,,residential,False,True,217.95200000000003,"LINESTRING (-96.8379601 49.9349894, -96.8370165 49.9349933, -96.836723 49.9349998, -96.8366307 49.9349909, -96.8366017 49.9349736, -96.836585 49.9349326, -96.8365804 49.9348702, -96.8365981 49.9346406, -96.8365742 49.9345108, -96.836496 49.9343513, -96.83643 49.9342519, -96.8363237 49.9341397, -96.8361685 49.9339596)",
99656112,2,,residential,False,True,190.91400000000002,"LINESTRING (-96.8379601 49.9349894, -96.8379628 49.9345238, -96.8379549 49.9342928, -96.8379256 49.9341357, -96.8378355 49.9339814, -96.8374667 49.9335519, -96.8373173 49.9333692)",
99656212,2,,residential,False,False,292.863,"LINESTRING (-96.8379601 49.9349894, -96.8385045 49.9349923, -96.8391905 49.9350027, -96.8392875 49.9349902, -96.8393188 49.9349548, -96.8393326 49.9348952, -96.8392796 49.9347529, -96.8392242 49.934498, -96.8392337 49.9335378, -96.8391847 49.9332263)",
99655965,2,Cedar Avenue,residential,False,True,51.857,"LINESTRING (-96.8464887 49.9402005, -96.8457641 49.940196)",
99656639,2,Cedar Avenue,unclassified,False,True,30.973,"LINESTRING (-96.8464887 49.9402005, -96.8467397 49.9401961, -96.8469212 49.9401905)",
99655965,2,Cedar Avenue,residential,False,False,163.524,"LINESTRING (-96.8423927 49.9401603, -96.8446774 49.9401848)",
99656049,2,Main Street,secondary,False,False,111.017,"LINESTRING (-96.8423927 49.9401603, -96.8423899 49.9411587)",PR 206
99656049,2,Main Street,secondary,False,True,237.036,"LINESTRING (-96.8423927 49.9401603, -96.8424044 49.9380286)",PR 206
99656208,2,Cedar Avenue,unclassified,False,False,470.41600000000005,"LINESTRING (-96.8469212 49.9401905, -96.8499173 49.9402011, -96.8500176 49.94014, -96.8500355 49.9400504, -96.8499269 49.9399854, -96.847503 49.9399584, -96.8472372 49.9399805, -96.8470517 49.940076, -96.8469212 49.9401905)",
99656208,2,Cedar Avenue,unclassified,False,True,470.41599999999994,"LINESTRING (-96.8469212 49.9401905, -96.8470517 49.940076, -96.8472372 49.9399805, -96.847503 49.9399584, -96.8499269 49.9399854, -96.8500355 49.9400504, -96.8500176 49.94014, -96.8499173 49.9402011, -96.8469212 49.9401905)",
99656639,2,Cedar Avenue,unclassified,False,False,30.973,"LINESTRING (-96.8469212 49.9401905, -96.8467397 49.9401961, -96.8464887 49.9402005)",
99656251,2,Palmtree Bay,residential,False,False,76.83,"LINESTRING (-96.8465653 49.9344179, -96.8476387 49.9344109)",
99656251,2,Palmtree Bay,residential,False,True,195.479,"LINESTRING (-96.8465653 49.9344179, -96.8438341 49.9344122)",
99656608,2,Buckthorn Drive,residential,False,True,117.986,"LINESTRING (-96.8465653 49.9344179, -96.8465848 49.9333569)",
99655973,2,Willow Avenue,residential,False,False,121.701,"LINESTRING (-96.8351742 49.9379568, -96.8368747 49.9379526)",
"[99656056, 169140108]",2,Holly Drive,residential,False,True,200.848,"LINESTRING (-96.8351742 49.9379568, -96.8351838 49.9377411, -96.8352443 49.9361511)",
99656124,2,Holly Drive,residential,False,False,502.755,"LINESTRING (-96.8351742 49.9379568, -96.8351736 49.9389013, -96.835281 49.9389933, -96.8406596 49.9390216)",
99655974,2,Pecan Bay,residential,False,True,127.923,"LINESTRING (-96.8438703 49.9355624, -96.8438341 49.9344122)",
99655974,2,Pecan Bay,residential,False,False,296.67499999999995,"LINESTRING (-96.8438703 49.9355624, -96.8438649 49.9366742, -96.8438864 49.9367364, -96.8440527 49.9367675, -96.8461984 49.9367778)",
99656219,2,Basswood Drive,residential,False,False,295.649,"LINESTRING (-96.8438703 49.9355624, -96.8459087 49.9355659, -96.8461501 49.9356004, -96.8462252 49.9357109, -96.8461984 49.9367778)",
99656049,2,Main Street,secondary,False,False,133.034,"LINESTRING (-96.8424138 49.9343857, -96.842415 49.9350138, -96.8424161 49.9355821)",PR 206
99656251,2,Palmtree Bay,residential,False,False,101.696,"LINESTRING (-96.8424138 49.9343857, -96.842866 49.9343941, -96.8438341 49.9344122)",
99655965,2,Cedar Avenue,residential,False,False,51.857,"LINESTRING (-96.8457641 49.940196, -96.8464887 49.9402005)",
99655965,2,Cedar Avenue,residential,False,True,77.778,"LINESTRING (-96.8457641 49.940196, -96.8446774 49.9401848)",
99656405,2,,residential,False,True,141.01,"LINESTRING (-96.8457641 49.940196, -96.8457788 49.9389279)",
99655968,2,Laurel Bay,residential,False,False,89.748,"LINESTRING (-96.8478387 49.9333622, -96.8465848 49.9333569)",
99656362,2,Elm Drive,residential,False,True,432.979,"LINESTRING (-96.8352443 49.9361511, -96.8379451 49.9361465, -96.8384321 49.9361646, -96.8385283 49.9361934, -96.8385939 49.9362845, -96.8385748 49.9379573)",
"[99656056, 169140108]",2,Holly Drive,residential,False,False,200.848,"LINESTRING (-96.8352443 49.9361511, -96.8351838 49.9377411, -96.8351742 49.9379568)",
169140108,2,Holly Drive,residential,False,True,134.738,"LINESTRING (-96.8352443 49.9361511, -96.8352428 49.9355734, -96.8352416 49.9351429, -96.8351564 49.9349469)",
169140108,2,Holly Drive,residential,False,True,76.435,"LINESTRING (-96.8351564 49.9349469, -96.8348688 49.9342849)",
169140108,2,Holly Drive,residential,False,False,134.738,"LINESTRING (-96.8351564 49.9349469, -96.8352416 49.9351429, -96.8352428 49.9355734, -96.8352443 49.9361511)",
99656219,2,Basswood Drive,residential,False,True,138.983,"LINESTRING (-96.8461931 49.9380277, -96.8461984 49.9367778)",
416464145,2,Willow Avenue,residential,False,False,106.563,"LINESTRING (-96.8461931 49.9380277, -96.8447041 49.9380264)",
416464145,2,Willow Avenue,residential,False,True,101.851,"LINESTRING (-96.8461931 49.9380277, -96.8476157 49.9380535)",
99656395,2,Juniper Drive,residential,False,True,405.043,"LINESTRING (-96.8476157 49.9380535, -96.8476387 49.9344109)",
416464145,2,Willow Avenue,residential,False,False,101.851,"LINESTRING (-96.8476157 49.9380535, -96.8461931 49.9380277)",
