osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
27587743,2,,residential,False,False,172.77100000000002,"LINESTRING (-64.6812806 48.3513369, -64.6809297 48.3509282, -64.6807516 48.3504359, -64.6807448 48.3502291, -64.68085 48.3501466, -64.6810506 48.3500897, -64.6812263 48.3500961)",
27587893,2,,residential,False,True,140.122,"LINESTRING (-64.6812806 48.3513369, -64.6814432 48.3517664, -64.6815175 48.3519722, -64.6812402 48.3525491)",
27587894,2,rue Ste-Famille,residential,False,False,92.349,"LINESTRING (-64.6812806 48.3513369, -64.6814273 48.3512808, -64.6824743 48.3511035)",
1206493352,2,Avenue de l'Hôtel-de-Ville,tertiary,False,False,101.141,"LINESTRING (-64.6789006 48.3491494, -64.6785343 48.348273)",
27587563,4,Boulevard René-Lévesque Est,primary,False,True,77.953,"LINESTRING (-64.6789006 48.3491494, -64.6781384 48.3493674, -64.6779484 48.3494476)",132
27587850,2,Avenue de l'Hôtel-de-Ville,tertiary,False,True,277.819,"LINESTRING (-64.6789006 48.3491494, -64.6797061 48.351072, -64.6798573 48.3515646)",
27587941,4,Boulevard René-Lévesque Ouest,primary,False,False,192.873,"LINESTRING (-64.6789006 48.3491494, -64.6797053 48.3489937, -64.6802704 48.3489404, -64.6814714 48.3489319)",132
481040994,2,Rue Commerciale Est,tertiary,False,False,28.109,"LINESTRING (-64.6711055 48.3481501, -64.6714838 48.3481238)",
27587559,2,Avenue des Récollets,residential,False,True,128.272,"LINESTRING (-64.6711055 48.3481501, -64.6711527 48.3482813, -64.6717892 48.349208)",
27588008,2,Rue Ernest Whittom,residential,False,False,49.453,"LINESTRING (-64.6711055 48.3481501, -64.6712735 48.3478643, -64.6713225 48.3477303)",
27587630,2,rue Ste-Famille,residential,False,False,108.18,"LINESTRING (-64.6798573 48.3515646, -64.6812806 48.3513369)",
27587850,2,Avenue de l'Hôtel-de-Ville,tertiary,False,False,277.819,"LINESTRING (-64.6798573 48.3515646, -64.6797061 48.351072, -64.6789006 48.3491494)",
27587850,2,Avenue de l'Hôtel-de-Ville,tertiary,False,True,95.032,"LINESTRING (-64.6798573 48.3515646, -64.6797236 48.3516026, -64.6796717 48.3516663, -64.6799901 48.3523184)",
27587591,4,Boulevard René-Lévesque Est,primary,False,True,37.977,"LINESTRING (-64.6779484 48.3494476, -64.6775125 48.3496285)",132
27587563,4,Boulevard René-Lévesque Est,primary,False,False,77.953,"LINESTRING (-64.6779484 48.3494476, -64.6781384 48.3493674, -64.6789006 48.3491494)",132
27587858,1,,primary_link,True,False,44.111000000000004,"LINESTRING (-64.6779484 48.3494476, -64.6776608 48.349498, -64.6775455 48.3495114, -64.6773636 48.3495022)",132
27587783,2,Avenue du Domaine,residential,False,False,232.457,"LINESTRING (-64.6747056 48.3498209, -64.6735608 48.3501359, -64.6727675 48.3489837)",
27587559,2,Avenue des Récollets,residential,False,False,251.82999999999998,"LINESTRING (-64.6731797 48.3512751, -64.6728658 48.3507578, -64.6717892 48.349208)",
27588012,4,Boulevard René-Lévesque Est,primary,False,False,372.395,"LINESTRING (-64.6731797 48.3512751, -64.6739989 48.3511462, -64.6748133 48.3508734, -64.6758876 48.3503779, -64.6775125 48.3496285)",132
27587698,2,Rue des Cèdres,residential,False,True,45.242,"LINESTRING (-64.6727675 48.3489837, -64.6721913 48.3491212)",
27587698,2,Rue des Cèdres,residential,False,False,118.972,"LINESTRING (-64.6727675 48.3489837, -64.6734805 48.3488153, -64.6735954 48.3488241, -64.6737368 48.3488593, -64.6738826 48.3489591, -64.6739533 48.3490325, -64.6740416 48.3491852)",
27587783,2,Avenue du Domaine,residential,False,True,232.457,"LINESTRING (-64.6727675 48.3489837, -64.6735608 48.3501359, -64.6747056 48.3498209)",
27587698,2,Rue des Cèdres,residential,False,True,118.972,"LINESTRING (-64.6740416 48.3491852, -64.6739533 48.3490325, -64.6738826 48.3489591, -64.6737368 48.3488593, -64.6735954 48.3488241, -64.6734805 48.3488153, -64.6727675 48.3489837)",
"[135174547, 27587853]",2,Rue Ernest Whittom,residential,False,False,407.197,"LINESTRING (-64.6757731 48.3461927, -64.6757045 48.3463266, -64.6756302 48.346444, -64.6753396 48.3467541, -64.6749188 48.3470931, -64.6746967 48.3472201, -64.6741086 48.3474918, -64.6731857 48.3477482, -64.6728499 48.347798, -64.6723921 48.3478317, -64.6713225 48.3477303)",
