osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
32182107,2,1 Avenue North,residential,False,True,118.18900000000001,"LINESTRING (-112.86698 49.4194388, -112.8655825 49.4194405, -112.8653461 49.4194428)",,
32182107,2,1 Avenue North,residential,False,False,114.317,"LINESTRING (-112.8685797 49.4194413, -112.8701601 49.4194396)",,
32182107,2,1 Avenue North,residential,False,True,115.713,"LINESTRING (-112.8685797 49.4194413, -112.86698 49.4194388)",,
32154149,2,1 Street West,primary,False,True,235.492,"LINESTRING (-112.8685797 49.4194413, -112.8685776 49.4190949, -112.8685618 49.4173235)",62,50
32180603,2,1a Street East,residential,False,True,236.747,"LINESTRING (-112.8604498 49.4194403, -112.8604374 49.4173112)",,
32182107,2,1 Avenue North,residential,False,False,117.131,"LINESTRING (-112.8604498 49.4194403, -112.8618541 49.4194375, -112.8620691 49.4194371)",,
32159859,2,Harker Avenue,residential,False,False,236.656,"LINESTRING (-112.8685618 49.4173235, -112.8652903 49.4173113)",,
32159859,2,Harker Avenue,residential,False,True,233.21,"LINESTRING (-112.8685618 49.4173235, -112.8717857 49.4173169)",,
32154149,2,1 Street West,primary,False,False,235.492,"LINESTRING (-112.8685618 49.4173235, -112.8685776 49.4190949, -112.8685797 49.4194413)",62,50
32154149,2,1 Street West,primary,False,True,121.794,"LINESTRING (-112.8685618 49.4173235, -112.8685637 49.4167409, -112.8685707 49.4162282)",62,50
32161050,2,2a Street West,residential,False,True,231.053,"LINESTRING (-112.8734009 49.4151948, -112.8733914 49.4131169)",,
32183657,2,1 Avenue South,residential,False,False,116.447,"LINESTRING (-112.8734009 49.4151948, -112.8717912 49.4151953)",,
32153420,2,2 Avenue South,residential,False,True,117.163,"LINESTRING (-112.8733914 49.4131169, -112.8717719 49.4131095)",,
32161050,2,2a Street West,residential,False,False,231.053,"LINESTRING (-112.8733914 49.4131169, -112.8734009 49.4151948)",,
32169200,2,Centre Street,residential,False,True,237.36300000000003,"LINESTRING (-112.8653461 49.4194428, -112.8653447 49.4193177, -112.8653513 49.4177754, -112.8652863 49.4174899, -112.8652903 49.4173113)",,
32182107,2,1 Avenue North,residential,False,False,118.18900000000001,"LINESTRING (-112.8653461 49.4194428, -112.8655825 49.4194405, -112.86698 49.4194388)",,
32182107,2,1 Avenue North,residential,False,True,237.043,"LINESTRING (-112.8653461 49.4194428, -112.865113 49.4194399, -112.8622726 49.4194365, -112.8620691 49.4194371)",,
32172879,2,Harker Avenue,residential,False,False,118.698,"LINESTRING (-112.8620783 49.4173118, -112.8604374 49.4173112)",,
32190723,2,1 Street East,residential,False,False,236.324,"LINESTRING (-112.8620783 49.4173118, -112.8620776 49.4174725, -112.8620698 49.4193037, -112.8620691 49.4194371)",,
32190723,2,1 Street East,residential,False,True,234.12499999999997,"LINESTRING (-112.8620783 49.4173118, -112.8620774 49.4171401, -112.862072 49.4161615, -112.8620638 49.4153167, -112.8620672 49.4152063)",,
32178839,2,2 Street West,residential,False,True,236.051,"LINESTRING (-112.8717628 49.4194397, -112.8717857 49.4173169)",,
32182107,2,1 Avenue North,residential,False,True,115.93,"LINESTRING (-112.8717628 49.4194397, -112.8701601 49.4194396)",,
32172879,2,Harker Avenue,residential,False,True,118.698,"LINESTRING (-112.8604374 49.4173112, -112.8620783 49.4173118)",,
32180603,2,1a Street East,residential,False,False,236.747,"LINESTRING (-112.8604374 49.4173112, -112.8604498 49.4194403)",,
32153420,2,2 Avenue South,residential,False,False,229.303,"LINESTRING (-112.8686023 49.4131188, -112.8717719 49.4131095)",,
32188198,2,1 Street West,residential,False,False,25.951999999999998,"LINESTRING (-112.8686023 49.4131188, -112.8685088 49.4131559, -112.8684639 49.4131846, -112.868419 49.4132201, -112.868342 49.4132762)",,
32153420,2,2 Avenue South,residential,False,False,117.163,"LINESTRING (-112.8717719 49.4131095, -112.8733914 49.4131169)",,
32153420,2,2 Avenue South,residential,False,True,229.303,"LINESTRING (-112.8717719 49.4131095, -112.8686023 49.4131188)",,
32178839,2,2 Street West,residential,False,False,231.935,"LINESTRING (-112.8717719 49.4131095, -112.8717912 49.4151953)",,
32159859,2,Harker Avenue,residential,False,True,236.656,"LINESTRING (-112.8652903 49.4173113, -112.8685618 49.4173235)",,
32169200,2,Centre Street,residential,False,False,237.363,"LINESTRING (-112.8652903 49.4173113, -112.8652863 49.4174899, -112.8653513 49.4177754, -112.8653447 49.4193177, -112.8653461 49.4194428)",,
32169200,2,Centre Street,residential,False,True,121.09500000000001,"LINESTRING (-112.8652903 49.4173113, -112.8652905 49.4171523, -112.8653006 49.4163492, -112.8653007 49.4162223)",,
32169200,2,Centre Street,residential,False,False,121.095,"LINESTRING (-112.8653007 49.4162223, -112.8653006 49.4163492, -112.8652905 49.4171523, -112.8652903 49.4173113)",,
32169200,2,Centre Street,residential,False,True,112.944,"LINESTRING (-112.8653007 49.4162223, -112.8653017 49.4161128, -112.8653025 49.4160312, -112.8653056 49.4157064, -112.8653092 49.4153192, -112.8653103 49.4152066)",,
32178344,2,Civic Avenue,residential,False,False,236.54899999999998,"LINESTRING (-112.8653007 49.4162223, -112.865561 49.4162228, -112.8685707 49.4162282)",,
32169200,2,Centre Street,residential,False,False,148.461,"LINESTRING (-112.8655353 49.4130219, -112.8653699 49.4131443, -112.8653354 49.4131831, -112.8653119 49.4132251, -112.8653007 49.4132681, -112.865294 49.4133129, -112.8653026 49.4143069)",,
"[32176122, 32169238]",2,2 Avenue South,primary,False,False,208.667,"LINESTRING (-112.8655353 49.4130219, -112.8656346 49.4130562, -112.8657611 49.4130906, -112.8658937 49.4131131, -112.8660419 49.4131229, -112.8672587 49.4131256, -112.8676795 49.4131265, -112.8677433 49.4131279, -112.8679189 49.4131474, -112.8680866 49.4131834, -112.8682497 49.4132392, -112.868342 49.4132762)",62,50
32154149,2,1 Street West,primary,False,False,113.489,"LINESTRING (-112.8685823 49.4152076, -112.8685792 49.4157101, -112.8685707 49.4162282)",62,50
32154149,2,1 Street West,primary,False,True,218.76,"LINESTRING (-112.8685823 49.4152076, -112.8685802 49.4145434, -112.8685793 49.4137381, -112.8685651 49.4136152, -112.8685369 49.4135074, -112.8684772 49.4134072, -112.868342 49.4132762)",62,50
32183657,2,1 Avenue South,residential,False,False,115.121,"LINESTRING (-112.8685823 49.4152076, -112.8670335 49.415208, -112.866991 49.4152096)",,
32183657,2,1 Avenue South,residential,False,True,116.015,"LINESTRING (-112.8685823 49.4152076, -112.8701059 49.4152022, -112.870186 49.4152019)",,
32169200,2,Centre Street,residential,False,True,100.044,"LINESTRING (-112.8653103 49.4152066, -112.8653026 49.4143069)",,
32183657,2,1 Avenue South,residential,False,False,234.607,"LINESTRING (-112.8653103 49.4152066, -112.8620672 49.4152063)",,
32183657,2,1 Avenue South,residential,False,True,121.583,"LINESTRING (-112.8653103 49.4152066, -112.866991 49.4152096)",,
32169200,2,Centre Street,residential,False,False,112.94399999999999,"LINESTRING (-112.8653103 49.4152066, -112.8653092 49.4153192, -112.8653056 49.4157064, -112.8653025 49.4160312, -112.8653017 49.4161128, -112.8653007 49.4162223)",,
32182107,2,1 Avenue North,residential,False,False,237.043,"LINESTRING (-112.8620691 49.4194371, -112.8622726 49.4194365, -112.865113 49.4194399, -112.8653461 49.4194428)",,
32182107,2,1 Avenue North,residential,False,True,117.131,"LINESTRING (-112.8620691 49.4194371, -112.8618541 49.4194375, -112.8604498 49.4194403)",,
32190723,2,1 Street East,residential,False,True,236.324,"LINESTRING (-112.8620691 49.4194371, -112.8620698 49.4193037, -112.8620776 49.4174725, -112.8620783 49.4173118)",,
32190117,2,Magrath Place,residential,False,False,121.036,"LINESTRING (-112.8669782 49.4183503, -112.86698 49.4194388)",,
32157541,2,Centennial Place,residential,False,True,152.231,"LINESTRING (-112.8701694 49.4138329, -112.870186 49.4152019)",,
32157541,2,Centennial Place,residential,False,False,152.231,"LINESTRING (-112.870186 49.4152019, -112.8701694 49.4138329)",,
32183657,2,1 Avenue South,residential,False,True,116.123,"LINESTRING (-112.870186 49.4152019, -112.8717912 49.4151953)",,
32183657,2,1 Avenue South,residential,False,False,116.015,"LINESTRING (-112.870186 49.4152019, -112.8701059 49.4152022, -112.8685823 49.4152076)",,
32154149,2,1 Street West,primary,False,False,218.76,"LINESTRING (-112.868342 49.4132762, -112.8684772 49.4134072, -112.8685369 49.4135074, -112.8685651 49.4136152, -112.8685793 49.4137381, -112.8685802 49.4145434, -112.8685823 49.4152076)",62,50
"[32176122, 32169238]",2,2 Avenue South,primary,False,True,208.667,"LINESTRING (-112.868342 49.4132762, -112.8682497 49.4132392, -112.8680866 49.4131834, -112.8679189 49.4131474, -112.8677433 49.4131279, -112.8676795 49.4131265, -112.8672587 49.4131256, -112.8660419 49.4131229, -112.8658937 49.4131131, -112.8657611 49.4130906, -112.8656346 49.4130562, -112.8655353 49.4130219)",62,50
32188198,2,1 Street West,residential,False,True,25.951999999999998,"LINESTRING (-112.868342 49.4132762, -112.868419 49.4132201, -112.8684639 49.4131846, -112.8685088 49.4131559, -112.8686023 49.4131188)",,
32182107,2,1 Avenue North,residential,False,False,115.93,"LINESTRING (-112.8701601 49.4194396, -112.8717628 49.4194397)",,
32182107,2,1 Avenue North,residential,False,True,114.317,"LINESTRING (-112.8701601 49.4194396, -112.8685797 49.4194413)",,
423513804,,Wildrose Place,residential,False,False,154.066,"LINESTRING (-112.8701601 49.4194396, -112.8701626 49.418179, -112.8700671 49.4180706)",,
32169200,2,Centre Street,residential,False,False,100.044,"LINESTRING (-112.8653026 49.4143069, -112.8653103 49.4152066)",,
32169200,2,Centre Street,residential,False,True,148.461,"LINESTRING (-112.8653026 49.4143069, -112.865294 49.4133129, -112.8653007 49.4132681, -112.8653119 49.4132251, -112.8653354 49.4131831, -112.8653699 49.4131443, -112.8655353 49.4130219)",,
749670919,,,residential,False,False,63.513000000000005,"LINESTRING (-112.8653026 49.4143069, -112.8660573 49.4143045, -112.8661529 49.4142539)",,
749670919,,,residential,False,True,63.513000000000005,"LINESTRING (-112.8661529 49.4142539, -112.8660573 49.4143045, -112.8653026 49.4143069)",,
32183657,2,1 Avenue South,residential,False,False,121.583,"LINESTRING (-112.866991 49.4152096, -112.8653103 49.4152066)",,
749670920,,,residential,False,False,74.267,"LINESTRING (-112.866991 49.4152096, -112.8669917 49.4145417)",,
32183657,2,1 Avenue South,residential,False,True,115.121,"LINESTRING (-112.866991 49.4152096, -112.8670335 49.415208, -112.8685823 49.4152076)",,
749670920,,,residential,False,True,74.267,"LINESTRING (-112.8669917 49.4145417, -112.866991 49.4152096)",,
423513804,,Wildrose Place,residential,False,True,154.066,"LINESTRING (-112.8700671 49.4180706, -112.8701626 49.418179, -112.8701601 49.4194396)",,
