osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
121721250,,motorway_link,True,False,119.55600000000001,"LINESTRING (-55.6584844 48.9421658, -55.6589511 48.9424459, -55.6590718 48.9425358, -55.659112 48.9426503, -55.6591067 48.9427666, -55.6590316 48.9428881, -55.6588733 48.943029)",,,,
121721256,,motorway_link,True,False,128.755,"LINESTRING (-55.6572828 48.9414858, -55.6568885 48.9412391, -55.6567732 48.9411369, -55.6566981 48.9409854, -55.656682 48.9408833, -55.6567141 48.9407599, -55.6568 48.9406525, -55.6569824 48.9405397)",,,,
"[237118533, 123612247]",Trans Canada Highway,motorway,True,False,232.935,"LINESTRING (-55.6572828 48.9414858, -55.6559541 48.940855, -55.6553087 48.940589, -55.6546623 48.9402931)","['2', '3']",1,100,
146302771,Southcott Drive,residential,False,True,177.902,"LINESTRING (-55.6498342 48.9404375, -55.6485547 48.9417989)",2,,,
146302759,Sheppard Street,residential,False,False,444.619,"LINESTRING (-55.6498342 48.9404375, -55.6506984 48.9407985, -55.650805 48.9408987, -55.6507899 48.9409525, -55.6489203 48.9429277, -55.648725 48.9430783, -55.6485612 48.9430764, -55.6483082 48.9428493, -55.6480094 48.9427178)",2,,,
146302619,Conway Street,residential,False,False,171.53300000000002,"LINESTRING (-55.6481065 48.9406961, -55.6476 48.9412532, -55.6475785 48.9413589, -55.6476456 48.9414347, -55.6485547 48.9417989)",2,,,
783860929,Harris Avenue,secondary,False,True,172.067,"LINESTRING (-55.6460736 48.9415912, -55.6461013 48.9416465, -55.646354 48.9421986, -55.6466654 48.9430881)",,,,
146302771,Southcott Drive,residential,False,False,177.902,"LINESTRING (-55.6485547 48.9417989, -55.6498342 48.9404375)",2,,,
146302771,Southcott Drive,residential,False,True,108.705,"LINESTRING (-55.6485547 48.9417989, -55.6477581 48.9426247)",2,,,
146302619,Conway Street,residential,False,True,171.53300000000002,"LINESTRING (-55.6485547 48.9417989, -55.6476456 48.9414347, -55.6475785 48.9413589, -55.6476 48.9412532, -55.6481065 48.9406961)",2,,,
146302759,Sheppard Street,residential,False,True,21.072,"LINESTRING (-55.6477581 48.9426247, -55.6480094 48.9427178)",2,,,
146302771,Southcott Drive,residential,False,False,108.705,"LINESTRING (-55.6477581 48.9426247, -55.6485547 48.9417989)",2,,,
146302771,Southcott Drive,residential,False,True,76.92,"LINESTRING (-55.6477581 48.9426247, -55.6473778 48.9429006, -55.6469367 48.9430355)",2,,,
146302682,Hennessey Place,residential,False,False,17.385,"LINESTRING (-55.6480094 48.9427178, -55.6479658 48.9428715)",2,,,
146302759,Sheppard Street,residential,False,False,21.072,"LINESTRING (-55.6480094 48.9427178, -55.6477581 48.9426247)",2,,,
146302759,Sheppard Street,residential,False,True,444.6190000000001,"LINESTRING (-55.6480094 48.9427178, -55.6483082 48.9428493, -55.6485612 48.9430764, -55.648725 48.9430783, -55.6489203 48.9429277, -55.6507899 48.9409525, -55.650805 48.9408987, -55.6506984 48.9407985, -55.6498342 48.9404375)",2,,,
146302682,Hennessey Place,residential,False,True,17.385,"LINESTRING (-55.6479658 48.9428715, -55.6480094 48.9427178)",2,,,
146302683,Hennessey Place,residential,True,False,341.01099999999997,"LINESTRING (-55.6479658 48.9428715, -55.6476162 48.9431733, -55.647556 48.9433795, -55.647785 48.9440029, -55.6479566 48.9442208, -55.6481334 48.9442499, -55.6482992 48.9441799, -55.648357 48.9440636, -55.6479658 48.9428715)",1,,,
146302771,Southcott Drive,residential,False,False,20.659,"LINESTRING (-55.6466654 48.9430881, -55.6469367 48.9430355)",2,,,
783860929,Harris Avenue,secondary,False,True,43.906,"LINESTRING (-55.6466654 48.9430881, -55.646814 48.9434707)",,,,
783860929,Harris Avenue,secondary,False,False,172.067,"LINESTRING (-55.6466654 48.9430881, -55.646354 48.9421986, -55.6461013 48.9416465, -55.6460736 48.9415912)",,,,
146302580,Bartle Place,residential,False,False,208.53,"LINESTRING (-55.6463885 48.9440027, -55.6460606 48.9441356, -55.6454302 48.9447219, -55.6454258 48.9448838, -55.6458366 48.9453474, -55.6459019 48.9455491)",2,,,
146302587,Brown Avenue,tertiary,False,True,94.137,"LINESTRING (-55.6459019 48.9455491, -55.6471909 48.9455454)",2,,,
146302580,Bartle Place,residential,False,True,208.52999999999997,"LINESTRING (-55.6459019 48.9455491, -55.6458366 48.9453474, -55.6454258 48.9448838, -55.6454302 48.9447219, -55.6460606 48.9441356, -55.6463885 48.9440027)",2,,,
38079624,Harris Avenue,secondary,False,False,242.16899999999998,"LINESTRING (-55.6481338 48.9475599, -55.6477395 48.9472323, -55.6474444 48.9468888, -55.6473452 48.9467426, -55.6472755 48.946547, -55.6472084 48.9462247, -55.6472061 48.9456915, -55.6471909 48.9455454)",,,,
683330228,Harris Avenue,secondary,False,True,37.366,"LINESTRING (-55.6472138 48.9452097, -55.6471909 48.9455454)",,,,
683330226,Harris Avenue,secondary,False,False,196.39,"LINESTRING (-55.6472138 48.9452097, -55.6472102 48.9448459, -55.6471764 48.9445439, -55.6469486 48.9438171, -55.646814 48.9434707)",,,,
478841537,Pinsent Drive,tertiary,False,False,65.984,"LINESTRING (-55.6480759 48.9454259, -55.6471909 48.9455454)",,,,
38079642,Pinsent Drive,tertiary,False,True,451.06,"LINESTRING (-55.6480759 48.9454259, -55.6487939 48.9453532, -55.6499201 48.9453069, -55.6502795 48.9453368, -55.6507462 48.9454126, -55.6508859 48.94545, -55.6516475 48.9456539, -55.652259 48.9458142, -55.6531522 48.94597, -55.6531713 48.9459733, -55.6540534 48.9460996)",,,,
478841538,,secondary_link,True,False,76.613,"LINESTRING (-55.6480759 48.9454259, -55.6478648 48.945429, -55.6477508 48.9454334, -55.6476368 48.9454387, -55.647555 48.9454422, -55.6474866 48.945437, -55.6474276 48.9454246, -55.647382 48.9454026, -55.6473351 48.9453665, -55.6472138 48.9452097)",,,,
121721254,,motorway_link,False,False,111.83800000000001,"LINESTRING (-55.6583337 48.9408921, -55.6578836 48.9406754, -55.6575912 48.9405503, -55.657323 48.9405009, -55.6569824 48.9405397)",,,,
577856849,,motorway_link,True,False,43.88,"LINESTRING (-55.6583337 48.9408921, -55.6584787 48.9410008, -55.6585388 48.9410984, -55.6585789 48.9412408)",,,,
577856846,,motorway_link,True,False,46.722,"LINESTRING (-55.6591725 48.9412547, -55.6590166 48.9411054, -55.6589706 48.9409752, -55.659 48.9408715)",,,,
146259787,Cromer Avenue,secondary,False,False,157.684,"LINESTRING (-55.6585789 48.9412408, -55.6577365 48.9419973, -55.6573419 48.9424023)",4,,,
146259787,Cromer Avenue,secondary,False,True,51.307,"LINESTRING (-55.6585789 48.9412408, -55.6587549 48.9410827, -55.659 48.9408715)",4,,,
577856847,,motorway_link,True,False,45.833,"LINESTRING (-55.6585789 48.9412408, -55.6587724 48.9411891, -55.6589635 48.9411961, -55.6591725 48.9412547)",,,,
39645681,,motorway_link,False,False,114.56099999999998,"LINESTRING (-55.6574983 48.9427287, -55.6580097 48.9429762, -55.6582806 48.9430784, -55.6584495 48.9431066, -55.6586292 48.9430995, -55.6588733 48.943029)",,,,
577856850,,motorway_link,True,False,38.581,"LINESTRING (-55.6574983 48.9427287, -55.6574022 48.9426146, -55.6573704 48.9425448, -55.6573419 48.9424023)",,,,
146259787,Cromer Avenue,secondary,False,False,50.513,"LINESTRING (-55.6573419 48.9424023, -55.6571621 48.9425869, -55.6569546 48.9427785)",4,,,
146259787,Cromer Avenue,secondary,False,True,157.684,"LINESTRING (-55.6573419 48.9424023, -55.6577365 48.9419973, -55.6585789 48.9412408)",4,,,
577856852,,motorway_link,True,False,43.142,"LINESTRING (-55.6573419 48.9424023, -55.6571828 48.9424472, -55.65702 48.9424751, -55.6569032 48.9424768, -55.6567758 48.942453)",,,,
146259787,Cromer Avenue,secondary,False,False,65.901,"LINESTRING (-55.6569546 48.9427785, -55.6564317 48.9432615)",4,,,
146259787,Cromer Avenue,secondary,False,True,50.513,"LINESTRING (-55.6569546 48.9427785, -55.6571621 48.9425869, -55.6573419 48.9424023)",4,,,
577856851,,motorway_link,True,False,42.364000000000004,"LINESTRING (-55.6569546 48.9427785, -55.657158 48.9427052, -55.6573279 48.9426959, -55.6574983 48.9427287)",,,,
146302771,Southcott Drive,residential,False,True,20.659,"LINESTRING (-55.6469367 48.9430355, -55.6466654 48.9430881)",2,,,
146302771,Southcott Drive,residential,False,False,76.92,"LINESTRING (-55.6469367 48.9430355, -55.6473778 48.9429006, -55.6477581 48.9426247)",2,,,
783860929,Harris Avenue,secondary,False,False,43.906,"LINESTRING (-55.646814 48.9434707, -55.6466654 48.9430881)",,,,
577906592,,secondary_link,True,False,51.315,"LINESTRING (-55.646814 48.9434707, -55.646798 48.9432704, -55.6468091 48.9431589, -55.6469367 48.9430355)",,,,
683330226,Harris Avenue,secondary,False,True,196.39,"LINESTRING (-55.646814 48.9434707, -55.6469486 48.9438171, -55.6471764 48.9445439, -55.6472102 48.9448459, -55.6472138 48.9452097)",,,,
867146642,Cohen Place,tertiary,False,True,342.153,"LINESTRING (-55.6526276 48.9414656, -55.6534153 48.9418375, -55.6539251 48.9420782, -55.6564317 48.9432615)",,,,
