osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
1196116689,Rue Zoée-Duhamel,residential,False,False,68.771,,,"LINESTRING (-73.4442021 45.8299533, -73.4447325 45.8304492)"
1196116687,Rue Fonteneau,residential,False,True,78.351,,,"LINESTRING (-73.4442021 45.8299533, -73.4438715 45.8301777, -73.4433965 45.8303705)"
1196116691,Rue Reed,residential,False,False,210.127,,,"LINESTRING (-73.4442021 45.8299533, -73.4437985 45.8294925, -73.4437888 45.8294111, -73.4438569 45.8293094, -73.4450719 45.8285223)"
1196116690,Rue Berthiaume,residential,False,True,36.595,,,"LINESTRING (-73.4447721 45.828268, -73.4450719 45.8285223)"
1196116690,Rue Berthiaume,residential,False,False,36.595,,,"LINESTRING (-73.4450719 45.8285223, -73.4447721 45.828268)"
1196116690,Rue Berthiaume,residential,False,True,67.377,,,"LINESTRING (-73.4450719 45.8285223, -73.4456239 45.8289905)"
1196116691,Rue Reed,residential,False,True,210.12699999999995,,,"LINESTRING (-73.4450719 45.8285223, -73.4438569 45.8293094, -73.4437888 45.8294111, -73.4437985 45.8294925, -73.4442021 45.8299533)"
1196116689,Rue Zoée-Duhamel,residential,False,True,68.771,,,"LINESTRING (-73.4447325 45.8304492, -73.4442021 45.8299533)"
1196116736,Rue Mariette-Roberge,residential,False,False,158.697,,,"LINESTRING (-73.4447325 45.8304492, -73.4462169 45.8294658)"
1196116690,Rue Berthiaume,residential,False,False,70.03,,,"LINESTRING (-73.4462169 45.8294658, -73.4456239 45.8289905)"
1196116736,Rue Mariette-Roberge,residential,False,True,158.697,,,"LINESTRING (-73.4462169 45.8294658, -73.4447325 45.8304492)"
