osmid,name,highway,maxspeed,oneway,reversed,length,geometry
269986449,Chemin Bush,residential,40,False,False,48.027,"LINESTRING (-78.807373 53.0021744, -78.8080895 53.0021491)"
269986449,Chemin Bush,residential,40,False,True,147.31199999999998,"LINESTRING (-78.807373 53.0021744, -78.8065511 53.0022155, -78.8064147 53.0021723, -78.8063473 53.002151, -78.8061863 53.0019508, -78.8058308 53.0015351)"
269986449,Chemin Bush,residential,40,False,True,48.027,"LINESTRING (-78.8080895 53.0021491, -78.807373 53.0021744)"
269986449,Chemin Bush,residential,40,False,False,213.873,"LINESTRING (-78.8080895 53.0021491, -78.8086165 53.0021219, -78.8099308 53.0020541, -78.8102097 53.0019573, -78.8104189 53.0017733, -78.8107453 53.0014311)"
269986450,Hilltop Drive,residential,,False,False,196.856,"LINESTRING (-78.8080895 53.0021491, -78.8081349 53.0025656, -78.8081498 53.0027199, -78.8082222 53.0027701, -78.8083053 53.0027869, -78.808713 53.0027708, -78.8100965 53.0027351)"
269986445,Chemin Maquatua,residential,40,False,False,70.042,"LINESTRING (-78.8107453 53.0014311, -78.8116768 53.0017184)"
269986442,Chemin Porcupine,residential,40,False,True,84.00999999999999,"LINESTRING (-78.8107453 53.0014311, -78.8111183 53.0010405, -78.8113094 53.000758)"
269986445,Chemin Maquatua,residential,40,False,True,85.799,"LINESTRING (-78.8107453 53.0014311, -78.8102472 53.0012793, -78.8096284 53.0010533)"
269986449,Chemin Bush,residential,40,False,True,213.873,"LINESTRING (-78.8107453 53.0014311, -78.8104189 53.0017733, -78.8102097 53.0019573, -78.8099308 53.0020541, -78.8086165 53.0021219, -78.8080895 53.0021491)"
255556846,Chemin Beaver,residential,50,False,False,35.063,"LINESTRING (-78.8056297 53.0012999, -78.8061114 53.0011758)"
269986449,Chemin Bush,residential,40,False,False,29.412,"LINESTRING (-78.8056297 53.0012999, -78.8058308 53.0015351)"
255556846,Chemin Beaver,residential,50,False,True,96.67599999999999,"LINESTRING (-78.8056297 53.0012999, -78.8053924 53.0013565, -78.8047596 53.0015503, -78.8044303 53.00176)"
269986451,Chemin Indoho,residential,40,False,False,208.608,"LINESTRING (-78.8122523 53.0039399, -78.8107997 53.0034616, -78.8104832 53.0033389, -78.8102418 53.0030839, -78.8100965 53.0027351)"
269986453,Chemin Georgekish,residential,40,False,False,180.98000000000002,"LINESTRING (-78.8122523 53.0039399, -78.8122213 53.0039813, -78.8121962 53.0045294, -78.8121838 53.0048013, -78.8122019 53.0055631)"
269986453,Chemin Georgekish,residential,40,False,True,75.811,"LINESTRING (-78.8122523 53.0039399, -78.8125861 53.0034939, -78.8127916 53.0033462)"
269986450,Hilltop Drive,residential,,False,False,162.341,"LINESTRING (-78.8100965 53.0027351, -78.810223 53.0027207, -78.8104399 53.0026851, -78.8106924 53.0026046, -78.8109714 53.002456, -78.8116768 53.0017184)"
269986450,Hilltop Drive,residential,,False,True,196.85600000000002,"LINESTRING (-78.8100965 53.0027351, -78.808713 53.0027708, -78.8083053 53.0027869, -78.8082222 53.0027701, -78.8081498 53.0027199, -78.8081349 53.0025656, -78.8080895 53.0021491)"
269986451,Chemin Indoho,residential,40,False,True,208.608,"LINESTRING (-78.8100965 53.0027351, -78.8102418 53.0030839, -78.8104832 53.0033389, -78.8107997 53.0034616, -78.8122523 53.0039399)"
269986453,Chemin Georgekish,residential,40,False,True,93.335,"LINESTRING (-78.8132452 53.0030476, -78.8143019 53.0024997)"
269986452,Chemin Whachanagan,residential,40,False,False,171.88799999999998,"LINESTRING (-78.8132452 53.0030476, -78.8124949 53.0027837, -78.8123849 53.0027498, -78.8122803 53.0027546, -78.8121758 53.002816, -78.8120403 53.0029693, -78.8120389 53.0030468, -78.8121516 53.0031194, -78.8127916 53.0033462)"
269986453,Chemin Georgekish,residential,40,False,False,45.158,"LINESTRING (-78.8132452 53.0030476, -78.8131386 53.0030968, -78.8127916 53.0033462)"
269986452,Chemin Whachanagan,residential,40,False,True,171.88799999999998,"LINESTRING (-78.8127916 53.0033462, -78.8121516 53.0031194, -78.8120389 53.0030468, -78.8120403 53.0029693, -78.8121758 53.002816, -78.8122803 53.0027546, -78.8123849 53.0027498, -78.8124949 53.0027837, -78.8132452 53.0030476)"
269986453,Chemin Georgekish,residential,40,False,True,45.158,"LINESTRING (-78.8127916 53.0033462, -78.8131386 53.0030968, -78.8132452 53.0030476)"
269986453,Chemin Georgekish,residential,40,False,False,75.811,"LINESTRING (-78.8127916 53.0033462, -78.8125861 53.0034939, -78.8122523 53.0039399)"
269986453,Chemin Georgekish,residential,40,False,False,93.335,"LINESTRING (-78.8143019 53.0024997, -78.8132452 53.0030476)"
269986445,Chemin Maquatua,residential,40,False,False,104.41900000000001,"LINESTRING (-78.8143019 53.0024997, -78.814807 53.0028418, -78.8148921 53.0030412, -78.8148177 53.0033131)"
269986445,Chemin Maquatua,residential,40,False,True,98.727,"LINESTRING (-78.8143019 53.0024997, -78.8141203 53.0023834, -78.8136749 53.0021624, -78.8131199 53.0019793)"
269986453,Chemin Georgekish,residential,40,False,True,180.98000000000002,"LINESTRING (-78.8122019 53.0055631, -78.8121838 53.0048013, -78.8121962 53.0045294, -78.8122213 53.0039813, -78.8122523 53.0039399)"
269992121,Rue Spruce,residential,40,False,False,108.33200000000001,"LINESTRING (-78.8122019 53.0055631, -78.8118807 53.0055905, -78.8106073 53.0057311)"
269992121,Rue Spruce,residential,40,False,True,105.674,"LINESTRING (-78.8122019 53.0055631, -78.8123376 53.0055516, -78.8129482 53.0055001, -78.8132325 53.0055195, -78.8136911 53.0056906)"
269986445,Chemin Maquatua,residential,40,False,False,300.351,"LINESTRING (-78.8136911 53.0056906, -78.8134918 53.0059245, -78.8133864 53.0060483, -78.8132558 53.0062016, -78.8130394 53.0064556, -78.8130036 53.0070645, -78.8133424 53.0077952, -78.8135789 53.0082469)"
269986445,Chemin Maquatua,residential,40,False,True,277.519,"LINESTRING (-78.8136911 53.0056906, -78.8138927 53.0055086, -78.8141703 53.0051903, -78.814211 53.0051108, -78.8142647 53.0049499, -78.8146005 53.0039426, -78.8148177 53.0033131)"
269992121,Rue Spruce,residential,40,False,False,105.67399999999999,"LINESTRING (-78.8136911 53.0056906, -78.8132325 53.0055195, -78.8129482 53.0055001, -78.8123376 53.0055516, -78.8122019 53.0055631)"
269992121,Rue Spruce,residential,40,False,True,124.813,"LINESTRING (-78.8007465 53.0047501, -78.8020316 53.00489, -78.802581 53.0049533)"
269992122,Hillside Drive,residential,,False,False,436.681,"LINESTRING (-78.8007465 53.0047501, -78.8006369 53.0053452, -78.800551 53.0058875, -78.8005822 53.0061838, -78.8007065 53.0064104, -78.8008935 53.0066188, -78.801192 53.00683, -78.8017768 53.0070697, -78.8035122 53.0076822, -78.8036516 53.0077323)"
269992122,Hillside Drive,residential,,False,True,70.045,"LINESTRING (-78.8007465 53.0047501, -78.8007334 53.0044155, -78.8005108 53.0041524)"
269992121,Rue Spruce,residential,40,False,False,166.52100000000002,"LINESTRING (-78.8049163 53.0054342, -78.8041559 53.0052032, -78.8036288 53.0050716, -78.8029811 53.0049933, -78.802581 53.0049533)"
269992123,Willow Crescent,residential,,False,False,379.34200000000004,"LINESTRING (-78.8049163 53.0054342, -78.8055144 53.0047875, -78.8055211 53.0047214, -78.8054742 53.0046681, -78.8044456 53.0043154, -78.8036123 53.0042051, -78.8033486 53.0041702, -78.8029624 53.0041153, -78.802788 53.0041589, -78.802581 53.0049533)"
269992121,Rue Spruce,residential,40,False,True,159.954,"LINESTRING (-78.8049163 53.0054342, -78.8055232 53.0056513, -78.8061507 53.0058444, -78.8068167 53.005965, -78.8070991 53.0059845)"
269992121,Rue Spruce,residential,40,False,False,124.813,"LINESTRING (-78.802581 53.0049533, -78.8020316 53.00489, -78.8007465 53.0047501)"
269992121,Rue Spruce,residential,40,False,True,166.521,"LINESTRING (-78.802581 53.0049533, -78.8029811 53.0049933, -78.8036288 53.0050716, -78.8041559 53.0052032, -78.8049163 53.0054342)"
269992123,Willow Crescent,residential,,False,True,379.342,"LINESTRING (-78.802581 53.0049533, -78.802788 53.0041589, -78.8029624 53.0041153, -78.8033486 53.0041702, -78.8036123 53.0042051, -78.8044456 53.0043154, -78.8054742 53.0046681, -78.8055211 53.0047214, -78.8055144 53.0047875, -78.8049163 53.0054342)"
269992124,Promenade Visitor,residential,40,False,False,286.353,"LINESTRING (-78.802581 53.0049533, -78.8024473 53.0053807, -78.8021738 53.0058278, -78.8022065 53.0059192, -78.8023588 53.0060021, -78.802965 53.0061425, -78.8046209 53.0064922)"
269992121,Rue Spruce,residential,40,False,False,159.954,"LINESTRING (-78.8070991 53.0059845, -78.8068167 53.005965, -78.8061507 53.0058444, -78.8055232 53.0056513, -78.8049163 53.0054342)"
269992121,Rue Spruce,residential,40,False,True,236.935,"LINESTRING (-78.8070991 53.0059845, -78.8076964 53.0059908, -78.8095418 53.0058487, -78.8106073 53.0057311)"
269992124,Promenade Visitor,residential,40,False,True,267.568,"LINESTRING (-78.8070991 53.0059845, -78.8070125 53.0068914, -78.8068837 53.006885, -78.8065699 53.0068591, -78.8055936 53.0066977, -78.8046209 53.0064922)"
269992124,Promenade Visitor,residential,40,False,False,267.568,"LINESTRING (-78.8046209 53.0064922, -78.8055936 53.0066977, -78.8065699 53.0068591, -78.8068837 53.006885, -78.8070125 53.0068914, -78.8070991 53.0059845)"
269992124,Promenade Visitor,residential,40,False,True,286.353,"LINESTRING (-78.8046209 53.0064922, -78.802965 53.0061425, -78.8023588 53.0060021, -78.8022065 53.0059192, -78.8021738 53.0058278, -78.8024473 53.0053807, -78.802581 53.0049533)"
269992125,Matches Road,residential,,False,True,152.686,"LINESTRING (-78.8046209 53.0064922, -78.8040949 53.0072644, -78.8036516 53.0077323)"
269992121,Rue Spruce,residential,40,False,False,236.935,"LINESTRING (-78.8106073 53.0057311, -78.8095418 53.0058487, -78.8076964 53.0059908, -78.8070991 53.0059845)"
269992121,Rue Spruce,residential,40,False,True,108.33200000000001,"LINESTRING (-78.8106073 53.0057311, -78.8118807 53.0055905, -78.8122019 53.0055631)"
269992126,Chemin Paint Hills,residential,40,False,False,95.137,"LINESTRING (-78.8106073 53.0057311, -78.8108272 53.0065452, -78.8108354 53.0065756)"
"[269992126, 269992127]","['Peter Atsynia Crescent', 'Chemin Paint Hills']",residential,40,False,False,483.88,"LINESTRING (-78.8108354 53.0065756, -78.8108614 53.0066719, -78.8107863 53.007014, -78.8101104 53.0077112, -78.8097564 53.0080276, -78.8095954 53.0080211, -78.8087908 53.0077241, -78.8085655 53.0076015, -78.8086513 53.0074659, -78.8092736 53.0068268, -78.8095632 53.0067106, -78.8108354 53.0065756)"
"[269992126, 269992127]","['Peter Atsynia Crescent', 'Chemin Paint Hills']",residential,40,False,True,483.88000000000005,"LINESTRING (-78.8108354 53.0065756, -78.8095632 53.0067106, -78.8092736 53.0068268, -78.8086513 53.0074659, -78.8085655 53.0076015, -78.8087908 53.0077241, -78.8095954 53.0080211, -78.8097564 53.0080276, -78.8101104 53.0077112, -78.8107863 53.007014, -78.8108614 53.0066719, -78.8108354 53.0065756)"
269992126,Chemin Paint Hills,residential,40,False,True,95.137,"LINESTRING (-78.8108354 53.0065756, -78.8108272 53.0065452, -78.8106073 53.0057311)"
269992122,Hillside Drive,residential,,False,True,436.68100000000004,"LINESTRING (-78.8036516 53.0077323, -78.8035122 53.0076822, -78.8017768 53.0070697, -78.801192 53.00683, -78.8008935 53.0066188, -78.8007065 53.0064104, -78.8005822 53.0061838, -78.800551 53.0058875, -78.8006369 53.0053452, -78.8007465 53.0047501)"
269992125,Matches Road,residential,,False,False,152.686,"LINESTRING (-78.8036516 53.0077323, -78.8040949 53.0072644, -78.8046209 53.0064922)"
269986445,Chemin Maquatua,residential,40,False,True,300.351,"LINESTRING (-78.8135789 53.0082469, -78.8133424 53.0077952, -78.8130036 53.0070645, -78.8130394 53.0064556, -78.8132558 53.0062016, -78.8133864 53.0060483, -78.8134918 53.0059245, -78.8136911 53.0056906)"
476125400,Pine Street,residential,,False,False,133.12599999999998,"LINESTRING (-78.8135789 53.0082469, -78.8129967 53.0083249, -78.812471 53.0084346, -78.8121491 53.0088994)"
476125400,Pine Street,residential,,False,True,133.12599999999998,"LINESTRING (-78.8121491 53.0088994, -78.812471 53.0084346, -78.8129967 53.0083249, -78.8135789 53.0082469)"
269986449,Chemin Bush,residential,40,False,True,29.412,"LINESTRING (-78.8058308 53.0015351, -78.8056297 53.0012999)"
269986449,Chemin Bush,residential,40,False,False,147.312,"LINESTRING (-78.8058308 53.0015351, -78.8061863 53.0019508, -78.8063473 53.002151, -78.8064147 53.0021723, -78.8065511 53.0022155, -78.807373 53.0021744)"
481886328,,residential,,False,True,44.829,"LINESTRING (-78.8058308 53.0015351, -78.8058519 53.0014512, -78.805911 53.0013576, -78.8061114 53.0011758)"
269986445,Chemin Maquatua,residential,40,False,False,98.727,"LINESTRING (-78.8131199 53.0019793, -78.8136749 53.0021624, -78.8141203 53.0023834, -78.8143019 53.0024997)"
269986445,Chemin Maquatua,residential,40,False,True,101.59299999999999,"LINESTRING (-78.8131199 53.0019793, -78.8127792 53.0018669, -78.8116768 53.0017184)"
