osmid,name,highway,oneway,reversed,length,lanes,geometry
432686909,Beach Drive,residential,False,True,143.846,2,"LINESTRING (-127.0896677 50.5887868, -127.0897887 50.5891329, -127.0898002 50.5893136, -127.089718 50.589489, -127.0895367 50.5896557, -127.0893115 50.5898351, -127.08915 50.5899352)"
146574662,Hemlock Street,residential,False,True,107.341,2,"LINESTRING (-127.0835998 50.5888694, -127.0845463 50.5881139)"
936392875,McNeill Road,tertiary,False,False,231.679,2,"LINESTRING (-127.0835998 50.5888694, -127.0863197 50.5900353)"
146574738,McNeill Road,tertiary,False,True,311.003,2,"LINESTRING (-127.0835998 50.5888694, -127.0821479 50.5881703, -127.0811152 50.5876538, -127.0808133 50.5874579, -127.0803717 50.5871712, -127.0802518 50.5870655)"
936392877,Cedar Street,residential,False,True,100.022,2,"LINESTRING (-127.0787756 50.5890925, -127.0793622 50.5882737)"
432686911,Broughton Boulevard,residential,False,True,420.49500000000006,2,"LINESTRING (-127.0787756 50.5890925, -127.0792861 50.5892268, -127.0806852 50.5897568, -127.081372 50.5899918, -127.0822129 50.5902271, -127.0831057 50.5903892, -127.0838067 50.5904497, -127.0842462 50.5904498)"
936392876,Broughton Boulevard,residential,False,False,139.83100000000002,2,"LINESTRING (-127.0787756 50.5890925, -127.0781277 50.5889147, -127.0780408 50.5888908, -127.0769575 50.5885935)"
146574596,Broughton Boulevard,residential,False,True,155.221,2,"LINESTRING (-127.0876019 50.5892637, -127.0889965 50.5889267, -127.0890748 50.5889078, -127.0896677 50.5887868)"
146574614,Campbell Way,secondary,False,True,217.466,,"LINESTRING (-127.0876019 50.5892637, -127.0868784 50.5884436, -127.0860966 50.5875574)"
432686910,Broughton Boulevard,secondary,False,False,127.177,2,"LINESTRING (-127.0876019 50.5892637, -127.0874727 50.5893043, -127.087158 50.5894349, -127.0871219 50.5894498, -127.0868801 50.5895502, -127.0867106 50.5896689, -127.0863197 50.5900353)"
146574649,Grenville Place,residential,False,False,220.35000000000002,2,"LINESTRING (-127.082281 50.5894763, -127.0839063 50.5895978, -127.0841132 50.5896785, -127.0842497 50.5898883, -127.0842462 50.5904498)"
432686909,Beach Drive,residential,False,False,143.846,2,"LINESTRING (-127.08915 50.5899352, -127.0893115 50.5898351, -127.0895367 50.5896557, -127.089718 50.589489, -127.0898002 50.5893136, -127.0897887 50.5891329, -127.0896677 50.5887868)"
936392875,McNeill Road,tertiary,False,True,231.679,2,"LINESTRING (-127.0863197 50.5900353, -127.0835998 50.5888694)"
432686910,Broughton Boulevard,secondary,False,True,127.17699999999999,2,"LINESTRING (-127.0863197 50.5900353, -127.0867106 50.5896689, -127.0868801 50.5895502, -127.0871219 50.5894498, -127.087158 50.5894349, -127.0874727 50.5893043, -127.0876019 50.5892637)"
432686911,Broughton Boulevard,residential,False,False,157.853,2,"LINESTRING (-127.0863197 50.5900353, -127.085924 50.5902259, -127.0856972 50.5903144, -127.0853103 50.5903856, -127.0847745 50.5904357, -127.0842462 50.5904498)"
432686912,McNeill Road,secondary,False,False,90.951,2,"LINESTRING (-127.0863197 50.5900353, -127.08725 50.5904232, -127.0873966 50.5904843)"
146574649,Grenville Place,residential,False,True,220.35,2,"LINESTRING (-127.0842462 50.5904498, -127.0842497 50.5898883, -127.0841132 50.5896785, -127.0839063 50.5895978, -127.082281 50.5894763)"
432686911,Broughton Boulevard,residential,False,False,420.49499999999995,2,"LINESTRING (-127.0842462 50.5904498, -127.0838067 50.5904497, -127.0831057 50.5903892, -127.0822129 50.5902271, -127.081372 50.5899918, -127.0806852 50.5897568, -127.0792861 50.5892268, -127.0787756 50.5890925)"
432686911,Broughton Boulevard,residential,False,True,157.85299999999998,2,"LINESTRING (-127.0842462 50.5904498, -127.0847745 50.5904357, -127.0853103 50.5903856, -127.0856972 50.5903144, -127.085924 50.5902259, -127.0863197 50.5900353)"
432686908,Beach Drive,secondary,False,True,156.251,2,"LINESTRING (-127.0873966 50.5904843, -127.0872018 50.5905678, -127.0868256 50.5907332, -127.0855819 50.5912888)"
432686912,McNeill Road,secondary,False,True,90.951,2,"LINESTRING (-127.0873966 50.5904843, -127.08725 50.5904232, -127.0863197 50.5900353)"
595826913,Beach Drive,residential,True,False,138.702,1,"LINESTRING (-127.0873966 50.5904843, -127.0880355 50.5902584, -127.0888744 50.5899825, -127.0889586 50.5899548, -127.08915 50.5899352)"
432686908,Beach Drive,secondary,False,False,156.251,2,"LINESTRING (-127.0855819 50.5912888, -127.0868256 50.5907332, -127.0872018 50.5905678, -127.0873966 50.5904843)"
146574829,Port McNeill Ferry Terminal,secondary,True,False,115.46600000000001,,"LINESTRING (-127.0863287 50.5921808, -127.0863232 50.5920409, -127.0859037 50.5915492, -127.085746 50.5913631, -127.0855819 50.5912888)"
"[1022374292, 146574830]",Port McNeill Ferry Terminal,secondary,False,False,104.588,2,"LINESTRING (-127.0863287 50.5921808, -127.0863385 50.5923113, -127.0860912 50.5925249, -127.0859867 50.5925686, -127.0858608 50.5925863, -127.085257 50.5925731)"
"[1022374292, 146574830]",Port McNeill Ferry Terminal,secondary,False,True,104.58800000000001,2,"LINESTRING (-127.085257 50.5925731, -127.0858608 50.5925863, -127.0859867 50.5925686, -127.0860912 50.5925249, -127.0863385 50.5923113, -127.0863287 50.5921808)"
