osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
67942619,2,Highway 20,primary,False,True,26.98,"LINESTRING (-79.2854643 43.0454227, -79.2857581 43.0453097)",20,
67949370,2,Pelham Street South,secondary,False,True,24.046,"LINESTRING (-79.2854643 43.0454227, -79.2854753 43.0452066)",,
67924805,2,Pelham Street North,tertiary,False,False,231.00400000000002,"LINESTRING (-79.2854643 43.0454227, -79.2854743 43.0463887, -79.2854789 43.0468233, -79.2854858 43.0475001)",,
"[67927344, 67931920, 67958131]",2,Highway 20,primary,False,False,465.56399999999996,"LINESTRING (-79.2854643 43.0454227, -79.2832225 43.0462398, -79.2821534 43.0466143, -79.2814146 43.0468907, -79.2809469 43.0470657, -79.2803351 43.0472877)",20,50
"[67926412, 67948686]",2,Station Street,residential,False,False,69.09899999999999,"LINESTRING (-79.2803351 43.0472877, -79.2803366 43.0474203, -79.2803407 43.0477738, -79.2803423 43.0479091)",,
"[67931920, 67927344, 67958131]",2,Highway 20,primary,False,True,465.564,"LINESTRING (-79.2803351 43.0472877, -79.2809469 43.0470657, -79.2814146 43.0468907, -79.2821534 43.0466143, -79.2832225 43.0462398, -79.2854643 43.0454227)",20,50
67938029,2,Station Street,tertiary,False,True,349.73400000000004,"LINESTRING (-79.2803351 43.0472877, -79.2803244 43.046927, -79.280242 43.0441432)",,
67927857,2,Station Street,tertiary,False,False,120.322,"LINESTRING (-79.2801597 43.0407608, -79.2801782 43.0418428)",,
"[67944538, 67944948]",2,Port Robinson Road,tertiary,False,True,422.52200000000005,"LINESTRING (-79.2801597 43.0407608, -79.2803091 43.0407595, -79.28042 43.0407563, -79.2804879 43.0407561, -79.2810724 43.0407477, -79.285357 43.0406635)",,
67939365,2,Broad Street,residential,False,True,92.791,"LINESTRING (-79.2843439 43.047501, -79.2854858 43.0475001)",,
67955877,2,Chestnut Street,residential,False,False,81.139,"LINESTRING (-79.2843439 43.047501, -79.2843604 43.0482306)",,
67926380,2,Kinsman Court,residential,False,True,115.71600000000001,"LINESTRING (-79.2843439 43.047501, -79.2839169 43.0474045, -79.2838508 43.0466921)",,
67924837,2,Church Hill,secondary,False,False,365.433,"LINESTRING (-79.2898979 43.0436918, -79.2854043 43.0438159)",,
67934210,1,Canboro Road,residential,True,False,256.93800000000005,"LINESTRING (-79.2898979 43.0436918, -79.2893985 43.0438935, -79.289245 43.0439471, -79.2878526 43.0443207, -79.2877162 43.0443661, -79.2874202 43.0444908, -79.2873576 43.0445364, -79.2873045 43.0445996, -79.2872636 43.0446807, -79.2872167 43.0447756)",,
67949370,2,Pelham Street South,secondary,False,False,24.046,"LINESTRING (-79.2854753 43.0452066, -79.2854643 43.0454227)",,
67955750,2,Pelham Street South,secondary,False,True,74.754,"LINESTRING (-79.2854753 43.0452066, -79.2854232 43.0445354)",,
67950087,1,Pelham Town Square,residential,True,False,58.229,"LINESTRING (-79.2847074 43.0445592, -79.2854232 43.0445354)",,
436976280,2,Pelham Town Square,residential,False,True,8.095,"LINESTRING (-79.2847074 43.0445592, -79.2847071 43.0444864)",,
67958395,2,Pelham Town Square,residential,False,True,291.20899999999995,"LINESTRING (-79.2847074 43.0445592, -79.2847217 43.0449583, -79.2846812 43.0450928, -79.2846303 43.045155, -79.2845066 43.0451892, -79.2833433 43.045191, -79.2833475 43.0450386, -79.2833658 43.0448007, -79.2833807 43.0445418, -79.2833785 43.044492, -79.2833712 43.0443273, -79.2833625 43.0441292)",,
67926380,2,Kinsman Court,residential,False,False,115.71600000000001,"LINESTRING (-79.2838508 43.0466921, -79.2839169 43.0474045, -79.2843439 43.047501)",,
67955750,2,Pelham Street South,secondary,False,False,74.754,"LINESTRING (-79.2854232 43.0445354, -79.2854753 43.0452066)",,
436976279,2,Pelham Street South,secondary,False,True,7.285,"LINESTRING (-79.2854232 43.0445354, -79.2854215 43.0444699)",,
67957015,2,Station Street,residential,False,True,124.24,"LINESTRING (-79.2803724 43.0490262, -79.2803423 43.0479091)",,
"[67948208, 67951133]",2,Cherrywood Avenue,residential,False,True,195.67000000000002,"LINESTRING (-79.2803724 43.0490262, -79.2808899 43.0490185, -79.2827799 43.0489903)",,
"[67938743, 67925861, 67929439]",2,Pelham Town Square,residential,False,False,166.318,"LINESTRING (-79.2833625 43.0441292, -79.2834493 43.0440976, -79.2837564 43.04395, -79.2839289 43.0438928, -79.2841458 43.043854, -79.2841959 43.0438692, -79.284297 43.0438984, -79.2844945 43.0439745, -79.2845157 43.0439827, -79.2846722 43.0440931, -79.2847058 43.0442107, -79.2847071 43.0444864)",,
67943513,2,Pelham Town Square,residential,False,False,253.618,"LINESTRING (-79.2833625 43.0441292, -79.2828333 43.0441286, -79.2817471 43.0441273, -79.2816795 43.0441272, -79.2814033 43.0441269, -79.2809123 43.0441264, -79.280242 43.0441432)",,
67958395,2,Pelham Town Square,residential,False,False,291.209,"LINESTRING (-79.2833625 43.0441292, -79.2833712 43.0443273, -79.2833785 43.044492, -79.2833807 43.0445418, -79.2833658 43.0448007, -79.2833475 43.0450386, -79.2833433 43.045191, -79.2845066 43.0451892, -79.2846303 43.045155, -79.2846812 43.0450928, -79.2847217 43.0449583, -79.2847074 43.0445592)",,
67943601,2,Station Street,tertiary,False,True,123.655,"LINESTRING (-79.2802106 43.0429546, -79.2801782 43.0418428)",,
67955623,2,College Street,residential,False,True,420.571,"LINESTRING (-79.2802106 43.0429546, -79.2810402 43.0429338, -79.2853828 43.0428251)",,
67958472,2,Station Street,tertiary,False,False,132.19,"LINESTRING (-79.2802106 43.0429546, -79.280226 43.0435388, -79.2802289 43.0436486, -79.280242 43.0441432)",,
67924837,2,Church Hill,secondary,False,True,365.433,"LINESTRING (-79.2854043 43.0438159, -79.2898979 43.0436918)",,
67925811,2,Pelham Street South,secondary,False,False,72.735,"LINESTRING (-79.2854043 43.0438159, -79.2854215 43.0444699)",,
67954086,2,Pelham Street South,secondary,False,True,110.185,"LINESTRING (-79.2854043 43.0438159, -79.2853863 43.0429817, -79.2853828 43.0428251)",,
67925945,2,Lorimer Street,residential,False,False,81.139,"LINESTRING (-79.2827635 43.0482607, -79.2827799 43.0489903)",,
67926728,2,Lorimer Street,residential,False,True,42.092,"LINESTRING (-79.2827635 43.0482607, -79.2827495 43.0478823)",,
67927036,2,Mayfair Avenue,residential,False,True,129.806,"LINESTRING (-79.2827635 43.0482607, -79.2843604 43.0482306)",,
67923591,2,Alan Crescent,residential,False,False,281.942,"LINESTRING (-79.2869067 43.0418844, -79.2870597 43.0416455, -79.2871719 43.0415841, -79.2873079 43.0415501, -79.2889389 43.0415361, -79.2890556 43.0416366, -79.2890879 43.0423766)",,
67924746,2,Elizabeth Drive,residential,False,False,210.038,"LINESTRING (-79.2869067 43.0418844, -79.2870363 43.0419129, -79.2872213 43.0422542, -79.2873413 43.042355, -79.2874628 43.0424019, -79.2876588 43.0424138, -79.2890879 43.0423766)",,
67929806,2,Elizabeth Drive,residential,False,False,124.746,"LINESTRING (-79.2869067 43.0418844, -79.2864591 43.0418882, -79.2853718 43.0418974)",,
67923591,2,Alan Crescent,residential,False,True,281.94199999999995,"LINESTRING (-79.2890879 43.0423766, -79.2890556 43.0416366, -79.2889389 43.0415361, -79.2873079 43.0415501, -79.2871719 43.0415841, -79.2870597 43.0416455, -79.2869067 43.0418844)",,
67924746,2,Elizabeth Drive,residential,False,True,210.03799999999998,"LINESTRING (-79.2890879 43.0423766, -79.2876588 43.0424138, -79.2874628 43.0424019, -79.2873413 43.042355, -79.2872213 43.0422542, -79.2870363 43.0419129, -79.2869067 43.0418844)",,
67934991,2,Burton Avenue,residential,False,True,82.798,"LINESTRING (-79.2865177 43.048362, -79.2854988 43.0483557)",,
"[67945248, 67933811]",2,"['Giles Crescent', 'Elm Avenue']",residential,False,True,175.161,"LINESTRING (-79.2865177 43.048362, -79.2864947 43.0476166, -79.2864919 43.0475241, -79.2864416 43.0475172, -79.2863451 43.0475039, -79.2854858 43.0475001)",,
67959033,2,Highway 20,primary,False,False,120.387,"LINESTRING (-79.2872167 43.0447756, -79.2868228 43.0448997, -79.2858937 43.0452611)",20,
67924526,2,Park Lane,residential,False,True,110.426,"LINESTRING (-79.2867684 43.0459868, -79.2865442 43.0459249, -79.2862548 43.0456708, -79.2858937 43.0452611)",,
67957534,2,Highway 20,primary,False,False,12.273,"LINESTRING (-79.2858937 43.0452611, -79.2857581 43.0453097)",20,
67924526,2,Park Lane,residential,False,False,110.426,"LINESTRING (-79.2858937 43.0452611, -79.2862548 43.0456708, -79.2865442 43.0459249, -79.2867684 43.0459868)",,
67959033,2,Highway 20,primary,False,True,120.387,"LINESTRING (-79.2858937 43.0452611, -79.2868228 43.0448997, -79.2872167 43.0447756)",20,
67942619,2,Highway 20,primary,False,False,26.98,"LINESTRING (-79.2857581 43.0453097, -79.2854643 43.0454227)",20,
67957534,2,Highway 20,primary,False,True,12.273,"LINESTRING (-79.2857581 43.0453097, -79.2858937 43.0452611)",20,
67937409,1,,primary_link,True,False,28.506999999999998,"LINESTRING (-79.2857581 43.0453097, -79.2856841 43.0453148, -79.2856181 43.0453097, -79.285535 43.0452803, -79.2855028 43.045249, -79.2854753 43.0452066)",,
67950035,2,Pelham Street South,secondary,False,True,103.16,"LINESTRING (-79.2853828 43.0428251, -79.2853718 43.0418974)",,
67954086,2,Pelham Street South,secondary,False,False,110.185,"LINESTRING (-79.2853828 43.0428251, -79.2853863 43.0429817, -79.2854043 43.0438159)",,
67955623,2,College Street,residential,False,False,420.571,"LINESTRING (-79.2853828 43.0428251, -79.2810402 43.0429338, -79.2802106 43.0429546)",,
67927857,2,Station Street,tertiary,False,True,120.322,"LINESTRING (-79.2801782 43.0418428, -79.2801597 43.0407608)",,
67943601,2,Station Street,tertiary,False,False,123.655,"LINESTRING (-79.2801782 43.0418428, -79.2802106 43.0429546)",,
67957565,2,Emmett Street,residential,False,True,421.611,"LINESTRING (-79.2801782 43.0418428, -79.2810608 43.0418305, -79.285364 43.0417352)",,
67925945,2,Lorimer Street,residential,False,True,81.139,"LINESTRING (-79.2827799 43.0489903, -79.2827635 43.0482607)",,
"[67948208, 67951133]",2,Cherrywood Avenue,residential,False,False,195.67000000000002,"LINESTRING (-79.2827799 43.0489903, -79.2808899 43.0490185, -79.2803724 43.0490262)",,
67925811,2,Pelham Street South,secondary,False,True,72.735,"LINESTRING (-79.2854215 43.0444699, -79.2854043 43.0438159)",,
167531690,1,Pelham Town Square,residential,True,False,58.084,"LINESTRING (-79.2854215 43.0444699, -79.2847071 43.0444864)",,
436976279,2,Pelham Street South,secondary,False,False,7.285,"LINESTRING (-79.2854215 43.0444699, -79.2854232 43.0445354)",,
436976280,2,Pelham Town Square,residential,False,False,8.095,"LINESTRING (-79.2847071 43.0444864, -79.2847074 43.0445592)",,
"[67925861, 67929439, 67938743]",2,Pelham Town Square,residential,False,True,166.318,"LINESTRING (-79.2847071 43.0444864, -79.2847058 43.0442107, -79.2846722 43.0440931, -79.2845157 43.0439827, -79.2844945 43.0439745, -79.284297 43.0438984, -79.2841959 43.0438692, -79.2841458 43.043854, -79.2839289 43.0438928, -79.2837564 43.04395, -79.2834493 43.0440976, -79.2833625 43.0441292)",,
67933614,2,Brock Street,residential,False,False,141.88,"LINESTRING (-79.2871008 43.0406024, -79.285357 43.0406635)",,
67933614,2,Brock Street,residential,False,True,12.375,"LINESTRING (-79.2871008 43.0406024, -79.2872529 43.0405971)",,
