osmid,lanes,name,highway,oneway,reversed,length,geometry
78597504,2,Davidson Street,residential,False,True,153.595,"LINESTRING (-99.4636636 50.2293479, -99.4615044 50.2293385)"
78597126,2,Brown Avenue,residential,False,True,97.047,"LINESTRING (-99.4636636 50.2293479, -99.4636803 50.228913, -99.4636972 50.2284754)"
78598234,2,Boundary Street,residential,False,True,87.765,"LINESTRING (-99.4686407 50.2336359, -99.4674068 50.2336319)"
388719075,2,2nd Avenue,residential,False,False,251.138,"LINESTRING (-99.4686407 50.2336359, -99.4685507 50.2358937)"
388719075,2,2nd Avenue,residential,False,True,196.164,"LINESTRING (-99.4686407 50.2336359, -99.4687356 50.2318728)"
78598234,2,Boundary Street,residential,False,False,83.78,"LINESTRING (-99.4686407 50.2336359, -99.4692673 50.2336286, -99.4698184 50.2336222)"
388719075,2,2nd Avenue,residential,False,False,186.098,"LINESTRING (-99.4689386 50.2285004, -99.4688311 50.2301726)"
388719075,2,2nd Avenue,residential,False,True,85.193,"LINESTRING (-99.4689386 50.2285004, -99.4689882 50.2277349)"
78596549,2,Hamilton Street,residential,False,False,80.009,"LINESTRING (-99.4689386 50.2285004, -99.4695363 50.2284797, -99.4700624 50.2284858)"
78596549,2,Hamilton Street,residential,False,True,88.655,"LINESTRING (-99.4689386 50.2285004, -99.468305 50.2284931, -99.4676924 50.2284936)"
78597504,2,Davidson Street,residential,False,False,153.595,"LINESTRING (-99.4615044 50.2293385, -99.4636636 50.2293479)"
78596445,2,,residential,False,False,92.201,"LINESTRING (-99.4615044 50.2293385, -99.461454 50.2299323, -99.4614843 50.230166)"
78597504,2,Davidson Street,residential,False,True,153.632,"LINESTRING (-99.4615044 50.2293385, -99.4600464 50.2293533, -99.4593452 50.2293381)"
78598035,2,,residential,False,True,99.12700000000001,"LINESTRING (-99.4615044 50.2293385, -99.4615343 50.2289056, -99.4615659 50.2284479)"
78596251,2,Ellen Street,residential,False,False,156.655,"LINESTRING (-99.4637885 50.227728, -99.4615867 50.2277013)"
78596251,2,Ellen Street,residential,False,True,191.031,"LINESTRING (-99.4637885 50.227728, -99.4664738 50.2277458)"
534327826,2,Brown Avenue,residential,False,False,83.361,"LINESTRING (-99.4637885 50.227728, -99.4636972 50.2284754)"
78598234,2,Boundary Street,residential,False,False,86.787,"LINESTRING (-99.4661868 50.2336188, -99.4674068 50.2336319)"
367645192,2,Mountain Avenue,tertiary,False,True,37.048,"LINESTRING (-99.4661868 50.2336188, -99.4662116 50.233286)"
367645192,2,Mountain Avenue,tertiary,False,False,64.54,"LINESTRING (-99.4661868 50.2336188, -99.4661842 50.2336801, -99.466164 50.2341585, -99.4661619 50.234199)"
78597254,2,Commerce Street,tertiary,False,False,84.773,"LINESTRING (-99.4672887 50.2358988, -99.4660968 50.2358946)"
78597254,2,Commerce Street,tertiary,False,True,89.76,"LINESTRING (-99.4672887 50.2358988, -99.4685507 50.2358937)"
388719087,2,1st Avenue,residential,False,True,252.208,"LINESTRING (-99.4672887 50.2358988, -99.4674068 50.2336319)"
78597126,2,Brown Avenue,residential,False,True,189.176,"LINESTRING (-99.4635337 50.2318577, -99.4636294 50.2301575)"
734993396,,Brown Ave,residential,False,True,89.052,"LINESTRING (-99.4635337 50.2318577, -99.4635179 50.2326585)"
78596234,2,Brydon Street,residential,False,False,195.484,"LINESTRING (-99.4635337 50.2318577, -99.4637719 50.2318613, -99.4662819 50.2318647)"
"[78599276, 78598644]",2,"['Brydon Street', 'Tupper Avenue']",residential,False,True,479.809,"LINESTRING (-99.4635337 50.2318577, -99.4627066 50.231879, -99.4596777 50.231837, -99.4592418 50.2317038, -99.4592971 50.2301657)"
78596251,2,Ellen Street,residential,False,True,156.655,"LINESTRING (-99.4615867 50.2277013, -99.4637885 50.227728)"
78597477,2,,residential,False,False,83.031,"LINESTRING (-99.4615867 50.2277013, -99.4615659 50.2284479)"
"[78598203, 78596251]",2,"['Ellen Street', 'Tupper Avenue']",residential,False,False,233.228,"LINESTRING (-99.4615867 50.2277013, -99.4595397 50.2276914, -99.4594023 50.2279798, -99.4593649 50.2284656)"
78596549,2,Hamilton Street,residential,False,False,195.568,"LINESTRING (-99.4636972 50.2284754, -99.4664463 50.2284945)"
534327825,2,Hamilton Street,residential,False,True,151.64,"LINESTRING (-99.4636972 50.2284754, -99.4615659 50.2284479)"
534327826,2,Brown Avenue,residential,False,True,83.361,"LINESTRING (-99.4636972 50.2284754, -99.4637885 50.227728)"
78597126,2,Brown Avenue,residential,False,False,97.047,"LINESTRING (-99.4636972 50.2284754, -99.4636803 50.228913, -99.4636636 50.2293479)"
78597477,2,,residential,False,True,83.031,"LINESTRING (-99.4615659 50.2284479, -99.4615867 50.2277013)"
534327825,2,Hamilton Street,residential,False,False,151.64,"LINESTRING (-99.4615659 50.2284479, -99.4636972 50.2284754)"
534327825,2,Hamilton Street,residential,False,True,156.58,"LINESTRING (-99.4615659 50.2284479, -99.4593649 50.2284656)"
78598035,2,,residential,False,False,99.12700000000001,"LINESTRING (-99.4615659 50.2284479, -99.4615343 50.2289056, -99.4615044 50.2293385)"
78596811,2,Mill Street,residential,False,False,152.588,"LINESTRING (-99.4636294 50.2301575, -99.4614843 50.230166)"
78597126,2,Brown Avenue,residential,False,False,189.176,"LINESTRING (-99.4636294 50.2301575, -99.4635337 50.2318577)"
78597126,2,Brown Avenue,residential,False,True,90.056,"LINESTRING (-99.4636294 50.2301575, -99.4636636 50.2293479)"
78596811,2,Mill Street,residential,False,True,193.565,"LINESTRING (-99.4636294 50.2301575, -99.4659291 50.2301932, -99.4663496 50.2301826)"
78598234,2,Boundary Street,residential,False,False,87.765,"LINESTRING (-99.4674068 50.2336319, -99.4686407 50.2336359)"
78598234,2,Boundary Street,residential,False,True,86.787,"LINESTRING (-99.4674068 50.2336319, -99.4661868 50.2336188)"
388719087,2,1st Avenue,residential,False,False,252.208,"LINESTRING (-99.4674068 50.2336319, -99.4672887 50.2358988)"
388719087,2,1st Avenue,residential,False,True,196.164,"LINESTRING (-99.4674068 50.2336319, -99.4675017 50.2318688)"
388719075,2,2nd Avenue,residential,False,False,196.164,"LINESTRING (-99.4687356 50.2318728, -99.4686407 50.2336359)"
388719075,2,2nd Avenue,residential,False,True,189.176,"LINESTRING (-99.4687356 50.2318728, -99.4688311 50.2301726)"
78596234,2,Brydon Street,residential,False,False,81.78399999999999,"LINESTRING (-99.4687356 50.2318728, -99.4693101 50.2318747, -99.4698853 50.2318681)"
78596234,2,Brydon Street,residential,False,True,87.768,"LINESTRING (-99.4687356 50.2318728, -99.4681733 50.231871, -99.4675017 50.2318688)"
534327825,2,Hamilton Street,residential,False,False,156.58,"LINESTRING (-99.4593649 50.2284656, -99.4615659 50.2284479)"
78598203,2,Tupper Avenue,residential,False,False,97.02799999999999,"LINESTRING (-99.4593649 50.2284656, -99.4593551 50.2288992, -99.4593452 50.2293381)"
"[78598203, 78596251]",2,"['Ellen Street', 'Tupper Avenue']",residential,False,True,233.228,"LINESTRING (-99.4593649 50.2284656, -99.4594023 50.2279798, -99.4595397 50.2276914, -99.4615867 50.2277013)"
388719106,2,3rd Avenue,residential,False,True,187.176,"LINESTRING (-99.4699667 50.230168, -99.4700624 50.2284858)"
78596811,2,Mill Street,residential,False,False,80.779,"LINESTRING (-99.4699667 50.230168, -99.4694178 50.2301702, -99.4688311 50.2301726)"
388719106,2,3rd Avenue,residential,False,False,189.17499999999998,"LINESTRING (-99.4699667 50.230168, -99.4698811 50.2314365, -99.4698853 50.2318681)"
78596234,2,Brydon Street,residential,False,True,86.765,"LINESTRING (-99.4675017 50.2318688, -99.4662819 50.2318647)"
388719087,2,1st Avenue,residential,False,False,196.164,"LINESTRING (-99.4675017 50.2318688, -99.4674068 50.2336319)"
388719087,2,1st Avenue,residential,False,True,189.104,"LINESTRING (-99.4675017 50.2318688, -99.4675692 50.2301687)"
78596234,2,Brydon Street,residential,False,False,87.768,"LINESTRING (-99.4675017 50.2318688, -99.4681733 50.231871, -99.4687356 50.2318728)"
78596811,2,Mill Street,residential,False,False,155.58,"LINESTRING (-99.4614843 50.230166, -99.4592971 50.2301657)"
78596811,2,Mill Street,residential,False,True,152.588,"LINESTRING (-99.4614843 50.230166, -99.4636294 50.2301575)"
78596445,2,,residential,False,True,92.201,"LINESTRING (-99.4614843 50.230166, -99.461454 50.2299323, -99.4615044 50.2293385)"
388719087,2,1st Avenue,residential,False,True,83.148,"LINESTRING (-99.4676924 50.2284936, -99.4677337 50.2277463)"
78596549,2,Hamilton Street,residential,False,False,88.655,"LINESTRING (-99.4676924 50.2284936, -99.468305 50.2284931, -99.4689386 50.2285004)"
78596549,2,Hamilton Street,residential,False,True,88.642,"LINESTRING (-99.4676924 50.2284936, -99.4671294 50.2284921, -99.4664463 50.2284945)"
388719087,2,1st Avenue,residential,False,False,186.491,"LINESTRING (-99.4676924 50.2284936, -99.4676414 50.2289452, -99.4675692 50.2301687)"
367645192,2,Mountain Avenue,tertiary,False,True,91.057,"LINESTRING (-99.4663496 50.2301826, -99.4663837 50.229364)"
78596811,2,Mill Street,residential,False,False,193.565,"LINESTRING (-99.4663496 50.2301826, -99.4659291 50.2301932, -99.4636294 50.2301575)"
78596811,2,Mill Street,residential,False,True,86.767,"LINESTRING (-99.4663496 50.2301826, -99.4670895 50.2301742, -99.4675692 50.2301687)"
367645192,2,Mountain Avenue,tertiary,False,False,187.103,"LINESTRING (-99.4663496 50.2301826, -99.4663189 50.2309442, -99.4662819 50.2318647)"
78597254,2,Commerce Street,tertiary,False,False,89.76,"LINESTRING (-99.4685507 50.2358937, -99.4672887 50.2358988)"
78597254,2,Commerce Street,tertiary,False,True,40.903,"LINESTRING (-99.4685507 50.2358937, -99.4691257 50.2359004)"
388719075,2,2nd Avenue,residential,False,True,251.138,"LINESTRING (-99.4685507 50.2358937, -99.4686407 50.2336359)"
78596234,2,Brydon Street,residential,False,False,86.765,"LINESTRING (-99.4662819 50.2318647, -99.4675017 50.2318688)"
367645192,2,Mountain Avenue,tertiary,False,False,90.089,"LINESTRING (-99.4662819 50.2318647, -99.4662337 50.2326743)"
78596234,2,Brydon Street,residential,False,True,195.484,"LINESTRING (-99.4662819 50.2318647, -99.4637719 50.2318613, -99.4635337 50.2318577)"
367645192,2,Mountain Avenue,tertiary,False,True,187.103,"LINESTRING (-99.4662819 50.2318647, -99.4663189 50.2309442, -99.4663496 50.2301826)"
78596549,2,Hamilton Street,residential,False,True,195.568,"LINESTRING (-99.4664463 50.2284945, -99.4636972 50.2284754)"
367645192,2,Mountain Avenue,tertiary,False,True,83.275,"LINESTRING (-99.4664463 50.2284945, -99.4664738 50.2277458)"
78596549,2,Hamilton Street,residential,False,False,88.642,"LINESTRING (-99.4664463 50.2284945, -99.4671294 50.2284921, -99.4676924 50.2284936)"
367645192,2,Mountain Avenue,tertiary,False,False,96.794,"LINESTRING (-99.4664463 50.2284945, -99.4664077 50.2289129, -99.4663837 50.229364)"
78598230,2,Bourke Street,residential,False,True,193.178,"LINESTRING (-99.4662337 50.2326743, -99.4635179 50.2326585)"
367645192,2,Mountain Avenue,tertiary,False,False,68.036,"LINESTRING (-99.4662337 50.2326743, -99.4662116 50.233286)"
367645192,2,Mountain Avenue,tertiary,False,True,90.089,"LINESTRING (-99.4662337 50.2326743, -99.4662819 50.2318647)"
388719106,2,3rd Avenue,residential,False,False,195.105,"LINESTRING (-99.4698853 50.2318681, -99.4698184 50.2336222)"
78596234,2,Brydon Street,residential,False,True,81.78399999999999,"LINESTRING (-99.4698853 50.2318681, -99.4693101 50.2318747, -99.4687356 50.2318728)"
388719106,2,3rd Avenue,residential,False,True,189.17499999999998,"LINESTRING (-99.4698853 50.2318681, -99.4698811 50.2314365, -99.4699667 50.230168)"
78596811,2,Mill Street,residential,False,True,155.58,"LINESTRING (-99.4592971 50.2301657, -99.4614843 50.230166)"
78598203,2,Tupper Avenue,residential,False,True,92.089,"LINESTRING (-99.4592971 50.2301657, -99.4593452 50.2293381)"
"[78598644, 78599276]",2,"['Brydon Street', 'Tupper Avenue']",residential,False,False,479.809,"LINESTRING (-99.4592971 50.2301657, -99.4592418 50.2317038, -99.4596777 50.231837, -99.4627066 50.231879, -99.4635337 50.2318577)"
78598203,2,Tupper Avenue,residential,False,False,92.089,"LINESTRING (-99.4593452 50.2293381, -99.4592971 50.2301657)"
78597504,2,Davidson Street,residential,False,False,153.632,"LINESTRING (-99.4593452 50.2293381, -99.4600464 50.2293533, -99.4615044 50.2293385)"
78598203,2,Tupper Avenue,residential,False,True,97.02799999999999,"LINESTRING (-99.4593452 50.2293381, -99.4593551 50.2288992, -99.4593649 50.2284656)"
388719075,2,2nd Avenue,residential,False,False,85.193,"LINESTRING (-99.4689882 50.2277349, -99.4689386 50.2285004)"
78596251,2,Ellen Street,residential,False,False,89.28999999999999,"LINESTRING (-99.4689882 50.2277349, -99.4683453 50.2277286, -99.4677337 50.2277463)"
78596251,2,Ellen Street,residential,False,True,81.612,"LINESTRING (-99.4689882 50.2277349, -99.4695409 50.2277408, -99.4701354 50.2277419)"
78597726,2,Brock Street,residential,False,False,47.284,"LINESTRING (-99.4628323 50.2332725, -99.4634494 50.233288, -99.4634966 50.233288)"
388719087,2,1st Avenue,residential,False,False,189.104,"LINESTRING (-99.4675692 50.2301687, -99.4675017 50.2318688)"
78596811,2,Mill Street,residential,False,False,86.767,"LINESTRING (-99.4675692 50.2301687, -99.4670895 50.2301742, -99.4663496 50.2301826)"
78596811,2,Mill Street,residential,False,True,89.762,"LINESTRING (-99.4675692 50.2301687, -99.468227 50.2301707, -99.4688311 50.2301726)"
388719087,2,1st Avenue,residential,False,True,186.491,"LINESTRING (-99.4675692 50.2301687, -99.4676414 50.2289452, -99.4676924 50.2284936)"
78596251,2,Ellen Street,residential,False,False,191.031,"LINESTRING (-99.4664738 50.2277458, -99.4637885 50.227728)"
367645192,2,Mountain Avenue,tertiary,False,False,83.275,"LINESTRING (-99.4664738 50.2277458, -99.4664463 50.2284945)"
78596251,2,Ellen Street,residential,False,True,89.625,"LINESTRING (-99.4664738 50.2277458, -99.4671556 50.2277476, -99.4677337 50.2277463)"
367645192,2,Mountain Avenue,tertiary,False,False,173.647,"LINESTRING (-99.4661619 50.234199, -99.4660815 50.2357598)"
367645192,2,Mountain Avenue,tertiary,False,True,64.54,"LINESTRING (-99.4661619 50.234199, -99.466164 50.2341585, -99.4661842 50.2336801, -99.4661868 50.2336188)"
734993381,,Hospital Street,residential,False,False,190.60599999999997,"LINESTRING (-99.4661619 50.234199, -99.4654784 50.2341932, -99.465127 50.2341902, -99.4637375 50.2341784, -99.4634823 50.2341763)"
734993396,,Brown Ave,residential,False,False,98.78,"LINESTRING (-99.4634823 50.2341763, -99.4634966 50.233288)"
734993381,,Hospital Street,residential,False,True,190.606,"LINESTRING (-99.4634823 50.2341763, -99.4637375 50.2341784, -99.465127 50.2341902, -99.4654784 50.2341932, -99.4661619 50.234199)"
78597726,2,Brock Street,residential,False,False,193.111,"LINESTRING (-99.4634966 50.233288, -99.4662116 50.233286)"
734993396,,Brown Ave,residential,False,False,70.014,"LINESTRING (-99.4634966 50.233288, -99.4635179 50.2326585)"
734993396,,Brown Ave,residential,False,True,98.78,"LINESTRING (-99.4634966 50.233288, -99.4634823 50.2341763)"
78597726,2,Brock Street,residential,False,True,47.284,"LINESTRING (-99.4634966 50.233288, -99.4634494 50.233288, -99.4628323 50.2332725)"
78598230,2,Bourke Street,residential,False,False,193.178,"LINESTRING (-99.4635179 50.2326585, -99.4662337 50.2326743)"
78598230,2,Bourke Street,residential,False,True,2.312,"LINESTRING (-99.4635179 50.2326585, -99.4634854 50.2326583)"
734993396,,Brown Ave,residential,False,False,89.052,"LINESTRING (-99.4635179 50.2326585, -99.4635337 50.2318577)"
734993396,,Brown Ave,residential,False,True,70.014,"LINESTRING (-99.4635179 50.2326585, -99.4634966 50.233288)"
