osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,bridge
1086825136,,Calle San Francisco,residential,False,True,177.143,"LINESTRING (-84.0661649 9.9868128, -84.0666907 9.9868454, -84.0676406 9.9865308, -84.0676722 9.9866123)",,
1085514099,116,Calle Vieja,secondary,False,False,50.007,"LINESTRING (-84.0638504 9.9883698, -84.0642874 9.9882393)",,
202229395,116,Calle Vieja,secondary,False,False,282.146,"LINESTRING (-84.0638504 9.9883698, -84.0637247 9.9883946, -84.0635383 9.988446, -84.0632278 9.9885327, -84.0627934 9.9886546, -84.0624261 9.9887395, -84.0619527 9.9887923, -84.0614632 9.9888042, -84.0613264 9.9887989)",,
1202110145,116,Calle Vieja,secondary,True,False,68.307,"LINESTRING (-84.0638504 9.9883698, -84.0640676 9.9883652, -84.0642975 9.9883805, -84.0644716 9.9884064)",,
1074711069,,,living_street,True,False,63.254000000000005,"LINESTRING (-84.0612939 9.9893618, -84.0613058 9.989272, -84.0613366 9.9891611, -84.061346 9.9890554, -84.0613264 9.9887989)",,
202229395,116,Calle Vieja,secondary,False,False,37.602,"LINESTRING (-84.0613264 9.9887989, -84.0612379 9.9887976, -84.0609836 9.988781)",,
202229395,116,Calle Vieja,secondary,False,True,282.14599999999996,"LINESTRING (-84.0613264 9.9887989, -84.0614632 9.9888042, -84.0619527 9.9887923, -84.0624261 9.9887395, -84.0627934 9.9886546, -84.0632278 9.9885327, -84.0635383 9.988446, -84.0637247 9.9883946, -84.0638504 9.9883698)",,
1085514099,116,Calle Vieja,secondary,False,True,50.007,"LINESTRING (-84.0642874 9.9882393, -84.0638504 9.9883698)",,
1203964029,116,Vía 116,secondary,False,False,27.528,"LINESTRING (-84.0642874 9.9882393, -84.0643488 9.988309, -84.0644716 9.9884064)",2,
1220363421,117,Vía 117,secondary,False,True,316.26300000000003,"LINESTRING (-84.0642874 9.9882393, -84.0642071 9.988124, -84.0640445 9.9878667, -84.0639938 9.9877885, -84.0638021 9.9875891, -84.0636733 9.9875283, -84.0634395 9.9874718, -84.0632133 9.9874438, -84.0629889 9.9874348, -84.0617609 9.987383)",2,
1136842650,,,residential,False,False,7.177,"LINESTRING (-84.0688367 9.9862426, -84.0687968 9.9862938)",,
64143410,,Boulevard San Francisco,residential,True,False,137.683,"LINESTRING (-84.0688367 9.9862426, -84.0687951 9.9862166, -84.0687429 9.9862055, -84.0686841 9.9862052, -84.0685553 9.9862305, -84.0679846 9.986477, -84.0676722 9.9866123)",,
24980917,116,Vía 116,secondary,False,True,6.906,"LINESTRING (-84.069012 9.9876713, -84.0690705 9.9876481)",,
"[1202110144, 202229396, 24980917]",116,Vía 116,secondary,False,False,398.30799999999994,"LINESTRING (-84.069012 9.9876713, -84.0682076 9.9879985, -84.0679997 9.988083, -84.067942 9.9881042, -84.0677275 9.9882019, -84.0675585 9.9882679, -84.0673694 9.9883366, -84.0671924 9.9883776, -84.0670677 9.9884053, -84.0669295 9.9884225, -84.0668088 9.9884278, -84.0667029 9.9884172, -84.066499 9.9883683, -84.0663416 9.9882973, -84.0661807 9.9882181, -84.0660533 9.9881744, -84.0658009 9.988156, -84.0656637 9.988156, -84.0655675 9.9881622)",,yes
1136842650,,,residential,False,True,7.177,"LINESTRING (-84.0687968 9.9862938, -84.0688367 9.9862426)",,
1086825135,,Boulevard San Francisco,residential,True,False,157.34,"LINESTRING (-84.0687968 9.9862938, -84.068836 9.9863227, -84.0688766 9.9863888, -84.0688868 9.9864508, -84.069012 9.9876713)",,
