osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
"[1160652216, 1160652241]",False,2,R-23,,secondary,40,False,81.67800000000001,"LINESTRING (19.1085665 42.5503291, 19.1085343 42.5503525, 19.1085141 42.5503672, 19.1084796 42.5503922, 19.1084135 42.5504403, 19.1083665 42.5504778, 19.1083258 42.550513, 19.1082909 42.5505452, 19.1082561 42.5505797, 19.1082181 42.5506201, 19.1081808 42.5506633, 19.1081659 42.550682, 19.1081578 42.550692, 19.1081422 42.5507129, 19.1081279 42.5507321, 19.108102 42.5507699, 19.108074 42.5508145, 19.1080474 42.5508615, 19.1080138 42.5509301)"
"[1160652241, 1160652217]",False,2,R-23,,secondary,"['40', '30']",True,147.526,"LINESTRING (19.1085665 42.5503291, 19.1086441 42.5502733, 19.108706 42.5502289, 19.1087743 42.5501838, 19.108799 42.5501673, 19.1090149 42.5500423, 19.1090682 42.5500117, 19.109101 42.549993, 19.109143 42.5499689, 19.1091955 42.5499389, 19.1092898 42.5498849, 19.1096112 42.549701, 19.1098944 42.5495389, 19.1099676 42.549497)"
175813045,False,,,,residential,,True,14.419,"LINESTRING (19.1025531 42.5509424, 19.1027288 42.5509345)"
175812996,False,,,,residential,,False,110.42099999999999,"LINESTRING (19.1025531 42.5509424, 19.1023683 42.5508365, 19.1021328 42.55069, 19.1018912 42.5505606, 19.101653 42.5504772, 19.1014118 42.5504543)"
175813045,False,,,,residential,,False,125.916,"LINESTRING (19.1025531 42.5509424, 19.1019671 42.5512506, 19.101841 42.5512961, 19.1017136 42.5513306, 19.1014209 42.5513656, 19.1011871 42.5514182)"
175813045,False,,,,residential,,True,125.916,"LINESTRING (19.1011871 42.5514182, 19.1014209 42.5513656, 19.1017136 42.5513306, 19.101841 42.5512961, 19.1019671 42.5512506, 19.1025531 42.5509424)"
200846884,False,,,,residential,,True,214.906,"LINESTRING (19.1042241 42.547194, 19.104601 42.5482956, 19.1048625 42.548838, 19.1048947 42.5489309, 19.1048934 42.5489832, 19.1048718 42.5490543)"
200846877,False,,,,residential,,True,282.175,"LINESTRING (19.1075809 42.5479606, 19.1071504 42.548015, 19.107011 42.5480575, 19.106885 42.5481436, 19.1066274 42.5483506, 19.1065486 42.5483914, 19.1063485 42.5484761, 19.1061675 42.548589, 19.1058716 42.5488666, 19.1054277 42.5491959, 19.1053713 42.5492163, 19.1053128 42.5492242, 19.10525 42.5492187, 19.1051978 42.5491959, 19.105069 42.5491152, 19.1049839 42.5490791, 19.1048718 42.5490543)"
200846877,False,,,,residential,,False,282.17499999999995,"LINESTRING (19.1048718 42.5490543, 19.1049839 42.5490791, 19.105069 42.5491152, 19.1051978 42.5491959, 19.10525 42.5492187, 19.1053128 42.5492242, 19.1053713 42.5492163, 19.1054277 42.5491959, 19.1058716 42.5488666, 19.1061675 42.548589, 19.1063485 42.5484761, 19.1065486 42.5483914, 19.1066274 42.5483506, 19.106885 42.5481436, 19.107011 42.5480575, 19.1071504 42.548015, 19.1075809 42.5479606)"
200846877,False,,,,residential,,True,33.527,"LINESTRING (19.1048718 42.5490543, 19.1047625 42.5490532, 19.1046283 42.5490681, 19.1045538 42.5490822, 19.1044815 42.5491183)"
200846884,False,,,,residential,,False,214.906,"LINESTRING (19.1048718 42.5490543, 19.1048934 42.5489832, 19.1048947 42.5489309, 19.1048625 42.548838, 19.104601 42.5482956, 19.1042241 42.547194)"
1160652211,False,2,,,residential,40,True,12.776,"LINESTRING (19.1043358 42.5490773, 19.1044815 42.5491183)"
"[1160652210, 1160652207]",False,2,,Blaža Mrakovića,secondary,,False,34.416000000000004,"LINESTRING (19.1043358 42.5490773, 19.1044672 42.5491761, 19.1046298 42.5492984)"
"[1160652209, 175812982, 1160652206]",False,2,,Blaža Mrakovića,secondary,"['40', '30']",True,276.4220000000001,"LINESTRING (19.1043358 42.5490773, 19.1042018 42.5489803, 19.1040524 42.5488716, 19.1037836 42.548676, 19.1035988 42.5485513, 19.1035491 42.5485179, 19.1034941 42.5484825, 19.1034256 42.5484405, 19.1033649 42.548405, 19.1033038 42.5483709, 19.1032431 42.5483384, 19.1031834 42.548308, 19.1031366 42.548285, 19.1030796 42.5482581, 19.103029 42.5482352, 19.1029687 42.548209, 19.1028987 42.5481801, 19.1028355 42.5481552, 19.1027712 42.5481313, 19.1027159 42.5481116, 19.1026504 42.5480894, 19.102587 42.5480691, 19.1021311 42.5479366, 19.1015515 42.5477672, 19.1015298 42.5477609)"
470350174,False,,,,residential,,True,254.944,"LINESTRING (19.1088544 42.543099, 19.1096164 42.5436318, 19.109755 42.5437763, 19.1098767 42.5439978, 19.1100507 42.5444092, 19.110098 42.5446763, 19.110098 42.5450789)"
288620867,False,,,,residential,,True,95.501,"LINESTRING (19.1026682 42.5492417, 19.1031356 42.5496054, 19.1031742 42.5496347, 19.103353 42.5497118, 19.1035497 42.5497898)"
288620912,False,,,,residential,,True,50.91,"LINESTRING (19.1026043 42.5497052, 19.1029869 42.550066)"
288620867,False,,,,residential,,False,95.501,"LINESTRING (19.1035497 42.5497898, 19.103353 42.5497118, 19.1031742 42.5496347, 19.1031356 42.5496054, 19.1026682 42.5492417)"
288620867,False,,,,residential,,True,103.513,"LINESTRING (19.1035497 42.5497898, 19.1036864 42.5498447, 19.1037279 42.5498874, 19.1037559 42.5499992, 19.1037471 42.5500827, 19.1037102 42.5502671, 19.1037286 42.5503195, 19.1037687 42.5503608, 19.1038332 42.5504039, 19.1039077 42.5504319, 19.1040935 42.5504913)"
288620888,False,,,,residential,,True,55.577000000000005,"LINESTRING (19.1035497 42.5497898, 19.1033678 42.5498611, 19.1031655 42.5499575, 19.1029869 42.550066)"
288620912,False,,,,residential,,False,50.91,"LINESTRING (19.1029869 42.550066, 19.1026043 42.5497052)"
288620888,False,,,,residential,,False,55.577,"LINESTRING (19.1029869 42.550066, 19.1031655 42.5499575, 19.1033678 42.5498611, 19.1035497 42.5497898)"
288620912,False,,,,residential,,True,81.442,"LINESTRING (19.1029869 42.550066, 19.1030873 42.5501771, 19.1034176 42.5507244)"
175813045,False,,,,residential,,False,39.111,"LINESTRING (19.1040935 42.5504913, 19.1036643 42.5506454)"
175813045,False,,,,residential,,True,84.06,"LINESTRING (19.1040935 42.5504913, 19.1044985 42.5503767, 19.1050607 42.5502393)"
288620867,False,,,,residential,,False,103.513,"LINESTRING (19.1040935 42.5504913, 19.1039077 42.5504319, 19.1038332 42.5504039, 19.1037687 42.5503608, 19.1037286 42.5503195, 19.1037102 42.5502671, 19.1037471 42.5500827, 19.1037559 42.5499992, 19.1037279 42.5498874, 19.1036864 42.5498447, 19.1035497 42.5497898)"
175813045,False,,,,residential,,False,22.035,"LINESTRING (19.1036643 42.5506454, 19.1034176 42.5507244)"
175813045,False,,,,residential,,True,39.111,"LINESTRING (19.1036643 42.5506454, 19.1040935 42.5504913)"
288620884,False,,,,residential,,True,105.23,"LINESTRING (19.1036643 42.5506454, 19.1044075 42.5514173)"
175813045,False,,,,residential,,False,61.068,"LINESTRING (19.1034176 42.5507244, 19.1027288 42.5509345)"
175813045,False,,,,residential,,True,22.035,"LINESTRING (19.1034176 42.5507244, 19.1036643 42.5506454)"
288620912,False,,,,residential,,False,81.442,"LINESTRING (19.1034176 42.5507244, 19.1030873 42.5501771, 19.1029869 42.550066)"
175813045,False,,,,residential,,False,14.419,"LINESTRING (19.1027288 42.5509345, 19.1025531 42.5509424)"
175813045,False,,,,residential,,True,61.068,"LINESTRING (19.1027288 42.5509345, 19.1034176 42.5507244)"
288620917,False,,,,residential,,False,158.91000000000003,"LINESTRING (19.1027288 42.5509345, 19.102932 42.5512016, 19.1030165 42.55129, 19.1031466 42.5513634, 19.1034187 42.5514431, 19.1039532 42.5515547, 19.1041923 42.551618, 19.1042979 42.5516438)"
288620884,False,,,,residential,,False,105.23,"LINESTRING (19.1044075 42.5514173, 19.1036643 42.5506454)"
47011181,False,2,R-23,Sava Burića,secondary,,False,65.57300000000001,"LINESTRING (19.1044075 42.5514173, 19.1044939 42.5513397, 19.104595 42.5512774, 19.1047233 42.5512284, 19.1048756 42.551196, 19.1051048 42.5511886)"
47011181,False,2,R-23,Sava Burića,secondary,,True,26.913,"LINESTRING (19.1044075 42.5514173, 19.1043516 42.5514979, 19.1043157 42.5515758, 19.1042979 42.5516438)"
47011181,False,2,R-23,Sava Burića,secondary,,False,26.913,"LINESTRING (19.1042979 42.5516438, 19.1043157 42.5515758, 19.1043516 42.5514979, 19.1044075 42.5514173)"
288620917,False,,,,residential,,True,158.91000000000003,"LINESTRING (19.1042979 42.5516438, 19.1041923 42.551618, 19.1039532 42.5515547, 19.1034187 42.5514431, 19.1031466 42.5513634, 19.1030165 42.55129, 19.102932 42.5512016, 19.1027288 42.5509345)"
175813048,False,,,,residential,,True,10.985,"LINESTRING (19.1014293 42.5478263, 19.1015298 42.5477609)"
289721672,False,,,,residential,,False,304.59000000000003,"LINESTRING (19.1014293 42.5478263, 19.1015205 42.5479429, 19.1016465 42.5480397, 19.1016734 42.5480822, 19.1016801 42.5481306, 19.1016519 42.5482729, 19.1016519 42.5484013, 19.101672 42.5485584, 19.1016506 42.5486463, 19.1015918 42.5487765, 19.1015527 42.5489664, 19.101503 42.5491947, 19.1015048 42.5492915, 19.1015401 42.5494237, 19.1015674 42.5495928, 19.1015634 42.5496551, 19.1015446 42.5497163, 19.1015111 42.5497598, 19.1014333 42.5498447, 19.1013984 42.5499149, 19.1013971 42.5499999, 19.1014226 42.5501767, 19.1014051 42.5503298, 19.1014118 42.5504543)"
289721689,False,,,,residential,,True,140.73399999999998,"LINESTRING (19.1109482 42.5504518, 19.1108968 42.5504741, 19.1108586 42.550479, 19.110817 42.5504731, 19.1107634 42.5504395, 19.1102653 42.5498336, 19.1100072 42.5495418, 19.1099676 42.549497)"
175812996,False,,,,residential,,True,110.42099999999999,"LINESTRING (19.1014118 42.5504543, 19.101653 42.5504772, 19.1018912 42.5505606, 19.1021328 42.55069, 19.1023683 42.5508365, 19.1025531 42.5509424)"
289721672,False,,,,residential,,True,304.5900000000001,"LINESTRING (19.1014118 42.5504543, 19.1014051 42.5503298, 19.1014226 42.5501767, 19.1013971 42.5499999, 19.1013984 42.5499149, 19.1014333 42.5498447, 19.1015111 42.5497598, 19.1015446 42.5497163, 19.1015634 42.5496551, 19.1015674 42.5495928, 19.1015401 42.5494237, 19.1015048 42.5492915, 19.101503 42.5491947, 19.1015527 42.5489664, 19.1015918 42.5487765, 19.1016506 42.5486463, 19.101672 42.5485584, 19.1016519 42.5484013, 19.1016519 42.5482729, 19.1016801 42.5481306, 19.1016734 42.5480822, 19.1016465 42.5480397, 19.1015205 42.5479429, 19.1014293 42.5478263)"
47011179,True,,R-23,Vlajka Đuranovića,secondary,,False,105.349,"LINESTRING (19.1061062 42.5511536, 19.1071216 42.5511007, 19.1073892 42.5510881)"
449728408,False,2,,,secondary_link,,True,24.172,"LINESTRING (19.1078792 42.5512479, 19.1078606 42.5511946, 19.1078244 42.5511541, 19.1077811 42.5511137, 19.107711 42.5510787)"
1160652215,False,2,R-23,Njegoševa,secondary,,True,37.018,"LINESTRING (19.1078792 42.5512479, 19.1079462 42.5510889, 19.1080138 42.5509301)"
1160652211,False,2,,,residential,40,False,12.776,"LINESTRING (19.1044815 42.5491183, 19.1043358 42.5490773)"
200846877,False,,,,residential,,False,33.527,"LINESTRING (19.1044815 42.5491183, 19.1045538 42.5490822, 19.1046283 42.5490681, 19.1047625 42.5490532, 19.1048718 42.5490543)"
1160652212,False,2,,,residential,40,True,25.969,"LINESTRING (19.1044815 42.5491183, 19.1046199 42.5491697, 19.1047646 42.5492234)"
926662805,False,,,,residential,,True,14.36,"LINESTRING (19.1047646 42.5492234, 19.104723 42.5492334, 19.1046986 42.5492412, 19.1046773 42.5492521, 19.1046587 42.5492668, 19.1046298 42.5492984)"
1160652212,False,2,,,residential,40,False,25.969,"LINESTRING (19.1047646 42.5492234, 19.1046199 42.5491697, 19.1044815 42.5491183)"
"[742711549, 1160652213]",False,2,,,residential,40,True,202.37699999999998,"LINESTRING (19.1047646 42.5492234, 19.104792 42.5492344, 19.1048196 42.5492455, 19.1048451 42.5492557, 19.1049822 42.5493111, 19.1050237 42.5493297, 19.1050666 42.5493499, 19.105111 42.5493717, 19.1051536 42.5493937, 19.1051931 42.5494149, 19.1052292 42.549435, 19.105267 42.5494542, 19.1053256 42.5494927, 19.1053813 42.5495288, 19.1054362 42.5495666, 19.1054875 42.5496041, 19.1055356 42.5496413, 19.1056037 42.5496964, 19.1056357 42.5497222, 19.1056587 42.5497418, 19.1057541 42.5498231, 19.1060107 42.5500333, 19.1063331 42.5502926, 19.1064495 42.5503863, 19.106473 42.5504052, 19.1064867 42.5504162, 19.106549 42.5504636)"
753335225,False,,,,residential,,True,185.68599999999998,"LINESTRING (19.1119985 42.5451087, 19.1110895 42.5454349, 19.1109596 42.5454585, 19.1108638 42.5454459, 19.1107595 42.5453785, 19.1105338 42.545126, 19.1104237 42.545068, 19.1103563 42.545045, 19.1102808 42.5450408, 19.110098 42.5450789)"
470350174,False,,,,residential,,False,254.94400000000002,"LINESTRING (19.110098 42.5450789, 19.110098 42.5446763, 19.1100507 42.5444092, 19.1098767 42.5439978, 19.109755 42.5437763, 19.1096164 42.5436318, 19.1088544 42.543099)"
470350174,False,,,,residential,,True,167.783,"LINESTRING (19.110098 42.5450789, 19.110098 42.5451867, 19.1100372 42.5463966, 19.1100452 42.5464994, 19.1100734 42.5465843)"
753335225,False,,,,residential,,False,185.68599999999998,"LINESTRING (19.110098 42.5450789, 19.1102808 42.5450408, 19.1103563 42.545045, 19.1104237 42.545068, 19.1105338 42.545126, 19.1107595 42.5453785, 19.1108638 42.5454459, 19.1109596 42.5454585, 19.1110895 42.5454349, 19.1119985 42.5451087)"
"[742711549, 1160652213]",False,2,,,residential,40,False,202.37699999999998,"LINESTRING (19.106549 42.5504636, 19.1064867 42.5504162, 19.106473 42.5504052, 19.1064495 42.5503863, 19.1063331 42.5502926, 19.1060107 42.5500333, 19.1057541 42.5498231, 19.1056587 42.5497418, 19.1056357 42.5497222, 19.1056037 42.5496964, 19.1055356 42.5496413, 19.1054875 42.5496041, 19.1054362 42.5495666, 19.1053813 42.5495288, 19.1053256 42.5494927, 19.105267 42.5494542, 19.1052292 42.549435, 19.1051931 42.5494149, 19.1051536 42.5493937, 19.105111 42.5493717, 19.1050666 42.5493499, 19.1050237 42.5493297, 19.1049822 42.5493111, 19.1048451 42.5492557, 19.1048196 42.5492455, 19.104792 42.5492344, 19.1047646 42.5492234)"
742711549,False,2,,,residential,40,True,97.905,"LINESTRING (19.106549 42.5504636, 19.1070832 42.5508857, 19.1070891 42.5508903, 19.107116 42.550911, 19.1071482 42.5509358, 19.1072644 42.5510151, 19.1073892 42.5510881)"
1185249364,False,,,,residential,,False,161.363,"LINESTRING (19.106549 42.5504636, 19.1066408 42.5503486, 19.1066866 42.550296, 19.1067061 42.5502736, 19.1067294 42.5502467, 19.1067477 42.5502257, 19.1067675 42.5502029, 19.1072135 42.5498986, 19.1077191 42.5496007, 19.1077593 42.5495908, 19.1077915 42.5495948, 19.1078103 42.5495992, 19.1079457 42.5497114)"
1185249366,False,,,,residential,,False,28.171,"LINESTRING (19.1081737 42.5495227, 19.1080154 42.5496417, 19.1079893 42.5496649, 19.1079672 42.5496911, 19.1079457 42.5497114)"
1185249366,False,,,,residential,,False,85.462,"LINESTRING (19.1079457 42.5497114, 19.1085665 42.5503291)"
1185249364,False,,,,residential,,True,161.36300000000003,"LINESTRING (19.1079457 42.5497114, 19.1078103 42.5495992, 19.1077915 42.5495948, 19.1077593 42.5495908, 19.1077191 42.5496007, 19.1072135 42.5498986, 19.1067675 42.5502029, 19.1067477 42.5502257, 19.1067294 42.5502467, 19.1067061 42.5502736, 19.1066866 42.550296, 19.1066408 42.5503486, 19.106549 42.5504636)"
1185249366,False,,,,residential,,True,28.171,"LINESTRING (19.1079457 42.5497114, 19.1079672 42.5496911, 19.1079893 42.5496649, 19.1080154 42.5496417, 19.1081737 42.5495227)"
1185435676,False,,,,residential,,True,189.413,"LINESTRING (19.1088966 42.5481266, 19.1089717 42.5480259, 19.1090548 42.547931, 19.1092399 42.5477611, 19.1094518 42.5476069, 19.1097656 42.5473619, 19.1099185 42.5472019, 19.1099708 42.5471218, 19.1100063 42.5469835, 19.1100211 42.5469573, 19.1100385 42.54694, 19.11006 42.5469311, 19.1102497 42.5468788, 19.1103192 42.5468498)"
470350174,False,,,,residential,,False,35.751999999999995,"LINESTRING (19.1103192 42.5468498, 19.1101753 42.5467029, 19.1100734 42.5465843)"
470350174,False,,,,residential,,True,214.01,"LINESTRING (19.1103192 42.5468498, 19.1109902 42.5475345, 19.1115038 42.5480336, 19.1119195 42.5483685)"
1185435676,False,,,,residential,,False,189.41299999999998,"LINESTRING (19.1103192 42.5468498, 19.1102497 42.5468788, 19.11006 42.5469311, 19.1100385 42.54694, 19.1100211 42.5469573, 19.1100063 42.5469835, 19.1099708 42.5471218, 19.1099185 42.5472019, 19.1097656 42.5473619, 19.1094518 42.5476069, 19.1092399 42.5477611, 19.1090548 42.547931, 19.1089717 42.5480259, 19.1088966 42.5481266)"
169969661,False,,,,residential,,True,670.9599999999999,"LINESTRING (19.1036067 42.5451239, 19.1037896 42.5453888, 19.1038956 42.5456003, 19.1039157 42.5456595, 19.1039244 42.5457302, 19.1039553 42.5459517, 19.1039633 42.5459713, 19.103976 42.5459878, 19.1039948 42.5459984, 19.1040242 42.5460026, 19.1041021 42.5460044, 19.1043875 42.5459797, 19.1050126 42.5458509, 19.1054473 42.545757, 19.1057132 42.5457242, 19.1061154 42.5457195, 19.1063351 42.5456934, 19.1066629 42.5456299, 19.1068058 42.5456072, 19.1070582 42.5455684, 19.1073442 42.5454465, 19.107702 42.5452963, 19.1077814 42.5452975, 19.1078845 42.5453274, 19.1086297 42.5459473, 19.1089165 42.546158, 19.1091402 42.5463036, 19.1093347 42.5464248, 19.1093978 42.5464534, 19.1094694 42.5464714, 19.1100734 42.5465843)"
