osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
225205625,,,residential,False,False,284.23699999999997,"LINESTRING (19.2076925 41.9236676, 19.2077441 41.9236868, 19.2077909 41.923703, 19.2078399 41.923712, 19.208102 41.923718, 19.2082456 41.9237419, 19.208373 41.9237779, 19.2085205 41.9238727, 19.2086399 41.9239615, 19.2087539 41.9240523, 19.2088556 41.9241243, 19.2089873 41.9242004, 19.2091245 41.9242446, 19.2091937 41.9242714, 19.2092433 41.9243009, 19.2092702 41.9243344, 19.2092705 41.924358, 19.2092536 41.9243833, 19.2092276 41.9244001, 19.209168 41.9244128, 19.2091068 41.9244036, 19.2090216 41.9243771, 19.2087855 41.9242664, 19.2085742 41.9241812, 19.2083636 41.9241479, 19.2080795 41.9241544, 19.2078767 41.924192)",
173141469,2,Ulica - Rruga Hafiz Ali Ulqinaku,tertiary,False,False,375.26199999999994,"LINESTRING (19.2072695 41.9297306, 19.2068392 41.9290741, 19.2064896 41.9284627, 19.2061833 41.9280293, 19.2060201 41.9277985, 19.2059439 41.9276804, 19.2057063 41.9273565, 19.2056534 41.9272806, 19.2055821 41.9271784, 19.2055291 41.9271024, 19.2054666 41.9270129, 19.2054536 41.9269942, 19.2052367 41.9267163)",40
1087190175,2,Ulica - Rruga Hafiz Ali Ulqinaku,tertiary,False,True,57.034,"LINESTRING (19.2072695 41.9297306, 19.2073701 41.9299086, 19.2074221 41.9299872, 19.2074864 41.9300658, 19.2076061 41.9301741)",40
29985415,,Rruga Pinjeshi 2,tertiary,False,False,153.31,"LINESTRING (19.2073311 41.9220676, 19.2074075 41.9221853, 19.2074624 41.9222372, 19.2075296 41.9222801, 19.2077213 41.922342, 19.2079372 41.9223689, 19.2081083 41.922396, 19.2081706 41.9224059, 19.2084723 41.9224528, 19.2085623 41.9224638, 19.2087097 41.9224817, 19.2088045 41.9224853, 19.2088822 41.9224805, 19.2089925 41.9224666)",
29985415,,Rruga Pinjeshi 2,tertiary,False,True,21.365000000000002,"LINESTRING (19.2073311 41.9220676, 19.2072841 41.9220397, 19.2072351 41.9220322, 19.2071848 41.9220366, 19.2071406 41.9220571, 19.2071125 41.9220836)",
41528501,2,Kosovska - Rruga e Kosovës,tertiary,False,False,155.636,"LINESTRING (19.2104533 41.9251152, 19.2103594 41.925184, 19.210291 41.9252509, 19.2102279 41.9253418, 19.2101714 41.9254449, 19.2101205 41.925717, 19.2100804 41.9258295, 19.2100132 41.9259047, 19.2099138 41.9259799, 19.2098106 41.926041, 19.2096988 41.9260942, 19.2095547 41.9261235, 19.2094089 41.9261342)",40
41528501,2,Kosovska - Rruga e Kosovës,tertiary,False,True,390.9889999999999,"LINESTRING (19.2086533 41.929607, 19.2086026 41.9295993, 19.2084945 41.9295774, 19.2083933 41.9295429, 19.2083057 41.9295026, 19.208239 41.929469, 19.2081722 41.9294274, 19.2081149 41.9293868, 19.2080629 41.9293382, 19.207963 41.929225, 19.2078738 41.9290838, 19.2078198 41.9289484, 19.2077524 41.928767, 19.2075178 41.9280096, 19.2073496 41.9274423, 19.2073168 41.9272887, 19.2072947 41.927155, 19.2072774 41.9269795, 19.2072721 41.9268242, 19.2072882 41.9266808, 19.2073345 41.9265608, 19.2073982 41.9264507)",40
370461731,,,residential,False,False,82.315,"LINESTRING (19.2086533 41.929607, 19.2086898 41.9297043, 19.2087099 41.9297561, 19.2087863 41.9298111, 19.2089057 41.9298559, 19.2090539 41.9298414, 19.2091012 41.9298393, 19.2091441 41.9298603, 19.2092396 41.9299827, 19.2092812 41.9300571)",
97845230,,Ruga Pinjeshi 1,residential,False,False,153.137,"LINESTRING (19.208364 41.9251763, 19.2080162 41.9252576, 19.2079109 41.9252649, 19.2078063 41.9252527, 19.207361 41.9251429, 19.2071589 41.9251213, 19.2069294 41.9251474, 19.2067233 41.9251879, 19.2065707 41.9252127)",
97845230,,Ruga Pinjeshi 1,residential,False,True,103.697,"LINESTRING (19.208364 41.9251763, 19.2084496 41.9251536, 19.2084968 41.9251387, 19.2086912 41.9251242, 19.208852 41.9251685, 19.209021 41.9252323, 19.2091605 41.9253181, 19.2093 41.9254219, 19.2093729 41.9255416)",
371665596,,,residential,False,True,50.900000000000006,"LINESTRING (19.208364 41.9251763, 19.2083753 41.9251062, 19.2083652 41.9250054, 19.208274 41.9247275)",
97845230,,Ruga Pinjeshi 1,residential,False,True,153.137,"LINESTRING (19.2065707 41.9252127, 19.2067233 41.9251879, 19.2069294 41.9251474, 19.2071589 41.9251213, 19.207361 41.9251429, 19.2078063 41.9252527, 19.2079109 41.9252649, 19.2080162 41.9252576, 19.208364 41.9251763)",
430946897,,Rruga Pinjeshi 1,residential,False,False,76.63,"LINESTRING (19.2065707 41.9252127, 19.2067168 41.9253924, 19.2068751 41.9255799, 19.2069978 41.9258209)",
451349113,,Ruga Pinjeshi 1,residential,False,False,135.193,"LINESTRING (19.2065707 41.9252127, 19.2064674 41.925068, 19.206423 41.9250122, 19.2063937 41.9249354, 19.2063729 41.9248349, 19.2063564 41.9248102, 19.2063073 41.9247427, 19.2062327 41.9247117, 19.2061972 41.9246714, 19.2061864 41.9246195, 19.2061968 41.9245639, 19.2062003 41.9245267, 19.2061963 41.9244868, 19.2061698 41.9244374, 19.2061375 41.9244035, 19.2060701 41.9243622, 19.2059893 41.924346, 19.2059145 41.9243553, 19.2057601 41.924405)",
62268478,1,Buda Tomovića - Rruga e Budo Tomoviqit,residential,False,True,221.632,"LINESTRING (19.2018172 41.9254276, 19.2020532 41.925478, 19.2022121 41.9255087, 19.2024731 41.9255389, 19.2026535 41.9255577, 19.2027478 41.9255659, 19.2028205 41.925578, 19.2028803 41.925603, 19.2029412 41.9256508, 19.2029767 41.9256998, 19.2029919 41.925728, 19.2030425 41.9257903, 19.203097 41.9258374, 19.2031515 41.9258747, 19.2032113 41.925904, 19.2032951 41.9259288, 19.2034332 41.9259537, 19.2035767 41.9259706, 19.2037229 41.9259799, 19.2038747 41.9259689, 19.2040008 41.9259631, 19.2041101 41.9259751, 19.2041971 41.9259908, 19.2042468 41.9259977)",
149004717,,,residential,False,False,133.56700000000004,"LINESTRING (19.2009983 41.9270083, 19.200997 41.927067, 19.2010054 41.9271068, 19.2010446 41.9271645, 19.2010868 41.9272312, 19.2010908 41.9272766, 19.2010896 41.9273303, 19.201099 41.9273902, 19.2011155 41.9274355, 19.2011234 41.9275017, 19.2011311 41.9275534, 19.2011639 41.9276374, 19.2011954 41.9277453, 19.2011881 41.9278343, 19.2011664 41.9279382, 19.2011147 41.9280906, 19.2010569 41.9281691)",
181570670,1,Vida Matanovića,residential,True,False,17.113,"LINESTRING (19.2009983 41.9270083, 19.2010904 41.9270233, 19.2011375 41.9270232, 19.2011722 41.927016, 19.2011961 41.9270032)",
181570670,1,Vida Matanovića,residential,True,False,45.732,"LINESTRING (19.2013531 41.9285162, 19.2012821 41.9284413, 19.2010569 41.9281691)",
225205638,,,residential,False,True,100.61200000000001,"LINESTRING (19.2013531 41.9285162, 19.2012047 41.9286095, 19.2010232 41.9286968, 19.2008417 41.9287608, 19.2007301 41.9287827, 19.2005428 41.9288132, 19.2004262 41.9288535, 19.2003679 41.928894, 19.2003344 41.9289557)",
374336915,,,residential,False,False,32.254,"LINESTRING (19.2038947 41.9252608, 19.2042781 41.9252082)",
753534321,,Ulica - Rruga Hafiz Ali Ulqinaku,tertiary,True,False,85.546,"LINESTRING (19.2038947 41.9252608, 19.2038682 41.9251491, 19.2038288 41.9250336, 19.2037824 41.9249205, 19.2037679 41.924833, 19.2037872 41.9247463, 19.2038096 41.9246959, 19.2038173 41.92464, 19.203807 41.9245837, 19.2037769 41.9245107)",
181570670,1,Vida Matanovića,residential,True,False,63.497,"LINESTRING (19.2012171 41.9257836, 19.2015678 41.925578, 19.2018172 41.9254276)",
41528501,2,Kosovska - Rruga e Kosovës,tertiary,False,False,128.083,"LINESTRING (19.2094089 41.9261342, 19.2092921 41.9261335, 19.2085209 41.9261008, 19.2082665 41.9260896, 19.2080497 41.9261082, 19.2078692 41.9261412)",40
41528501,2,Kosovska - Rruga e Kosovës,tertiary,False,True,155.63600000000002,"LINESTRING (19.2094089 41.9261342, 19.2095547 41.9261235, 19.2096988 41.9260942, 19.2098106 41.926041, 19.2099138 41.9259799, 19.2100132 41.9259047, 19.2100804 41.9258295, 19.2101205 41.925717, 19.2101714 41.9254449, 19.2102279 41.9253418, 19.210291 41.9252509, 19.2103594 41.925184, 19.2104533 41.9251152)",40
97845230,,Ruga Pinjeshi 1,residential,False,False,66.69399999999999,"LINESTRING (19.2094089 41.9261342, 19.2094421 41.9257532, 19.2094075 41.925627, 19.2093729 41.9255416)",
149004686,,Dinka Fanetovića - Rruga Dinko Franetoviq,residential,False,False,192.68599999999995,"LINESTRING (19.2015244 41.9286678, 19.2015151 41.928698, 19.2015049 41.9287822, 19.2015269 41.9288514, 19.2015928 41.9289331, 19.2016367 41.9289809, 19.2017398 41.9291078, 19.2017466 41.9291845, 19.2017787 41.9293592, 19.2017905 41.9295063, 19.2018074 41.9296421, 19.2018209 41.9297577, 19.2018496 41.9298118, 19.2018902 41.9298608, 19.202027 41.9299802, 19.2021318 41.9300519, 19.202258 41.9301116, 19.2023678 41.9301727)",
181570670,1,Vida Matanovića,residential,True,False,22.252000000000002,"LINESTRING (19.2015244 41.9286678, 19.2014771 41.9286433, 19.201439 41.92861, 19.2013531 41.9285162)",
181570670,1,Vida Matanovića,residential,True,False,114.105,"LINESTRING (19.1997016 41.9272644, 19.1997591 41.9272121, 19.1998442 41.9271631, 19.2002508 41.9270664, 19.2005472 41.927033, 19.2007586 41.9270086, 19.2008927 41.9270023, 19.2009983 41.9270083)",
149004730,,,residential,False,False,124.239,"LINESTRING (19.2011961 41.9270032, 19.2013307 41.9270846, 19.2014379 41.9271305, 19.2015344 41.9271883, 19.2015934 41.9272402, 19.2016633 41.9273081, 19.2017544 41.9274218, 19.2018375 41.9275156, 19.2019665 41.9276513, 19.2020711 41.9277172, 19.2022482 41.9277571)",
181570670,1,Vida Matanovića,residential,True,False,217.47699999999995,"LINESTRING (19.2011961 41.9270032, 19.2011964 41.9269788, 19.2011855 41.9269412, 19.2011485 41.9269032, 19.201038 41.9268282, 19.2009502 41.926779, 19.2009326 41.9267525, 19.2009299 41.9267219, 19.2009555 41.9267045, 19.2009826 41.9266973, 19.2010451 41.9266899, 19.2010961 41.9266883, 19.2011396 41.9266744, 19.201172 41.926651, 19.2011691 41.9266143, 19.2011276 41.9265676, 19.2010154 41.9264509, 19.200802 41.926253, 19.2006387 41.9261054, 19.2005729 41.9260443, 19.2005501 41.9260132, 19.2005387 41.9259933, 19.200539 41.9259774, 19.2005446 41.9259604, 19.2005567 41.9259468, 19.2005824 41.9259261, 19.2006407 41.9258968, 19.2007248 41.925869, 19.2008088 41.9258532, 19.201045 41.9258206, 19.2012171 41.9257836)",
57830395,,Vida Matanovića,residential,False,True,10.194,"LINESTRING (19.2020252 41.92857, 19.202143 41.9285431)",
181570670,1,Vida Matanovića,residential,True,False,43.473,"LINESTRING (19.2020252 41.92857, 19.2019069 41.9286091, 19.2017928 41.9286428, 19.2016721 41.9286671, 19.2015889 41.9286722, 19.2015244 41.9286678)",
149004717,,,residential,False,True,133.567,"LINESTRING (19.2010569 41.9281691, 19.2011147 41.9280906, 19.2011664 41.9279382, 19.2011881 41.9278343, 19.2011954 41.9277453, 19.2011639 41.9276374, 19.2011311 41.9275534, 19.2011234 41.9275017, 19.2011155 41.9274355, 19.201099 41.9273902, 19.2010896 41.9273303, 19.2010908 41.9272766, 19.2010868 41.9272312, 19.2010446 41.9271645, 19.2010054 41.9271068, 19.200997 41.927067, 19.2009983 41.9270083)",
181570670,1,Vida Matanovića,residential,True,False,162.25599999999997,"LINESTRING (19.2010569 41.9281691, 19.2010508 41.9281723, 19.2008845 41.9279939, 19.2006832 41.9278426, 19.2004627 41.9277337, 19.2002199 41.9276349, 19.2000234 41.9275788, 19.1998261 41.9275316, 19.1997242 41.9274697, 19.1996786 41.9273679, 19.1997016 41.9272644)",
129640683,,Draška Vujanovića,residential,True,False,389.513,"LINESTRING (19.2052367 41.9267163, 19.2051854 41.926712, 19.2051228 41.926705, 19.2050188 41.9266895, 19.2049303 41.9266675, 19.2047988 41.9266096, 19.2047318 41.9265817, 19.2046037 41.9265519, 19.2044984 41.9265159, 19.2044113 41.9264961, 19.2043107 41.9265039, 19.204171 41.9265295, 19.2040392 41.926557, 19.2038401 41.9265909, 19.2037458 41.9266175, 19.2036342 41.926647, 19.2035134 41.9266833, 19.2033029 41.9267402, 19.2031289 41.9267785, 19.2030407 41.9267915, 19.2029605 41.9268045, 19.2028709 41.9268046, 19.2027984 41.9268026, 19.2027162 41.9267914, 19.2026282 41.9267678, 19.2025461 41.9267436, 19.2024811 41.9267185, 19.202445 41.9267031, 19.2023789 41.926667, 19.2023374 41.9266343, 19.2022856 41.9265817, 19.2022522 41.9265413, 19.202181 41.926439, 19.2021185 41.9263761, 19.2020526 41.9263351, 19.2019736 41.926286, 19.2018946 41.9262367, 19.2018579 41.9262192, 19.2017838 41.9261841, 19.201707 41.9261489, 19.2016687 41.9261313, 19.201569 41.9260774, 19.2014415 41.9259889, 19.2013084 41.925889, 19.2012171 41.9257836)",
173141469,2,Ulica - Rruga Hafiz Ali Ulqinaku,tertiary,False,False,115.04199999999999,"LINESTRING (19.2052367 41.9267163, 19.2050962 41.9265693, 19.2048346 41.9263577, 19.2044494 41.9261142, 19.2043691 41.9260635, 19.2042468 41.9259977)",40
173141469,2,Ulica - Rruga Hafiz Ali Ulqinaku,tertiary,False,True,375.26200000000006,"LINESTRING (19.2052367 41.9267163, 19.2054536 41.9269942, 19.2054666 41.9270129, 19.2055291 41.9271024, 19.2055821 41.9271784, 19.2056534 41.9272806, 19.2057063 41.9273565, 19.2059439 41.9276804, 19.2060201 41.9277985, 19.2061833 41.9280293, 19.2064896 41.9284627, 19.2068392 41.9290741, 19.2072695 41.9297306)",40
149000809,,,residential,False,True,102.56399999999998,"LINESTRING (19.2003344 41.9289557, 19.2003246 41.9290224, 19.2003258 41.9290821, 19.2003358 41.9291439, 19.2003438 41.9291958, 19.2003358 41.9292756, 19.2003355 41.9293355, 19.2003516 41.9294393, 19.2003838 41.9295351, 19.2004401 41.9296328, 19.2005126 41.9297266, 19.2005447 41.9298044, 19.2005421 41.9298464)",
149000812,,,residential,False,True,103.985,"LINESTRING (19.2003344 41.9289557, 19.2004348 41.9290321, 19.2005155 41.9291179, 19.2005853 41.9291798, 19.2006228 41.9292077, 19.2006655 41.9292576, 19.2006869 41.9292975, 19.2007033 41.9293474, 19.2007167 41.9294013, 19.2007355 41.9294372, 19.200765 41.9294811, 19.2008023 41.929517, 19.2008827 41.929549, 19.2009417 41.9295769, 19.2010037 41.9295968, 19.201041 41.9296228, 19.2010463 41.9296487, 19.2010332 41.9296747)",
225205638,,,residential,False,False,100.612,"LINESTRING (19.2003344 41.9289557, 19.2003679 41.928894, 19.2004262 41.9288535, 19.2005428 41.9288132, 19.2007301 41.9287827, 19.2008417 41.9287608, 19.2010232 41.9286968, 19.2012047 41.9286095, 19.2013531 41.9285162)",
1087442537,,,residential,False,False,64.548,"LINESTRING (19.2003344 41.9289557, 19.2002346 41.9289201, 19.2001607 41.9288847, 19.2001033 41.9288464, 19.2000154 41.9287795, 19.1998548 41.928637, 19.1997812 41.9285583)",
149000809,,,residential,False,False,102.564,"LINESTRING (19.2005421 41.9298464, 19.2005447 41.9298044, 19.2005126 41.9297266, 19.2004401 41.9296328, 19.2003838 41.9295351, 19.2003516 41.9294393, 19.2003355 41.9293355, 19.2003358 41.9292756, 19.2003438 41.9291958, 19.2003358 41.9291439, 19.2003258 41.9290821, 19.2003246 41.9290224, 19.2003344 41.9289557)",
149000812,,,residential,False,False,103.985,"LINESTRING (19.2010332 41.9296747, 19.2010463 41.9296487, 19.201041 41.9296228, 19.2010037 41.9295968, 19.2009417 41.9295769, 19.2008827 41.929549, 19.2008023 41.929517, 19.200765 41.9294811, 19.2007355 41.9294372, 19.2007167 41.9294013, 19.2007033 41.9293474, 19.2006869 41.9292975, 19.2006655 41.9292576, 19.2006228 41.9292077, 19.2005853 41.9291798, 19.2005155 41.9291179, 19.2004348 41.9290321, 19.2003344 41.9289557)",
1087442537,,,residential,False,True,64.548,"LINESTRING (19.1997812 41.9285583, 19.1998548 41.928637, 19.2000154 41.9287795, 19.2001033 41.9288464, 19.2001607 41.9288847, 19.2002346 41.9289201, 19.2003344 41.9289557)",
149004671,,,residential,False,False,131.358,"LINESTRING (19.2031136 41.9300326, 19.2033136 41.9300844, 19.2034397 41.9301403, 19.2035926 41.9301962, 19.2037453 41.930278, 19.2039037 41.9303818, 19.2040189 41.9304257, 19.204086 41.9304396, 19.2041718 41.9304316, 19.2042926 41.9304017, 19.2044321 41.9303638, 19.2045259 41.9303418)",
174253050,,,residential,False,True,306.391,"LINESTRING (19.2031136 41.9300326, 19.2031641 41.929969, 19.2032107 41.9298883, 19.2032981 41.9297649, 19.203429 41.9296048, 19.2034552 41.9295465, 19.2035322 41.9293387, 19.2035689 41.929193, 19.2036233 41.9290428, 19.2036792 41.9289127, 19.203758 41.9287614, 19.2038181 41.928627, 19.2038834 41.9285264, 19.2039432 41.9284021, 19.2040014 41.9281733, 19.2040323 41.9280266, 19.2040296 41.9279447, 19.2040023 41.9278671, 19.2039381 41.9277464, 19.2038908 41.9276483, 19.2038546 41.9275368, 19.2038273 41.9274291)",
430948194,,,residential,False,True,50.249,"LINESTRING (19.2031136 41.9300326, 19.203041 41.9300883, 19.2029676 41.9301624, 19.2029189 41.9302338, 19.2028535 41.9302994, 19.2027907 41.9304105)",
149004686,,Dinka Fanetovića - Rruga Dinko Franetoviq,residential,False,False,45.611,"LINESTRING (19.2023678 41.9301727, 19.2025246 41.9302125, 19.2026654 41.9302828, 19.2027348 41.930329, 19.2027907 41.9304105)",
149004686,,Dinka Fanetovića - Rruga Dinko Franetoviq,residential,False,True,192.686,"LINESTRING (19.2023678 41.9301727, 19.202258 41.9301116, 19.2021318 41.9300519, 19.202027 41.9299802, 19.2018902 41.9298608, 19.2018496 41.9298118, 19.2018209 41.9297577, 19.2018074 41.9296421, 19.2017905 41.9295063, 19.2017787 41.9293592, 19.2017466 41.9291845, 19.2017398 41.9291078, 19.2016367 41.9289809, 19.2015928 41.9289331, 19.2015269 41.9288514, 19.2015049 41.9287822, 19.2015151 41.928698, 19.2015244 41.9286678)",
430948193,,,residential,False,False,192.421,"LINESTRING (19.2023678 41.9301727, 19.202411 41.9301437, 19.2024486 41.9301097, 19.2024645 41.9300597, 19.2024314 41.93, 19.202412 41.9299502, 19.2024275 41.9298983, 19.2024975 41.9297003, 19.2025205 41.9296083, 19.2025303 41.9295204, 19.2025268 41.9294587, 19.2025122 41.9293769, 19.2024955 41.9293112, 19.2024812 41.9292454, 19.2024618 41.9291777, 19.2024344 41.929128, 19.2023934 41.9290763, 19.2023419 41.9290188, 19.2022985 41.9289812, 19.2022549 41.9289256, 19.2022355 41.9288859, 19.2022132 41.9288061, 19.202143 41.9285431)",
149004686,,Dinka Fanetovića - Rruga Dinko Franetoviq,residential,False,True,45.611,"LINESTRING (19.2027907 41.9304105, 19.2027348 41.930329, 19.2026654 41.9302828, 19.2025246 41.9302125, 19.2023678 41.9301727)",
430948194,,,residential,False,False,50.249,"LINESTRING (19.2027907 41.9304105, 19.2028535 41.9302994, 19.2029189 41.9302338, 19.2029676 41.9301624, 19.203041 41.9300883, 19.2031136 41.9300326)",
149004671,,,residential,False,True,131.358,"LINESTRING (19.2045259 41.9303418, 19.2044321 41.9303638, 19.2042926 41.9304017, 19.2041718 41.9304316, 19.204086 41.9304396, 19.2040189 41.9304257, 19.2039037 41.9303818, 19.2037453 41.930278, 19.2035926 41.9301962, 19.2034397 41.9301403, 19.2033136 41.9300844, 19.2031136 41.9300326)",
171536683,,Rruga Pinjeshi 3,residential,False,False,88.25299999999999,"LINESTRING (19.2097708 41.9229539, 19.2098007 41.9229464, 19.2098601 41.9229505, 19.2101208 41.9230192, 19.2102092 41.9230332, 19.2103031 41.9230431, 19.210508 41.9230553, 19.2106679 41.9230431, 19.2108099 41.9230137)",
702026219,,Pavla Kneževića,residential,False,False,223.032,"LINESTRING (19.2097708 41.9229539, 19.210087 41.9231293, 19.210366 41.9233079, 19.2104679 41.9234845, 19.2104948 41.9235843, 19.2104733 41.9236861, 19.2104264 41.923747, 19.2103257 41.9238158, 19.2101451 41.9238789, 19.2099622 41.9239589, 19.2098356 41.9240411, 19.2096635 41.9242113, 19.2095907 41.9242895, 19.2095395 41.9243408, 19.2094722 41.9243841)",
702026219,,Pavla Kneževića,residential,False,True,86.914,"LINESTRING (19.2097708 41.9229539, 19.2093241 41.9227557, 19.2091001 41.922631, 19.2090481 41.9225882, 19.2090337 41.9225676, 19.209023 41.9225455, 19.2089925 41.9224666)",
171536683,,Rruga Pinjeshi 3,residential,False,True,88.253,"LINESTRING (19.2108099 41.9230137, 19.2106679 41.9230431, 19.210508 41.9230553, 19.2103031 41.9230431, 19.2102092 41.9230332, 19.2101208 41.9230192, 19.2098601 41.9229505, 19.2098007 41.9229464, 19.2097708 41.9229539)",
1087442535,,,residential,False,False,50.006,"LINESTRING (19.2108099 41.9230137, 19.2107776 41.9231153, 19.2107964 41.923243, 19.2108715 41.9233787, 19.2109036 41.9234446)",
172263321,,Marka Popovića,residential,False,False,113.565,"LINESTRING (19.2049835 41.9243449, 19.2048579 41.9245935, 19.20475 41.9247928, 19.2046411 41.9250229, 19.2042807 41.9251504)",
172263322,,Rruga Cafo Begu,residential,False,True,6.431,"LINESTRING (19.2042807 41.9251504, 19.2042781 41.9252082)",
