osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
126047151,residential,False,False,94.61500000000001,"LINESTRING (35.8104152 32.2821741, 35.8101839 32.2822374, 35.809954 32.2823164, 35.8097937 32.2824051, 35.8096557 32.2825102, 35.8095489 32.2825839)",,,,
126047151,residential,False,True,89.075,"LINESTRING (35.8104152 32.2821741, 35.810768 32.2820975, 35.8110309 32.2820737, 35.8113474 32.2821066)",,,,
703433812,residential,False,True,37.89,"LINESTRING (35.8090171 32.282326, 35.8086303 32.2822302)",,,,
126047083,residential,False,False,64.33200000000001,"LINESTRING (35.8090171 32.282326, 35.8091165 32.2823044, 35.8091962 32.2823027, 35.8092767 32.2823254, 35.8093424 32.2823538, 35.8094169 32.282415, 35.8095489 32.2825839)",,,,
126047099,residential,False,False,39.972,"LINESTRING (35.8090171 32.282326, 35.8089475 32.2823623, 35.8088234 32.2824189, 35.8087309 32.2824581, 35.8086424 32.2824955)",,,,
126047087,unclassified,False,False,207.09300000000002,"LINESTRING (35.8086424 32.2824955, 35.8087928 32.2829416, 35.8088217 32.2830925, 35.8088315 32.2832483, 35.8088491 32.2835227, 35.8088811 32.2837064, 35.808932 32.2838833, 35.8090004 32.2840341, 35.8090715 32.2841531, 35.8091667 32.2842824)",,,الشارع الرئيسي,
126047087,unclassified,False,True,30.009,"LINESTRING (35.8086424 32.2824955, 35.8086195 32.2824167, 35.8086088 32.2823515, 35.8086175 32.2822767, 35.8086303 32.2822302)",,,الشارع الرئيسي,
126047099,residential,False,True,39.972,"LINESTRING (35.8086424 32.2824955, 35.8087309 32.2824581, 35.8088234 32.2824189, 35.8089475 32.2823623, 35.8090171 32.282326)",,,,
126047083,residential,False,False,94.617,"LINESTRING (35.8095489 32.2825839, 35.8099942 32.283347)",,,,
126047083,residential,False,True,64.33200000000001,"LINESTRING (35.8095489 32.2825839, 35.8094169 32.282415, 35.8093424 32.2823538, 35.8092767 32.2823254, 35.8091962 32.2823027, 35.8091165 32.2823044, 35.8090171 32.282326)",,,,
126047151,residential,False,True,94.615,"LINESTRING (35.8095489 32.2825839, 35.8096557 32.2825102, 35.8097937 32.2824051, 35.809954 32.2823164, 35.8101839 32.2822374, 35.8104152 32.2821741)",,,,
"[126047043, 126047157]",residential,False,False,311.625,"LINESTRING (35.8044675 32.2826168, 35.8046861 32.2830034, 35.804841 32.2832552, 35.8048779 32.2832818, 35.8049127 32.2832903, 35.8049557 32.2832812, 35.8052266 32.2831361, 35.8055162 32.2829853, 35.8055967 32.2829252, 35.8056477 32.2828538, 35.8056825 32.2827676, 35.8056597 32.2826338, 35.8055578 32.2823935, 35.8054653 32.2821474, 35.8054103 32.2820057, 35.8053754 32.281864, 35.8053285 32.2816531)",,,,
126047043,residential,False,True,130.94,"LINESTRING (35.8044675 32.2826168, 35.8042596 32.2823141, 35.8040746 32.2819978, 35.8038198 32.2815748)",,,,
126047149,residential,False,True,254.50199999999995,"LINESTRING (35.8044675 32.2826168, 35.8039995 32.2828935, 35.8035971 32.2831327, 35.8034952 32.2832087, 35.8034804 32.2832835, 35.8035167 32.2833663, 35.8037835 32.2837415, 35.8038506 32.2839059, 35.8038734 32.2840193, 35.8039069 32.284186, 35.8039512 32.284398)",,,,
126047083,residential,False,True,94.617,"LINESTRING (35.8099942 32.283347, 35.8095489 32.2825839)",,,,
126047083,residential,False,False,70.582,"LINESTRING (35.8099942 32.283347, 35.8100103 32.2835114, 35.8101149 32.2839728)",,,,
"[126047083, 126047076, 126047101]",residential,False,"[False, True]",34.245000000000005,"LINESTRING (35.8099942 32.283347, 35.8100346 32.2833744, 35.8100749 32.283394, 35.8101286 32.2834087, 35.8103359 32.2834346)",,,,
126047083,residential,False,True,70.313,"LINESTRING (35.8103359 32.2834346, 35.8110814 32.2834859)",,,,
126047098,residential,False,True,55.943,"LINESTRING (35.8103359 32.2834346, 35.8105552 32.2839023)",,,,
"[126047083, 126047076, 126047101]",residential,False,"[False, True]",34.245000000000005,"LINESTRING (35.8103359 32.2834346, 35.8101286 32.2834087, 35.8100749 32.283394, 35.8100346 32.2833744, 35.8099942 32.283347)",,,,
126047083,residential,False,False,70.313,"LINESTRING (35.8110814 32.2834859, 35.8103359 32.2834346)",,,,
126047083,residential,False,True,46.583,"LINESTRING (35.8110814 32.2834859, 35.8115763 32.2835071)",,,,
126047135,residential,False,True,76.187,"LINESTRING (35.8110814 32.2834859, 35.8110991 32.2839385, 35.8109748 32.2841457)",,,,
126047083,residential,False,False,46.583,"LINESTRING (35.8115763 32.2835071, 35.8110814 32.2834859)",,,,
126047083,residential,False,True,46.373,"LINESTRING (35.8115763 32.2835071, 35.8120647 32.2835657)",,,,
126047136,residential,False,False,186.00900000000001,"LINESTRING (35.8115763 32.2835071, 35.810908 32.2827431, 35.8106482 32.2825371, 35.8105377 32.2824461, 35.8104152 32.2821741)",,,,
126047075,residential,False,False,38.371,"LINESTRING (35.8120647 32.2835657, 35.8122218 32.2832472)",,,,
126047083,residential,False,False,46.373,"LINESTRING (35.8120647 32.2835657, 35.8115763 32.2835071)",,,,
126047083,residential,False,True,20.099,"LINESTRING (35.8120647 32.2835657, 35.8121297 32.2836066, 35.8121788 32.2837109)",,,,
126047068,residential,False,True,42.126,"LINESTRING (35.8105552 32.2839023, 35.8101149 32.2839728)",,,,
126047098,residential,False,False,55.943,"LINESTRING (35.8105552 32.2839023, 35.8103359 32.2834346)",,,,
126047098,residential,False,True,47.837,"LINESTRING (35.8105552 32.2839023, 35.8109748 32.2841457)",,,,
126047068,residential,False,False,42.126,"LINESTRING (35.8101149 32.2839728, 35.8105552 32.2839023)",,,,
126047083,residential,False,False,71.147,"LINESTRING (35.8101149 32.2839728, 35.8102235 32.2844887, 35.8102705 32.2845975)",,,,
126047083,residential,False,True,70.582,"LINESTRING (35.8101149 32.2839728, 35.8100103 32.2835114, 35.8099942 32.283347)",,,,
126047124,residential,False,False,58.391999999999996,"LINESTRING (35.804572 32.2843815, 35.8044292 32.2843832, 35.8041896 32.2843887, 35.8039512 32.284398)",,,,
126047098,residential,False,False,47.837,"LINESTRING (35.8109748 32.2841457, 35.8105552 32.2839023)",,,,
126047135,residential,False,True,18.239,"LINESTRING (35.8109748 32.2841457, 35.8109127 32.2843011)",,,,
126047135,residential,False,False,76.187,"LINESTRING (35.8109748 32.2841457, 35.8110991 32.2839385, 35.8110814 32.2834859)",,,,
126047121,residential,False,False,96.132,"LINESTRING (35.8122257 32.2841647, 35.8125916 32.284972)",,,,
126047083,residential,False,False,51.462,"LINESTRING (35.8122257 32.2841647, 35.8122459 32.2840148, 35.8122474 32.2839164, 35.8121788 32.2837109)",,,,
126047083,residential,False,True,122.588,"LINESTRING (35.8122257 32.2841647, 35.8117242 32.2845173, 35.8111629 32.2847974)",,,,
126047119,residential,False,True,43.548,"LINESTRING (35.8113167 32.2842442, 35.8111665 32.2843322, 35.8109955 32.2843581, 35.8109127 32.2843011)",,,,
126047064,residential,False,False,106.907,"LINESTRING (35.8091667 32.2842824, 35.8082481 32.2848492)",,,,
126047087,unclassified,False,False,52.286,"LINESTRING (35.8091667 32.2842824, 35.8094872 32.2846667)",,,الشارع الرئيسي,
126047087,unclassified,False,True,207.09300000000002,"LINESTRING (35.8091667 32.2842824, 35.8090715 32.2841531, 35.8090004 32.2840341, 35.808932 32.2838833, 35.8088811 32.2837064, 35.8088491 32.2835227, 35.8088315 32.2832483, 35.8088217 32.2830925, 35.8087928 32.2829416, 35.8086424 32.2824955)",,,الشارع الرئيسي,
126047135,residential,False,False,18.239,"LINESTRING (35.8109127 32.2843011, 35.8109748 32.2841457)",,,,
126047135,residential,False,True,68.781,"LINESTRING (35.8109127 32.2843011, 35.8102705 32.2845975)",,,,
126047119,residential,False,False,43.548,"LINESTRING (35.8109127 32.2843011, 35.8109955 32.2843581, 35.8111665 32.2843322, 35.8113167 32.2842442)",,,,
126047064,residential,False,True,242.67,"LINESTRING (35.8067474 32.2843935, 35.806561 32.2843742, 35.8063491 32.2843538, 35.8061211 32.2843277, 35.8058636 32.284296, 35.8057483 32.2843039, 35.8056168 32.2843492, 35.8054586 32.2844558, 35.8053312 32.2845749, 35.8052668 32.2846916, 35.8052306 32.2847914, 35.8051904 32.285017, 35.8051582 32.2852517, 35.805122 32.2854309)",,,,
126047085,residential,False,False,265.497,"LINESTRING (35.8067474 32.2843935, 35.8067943 32.2840369, 35.8068198 32.2839297, 35.8068614 32.2838209, 35.8069727 32.2835443, 35.8070263 32.2834025, 35.8070424 32.2832291, 35.8070049 32.2829796, 35.806966 32.2828787, 35.8068949 32.2827313, 35.8067849 32.2825386, 35.8066709 32.2823107, 35.8065864 32.2821111)",,,,
126047085,residential,False,True,144.336,"LINESTRING (35.8067474 32.2843935, 35.8067608 32.2845851, 35.8067863 32.2848719, 35.8068117 32.2850953, 35.8069284 32.2855057, 35.806966 32.2856066, 35.8069988 32.2856667)",,,,
126047124,residential,False,True,58.391999999999996,"LINESTRING (35.8039512 32.284398, 35.8041896 32.2843887, 35.8044292 32.2843832, 35.804572 32.2843815)",,,,
126047149,residential,False,False,254.50199999999998,"LINESTRING (35.8039512 32.284398, 35.8039069 32.284186, 35.8038734 32.2840193, 35.8038506 32.2839059, 35.8037835 32.2837415, 35.8035167 32.2833663, 35.8034804 32.2832835, 35.8034952 32.2832087, 35.8035971 32.2831327, 35.8039995 32.2828935, 35.8044675 32.2826168)",,,,
126047149,residential,False,True,244.11100000000005,"LINESTRING (35.8039512 32.284398, 35.8039619 32.2846882, 35.803974 32.2848662, 35.8039847 32.2849989, 35.8039954 32.285178, 35.8039699 32.2853866, 35.8039699 32.2854388, 35.8039954 32.2855045, 35.8040209 32.285542, 35.8040733 32.2855737, 35.8041845 32.2856372, 35.8042965 32.2857092, 35.8043548 32.2857585, 35.804383 32.2858084, 35.8044071 32.2858674, 35.8044447 32.2859388, 35.8044863 32.2859898, 35.8045761 32.2860624, 35.8048739 32.2862609)",,,,
126047083,residential,False,False,15.566,"LINESTRING (35.8102705 32.2845975, 35.8103469 32.2847217)",,,,
126047135,residential,False,False,68.781,"LINESTRING (35.8102705 32.2845975, 35.8109127 32.2843011)",,,,
126047083,residential,False,True,71.147,"LINESTRING (35.8102705 32.2845975, 35.8102235 32.2844887, 35.8101149 32.2839728)",,,,
126047087,unclassified,False,False,50.6,"LINESTRING (35.8094872 32.2846667, 35.8097897 32.2850431)",,,الشارع الرئيسي,
126047087,unclassified,False,True,52.286,"LINESTRING (35.8094872 32.2846667, 35.8091667 32.2842824)",,,الشارع الرئيسي,
126047156,residential,False,False,118.75000000000001,"LINESTRING (35.8094872 32.2846667, 35.8092794 32.2848073, 35.8091493 32.2849093, 35.8090407 32.2849989, 35.8089803 32.2850851, 35.8089428 32.285178, 35.8089267 32.285233, 35.8088992 32.2852648, 35.8088388 32.285292, 35.8087825 32.2853158, 35.8087295 32.2853572, 35.8086692 32.2854411)",,,,
126047083,residential,False,False,29.39,"LINESTRING (35.8103469 32.2847217, 35.8105586 32.2849162)",,,,
126047083,residential,False,True,15.566,"LINESTRING (35.8103469 32.2847217, 35.8102705 32.2845975)",,,,
126047103,residential,False,True,63.026,"LINESTRING (35.8103469 32.2847217, 35.8098808 32.2849688, 35.8098554 32.2849944, 35.809844 32.2850233, 35.8098337 32.2850601)",,,,
126047083,residential,False,True,29.306,"LINESTRING (35.8111629 32.2847974, 35.8108765 32.2849015)",,,,
126047083,residential,False,False,122.588,"LINESTRING (35.8111629 32.2847974, 35.8117242 32.2845173, 35.8122257 32.2841647)",,,,
702625638,residential,False,False,68.338,"LINESTRING (35.8111629 32.2847974, 35.8112508 32.2850715, 35.8114305 32.2851962, 35.8115754 32.2852506)",,,,
126047064,residential,False,True,106.907,"LINESTRING (35.8082481 32.2848492, 35.8091667 32.2842824)",,,,
126047064,residential,False,False,123.49000000000001,"LINESTRING (35.8082481 32.2848492, 35.8078001 32.2851134, 35.8073643 32.2853855, 35.8071916 32.2855083)",,,,
126047148,residential,False,True,322.8280000000001,"LINESTRING (35.8082481 32.2848492, 35.808185 32.2847393, 35.8080898 32.2845409, 35.8080134 32.2843583, 35.807835 32.2838878, 35.8077492 32.2836191, 35.8076727 32.2833436, 35.8076164 32.2831826, 35.8075869 32.2830681, 35.8075842 32.2829558, 35.807599 32.2828175, 35.8076043 32.2825488, 35.8075695 32.2824513, 35.8075145 32.2823617, 35.8074769 32.2822642, 35.8074836 32.2820567)",,,,
126047083,residential,False,False,29.929,"LINESTRING (35.8105586 32.2849162, 35.8108765 32.2849015)",,,,
126047083,residential,False,True,29.39,"LINESTRING (35.8105586 32.2849162, 35.8103469 32.2847217)",,,,
126047096,residential,False,False,37.52,"LINESTRING (35.8105586 32.2849162, 35.8104032 32.285227)",,,,
126047083,residential,False,False,29.306,"LINESTRING (35.8108765 32.2849015, 35.8111629 32.2847974)",,,,
126047083,residential,False,True,29.929,"LINESTRING (35.8108765 32.2849015, 35.8105586 32.2849162)",,,,
702635060,residential,False,False,54.412000000000006,"LINESTRING (35.8108765 32.2849015, 35.8109356 32.2850068, 35.8110188 32.2851576, 35.8110752 32.2853584)",,,,
126047121,residential,False,False,59.591,"LINESTRING (35.8125916 32.284972, 35.8127928 32.2854802)",,,,
126047121,residential,False,True,96.132,"LINESTRING (35.8125916 32.284972, 35.8122257 32.2841647)",,,,
702625638,residential,False,False,54.995,"LINESTRING (35.8125916 32.284972, 35.8131418 32.2848039)",,,,
702625638,residential,False,True,54.882999999999996,"LINESTRING (35.8125916 32.284972, 35.8122137 32.2851123, 35.8120474 32.2851463)",,,,
126047087,unclassified,False,True,50.6,"LINESTRING (35.8097897 32.2850431, 35.8094872 32.2846667)",,,الشارع الرئيسي,
126047155,residential,False,False,4.548,"LINESTRING (35.8097897 32.2850431, 35.8098337 32.2850601)",,,,
126047087,unclassified,False,False,56.195,"LINESTRING (35.8097897 32.2850431, 35.8099506 32.2852103, 35.8100586 32.2853049, 35.8101984 32.2854103)",,,الشارع الرئيسي,
126047155,residential,False,False,56.661,"LINESTRING (35.8098337 32.2850601, 35.8104032 32.285227)",,,,
126047155,residential,False,True,4.548,"LINESTRING (35.8098337 32.2850601, 35.8097897 32.2850431)",,,,
126047103,residential,False,False,63.026,"LINESTRING (35.8098337 32.2850601, 35.809844 32.2850233, 35.8098554 32.2849944, 35.8098808 32.2849688, 35.8103469 32.2847217)",,,,
126047096,residential,False,False,29.361,"LINESTRING (35.8104032 32.285227, 35.8102769 32.2854685)",,,,
126047096,residential,False,True,37.52,"LINESTRING (35.8104032 32.285227, 35.8105586 32.2849162)",,,,
126047155,residential,False,False,64.839,"LINESTRING (35.8104032 32.285227, 35.8110752 32.2853584)",,,,
126047155,residential,False,True,56.661,"LINESTRING (35.8104032 32.285227, 35.8098337 32.2850601)",,,,
126047112,residential,False,True,149.546,"LINESTRING (35.8086692 32.2854411, 35.8084519 32.2854728, 35.8080912 32.2855476, 35.8077834 32.2856134, 35.8075453 32.2856741, 35.8074541 32.2856814, 35.8073817 32.2856633, 35.8073274 32.2856332, 35.8072899 32.2856015, 35.8071916 32.2855083)",,,,
126047156,residential,False,False,77.33,"LINESTRING (35.8086692 32.2854411, 35.808574 32.2856066, 35.8084881 32.2857563, 35.8084519 32.2858334, 35.8084358 32.2859014, 35.8084667 32.2859773, 35.8085471 32.2860669)",,,,
126047156,residential,False,True,118.74999999999999,"LINESTRING (35.8086692 32.2854411, 35.8087295 32.2853572, 35.8087825 32.2853158, 35.8088388 32.285292, 35.8088992 32.2852648, 35.8089267 32.285233, 35.8089428 32.285178, 35.8089803 32.2850851, 35.8090407 32.2849989, 35.8091493 32.2849093, 35.8092794 32.2848073, 35.8094872 32.2846667)",,,,
126047087,unclassified,False,False,37.142,"LINESTRING (35.8102769 32.2854685, 35.8105651 32.285697)",,,الشارع الرئيسي,
126047087,unclassified,False,True,9.815,"LINESTRING (35.8102769 32.2854685, 35.8101984 32.2854103)",,,الشارع الرئيسي,
126047096,residential,False,True,29.361,"LINESTRING (35.8102769 32.2854685, 35.8104032 32.285227)",,,,
126047064,residential,False,False,242.66999999999996,"LINESTRING (35.805122 32.2854309, 35.8051582 32.2852517, 35.8051904 32.285017, 35.8052306 32.2847914, 35.8052668 32.2846916, 35.8053312 32.2845749, 35.8054586 32.2844558, 35.8056168 32.2843492, 35.8057483 32.2843039, 35.8058636 32.284296, 35.8061211 32.2843277, 35.8063491 32.2843538, 35.806561 32.2843742, 35.8067474 32.2843935)",,,,
