osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
927497814,Eid Gah Road,tertiary,False,True,30.95,"LINESTRING (72.9769076 31.7191198, 72.9766544 31.7189435)",,
75449968,,residential,False,False,72.322,"LINESTRING (72.9769076 31.7191198, 72.9770984 31.71927, 72.9772869 31.7196378, 72.9773132 31.7196547)",,
927497814,Eid Gah Road,tertiary,False,False,233.56,"LINESTRING (72.9769076 31.7191198, 72.9772288 31.7190125, 72.9775337 31.7189795, 72.9779495 31.7190739, 72.9785372 31.7189607, 72.9792857 31.7187626)",,
235586896,,trunk_link,False,False,9.338,"LINESTRING (72.9846748 31.7264076, 72.9847472 31.7264647)",,
235586896,,trunk_link,False,True,9.338,"LINESTRING (72.9847472 31.7264647, 72.9846748 31.7264076)",,
235925150,سرگودھا روڈ,trunk,True,False,129.661,"LINESTRING (72.9855298 31.7254961, 72.9846748 31.7264076)",P-3,60
927493793,Mandir Road,tertiary,False,True,149.935,"LINESTRING (72.9855298 31.7254961, 72.9851759 31.7252238, 72.9850346 31.7250937, 72.9844239 31.7245316)",,
419261912,,residential,False,True,42.617,"LINESTRING (72.9839425 31.7186753, 72.9838167 31.7187106, 72.9835362 31.7188382)",,
927493786,Nao Gazah Road,tertiary,False,True,5.344,"LINESTRING (72.9820287 31.7187632, 72.9820852 31.718763)",,
419261917,,residential,False,True,65.496,"LINESTRING (72.9820287 31.7187632, 72.9820689 31.7190878, 72.9820974 31.7193493)",,
927493786,Nao Gazah Road,tertiary,False,False,63.51,"LINESTRING (72.9820287 31.7187632, 72.9818346 31.7187834, 72.9817426 31.7188055, 72.9814728 31.7188601, 72.981372 31.718878)",,
419261889,,residential,False,True,68.926,"LINESTRING (72.9835362 31.7188382, 72.9836889 31.7194443)",,
419261912,,residential,False,True,58.962,"LINESTRING (72.9835362 31.7188382, 72.9829614 31.7190434)",,
419261912,,residential,False,False,42.617,"LINESTRING (72.9835362 31.7188382, 72.9838167 31.7187106, 72.9839425 31.7186753)",,
75449989,Fire Brigade Road,tertiary,False,False,20.006,"LINESTRING (72.9829614 31.7190434, 72.982813 31.7189152)",,
419261912,,residential,False,False,58.962,"LINESTRING (72.9829614 31.7190434, 72.9835362 31.7188382)",,
75449989,Fire Brigade Road,tertiary,False,True,41.102000000000004,"LINESTRING (72.9829614 31.7190434, 72.9830951 31.7191703, 72.9831568 31.7193625)",,
419261917,,residential,False,True,43.329,"LINESTRING (72.9820974 31.7193493, 72.9821584 31.7197355)",,
419261917,,residential,False,False,65.496,"LINESTRING (72.9820974 31.7193493, 72.9820689 31.7190878, 72.9820287 31.7187632)",,
419261918,,residential,False,False,150.087,"LINESTRING (72.9820974 31.7193493, 72.9813637 31.7194656, 72.9812322 31.7195364, 72.9811813 31.7196938, 72.9812805 31.7201045)",,
75449989,Fire Brigade Road,tertiary,False,True,8.007,"LINESTRING (72.9831568 31.7193625, 72.983149 31.7194342)",,
419261896,,residential,False,True,103.141,"LINESTRING (72.9831568 31.7193625, 72.9821584 31.7197355)",,
75449989,Fire Brigade Road,tertiary,False,False,41.102000000000004,"LINESTRING (72.9831568 31.7193625, 72.9830951 31.7191703, 72.9829614 31.7190434)",,
75306562,Shahrah-e-Quaid-e-Azam,tertiary,False,False,26.627,"LINESTRING (72.9839698 31.7194285, 72.9836889 31.7194443)",,
75306562,Shahrah-e-Quaid-e-Azam,tertiary,False,True,57.041,"LINESTRING (72.9839698 31.7194285, 72.9845667 31.7193554)",,
419261898,,residential,False,False,51.054,"LINESTRING (72.9839698 31.7194285, 72.983875 31.7189765)",,
75306562,Shahrah-e-Quaid-e-Azam,tertiary,False,False,51.079,"LINESTRING (72.9836889 31.7194443, 72.983149 31.7194342)",,
75306562,Shahrah-e-Quaid-e-Azam,tertiary,False,True,26.627,"LINESTRING (72.9836889 31.7194443, 72.9839698 31.7194285)",,
419261889,,residential,False,False,68.926,"LINESTRING (72.9836889 31.7194443, 72.9835362 31.7188382)",,
419261896,,residential,False,False,103.141,"LINESTRING (72.9821584 31.7197355, 72.9831568 31.7193625)",,
419261917,,residential,False,False,43.329,"LINESTRING (72.9821584 31.7197355, 72.9820974 31.7193493)",,
419261917,,residential,False,True,91.403,"LINESTRING (72.9821584 31.7197355, 72.9823195 31.720546)",,
419261895,,residential,False,True,111.917,"LINESTRING (72.9807333 31.719744, 72.9809131 31.7207388)",,
419261918,,residential,False,True,150.087,"LINESTRING (72.9812805 31.7201045, 72.9811813 31.7196938, 72.9812322 31.7195364, 72.9813637 31.7194656, 72.9820974 31.7193493)",,
419261917,,residential,False,False,91.403,"LINESTRING (72.9823195 31.720546, 72.9821584 31.7197355)",,
419261916,,residential,False,False,127.39999999999999,"LINESTRING (72.9823195 31.720546, 72.9825572 31.7205471, 72.9825988 31.7205904, 72.9827866 31.7205882, 72.9828081 31.7206178, 72.9832345 31.7205106, 72.983425 31.7204353, 72.9835807 31.7204037)",,
419261916,,residential,False,True,130.996,"LINESTRING (72.9823195 31.720546, 72.9815836 31.7206452, 72.9815487 31.7206178, 72.9809749 31.720743)",,
419261881,,tertiary,False,True,5.864,"LINESTRING (72.9809131 31.7207388, 72.9809749 31.720743)",,
419261895,,residential,False,False,111.917,"LINESTRING (72.9809131 31.7207388, 72.9807333 31.719744)",,
419261881,,tertiary,False,False,58.238,"LINESTRING (72.9809131 31.7207388, 72.9807414 31.7207775, 72.9805885 31.7207866, 72.9804329 31.7207593, 72.9803073 31.7207513)",,
419261881,,tertiary,False,False,5.864,"LINESTRING (72.9809749 31.720743, 72.9809131 31.7207388)",,
419261881,,tertiary,False,True,78.872,"LINESTRING (72.9809749 31.720743, 72.981066 31.7208254, 72.9813959 31.7211563, 72.9814522 31.7213114)",,
419261916,,residential,False,False,130.996,"LINESTRING (72.9809749 31.720743, 72.9815487 31.7206178, 72.9815836 31.7206452, 72.9823195 31.720546)",,
75449972,Katchehry Road,tertiary,False,True,46.074,"LINESTRING (72.9855064 31.7207857, 72.9850199 31.7208065)",,
419261932,Girls College Road,tertiary,False,False,83.434,"LINESTRING (72.9855064 31.7207857, 72.9855365 31.7215356)",,
927493789,Sabzi Mandi,tertiary,False,True,103.824,"LINESTRING (72.9814522 31.7213114, 72.9825492 31.7213445)",,
419261881,,tertiary,False,False,78.872,"LINESTRING (72.9814522 31.7213114, 72.9813959 31.7211563, 72.981066 31.7208254, 72.9809749 31.720743)",,
927493801,,tertiary,False,False,155.46499999999997,"LINESTRING (72.9814522 31.7213114, 72.9815782 31.7220324, 72.9815118 31.7222444, 72.9814648 31.7225673, 72.98145 31.7226911)",,
419261932,Girls College Road,tertiary,False,True,83.434,"LINESTRING (72.9855365 31.7215356, 72.9855064 31.7207857)",,
75449975,Mushki Shah Road,residential,False,True,46.318,"LINESTRING (72.9855365 31.7215356, 72.9853969 31.7215474, 72.9850475 31.7215444)",,
"[419261929, 520147246]",,residential,False,False,62.206,"LINESTRING (72.9832841 31.7221556, 72.9833163 31.7224727, 72.9830374 31.722516)",,
419261929,,residential,False,True,89.467,"LINESTRING (72.9832841 31.7221556, 72.9831125 31.7218772, 72.9828543 31.7214389)",,
419316590,,residential,False,True,15.280999999999999,"LINESTRING (72.9832841 31.7221556, 72.9833659 31.7221276, 72.9834386 31.7221361)",,
520147245,,residential,False,True,55.819,"LINESTRING (72.9818035 31.7222058, 72.9819296 31.7226962)",,
419261904,,residential,False,False,66.086,"LINESTRING (72.984408 31.7225019, 72.984644 31.7230613)",,
419261915,,residential,False,False,42.739,"LINESTRING (72.984408 31.7225019, 72.9839566 31.7225194)",,
419261915,,residential,False,True,17.365,"LINESTRING (72.9830374 31.722516, 72.9832171 31.722548)",,
520147246,,residential,False,False,106.678,"LINESTRING (72.9830374 31.722516, 72.9819296 31.7226962)",,
"[419261929, 520147246]",,residential,False,True,62.206,"LINESTRING (72.9830374 31.722516, 72.9833163 31.7224727, 72.9832841 31.7221556)",,
419261890,,residential,False,False,109.401,"LINESTRING (72.9839566 31.7225194, 72.9842711 31.7234662)",,
419261915,,residential,False,False,37.872,"LINESTRING (72.9839566 31.7225194, 72.9835566 31.7225349)",,
419261915,,residential,False,True,42.739,"LINESTRING (72.9839566 31.7225194, 72.984408 31.7225019)",,
"[419261890, 419316590]",,residential,False,"[False, True]",56.45,"LINESTRING (72.9839566 31.7225194, 72.9839024 31.7221983, 72.9836876 31.722184)",,
419261915,,residential,False,False,17.365,"LINESTRING (72.9832171 31.722548, 72.9830374 31.722516)",,
419261915,,residential,False,True,32.144,"LINESTRING (72.9832171 31.722548, 72.9835566 31.7225349)",,
703150271,,residential,False,True,76.201,"LINESTRING (72.9832171 31.722548, 72.9832077 31.7226758, 72.9832023 31.7227602, 72.9831836 31.7228149, 72.9831433 31.7228879, 72.9831192 31.7229495, 72.9830677 31.7232161)",,
520147245,,residential,False,False,55.819,"LINESTRING (72.9819296 31.7226962, 72.9818035 31.7222058)",,
520147246,,residential,False,True,106.678,"LINESTRING (72.9819296 31.7226962, 72.9830374 31.722516)",,
419272329,,residential,False,True,45.366,"LINESTRING (72.9819296 31.7226962, 72.9815938 31.7226925, 72.98145 31.7226911)",,
419261906,,residential,False,True,59.489000000000004,"LINESTRING (72.9852716 31.7230385, 72.9849632 31.7230362, 72.984644 31.7230613)",,
419261904,,residential,False,False,38.177,"LINESTRING (72.984644 31.7230613, 72.9847115 31.7233998)",,
419261904,,residential,False,True,66.086,"LINESTRING (72.984644 31.7230613, 72.984408 31.7225019)",,
419261906,,residential,False,False,59.489000000000004,"LINESTRING (72.984644 31.7230613, 72.9849632 31.7230362, 72.9852716 31.7230385)",,
419261904,,residential,False,True,38.177,"LINESTRING (72.9847115 31.7233998, 72.984644 31.7230613)",,
419261931,,residential,False,False,42.303,"LINESTRING (72.9847115 31.7233998, 72.9846574 31.7234081, 72.9842711 31.7234662)",,
419261890,,residential,False,True,109.401,"LINESTRING (72.9842711 31.7234662, 72.9839566 31.7225194)",,
419261931,,residential,False,False,61.543000000000006,"LINESTRING (72.9842711 31.7234662, 72.9841719 31.7234811, 72.9839198 31.7235632, 72.983657 31.7236454)",,
419261931,,residential,False,True,42.303,"LINESTRING (72.9842711 31.7234662, 72.9846574 31.7234081, 72.9847115 31.7233998)",,
419261931,,residential,False,True,61.543,"LINESTRING (72.983657 31.7236454, 72.9839198 31.7235632, 72.9841719 31.7234811, 72.9842711 31.7234662)",,
927493791,Mandir Road,tertiary,False,False,124.03399999999999,"LINESTRING (72.983657 31.7236454, 72.9840601 31.7239645, 72.9841996 31.72422, 72.9844239 31.7245316)",,
927493791,Mandir Road,tertiary,False,True,52.314,"LINESTRING (72.983657 31.7236454, 72.983293 31.723353, 72.9832503 31.7233271)",,
1181493278,,residential,False,True,73.862,"LINESTRING (72.9828066 31.7180323, 72.9820371 31.7181453)",,
419262890,,residential,False,True,39.330000000000005,"LINESTRING (72.9828066 31.7180323, 72.982804 31.7182165, 72.9827719 31.718253, 72.9826886 31.7182997, 72.9826847 31.7183386)",,
419262899,,residential,False,True,11.73,"LINESTRING (72.9820341 31.7182622, 72.9820391 31.7183676)",,
419262893,,residential,False,True,61.151,"LINESTRING (72.9826847 31.7183386, 72.9820391 31.7183676)",,
927493787,,residential,False,True,12.827,"LINESTRING (72.9826847 31.7183386, 72.9827152 31.718451)",,
419262890,,residential,False,False,39.33,"LINESTRING (72.9826847 31.7183386, 72.9826886 31.7182997, 72.9827719 31.718253, 72.982804 31.7182165, 72.9828066 31.7180323)",,
419262893,,residential,False,False,61.151,"LINESTRING (72.9820391 31.7183676, 72.9826847 31.7183386)",,
419262899,,residential,False,False,11.73,"LINESTRING (72.9820391 31.7183676, 72.9820341 31.7182622)",,
419262899,,residential,False,True,44.182,"LINESTRING (72.9820391 31.7183676, 72.9820852 31.718763)",,
419262894,,residential,False,True,82.373,"LINESTRING (72.9844 31.7186283, 72.9845667 31.7193554)",,
419262899,,residential,False,False,44.182,"LINESTRING (72.9820852 31.718763, 72.9820391 31.7183676)",,
927493786,Nao Gazah Road,tertiary,False,False,5.344,"LINESTRING (72.9820852 31.718763, 72.9820287 31.7187632)",,
75449989,Fire Brigade Road,tertiary,False,True,73.945,"LINESTRING (72.9820852 31.718763, 72.9823462 31.7187478, 72.9825632 31.7187732, 72.9827538 31.7188726, 72.982813 31.7189152)",,
75449989,Fire Brigade Road,tertiary,False,True,20.006,"LINESTRING (72.982813 31.7189152, 72.9829614 31.7190434)",,
75449989,Fire Brigade Road,tertiary,False,False,73.94500000000001,"LINESTRING (72.982813 31.7189152, 72.9827538 31.7188726, 72.9825632 31.7187732, 72.9823462 31.7187478, 72.9820852 31.718763)",,
419262904,,tertiary,False,False,53.015,"LINESTRING (72.982813 31.7189152, 72.9828236 31.7187999, 72.9827339 31.718533, 72.9827152 31.718451)",,
75306562,Shahrah-e-Quaid-e-Azam,tertiary,False,False,57.041,"LINESTRING (72.9845667 31.7193554, 72.9839698 31.7194285)",,
75306562,Shahrah-e-Quaid-e-Azam,tertiary,False,True,54.47,"LINESTRING (72.9845667 31.7193554, 72.985137 31.7192874)",,
419262894,,residential,False,False,82.373,"LINESTRING (72.9845667 31.7193554, 72.9844 31.7186283)",,
419262891,,residential,False,False,98.12899999999999,"LINESTRING (72.9770829 31.7204307, 72.9773658 31.7203383, 72.9775871 31.7202368, 72.9777776 31.7201889, 72.9779653 31.7201478, 72.978052 31.72017)",,
419262902,Moazzam Shah Road,tertiary,False,False,22.046999999999997,"LINESTRING (72.9770829 31.7204307, 72.976863 31.7204376, 72.97685 31.7204385)",,
419262902,Moazzam Shah Road,tertiary,False,True,297.512,"LINESTRING (72.9770829 31.7204307, 72.9771741 31.7204398, 72.9774906 31.7206315, 72.9776354 31.7207889, 72.9778795 31.7210969, 72.9780485 31.721357, 72.9782631 31.7216764, 72.9784937 31.7220095, 72.9787646 31.7225594, 72.9787565 31.7226067)",,
419262891,,residential,False,True,11.14,"LINESTRING (72.9797114 31.720409, 72.9796004 31.7203755)",,
419262891,,residential,False,False,57.397000000000006,"LINESTRING (72.9797114 31.720409, 72.9799756 31.7204512, 72.9801567 31.7204592, 72.9803117 31.7204786)",,
419496887,,residential,False,False,193.195,"LINESTRING (72.9797114 31.720409, 72.9796712 31.7206771, 72.9796672 31.7208597, 72.9796336 31.7211175, 72.9795746 31.7212761, 72.9794888 31.7213867, 72.9794392 31.7214745, 72.9794258 31.7215977, 72.9794499 31.7217609, 72.9794647 31.7218807, 72.9794566 31.7221008)",,
927479257,Dr Aziz Ali Road,tertiary,False,False,30.326,"LINESTRING (72.9803117 31.7204786, 72.9803073 31.7207513)",,
419262891,,residential,False,True,57.397000000000006,"LINESTRING (72.9803117 31.7204786, 72.9801567 31.7204592, 72.9799756 31.7204512, 72.9797114 31.720409)",,
927479257,Dr Aziz Ali Road,tertiary,False,True,214.65300000000002,"LINESTRING (72.9803117 31.7204786, 72.9803572 31.7198474, 72.981372 31.718878)",,
419262902,Moazzam Shah Road,tertiary,False,False,19.213,"LINESTRING (72.9782412 31.726155, 72.9782872 31.7259867)",,
75438863,Water Works Road,tertiary,False,True,81.841,"LINESTRING (72.9782412 31.726155, 72.9782064 31.7261372, 72.9774342 31.7263835)",,
927497814,Eid Gah Road,tertiary,False,False,30.95,"LINESTRING (72.9766544 31.7189435, 72.9769076 31.7191198)",,
927497814,Eid Gah Road,tertiary,False,True,8.158,"LINESTRING (72.9766544 31.7189435, 72.9765812 31.7189047)",,
419265958,,residential,False,False,40.589,"LINESTRING (72.9766544 31.7189435, 72.9766411 31.7186485, 72.9766118 31.7185833)",,
419265958,,residential,False,True,40.589,"LINESTRING (72.9766118 31.7185833, 72.9766411 31.7186485, 72.9766544 31.7189435)",,
419272325,,residential,False,False,74.995,"LINESTRING (72.9805678 31.7226718, 72.9805692 31.7227039, 72.9805317 31.7228146, 72.9805344 31.722923, 72.9805277 31.7232024, 72.9805236 31.7233416)",,
419272325,,residential,False,True,86.097,"LINESTRING (72.9805678 31.7226718, 72.9805974 31.722526, 72.9805907 31.722405, 72.980588 31.7223138, 72.9806162 31.7222408, 72.9805773 31.7221632, 72.9805478 31.7220469, 72.980475 31.7219283)",,
419272329,,residential,False,False,83.473,"LINESTRING (72.9805678 31.7226718, 72.9811325 31.7226879, 72.98145 31.7226911)",,
419261899,,residential,False,False,53.88099999999999,"LINESTRING (72.9813511 31.7230108, 72.9812918 31.7232996, 72.9812409 31.7234502, 72.9812379 31.7234848)",,
927493791,Mandir Road,tertiary,False,False,85.46000000000001,"LINESTRING (72.9813511 31.7230108, 72.9818398 31.7230478, 72.9822511 31.7230789)",,
927493801,,tertiary,False,True,36.762,"LINESTRING (72.9813511 31.7230108, 72.9814032 31.7228342, 72.98145 31.7226911)",,
703150272,,residential,False,False,170.202,"LINESTRING (72.9822511 31.7230789, 72.9822422 31.7233383, 72.9822963 31.7237408, 72.9823486 31.7241834, 72.9823284 31.7243056, 72.9823098 31.7243846, 72.9823098 31.7244637, 72.9823239 31.7246013)",,
927493791,Mandir Road,tertiary,False,False,79.235,"LINESTRING (72.9822511 31.7230789, 72.98266 31.7231066, 72.9830677 31.7232161)",,
927493791,Mandir Road,tertiary,False,True,85.46000000000001,"LINESTRING (72.9822511 31.7230789, 72.9818398 31.7230478, 72.9813511 31.7230108)",,
927493791,Mandir Road,tertiary,False,False,21.228,"LINESTRING (72.9830677 31.7232161, 72.9832503 31.7233271)",,
703150271,,residential,False,False,76.20100000000001,"LINESTRING (72.9830677 31.7232161, 72.9831192 31.7229495, 72.9831433 31.7228879, 72.9831836 31.7228149, 72.9832023 31.7227602, 72.9832077 31.7226758, 72.9832171 31.722548)",,
927493791,Mandir Road,tertiary,False,True,79.235,"LINESTRING (72.9830677 31.7232161, 72.98266 31.7231066, 72.9822511 31.7230789)",,
419321420,,residential,False,True,6.565,"LINESTRING (72.9805236 31.7233416, 72.9805912 31.723355)",,
419272325,,residential,False,True,74.995,"LINESTRING (72.9805236 31.7233416, 72.9805277 31.7232024, 72.9805344 31.722923, 72.9805317 31.7228146, 72.9805692 31.7227039, 72.9805678 31.7226718)",,
419321420,,residential,False,False,171.81099999999998,"LINESTRING (72.9805236 31.7233416, 72.9802444 31.7232882, 72.97994 31.7232551, 72.9797911 31.7232221, 72.9796155 31.7231354, 72.9794223 31.7230236, 72.9791662 31.7228045, 72.9790844 31.7226859, 72.9790576 31.7225969)",,
419316586,,residential,False,False,125.116,"LINESTRING (72.9844239 31.7245316, 72.9831027 31.7245877)",,
75449978,,tertiary,False,True,227.963,"LINESTRING (72.9844239 31.7245316, 72.9843731 31.7245686, 72.982583 31.7258549)",,
927493791,Mandir Road,tertiary,False,True,124.03399999999999,"LINESTRING (72.9844239 31.7245316, 72.9841996 31.72422, 72.9840601 31.7239645, 72.983657 31.7236454)",,
927493793,Mandir Road,tertiary,False,False,149.935,"LINESTRING (72.9844239 31.7245316, 72.9850346 31.7250937, 72.9851759 31.7252238, 72.9855298 31.7254961)",,
419310719,,residential,False,True,167.663,"LINESTRING (72.979263 31.7238333, 72.9792442 31.7239975, 72.9791664 31.7244903, 72.9791074 31.7249124, 72.9791664 31.725104, 72.9791933 31.7253253)",,
419310713,,residential,False,True,85.78999999999999,"LINESTRING (72.9817279 31.7247595, 72.9817575 31.7252729, 72.9817962 31.7255283)",,
419310707,,residential,False,False,7.877,"LINESTRING (72.9804029 31.7251246, 72.9803445 31.7251751)",,
419310707,,residential,False,False,29.158,"LINESTRING (72.9802501 31.7252569, 72.979947 31.7253048)",,
419310707,,residential,False,True,12.746,"LINESTRING (72.9802501 31.7252569, 72.9803445 31.7251751)",,
419310709,,residential,False,True,9.659,"LINESTRING (72.9802501 31.7252569, 72.9802717 31.7253418)",,
419310707,,residential,False,False,71.322,"LINESTRING (72.979947 31.7253048, 72.9791933 31.7253253)",,
419310707,,residential,False,True,29.158,"LINESTRING (72.979947 31.7253048, 72.9802501 31.7252569)",,
419310717,,residential,False,True,42.486999999999995,"LINESTRING (72.979947 31.7253048, 72.9799604 31.7253641, 72.9800411 31.7256784)",,
419310707,,residential,False,True,71.322,"LINESTRING (72.9791933 31.7253253, 72.979947 31.7253048)",,
419310719,,residential,False,True,61.286,"LINESTRING (72.9791933 31.7253253, 72.9792708 31.7258725)",,
419310719,,residential,False,False,167.66299999999998,"LINESTRING (72.9791933 31.7253253, 72.9791664 31.725104, 72.9791074 31.7249124, 72.9791664 31.7244903, 72.9792442 31.7239975, 72.979263 31.7238333)",,
419310713,,residential,False,False,85.78999999999999,"LINESTRING (72.9817962 31.7255283, 72.9817575 31.7252729, 72.9817279 31.7247595)",,
419310713,,residential,False,True,86.32300000000001,"LINESTRING (72.9817962 31.7255283, 72.9818513 31.7257816, 72.9819791 31.7262888)",,
"[419310715, 419316581, 419316574]",,residential,False,"[False, True]",218.202,"LINESTRING (72.9817962 31.7255283, 72.9820069 31.7255033, 72.9825246 31.7254531, 72.9825586 31.7253468, 72.9831728 31.7252874, 72.9831027 31.7245877)",,
419310715,,residential,False,True,60.332,"LINESTRING (72.9817962 31.7255283, 72.981449 31.7255694, 72.9811772 31.7256487)",,
75449961,,residential,False,False,41.394,"LINESTRING (72.9811772 31.7256487, 72.9811025 31.7252819)",,
75449961,,residential,False,True,57.675,"LINESTRING (72.9811772 31.7256487, 72.9812811 31.7261598)",,
419310715,,residential,False,False,60.332,"LINESTRING (72.9811772 31.7256487, 72.981449 31.7255694, 72.9817962 31.7255283)",,
419310717,,residential,False,False,42.486999999999995,"LINESTRING (72.9800411 31.7256784, 72.9799604 31.7253641, 72.979947 31.7253048)",,
419310717,,residential,False,True,40.347,"LINESTRING (72.9800411 31.7256784, 72.9800677 31.7257816, 72.9801246 31.7260342)",,
419310720,,residential,False,True,54.486999999999995,"LINESTRING (72.9800411 31.7256784, 72.9796922 31.7257474, 72.9794867 31.725809)",,
419310704,,residential,False,True,28.242,"LINESTRING (72.9830986 31.7258432, 72.9828035 31.725882)",,
75449978,,tertiary,False,True,16.448,"LINESTRING (72.982583 31.7258549, 72.9824501 31.7259503)",,
419310704,,residential,False,False,21.071,"LINESTRING (72.982583 31.7258549, 72.9828035 31.725882)",,
