osmid,name,highway,oneway,reversed,length,geometry,junction
288987598,,residential,False,False,46.376,"LINESTRING (72.359222 33.7658343, 72.359402 33.765445)",
353248057,Talang Attock Road / CHHOI Road,primary,False,False,149.613,"LINESTRING (72.359222 33.7658343, 72.3597018 33.7657969, 72.3603089 33.7658318, 72.3608305 33.7659003)",
353248057,Talang Attock Road / CHHOI Road,primary,False,True,113.827,"LINESTRING (72.359222 33.7658343, 72.3587725 33.7658901, 72.3580052 33.7659913)",
234795340,Fatehjang Rd / فتح جہنگ روڈ,primary,False,True,33.235,"LINESTRING (72.360843 33.7653494, 72.3608518 33.7656482)",
615323214,,residential,False,False,65.895,"LINESTRING (72.360843 33.7653494, 72.3601648 33.7651669)",
615323214,,residential,False,True,65.895,"LINESTRING (72.3601648 33.7651669, 72.360843 33.7653494)",
769731727,اقبال روڈ,secondary,False,True,96.39500000000001,"LINESTRING (72.36552 33.7665899, 72.3653836 33.76658, 72.3644928 33.7664431)",
769731727,اقبال روڈ,secondary,False,False,17.189,"LINESTRING (72.3643117 33.766408, 72.3644928 33.7664431)",
769731727,اقبال روڈ,secondary,False,True,205.597,"LINESTRING (72.3643117 33.766408, 72.3621211 33.766088)",
289488325,,residential,False,False,143.716,"LINESTRING (72.3643117 33.766408, 72.3641646 33.7663094, 72.3639822 33.766131, 72.3637371 33.7658843, 72.3636521 33.7657288, 72.363655 33.765578, 72.3637216 33.7653243)",
368781197,,residential,False,True,215.559,"LINESTRING (72.3637216 33.7653243, 72.3614111 33.7655864)",
289488325,,residential,False,True,143.716,"LINESTRING (72.3637216 33.7653243, 72.363655 33.765578, 72.3636521 33.7657288, 72.3637371 33.7658843, 72.3639822 33.766131, 72.3641646 33.7663094, 72.3643117 33.766408)",
769731727,اقبال روڈ,secondary,False,False,205.597,"LINESTRING (72.3621211 33.766088, 72.3643117 33.766408)",
769731727,اقبال روڈ,secondary,False,True,56.419,"LINESTRING (72.3621211 33.766088, 72.3615202 33.7659991)",
331636396,,residential,False,False,64.485,"LINESTRING (72.3621211 33.766088, 72.362293 33.7665892, 72.3623136 33.7666454)",
288676780,Kamra Road,secondary,False,False,15.617,"LINESTRING (72.3639234 33.7673114, 72.3640043 33.7671881)",
288676780,Kamra Road,secondary,False,True,95.231,"LINESTRING (72.3639234 33.7673114, 72.3638063 33.76749, 72.3634304 33.7680634)",
331636396,,residential,False,True,115.725,"LINESTRING (72.3639234 33.7673114, 72.3637229 33.7672101, 72.363357 33.7672311, 72.3629125 33.7671639, 72.3627228 33.7671146)",
769731727,اقبال روڈ,secondary,False,False,56.419,"LINESTRING (72.3615202 33.7659991, 72.3621211 33.766088)",
769731727,اقبال روڈ,secondary,False,True,64.694,"LINESTRING (72.3615202 33.7659991, 72.3608305 33.7659003)",
331636397,,residential,False,False,64.992,"LINESTRING (72.3615202 33.7659991, 72.3614805 33.766328, 72.3614297 33.7665784)",
331636398,,residential,False,False,21.651,"LINESTRING (72.3614446 33.7671341, 72.3616741 33.7670952)",
331636398,,residential,False,True,13.922,"LINESTRING (72.3614446 33.7671341, 72.3612945 33.7671444)",
331636397,,residential,False,True,62.273,"LINESTRING (72.3614446 33.7671341, 72.3614087 33.7669811, 72.3614087 33.7666825, 72.3614297 33.7665784)",
288805122,Fatehjang Rd / فتح جہنگ روڈ,primary,False,True,66.043,"LINESTRING (72.3607712 33.7671537, 72.3607865 33.7665599)",
288805122,Fatehjang Rd / فتح جہنگ روڈ,primary,False,False,109.48400000000001,"LINESTRING (72.3607712 33.7671537, 72.3607197 33.7677037, 72.3606691 33.7681346)",
331636398,,residential,False,False,48.528999999999996,"LINESTRING (72.3607712 33.7671537, 72.3609723 33.7671666, 72.3612945 33.7671444)",
331636396,,residential,False,True,31.189,"LINESTRING (72.362412 33.7669137, 72.3623136 33.7666454)",
331636396,,residential,False,False,38.917,"LINESTRING (72.362412 33.7669137, 72.3624367 33.7669811, 72.3625534 33.7670706, 72.3627228 33.7671146)",
331636398,,residential,False,True,78.58,"LINESTRING (72.362412 33.7669137, 72.362213 33.7669268, 72.3621417 33.7669577, 72.3620641 33.7669603, 72.3618284 33.7669912, 72.3618315 33.7670686, 72.3616741 33.7670952)",
331636396,,residential,False,False,31.189,"LINESTRING (72.3623136 33.7666454, 72.362412 33.7669137)",
331636396,,residential,False,True,64.485,"LINESTRING (72.3623136 33.7666454, 72.362293 33.7665892, 72.3621211 33.766088)",
331636399,,residential,False,False,82.053,"LINESTRING (72.3623136 33.7666454, 72.3619121 33.7666096, 72.3614297 33.7665784)",
331636399,,residential,False,False,59.491,"LINESTRING (72.3614297 33.7665784, 72.3607865 33.7665599)",
331636397,,residential,False,False,62.273,"LINESTRING (72.3614297 33.7665784, 72.3614087 33.7666825, 72.3614087 33.7669811, 72.3614446 33.7671341)",
331636397,,residential,False,True,64.992,"LINESTRING (72.3614297 33.7665784, 72.3614805 33.766328, 72.3615202 33.7659991)",
331636399,,residential,False,True,82.053,"LINESTRING (72.3614297 33.7665784, 72.3619121 33.7666096, 72.3623136 33.7666454)",
288805122,Fatehjang Rd / فتح جہنگ روڈ,primary,False,False,66.043,"LINESTRING (72.3607865 33.7665599, 72.3607712 33.7671537)",
288805122,Fatehjang Rd / فتح جہنگ روڈ,primary,False,True,73.457,"LINESTRING (72.3607865 33.7665599, 72.3608305 33.7659003)",
331636399,,residential,False,True,59.491,"LINESTRING (72.3607865 33.7665599, 72.3614297 33.7665784)",
331636398,,residential,False,False,13.922,"LINESTRING (72.3612945 33.7671444, 72.3614446 33.7671341)",
331636398,,residential,False,True,48.528999999999996,"LINESTRING (72.3612945 33.7671444, 72.3609723 33.7671666, 72.3607712 33.7671537)",
331636400,,residential,False,False,129.454,"LINESTRING (72.3612945 33.7671444, 72.3613197 33.7673548, 72.3613383 33.7676874, 72.3613662 33.7679969, 72.3613693 33.7681722, 72.3613215 33.7683003)",
288676787,Fatehjang Rd / فتح جہنگ روڈ,primary,False,False,26.347,"LINESTRING (72.3613215 33.7683003, 72.3610553 33.7682156)",
288676787,Fatehjang Rd / فتح جہنگ روڈ,primary,False,True,43.638,"LINESTRING (72.3613215 33.7683003, 72.3616179 33.7683946, 72.3617628 33.7684397)",
331636400,,residential,False,True,129.454,"LINESTRING (72.3613215 33.7683003, 72.3613693 33.7681722, 72.3613662 33.7679969, 72.3613383 33.7676874, 72.3613197 33.7673548, 72.3612945 33.7671444)",
331636398,,residential,False,True,21.651,"LINESTRING (72.3616741 33.7670952, 72.3614446 33.7671341)",
331636401,,residential,False,False,36.631,"LINESTRING (72.3616741 33.7670952, 72.3616888 33.7674244)",
331636398,,residential,False,False,78.58,"LINESTRING (72.3616741 33.7670952, 72.3618315 33.7670686, 72.3618284 33.7669912, 72.3620641 33.7669603, 72.3621417 33.7669577, 72.362213 33.7669268, 72.362412 33.7669137)",
331636401,,residential,False,True,36.631,"LINESTRING (72.3616888 33.7674244, 72.3616741 33.7670952)",
331636401,,residential,False,False,79.08500000000001,"LINESTRING (72.3616888 33.7674244, 72.3617477 33.7680072, 72.3617424 33.7681335)",
1038830663,,residential,False,False,83.085,"LINESTRING (72.3616888 33.7674244, 72.362244 33.7673832, 72.3625852 33.7673935)",
288676787,Fatehjang Rd / فتح جہنگ روڈ,primary,False,True,55.321,"LINESTRING (72.3617628 33.7684397, 72.3623135 33.7686345)",
288676787,Fatehjang Rd / فتح جہنگ روڈ,primary,False,False,43.638,"LINESTRING (72.3617628 33.7684397, 72.3616179 33.7683946, 72.3613215 33.7683003)",
331636401,,residential,False,True,34.268,"LINESTRING (72.3617628 33.7684397, 72.3617353 33.7683011, 72.3617424 33.7681335)",
288676787,Fatehjang Rd / فتح جہنگ روڈ,primary,False,False,55.321,"LINESTRING (72.3623135 33.7686345, 72.3617628 33.7684397)",
288676787,Fatehjang Rd / فتح جہنگ روڈ,primary,False,True,28.846,"LINESTRING (72.3623135 33.7686345, 72.3626015 33.7687344)",
"[331636402, 331636403]",,residential,False,"[False, True]",108.675,"LINESTRING (72.3623135 33.7686345, 72.3623185 33.7681361, 72.3617424 33.7681335)",
331636401,,residential,False,False,34.268,"LINESTRING (72.3617424 33.7681335, 72.3617353 33.7683011, 72.3617628 33.7684397)",
331636401,,residential,False,True,79.08500000000001,"LINESTRING (72.3617424 33.7681335, 72.3617477 33.7680072, 72.3616888 33.7674244)",
"[331636402, 331636403]",,residential,False,"[False, True]",108.675,"LINESTRING (72.3617424 33.7681335, 72.3623185 33.7681361, 72.3623135 33.7686345)",
288676787,Fatehjang Rd / فتح جہنگ روڈ,primary,False,False,28.846,"LINESTRING (72.3626015 33.7687344, 72.3623135 33.7686345)",
288676787,Fatehjang Rd / فتح جہنگ روڈ,primary,False,True,26.268,"LINESTRING (72.3626015 33.7687344, 72.3627886 33.768792, 72.3628681 33.7688162)",
331636404,,living_street,False,False,76.098,"LINESTRING (72.3626015 33.7687344, 72.3626349 33.76851, 72.3626628 33.7682521, 72.3626411 33.7680536)",
331636404,,living_street,False,True,76.098,"LINESTRING (72.3626411 33.7680536, 72.3626628 33.7682521, 72.3626349 33.76851, 72.3626015 33.7687344)",
331636406,,living_street,False,True,33.519,"LINESTRING (72.3625852 33.7673935, 72.3627228 33.7671146)",
331636405,,residential,False,False,41.896,"LINESTRING (72.3625852 33.7673935, 72.362579 33.7674554, 72.3625511 33.7675688, 72.3625666 33.7676745, 72.36261 33.7677596)",
1038830663,,residential,False,True,83.085,"LINESTRING (72.3625852 33.7673935, 72.362244 33.7673832, 72.3616888 33.7674244)",
331636405,,residential,False,True,41.896,"LINESTRING (72.36261 33.7677596, 72.3625666 33.7676745, 72.3625511 33.7675688, 72.362579 33.7674554, 72.3625852 33.7673935)",
331636406,,living_street,False,False,33.519,"LINESTRING (72.3627228 33.7671146, 72.3625852 33.7673935)",
331636396,,residential,False,False,115.72500000000001,"LINESTRING (72.3627228 33.7671146, 72.3629125 33.7671639, 72.363357 33.7672311, 72.3637229 33.7672101, 72.3639234 33.7673114)",
331636396,,residential,False,True,38.917,"LINESTRING (72.3627228 33.7671146, 72.3625534 33.7670706, 72.3624367 33.7669811, 72.362412 33.7669137)",
288676780,Kamra Road,secondary,False,False,95.231,"LINESTRING (72.3634304 33.7680634, 72.3638063 33.76749, 72.3639234 33.7673114)",
288676780,Kamra Road,secondary,False,True,78.048,"LINESTRING (72.3634304 33.7680634, 72.3633768 33.7681452, 72.3630943 33.7686113, 72.3630423 33.7686866)",
331636407,,living_street,False,False,77.19300000000001,"LINESTRING (72.3634304 33.7680634, 72.3632351 33.7680598, 72.3629556 33.7680761, 72.3629928 33.7677788)",
331636407,,living_street,False,True,77.193,"LINESTRING (72.3629928 33.7677788, 72.3629556 33.7680761, 72.3632351 33.7680598, 72.3634304 33.7680634)",
1038830661,,residential,False,False,131.068,"LINESTRING (72.3640434 33.7690662, 72.3644802 33.7679448)",
288809448,,residential,False,False,107.918,"LINESTRING (72.3640434 33.7690662, 72.3641275 33.7691922, 72.3641788 33.7692853, 72.3642022 33.769825, 72.3641646 33.7700063)",
288809448,,residential,False,True,101.709,"LINESTRING (72.3640434 33.7690662, 72.363818 33.7689814, 72.3630423 33.7686866)",
331636523,,living_street,False,False,41.581,"LINESTRING (72.3644802 33.7679448, 72.3646175 33.7675887)",
1038830661,,residential,False,True,131.068,"LINESTRING (72.3644802 33.7679448, 72.3640434 33.7690662)",
331636518,,residential,False,False,76.48299999999999,"LINESTRING (72.3644802 33.7679448, 72.3647819 33.7679382, 72.3652749 33.7679334, 72.3653068 33.7679279)",
288676780,Kamra Road,secondary,False,True,15.617,"LINESTRING (72.3640043 33.7671881, 72.3639234 33.7673114)",
331636519,,living_street,False,True,69.154,"LINESTRING (72.3640043 33.7671881, 72.3647443 33.7672795)",
288676780,Kamra Road,secondary,False,False,94.348,"LINESTRING (72.3640043 33.7671881, 72.3640714 33.7670858, 72.3642047 33.7668824, 72.3643275 33.7666952, 72.3644928 33.7664431)",
331636520,,living_street,False,False,24.026,"LINESTRING (72.3653068 33.7679279, 72.365336 33.7677132)",
331636518,,residential,False,False,68.207,"LINESTRING (72.3653068 33.7679279, 72.3657271 33.7678559, 72.3660358 33.7678607)",
331636518,,residential,False,True,76.483,"LINESTRING (72.3653068 33.7679279, 72.3652749 33.7679334, 72.3647819 33.7679382, 72.3644802 33.7679448)",
331636519,,living_street,False,False,59.811,"LINESTRING (72.3653847 33.7673564, 72.3647443 33.7672795)",
331636519,,living_street,False,True,63.882,"LINESTRING (72.3653847 33.7673564, 72.3660687 33.7674385)",
331636520,,living_street,False,True,39.929,"LINESTRING (72.3653847 33.7673564, 72.365336 33.7677132)",
331636521,,living_street,False,False,47.045,"LINESTRING (72.3660358 33.7678607, 72.3660687 33.7674385)",
331636518,,residential,False,True,68.207,"LINESTRING (72.3660358 33.7678607, 72.3657271 33.7678559, 72.3653068 33.7679279)",
331636519,,living_street,False,False,63.882,"LINESTRING (72.3660687 33.7674385, 72.3653847 33.7673564)",
331636521,,living_street,False,True,47.045,"LINESTRING (72.3660687 33.7674385, 72.3660358 33.7678607)",
331636520,,living_street,False,False,39.929,"LINESTRING (72.365336 33.7677132, 72.3653847 33.7673564)",
331636520,,living_street,False,True,24.026,"LINESTRING (72.365336 33.7677132, 72.3653068 33.7679279)",
331636522,,living_street,False,False,67.843,"LINESTRING (72.365336 33.7677132, 72.3646175 33.7675887)",
331636522,,living_street,False,True,67.843,"LINESTRING (72.3646175 33.7675887, 72.365336 33.7677132)",
331636523,,living_street,False,False,36.325,"LINESTRING (72.3646175 33.7675887, 72.3647443 33.7672795)",
331636523,,living_street,False,True,41.581,"LINESTRING (72.3646175 33.7675887, 72.3644802 33.7679448)",
331636519,,living_street,False,False,69.154,"LINESTRING (72.3647443 33.7672795, 72.3640043 33.7671881)",
331636519,,living_street,False,True,59.811,"LINESTRING (72.3647443 33.7672795, 72.3653847 33.7673564)",
