osmid,name,highway,maxspeed,oneway,reversed,length,geometry
271958185,,living_street,,False,False,102.104,"LINESTRING (72.4888677 33.9114639, 72.4887823 33.9105484)"
74012148,Hazro Gondal Road,tertiary,80,False,False,62.997,"LINESTRING (72.4887823 33.9105484, 72.4881033 33.910607)"
271958185,,living_street,,False,True,102.104,"LINESTRING (72.4887823 33.9105484, 72.4888677 33.9114639)"
"[74012148, 239701583]","['Hazro Gondal Road', 'Hazro Road']",tertiary,80,False,"[False, True]",80.56400000000001,"LINESTRING (72.4887823 33.9105484, 72.48926 33.9105021, 72.4895921 33.9104684, 72.4896492 33.9104628)"
303205529,Hazro Road,secondary,,True,False,307.798,"LINESTRING (72.4855545 33.9054908, 72.4858172 33.9058124, 72.4867604 33.9071011, 72.4872546 33.9078703)"
271958278,,living_street,,False,True,171.026,"LINESTRING (72.4877011 33.9086011, 72.4879808 33.9084874, 72.4884234 33.9082447, 72.489287 33.9079932, 72.4893356 33.9079244)"
288984036,Hazro Road,secondary,,True,False,67.74600000000001,"LINESTRING (72.4877011 33.9086011, 72.4876942 33.9085837, 72.4875616 33.9082673, 72.4874394 33.9080323)"
303205529,Hazro Road,secondary,,True,False,23.452,"LINESTRING (72.4854504 33.9052984, 72.4855545 33.9054908)"
271958334,,residential,,False,False,28.924,"LINESTRING (72.4891475 33.9122367, 72.4890432 33.912482)"
271958334,,residential,,False,True,97.011,"LINESTRING (72.4891475 33.9122367, 72.4894346 33.9117307, 72.4895432 33.9114308)"
703191418,,residential,,False,False,138.806,"LINESTRING (72.4891475 33.9122367, 72.4883053 33.9121356, 72.4876696 33.9120109)"
239701582,,secondary,,False,True,86.276,"LINESTRING (72.4880098 33.9098402, 72.4881228 33.9103476, 72.4881033 33.910607)"
288984036,Hazro Road,secondary,,True,False,141.35899999999998,"LINESTRING (72.4880098 33.9098402, 72.4880111 33.9097022, 72.4879282 33.9092802, 72.4878385 33.9089444, 72.4877011 33.9086011)"
239701583,Hazro Road,tertiary,,False,False,205.97499999999997,"LINESTRING (72.4915239 33.910898, 72.4915809 33.9109039, 72.4920408 33.9109174, 72.492752 33.9109791, 72.493101 33.9109888, 72.4932739 33.9109739, 72.4934397 33.9109377, 72.4936307 33.9108632, 72.4936604 33.9108546, 72.4936848 33.9108688, 72.4937 33.9108927)"
239701583,Hazro Road,tertiary,,False,True,93.198,"LINESTRING (72.4915239 33.910898, 72.4914743 33.9108868, 72.4914274 33.9108612, 72.4913869 33.9108313, 72.491228 33.9106393, 72.4909593 33.9102758, 72.4909441 33.9102567, 72.4909244 33.9102425)"
239701583,Hazro Road,tertiary,,False,False,46.269999999999996,"LINESTRING (72.4937 33.9108927, 72.4937312 33.9110009, 72.493825 33.9112138, 72.4938507 33.9112474, 72.4938879 33.9112702)"
239701583,Hazro Road,tertiary,,False,True,205.97499999999997,"LINESTRING (72.4937 33.9108927, 72.4936848 33.9108688, 72.4936604 33.9108546, 72.4936307 33.9108632, 72.4934397 33.9109377, 72.4932739 33.9109739, 72.493101 33.9109888, 72.492752 33.9109791, 72.4920408 33.9109174, 72.4915809 33.9109039, 72.4915239 33.910898)"
703191411,,residential,,False,True,66.42999999999999,"LINESTRING (72.4896802 33.9127367, 72.4894707 33.9126048, 72.4893929 33.9125628, 72.4892949 33.9125291, 72.4890432 33.912482)"
271958334,,residential,,False,True,28.924,"LINESTRING (72.4890432 33.912482, 72.4891475 33.9122367)"
271958334,,residential,,False,False,129.953,"LINESTRING (72.4890432 33.912482, 72.4889578 33.9126829, 72.4886352 33.9136003)"
703191411,,residential,,False,False,66.42999999999999,"LINESTRING (72.4890432 33.912482, 72.4892949 33.9125291, 72.4893929 33.9125628, 72.4894707 33.9126048, 72.4896802 33.9127367)"
703191417,,residential,,False,True,141.358,"LINESTRING (72.4881662 33.9139903, 72.4874904 33.9137435, 72.4867597 33.9134867)"
703191418,,residential,,False,True,138.806,"LINESTRING (72.4876696 33.9120109, 72.4883053 33.9121356, 72.4891475 33.9122367)"
703191417,,residential,,False,False,141.358,"LINESTRING (72.4867597 33.9134867, 72.4874904 33.9137435, 72.4881662 33.9139903)"
703191420,,unclassified,,False,True,228.96699999999996,"LINESTRING (72.4867597 33.9134867, 72.487081 33.9127071, 72.4873791 33.9119933, 72.4874216 33.9119386, 72.4874727 33.911905, 72.4875558 33.9118679, 72.4876196 33.911822, 72.4876409 33.9117654, 72.4876248 33.9116131)"
271958184,,residential,,False,False,62.084,"LINESTRING (72.4876248 33.9116131, 72.4878148 33.9115307, 72.4878731 33.9115225, 72.4882708 33.9114932)"
271958184,,residential,,False,True,255.36999999999998,"LINESTRING (72.4876248 33.9116131, 72.4863798 33.9121531, 72.4863402 33.9121638, 72.4863042 33.9121505, 72.4859756 33.9119426, 72.4859544 33.9119346, 72.4857513 33.9119251, 72.4857213 33.9119107, 72.4856216 33.9117859, 72.4855677 33.911763, 72.4854999 33.9117719, 72.4852211 33.9118576)"
703191420,,unclassified,,False,False,228.96699999999998,"LINESTRING (72.4876248 33.9116131, 72.4876409 33.9117654, 72.4876196 33.911822, 72.4875558 33.9118679, 72.4874727 33.911905, 72.4874216 33.9119386, 72.4873791 33.9119933, 72.487081 33.9127071, 72.4867597 33.9134867)"
703191421,,residential,,False,True,19.647,"LINESTRING (72.4841482 33.9129274, 72.4841549 33.913104)"
703191421,,residential,,False,False,28.109,"LINESTRING (72.4841718 33.9133564, 72.4841549 33.913104)"
703191421,,residential,,False,False,19.647,"LINESTRING (72.4841549 33.913104, 72.4841482 33.9129274)"
703191421,,residential,,False,True,28.109,"LINESTRING (72.4841549 33.913104, 72.4841718 33.9133564)"
703191422,,residential,,False,True,36.432,"LINESTRING (72.4841549 33.913104, 72.4837622 33.9130702)"
703191422,,residential,,False,False,36.432,"LINESTRING (72.4837622 33.9130702, 72.4841549 33.913104)"
703191423,,residential,,False,False,35.953,"LINESTRING (72.4837622 33.9130702, 72.4837866 33.9133929)"
703191423,,residential,,False,True,85.999,"LINESTRING (72.4837622 33.9130702, 72.483704 33.9122983)"
703191423,,residential,,False,True,35.953,"LINESTRING (72.4837866 33.9133929, 72.4837622 33.9130702)"
271958334,,residential,,False,True,129.953,"LINESTRING (72.4886352 33.9136003, 72.4889578 33.9126829, 72.4890432 33.912482)"
"[703191426, 703191427]",,unclassified,,False,False,89.12100000000001,"LINESTRING (72.4886352 33.9136003, 72.4891333 33.9137283, 72.4891797 33.9137472, 72.4891984 33.9137717, 72.4892092 33.9138184, 72.4892092 33.9140677)"
303205532,Hazro Gondal Road,secondary,80,False,True,122.853,"LINESTRING (72.484846 33.9109615, 72.4850772 33.9109068, 72.4856777 33.9108246, 72.4861586 33.9107946)"
771503599,,residential,,False,True,105.923,"LINESTRING (72.484846 33.9109615, 72.485033 33.9112808, 72.4851483 33.9116437, 72.4852211 33.9118576)"
271958184,,residential,,False,False,255.37,"LINESTRING (72.4852211 33.9118576, 72.4854999 33.9117719, 72.4855677 33.911763, 72.4856216 33.9117859, 72.4857213 33.9119107, 72.4857513 33.9119251, 72.4859544 33.9119346, 72.4859756 33.9119426, 72.4863042 33.9121505, 72.4863402 33.9121638, 72.4863798 33.9121531, 72.4876248 33.9116131)"
271958184,,residential,,False,True,148.348,"LINESTRING (72.4852211 33.9118576, 72.4844977 33.9120798, 72.483704 33.9122983)"
771503599,,residential,,False,False,105.923,"LINESTRING (72.4852211 33.9118576, 72.4851483 33.9116437, 72.485033 33.9112808, 72.484846 33.9109615)"
"[703191426, 703191427]",,unclassified,,False,True,89.12100000000001,"LINESTRING (72.4892092 33.9140677, 72.4892092 33.9138184, 72.4891984 33.9137717, 72.4891797 33.9137472, 72.4891333 33.9137283, 72.4886352 33.9136003)"
239702851,,tertiary,,False,True,18.048,"LINESTRING (72.491819 33.9070236, 72.4920108 33.9070553)"
239702851,,tertiary,,False,False,97.99599999999998,"LINESTRING (72.491819 33.9070236, 72.4917312 33.9070141, 72.4910924 33.9070273, 72.490839 33.9070284, 72.4907581 33.9070302)"
1038811011,,residential,,False,True,76.84,"LINESTRING (72.4905999 33.9063735, 72.4906924 33.906486, 72.4907286 33.9065427, 72.4907474 33.9065884, 72.4907555 33.9067108, 72.4907662 33.9069223, 72.4907581 33.9070302)"
239702851,,tertiary,,False,False,134.57,"LINESTRING (72.4907581 33.9070302, 72.4906136 33.9070629, 72.4904953 33.9071315, 72.4904111 33.9072009, 72.4902609 33.9075259, 72.4900276 33.9078865, 72.489931 33.9079622)"
239702851,,tertiary,,False,True,97.99600000000001,"LINESTRING (72.4907581 33.9070302, 72.490839 33.9070284, 72.4910924 33.9070273, 72.4917312 33.9070141, 72.491819 33.9070236)"
1038811011,,residential,,False,False,76.83999999999999,"LINESTRING (72.4907581 33.9070302, 72.4907662 33.9069223, 72.4907555 33.9067108, 72.4907474 33.9065884, 72.4907286 33.9065427, 72.4906924 33.906486, 72.4905999 33.9063735)"
1078314008,,residential,,False,True,72.404,"LINESTRING (72.4919892 33.9064044, 72.4920108 33.9070553)"
