osmid,name,highway,oneway,reversed,length,maxspeed,geometry
331942747,Kharian - Sargodha Road,secondary,False,False,141.081,80,"LINESTRING (73.4870094 32.5821894, 73.4873227 32.5809484)"
331942747,Kharian - Sargodha Road,secondary,False,True,91.081,80,"LINESTRING (73.4870094 32.5821894, 73.4868089 32.5829909)"
803834628,,tertiary,False,False,120.772,,"LINESTRING (73.4870094 32.5821894, 73.4882746 32.5823971)"
292190127,,residential,False,False,94.463,,"LINESTRING (73.4895529 32.5826366, 73.4893463 32.5834681)"
292190127,,residential,False,True,134.77,,"LINESTRING (73.4895529 32.5826366, 73.4898476 32.5814503)"
803834628,,tertiary,False,True,122.695,,"LINESTRING (73.4895529 32.5826366, 73.4882746 32.5823971)"
803834628,,tertiary,False,False,119.013,,"LINESTRING (73.4895529 32.5826366, 73.4901676 32.582754, 73.4907917 32.5828732)"
803834628,,tertiary,False,False,62.764,,"LINESTRING (73.4920474 32.5830928, 73.4927014 32.583215)"
803834628,,tertiary,False,True,120.159,,"LINESTRING (73.4920474 32.5830928, 73.4907917 32.5828732)"
803834629,,tertiary,False,True,138.901,,"LINESTRING (73.4920474 32.5830928, 73.4923248 32.5818657)"
292190124,,residential,False,False,95.081,,"LINESTRING (73.4920474 32.5830928, 73.4920153 32.5832234, 73.4918315 32.5839283)"
292190130,,residential,False,False,118.947,,"LINESTRING (73.4865796 32.5838482, 73.4878215 32.5840702)"
331942747,Kharian - Sargodha Road,secondary,False,False,4.685,80,"LINESTRING (73.4865796 32.5838482, 73.4865906 32.5838071)"
331942747,Kharian - Sargodha Road,secondary,False,True,123.447,80,"LINESTRING (73.4865796 32.5838482, 73.4862898 32.5849312)"
292190126,,residential,False,False,91.43,,"LINESTRING (73.4903547 32.5845176, 73.4905646 32.5837146)"
292190126,,residential,False,True,65.986,,"LINESTRING (73.4903547 32.5845176, 73.4902102 32.5850984)"
292190130,,residential,False,False,121.138,,"LINESTRING (73.4903547 32.5845176, 73.4916136 32.5847659)"
292190130,,residential,False,True,117.77,,"LINESTRING (73.4903547 32.5845176, 73.4891234 32.5843046)"
292190130,,residential,False,True,64.414,,"LINESTRING (73.4922814 32.5849036, 73.4916136 32.5847659)"
292190131,,tertiary,False,False,79.891,,"LINESTRING (73.4922814 32.5849036, 73.492095 32.5856047)"
292190131,,tertiary,False,True,95.984,,"LINESTRING (73.4922814 32.5849036, 73.4924952 32.5840594)"
292190129,,tertiary,False,False,39.146,,"LINESTRING (73.4927014 32.583215, 73.4931093 32.5832912)"
292190131,,tertiary,False,False,95.86,,"LINESTRING (73.4927014 32.583215, 73.4924952 32.5840594)"
803834628,,tertiary,False,True,62.764,,"LINESTRING (73.4927014 32.583215, 73.4920474 32.5830928)"
292190131,,tertiary,False,False,29.303,,"LINESTRING (73.4917853 32.5867017, 73.4917276 32.5869607)"
292190131,,tertiary,False,True,41.478,,"LINESTRING (73.4917853 32.5867017, 73.4918862 32.5863385)"
608459966,,residential,False,False,59.7,,"LINESTRING (73.4917853 32.5867017, 73.4911626 32.5865878)"
292190125,ریلوے روڈ,tertiary,False,True,62.717,,"LINESTRING (73.4916337 32.5873436, 73.4909811 32.587218)"
292190131,,tertiary,False,True,43.476,,"LINESTRING (73.4916337 32.5873436, 73.4917276 32.5869607)"
292190125,ریلوے روڈ,tertiary,False,False,239.904,,"LINESTRING (73.4916337 32.5873436, 73.4916996 32.5874305, 73.491827 32.5875063, 73.4921212 32.5875653, 73.4926583 32.5877148, 73.4933074 32.5878289, 73.4940382 32.5879752)"
292190127,,residential,False,False,95.33,,"LINESTRING (73.4893463 32.5834681, 73.4891234 32.5843046)"
292190127,,residential,False,True,94.463,,"LINESTRING (73.4893463 32.5834681, 73.4895529 32.5826366)"
292190132,,residential,False,False,117.392,,"LINESTRING (73.4893463 32.5834681, 73.4905646 32.5837146)"
292190132,,residential,False,True,123.038,,"LINESTRING (73.4893463 32.5834681, 73.4880648 32.5832265)"
292190131,,tertiary,False,False,95.984,,"LINESTRING (73.4924952 32.5840594, 73.4922814 32.5849036)"
292190131,,tertiary,False,True,95.86,,"LINESTRING (73.4924952 32.5840594, 73.4927014 32.583215)"
292190132,,residential,False,False,36.84,,"LINESTRING (73.4924952 32.5840594, 73.4928761 32.5841416)"
292190132,,residential,False,True,63.87,,"LINESTRING (73.4924952 32.5840594, 73.4918315 32.5839283)"
292190136,Kachehri Road,tertiary,False,False,37.383,,"LINESTRING (73.4956445 32.5866581, 73.4952552 32.5865844)"
292190136,Kachehri Road,tertiary,False,True,42.452,,"LINESTRING (73.4956445 32.5866581, 73.4960876 32.5867379)"
292190137,,residential,False,False,53.604,,"LINESTRING (73.4956445 32.5866581, 73.4957591 32.5861858)"
608459978,,residential,False,True,47.373,,"LINESTRING (73.4956445 32.5866581, 73.4955438 32.5870756)"
292190131,,tertiary,False,False,42.177,,"LINESTRING (73.4919889 32.5859692, 73.4918862 32.5863385)"
292190131,,tertiary,False,True,41.732,,"LINESTRING (73.4919889 32.5859692, 73.492095 32.5856047)"
292190136,Kachehri Road,tertiary,False,False,59.015,,"LINESTRING (73.4919889 32.5859692, 73.4913743 32.585853)"
292190136,Kachehri Road,tertiary,False,True,36.584,,"LINESTRING (73.4919889 32.5859692, 73.4923701 32.5860405)"
292190127,,residential,False,False,112.969,,"LINESTRING (73.4888377 32.5853686, 73.48857 32.5863592)"
292190127,,residential,False,True,121.302,,"LINESTRING (73.4888377 32.5853686, 73.4891234 32.5843046)"
292190136,Kachehri Road,tertiary,False,False,69.157,,"LINESTRING (73.4888377 32.5853686, 73.4881149 32.5852425)"
292190136,Kachehri Road,tertiary,False,True,60.36,,"LINESTRING (73.4888377 32.5853686, 73.4894657 32.5854897)"
292190137,,residential,False,True,93.779,,"LINESTRING (73.4963399 32.5839235, 73.4961266 32.5847475)"
292190129,,tertiary,False,True,162.494,,"LINESTRING (73.4963399 32.5839235, 73.4956805 32.5837855, 73.494906 32.5836359, 73.4946511 32.5835915)"
292190136,Kachehri Road,tertiary,False,False,46.094,,"LINESTRING (73.4965687 32.5868246, 73.4960876 32.5867379)"
292190136,Kachehri Road,tertiary,False,True,5.384,,"LINESTRING (73.4965687 32.5868246, 73.4966249 32.5868347)"
803834627,Old Rasul Road,residential,False,False,48.044,,"LINESTRING (73.4965687 32.5868246, 73.4964544 32.5872458)"
292190137,,residential,False,False,131.243,,"LINESTRING (73.4958282 32.5859007, 73.4961266 32.5847475)"
292190137,,residential,False,True,32.356,,"LINESTRING (73.4958282 32.5859007, 73.4957591 32.5861858)"
292192326,,residential,False,False,39.643,,"LINESTRING (73.4958282 32.5859007, 73.4954135 32.5858299)"
292190132,,residential,False,True,127.467,,"LINESTRING (73.4941987 32.5844102, 73.4928761 32.5841416)"
292192328,,residential,False,False,21.61,,"LINESTRING (73.4941987 32.5844102, 73.4944235 32.5844537)"
"[292192326, 292192327]",,residential,False,True,154.164,,"LINESTRING (73.4941987 32.5844102, 73.4938791 32.5855679, 73.4941092 32.5856072)"
292190137,,residential,False,False,93.779,,"LINESTRING (73.4961266 32.5847475, 73.4963399 32.5839235)"
292190137,,residential,False,True,131.243,,"LINESTRING (73.4961266 32.5847475, 73.4958282 32.5859007)"
292192328,,residential,False,True,162.878,,"LINESTRING (73.4961266 32.5847475, 73.4944235 32.5844537)"
292190136,Kachehri Road,tertiary,False,False,5.384,,"LINESTRING (73.4966249 32.5868347, 73.4965687 32.5868246)"
803834627,Old Rasul Road,residential,False,True,32.556,,"LINESTRING (73.4961731 32.5882845, 73.4962501 32.587999)"
998161149,,residential,False,True,34.142,,"LINESTRING (73.4961731 32.5882845, 73.4965286 32.588352)"
292190125,ریلوے روڈ,tertiary,False,True,47.083,,"LINESTRING (73.4961731 32.5882845, 73.495853 32.5883169, 73.4956764 32.5882869)"
292190138,Old Rasul Road,tertiary,False,False,71.745,,"LINESTRING (73.4961731 32.5882845, 73.4961349 32.5884233, 73.4959934 32.5889117)"
292190128,,residential,False,False,122.076,,"LINESTRING (73.4875415 32.5851424, 73.4878215 32.5840702)"
292190128,,residential,False,True,158.358,,"LINESTRING (73.4875415 32.5851424, 73.4871806 32.5865337)"
292190136,Kachehri Road,tertiary,False,False,119.603,,"LINESTRING (73.4875415 32.5851424, 73.4862898 32.5849312)"
292190136,Kachehri Road,tertiary,False,True,54.864,,"LINESTRING (73.4875415 32.5851424, 73.4881149 32.5852425)"
545111130,,tertiary,False,True,93.452,,"LINESTRING (73.4906033 32.5815886, 73.4906354 32.5807486)"
803834630,,tertiary,False,False,61.152,,"LINESTRING (73.4906033 32.5815886, 73.4912411 32.5817053)"
803834630,,tertiary,False,True,72.456,,"LINESTRING (73.4906033 32.5815886, 73.4904766 32.5815654, 73.4898476 32.5814503)"
292190125,ریلوے روڈ,tertiary,False,False,62.717,,"LINESTRING (73.4909811 32.587218, 73.4916337 32.5873436)"
343341885,,residential,False,False,43.263,,"LINESTRING (73.4909811 32.587218, 73.49109 32.5868399)"
292190125,ریلوے روڈ,tertiary,False,True,119.041,,"LINESTRING (73.4909811 32.587218, 73.490222 32.5870718, 73.4897406 32.5869866)"
292190124,,residential,False,True,122.942,,"LINESTRING (73.4913743 32.585853, 73.4916136 32.5847659)"
292190136,Kachehri Road,tertiary,False,False,71.001,,"LINESTRING (73.4913743 32.585853, 73.4906349 32.5857131)"
292190136,Kachehri Road,tertiary,False,True,59.015,,"LINESTRING (73.4913743 32.585853, 73.4919889 32.5859692)"
343341885,,residential,False,True,40.768,,"LINESTRING (73.4913743 32.585853, 73.4912717 32.5862093)"
343341885,,residential,False,False,28.846,,"LINESTRING (73.49109 32.5868399, 73.4911626 32.5865878)"
343341885,,residential,False,True,43.263,,"LINESTRING (73.49109 32.5868399, 73.4909811 32.587218)"
343341886,,residential,False,False,120.355,,"LINESTRING (73.49109 32.5868399, 73.4898383 32.5865965)"
608459967,,residential,False,True,61.228,,"LINESTRING (73.49109 32.5868399, 73.4917276 32.5869607)"
292190126,,residential,False,False,58.543,,"LINESTRING (73.4898383 32.5865965, 73.489972 32.5860822)"
292190126,,residential,False,True,44.332,,"LINESTRING (73.4898383 32.5865965, 73.4897406 32.5869866)"
343341886,,residential,False,False,121.722,,"LINESTRING (73.4898383 32.5865965, 73.48857 32.5863592)"
343341886,,residential,False,True,120.355,,"LINESTRING (73.4898383 32.5865965, 73.49109 32.5868399)"
292190127,,residential,False,False,45.731,,"LINESTRING (73.48857 32.5863592, 73.4884616 32.5867602)"
292190127,,residential,False,True,112.969,,"LINESTRING (73.48857 32.5863592, 73.4888377 32.5853686)"
343341886,,residential,False,True,121.722,,"LINESTRING (73.48857 32.5863592, 73.4898383 32.5865965)"
292190125,ریلوے روڈ,tertiary,False,False,67.196,,"LINESTRING (73.4877597 32.586636, 73.4884616 32.5867602)"
343341887,,residential,False,False,158.484,,"LINESTRING (73.4877597 32.586636, 73.4881149 32.5852425)"
292190125,ریلوے روڈ,tertiary,False,True,55.436,,"LINESTRING (73.4877597 32.586636, 73.4876208 32.5866114, 73.4871806 32.5865337)"
292190136,Kachehri Road,tertiary,False,False,54.864,,"LINESTRING (73.4881149 32.5852425, 73.4875415 32.5851424)"
292190136,Kachehri Road,tertiary,False,True,69.157,,"LINESTRING (73.4881149 32.5852425, 73.4888377 32.5853686)"
343341887,,residential,False,False,121.733,,"LINESTRING (73.4881149 32.5852425, 73.4883886 32.5841723)"
343341887,,residential,False,True,158.484,,"LINESTRING (73.4881149 32.5852425, 73.4877597 32.586636)"
292190130,,residential,False,False,70.4,,"LINESTRING (73.4883886 32.5841723, 73.4891234 32.5843046)"
292190130,,residential,False,True,54.333,,"LINESTRING (73.4883886 32.5841723, 73.4878215 32.5840702)"
343341887,,residential,False,True,121.733,,"LINESTRING (73.4883886 32.5841723, 73.4881149 32.5852425)"
292190136,Kachehri Road,tertiary,False,False,60.36,,"LINESTRING (73.4894657 32.5854897, 73.4888377 32.5853686)"
292190136,Kachehri Road,tertiary,False,True,59.562,,"LINESTRING (73.4894657 32.5854897, 73.4900854 32.5856092)"
"[343341888, 608458420]",,residential,False,False,117.63499999999999,,"LINESTRING (73.4894657 32.5854897, 73.4895938 32.5849765, 73.4902102 32.5850984)"
"[343341888, 608458418]",,residential,False,True,115.02199999999999,,"LINESTRING (73.4894657 32.5854897, 73.4893462 32.5859759, 73.489972 32.5860822)"
292190126,,residential,False,False,65.986,,"LINESTRING (73.4902102 32.5850984, 73.4903547 32.5845176)"
292190126,,residential,False,True,57.99,,"LINESTRING (73.4902102 32.5850984, 73.4900854 32.5856092)"
"[608458419, 608458420]",,residential,False,False,111.066,,"LINESTRING (73.4902102 32.5850984, 73.4907613 32.5852007, 73.4906349 32.5857131)"
"[343341888, 608458420]",,residential,False,True,117.63499999999999,,"LINESTRING (73.4902102 32.5850984, 73.4895938 32.5849765, 73.4894657 32.5854897)"
292190136,Kachehri Road,tertiary,False,False,52.764,,"LINESTRING (73.4906349 32.5857131, 73.4900854 32.5856092)"
292190136,Kachehri Road,tertiary,False,True,71.001,,"LINESTRING (73.4906349 32.5857131, 73.4913743 32.585853)"
"[608458418, 608458419]",,residential,False,False,107.369,,"LINESTRING (73.4906349 32.5857131, 73.4905231 32.5861923, 73.489972 32.5860822)"
"[608458419, 608458420]",,residential,False,True,111.066,,"LINESTRING (73.4906349 32.5857131, 73.4907613 32.5852007, 73.4902102 32.5850984)"
292190126,,residential,False,False,53.658,,"LINESTRING (73.489972 32.5860822, 73.4900854 32.5856092)"
292190126,,residential,False,True,58.543,,"LINESTRING (73.489972 32.5860822, 73.4898383 32.5865965)"
"[343341888, 608458418]",,residential,False,False,115.02199999999999,,"LINESTRING (73.489972 32.5860822, 73.4893462 32.5859759, 73.4894657 32.5854897)"
"[608458418, 608458419]",,residential,False,True,107.369,,"LINESTRING (73.489972 32.5860822, 73.4905231 32.5861923, 73.4906349 32.5857131)"
292190132,,residential,False,False,63.87,,"LINESTRING (73.4918315 32.5839283, 73.4924952 32.5840594)"
292190132,,residential,False,True,121.055,,"LINESTRING (73.4918315 32.5839283, 73.4905646 32.5837146)"
292190124,,residential,False,False,95.348,,"LINESTRING (73.4918315 32.5839283, 73.4916603 32.5845849, 73.4916136 32.5847659)"
292190124,,residential,False,True,95.081,,"LINESTRING (73.4918315 32.5839283, 73.4920153 32.5832234, 73.4920474 32.5830928)"
204358140,PTCL Colony,residential,False,True,98.22500000000001,20,"LINESTRING (73.4946511 32.5835915, 73.4946276 32.5836762, 73.4945237 32.5840833, 73.4944397 32.5844052, 73.4944235 32.5844537)"
292190129,,tertiary,False,False,162.494,,"LINESTRING (73.4946511 32.5835915, 73.494906 32.5836359, 73.4956805 32.5837855, 73.4963399 32.5839235)"
292190129,,tertiary,False,True,142.81,,"LINESTRING (73.4946511 32.5835915, 73.4938833 32.5834359, 73.4931662 32.5833019)"
292192328,,residential,False,False,162.878,,"LINESTRING (73.4944235 32.5844537, 73.4961266 32.5847475)"
292192328,,residential,False,True,21.61,,"LINESTRING (73.4944235 32.5844537, 73.4941987 32.5844102)"
204358140,PTCL Colony,residential,False,False,98.225,20,"LINESTRING (73.4944235 32.5844537, 73.4944397 32.5844052, 73.4945237 32.5840833, 73.4946276 32.5836762, 73.4946511 32.5835915)"
292192325,Mian Waheed-ud-Din Park,residential,False,False,584.841,,"LINESTRING (73.4944235 32.5844537, 73.494233 32.5844198, 73.4939534 32.5855202, 73.4956699 32.5858125, 73.4957832 32.5857618, 73.4960344 32.5848135, 73.4959637 32.5847568, 73.4944235 32.5844537)"
292192325,Mian Waheed-ud-Din Park,residential,False,True,584.8409999999999,,"LINESTRING (73.4944235 32.5844537, 73.4959637 32.5847568, 73.4960344 32.5848135, 73.4957832 32.5857618, 73.4956699 32.5858125, 73.4939534 32.5855202, 73.494233 32.5844198, 73.4944235 32.5844537)"
292190132,,residential,False,False,127.467,,"LINESTRING (73.4928761 32.5841416, 73.4941987 32.5844102)"
292190132,,residential,False,True,36.84,,"LINESTRING (73.4928761 32.5841416, 73.4924952 32.5840594)"
587312700,,residential,False,True,174.594,,"LINESTRING (73.4928761 32.5841416, 73.4924785 32.5856756)"
647856171,,residential,False,False,97.052,,"LINESTRING (73.4928761 32.5841416, 73.4931093 32.5832912)"
292190136,Kachehri Road,tertiary,False,False,36.584,,"LINESTRING (73.4923701 32.5860405, 73.4919889 32.5859692)"
292190136,Kachehri Road,tertiary,False,True,78.839,,"LINESTRING (73.4923701 32.5860405, 73.4931916 32.5861941)"
587312700,,residential,False,False,41.827,,"LINESTRING (73.4923701 32.5860405, 73.4924785 32.5856756)"
608459964,,residential,False,True,82.975,,"LINESTRING (73.4923701 32.5860405, 73.4921799 32.5867693)"
292190137,,residential,False,False,32.356,,"LINESTRING (73.4957591 32.5861858, 73.4958282 32.5859007)"
292190137,,residential,False,True,53.604,,"LINESTRING (73.4957591 32.5861858, 73.4956445 32.5866581)"
587312701,,residential,False,True,40.387,,"LINESTRING (73.4957591 32.5861858, 73.4953344 32.5861236)"
587312701,,residential,False,False,40.387,,"LINESTRING (73.4953344 32.5861236, 73.4957591 32.5861858)"
587312701,,residential,False,True,39.908,,"LINESTRING (73.4953344 32.5861236, 73.4949174 32.5860504)"
608459971,,residential,False,False,51.619,,"LINESTRING (73.4953344 32.5861236, 73.4952073 32.5865753)"
608459971,,residential,False,True,33.488,,"LINESTRING (73.4953344 32.5861236, 73.4954135 32.5858299)"
587312701,,residential,False,False,39.908,,"LINESTRING (73.4949174 32.5860504, 73.4953344 32.5861236)"
587312701,,residential,False,True,40.847,,"LINESTRING (73.4949174 32.5860504, 73.4944874 32.5859898)"
608459970,,residential,False,False,50.998,,"LINESTRING (73.4949174 32.5860504, 73.494791 32.5864965)"
608459970,,residential,False,True,33.262,,"LINESTRING (73.4949174 32.5860504, 73.4949906 32.5857577)"
587312701,,residential,False,False,40.847,,"LINESTRING (73.4944874 32.5859898, 73.4949174 32.5860504)"
587312701,,residential,False,True,43.988,,"LINESTRING (73.4944874 32.5859898, 73.4940231 32.5859311)"
608459969,,residential,False,False,48.745,,"LINESTRING (73.4944874 32.5859898, 73.4943712 32.5864171)"
608459969,,residential,False,True,34.672,,"LINESTRING (73.4944874 32.5859898, 73.4945723 32.5856863)"
587312701,,residential,False,False,43.988,,"LINESTRING (73.4940231 32.5859311, 73.4944874 32.5859898)"
587312701,,residential,False,True,40.595,,"LINESTRING (73.4940231 32.5859311, 73.4935967 32.5858663)"
608459968,,residential,False,False,45.582,,"LINESTRING (73.4940231 32.5859311, 73.4939227 32.5863322)"
608459968,,residential,False,True,36.908,,"LINESTRING (73.4940231 32.5859311, 73.4941092 32.5856072)"
587312701,,residential,False,False,40.595,,"LINESTRING (73.4935967 32.5858663, 73.4940231 32.5859311)"
608459963,,residential,False,False,53.157,,"LINESTRING (73.4935967 32.5858663, 73.4937072 32.5853974)"
587312701,,residential,False,True,106.892,,"LINESTRING (73.4935967 32.5858663, 73.4931114 32.585781, 73.4927091 32.5857148, 73.4924785 32.5856756)"
587312700,,residential,False,False,174.594,,"LINESTRING (73.4924785 32.5856756, 73.4928761 32.5841416)"
587312700,,residential,False,True,41.827,,"LINESTRING (73.4924785 32.5856756, 73.4923701 32.5860405)"
587312701,,residential,False,True,36.785,,"LINESTRING (73.4924785 32.5856756, 73.492095 32.5856047)"
587312701,,residential,False,False,106.89200000000001,,"LINESTRING (73.4924785 32.5856756, 73.4927091 32.5857148, 73.4931114 32.585781, 73.4935967 32.5858663)"
292190131,,tertiary,False,False,41.732,,"LINESTRING (73.492095 32.5856047, 73.4919889 32.5859692)"
292190131,,tertiary,False,True,79.891,,"LINESTRING (73.492095 32.5856047, 73.4922814 32.5849036)"
587312701,,residential,False,False,36.785,,"LINESTRING (73.492095 32.5856047, 73.4924785 32.5856756)"
587315203,,tertiary,False,True,27.918,,"LINESTRING (73.4959934 32.5889117, 73.4962794 32.5889822)"
292190138,Old Rasul Road,tertiary,False,True,71.745,,"LINESTRING (73.4959934 32.5889117, 73.4961349 32.5884233, 73.4961731 32.5882845)"
587315203,,tertiary,False,False,27.918,,"LINESTRING (73.4962794 32.5889822, 73.4959934 32.5889117)"
998161147,,residential,False,False,75.497,,"LINESTRING (73.4962794 32.5889822, 73.4964296 32.5887806, 73.4964859 32.5886766, 73.496502 32.5885738, 73.4965286 32.588352)"
998161149,,residential,False,False,19.863,,"LINESTRING (73.4967356 32.5883906, 73.4965286 32.588352)"
608459963,,residential,False,True,53.157,,"LINESTRING (73.4937072 32.5853974, 73.4935967 32.5858663)"
608459964,,residential,False,False,47.248,,"LINESTRING (73.4920716 32.5871843, 73.4921799 32.5867693)"
343341885,,residential,False,False,40.768,,"LINESTRING (73.4912717 32.5862093, 73.4913743 32.585853)"
343341885,,residential,False,True,43.311,,"LINESTRING (73.4912717 32.5862093, 73.4911626 32.5865878)"
608459965,,residential,False,True,59.338,,"LINESTRING (73.4912717 32.5862093, 73.4918862 32.5863385)"
292190131,,tertiary,False,False,41.478,,"LINESTRING (73.4918862 32.5863385, 73.4917853 32.5867017)"
292190131,,tertiary,False,True,42.177,,"LINESTRING (73.4918862 32.5863385, 73.4919889 32.5859692)"
608459965,,residential,False,False,59.338,,"LINESTRING (73.4918862 32.5863385, 73.4912717 32.5862093)"
343341885,,residential,False,False,43.311,,"LINESTRING (73.4911626 32.5865878, 73.4912717 32.5862093)"
343341885,,residential,False,True,28.846,,"LINESTRING (73.4911626 32.5865878, 73.49109 32.5868399)"
608459966,,residential,False,True,59.7,,"LINESTRING (73.4911626 32.5865878, 73.4917853 32.5867017)"
292190131,,tertiary,False,False,43.476,,"LINESTRING (73.4917276 32.5869607, 73.4916337 32.5873436)"
