osmid,oneway,name,highway,maxspeed,reversed,length,geometry
1040617407,False,,residential,,True,47.103,"LINESTRING (72.3081702 31.2725098, 72.3076775 31.2724639)"
819253718,False,,residential,,True,105.059,"LINESTRING (72.3083488 31.2734422, 72.3081702 31.2725098)"
819253718,False,,residential,,False,171.83599999999998,"LINESTRING (72.3083488 31.2734422, 72.3086933 31.2733931, 72.3087826 31.274042, 72.3092738 31.2740365, 72.3092908 31.2742095)"
819253719,False,,residential,,False,107.05699999999999,"LINESTRING (72.3083488 31.2734422, 72.3076871 31.2735386, 72.307483 31.2736204, 72.3072533 31.273615)"
495660304,False,,residential,,True,40.349,"LINESTRING (72.3092908 31.2742095, 72.3097136 31.2741765)"
495660304,False,,residential,,False,101.069,"LINESTRING (72.3092908 31.2742095, 72.3082875 31.2742698, 72.3082306 31.2742617)"
819253718,False,,residential,,True,171.836,"LINESTRING (72.3092908 31.2742095, 72.3092738 31.2740365, 72.3087826 31.274042, 72.3086933 31.2733931, 72.3083488 31.2734422)"
819253719,False,,residential,,True,107.05699999999999,"LINESTRING (72.3072533 31.273615, 72.307483 31.2736204, 72.3076871 31.2735386, 72.3083488 31.2734422)"
819253720,False,,residential,,True,132.47,"LINESTRING (72.306288 31.2723699, 72.3076775 31.2724639)"
306034396,False,,tertiary,,True,25.961,"LINESTRING (72.3060029 31.2716775, 72.3060449 31.2714468)"
306034396,False,,tertiary,,False,35.864000000000004,"LINESTRING (72.3060029 31.2716775, 72.3059712 31.2718514, 72.3059638 31.2719978)"
819253721,False,,residential,,False,133.764,"LINESTRING (72.3060029 31.2716775, 72.3063156 31.2717087, 72.3074058 31.2717709)"
819253721,False,,residential,,True,133.764,"LINESTRING (72.3074058 31.2717709, 72.3063156 31.2717087, 72.3060029 31.2716775)"
306036004,False,,residential,,False,215.719,"LINESTRING (72.3104453 31.272144, 72.3105671 31.2727365, 72.3108027 31.2740597)"
306036004,False,,residential,,True,46.319,"LINESTRING (72.3104453 31.272144, 72.3103989 31.2718305, 72.3103835 31.2717308)"
819253722,False,,residential,,False,175.329,"LINESTRING (72.3104453 31.272144, 72.3096903 31.2722737, 72.3093266 31.2723009, 72.3091963 31.2717047)"
306034396,False,,tertiary,,False,140.893,"LINESTRING (72.3060663 31.2729006, 72.3061514 31.2732939, 72.3064022 31.2740038, 72.3064359 31.274126)"
306034396,False,,tertiary,,True,21.755000000000003,"LINESTRING (72.3060663 31.2729006, 72.3060676 31.2728005, 72.3060291 31.2727108)"
495660303,False,,residential,,False,100.59599999999999,"LINESTRING (72.3053366 31.2744598, 72.3059162 31.2743983, 72.3061927 31.2745234, 72.3063448 31.27457)"
495660303,False,,residential,,True,170.79,"LINESTRING (72.3080075 31.2751528, 72.3063448 31.27457)"
819253727,False,,residential,,False,101.329,"LINESTRING (72.3080075 31.2751528, 72.3082306 31.2742617)"
495660303,False,,residential,,False,206.39100000000002,"LINESTRING (72.3080075 31.2751528, 72.3098896 31.2758422, 72.309918 31.2759454)"
819253727,False,,residential,,True,101.329,"LINESTRING (72.3082306 31.2742617, 72.3080075 31.2751528)"
495660304,False,,residential,,False,173.643,"LINESTRING (72.3082306 31.2742617, 72.3073769 31.274067, 72.3064359 31.274126)"
495660304,False,,residential,,True,101.069,"LINESTRING (72.3082306 31.2742617, 72.3082875 31.2742698, 72.3092908 31.2742095)"
306034396,False,,tertiary,,False,126.728,"LINESTRING (72.3065551 31.2760141, 72.3065522 31.2761418, 72.3064145 31.2771469)"
306034396,False,,tertiary,,True,163.24599999999998,"LINESTRING (72.3065551 31.2760141, 72.3064941 31.275644, 72.3063911 31.2754321, 72.3063585 31.2751736, 72.306329 31.2747265, 72.3063448 31.27457)"
819257721,False,,residential,,False,325.22400000000005,"LINESTRING (72.3065551 31.2760141, 72.306884 31.2760606, 72.3075595 31.2760467, 72.3079453 31.2760876, 72.3082598 31.276138, 72.3084416 31.2760247, 72.309918 31.2759454)"
819257722,False,,residential,,True,33.283,"LINESTRING (72.3143305 31.2733604, 72.3141633 31.2736234)"
819257722,False,,residential,,False,33.283,"LINESTRING (72.3141633 31.2736234, 72.3143305 31.2733604)"
819257722,False,,residential,,True,32.468,"LINESTRING (72.3141633 31.2736234, 72.3139975 31.2738787)"
819257723,False,,residential,,False,132.775,"LINESTRING (72.3141633 31.2736234, 72.3129809 31.2729874)"
819257723,False,,residential,,False,26.821,"LINESTRING (72.3129809 31.2729874, 72.3127327 31.2728726)"
819257723,False,,residential,,True,132.775,"LINESTRING (72.3129809 31.2729874, 72.3141633 31.2736234)"
819222777,False,,residential,,False,47.316,"LINESTRING (72.3129809 31.2729874, 72.3128986 31.2730634, 72.3126989 31.2733364)"
819222777,False,,residential,,True,49.913000000000004,"LINESTRING (72.3129809 31.2729874, 72.3132941 31.2726981, 72.3133396 31.2726596)"
819257723,False,,residential,,True,26.821,"LINESTRING (72.3127327 31.2728726, 72.3129809 31.2729874)"
819257722,False,,residential,,False,32.468,"LINESTRING (72.3139975 31.2738787, 72.3141633 31.2736234)"
819257722,False,,residential,,True,21.229,"LINESTRING (72.3139975 31.2738787, 72.3139008 31.2740508)"
819257724,False,,residential,,False,144.851,"LINESTRING (72.3139975 31.2738787, 72.3138683 31.2738486, 72.3131283 31.2734669, 72.3130772 31.2735269, 72.3126989 31.2733364)"
819222777,False,,residential,,False,49.997,"LINESTRING (72.3126989 31.2733364, 72.3124201 31.2737177)"
819257724,False,,residential,,False,72.87,"LINESTRING (72.3126989 31.2733364, 72.3120379 31.2730043)"
819222777,False,,residential,,True,47.316,"LINESTRING (72.3126989 31.2733364, 72.3128986 31.2730634, 72.3129809 31.2729874)"
819257724,False,,residential,,True,144.851,"LINESTRING (72.3126989 31.2733364, 72.3130772 31.2735269, 72.3131283 31.2734669, 72.3138683 31.2738486, 72.3139975 31.2738787)"
819257724,False,,residential,,True,72.87,"LINESTRING (72.3120379 31.2730043, 72.3126989 31.2733364)"
684870182,False,T.T Singh-Jhang Road,secondary,80,True,100.521,"LINESTRING (72.3145773 31.2770884, 72.3146182 31.2770193, 72.3149228 31.2762348)"
1018384677,False,,residential,,True,27.657,"LINESTRING (72.3062856 31.2773699, 72.3064145 31.2771469)"
495660304,False,,residential,,False,40.349,"LINESTRING (72.3097136 31.2741765, 72.3092908 31.2742095)"
495660304,False,,residential,,True,104.487,"LINESTRING (72.3097136 31.2741765, 72.3103434 31.2741357, 72.3108027 31.2740597)"
819897759,False,,residential,,False,159.6,"LINESTRING (72.3097136 31.2741765, 72.3099748 31.2749502, 72.310053 31.2755767)"
819897759,False,,residential,,True,159.6,"LINESTRING (72.310053 31.2755767, 72.3099748 31.2749502, 72.3097136 31.2741765)"
306036004,False,,residential,,False,55.47,"LINESTRING (72.3101804 31.2705623, 72.3102747 31.2710546)"
306036004,False,,residential,,True,31.01,"LINESTRING (72.3101804 31.2705623, 72.310129 31.2702869)"
819897760,False,,residential,,False,118.35900000000001,"LINESTRING (72.3101804 31.2705623, 72.3108788 31.270658, 72.3114158 31.2706864)"
819897760,False,,residential,,True,118.35900000000001,"LINESTRING (72.3114158 31.2706864, 72.3108788 31.270658, 72.3101804 31.2705623)"
"[1040614256, 495660305]",False,,residential,,False,49.041,"LINESTRING (72.3114158 31.2706864, 72.3115177 31.2704039, 72.3115157 31.2702585)"
1040614256,False,,residential,,True,60.579,"LINESTRING (72.3114158 31.2706864, 72.3113722 31.2707899, 72.3112483 31.2712116)"
306036004,False,,residential,,False,75.898,"LINESTRING (72.3102747 31.2710546, 72.3103835 31.2717308)"
306036004,False,,residential,,True,55.47,"LINESTRING (72.3102747 31.2710546, 72.3101804 31.2705623)"
819897761,False,,residential,,True,94.164,"LINESTRING (72.3102747 31.2710546, 72.3112483 31.2712116)"
819897762,False,,residential,,False,46.807,"LINESTRING (72.3112153 31.2689163, 72.3112875 31.2684999)"
819897762,False,,residential,,True,9.784,"LINESTRING (72.3112153 31.2689163, 72.3112085 31.2690041)"
819897762,False,,residential,,True,46.807,"LINESTRING (72.3112875 31.2684999, 72.3112153 31.2689163)"
306036004,False,,residential,,False,34.587,"LINESTRING (72.3099366 31.269274, 72.3100103 31.2695786)"
306036004,False,,residential,,True,53.16,"LINESTRING (72.3099366 31.269274, 72.3099027 31.2687968)"
819897763,False,,residential,,False,111.449,"LINESTRING (72.3099366 31.269274, 72.3111081 31.2693178)"
819897762,False,,residential,,False,36.164,"LINESTRING (72.3111081 31.2693178, 72.3112085 31.2690041)"
819897763,False,,residential,,True,111.449,"LINESTRING (72.3111081 31.2693178, 72.3099366 31.269274)"
819897762,False,,residential,,True,145.247,"LINESTRING (72.3111081 31.2693178, 72.3110709 31.2697067, 72.3103176 31.2696296, 72.3100103 31.2695786)"
495660305,False,,residential,,False,64.412,"LINESTRING (72.3115157 31.2702585, 72.3115701 31.2696811)"
819897764,False,,residential,,True,133.791,"LINESTRING (72.3115157 31.2702585, 72.310111 31.2701798)"
"[1040614256, 495660305]",False,,residential,,True,49.041,"LINESTRING (72.3115157 31.2702585, 72.3115177 31.2704039, 72.3114158 31.2706864)"
495660306,False,,residential,,True,12.355,"LINESTRING (72.3124663 31.2698267, 72.3125916 31.2698563)"
495660306,False,,residential,,False,86.11,"LINESTRING (72.3124663 31.2698267, 72.3124557 31.2698629, 72.3123214 31.270591)"
819897765,False,,residential,,True,87.251,"LINESTRING (72.3124663 31.2698267, 72.3119002 31.2696918, 72.3115701 31.2696811)"
495660305,False,,residential,,False,12.443,"LINESTRING (72.3116922 31.2691946, 72.3117269 31.2690867)"
495660305,False,,residential,,True,55.327,"LINESTRING (72.3116922 31.2691946, 72.3115701 31.2696811)"
819897766,False,,residential,,False,98.778,"LINESTRING (72.3116922 31.2691946, 72.3127097 31.2693756)"
495660306,False,,residential,,False,54.617,"LINESTRING (72.3127097 31.2693756, 72.3125916 31.2698563)"
819897766,False,,residential,,False,54.406,"LINESTRING (72.3127097 31.2693756, 72.313267 31.2694874)"
819897766,False,,residential,,True,98.778,"LINESTRING (72.3127097 31.2693756, 72.3116922 31.2691946)"
495660306,False,,residential,,True,44.947,"LINESTRING (72.3127097 31.2693756, 72.3127466 31.2691678, 72.3128275 31.2689865)"
819897766,False,,residential,,True,54.406,"LINESTRING (72.313267 31.2694874, 72.3127097 31.2693756)"
819897773,False,,residential,,False,45.854,"LINESTRING (72.313267 31.2694874, 72.3137385 31.2695748)"
"[693101512, 819897766]",False,,residential,,"[False, True]",57.643,"LINESTRING (72.313267 31.2694874, 72.3132413 31.2695081, 72.313169 31.2697442, 72.3130911 31.2699791)"
495660305,False,,residential,,True,24.203,"LINESTRING (72.3118457 31.2685601, 72.3117998 31.2687742)"
819897767,False,,residential,,False,98.12,"LINESTRING (72.3118457 31.2685601, 72.3128688 31.2686781)"
495660306,False,,residential,,False,5.921,"LINESTRING (72.3128688 31.2686781, 72.3128591 31.2687307)"
819897767,False,,residential,,True,98.12,"LINESTRING (72.3128688 31.2686781, 72.3118457 31.2685601)"
495660306,False,,residential,,False,28.602,"LINESTRING (72.3128591 31.2687307, 72.3128275 31.2689865)"
495660306,False,,residential,,True,5.921,"LINESTRING (72.3128591 31.2687307, 72.3128688 31.2686781)"
819897768,False,,residential,,False,121.948,"LINESTRING (72.3128591 31.2687307, 72.3141419 31.2687079)"
693101514,False,,residential,,False,36.387,"LINESTRING (72.3141419 31.2687079, 72.3142203 31.2683876)"
819897768,False,,residential,,True,121.948,"LINESTRING (72.3141419 31.2687079, 72.3128591 31.2687307)"
693101514,False,,residential,,True,104.583,"LINESTRING (72.3141419 31.2687079, 72.3140981 31.2688255, 72.3139697 31.2691739, 72.3139155 31.2693375, 72.3138056 31.2694978, 72.3137385 31.2695748)"
495660305,False,,residential,,False,24.203,"LINESTRING (72.3117998 31.2687742, 72.3118457 31.2685601)"
495660305,False,,residential,,True,35.432,"LINESTRING (72.3117998 31.2687742, 72.3117269 31.2690867)"
819897770,False,,residential,,False,100.488,"LINESTRING (72.3117998 31.2687742, 72.3128275 31.2689865)"
495660306,False,,residential,,True,28.602,"LINESTRING (72.3128275 31.2689865, 72.3128591 31.2687307)"
819897770,False,,residential,,True,100.488,"LINESTRING (72.3128275 31.2689865, 72.3117998 31.2687742)"
495660306,False,,residential,,False,44.947,"LINESTRING (72.3128275 31.2689865, 72.3127466 31.2691678, 72.3127097 31.2693756)"
495660305,False,,residential,,False,35.432,"LINESTRING (72.3117269 31.2690867, 72.3117998 31.2687742)"
495660305,False,,residential,,True,12.443,"LINESTRING (72.3117269 31.2690867, 72.3116922 31.2691946)"
819897771,False,,residential,,False,50.119,"LINESTRING (72.3117269 31.2690867, 72.3112085 31.2690041)"
819897762,False,,residential,,False,9.784,"LINESTRING (72.3112085 31.2690041, 72.3112153 31.2689163)"
819897762,False,,residential,,True,36.164,"LINESTRING (72.3112085 31.2690041, 72.3111081 31.2693178)"
819897771,False,,residential,,True,50.119,"LINESTRING (72.3112085 31.2690041, 72.3117269 31.2690867)"
819897773,False,,residential,,True,45.854,"LINESTRING (72.3137385 31.2695748, 72.313267 31.2694874)"
693101514,False,,residential,,False,104.58299999999998,"LINESTRING (72.3137385 31.2695748, 72.3138056 31.2694978, 72.3139155 31.2693375, 72.3139697 31.2691739, 72.3140981 31.2688255, 72.3141419 31.2687079)"
693101514,False,,residential,,True,86.80100000000002,"LINESTRING (72.3137385 31.2695748, 72.3137114 31.2696057, 72.313621 31.2698412, 72.3135977 31.2700258, 72.3135967 31.2701613, 72.3136341 31.2703313)"
819897773,False,,residential,,False,68.794,"LINESTRING (72.3137385 31.2695748, 72.3139932 31.2696494, 72.3144477 31.2696569)"
819897774,False,,residential,,False,23.963,"LINESTRING (72.3144477 31.2696569, 72.3146992 31.2696721)"
503838752,False,,residential,,False,77.388,"LINESTRING (72.3144477 31.2696569, 72.3144226 31.2697504, 72.314403 31.2703502)"
819897773,False,,residential,,True,68.794,"LINESTRING (72.3144477 31.2696569, 72.3139932 31.2696494, 72.3137385 31.2695748)"
819897774,False,,residential,,True,36.234,"LINESTRING (72.3150783 31.2697066, 72.3146992 31.2696721)"
819897775,False,,residential,,True,49.398,"LINESTRING (72.3130911 31.2699791, 72.3125916 31.2698563)"
"[693101512, 819897766]",False,,residential,,"[False, True]",57.64300000000001,"LINESTRING (72.3130911 31.2699791, 72.313169 31.2697442, 72.3132413 31.2695081, 72.313267 31.2694874)"
693101512,False,,residential,,True,28.436999999999998,"LINESTRING (72.3130911 31.2699791, 72.3131124 31.2700755, 72.3130935 31.2702323)"
495660306,False,,residential,,False,36.81,"LINESTRING (72.3123214 31.270591, 72.3121903 31.2709025)"
819897776,False,,residential,,False,70.194,"LINESTRING (72.3123214 31.270591, 72.3130574 31.2706436)"
495660306,False,,residential,,True,86.11,"LINESTRING (72.3123214 31.270591, 72.3124557 31.2698629, 72.3124663 31.2698267)"
693101512,False,,residential,,False,45.863,"LINESTRING (72.3130574 31.2706436, 72.3130935 31.2702323)"
693101512,False,,residential,,True,37.511,"LINESTRING (72.3130574 31.2706436, 72.3129824 31.2709748)"
819897776,False,,residential,,False,58.053,"LINESTRING (72.3130574 31.2706436, 72.313662 31.2707179)"
819897776,False,,residential,,True,70.194,"LINESTRING (72.3130574 31.2706436, 72.3123214 31.270591)"
693101514,False,,residential,,False,43.07,"LINESTRING (72.313662 31.2707179, 72.3136341 31.2703313)"
693101514,False,,residential,,True,29.96,"LINESTRING (72.313662 31.2707179, 72.3136567 31.2709873)"
819897776,False,,residential,,True,58.053,"LINESTRING (72.313662 31.2707179, 72.3130574 31.2706436)"
495660306,False,,residential,,False,51.246,"LINESTRING (72.3121903 31.2709025, 72.312101 31.271357)"
495660306,False,,residential,,True,36.81,"LINESTRING (72.3121903 31.2709025, 72.3123214 31.270591)"
819897777,False,,residential,,False,75.71,"LINESTRING (72.3121903 31.2709025, 72.3129824 31.2709748)"
693101512,False,,residential,,False,37.511,"LINESTRING (72.3129824 31.2709748, 72.3130574 31.2706436)"
819897777,False,,residential,,False,65.017,"LINESTRING (72.3129824 31.2709748, 72.3136558 31.2710778)"
819897777,False,,residential,,True,75.71,"LINESTRING (72.3129824 31.2709748, 72.3121903 31.2709025)"
693101512,False,,residential,,True,69.299,"LINESTRING (72.3129824 31.2709748, 72.3129224 31.2713349, 72.31285 31.2715869)"
693101514,False,,residential,,False,10.064,"LINESTRING (72.3136558 31.2710778, 72.3136567 31.2709873)"
693101514,False,,residential,,True,74.812,"LINESTRING (72.3136558 31.2710778, 72.3136424 31.2717505)"
819897777,False,,residential,,True,65.017,"LINESTRING (72.3136558 31.2710778, 72.3129824 31.2709748)"
693101512,False,,residential,,True,45.863,"LINESTRING (72.3130935 31.2702323, 72.3130574 31.2706436)"
819897778,False,,residential,,False,52.546,"LINESTRING (72.3130935 31.2702323, 72.3136341 31.2703313)"
693101512,False,,residential,,False,28.436999999999998,"LINESTRING (72.3130935 31.2702323, 72.3131124 31.2700755, 72.3130911 31.2699791)"
693101514,False,,residential,,True,43.07,"LINESTRING (72.3136341 31.2703313, 72.313662 31.2707179)"
819897778,False,,residential,,False,73.108,"LINESTRING (72.3136341 31.2703313, 72.314403 31.2703502)"
819897778,False,,residential,,True,52.546,"LINESTRING (72.3136341 31.2703313, 72.3130935 31.2702323)"
693101514,False,,residential,,False,86.801,"LINESTRING (72.3136341 31.2703313, 72.3135967 31.2701613, 72.3135977 31.2700258, 72.313621 31.2698412, 72.3137114 31.2696057, 72.3137385 31.2695748)"
819897778,False,,residential,,True,73.108,"LINESTRING (72.314403 31.2703502, 72.3136341 31.2703313)"
503838752,False,,residential,,False,72.761,"LINESTRING (72.314403 31.2703502, 72.3144081 31.2703895, 72.3144277 31.2707251, 72.3145057 31.2709958)"
503838752,False,,residential,,True,77.388,"LINESTRING (72.314403 31.2703502, 72.3144226 31.2697504, 72.3144477 31.2696569)"
306036004,False,,residential,,False,31.01,"LINESTRING (72.310129 31.2702869, 72.3101804 31.2705623)"
306036004,False,,residential,,True,12.031,"LINESTRING (72.310129 31.2702869, 72.310111 31.2701798)"
819919548,False,,residential,,False,75.822,"LINESTRING (72.310129 31.2702869, 72.3093377 31.2702002)"
819222743,False,,residential,,False,18.147,"LINESTRING (72.3093377 31.2702002, 72.3093375 31.2703634)"
819222743,False,,residential,,True,23.439,"LINESTRING (72.3093377 31.2702002, 72.3093483 31.2699896)"
819919548,False,,residential,,True,75.822,"LINESTRING (72.3093377 31.2702002, 72.310129 31.2702869)"
693101506,False,,residential,,False,41.033,"LINESTRING (72.3089058 31.270368, 72.3093375 31.2703634)"
819919549,False,,residential,,False,48.172,"LINESTRING (72.3089058 31.270368, 72.3089615 31.2699374)"
693101506,False,,residential,,True,120.629,"LINESTRING (72.3089058 31.270368, 72.3087448 31.2703576, 72.3076374 31.2703332)"
819222742,False,,residential,,False,37.218,"LINESTRING (72.3089615 31.2699374, 72.3093483 31.2699896)"
819222742,False,,residential,,True,131.069,"LINESTRING (72.3089615 31.2699374, 72.3075993 31.2697536)"
819919549,False,,residential,,False,53.099,"LINESTRING (72.3089615 31.2699374, 72.3090212 31.2694626)"
819919549,False,,residential,,True,48.172,"LINESTRING (72.3089615 31.2699374, 72.3089058 31.270368)"
693101504,False,,residential,,False,37.312,"LINESTRING (72.3090212 31.2694626, 72.3094088 31.2695159)"
819919549,False,,residential,,True,53.099,"LINESTRING (72.3090212 31.2694626, 72.3089615 31.2699374)"
693101504,False,,residential,,True,21.353,"LINESTRING (72.3090212 31.2694626, 72.3089351 31.2694491, 72.308801 31.2694246)"
306034396,False,,tertiary,,False,29.857,"LINESTRING (72.3069564 31.2693949, 72.3068297 31.2696406)"
819919550,False,,residential,,False,97.441,"LINESTRING (72.3069564 31.2693949, 72.3059442 31.2692556)"
306034396,False,,tertiary,,True,41.351,"LINESTRING (72.3069564 31.2693949, 72.3069678 31.2693564, 72.3071005 31.2690442)"
819222747,False,,residential,,False,83.723,"LINESTRING (72.3059442 31.2692556, 72.3061364 31.2685208)"
819222747,False,,residential,,True,71.436,"LINESTRING (72.3059442 31.2692556, 72.3057885 31.2698841)"
819919550,False,,residential,,True,97.441,"LINESTRING (72.3059442 31.2692556, 72.3069564 31.2693949)"
306034396,False,,tertiary,,False,3.042,"LINESTRING (72.3060178 31.2726852, 72.3060291 31.2727108)"
306034396,False,,tertiary,,True,77.62100000000001,"LINESTRING (72.3060178 31.2726852, 72.3059217 31.2722904, 72.3059638 31.2719978)"
1040617410,False,,residential,,True,166.37599999999998,"LINESTRING (72.3060178 31.2726852, 72.305852 31.2726375, 72.3057863 31.2724874, 72.3056951 31.272304, 72.30551 31.2719257, 72.3053491 31.2716758, 72.3051473 31.2714403)"
819257721,False,,residential,,False,23.73,"LINESTRING (72.309918 31.2759454, 72.3101674 31.2759351)"
495660303,False,,residential,,True,206.39100000000002,"LINESTRING (72.309918 31.2759454, 72.3098896 31.2758422, 72.3080075 31.2751528)"
819257721,False,,residential,,True,325.22400000000005,"LINESTRING (72.309918 31.2759454, 72.3084416 31.2760247, 72.3082598 31.276138, 72.3079453 31.2760876, 72.3075595 31.2760467, 72.306884 31.2760606, 72.3065551 31.2760141)"
1157731880,False,,residential,,True,61.371,"LINESTRING (72.3121602 31.2734893, 72.3119283 31.2740044)"
495660304,False,,residential,,False,55.989,"LINESTRING (72.3119283 31.2740044, 72.3113394 31.2739905)"
495660304,False,,residential,,True,187.533,"LINESTRING (72.3119283 31.2740044, 72.3139008 31.2740508)"
1157731880,False,,residential,,False,61.371,"LINESTRING (72.3119283 31.2740044, 72.3121602 31.2734893)"
