osmid,name,highway,oneway,reversed,length,geometry,maxspeed
245422959,,residential,False,False,48.148,"LINESTRING (71.4395165 33.5997185, 71.4396035 33.5992916)",
245422959,,residential,False,True,76.964,"LINESTRING (71.4395165 33.5997185, 71.4395043 33.5997782, 71.4394565 33.600219, 71.4394578 33.600408)",
245423029,,residential,False,False,110.14000000000001,"LINESTRING (71.4395165 33.5997185, 71.4393412 33.5997251, 71.439053 33.5997381, 71.4386308 33.5997568, 71.4384074 33.5997251, 71.438333 33.5997135)",
676391085,,residential,False,False,14.19,"LINESTRING (71.438333 33.5997135, 71.4382721 33.5998306)",
676391085,,residential,False,True,12.858,"LINESTRING (71.438333 33.5997135, 71.4383882 33.5996074)",
245423029,,residential,False,True,110.14,"LINESTRING (71.438333 33.5997135, 71.4384074 33.5997251, 71.4386308 33.5997568, 71.439053 33.5997381, 71.4393412 33.5997251, 71.4395165 33.5997185)",
244710225,,tertiary,False,False,113.275,"LINESTRING (71.4432569 33.5985522, 71.4431704 33.5987361, 71.4431396 33.5989943, 71.4430862 33.5991824, 71.4431203 33.5993965, 71.4431765 33.5995416)",
244710225,,tertiary,False,True,54.244,"LINESTRING (71.4432569 33.5985522, 71.4432937 33.5984894, 71.4432863 33.5983002, 71.4431526 33.5981005)",
245423128,,residential,False,True,238.81500000000003,"LINESTRING (71.4432569 33.5985522, 71.4427446 33.5986474, 71.4422753 33.5986775, 71.4418902 33.5987026, 71.4415231 33.5987878, 71.4408071 33.598908, 71.440814 33.5989787)",
245424855,,residential,False,False,113.11899999999999,"LINESTRING (71.4352238 33.6009556, 71.4353432 33.6009316, 71.4355243 33.6009142, 71.4357317 33.6009232, 71.4359608 33.6009752, 71.4359789 33.6009793, 71.4361403 33.6010119, 71.4364218 33.6010553)",
245424855,,residential,False,True,58.045,"LINESTRING (71.4352238 33.6009556, 71.4351234 33.6009793, 71.4349816 33.6009916, 71.4347323 33.6010486, 71.4346124 33.6010334)",
245425638,,residential,False,True,5.942,"LINESTRING (71.4355909 33.598594, 71.4355416 33.5986282)",
245425638,,residential,False,False,33.277,"LINESTRING (71.4355909 33.598594, 71.4356717 33.5984901, 71.4357636 33.5983322)",
245425756,,residential,False,True,286.504,"LINESTRING (71.4355909 33.598594, 71.4358563 33.5986223, 71.436231 33.5987097, 71.4366656 33.5987815, 71.4369954 33.5988252, 71.4373513 33.5988689, 71.4375686 33.5988814, 71.4378272 33.5988814, 71.4380295 33.5988658, 71.438112 33.598872, 71.4382693 33.5988845, 71.4384379 33.5989001, 71.438645 33.5989285)",
245425638,,residential,False,True,5.423,"LINESTRING (71.4357891 33.5982883, 71.4357636 33.5983322)",
"[245425638, 245426455]",,residential,False,False,36.802,"LINESTRING (71.4357891 33.5982883, 71.4359212 33.5980682, 71.4359489 33.5979865)",
245426347,,residential,False,False,256.84700000000004,"LINESTRING (71.4357891 33.5982883, 71.4362371 33.5984033, 71.4365706 33.5984844, 71.4368694 33.5985538, 71.4371891 33.598603, 71.4374427 33.5986204, 71.4376825 33.5986175, 71.4379257 33.5986146, 71.4379153 33.5984352, 71.4379187 33.5982731, 71.4379118 33.5981284)",
676391085,,residential,False,True,29.3,"LINESTRING (71.4385391 33.5991768, 71.438645 33.5989285)",
245425664,,residential,False,False,308.03000000000003,"LINESTRING (71.4385391 33.5991768, 71.4382026 33.5991312, 71.4378395 33.5991173, 71.4375881 33.5991033, 71.4373255 33.59908, 71.4370518 33.5990614, 71.4367222 33.5990475, 71.4363982 33.5990242, 71.4360127 33.598973, 71.4355379 33.5988986, 71.4352455 33.5988356)",
676391085,,residential,False,False,49.928,"LINESTRING (71.4385391 33.5991768, 71.4384712 33.5993361, 71.4383882 33.5996074)",
245425638,,residential,False,False,35.895,"LINESTRING (71.4352455 33.5988356, 71.4352973 33.598808, 71.4354588 33.5986857, 71.4355416 33.5986282)",
245425638,,residential,False,True,81.777,"LINESTRING (71.4352455 33.5988356, 71.4351138 33.5989058, 71.4350845 33.5989853, 71.4349964 33.5991443, 71.4349303 33.5992849, 71.4348716 33.5994011, 71.4348529 33.5994692)",
245425664,,residential,False,True,308.03000000000003,"LINESTRING (71.4352455 33.5988356, 71.4355379 33.5988986, 71.4360127 33.598973, 71.4363982 33.5990242, 71.4367222 33.5990475, 71.4370518 33.5990614, 71.4373255 33.59908, 71.4375881 33.5991033, 71.4378395 33.5991173, 71.4382026 33.5991312, 71.4385391 33.5991768)",
676391085,,residential,False,False,29.3,"LINESTRING (71.438645 33.5989285, 71.4385391 33.5991768)",
245425756,,residential,False,False,286.504,"LINESTRING (71.438645 33.5989285, 71.4384379 33.5989001, 71.4382693 33.5988845, 71.438112 33.598872, 71.4380295 33.5988658, 71.4378272 33.5988814, 71.4375686 33.5988814, 71.4373513 33.5988689, 71.4369954 33.5988252, 71.4366656 33.5987815, 71.436231 33.5987097, 71.4358563 33.5986223, 71.4355909 33.598594)",
676391085,,residential,False,True,66.222,"LINESTRING (71.438645 33.5989285, 71.4387139 33.5987669, 71.4388225 33.5983526)",
245426347,,residential,False,False,239.80700000000002,"LINESTRING (71.4379118 33.5981284, 71.4379396 33.5980416, 71.4380056 33.5978969, 71.4380577 33.5977927, 71.4381029 33.5977348, 71.4381724 33.5974222, 71.4382106 33.5972804, 71.4382106 33.5970807, 71.4381029 33.5970547, 71.4381168 33.5965222, 71.4381168 33.596499, 71.4379222 33.5964903, 71.4377242 33.596418, 71.4377556 33.5963472)",
245426347,,residential,False,True,256.847,"LINESTRING (71.4379118 33.5981284, 71.4379187 33.5982731, 71.4379153 33.5984352, 71.4379257 33.5986146, 71.4376825 33.5986175, 71.4374427 33.5986204, 71.4371891 33.598603, 71.4368694 33.5985538, 71.4365706 33.5984844, 71.4362371 33.5984033, 71.4357891 33.5982883)",
245427146,,residential,False,True,200.34099999999995,"LINESTRING (71.4379118 33.5981284, 71.4376424 33.5981133, 71.4376594 33.5980006, 71.4376376 33.5978919, 71.4374443 33.5978818, 71.4371687 33.5978738, 71.4369294 33.5978617, 71.4369174 33.5980731, 71.4369077 33.5982079, 71.4368884 33.5982824, 71.4364986 33.5981835)",
245426347,,residential,False,True,61.357,"LINESTRING (71.4381863 33.5960736, 71.4380959 33.596062, 71.4380508 33.596088, 71.4379952 33.5961488, 71.4378527 33.5961286, 71.4377556 33.5963472)",
245426455,,residential,False,False,41.659,"LINESTRING (71.435987 33.5977335, 71.4359512 33.5974819, 71.4359256 33.5973625)",
245426455,,residential,False,True,28.512999999999998,"LINESTRING (71.435987 33.5977335, 71.4359768 33.597904, 71.4359489 33.5979865)",
245426455,,residential,False,True,41.659,"LINESTRING (71.4359256 33.5973625, 71.4359512 33.5974819, 71.435987 33.5977335)",
244720997,پیخور روڈ,primary,False,False,220.405,"LINESTRING (71.4350676 33.5952624, 71.4351352 33.5952708, 71.4353938 33.5952558, 71.4361373 33.5951284, 71.4370946 33.5947991, 71.4371984 33.5947605, 71.4373416 33.5947518)",
244720997,پیخور روڈ,primary,False,True,215.19,"LINESTRING (71.4350676 33.5952624, 71.4350368 33.5952585, 71.4349282 33.5951541, 71.4348894 33.5950162, 71.4347979 33.5947774, 71.4347687 33.5944946, 71.4348128 33.5937542, 71.434823 33.5934006)",
245426664,,residential,False,False,58.393,"LINESTRING (71.4350676 33.5952624, 71.4350308 33.5953958, 71.4349208 33.5957731)",50
245426664,,residential,False,True,58.393,"LINESTRING (71.4349208 33.5957731, 71.4350308 33.5953958, 71.4350676 33.5952624)",50
245426835,,residential,False,False,95.14,"LINESTRING (71.4349208 33.5957731, 71.4353146 33.5957894, 71.4356422 33.5958182, 71.4359417 33.5958591)",
245426347,,residential,False,False,61.357,"LINESTRING (71.4377556 33.5963472, 71.4378527 33.5961286, 71.4379952 33.5961488, 71.4380508 33.596088, 71.4380959 33.596062, 71.4381863 33.5960736)",
245426347,,residential,False,True,239.80699999999996,"LINESTRING (71.4377556 33.5963472, 71.4377242 33.596418, 71.4379222 33.5964903, 71.4381168 33.596499, 71.4381168 33.5965222, 71.4381029 33.5970547, 71.4382106 33.5970807, 71.4382106 33.5972804, 71.4381724 33.5974222, 71.4381029 33.5977348, 71.4380577 33.5977927, 71.4380056 33.5978969, 71.4379396 33.5980416, 71.4379118 33.5981284)",
245426835,,residential,False,True,177.692,"LINESTRING (71.4377556 33.5963472, 71.4376541 33.5963062, 71.4374614 33.596226, 71.4373303 33.5961874, 71.4371453 33.596165, 71.4369719 33.5961168, 71.4367214 33.5960141, 71.4365903 33.5959916, 71.4360893 33.5958792, 71.4359417 33.5958591)",
245426835,,residential,False,False,177.692,"LINESTRING (71.4359417 33.5958591, 71.4360893 33.5958792, 71.4365903 33.5959916, 71.4367214 33.5960141, 71.4369719 33.5961168, 71.4371453 33.596165, 71.4373303 33.5961874, 71.4374614 33.596226, 71.4376541 33.5963062, 71.4377556 33.5963472)",
245426835,,residential,False,True,95.13999999999999,"LINESTRING (71.4359417 33.5958591, 71.4356422 33.5958182, 71.4353146 33.5957894, 71.4349208 33.5957731)",
245426915,,residential,False,False,161.533,"LINESTRING (71.4359417 33.5958591, 71.4359039 33.5960126, 71.435872 33.5961542, 71.4358348 33.5962958, 71.4357445 33.5965524, 71.4356861 33.5967161, 71.4356383 33.5968445, 71.4355479 33.5971011, 71.4354417 33.5972427)",
245426915,,residential,False,True,161.53300000000002,"LINESTRING (71.4354417 33.5972427, 71.4355479 33.5971011, 71.4356383 33.5968445, 71.4356861 33.5967161, 71.4357445 33.5965524, 71.4358348 33.5962958, 71.435872 33.5961542, 71.4359039 33.5960126, 71.4359417 33.5958591)",
245426455,,residential,False,False,28.512999999999998,"LINESTRING (71.4359489 33.5979865, 71.4359768 33.597904, 71.435987 33.5977335)",
"[245425638, 245426455]",,residential,False,True,36.802,"LINESTRING (71.4359489 33.5979865, 71.4359212 33.5980682, 71.4357891 33.5982883)",
245426947,,residential,False,False,55.992000000000004,"LINESTRING (71.4359489 33.5979865, 71.4361429 33.5980924, 71.4363801 33.5981607, 71.4364986 33.5981835)",
245426947,,residential,False,False,135.546,"LINESTRING (71.4364986 33.5981835, 71.4365032 33.5980354, 71.4365169 33.5977847, 71.4365716 33.5974352, 71.4365898 33.5972643, 71.4366674 33.5969756)",
245426947,,residential,False,True,55.992000000000004,"LINESTRING (71.4364986 33.5981835, 71.4363801 33.5981607, 71.4361429 33.5980924, 71.4359489 33.5979865)",
