osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
27010411,Sain Sahli Road,residential,False,True,96.734,,,"LINESTRING (72.9335684 33.9969498, 72.9335244 33.9969497, 72.9328875 33.9969627, 72.9325193 33.9969593)"
27011676,Mochi Bazar Road,residential,False,False,76.504,,,"LINESTRING (72.9335684 33.9969498, 72.9340562 33.9970021, 72.9343942 33.9970021)"
27265499,Sain Saheli Road,residential,False,True,47.197,,,"LINESTRING (72.930587 33.9970806, 72.9300751 33.9970739)"
27010411,Sain Sahli Road,residential,False,False,114.494,,,"LINESTRING (72.930587 33.9970806, 72.9306542 33.9970276, 72.9312121 33.9970042, 72.9318015 33.9969731)"
27265499,Sain Saheli Road,residential,False,False,57.127,,,"LINESTRING (72.930587 33.9970806, 72.9306885 33.9971541, 72.9311727 33.9971758)"
27010336,Girls College Road,secondary,False,False,134.618,2,,"LINESTRING (72.9297668 33.9947865, 72.929858 33.9949541, 72.9300468 33.9955732, 72.9300463 33.9959614)"
268095433,شاہراہ قراقرم,trunk,True,False,161.781,2,N-35,"LINESTRING (72.9297668 33.9947865, 72.9307588 33.9946694, 72.9315035 33.9945778)"
27011694,Shakar Shah Road,secondary,False,False,36.658,,,"LINESTRING (72.9357862 33.9969888, 72.9361835 33.9969751)"
27011703,Girls pilot School Road,secondary,False,False,34.626,,,"LINESTRING (72.9357862 33.9969888, 72.9357867 33.9966774)"
27011676,Mochi Bazar Road,residential,False,True,51.464,,,"LINESTRING (72.9357862 33.9969888, 72.9355261 33.996991, 72.9352282 33.9970009)"
27012442,سرکلر روڈ,secondary,False,False,65.778,2,,"LINESTRING (72.9357862 33.9969888, 72.9357943 33.9974424, 72.9357943 33.9975803)"
27110472,,residential,False,True,222.647,,,"LINESTRING (72.9357862 33.9969888, 72.93628 33.9971303, 72.9364001 33.9971303, 72.9366834 33.997173, 72.9369838 33.9972015, 72.9372413 33.9972442, 72.9375846 33.9973652, 72.9380138 33.9974363, 72.9381169 33.9974655)"
27011694,Shakar Shah Road,secondary,False,True,5.519,,,"LINESTRING (72.9367598 33.9969341, 72.9367004 33.9969403)"
"[27085534, 27085527]",,residential,False,"[False, True]",114.14600000000002,,,"LINESTRING (72.9367598 33.9969341, 72.936762 33.9969129, 72.936822 33.9968346, 72.9368735 33.996735, 72.9369508 33.9966425, 72.9370967 33.9965785, 72.9372512 33.9964859, 72.9373799 33.996365, 72.9375173 33.9962013, 72.937536 33.9961688)"
27265593,,residential,False,False,139.64000000000001,,,"LINESTRING (72.9367598 33.9969341, 72.9368972 33.9970337, 72.9371718 33.9971191, 72.9373606 33.997176, 72.9374026 33.9971847, 72.9375666 33.9972187, 72.9377469 33.997297, 72.9379615 33.9973966, 72.9381169 33.9974655)"
27011703,Girls pilot School Road,secondary,False,False,72.693,,,"LINESTRING (72.9357709 33.9955015, 72.9357803 33.9948478)"
27011703,Girls pilot School Road,secondary,False,True,86.858,,,"LINESTRING (72.9357709 33.9955015, 72.9357797 33.9962826)"
27405712,,residential,False,True,110.08099999999999,,,"LINESTRING (72.9357709 33.9955015, 72.9360966 33.9954771, 72.9361137 33.9955696, 72.9362682 33.9961816)"
27012442,سرکلر روڈ,secondary,False,False,43.123,2,,"LINESTRING (72.9357997 33.9983052, 72.9358318 33.9986921)"
27012442,سرکلر روڈ,secondary,False,True,26.209,2,,"LINESTRING (72.9357997 33.9983052, 72.9357997 33.9980695)"
27530526,,residential,False,False,253.576,,,"LINESTRING (72.9357997 33.9983052, 72.9362436 33.9982816, 72.9365097 33.9982816, 72.9368272 33.9982389, 72.9369989 33.9982033, 72.9372049 33.9981891, 72.937428 33.998182, 72.9375139 33.9982603, 72.93778 33.9982247, 72.9379602 33.9982247, 72.9380975 33.9982389, 72.9381233 33.998303, 72.9384361 33.9983245)"
27012500,Main Bazar Road,secondary,True,False,28.61,,S-12,"LINESTRING (72.9334878 33.9957094, 72.9335228 33.9958907, 72.9335273 33.9959643)"
27012601,Daak Khana Road,residential,False,True,71.91499999999999,,,"LINESTRING (72.9334878 33.9957094, 72.9331669 33.9957233, 72.9329592 33.9957522, 72.9327197 33.995806)"
27018564,Main Bazar Road,secondary,False,False,23.951,,S-12,"LINESTRING (72.9335964 33.9973872, 72.9335741 33.9971726)"
27018564,Main Bazar Road,secondary,False,True,54.596,,S-12,"LINESTRING (72.9335964 33.9973872, 72.93363 33.9978774)"
808512204,,residential,False,False,47.56999999999999,,,"LINESTRING (72.9335964 33.9973872, 72.9339885 33.9973636, 72.9340523 33.9973495, 72.9341077 33.9973389)"
27032784,ھسپتال روڈ,tertiary,False,True,146.272,,,"LINESTRING (72.9315035 33.9945778, 72.9315229 33.9946952, 72.9315572 33.9949513, 72.9315744 33.9951079, 72.9315916 33.9952787, 72.9316001 33.9954495, 72.9316087 33.9955918, 72.9316259 33.9957483, 72.93168 33.995881)"
268095433,شاہراہ قراقرم,trunk,True,False,166.17000000000002,2,N-35,"LINESTRING (72.9315035 33.9945778, 72.9323068 33.9944718, 72.9328735 33.9943858, 72.9332801 33.9943261)"
27036333,Motiyan,residential,False,False,73.126,,,"LINESTRING (72.9317206 33.9965416, 72.9316811 33.9964262, 72.9316395 33.996351, 72.9315792 33.9962461, 72.9315347 33.9961045, 72.9315229 33.9960092, 72.9315212 33.9959126)"
27036333,Motiyan,residential,False,True,48.657,,,"LINESTRING (72.9317206 33.9965416, 72.9317426 33.9966368, 72.9317696 33.9967195, 72.9317814 33.996811, 72.9318015 33.9969731)"
27447427,,residential,False,False,54.631,,,"LINESTRING (72.9317206 33.9965416, 72.9319072 33.9965213, 72.9320315 33.9965303, 72.9321278 33.9965261, 72.9322186 33.9965232, 72.9323108 33.9965193)"
27011703,Girls pilot School Road,secondary,False,True,72.693,,,"LINESTRING (72.9357803 33.9948478, 72.9357709 33.9955015)"
27011703,Girls pilot School Road,secondary,False,False,80.81099999999999,,,"LINESTRING (72.9357803 33.9948478, 72.9358943 33.9946036, 72.9358772 33.9943688, 72.93586 33.9942194, 72.9358772 33.9941411)"
27188642,,residential,False,True,56.889,,,"LINESTRING (72.9357803 33.9948478, 72.936108 33.9947802, 72.9363826 33.9947375)"
27260547,شاہراہ قراقرم,trunk,True,False,52.292,2,N-35,"LINESTRING (72.9364476 33.9941627, 72.9358981 33.9940461)"
"[27153649, 27085519]",Paandak Road,residential,False,"[False, True]",270.29699999999997,,,"LINESTRING (72.9364476 33.9941627, 72.9365216 33.9940807, 72.9365645 33.9939384, 72.9366332 33.9938174, 72.9367019 33.9936893, 72.936659 33.9935755, 72.9365731 33.9934758, 72.9364959 33.9933477, 72.9364101 33.9933193, 72.9362641 33.9931485, 72.936144 33.9930204, 72.9359637 33.9928994, 72.9357835 33.9927998, 72.9356194 33.9927147, 72.9355775 33.992693, 72.9354573 33.9926076, 72.93532 33.9924867, 72.9352428 33.9923799, 72.9351998 33.9923088)"
27041555,Bashar Colony,residential,False,True,261.918,,,"LINESTRING (72.9351998 33.9923088, 72.934562 33.9925021, 72.9338582 33.9926871, 72.9334891 33.9928009, 72.9333092 33.9928425, 72.93312 33.9928863, 72.9329655 33.9929219, 72.9327939 33.9929717, 72.9325122 33.9930674)"
27085519,Paandak Road,residential,False,False,85.88499999999999,,,"LINESTRING (72.9351998 33.9923088, 72.9351398 33.9921664, 72.9350368 33.9920455, 72.9349338 33.9918818, 72.9348308 33.9917608, 72.9347278 33.9916896, 72.9347101 33.9916639)"
"[27153649, 27085519]",Paandak Road,residential,False,"[False, True]",270.29699999999997,,,"LINESTRING (72.9351998 33.9923088, 72.9352428 33.9923799, 72.93532 33.9924867, 72.9354573 33.9926076, 72.9355775 33.992693, 72.9356194 33.9927147, 72.9357835 33.9927998, 72.9359637 33.9928994, 72.936144 33.9930204, 72.9362641 33.9931485, 72.9364101 33.9933193, 72.9364959 33.9933477, 72.9365731 33.9934758, 72.936659 33.9935755, 72.9367019 33.9936893, 72.9366332 33.9938174, 72.9365645 33.9939384, 72.9365216 33.9940807, 72.9364476 33.9941627)"
27085519,Paandak Road,residential,False,True,93.44699999999999,,,"LINESTRING (72.9341699 33.990978, 72.9342385 33.9910847, 72.9343244 33.9911915, 72.9344531 33.9912698, 72.9345733 33.9913694, 72.9346334 33.9914904, 72.9346591 33.99159, 72.9347101 33.9916639)"
27085527,,residential,False,False,12.654,,,"LINESTRING (72.9377147 33.9959024, 72.9377147 33.9957886)"
27085527,,residential,False,True,33.946,,,"LINESTRING (72.9377147 33.9959024, 72.9376031 33.9960519, 72.937536 33.9961688)"
27085527,,residential,False,False,12.763,,,"LINESTRING (72.9377147 33.9957886, 72.9377318 33.9956747)"
27085527,,residential,False,True,12.654,,,"LINESTRING (72.9377147 33.9957886, 72.9377147 33.9959024)"
27188642,,residential,False,False,126.15699999999998,,,"LINESTRING (72.9377147 33.9957886, 72.9374469 33.9957551, 72.9373353 33.9957551, 72.9373525 33.9956484, 72.9367345 33.995748, 72.9366401 33.9955772)"
27085527,,residential,False,True,12.763,,,"LINESTRING (72.9377318 33.9956747, 72.9377147 33.9957886)"
27085527,,residential,False,False,49.129000000000005,,,"LINESTRING (72.9377318 33.9956747, 72.937749 33.9956036, 72.9378005 33.995511, 72.9378863 33.9954399, 72.9380151 33.9953118)"
27113950,Kund,residential,False,False,110.778,,,"LINESTRING (72.9291928 33.9947823, 72.929108 33.9943173, 72.929005 33.9939829, 72.9289407 33.9938101)"
27260547,شاہراہ قراقرم,trunk,True,False,83.088,2,N-35,"LINESTRING (72.9291928 33.9947823, 72.9289974 33.9948075, 72.9283035 33.9949036)"
27261259,,residential,False,False,85.069,,,"LINESTRING (72.9289407 33.9938101, 72.9298161 33.9935682)"
27113950,Kund,residential,False,True,110.77799999999999,,,"LINESTRING (72.9289407 33.9938101, 72.929005 33.9939829, 72.929108 33.9943173, 72.9291928 33.9947823)"
27260547,شاہراہ قراقرم,trunk,True,False,158.642,2,N-35,"LINESTRING (72.9308931 33.9945627, 72.9291928 33.9947823)"
27113967,,residential,False,False,133.966,,,"LINESTRING (72.9308931 33.9945627, 72.9308933 33.9943173, 72.9308675 33.9940184, 72.9307989 33.9938903, 72.930713 33.9937409, 72.93061 33.9935844, 72.9304985 33.9934349)"
27265499,Sain Saheli Road,residential,False,False,43.874,,,"LINESTRING (72.9317527 33.9971047, 72.9322283 33.9970903)"
27114002,Kocha-e-Qadeem,residential,False,False,97.452,,,"LINESTRING (72.9317527 33.9971047, 72.9317696 33.9971874, 72.9318085 33.9973414, 72.9318456 33.9974801, 72.9318676 33.9975838, 72.9318558 33.9977491, 72.9318436 33.9979711)"
27265499,Sain Saheli Road,residential,False,True,54.146,,,"LINESTRING (72.9317527 33.9971047, 72.9316345 33.9971075, 72.9311727 33.9971758)"
27114002,Kocha-e-Qadeem,residential,False,False,13.818,,,"LINESTRING (72.9318436 33.9979711, 72.9318363 33.9980394, 72.9318357 33.9980951)"
27114002,Kocha-e-Qadeem,residential,False,True,97.45199999999998,,,"LINESTRING (72.9318436 33.9979711, 72.9318558 33.9977491, 72.9318676 33.9975838, 72.9318456 33.9974801, 72.9318085 33.9973414, 72.9317696 33.9971874, 72.9317527 33.9971047)"
"[808502832, 315772665, 27133246, 808502831]",,residential,False,True,183.40000000000003,,,"LINESTRING (72.9318436 33.9979711, 72.9319875 33.9979654, 72.9320978 33.9979576, 72.9322094 33.9979505, 72.9323295 33.9979433, 72.932424 33.9979433, 72.932565 33.9979343, 72.9326586 33.9979282, 72.932676 33.9979217, 72.9326778 33.9979072, 72.9326568 33.9978278, 72.932644 33.99781, 72.9325773 33.9977274, 72.9325026 33.9976509, 72.9324144 33.9975766, 72.932313 33.9974998, 72.9322769 33.9974598, 72.9322581 33.9974087, 72.9322286 33.9972567, 72.9322283 33.9970903)"
27114002,Kocha-e-Qadeem,residential,False,True,2.829,,,"LINESTRING (72.9318399 33.9981203, 72.9318357 33.9980951)"
808502845,,residential,False,False,26.154,,,"LINESTRING (72.9318399 33.9981203, 72.9321236 33.9981224)"
27114002,Kocha-e-Qadeem,residential,False,False,19.448,,,"LINESTRING (72.9318399 33.9981203, 72.9318465 33.9981847, 72.9318506 33.99827, 72.9318621 33.998293)"
27114002,Kocha-e-Qadeem,residential,False,True,6.053,,,"LINESTRING (72.9318875 33.9983432, 72.9318621 33.998293)"
27114002,Kocha-e-Qadeem,residential,False,False,22.58,,,"LINESTRING (72.9318875 33.9983432, 72.9319279 33.9984142, 72.9319753 33.9985324)"
808502844,,residential,False,False,21.971999999999998,,,"LINESTRING (72.9318875 33.9983432, 72.9317426 33.9983935, 72.9317189 33.9983935, 72.9317037 33.9983851, 72.9316868 33.9983557)"
27114002,Kocha-e-Qadeem,residential,False,True,22.58,,,"LINESTRING (72.9319753 33.9985324, 72.9319279 33.9984142, 72.9318875 33.9983432)"
"[808502840, 808502841, 808502838, 808502839]",,residential,False,False,105.86,,,"LINESTRING (72.9319753 33.9985324, 72.9320713 33.9985207, 72.9320893 33.9985251, 72.9321076 33.9985362, 72.9321296 33.9985665, 72.9321417 33.9985721, 72.9323297 33.998565, 72.9323507 33.9985688, 72.932361 33.9985788, 72.9323758 33.9986888, 72.9323795 33.9987042, 72.9324003 33.9987157, 72.9326388 33.9987102, 72.9329498 33.9986921)"
27261259,,residential,False,True,64.634,,,"LINESTRING (72.9304985 33.9934349, 72.9298161 33.9935682)"
"[27261262, 27113967]",,residential,False,"[False, True]",134.891,,,"LINESTRING (72.9304985 33.9934349, 72.9303697 33.9932712, 72.9304427 33.9932693, 72.9304084 33.9932124, 72.9303311 33.9932266, 72.9302539 33.993127, 72.930108 33.9932053, 72.9298848 33.9932693, 72.9297732 33.9932978, 72.9298161 33.9935682)"
27113967,,residential,False,True,133.966,,,"LINESTRING (72.9304985 33.9934349, 72.93061 33.9935844, 72.930713 33.9937409, 72.9307989 33.9938903, 72.9308675 33.9940184, 72.9308933 33.9943173, 72.9308931 33.9945627)"
27265499,Sain Saheli Road,residential,False,True,43.874,,,"LINESTRING (72.9322283 33.9970903, 72.9317527 33.9971047)"
"[808502832, 315772665, 27133246, 808502831]",,residential,False,False,183.40000000000003,,,"LINESTRING (72.9322283 33.9970903, 72.9322286 33.9972567, 72.9322581 33.9974087, 72.9322769 33.9974598, 72.932313 33.9974998, 72.9324144 33.9975766, 72.9325026 33.9976509, 72.9325773 33.9977274, 72.932644 33.99781, 72.9326568 33.9978278, 72.9326778 33.9979072, 72.932676 33.9979217, 72.9326586 33.9979282, 72.932565 33.9979343, 72.932424 33.9979433, 72.9323295 33.9979433, 72.9322094 33.9979505, 72.9320978 33.9979576, 72.9319875 33.9979654, 72.9318436 33.9979711)"
"[808502833, 808502834, 27265499]",Sain Saheli Road,residential,False,False,92.93299999999999,,,"LINESTRING (72.9322283 33.9970903, 72.9327344 33.9970693, 72.932923 33.9970635, 72.9329517 33.9970644, 72.9329592 33.9970847, 72.9329592 33.9971447, 72.9329624 33.9971562, 72.9329826 33.9971606, 72.9330678 33.9971664, 72.9331331 33.9971671)"
315772664,,residential,False,True,16.218,,,"LINESTRING (72.9310306 33.9980868, 72.9311966 33.9980385)"
27133260,,residential,False,False,73.95,,,"LINESTRING (72.9310306 33.9980868, 72.9310772 33.9981967, 72.9311209 33.9982558, 72.9311688 33.9983087, 72.9312944 33.9984508, 72.9313774 33.9985541, 72.9314551 33.9986467)"
315772664,,residential,False,False,111.92,,,"LINESTRING (72.9310306 33.9980868, 72.9309236 33.9981083, 72.930812 33.9981337, 72.9306381 33.9981767, 72.9306482 33.9984191, 72.930134 33.9984191)"
27010336,Girls College Road,secondary,False,True,30.215,2,,"LINESTRING (72.930134 33.9984191, 72.9301004 33.9981488)"
315772664,,residential,False,True,111.92,,,"LINESTRING (72.930134 33.9984191, 72.9306482 33.9984191, 72.9306381 33.9981767, 72.930812 33.9981337, 72.9309236 33.9981083, 72.9310306 33.9980868)"
27133260,,residential,False,True,73.95,,,"LINESTRING (72.9314551 33.9986467, 72.9313774 33.9985541, 72.9312944 33.9984508, 72.9311688 33.9983087, 72.9311209 33.9982558, 72.9310772 33.9981967, 72.9310306 33.9980868)"
315772664,,residential,False,False,16.218,,,"LINESTRING (72.9311966 33.9980385, 72.9310306 33.9980868)"
27133284,,residential,False,False,22.298000000000002,,,"LINESTRING (72.9311966 33.9980385, 72.9312824 33.9981284, 72.9313457 33.9981964)"
"[315772664, 27133256]",,residential,False,True,127.77700000000003,,,"LINESTRING (72.9311966 33.9980385, 72.931421 33.9979778, 72.9314764 33.997969, 72.9315027 33.9979648, 72.9315126 33.997946, 72.9314845 33.9979112, 72.9314429 33.9977764, 72.9314 33.9976756, 72.9313305 33.9975128, 72.9313129 33.9974558, 72.9312528 33.9974558, 72.9312356 33.997342, 72.9312013 33.9973135, 72.9311727 33.9971758)"
27133284,,residential,False,False,127.90700000000001,,,"LINESTRING (72.9313457 33.9981964, 72.9315313 33.9983276, 72.9315914 33.9983845, 72.9315399 33.9983988, 72.9316086 33.9984913, 72.9316944 33.9985553, 72.9317373 33.9986122, 72.9317545 33.9986976, 72.9318489 33.9986976, 72.9319176 33.998783, 72.9319948 33.9987759, 72.9320463 33.9988542, 72.9320978 33.9989822)"
27133284,,residential,False,True,22.298000000000002,,,"LINESTRING (72.9313457 33.9981964, 72.9312824 33.9981284, 72.9311966 33.9980385)"
808502846,,residential,False,False,46.765,,,"LINESTRING (72.9313457 33.9981964, 72.9314411 33.9981618, 72.9315601 33.9981343, 72.9318357 33.9980951)"
27133284,,residential,False,True,127.907,,,"LINESTRING (72.9320978 33.9989822, 72.9320463 33.9988542, 72.9319948 33.9987759, 72.9319176 33.998783, 72.9318489 33.9986976, 72.9317545 33.9986976, 72.9317373 33.9986122, 72.9316944 33.9985553, 72.9316086 33.9984913, 72.9315399 33.9983988, 72.9315914 33.9983845, 72.9315313 33.9983276, 72.9313457 33.9981964)"
27149370,,residential,False,False,43.799,,,"LINESTRING (72.9378946 33.9947708, 72.9379718 33.9948847, 72.938092 33.9949843, 72.9381917 33.9950745)"
27085527,,residential,False,False,50.148,,,"LINESTRING (72.9381917 33.9950745, 72.938539 33.9947274)"
27085527,,residential,False,True,31.361000000000004,,,"LINESTRING (72.9381917 33.9950745, 72.9381181 33.9951481, 72.938058 33.9952691, 72.9380151 33.9953118)"
27149370,,residential,False,False,32.703,,,"LINESTRING (72.9381917 33.9950745, 72.9382722 33.9951836, 72.9383581 33.9952903, 72.93838 33.9953236)"
27149370,,residential,False,True,43.799,,,"LINESTRING (72.9381917 33.9950745, 72.938092 33.9949843, 72.9379718 33.9948847, 72.9378946 33.9947708)"
27153529,,residential,False,True,7.988,,,"LINESTRING (72.938216 33.9912194, 72.9382421 33.9912879)"
27153592,,residential,False,False,13.754,,,"LINESTRING (72.9375467 33.9937885, 72.9374863 33.9936754)"
27153563,,residential,False,False,78.263,,,"LINESTRING (72.9375467 33.9937885, 72.937602 33.9939217, 72.9376798 33.9940736, 72.9377575 33.9942454, 72.9377989 33.9944571)"
27153563,,residential,False,True,78.263,,,"LINESTRING (72.9377989 33.9944571, 72.9377575 33.9942454, 72.9376798 33.9940736, 72.937602 33.9939217, 72.9375467 33.9937885)"
27260547,شاہراہ قراقرم,trunk,True,False,128.811,2,N-35,"LINESTRING (72.9377989 33.9944571, 72.9373058 33.9943449, 72.9364476 33.9941627)"
27153592,,residential,False,False,30.109,,,"LINESTRING (72.9372686 33.9931755, 72.9371494 33.9929234)"
27470927,,residential,False,True,57.551,,,"LINESTRING (72.9372686 33.9931755, 72.9378833 33.9930853)"
27153592,,residential,False,True,59.469,,,"LINESTRING (72.9372686 33.9931755, 72.93731 33.9933502, 72.9374102 33.9935192, 72.9374863 33.9936754)"
27153592,,residential,False,False,83.29499999999999,,,"LINESTRING (72.936885 33.991882, 72.9368228 33.991766, 72.9367655 33.9916179, 72.9367157 33.9915225, 72.9366796 33.9913404, 72.9366466 33.9911644)"
27153592,,residential,False,True,89.152,,,"LINESTRING (72.936885 33.991882, 72.9368942 33.9919738, 72.9368685 33.9921029, 72.9368599 33.9922228, 72.9368599 33.9923509, 72.9368747 33.9924979, 72.9369265 33.9925867, 72.9369922 33.9926512)"
27417375,,residential,False,True,89.50900000000001,,,"LINESTRING (72.936885 33.991882, 72.937101 33.9918247, 72.9372375 33.9918089, 72.9373895 33.9917674, 72.9373878 33.9916972, 72.9373118 33.9915568, 72.937231 33.9914272)"
27188508,,residential,False,False,16.794,,,"LINESTRING (72.9368547 33.9909873, 72.9368315 33.9911371)"
27188508,,residential,False,True,16.794,,,"LINESTRING (72.9368315 33.9911371, 72.9368547 33.9909873)"
27188508,,residential,False,False,17.317999999999998,,,"LINESTRING (72.9368315 33.9911371, 72.9367054 33.9911543, 72.9366466 33.9911644)"
27417375,,residential,False,False,51.33500000000001,,,"LINESTRING (72.9368315 33.9911371, 72.9368902 33.9912231, 72.9369939 33.9913133, 72.9370837 33.9913978, 72.937231 33.9914272)"
27153592,,residential,False,True,83.295,,,"LINESTRING (72.9366466 33.9911644, 72.9366796 33.9913404, 72.9367157 33.9915225, 72.9367655 33.9916179, 72.9368228 33.991766, 72.936885 33.991882)"
27188508,,residential,False,True,17.317999999999998,,,"LINESTRING (72.9366466 33.9911644, 72.9367054 33.9911543, 72.9368315 33.9911371)"
27188642,,residential,False,False,96.431,,,"LINESTRING (72.9366401 33.9955772, 72.9365886 33.9954491, 72.9365285 33.995193, 72.9363826 33.9947375)"
27188642,,residential,False,True,126.157,,,"LINESTRING (72.9366401 33.9955772, 72.9367345 33.995748, 72.9373525 33.9956484, 72.9373353 33.9957551, 72.9374469 33.9957551, 72.9377147 33.9957886)"
27405687,,residential,False,False,91.143,,,"LINESTRING (72.9366401 33.9955772, 72.9367146 33.995534, 72.9369806 33.9954771, 72.9372467 33.9954415, 72.9374784 33.995413, 72.9375975 33.9954081)"
27188642,,residential,False,False,56.889,,,"LINESTRING (72.9363826 33.9947375, 72.936108 33.9947802, 72.9357803 33.9948478)"
27188642,,residential,False,True,96.431,,,"LINESTRING (72.9363826 33.9947375, 72.9365285 33.995193, 72.9365886 33.9954491, 72.9366401 33.9955772)"
27447764,,residential,False,False,38.385000000000005,,,"LINESTRING (72.9363826 33.9947375, 72.9365653 33.9946819, 72.9366425 33.9946748, 72.9367569 33.9946022)"
27261259,,residential,False,False,64.634,,,"LINESTRING (72.9298161 33.9935682, 72.9304985 33.9934349)"
"[27261262, 27113967]",,residential,False,"[False, True]",134.89100000000002,,,"LINESTRING (72.9298161 33.9935682, 72.9297732 33.9932978, 72.9298848 33.9932693, 72.930108 33.9932053, 72.9302539 33.993127, 72.9303311 33.9932266, 72.9304084 33.9932124, 72.9304427 33.9932693, 72.9303697 33.9932712, 72.9304985 33.9934349)"
27261259,,residential,False,True,85.069,,,"LINESTRING (72.9298161 33.9935682, 72.9289407 33.9938101)"
27261262,,residential,False,True,82.739,,,"LINESTRING (72.9298161 33.9935682, 72.9298848 33.993803, 72.9292926 33.9939098)"
27261262,,residential,False,False,82.739,,,"LINESTRING (72.9292926 33.9939098, 72.9298848 33.993803, 72.9298161 33.9935682)"
27110472,,residential,False,True,7.554,,,"LINESTRING (72.9384238 33.9975493, 72.9385024 33.9975685)"
27110472,,residential,False,False,29.792,,,"LINESTRING (72.9384238 33.9975493, 72.9383399 33.9975288, 72.9381169 33.9974655)"
27263459,,residential,False,False,250.02900000000002,,,"LINESTRING (72.9384238 33.9975493, 72.9382533 33.9975674, 72.9381417 33.9975318, 72.9380902 33.9975888, 72.9377812 33.997539, 72.9376181 33.997539, 72.937395 33.997539, 72.9372662 33.9975603, 72.9369744 33.9975461, 72.9367684 33.9975461, 72.936571 33.9975888, 72.9363393 33.9976101, 72.9361161 33.9976386, 72.9360303 33.9976315, 72.9359444 33.9975816, 72.9357943 33.9975803)"
27012442,سرکلر روڈ,secondary,False,False,54.399,2,,"LINESTRING (72.9357943 33.9975803, 72.935797 33.9978405, 72.9357997 33.9980695)"
