osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
939123365,,residential,,False,True,124.288,"LINESTRING (73.8208973 30.7394578, 73.8209356 30.7394871, 73.8209888 30.7396518, 73.8209973 30.7397195, 73.8210025 30.739799, 73.8210037 30.7398165, 73.8209973 30.7399866, 73.8209569 30.7400671, 73.8209577 30.7401035, 73.8209612 30.7402611, 73.8209739 30.7405465)",
293095603,Pakpattan-Dipalpur Road,primary,80,False,False,38.3,"LINESTRING (73.8199182 30.737389, 73.8201355 30.7376784)",
293095603,Pakpattan-Dipalpur Road,primary,80,False,True,79.296,"LINESTRING (73.8199182 30.737389, 73.8194454 30.736803)",
827104053,,residential,,False,True,92.987,"LINESTRING (73.8199833 30.7387359, 73.8207234 30.7384832, 73.8208898 30.7384324)",
953838516,سرکلر روڈ,secondary,80,False,True,16.62,"LINESTRING (73.821143 30.738382, 73.8209872 30.7384484)",
"[879976354, 879976340]",,residential,,False,True,480.50300000000004,"LINESTRING (73.821143 30.738382, 73.8211898 30.7385137, 73.8211995 30.7385253, 73.8212168 30.738529, 73.8212489 30.7385101, 73.8212704 30.7385029, 73.8212827 30.738513, 73.8212907 30.7385483, 73.8213605 30.738659, 73.8214892 30.7387097, 73.8216126 30.7388019, 73.8221651 30.7393367, 73.8224763 30.7397425, 73.8226721 30.7400791, 73.8227029 30.7400902, 73.8227418 30.7400791, 73.8229921 30.7399208, 73.8235223 30.739641, 73.8236779 30.7395212, 73.8245118 30.7387689)",
953838516,سرکلر روڈ,secondary,80,False,False,85.822,"LINESTRING (73.821143 30.738382, 73.8215203 30.7382213, 73.8219476 30.7380393)",
879976342,,residential,,False,False,59.498,"LINESTRING (73.8282268 30.7390049, 73.8282377 30.7384699)",
879976342,,residential,,False,True,57.93,"LINESTRING (73.8282268 30.7390049, 73.8282162 30.7395258)",
879976341,,residential,,False,True,128.309,"LINESTRING (73.8282268 30.7390049, 73.8275403 30.7390048, 73.8275 30.7390186, 73.8274786 30.7390463, 73.8274732 30.7395396)",
879976342,,residential,,False,True,59.498,"LINESTRING (73.8282377 30.7384699, 73.8282268 30.7390049)",
879976342,,residential,,False,False,58.97,"LINESTRING (73.8282028 30.740056, 73.8282162 30.7395258)",
794445187,,residential,,False,True,71.027,"LINESTRING (73.8282162 30.7395258, 73.8274732 30.7395396)",
879976342,,residential,,False,False,57.93,"LINESTRING (73.8282162 30.7395258, 73.8282268 30.7390049)",
879976342,,residential,,False,True,58.97,"LINESTRING (73.8282162 30.7395258, 73.8282028 30.740056)",
879976343,,residential,,False,True,90.176,"LINESTRING (73.8275752 30.7403669, 73.8266484 30.740519)",
879976345,,residential,,False,False,67.513,"LINESTRING (73.8275752 30.7403669, 73.8275869 30.7404409, 73.8278269 30.7409318)",
"[879976344, 879976345]",,residential,,False,True,175.054,"LINESTRING (73.8275752 30.7403669, 73.8275261 30.7400575, 73.8275261 30.7399994, 73.8274349 30.7399878, 73.8261406 30.7401534)",
794445188,,tertiary,,False,False,16.099,"LINESTRING (73.8266484 30.740519, 73.8267826 30.7406065)",
794445188,,tertiary,,False,True,43.377,"LINESTRING (73.8266484 30.740519, 73.8262994 30.7402696)",
879976343,,residential,,False,False,90.176,"LINESTRING (73.8266484 30.740519, 73.8275752 30.7403669)",
879976345,,residential,,False,True,67.513,"LINESTRING (73.8278269 30.7409318, 73.8275869 30.7404409, 73.8275752 30.7403669)",
794445188,,tertiary,,False,False,19.932,"LINESTRING (73.8261406 30.7401534, 73.8262994 30.7402696)",
794445188,,tertiary,,False,True,93.406,"LINESTRING (73.8261406 30.7401534, 73.8253799 30.739626)",
"[879976344, 879976345]",,residential,,False,False,175.05400000000003,"LINESTRING (73.8261406 30.7401534, 73.8274349 30.7399878, 73.8275261 30.7399994, 73.8275261 30.7400575, 73.8275752 30.7403669)",
879976346,,residential,,False,True,172.106,"LINESTRING (73.8260785 30.7433388, 73.8260221 30.7428039, 73.82599 30.7422783, 73.8260087 30.7417942)",
879976346,,residential,,False,True,28.669,"LINESTRING (73.8260087 30.7417942, 73.826013 30.7415364)",
879976346,,residential,,False,False,172.106,"LINESTRING (73.8260087 30.7417942, 73.82599 30.7422783, 73.8260221 30.7428039, 73.8260785 30.7433388)",
879976347,,residential,,False,True,240.737,"LINESTRING (73.8260087 30.7417942, 73.8255179 30.7418426, 73.8251531 30.7418634, 73.8247991 30.7418311, 73.8244504 30.7418219, 73.8241178 30.7418219, 73.8235062 30.7419187)",
288903010,Chunian-Hujra Shah Road,primary,60,False,True,40.52,"LINESTRING (73.8235062 30.7419187, 73.8233399 30.7415835)",2
879976347,,residential,,False,False,240.737,"LINESTRING (73.8235062 30.7419187, 73.8241178 30.7418219, 73.8244504 30.7418219, 73.8247991 30.7418311, 73.8251531 30.7418634, 73.8255179 30.7418426, 73.8260087 30.7417942)",
879976350,,residential,,False,True,107.16900000000001,"LINESTRING (73.8269207 30.7414392, 73.8266112 30.741423, 73.8260598 30.7413571, 73.8260194 30.7413535, 73.8260108 30.7413809, 73.826013 30.7415364)",
879976346,,residential,,False,False,28.669,"LINESTRING (73.826013 30.7415364, 73.8260087 30.7417942)",
"[879976348, 879976349]",,residential,,False,True,215.66899999999998,"LINESTRING (73.826013 30.7415364, 73.8254722 30.7414834, 73.8248208 30.741412, 73.8247761 30.741401, 73.8247825 30.7413535, 73.8247633 30.7413333, 73.8246846 30.7413242, 73.8238415 30.7412949)",
879976350,,residential,,False,False,107.169,"LINESTRING (73.826013 30.7415364, 73.8260108 30.7413809, 73.8260194 30.7413535, 73.8260598 30.7413571, 73.8266112 30.741423, 73.8269207 30.7414392)",
"[879976348, 879976349]",,residential,,False,False,215.669,"LINESTRING (73.8238415 30.7412949, 73.8246846 30.7413242, 73.8247633 30.7413333, 73.8247825 30.7413535, 73.8247761 30.741401, 73.8248208 30.741412, 73.8254722 30.7414834, 73.826013 30.7415364)",
953838517,سرکلر روڈ,secondary,80,False,False,37.363,"LINESTRING (73.8238415 30.7412949, 73.823931 30.7411655, 73.8240318 30.7410015)",
953838517,سرکلر روڈ,secondary,80,False,True,63.344,"LINESTRING (73.8238415 30.7412949, 73.8236626 30.7415394, 73.8233399 30.7415835)",
879976351,,residential,,False,True,282.214,"LINESTRING (73.826982 30.7409202, 73.8262183 30.7409696, 73.8252214 30.7409986, 73.8240318 30.7410015)",
953838517,سرکلر روڈ,secondary,80,False,False,45.693,"LINESTRING (73.8240318 30.7410015, 73.8242291 30.7406272)",
879976351,,residential,,False,False,282.214,"LINESTRING (73.8240318 30.7410015, 73.8252214 30.7409986, 73.8262183 30.7409696, 73.826982 30.7409202)",
953838517,سرکلر روڈ,secondary,80,False,True,37.363,"LINESTRING (73.8240318 30.7410015, 73.823931 30.7411655, 73.8238415 30.7412949)",
953838517,سرکلر روڈ,secondary,80,False,True,45.693,"LINESTRING (73.8242291 30.7406272, 73.8240318 30.7410015)",
879976352,,residential,,False,True,244.288,"LINESTRING (73.8242291 30.7406272, 73.825289 30.7406413, 73.8262487 30.7406501, 73.8267826 30.7406065)",
953838517,سرکلر روڈ,secondary,80,False,False,137.415,"LINESTRING (73.8242291 30.7406272, 73.8244554 30.7402185, 73.8249284 30.7395491)",
794445188,,tertiary,,False,True,16.099,"LINESTRING (73.8267826 30.7406065, 73.8266484 30.740519)",
879976352,,residential,,False,False,244.288,"LINESTRING (73.8267826 30.7406065, 73.8262487 30.7406501, 73.825289 30.7406413, 73.8242291 30.7406272)",
879976353,,residential,,False,True,136.999,"LINESTRING (73.8248665 30.7402812, 73.8253802 30.7402928, 73.8262994 30.7402696)",
794445188,,tertiary,,False,False,43.377,"LINESTRING (73.8262994 30.7402696, 73.8266484 30.740519)",
794445188,,tertiary,,False,True,19.932,"LINESTRING (73.8262994 30.7402696, 73.8261406 30.7401534)",
879976353,,residential,,False,False,136.999,"LINESTRING (73.8262994 30.7402696, 73.8253802 30.7402928, 73.8248665 30.7402812)",
