osmid,highway,oneway,reversed,length,geometry,name
594746310,residential,False,False,20.26,"LINESTRING (66.6118834 27.7999471, 66.6118817 27.7997649)",
"[594745481, 364643453]",living_street,False,False,160.525,"LINESTRING (66.6118834 27.7999471, 66.6130776 27.7995487, 66.6130077 27.7992402)",
364643452,residential,False,False,101.20100000000001,"LINESTRING (66.6130077 27.7992402, 66.6132142 27.7992069, 66.613649 27.7990636, 66.6138316 27.7990112, 66.6139855 27.7990587)",
364643452,residential,False,True,113.51200000000001,"LINESTRING (66.6130077 27.7992402, 66.6126637 27.7992957, 66.6122212 27.7994868, 66.6119563 27.7996325)",
"[594745481, 364643453]",living_street,False,True,160.525,"LINESTRING (66.6130077 27.7992402, 66.6130776 27.7995487, 66.6118834 27.7999471)",
216659535,tertiary,False,False,90.577,"LINESTRING (66.6120424 27.8024823, 66.6116219 27.803207)",
216659535,tertiary,False,True,25.596,"LINESTRING (66.6120424 27.8024823, 66.6121612 27.8022775)",
216659535,tertiary,False,False,80.366,"LINESTRING (66.6125343 27.8016345, 66.6121612 27.8022775)",
364645155,residential,False,False,96.474,"LINESTRING (66.6125343 27.8016345, 66.6134135 27.8020191)",
"[690552377, 216659535]",tertiary,False,"[False, True]",320.03,"LINESTRING (66.6125343 27.8016345, 66.6131359 27.8005978, 66.6139855 27.7990587)",
239355414,tertiary,False,False,16.671,"LINESTRING (66.614918 27.8025904, 66.6148643 27.8027326)",Purana Karachi Rd
364645155,residential,False,True,46.44,"LINESTRING (66.614918 27.8025904, 66.6144833 27.8024274)",
239355414,tertiary,False,True,42.871,"LINESTRING (66.614918 27.8025904, 66.6149382 27.802537, 66.6150574 27.8022251)",Purana Karachi Rd
364645155,residential,False,False,88.984,"LINESTRING (66.6136503 27.8021152, 66.6144833 27.8024274)",
364645155,residential,False,True,25.637999999999998,"LINESTRING (66.6136503 27.8021152, 66.6135211 27.8020667, 66.6134135 27.8020191)",
"[594745498, 594745499]",living_street,False,False,144.126,"LINESTRING (66.6136503 27.8021152, 66.6135025 27.8022331, 66.6128164 27.8027173, 66.61291 27.8030509)",
216659535,tertiary,False,True,90.577,"LINESTRING (66.6116219 27.803207, 66.6120424 27.8024823)",
364645157,living_street,False,False,131.92700000000002,"LINESTRING (66.6116219 27.803207, 66.611931 27.8032674, 66.6123129 27.8032614, 66.6127015 27.8031239, 66.61291 27.8030509)",
364645157,living_street,False,True,131.927,"LINESTRING (66.61291 27.8030509, 66.6127015 27.8031239, 66.6123129 27.8032614, 66.611931 27.8032674, 66.6116219 27.803207)",
"[594745498, 364645156]",living_street,False,False,125.666,"LINESTRING (66.61291 27.8030509, 66.6129212 27.803091, 66.6131138 27.8030432, 66.6135362 27.8029087, 66.6140533 27.8026725)",
"[594745498, 594745499]",living_street,False,True,144.126,"LINESTRING (66.61291 27.8030509, 66.6128164 27.8027173, 66.6135025 27.8022331, 66.6136503 27.8021152)",
"[594745498, 364645156]",living_street,False,True,125.666,"LINESTRING (66.6140533 27.8026725, 66.6135362 27.8029087, 66.6131138 27.8030432, 66.6129212 27.803091, 66.61291 27.8030509)",
239355414,tertiary,False,True,13.552,"LINESTRING (66.6145718 27.8035046, 66.6146161 27.8033892)",Purana Karachi Rd
364645158,living_street,False,False,138.99,"LINESTRING (66.6145718 27.8035046, 66.6144973 27.8034858, 66.6142524 27.8035555, 66.613882 27.8036534, 66.6137053 27.8037155, 66.6135201 27.8033031)",
364645158,living_street,False,True,138.99,"LINESTRING (66.6135201 27.8033031, 66.6137053 27.8037155, 66.613882 27.8036534, 66.6142524 27.8035555, 66.6144973 27.8034858, 66.6145718 27.8035046)",
364645155,residential,False,False,46.44,"LINESTRING (66.6144833 27.8024274, 66.614918 27.8025904)",
364645155,residential,False,True,88.984,"LINESTRING (66.6144833 27.8024274, 66.6136503 27.8021152)",
364645161,living_street,False,False,82.09599999999999,"LINESTRING (66.6144833 27.8024274, 66.6144653 27.8026384, 66.6144994 27.8028888, 66.6146314 27.80287, 66.6148074 27.802883)",
239355414,tertiary,False,False,59.349,"LINESTRING (66.6148074 27.802883, 66.6146161 27.8033892)",Purana Karachi Rd
239355414,tertiary,False,True,17.635,"LINESTRING (66.6148074 27.802883, 66.6148643 27.8027326)",Purana Karachi Rd
364645161,living_street,False,True,82.096,"LINESTRING (66.6148074 27.802883, 66.6146314 27.80287, 66.6144994 27.8028888, 66.6144653 27.8026384, 66.6144833 27.8024274)",
364645155,residential,False,True,96.474,"LINESTRING (66.6134135 27.8020191, 66.6125343 27.8016345)",
364645155,residential,False,False,25.637999999999998,"LINESTRING (66.6134135 27.8020191, 66.6135211 27.8020667, 66.6136503 27.8021152)",
364645162,residential,False,False,112.592,"LINESTRING (66.6134135 27.8020191, 66.6133391 27.8020866, 66.6130496 27.8022222, 66.6127899 27.8023446, 66.6124429 27.802548)",
364645163,living_street,False,False,31.877,"LINESTRING (66.6124429 27.802548, 66.6126217 27.8027871)",
364645162,residential,False,True,112.59200000000001,"LINESTRING (66.6124429 27.802548, 66.6127899 27.8023446, 66.6130496 27.8022222, 66.6133391 27.8020866, 66.6134135 27.8020191)",
364645163,living_street,False,True,42.035,"LINESTRING (66.6124429 27.802548, 66.612313 27.8023597, 66.6121612 27.8022775)",
216659535,tertiary,False,False,25.596,"LINESTRING (66.6121612 27.8022775, 66.6120424 27.8024823)",
216659535,tertiary,False,True,80.366,"LINESTRING (66.6121612 27.8022775, 66.6125343 27.8016345)",
364645163,living_street,False,False,42.035,"LINESTRING (66.6121612 27.8022775, 66.612313 27.8023597, 66.6124429 27.802548)",
364645163,living_street,False,True,31.877,"LINESTRING (66.6126217 27.8027871, 66.6124429 27.802548)",
239355414,tertiary,False,False,13.552,"LINESTRING (66.6146161 27.8033892, 66.6145718 27.8035046)",Purana Karachi Rd
239355414,tertiary,False,True,59.349,"LINESTRING (66.6146161 27.8033892, 66.6148074 27.802883)",Purana Karachi Rd
239355414,tertiary,False,False,17.635,"LINESTRING (66.6148643 27.8027326, 66.6148074 27.802883)",Purana Karachi Rd
239355414,tertiary,False,True,16.671,"LINESTRING (66.6148643 27.8027326, 66.614918 27.8025904)",Purana Karachi Rd
364645167,living_street,False,False,96.32799999999999,"LINESTRING (66.6148643 27.8027326, 66.6152287 27.8029585, 66.6153688 27.8030163, 66.6156396 27.8029874, 66.6157436 27.8029651)",
364645167,living_street,False,True,51.928000000000004,"LINESTRING (66.616172 27.8026982, 66.6157937 27.8029543, 66.6157436 27.8029651)",
364645167,living_street,False,False,51.928000000000004,"LINESTRING (66.6157436 27.8029651, 66.6157937 27.8029543, 66.616172 27.8026982)",
364645167,living_street,False,True,96.328,"LINESTRING (66.6157436 27.8029651, 66.6156396 27.8029874, 66.6153688 27.8030163, 66.6152287 27.8029585, 66.6148643 27.8027326)",
364645168,residential,False,False,250.464,"LINESTRING (66.6157436 27.8029651, 66.6163565 27.8032951, 66.6164896 27.8032621, 66.6165947 27.8030783, 66.616611 27.8029006, 66.6166087 27.8027333, 66.6167534 27.8026941, 66.6171691 27.8025826, 66.6176227 27.8024399)",
364645168,residential,False,True,255.95199999999994,"LINESTRING (66.6193173 27.8002486, 66.6192495 27.8008827, 66.6192005 27.8011264, 66.6191982 27.8013185, 66.6190861 27.8014941, 66.6189553 27.8015912, 66.6190301 27.8017502, 66.6188946 27.8019175, 66.6185724 27.8022335, 66.6185233 27.8022871)",
364645169,residential,False,True,35.082,"LINESTRING (66.6168305 27.8019733, 66.6170009 27.8018287, 66.6171 27.801768)",
364645168,residential,False,False,102.53200000000001,"LINESTRING (66.6176227 27.8024399, 66.6177668 27.8023946, 66.6181054 27.8022542, 66.618423 27.8023967, 66.6185233 27.8022871)",
364645168,residential,False,True,250.464,"LINESTRING (66.6176227 27.8024399, 66.6171691 27.8025826, 66.6167534 27.8026941, 66.6166087 27.8027333, 66.616611 27.8029006, 66.6165947 27.8030783, 66.6164896 27.8032621, 66.6163565 27.8032951, 66.6157436 27.8029651)",
364645170,residential,False,False,94.111,"LINESTRING (66.6176227 27.8024399, 66.617545 27.8023037, 66.6174049 27.8020703, 66.6171457 27.8019154, 66.6171 27.801768)",
364645169,residential,False,False,35.082,"LINESTRING (66.6171 27.801768, 66.6170009 27.8018287, 66.6168305 27.8019733)",
364645169,residential,False,True,419.698,"LINESTRING (66.6171 27.801768, 66.6174259 27.8015684, 66.6176664 27.8014238, 66.6179583 27.8011058, 66.618082 27.8010645, 66.6182035 27.8008682, 66.6183973 27.8005212, 66.6185841 27.80023, 66.6187592 27.8000379, 66.6189367 27.7998169, 66.6190441 27.7996579, 66.6193056 27.7998747, 66.6194363 27.7999264, 66.6197492 27.7999966, 66.6200425 27.800033)",
364645170,residential,False,False,164.916,"LINESTRING (66.6171 27.801768, 66.617022 27.8015271, 66.6169075 27.8012669, 66.6168188 27.8011016, 66.6166974 27.8009261, 66.6166063 27.8007794, 66.6162888 27.8004985)",
364645170,residential,False,True,94.111,"LINESTRING (66.6171 27.801768, 66.6171457 27.8019154, 66.6174049 27.8020703, 66.617545 27.8023037, 66.6176227 27.8024399)",
364645170,residential,False,True,164.916,"LINESTRING (66.6162888 27.8004985, 66.6166063 27.8007794, 66.6166974 27.8009261, 66.6168188 27.8011016, 66.6169075 27.8012669, 66.617022 27.8015271, 66.6171 27.801768)",
364645171,residential,False,False,206.391,"LINESTRING (66.6162888 27.8004985, 66.6164149 27.8002713, 66.6166367 27.7999326, 66.6169729 27.7994203, 66.6172555 27.7990465, 66.6173862 27.7989225)",
364645171,residential,False,True,237.396,"LINESTRING (66.6162888 27.8004985, 66.6161136 27.8008662, 66.6160202 27.8011574, 66.6159759 27.8013288, 66.6158778 27.8015313, 66.6157541 27.8016862, 66.6155929 27.8018411, 66.6154365 27.8020125, 66.6152871 27.8021592, 66.615203 27.8022087, 66.6150574 27.8022251)",
239355414,tertiary,False,False,42.871,"LINESTRING (66.6150574 27.8022251, 66.6149382 27.802537, 66.614918 27.8025904)",Purana Karachi Rd
239355414,tertiary,False,True,507.003,"LINESTRING (66.6150574 27.8022251, 66.6151374 27.8020157, 66.6157349 27.800292, 66.6161525 27.798783, 66.6163437 27.7979002, 66.6163332 27.7978175)",Purana Karachi Rd
364645171,residential,False,False,237.39600000000002,"LINESTRING (66.6150574 27.8022251, 66.615203 27.8022087, 66.6152871 27.8021592, 66.6154365 27.8020125, 66.6155929 27.8018411, 66.6157541 27.8016862, 66.6158778 27.8015313, 66.6159759 27.8013288, 66.6160202 27.8011574, 66.6161136 27.8008662, 66.6162888 27.8004985)",
364645171,residential,False,True,206.39100000000002,"LINESTRING (66.6173862 27.7989225, 66.6172555 27.7990465, 66.6169729 27.7994203, 66.6166367 27.7999326, 66.6164149 27.8002713, 66.6162888 27.8004985)",
239355414,tertiary,False,False,507.00299999999993,"LINESTRING (66.6163332 27.7978175, 66.6163437 27.7979002, 66.6161525 27.798783, 66.6157349 27.800292, 66.6151374 27.8020157, 66.6150574 27.8022251)",Purana Karachi Rd
239355414,tertiary,False,True,246.19500000000002,"LINESTRING (66.6163332 27.7978175, 66.6162021 27.7967856, 66.6159756 27.7958777, 66.615838 27.795664)",Purana Karachi Rd
364645172,living_street,False,False,206.92499999999998,"LINESTRING (66.6163332 27.7978175, 66.6166997 27.7977411, 66.6167978 27.797739, 66.6169869 27.7978133, 66.6172648 27.7978815, 66.617489 27.7979001, 66.6176524 27.797929, 66.6177225 27.7979745, 66.6179326 27.7980406, 66.6183412 27.7981645)",
364645173,living_street,False,True,15.111,"LINESTRING (66.6183412 27.7981645, 66.6183856 27.7980344)",
364645172,living_street,False,True,206.925,"LINESTRING (66.6183412 27.7981645, 66.6179326 27.7980406, 66.6177225 27.7979745, 66.6176524 27.797929, 66.617489 27.7979001, 66.6172648 27.7978815, 66.6169869 27.7978133, 66.6167978 27.797739, 66.6166997 27.7977411, 66.6163332 27.7978175)",
364645173,living_street,False,False,207.18100000000004,"LINESTRING (66.6183412 27.7981645, 66.6183552 27.798245, 66.6185981 27.7984413, 66.6185631 27.79859, 66.6184767 27.7988213, 66.6186028 27.7988874, 66.6188059 27.7987036, 66.6190231 27.7985218, 66.6192075 27.7983855, 66.619378 27.7982099)",
364645173,living_street,False,False,15.111,"LINESTRING (66.6183856 27.7980344, 66.6183412 27.7981645)",
364645173,living_street,False,True,207.18099999999998,"LINESTRING (66.619378 27.7982099, 66.6192075 27.7983855, 66.6190231 27.7985218, 66.6188059 27.7987036, 66.6186028 27.7988874, 66.6184767 27.7988213, 66.6185631 27.79859, 66.6185981 27.7984413, 66.6183552 27.798245, 66.6183412 27.7981645)",
239296859,residential,False,True,58.42,"LINESTRING (66.6201786 27.7995216, 66.6200425 27.800033)",
364645174,living_street,False,False,35.789,"LINESTRING (66.6201786 27.7995216, 66.6198707 27.7993501)",
364645174,living_street,False,True,35.789,"LINESTRING (66.6198707 27.7993501, 66.6201786 27.7995216)",
364645168,residential,False,False,255.952,"LINESTRING (66.6185233 27.8022871, 66.6185724 27.8022335, 66.6188946 27.8019175, 66.6190301 27.8017502, 66.6189553 27.8015912, 66.6190861 27.8014941, 66.6191982 27.8013185, 66.6192005 27.8011264, 66.6192495 27.8008827, 66.6193173 27.8002486)",
364645168,residential,False,True,102.532,"LINESTRING (66.6185233 27.8022871, 66.618423 27.8023967, 66.6181054 27.8022542, 66.6177668 27.8023946, 66.6176227 27.8024399)",
364645175,living_street,False,False,67.64500000000001,"LINESTRING (66.6185233 27.8022871, 66.6184413 27.8021064, 66.6185615 27.8018693, 66.6186663 27.8017466)",
364645175,living_street,False,True,67.645,"LINESTRING (66.6186663 27.8017466, 66.6185615 27.8018693, 66.6184413 27.8021064, 66.6185233 27.8022871)",
364645176,living_street,False,False,43.638,"LINESTRING (66.619065 27.8037772, 66.6186724 27.8035944)",
239296858,residential,False,True,326.42600000000004,"LINESTRING (66.619065 27.8037772, 66.6200505 27.8025956, 66.620964 27.8013709)",
364645176,living_street,False,False,64.763,"LINESTRING (66.6186724 27.8035944, 66.6188234 27.8030275)",
364645176,living_street,False,True,43.638,"LINESTRING (66.6186724 27.8035944, 66.619065 27.8037772)",
364645177,living_street,False,False,34.848,"LINESTRING (66.6186724 27.8035944, 66.6183489 27.8035999, 66.6183243 27.8036162)",
364645176,living_street,False,True,64.763,"LINESTRING (66.6188234 27.8030275, 66.6186724 27.8035944)",
364645177,living_street,False,True,34.848,"LINESTRING (66.6183243 27.8036162, 66.6183489 27.8035999, 66.6186724 27.8035944)",
