osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
"[688493073, 688493074, 688493075]",2,,residential,,False,True,217.929,"LINESTRING (74.3488647 32.3310963, 74.3485166 32.3320123, 74.348506 32.3320555, 74.3485315 32.3320807, 74.3487316 32.3321203, 74.3487785 32.3321365, 74.3487976 32.3321688, 74.3488104 32.332212, 74.3488913 32.3327768, 74.3488899 32.3328313)"
292981965,,National Bank Street,residential,,False,False,9.645,"LINESTRING (74.3492133 32.3300236, 74.3492439 32.3299408)"
292981965,,National Bank Street,residential,,False,True,115.614,"LINESTRING (74.3492133 32.3300236, 74.3488917 32.3310272)"
456861665,,,residential,,False,True,132.785,"LINESTRING (74.3492133 32.3300236, 74.3505713 32.3303542)"
292981965,,National Bank Street,residential,,False,False,19.038,"LINESTRING (74.3492439 32.3299408, 74.3492967 32.3297755)"
292981965,,National Bank Street,residential,,False,True,9.645,"LINESTRING (74.3492439 32.3299408, 74.3492133 32.3300236)"
349352499,,,residential,,False,False,126.511,"LINESTRING (74.3492439 32.3299408, 74.34946 32.3298866, 74.3505368 32.3296231)"
292981965,,National Bank Street,residential,,False,True,18.071,"LINESTRING (74.3493397 32.3296171, 74.3492967 32.3297755)"
456861662,,,residential,,False,True,105.808,"LINESTRING (74.3493397 32.3296171, 74.3504184 32.3293439)"
292981965,,National Bank Street,residential,,False,False,47.205,"LINESTRING (74.3493397 32.3296171, 74.3492563 32.329312, 74.3492091 32.329208)"
292981965,,National Bank Street,residential,,False,False,40.995,"LINESTRING (74.3490717 32.3288467, 74.3489637 32.3284895)"
292981965,,National Bank Street,residential,,False,True,42.198,"LINESTRING (74.3490717 32.3288467, 74.3492091 32.329208)"
456861660,,,residential,,False,False,108.522,"LINESTRING (74.3490717 32.3288467, 74.3501901 32.328603)"
456861660,,,residential,,False,True,104.91,"LINESTRING (74.3490717 32.3288467, 74.3479837 32.3290587)"
292981965,,National Bank Street,residential,,False,True,28.944,"LINESTRING (74.348794 32.3279008, 74.3488624 32.3281546)"
292981966,,,tertiary,,False,False,102.053,"LINESTRING (74.348794 32.3279008, 74.3477319 32.3280928)"
292981965,,National Bank Street,residential,,False,False,115.614,"LINESTRING (74.3488917 32.3310272, 74.3492133 32.3300236)"
292981965,,National Bank Street,residential,,False,True,8.092,"LINESTRING (74.3488917 32.3310272, 74.3488647 32.3310963)"
862183740,,Kachehri Road,primary,60,True,False,78.786,"LINESTRING (74.3488917 32.3310272, 74.3481516 32.3307987, 74.3481039 32.3307845)"
370291540,2,Daska - Sambrial Road,tertiary,50,False,False,14.624,"LINESTRING (74.3518306 32.3318879, 74.3517808 32.3317633)"
"[292976065, 862183739]",2,"['Kachehri Road', 'کالج روڈ']",primary,60,True,False,137.78900000000002,"LINESTRING (74.3518306 32.3318879, 74.3520017 32.331932, 74.3522069 32.3319975, 74.3524294 32.3320538, 74.3527683 32.3321346, 74.352899 32.3321573, 74.3530099 32.3321676, 74.353143 32.3321957, 74.3532195 32.3322015, 74.3532444 32.3322012)"
370291540,2,Daska - Sambrial Road,tertiary,50,False,True,364.041,"LINESTRING (74.3518306 32.3318879, 74.3520248 32.3324087, 74.3521817 32.3327386, 74.3523909 32.3332861, 74.3524778 32.3334929, 74.352517 32.3335836, 74.3527176 32.3341576, 74.3527163 32.3345605, 74.3527114 32.3348054, 74.3527074 32.33504)"
292981965,,National Bank Street,residential,,False,False,18.071,"LINESTRING (74.3492967 32.3297755, 74.3493397 32.3296171)"
292981965,,National Bank Street,residential,,False,True,19.038,"LINESTRING (74.3492967 32.3297755, 74.3492439 32.3299408)"
"[456861656, 456861659]",,Dhillo Street,residential,,False,"[False, True]",136.86900000000003,"LINESTRING (74.3492967 32.3297755, 74.3481591 32.3296767, 74.3481269 32.3296727, 74.3481079 32.3296559, 74.3480555 32.3294467)"
349352499,,,residential,,False,False,28.948,"LINESTRING (74.3505368 32.3296231, 74.3508301 32.3295434)"
456861657,,,residential,,False,False,32.979,"LINESTRING (74.3505368 32.3296231, 74.3504184 32.3293439)"
349352499,,,residential,,False,True,126.511,"LINESTRING (74.3505368 32.3296231, 74.34946 32.3298866, 74.3492439 32.3299408)"
456861657,,,residential,,False,True,85.506,"LINESTRING (74.3505368 32.3296231, 74.3506859 32.3299851, 74.3506946 32.3300151, 74.3506838 32.3300498, 74.3505713 32.3303542)"
456861657,,,residential,,False,False,42.43,"LINESTRING (74.3501901 32.328603, 74.3500811 32.3282327)"
456861657,,,residential,,False,True,39.284,"LINESTRING (74.3501901 32.328603, 74.3502954 32.3289449)"
456861660,,,residential,,False,False,32.709,"LINESTRING (74.3501901 32.328603, 74.3505276 32.3285309)"
456861660,,,residential,,False,True,108.522,"LINESTRING (74.3501901 32.328603, 74.3490717 32.3288467)"
456861657,,,residential,,False,True,37.885,"LINESTRING (74.3499836 32.3279021, 74.3500811 32.3282327)"
456861658,,,residential,,False,False,109.025,"LINESTRING (74.3499836 32.3279021, 74.3488624 32.3281546)"
292981965,,National Bank Street,residential,,False,False,28.944,"LINESTRING (74.3488624 32.3281546, 74.348794 32.3279008)"
292981965,,National Bank Street,residential,,False,True,38.436,"LINESTRING (74.3488624 32.3281546, 74.3489637 32.3284895)"
456861658,,,residential,,False,False,103.896,"LINESTRING (74.3488624 32.3281546, 74.3477837 32.32836)"
456861658,,,residential,,False,True,109.025,"LINESTRING (74.3488624 32.3281546, 74.3499836 32.3279021)"
456861658,,,residential,,False,True,103.896,"LINESTRING (74.3477837 32.32836, 74.3488624 32.3281546)"
456861659,,,residential,,False,False,40.663,"LINESTRING (74.3477837 32.32836, 74.3478936 32.3287137)"
456861659,,,residential,,False,True,30.107,"LINESTRING (74.3477837 32.32836, 74.3477319 32.3280928)"
292981966,,,tertiary,,False,True,102.053,"LINESTRING (74.3477319 32.3280928, 74.348794 32.3279008)"
456861659,,,residential,,False,False,30.107,"LINESTRING (74.3477319 32.3280928, 74.3477837 32.32836)"
456861659,,,residential,,False,False,28.159,"LINESTRING (74.3479837 32.3290587, 74.34803 32.3293089)"
456861659,,,residential,,False,True,39.285,"LINESTRING (74.3479837 32.3290587, 74.3478936 32.3287137)"
456861660,,,residential,,False,False,104.91,"LINESTRING (74.3479837 32.3290587, 74.3490717 32.3288467)"
456861657,,,residential,,False,False,39.284,"LINESTRING (74.3502954 32.3289449, 74.3501901 32.328603)"
456861657,,,residential,,False,True,45.847,"LINESTRING (74.3502954 32.3289449, 74.3504184 32.3293439)"
456861661,,,residential,,False,False,106.177,"LINESTRING (74.3502954 32.3289449, 74.3492091 32.329208)"
456861659,,,residential,,False,True,15.509,"LINESTRING (74.3480555 32.3294467, 74.34803 32.3293089)"
456861661,,,residential,,False,True,111.593,"LINESTRING (74.3480555 32.3294467, 74.3492091 32.329208)"
"[456861656, 456861659]",,Dhillo Street,residential,,False,"[False, True]",136.869,"LINESTRING (74.3480555 32.3294467, 74.3481079 32.3296559, 74.3481269 32.3296727, 74.3481591 32.3296767, 74.3492967 32.3297755)"
292981965,,National Bank Street,residential,,False,False,42.198,"LINESTRING (74.3492091 32.329208, 74.3490717 32.3288467)"
456861661,,,residential,,False,False,111.593,"LINESTRING (74.3492091 32.329208, 74.3480555 32.3294467)"
456861661,,,residential,,False,True,106.177,"LINESTRING (74.3492091 32.329208, 74.3502954 32.3289449)"
292981965,,National Bank Street,residential,,False,True,47.205,"LINESTRING (74.3492091 32.329208, 74.3492563 32.329312, 74.3493397 32.3296171)"
456861657,,,residential,,False,False,45.847,"LINESTRING (74.3504184 32.3293439, 74.3502954 32.3289449)"
456861657,,,residential,,False,True,32.979,"LINESTRING (74.3504184 32.3293439, 74.3505368 32.3296231)"
456861662,,,residential,,False,False,105.808,"LINESTRING (74.3504184 32.3293439, 74.3493397 32.3296171)"
456861657,,,residential,,False,False,37.885,"LINESTRING (74.3500811 32.3282327, 74.3499836 32.3279021)"
456861657,,,residential,,False,True,42.43,"LINESTRING (74.3500811 32.3282327, 74.3501901 32.328603)"
456861663,,,residential,,False,False,108.804,"LINESTRING (74.3500811 32.3282327, 74.3489637 32.3284895)"
292981965,,National Bank Street,residential,,False,False,38.436,"LINESTRING (74.3489637 32.3284895, 74.3488624 32.3281546)"
292981965,,National Bank Street,residential,,False,True,40.995,"LINESTRING (74.3489637 32.3284895, 74.3490717 32.3288467)"
456861663,,,residential,,False,False,103.59,"LINESTRING (74.3489637 32.3284895, 74.3478936 32.3287137)"
456861663,,,residential,,False,True,108.804,"LINESTRING (74.3489637 32.3284895, 74.3500811 32.3282327)"
456861659,,,residential,,False,False,39.285,"LINESTRING (74.3478936 32.3287137, 74.3479837 32.3290587)"
456861659,,,residential,,False,True,40.663,"LINESTRING (74.3478936 32.3287137, 74.3477837 32.32836)"
456861663,,,residential,,False,True,103.59,"LINESTRING (74.3478936 32.3287137, 74.3489637 32.3284895)"
456861660,,,residential,,False,True,32.709,"LINESTRING (74.3505276 32.3285309, 74.3501901 32.328603)"
456861664,,,residential,,False,False,116.117,"LINESTRING (74.3505276 32.3285309, 74.3508301 32.3295434)"
349352499,,,residential,,False,False,22.5,"LINESTRING (74.3508301 32.3295434, 74.3510597 32.3294859)"
349352499,,,residential,,False,True,28.948,"LINESTRING (74.3508301 32.3295434, 74.3505368 32.3296231)"
456861664,,,residential,,False,True,116.117,"LINESTRING (74.3508301 32.3295434, 74.3505276 32.3285309)"
456861664,,,residential,,False,False,103.05099999999999,"LINESTRING (74.3508301 32.3295434, 74.3510095 32.3299689, 74.3510131 32.3299883, 74.3510074 32.330021, 74.3508361 32.3304178)"
456861664,,,residential,,False,True,116.574,"LINESTRING (74.3505747 32.3314421, 74.3507268 32.3307707, 74.3508361 32.3304178)"
862183740,,Kachehri Road,primary,60,True,False,164.722,"LINESTRING (74.3505747 32.3314421, 74.3505239 32.33143, 74.3488917 32.3310272)"
456861665,,,residential,,False,False,25.866,"LINESTRING (74.3508361 32.3304178, 74.3505713 32.3303542)"
456861664,,,residential,,False,False,116.574,"LINESTRING (74.3508361 32.3304178, 74.3507268 32.3307707, 74.3505747 32.3314421)"
456861664,,,residential,,False,True,103.05099999999999,"LINESTRING (74.3508361 32.3304178, 74.3510074 32.330021, 74.3510131 32.3299883, 74.3510095 32.3299689, 74.3508301 32.3295434)"
456861665,,,residential,,False,False,132.785,"LINESTRING (74.3505713 32.3303542, 74.3492133 32.3300236)"
456861665,,,residential,,False,True,25.866,"LINESTRING (74.3505713 32.3303542, 74.3508361 32.3304178)"
456861657,,,residential,,False,False,85.506,"LINESTRING (74.3505713 32.3303542, 74.3506838 32.3300498, 74.3506946 32.3300151, 74.3506859 32.3299851, 74.3505368 32.3296231)"
456864046,,,primary_link,,False,False,10.03,"LINESTRING (74.3562426 32.3329723, 74.3562818 32.3328884)"
456864046,,,primary_link,,False,True,10.03,"LINESTRING (74.3562818 32.3328884, 74.3562426 32.3329723)"
292979179,2,کالج روڈ,primary,60,True,False,56.605000000000004,"LINESTRING (74.3562818 32.3328884, 74.3558402 32.3327671, 74.355708 32.3327333)"
862183740,,Kachehri Road,primary,60,True,False,9.285,"LINESTRING (74.3481039 32.3307845, 74.3480327 32.3307266)"
599453341,,,residential,,False,True,147.447,"LINESTRING (74.3558548 32.3355811, 74.355974 32.3355811, 74.3560894 32.3355582, 74.3562402 32.3355056, 74.3563381 32.3354714, 74.3572142 32.3349634)"
456864044,,Jamke Road,tertiary,,False,True,272.794,"LINESTRING (74.3572142 32.3349634, 74.3564348 32.3337067, 74.3557611 32.3328429)"
599453341,,,residential,,False,False,147.447,"LINESTRING (74.3572142 32.3349634, 74.3563381 32.3354714, 74.3562402 32.3355056, 74.3560894 32.3355582, 74.355974 32.3355811, 74.3558548 32.3355811)"
370291540,2,Daska - Sambrial Road,tertiary,50,False,False,364.041,"LINESTRING (74.3527074 32.33504, 74.3527114 32.3348054, 74.3527163 32.3345605, 74.3527176 32.3341576, 74.352517 32.3335836, 74.3524778 32.3334929, 74.3523909 32.3332861, 74.3521817 32.3327386, 74.3520248 32.3324087, 74.3518306 32.3318879)"
370291540,2,Daska - Sambrial Road,tertiary,50,False,True,133.977,"LINESTRING (74.3527074 32.33504, 74.3528134 32.335227, 74.3529099 32.3353516, 74.3529998 32.3354094, 74.3531218 32.3354638, 74.3532559 32.3355408, 74.3533538 32.3356587, 74.3534128 32.3357709, 74.3534464 32.3359057, 74.3534625 32.3359998)"
646094700,,,tertiary,,False,False,215.96099999999996,"LINESTRING (74.3527074 32.33504, 74.352478 32.335133, 74.352167 32.3352933, 74.3520228 32.3353414, 74.3518294 32.3353734, 74.3516207 32.3353638, 74.3515501 32.3353675, 74.351483 32.3353834, 74.3513516 32.3354208, 74.3513363 32.3354183, 74.3513221 32.3354128, 74.3512228 32.3352496, 74.3511997 32.3352417, 74.3511837 32.3352417, 74.3507011 32.3354653)"
688492138,,,residential,,False,True,63.966,"LINESTRING (74.351563 32.329064, 74.3519547 32.3295345)"
688492138,,,residential,,False,False,63.966,"LINESTRING (74.3519547 32.3295345, 74.351563 32.329064)"
691753239,,,residential,,False,False,132.962,"LINESTRING (74.3519547 32.3295345, 74.353066 32.3287942)"
691753239,,,residential,,False,True,76.886,"LINESTRING (74.3519547 32.3295345, 74.3513121 32.3299626)"
691753239,,,residential,,False,True,132.962,"LINESTRING (74.353066 32.3287942, 74.3519547 32.3295345)"
456861659,,,residential,,False,False,15.509,"LINESTRING (74.34803 32.3293089, 74.3480555 32.3294467)"
456861659,,,residential,,False,True,28.159,"LINESTRING (74.34803 32.3293089, 74.3479837 32.3290587)"
646094700,,,tertiary,,False,True,215.961,"LINESTRING (74.3507011 32.3354653, 74.3511837 32.3352417, 74.3511997 32.3352417, 74.3512228 32.3352496, 74.3513221 32.3354128, 74.3513363 32.3354183, 74.3513516 32.3354208, 74.351483 32.3353834, 74.3515501 32.3353675, 74.3516207 32.3353638, 74.3518294 32.3353734, 74.3520228 32.3353414, 74.352167 32.3352933, 74.352478 32.335133, 74.3527074 32.33504)"
"[688493075, 691807645]",2,,"['unclassified', 'residential']",20,False,"[False, True]",398.134,"LINESTRING (74.3507011 32.3354653, 74.3500198 32.3345745, 74.3496002 32.3339472, 74.3491029 32.3340367, 74.3490346 32.333788, 74.3488902 32.3338056, 74.3488019 32.333061, 74.3488296 32.3329855, 74.3488892 32.3328578, 74.3488899 32.3328313)"
"[691807656, 691807659]",1,,unclassified,20,False,"[False, True]",294.58700000000005,"LINESTRING (74.3554203 32.3349482, 74.3552057 32.334494, 74.3549911 32.3341416, 74.3547089 32.3336186, 74.3548531 32.3335635, 74.3549302 32.3335233, 74.3550302 32.3334443, 74.3551975 32.3333085, 74.3552926 32.3332185, 74.3554205 32.3331229, 74.3555746 32.3329899, 74.3556484 32.3329209, 74.3557611 32.3328429)"
692333854,,,living_street,,False,False,90.496,"LINESTRING (74.3488899 32.3328313, 74.3479275 32.3328642)"
"[688493073, 688493074, 688493075]",2,,residential,,False,False,217.92900000000003,"LINESTRING (74.3488899 32.3328313, 74.3488913 32.3327768, 74.3488104 32.332212, 74.3487976 32.3321688, 74.3487785 32.3321365, 74.3487316 32.3321203, 74.3485315 32.3320807, 74.348506 32.3320555, 74.3485166 32.3320123, 74.3488647 32.3310963)"
"[688493075, 691807645]",2,,"['residential', 'unclassified']",20,False,"[False, True]",398.134,"LINESTRING (74.3488899 32.3328313, 74.3488892 32.3328578, 74.3488296 32.3329855, 74.3488019 32.333061, 74.3488902 32.3338056, 74.3490346 32.333788, 74.3491029 32.3340367, 74.3496002 32.3339472, 74.3500198 32.3345745, 74.3507011 32.3354653)"
692333854,,,living_street,,False,True,90.496,"LINESTRING (74.3479275 32.3328642, 74.3488899 32.3328313)"
863606291,,,residential,,False,False,46.098,"LINESTRING (74.3566905 32.3303909, 74.3568951 32.3307677)"
691753240,2,پسرور روڈ,secondary,30,False,True,395.00399999999996,"LINESTRING (74.3566905 32.3303909, 74.3527939 32.3314571, 74.3526944 32.3314932)"
863606291,,,residential,,False,False,39.358,"LINESTRING (74.3571746 32.3310446, 74.3575287 32.3312337)"
863606291,,,residential,,False,True,41.158,"LINESTRING (74.3571746 32.3310446, 74.357042 32.3309601, 74.3570111 32.3309324, 74.3569002 32.3307773, 74.3568951 32.3307677)"
863606295,,,residential,,False,False,166.714,"LINESTRING (74.3571746 32.3310446, 74.3568585 32.3314464, 74.3564751 32.3312352, 74.3564481 32.3312053, 74.3564447 32.3311639, 74.3564565 32.3311411, 74.3568951 32.3307677)"
863606291,,,residential,,False,True,39.358,"LINESTRING (74.3575287 32.3312337, 74.3571746 32.3310446)"
863606294,,,residential,,False,False,47.938,"LINESTRING (74.3575287 32.3312337, 74.3572553 32.3315977)"
863606294,,,residential,,False,True,47.938,"LINESTRING (74.3572553 32.3315977, 74.3575287 32.3312337)"
863606291,,,residential,,False,True,46.098,"LINESTRING (74.3568951 32.3307677, 74.3566905 32.3303909)"
863606291,,,residential,,False,False,41.158,"LINESTRING (74.3568951 32.3307677, 74.3569002 32.3307773, 74.3570111 32.3309324, 74.357042 32.3309601, 74.3571746 32.3310446)"
863606295,,,residential,,False,True,166.714,"LINESTRING (74.3568951 32.3307677, 74.3564565 32.3311411, 74.3564447 32.3311639, 74.3564481 32.3312053, 74.3564751 32.3312352, 74.3568585 32.3314464, 74.3571746 32.3310446)"
292981964,2,Nisbat Road,tertiary,,True,False,19.057,"LINESTRING (74.3532444 32.3322012, 74.353101 32.33208)"
862183739,2,کالج روڈ,primary,60,True,False,248.077,"LINESTRING (74.3532444 32.3322012, 74.3534308 32.3321988, 74.3541807 32.3324436, 74.3547056 32.3325931, 74.355564 32.332797, 74.3557611 32.3328429)"
456864044,,Jamke Road,tertiary,,False,False,13.169,"LINESTRING (74.355708 32.3327333, 74.3557611 32.3328429)"
292979179,2,کالج روڈ,primary,60,True,False,256.836,"LINESTRING (74.355708 32.3327333, 74.3556161 32.3327098, 74.3544001 32.3323981, 74.3537488 32.3321974, 74.3534069 32.332088, 74.353316 32.3320722, 74.353101 32.33208)"
