osmid,ref,highway,oneway,reversed,length,geometry
1243298086,,residential,False,True,223.69299999999998,"LINESTRING (70.7394013 33.423459, 70.7391615 33.4234514, 70.738419 33.4234387, 70.7381752 33.4234332, 70.7378932 33.4234064, 70.7376638 33.4233885, 70.737568 33.4233944, 70.7371878 33.4235363, 70.737035 33.4235666)"
1243298083,,residential,False,False,61.997,"LINESTRING (70.7394213 33.4229017, 70.7394013 33.423459)"
662853818,S-7,trunk,False,False,14.29,"LINESTRING (70.7411721 33.4258468, 70.741023 33.4258147)"
1243298084,,residential,False,True,108.518,"LINESTRING (70.7411721 33.4258468, 70.7412065 33.4248713)"
1243298084,,residential,False,False,108.518,"LINESTRING (70.7412065 33.4248713, 70.7411721 33.4258468)"
662853818,S-7,trunk,False,False,187.917,"LINESTRING (70.7402042 33.4256379, 70.7382438 33.4252148)"
662853818,S-7,trunk,False,True,78.489,"LINESTRING (70.7402042 33.4256379, 70.741023 33.4258147)"
1243298085,,residential,False,True,141.236,"LINESTRING (70.7402042 33.4256379, 70.7402773 33.4243692)"
1243298085,,residential,False,False,141.236,"LINESTRING (70.7402773 33.4243692, 70.7402042 33.4256379)"
962609075,,tertiary,False,False,150.527,"LINESTRING (70.737035 33.4235666, 70.7369676 33.423913, 70.7368463 33.4242676, 70.7366675 33.4248838)"
962609075,,tertiary,False,True,229.06099999999998,"LINESTRING (70.737035 33.4235666, 70.7371114 33.423174, 70.737088 33.4229982, 70.737047 33.4227547, 70.7370827 33.4224824, 70.7371982 33.4220572, 70.7372519 33.4217784, 70.737129 33.4215535)"
1243298086,,residential,False,False,223.69300000000004,"LINESTRING (70.737035 33.4235666, 70.7371878 33.4235363, 70.737568 33.4233944, 70.7376638 33.4233885, 70.7378932 33.4234064, 70.7381752 33.4234332, 70.738419 33.4234387, 70.7391615 33.4234514, 70.7394013 33.423459)"
1243298087,,residential,False,False,209.13299999999998,"LINESTRING (70.7320256 33.4241333, 70.7324408 33.4241938, 70.7330711 33.4242627, 70.7335363 33.4243149, 70.7337989 33.4243441, 70.734074 33.4243942, 70.7341565 33.4244235, 70.7341897 33.424494)"
1243298088,,residential,False,True,97.582,"LINESTRING (70.7368022 33.4275832, 70.7364586 33.4267538)"
1243298088,,residential,False,False,97.582,"LINESTRING (70.7364586 33.4267538, 70.7368022 33.4275832)"
964221450,,tertiary,False,False,69.768,"LINESTRING (70.7364586 33.4267538, 70.7365764 33.4262811, 70.7365959 33.4261374)"
964221450,,tertiary,False,True,261.502,"LINESTRING (70.7364586 33.4267538, 70.7362578 33.4275601, 70.7361819 33.4276867, 70.7357267 33.4277627, 70.7352412 33.4278957, 70.7351198 33.4279717, 70.7351047 33.4282795, 70.7351805 33.4284022)"
664935986,,tertiary,False,False,52.566,"LINESTRING (70.7371282 33.426299, 70.7365959 33.4261374)"
1243298089,,residential,False,True,144.392,"LINESTRING (70.7371282 33.426299, 70.7372625 33.4250053)"
664935986,,tertiary,False,True,89.001,"LINESTRING (70.7371282 33.426299, 70.7378206 33.4265091, 70.7380292 33.4265732)"
662853818,S-7,trunk,False,False,47.693,"LINESTRING (70.7372625 33.4250053, 70.7367633 33.4249034)"
1243298089,,residential,False,False,144.392,"LINESTRING (70.7372625 33.4250053, 70.7371282 33.426299)"
662853818,S-7,trunk,False,True,94.002,"LINESTRING (70.7372625 33.4250053, 70.7374636 33.4250464, 70.7382438 33.4252148)"
1243298090,,residential,False,True,152.355,"LINESTRING (70.7380292 33.4265732, 70.7382438 33.4252148)"
664935986,,tertiary,False,False,89.001,"LINESTRING (70.7380292 33.4265732, 70.7378206 33.4265091, 70.7371282 33.426299)"
664935986,,tertiary,False,True,256.358,"LINESTRING (70.7380292 33.4265732, 70.738253 33.426642, 70.7387006 33.4268636, 70.7400662 33.4275285, 70.7402331 33.4276614, 70.7403728 33.4277711)"
662853818,S-7,trunk,False,True,187.917,"LINESTRING (70.7382438 33.4252148, 70.7402042 33.4256379)"
1243298090,,residential,False,False,152.355,"LINESTRING (70.7382438 33.4252148, 70.7380292 33.4265732)"
662853818,S-7,trunk,False,False,94.002,"LINESTRING (70.7382438 33.4252148, 70.7374636 33.4250464, 70.7372625 33.4250053)"
