osmid,oneway,name,highway,reversed,length,geometry,junction
561733524,True,امام حسین,secondary,False,38.242,"LINESTRING (53.5113728 27.4286131, 53.5114565 27.4282773)",
561733525,False,امام حسین,secondary,False,55.905,"LINESTRING (53.5113728 27.4286131, 53.511295 27.4291111)",
561733527,False,آیت الله حقانی,secondary,True,20.398,"LINESTRING (53.511384 27.4308987, 53.5115315 27.4307702)",
1115952943,False,,secondary,False,90.974,"LINESTRING (53.511384 27.4308987, 53.5120721 27.4314431)",
561733521,False,,tertiary,True,73.473,"LINESTRING (53.511384 27.4308987, 53.511063 27.4310927, 53.5107741 27.4312775)",
1115952943,False,,secondary,False,49.525,"LINESTRING (53.5120721 27.4314431, 53.5124202 27.4317639)",
1115952943,False,,secondary,True,90.974,"LINESTRING (53.5120721 27.4314431, 53.511384 27.4308987)",
812626306,False,,residential,True,63.30200000000001,"LINESTRING (53.5120721 27.4314431, 53.5117824 27.4316253, 53.5115169 27.4317205)",
812626307,False,,residential,True,37.182,"LINESTRING (53.5120721 27.4314431, 53.5122572 27.4313027, 53.5123739 27.4312456)",
561733531,True,میدان امام حسین,secondary,False,12.331,"LINESTRING (53.5112507 27.4294222, 53.5112109 27.4294649, 53.5111503 27.4294785)",roundabout
727568405,False,,residential,False,182.989,"LINESTRING (53.5112507 27.4294222, 53.5120985 27.4291293, 53.5123941 27.4291651, 53.5128039 27.4291978, 53.5130303 27.4291434)",
727568407,False,,residential,False,127.48700000000001,"LINESTRING (53.5112507 27.4294222, 53.5114537 27.4297613, 53.511672 27.4297702, 53.5118063 27.4297732, 53.5121772 27.430079)",
561740982,False,,residential,False,150.732,"LINESTRING (53.5105187 27.432558, 53.5114801 27.4336113)",
561740995,False,,residential,False,109.59700000000001,"LINESTRING (53.5105187 27.432558, 53.5100665 27.4327661, 53.5094737 27.4328546)",
561741013,False,,secondary,False,160.859,"LINESTRING (53.5105187 27.432558, 53.5109538 27.4324845, 53.5113439 27.4324085, 53.5117381 27.4323012, 53.5119313 27.4322091, 53.5120574 27.4321276)",
561741013,False,,secondary,True,106.13900000000001,"LINESTRING (53.5105187 27.432558, 53.510143 27.4323945, 53.5095444 27.4321541)",
1115952943,False,,secondary,False,55.816,"LINESTRING (53.5126388 27.4319447, 53.5129862 27.4323408)",
1115952943,False,,secondary,True,29.489,"LINESTRING (53.5126388 27.4319447, 53.5124202 27.4317639)",
628677125,True,,secondary,False,65.348,"LINESTRING (53.5126388 27.4319447, 53.5125093 27.4319179, 53.5124356 27.4319133, 53.5123605 27.4319332, 53.51228 27.432005, 53.5121979 27.4320608, 53.5120574 27.4321276)",
561733531,True,میدان امام حسین,secondary,False,6.97,"LINESTRING (53.5110595 27.4293685, 53.5110991 27.4293166)",roundabout
561733525,False,امام حسین,secondary,True,55.905,"LINESTRING (53.511295 27.4291111, 53.5113728 27.4286131)",
628677138,True,,secondary,False,28.712,"LINESTRING (53.511295 27.4291111, 53.5112545 27.4293668)",
561742845,False,,residential,True,158.51100000000002,"LINESTRING (53.511295 27.4291111, 53.5109568 27.4285575, 53.5105582 27.4278447)",
561733522,True,,secondary,False,24.684,"LINESTRING (53.5111503 27.4294785, 53.5109067 27.4295288)",
561733531,True,میدان امام حسین,secondary,False,17.018,"LINESTRING (53.5111503 27.4294785, 53.5110965 27.4294606, 53.5110625 27.4294194, 53.5110595 27.4293685)",roundabout
561733526,True,,secondary,False,0.592,"LINESTRING (53.5114565 27.4282773, 53.5114559 27.428272)",roundabout
561733518,True,,secondary,False,30.019,"LINESTRING (53.5110991 27.4293166, 53.5112221 27.4292032, 53.511295 27.4291111)",
561733531,True,میدان امام حسین,secondary,False,18.834,"LINESTRING (53.5110991 27.4293166, 53.5111599 27.4293002, 53.5112197 27.4293195, 53.5112545 27.4293668)",roundabout
561742831,False,,residential,False,196.145,"LINESTRING (53.5110991 27.4293166, 53.5107995 27.4288721, 53.5103077 27.4280014, 53.5105582 27.4278447)",
561733519,False,امام حسین,secondary,False,39.736,"LINESTRING (53.5094143 27.4299047, 53.5098032 27.4298122)",
561747016,False,,residential,False,76.051,"LINESTRING (53.5094143 27.4299047, 53.5097203 27.4305324)",
561742833,False,,residential,True,164.52100000000002,"LINESTRING (53.5094143 27.4299047, 53.5088415 27.4290588, 53.5092747 27.4287508)",
561733522,True,,secondary,False,22.483,"LINESTRING (53.5109067 27.4295288, 53.5106802 27.4295504)",
"[812626299, 812626300]",False,,residential,False,158.074,"LINESTRING (53.5109067 27.4295288, 53.5109684 27.4297386, 53.5111508 27.4300493, 53.5111588 27.4300707, 53.5111561 27.4300862, 53.5111119 27.4301112, 53.5111012 27.4301314, 53.5111038 27.43016, 53.5115315 27.4307702)",
561736808,True,,residential,False,48.356,"LINESTRING (53.516816 27.4278443, 53.5167727 27.4279448, 53.5167141 27.4280276, 53.5166502 27.4281027, 53.516593 27.4281436, 53.516524 27.4281779)",roundabout
628677131,True,,residential,False,17.451,"LINESTRING (53.5162947 27.4282535, 53.5163785 27.4281153)",
561736816,False,,residential,True,67.506,"LINESTRING (53.5162947 27.4282535, 53.5160717 27.428627, 53.5159731 27.4287893)",
561747033,False,,residential,True,234.925,"LINESTRING (53.5162947 27.4282535, 53.5148026 27.4267568, 53.5146994 27.4266886)",
561747005,False,,residential,True,53.65,"LINESTRING (53.5147021 27.4265961, 53.5151463 27.426318)",
561736807,True,,tertiary,False,10.701,"LINESTRING (53.5147021 27.4265961, 53.5147133 27.4266266, 53.5147124 27.4266587, 53.5146994 27.4266886)",roundabout
561736818,False,,residential,True,76.047,"LINESTRING (53.5179611 27.4262922, 53.517559 27.4266933, 53.5174752 27.4268201)",
561746989,False,,residential,False,115.259,"LINESTRING (53.5179611 27.4262922, 53.5183405 27.4266338, 53.518711 27.4270832)",
561736809,False,خیابان جامع,residential,False,28.22,"LINESTRING (53.5161131 27.4323109, 53.5159554 27.4325226)",
561736809,False,خیابان جامع,residential,True,36.795,"LINESTRING (53.5161131 27.4323109, 53.5161418 27.4320964, 53.5160849 27.4319932)",
561747009,False,,residential,False,135.5,"LINESTRING (53.5161131 27.4323109, 53.5163549 27.4325595, 53.5166074 27.4327002, 53.5169353 27.4329715, 53.5170294 27.432899, 53.517152 27.4329422)",
561736804,True,,tertiary,False,37.034,"LINESTRING (53.511864 27.4279366, 53.5116379 27.4282024)",
561736813,False,,tertiary,True,49.383,"LINESTRING (53.511864 27.4279366, 53.5119353 27.4278269, 53.5120003 27.4277254, 53.5120305 27.4276472, 53.5120767 27.4275365)",
561736807,True,,tertiary,False,8.232,"LINESTRING (53.5145028 27.4266282, 53.5145161 27.4265931, 53.5145436 27.4265653)",roundabout
317524033,False,بلوار امام خمینی,secondary,True,72.456,"LINESTRING (53.5157587 27.4314317, 53.5164344 27.4311769)",
317524033,False,بلوار امام خمینی,secondary,False,153.882,"LINESTRING (53.5157587 27.4314317, 53.5150401 27.4316944, 53.5144636 27.4317577, 53.5142749 27.4318195)",
561736809,False,خیابان جامع,residential,False,70.452,"LINESTRING (53.5157587 27.4314317, 53.5159061 27.4316342, 53.5160849 27.4319932)",
561747038,False,,residential,False,168.352,"LINESTRING (53.5146566 27.4267242, 53.5138405 27.4280537)",
561736807,True,,tertiary,False,8.971,"LINESTRING (53.5146566 27.4267242, 53.5146126 27.4267345, 53.5145679 27.4267275)",roundabout
561736812,False,,tertiary,False,134.121,"LINESTRING (53.5146566 27.4267242, 53.5150065 27.4275692, 53.5151128 27.4278602)",
561736813,False,,tertiary,False,49.383,"LINESTRING (53.5120767 27.4275365, 53.5120305 27.4276472, 53.5120003 27.4277254, 53.5119353 27.4278269, 53.511864 27.4279366)",
561736813,False,,tertiary,True,48.3,"LINESTRING (53.5120767 27.4275365, 53.512094 27.4273472, 53.5120513 27.4271057)",
561736815,True,,tertiary,False,40.41,"LINESTRING (53.5120767 27.4275365, 53.5121942 27.4276853, 53.5123801 27.4277614)",
561736803,True,,residential,False,56.143,"LINESTRING (53.5165938 27.4278359, 53.5170068 27.4274887)",
561746970,False,,residential,False,221.128,"LINESTRING (53.5165938 27.4278359, 53.5151463 27.426318)",
561736808,True,,residential,False,25.62,"LINESTRING (53.5165938 27.4278359, 53.5166694 27.4278031, 53.5167316 27.4277907, 53.5167807 27.4277995, 53.516816 27.4278443)",roundabout
561736810,False,,tertiary,False,97.511,"LINESTRING (53.5142861 27.4268218, 53.5134768 27.4273248)",
628677132,True,,tertiary,False,30.346,"LINESTRING (53.5142861 27.4268218, 53.5145028 27.4266282)",
561736819,True,,residential,False,24.142,"LINESTRING (53.516524 27.4281779, 53.5162947 27.4282535)",
561746973,False,,residential,True,29.18,"LINESTRING (53.516524 27.4281779, 53.5167162 27.4283773)",
561736808,True,,residential,False,20.206,"LINESTRING (53.516524 27.4281779, 53.5164441 27.4281912, 53.516411 27.4281858, 53.5163851 27.4281602, 53.5163785 27.4281153)",roundabout
561736808,True,,residential,False,37.783,"LINESTRING (53.5163785 27.4281153, 53.5164419 27.4280084, 53.5165219 27.427921, 53.5165938 27.4278359)",roundabout
561733537,True,شهدا,secondary,False,19.177,"LINESTRING (53.5155565 27.4290092, 53.5157507 27.4290034)",
561736812,False,,tertiary,True,59.901,"LINESTRING (53.5155565 27.4290092, 53.5153584 27.4285)",
561736817,True,,tertiary,False,29.724,"LINESTRING (53.5145679 27.4267275, 53.5142861 27.4268218)",
561736807,True,,tertiary,False,13.626,"LINESTRING (53.5145679 27.4267275, 53.5145301 27.4267042, 53.514507 27.4266689, 53.5145028 27.4266282)",roundabout
561746982,False,,residential,False,65.783,"LINESTRING (53.5145436 27.4265653, 53.5143868 27.4259903)",
561736807,True,,tertiary,False,18.070999999999998,"LINESTRING (53.5145436 27.4265653, 53.5145851 27.4265482, 53.5146309 27.4265481, 53.5146725 27.4265652, 53.5147021 27.4265961)",roundabout
561736816,False,,residential,True,32.381,"LINESTRING (53.5159731 27.4287893, 53.5157507 27.4290034)",
561736816,False,,residential,False,67.506,"LINESTRING (53.5159731 27.4287893, 53.5160717 27.428627, 53.5162947 27.4282535)",
561741001,False,,residential,False,95.783,"LINESTRING (53.5159731 27.4287893, 53.5163334 27.428804, 53.5168928 27.4285885)",
561736818,False,,residential,False,57.256,"LINESTRING (53.5170068 27.4274887, 53.5173174 27.4270538)",
561747019,False,,residential,True,211.966,"LINESTRING (53.5170068 27.4274887, 53.5155864 27.4260589)",
628677129,True,,residential,False,43.796,"LINESTRING (53.5170068 27.4274887, 53.516816 27.4278443)",
628677141,True,,tertiary,False,54.535,"LINESTRING (53.5123801 27.4277614, 53.511864 27.4279366)",
561736810,False,,tertiary,True,120.35199999999999,"LINESTRING (53.5123801 27.4277614, 53.5126233 27.4277115, 53.5129014 27.4276531, 53.5134768 27.4273248)",
561736809,False,خیابان جامع,residential,False,10.398,"LINESTRING (53.5147862 27.4329322, 53.5146856 27.43296)",
561736809,False,خیابان جامع,residential,True,124.58800000000001,"LINESTRING (53.5147862 27.4329322, 53.5155003 27.4327349, 53.5157533 27.4326072, 53.5159554 27.4325226)",
561741017,False,,residential,True,88.73400000000001,"LINESTRING (53.5147862 27.4329322, 53.5151842 27.4335932, 53.5152335 27.4336142)",
561740985,False,,tertiary,True,57.548,"LINESTRING (53.5178717 27.4324179, 53.5176171 27.4319523)",
561740985,False,,tertiary,False,136.929,"LINESTRING (53.5178717 27.4324179, 53.5181938 27.4328352, 53.5184338 27.4331059, 53.5187663 27.4333471)",
561746978,False,,residential,False,92.354,"LINESTRING (53.5178717 27.4324179, 53.5176236 27.432651, 53.517152 27.4329422)",
561733534,False,شهید برزو,secondary,True,21.922,"LINESTRING (53.5099562 27.4265903, 53.5100813 27.4267532)",
561741036,True,بلوار شهید برزو,secondary,False,26.169,"LINESTRING (53.5099562 27.4265903, 53.5097967 27.4264023)",
561746989,False,,residential,True,57.76,"LINESTRING (53.5190566 27.4275024, 53.518711 27.4270832)",
561741001,False,,residential,True,245.998,"LINESTRING (53.5190566 27.4275024, 53.5186833 27.4277333, 53.5181694 27.4280258, 53.5175042 27.428353, 53.5168928 27.4285885)",
561740985,False,,tertiary,False,20.499,"LINESTRING (53.5172765 27.4313158, 53.5173563 27.431486)",
561741026,True,,tertiary,False,45.345,"LINESTRING (53.5172765 27.4313158, 53.51726 27.4313057, 53.517032 27.4309723)",
561747012,False,,residential,True,35.466,"LINESTRING (53.5152335 27.4336142, 53.515561 27.4337455)",
561741017,False,,residential,False,88.73400000000001,"LINESTRING (53.5152335 27.4336142, 53.5151842 27.4335932, 53.5147862 27.4329322)",
1115952943,False,,secondary,False,43.631,"LINESTRING (53.5129862 27.4323408, 53.5132578 27.4326504)",
1115952943,False,,secondary,True,55.816,"LINESTRING (53.5129862 27.4323408, 53.5126388 27.4319447)",
561741029,False,,residential,False,153.115,"LINESTRING (53.5129862 27.4323408, 53.5134507 27.4318519, 53.5140046 27.4313022)",
561741035,False,,residential,True,206.368,"LINESTRING (53.5129862 27.4323408, 53.5121287 27.4332036, 53.5114801 27.4336113)",
812626304,False,,residential,True,50.13,"LINESTRING (53.5140046 27.4313022, 53.5137014 27.4309405)",
561741029,False,,residential,False,58.851,"LINESTRING (53.5140046 27.4313022, 53.5142141 27.4310895, 53.5144664 27.4309859)",
561741029,False,,residential,True,153.115,"LINESTRING (53.5140046 27.4313022, 53.5134507 27.4318519, 53.5129862 27.4323408)",
561740982,False,,residential,True,150.732,"LINESTRING (53.5114801 27.4336113, 53.5105187 27.432558)",
561741054,False,,residential,False,56.817,"LINESTRING (53.5114801 27.4336113, 53.5109814 27.4338666)",
561741035,False,,residential,False,206.368,"LINESTRING (53.5114801 27.4336113, 53.5121287 27.4332036, 53.5129862 27.4323408)",
561742827,False,,residential,False,50.038,"LINESTRING (53.50961 27.4278462, 53.509217 27.4275619)",
561742827,False,,residential,True,216.947,"LINESTRING (53.50961 27.4278462, 53.5106802 27.4295504)",
561742815,False,,residential,True,61.824,"LINESTRING (53.50961 27.4278462, 53.5099764 27.4275707, 53.5100075 27.4274439)",
561733519,False,امام حسین,secondary,True,39.736,"LINESTRING (53.5098032 27.4298122, 53.5094143 27.4299047)",
561733519,False,امام حسین,secondary,False,47.472,"LINESTRING (53.5098032 27.4298122, 53.5099629 27.4297742, 53.5102607 27.4296813)",
561742849,False,,residential,False,191.243,"LINESTRING (53.5098032 27.4298122, 53.5098992 27.4300744, 53.5102919 27.4305171, 53.5105194 27.4307589, 53.5107741 27.4312775)",
561742835,False,,residential,False,37.193,"LINESTRING (53.5101077 27.4272817, 53.5102673 27.4269787)",
561742835,False,,residential,True,20.569,"LINESTRING (53.5101077 27.4272817, 53.5100075 27.4274439)",
561742845,False,,residential,False,77.06899999999999,"LINESTRING (53.5101077 27.4272817, 53.5104781 27.4277015, 53.5105582 27.4278447)",
561742831,False,,residential,True,196.145,"LINESTRING (53.5105582 27.4278447, 53.5103077 27.4280014, 53.5107995 27.4288721, 53.5110991 27.4293166)",
561742845,False,,residential,False,158.51100000000002,"LINESTRING (53.5105582 27.4278447, 53.5109568 27.4285575, 53.511295 27.4291111)",
561742845,False,,residential,True,77.06899999999999,"LINESTRING (53.5105582 27.4278447, 53.5104781 27.4277015, 53.5101077 27.4272817)",
561742827,False,,residential,True,50.038,"LINESTRING (53.509217 27.4275619, 53.50961 27.4278462)",
561733519,False,امام حسین,secondary,False,43.886,"LINESTRING (53.5102607 27.4296813, 53.5106802 27.4295504)",
561733519,False,امام حسین,secondary,True,47.472,"LINESTRING (53.5102607 27.4296813, 53.5099629 27.4297742, 53.5098032 27.4298122)",
561742833,False,,residential,False,171.142,"LINESTRING (53.5102607 27.4296813, 53.5100174 27.429387, 53.509618 27.4286219, 53.5092747 27.4287508)",
561741013,False,,secondary,False,40.471000000000004,"LINESTRING (53.5091609 27.4320252, 53.5093889 27.4321014, 53.5095444 27.4321541)",
561733521,False,,tertiary,True,55.568,"LINESTRING (53.5107741 27.4312775, 53.5103142 27.4315658)",
561733521,False,,tertiary,False,73.473,"LINESTRING (53.5107741 27.4312775, 53.511063 27.4310927, 53.511384 27.4308987)",
561742849,False,,residential,True,191.243,"LINESTRING (53.5107741 27.4312775, 53.5105194 27.4307589, 53.5102919 27.4305171, 53.5098992 27.4300744, 53.5098032 27.4298122)",
561742833,False,,residential,False,164.52100000000002,"LINESTRING (53.5092747 27.4287508, 53.5088415 27.4290588, 53.5094143 27.4299047)",
561742833,False,,residential,True,171.142,"LINESTRING (53.5092747 27.4287508, 53.509618 27.4286219, 53.5100174 27.429387, 53.5102607 27.4296813)",
561742835,False,,residential,False,20.569,"LINESTRING (53.5100075 27.4274439, 53.5101077 27.4272817)",
561742815,False,,residential,False,61.824,"LINESTRING (53.5100075 27.4274439, 53.5099764 27.4275707, 53.50961 27.4278462)",
561733534,False,شهید برزو,secondary,False,31.076,"LINESTRING (53.5102673 27.4269787, 53.5100813 27.4267532)",
561742835,False,,residential,True,37.193,"LINESTRING (53.5102673 27.4269787, 53.5101077 27.4272817)",
561733534,False,شهید برزو,secondary,True,56.419,"LINESTRING (53.5102673 27.4269787, 53.5104795 27.4272358, 53.5106215 27.4273762)",
561747027,False,,residential,True,13.797,"LINESTRING (53.5181205 27.4336604, 53.5179925 27.4337103)",
561747027,False,,residential,False,73.588,"LINESTRING (53.5181205 27.4336604, 53.5186497 27.4334539, 53.5187663 27.4333471)",
808871146,True,بلوار شهید برزو,secondary,False,29.654,"LINESTRING (53.5096628 27.4258801, 53.5097929 27.4261061, 53.5097979 27.4261182)",
561736818,False,,residential,True,57.256,"LINESTRING (53.5173174 27.4270538, 53.5170068 27.4274887)",
561746984,False,,residential,True,187.86,"LINESTRING (53.5173174 27.4270538, 53.5160855 27.4257659)",
561736818,False,,residential,False,30.3,"LINESTRING (53.5173174 27.4270538, 53.5173628 27.4269902, 53.5174752 27.4268201)",
561736812,False,,tertiary,False,59.901,"LINESTRING (53.5153584 27.4285, 53.5155565 27.4290092)",
561736812,False,,tertiary,True,75.159,"LINESTRING (53.5153584 27.4285, 53.5151128 27.4278602)",
561746998,False,,residential,True,186.784,"LINESTRING (53.5153584 27.4285, 53.515094 27.4286591, 53.514896 27.4285418, 53.5141701 27.4287922, 53.5139672 27.4283325)",
561736813,False,,tertiary,False,28.166,"LINESTRING (53.511848 27.4254616, 53.5118769 27.4257136)",
561736813,False,,tertiary,False,45.882,"LINESTRING (53.5119562 27.4264055, 53.5120033 27.426816)",
561736813,False,,tertiary,True,77.333,"LINESTRING (53.5119562 27.4264055, 53.5118769 27.4257136)",
561747008,False,,residential,True,227.56300000000002,"LINESTRING (53.5119562 27.4264055, 53.5122402 27.426386, 53.5140801 27.4256442)",
561747013,False,,residential,False,107.595,"LINESTRING (53.518286 27.4303227, 53.5178524 27.4294349)",
561747008,False,,residential,False,227.56300000000002,"LINESTRING (53.5140801 27.4256442, 53.5122402 27.426386, 53.5119562 27.4264055)",
561736813,False,,tertiary,True,32.56,"LINESTRING (53.5120513 27.4271057, 53.5120033 27.426816)",
561736813,False,,tertiary,False,48.3,"LINESTRING (53.5120513 27.4271057, 53.512094 27.4273472, 53.5120767 27.4275365)",
561746977,False,,residential,False,130.644,"LINESTRING (53.5120513 27.4271057, 53.5116755 27.4273097, 53.5109425 27.427747)",
561746992,False,,residential,False,59.972,"LINESTRING (53.5139672 27.4283325, 53.5133859 27.4284896)",
561746992,False,,residential,True,124.667,"LINESTRING (53.5139672 27.4283325, 53.5151128 27.4278602)",
561746998,False,,residential,False,186.784,"LINESTRING (53.5139672 27.4283325, 53.5141701 27.4287922, 53.514896 27.4285418, 53.515094 27.4286591, 53.5153584 27.4285)",
561746998,False,,residential,True,33.435,"LINESTRING (53.5139672 27.4283325, 53.5138665 27.4281045, 53.5138405 27.4280537)",
