osmid,name,highway,maxspeed,oneway,reversed,length,junction,geometry
317484243,,residential,30,False,True,49.858999999999995,,"LINESTRING (53.0830614 32.862533, 53.0831944 32.8624011, 53.0834065 32.8621909)"
481825983,قاسمی,residential,30,False,True,11.025,,"LINESTRING (53.0877158 32.8638036, 53.0877825 32.8637218)"
483991389,مطهری۲,residential,30,False,False,66.306,,"LINESTRING (53.0877158 32.8638036, 53.0870729 32.8635507)"
"[516452817, 516452814, 481825983]","['قاسمی', '۵']",residential,30,False,False,198.094,,"LINESTRING (53.0877158 32.8638036, 53.087122 32.8645322, 53.0877995 32.8650018, 53.0876942 32.865136)"
481825982,,residential,30,False,False,78.569,,"LINESTRING (53.0862881 32.863226, 53.0859837 32.8638847)"
483991389,مطهری۲,residential,30,False,True,24.71,,"LINESTRING (53.0862881 32.863226, 53.0865281 32.8633195)"
483991389,مطهری۲,residential,30,False,False,43.993,,"LINESTRING (53.0862881 32.863226, 53.0860969 32.8630793, 53.0859018 32.8630095)"
483991395,میرزابیگی,residential,30,False,True,18.75,,"LINESTRING (53.0878653 32.8652242, 53.0876942 32.865136)"
516452815,۱۵,residential,30,False,False,29.822,,"LINESTRING (53.0878653 32.8652242, 53.0881212 32.8653846)"
516452816,مسجد جامع ۱۲,residential,30,False,True,22.065,,"LINESTRING (53.0878653 32.8652242, 53.0877287 32.8653861)"
317489177,مهدی زاده,residential,30,False,False,30.662,,"LINESTRING (53.0881212 32.8653846, 53.088343 32.8651813)"
516452815,۱۵,residential,30,False,True,29.822,,"LINESTRING (53.0881212 32.8653846, 53.0878653 32.8652242)"
317489177,مهدی زاده,residential,30,False,False,10.878,,"LINESTRING (53.0890776 32.8646384, 53.0891674 32.8645761)"
792905585,کیوانیان,residential,30,False,True,45.948,,"LINESTRING (53.0890776 32.8646384, 53.0895602 32.8647186)"
317489177,مهدی زاده,residential,30,False,True,60.519000000000005,,"LINESTRING (53.0890776 32.8646384, 53.0886753 32.8649223, 53.0885827 32.8649897)"
317489177,مهدی زاده,residential,30,False,False,9.999,,"LINESTRING (53.0897482 32.8638904, 53.0898097 32.8638168)"
483991377,,residential,30,False,True,51.869,,"LINESTRING (53.0897482 32.8638904, 53.0893827 32.8635392)"
317489177,مهدی زاده,residential,30,False,True,93.891,,"LINESTRING (53.0897482 32.8638904, 53.0892374 32.8645275, 53.0891674 32.8645761)"
4476976,امام خمینی,primary,60,False,False,5.124,,"LINESTRING (53.0904366 32.8630674, 53.0904911 32.8630727)"
4476976,امام خمینی,primary,60,False,True,49.772,,"LINESTRING (53.0904366 32.8630674, 53.0899069 32.8630185)"
317489177,مهدی زاده,residential,30,False,True,75.479,,"LINESTRING (53.0904366 32.8630674, 53.089972 32.8636228)"
162969745,حافظ,tertiary,40,False,False,64.119,,"LINESTRING (53.0873816 32.8604759, 53.0869061 32.86006)"
162969745,حافظ,tertiary,40,False,True,8.617,,"LINESTRING (53.0873816 32.8604759, 53.0874455 32.8605318)"
481825965,حافظ ۱۲,residential,30,False,True,111.19,,"LINESTRING (53.0873816 32.8604759, 53.0870467 32.8607729, 53.0869352 32.8613563)"
481825966,,residential,30,False,False,47.597,,"LINESTRING (53.0869352 32.8613563, 53.0864285 32.8613108)"
481825966,,residential,30,False,True,40.204,,"LINESTRING (53.0869352 32.8613563, 53.0873632 32.8613947)"
481825965,حافظ ۱۲,residential,30,False,False,111.19,,"LINESTRING (53.0869352 32.8613563, 53.0870467 32.8607729, 53.0873816 32.8604759)"
481825964,حافظ ۱۰,residential,30,False,False,64.292,,"LINESTRING (53.0873632 32.8613947, 53.0872805 32.8619687)"
481825966,,residential,30,False,False,40.204,,"LINESTRING (53.0873632 32.8613947, 53.0869352 32.8613563)"
481825964,حافظ ۱۰,residential,30,False,True,81.17099999999999,,"LINESTRING (53.0873632 32.8613947, 53.0874222 32.8610252, 53.0877022 32.8607564)"
162969707,فلاحتی,residential,30,False,False,63.843,,"LINESTRING (53.0863558 32.8618817, 53.0864285 32.8613108)"
162969707,فلاحتی,residential,30,False,True,90.429,,"LINESTRING (53.0863558 32.8618817, 53.0862277 32.8626878)"
481825962,,residential,30,False,False,86.909,,"LINESTRING (53.0863558 32.8618817, 53.0872805 32.8619687)"
481825969,,residential,30,False,True,110.072,,"LINESTRING (53.0863558 32.8618817, 53.0851848 32.8617704)"
481825969,,residential,30,False,False,33.89,,"LINESTRING (53.0848231 32.8617462, 53.0851848 32.8617704)"
481825969,,residential,30,False,False,110.072,,"LINESTRING (53.0851848 32.8617704, 53.0863558 32.8618817)"
481825969,,residential,30,False,True,33.89,,"LINESTRING (53.0851848 32.8617704, 53.0848231 32.8617462)"
481825970,,residential,30,False,True,64.775,,"LINESTRING (53.0851848 32.8617704, 53.0852749 32.8611928)"
481825970,,residential,30,False,False,64.775,,"LINESTRING (53.0852749 32.8611928, 53.0851848 32.8617704)"
481825970,,residential,30,False,True,58.097,,"LINESTRING (53.0852749 32.8611928, 53.0853166 32.8606715)"
481825977,,residential,30,False,False,53.699,,"LINESTRING (53.0852749 32.8611928, 53.0858456 32.8612512)"
481825977,,residential,30,False,True,60.661,,"LINESTRING (53.0852749 32.8611928, 53.0846302 32.8611269)"
481825970,,residential,30,False,False,55.241,,"LINESTRING (53.0854695 32.8601916, 53.0853166 32.8606715)"
162969707,فلاحتی,residential,30,False,True,63.843,,"LINESTRING (53.0864285 32.8613108, 53.0863558 32.8618817)"
481825966,,residential,30,False,True,47.597,,"LINESTRING (53.0864285 32.8613108, 53.0869352 32.8613563)"
481825977,,residential,30,False,True,54.846,,"LINESTRING (53.0864285 32.8613108, 53.0858456 32.8612512)"
162969707,فلاحتی,residential,30,False,False,102.56199999999998,,"LINESTRING (53.0864285 32.8613108, 53.0865071 32.8607328, 53.0865531 32.8603944)"
481825977,,residential,30,False,False,60.661,,"LINESTRING (53.0846302 32.8611269, 53.0852749 32.8611928)"
481825978,,residential,30,False,True,9.802,,"LINESTRING (53.0846302 32.8611269, 53.0846165 32.8612143)"
481825978,,residential,30,False,False,80.358,,"LINESTRING (53.0846302 32.8611269, 53.0846595 32.8609396, 53.0841784 32.8605909)"
162969750,شهید رجایی,tertiary,40,False,False,39.672,,"LINESTRING (53.0833016 32.861441, 53.0836193 32.8616778)"
162969750,شهید رجایی,tertiary,40,False,True,27.001,,"LINESTRING (53.0833016 32.861441, 53.0830854 32.8612798)"
481825979,بنده علی,residential,30,False,True,61.777,,"LINESTRING (53.0833016 32.861441, 53.0837347 32.8610211)"
481825979,بنده علی,residential,30,False,False,67.014,,"LINESTRING (53.0846482 32.8601354, 53.0841784 32.8605909)"
481825980,سعدی۵,residential,30,False,False,40.204,,"LINESTRING (53.0846482 32.8601354, 53.0849595 32.8603851)"
481825980,سعدی۵,residential,30,False,True,32.722,,"LINESTRING (53.0846482 32.8601354, 53.0843948 32.8599322)"
481825970,,residential,30,False,False,58.097,,"LINESTRING (53.0853166 32.8606715, 53.0852749 32.8611928)"
481825970,,residential,30,False,True,55.241,,"LINESTRING (53.0853166 32.8606715, 53.0854695 32.8601916)"
481825980,سعدی۵,residential,30,False,True,46.116,,"LINESTRING (53.0853166 32.8606715, 53.0849595 32.8603851)"
162969725,سعدی,residential,30,False,False,11.249,,"LINESTRING (53.0831739 32.858953, 53.0832555 32.8588786)"
481825980,سعدی۵,residential,30,False,False,87.274,,"LINESTRING (53.0831739 32.858953, 53.0838497 32.859495)"
162969725,سعدی,residential,30,False,True,53.95,,"LINESTRING (53.0831739 32.858953, 53.0829859 32.8591243, 53.0827825 32.8593098)"
481825981,امام خمینی۳,residential,30,False,True,49.738,,"LINESTRING (53.0867696 32.863184, 53.0869212 32.8627552)"
483991390,,residential,30,False,False,49.65,,"LINESTRING (53.0867696 32.863184, 53.0870729 32.8635507)"
483991392,,residential,30,False,False,27.126,,"LINESTRING (53.0867696 32.863184, 53.0865281 32.8633195)"
481825981,امام خمینی۳,residential,30,False,False,49.738,,"LINESTRING (53.0869212 32.8627552, 53.0867696 32.863184)"
1177166946,امام خمینی,primary,60,False,False,22.499,,"LINESTRING (53.0869212 32.8627552, 53.0871605 32.8627784)"
1177166946,امام خمینی,primary,60,False,True,65.206,,"LINESTRING (53.0869212 32.8627552, 53.0862277 32.8626878)"
481825982,,residential,30,False,True,78.569,,"LINESTRING (53.0859837 32.8638847, 53.0862881 32.863226)"
481825984,,residential,30,False,True,28.688,,"LINESTRING (53.082808 32.8630395, 53.083038 32.8632105)"
481825987,بهار ۴,residential,30,False,True,42.853,,"LINESTRING (53.0822733 32.8589145, 53.0819364 32.8586529)"
793016422,رجایی ۹,residential,30,False,True,33.626,,"LINESTRING (53.0822733 32.8589145, 53.0820238 32.8591325)"
793197677,سعدی۴,residential,30,False,False,64.763,,"LINESTRING (53.0822733 32.8589145, 53.0827825 32.8593098)"
793197678,رجایی ۹,residential,30,False,False,66.476,,"LINESTRING (53.0822733 32.8589145, 53.0825054 32.8587116, 53.0827665 32.8584835)"
162969733,آزادگان,tertiary,40,False,False,57.241,,"LINESTRING (53.0861772 32.8581246, 53.0857415 32.8584866)"
162969733,آزادگان,tertiary,40,False,True,43.773,,"LINESTRING (53.0861772 32.8581246, 53.0865131 32.8578501)"
481825840,آزادگان۲,residential,30,False,True,142.732,,"LINESTRING (53.0861772 32.8581246, 53.0851476 32.8571761)"
481825840,آزادگان۲,residential,30,False,False,142.732,,"LINESTRING (53.0851476 32.8571761, 53.0861772 32.8581246)"
182670126,,tertiary,40,True,False,86.278,,"LINESTRING (53.0851476 32.8571761, 53.0846449 32.8576204, 53.0845491 32.8577621)"
162969733,آزادگان,tertiary,40,False,False,31.704,,"LINESTRING (53.087008 32.8574457, 53.0867647 32.8576445)"
162969733,آزادگان,tertiary,40,False,True,28.577,,"LINESTRING (53.087008 32.8574457, 53.0872273 32.8572665)"
481825841,آزادگان ۶,residential,30,False,True,59.504,,"LINESTRING (53.087008 32.8574457, 53.0865867 32.8570443)"
481825841,آزادگان ۶,residential,30,False,False,59.504,,"LINESTRING (53.0865867 32.8570443, 53.087008 32.8574457)"
162969733,آزادگان,tertiary,40,False,False,4.016,,"LINESTRING (53.0867647 32.8576445, 53.0867339 32.8576697)"
162969733,آزادگان,tertiary,40,False,True,31.704,,"LINESTRING (53.0867647 32.8576445, 53.087008 32.8574457)"
481825842,آزادگان ۴,residential,30,False,True,145.815,,"LINESTRING (53.0867647 32.8576445, 53.0857213 32.8566691)"
182670126,,tertiary,40,True,False,77.781,,"LINESTRING (53.0857213 32.8566691, 53.0851476 32.8571761)"
481825842,آزادگان ۴,residential,30,False,False,145.815,,"LINESTRING (53.0857213 32.8566691, 53.0867647 32.8576445)"
481825850,,residential,30,False,True,79.757,,"LINESTRING (53.0842241 32.8566536, 53.0848151 32.8571713)"
483984515,جابر انصاری,residential,30,False,True,26.466,,"LINESTRING (53.0842241 32.8566536, 53.0841237 32.8567415, 53.084028 32.8568254)"
481825850,,residential,30,False,False,79.757,,"LINESTRING (53.0848151 32.8571713, 53.0842241 32.8566536)"
481825851,,residential,30,False,True,79.18,,"LINESTRING (53.084028 32.8568254, 53.0846219 32.8573335)"
483984515,جابر انصاری,residential,30,False,True,25.812,,"LINESTRING (53.084028 32.8568254, 53.0838368 32.856993)"
483984515,جابر انصاری,residential,30,False,False,26.466,,"LINESTRING (53.084028 32.8568254, 53.0841237 32.8567415, 53.0842241 32.8566536)"
481825851,,residential,30,False,False,79.18,,"LINESTRING (53.0846219 32.8573335, 53.084028 32.8568254)"
481825852,,residential,30,False,True,78.458,,"LINESTRING (53.0838368 32.856993, 53.0844369 32.8574867)"
483984515,جابر انصاری,residential,30,False,False,25.812,,"LINESTRING (53.0838368 32.856993, 53.084028 32.8568254)"
483984515,جابر انصاری,residential,30,False,True,32.998,,"LINESTRING (53.0838368 32.856993, 53.0835923 32.8572072)"
481825852,,residential,30,False,False,78.458,,"LINESTRING (53.0844369 32.8574867, 53.0838368 32.856993)"
67165459,پیرنیا,secondary,50,False,True,43.578,,"LINESTRING (53.090663 32.8612974, 53.0903293 32.8615713)"
162969731,شاطری,residential,30,False,True,49.609,,"LINESTRING (53.090663 32.8612974, 53.0903166 32.8609592)"
4476976,امام خمینی,primary,60,False,False,70.44,,"LINESTRING (53.0904911 32.8630727, 53.0912403 32.8631453)"
4476976,امام خمینی,primary,60,False,True,5.124,,"LINESTRING (53.0904911 32.8630727, 53.0904366 32.8630674)"
481825924,۸-شاطری,residential,30,False,False,102.135,,"LINESTRING (53.0904911 32.8630727, 53.0910585 32.8622875)"
4476976,امام خمینی,primary,60,False,True,70.44,,"LINESTRING (53.0912403 32.8631453, 53.0904911 32.8630727)"
162969744,,residential,30,False,False,145.452,,"LINESTRING (53.0894927 32.8589983, 53.0906393 32.8581132)"
162969744,,residential,30,False,True,92.438,,"LINESTRING (53.0894927 32.8589983, 53.0887722 32.8595682)"
481825956,رسالت,residential,30,False,True,73.629,,"LINESTRING (53.0894927 32.8589983, 53.0900125 32.8594961)"
481825956,رسالت,residential,30,False,False,122.384,,"LINESTRING (53.0894927 32.8589983, 53.0892649 32.85878, 53.0888584 32.8590441, 53.0885333 32.8587818)"
162969704,رسالت,residential,30,False,False,65.609,,"LINESTRING (53.0900125 32.8594961, 53.0905232 32.859091)"
162969704,رسالت,residential,30,False,True,89.859,,"LINESTRING (53.0900125 32.8594961, 53.089313 32.8600509)"
481825956,رسالت,residential,30,False,False,73.629,,"LINESTRING (53.0900125 32.8594961, 53.0894927 32.8589983)"
162969731,شاطری,residential,30,False,False,66.3,,"LINESTRING (53.0894817 32.8602062, 53.0899655 32.8606425)"
162969731,شاطری,residential,30,False,True,23.377,,"LINESTRING (53.0894817 32.8602062, 53.089313 32.8600509)"
481825957,,residential,30,False,True,77.216,,"LINESTRING (53.0894817 32.8602062, 53.0888867 32.8606883)"
162969713,پیرنیا ۲,residential,30,False,False,68.527,,"LINESTRING (53.0888867 32.8606883, 53.0893987 32.8611297)"
162969713,پیرنیا ۲,residential,30,False,True,36.306,,"LINESTRING (53.0888867 32.8606883, 53.0886155 32.8604544)"
481825957,,residential,30,False,False,77.216,,"LINESTRING (53.0888867 32.8606883, 53.0894817 32.8602062)"
162969713,پیرنیا ۲,residential,30,False,False,36.306,,"LINESTRING (53.0886155 32.8604544, 53.0888867 32.8606883)"
162969713,پیرنیا ۲,residential,30,False,True,40.654,,"LINESTRING (53.0886155 32.8604544, 53.0883118 32.8601925)"
481825958,حافظ ۵,residential,30,False,True,84.809,,"LINESTRING (53.0886155 32.8604544, 53.0879732 32.8609935)"
162969745,حافظ,tertiary,40,False,False,36.548,,"LINESTRING (53.0879732 32.8609935, 53.0877022 32.8607564)"
162969745,حافظ,tertiary,40,False,True,36.289,,"LINESTRING (53.0879732 32.8609935, 53.0882423 32.8612289)"
481825958,حافظ ۵,residential,30,False,False,84.809,,"LINESTRING (53.0879732 32.8609935, 53.0886155 32.8604544)"
162969745,حافظ,tertiary,40,False,False,47.654,,"LINESTRING (53.0885957 32.861538, 53.0882423 32.8612289)"
162969745,حافظ,tertiary,40,False,True,19.839,,"LINESTRING (53.0885957 32.861538, 53.0887444 32.8616654)"
481825960,حافظ ۶,residential,30,False,True,86.8,,"LINESTRING (53.0885957 32.861538, 53.0879479 32.8620977)"
481825960,حافظ ۶,residential,30,False,False,86.8,,"LINESTRING (53.0879479 32.8620977, 53.0885957 32.861538)"
481825961,حافظ ۸,residential,30,False,True,77.422,,"LINESTRING (53.0877065 32.8617529, 53.0878138 32.8615885, 53.0882423 32.8612289)"
162969745,حافظ,tertiary,40,False,False,36.289,,"LINESTRING (53.0882423 32.8612289, 53.0879732 32.8609935)"
162969745,حافظ,tertiary,40,False,True,47.654,,"LINESTRING (53.0882423 32.8612289, 53.0885957 32.861538)"
481825961,حافظ ۸,residential,30,False,False,77.422,,"LINESTRING (53.0882423 32.8612289, 53.0878138 32.8615885, 53.0877065 32.8617529)"
162969745,حافظ,tertiary,40,False,False,34.621,,"LINESTRING (53.0877022 32.8607564, 53.0874455 32.8605318)"
162969745,حافظ,tertiary,40,False,True,36.548,,"LINESTRING (53.0877022 32.8607564, 53.0879732 32.8609935)"
481825964,حافظ ۱۰,residential,30,False,False,81.17099999999999,,"LINESTRING (53.0877022 32.8607564, 53.0874222 32.8610252, 53.0873632 32.8613947)"
481825962,,residential,30,False,True,86.909,,"LINESTRING (53.0872805 32.8619687, 53.0863558 32.8618817)"
481825964,حافظ ۱۰,residential,30,False,False,90.73,,"LINESTRING (53.0872805 32.8619687, 53.0871605 32.8627784)"
481825964,حافظ ۱۰,residential,30,False,True,64.292,,"LINESTRING (53.0872805 32.8619687, 53.0873632 32.8613947)"
481825964,حافظ ۱۰,residential,30,False,True,90.73,,"LINESTRING (53.0871605 32.8627784, 53.0872805 32.8619687)"
1177166946,امام خمینی,primary,60,False,False,50.383,,"LINESTRING (53.0871605 32.8627784, 53.0876973 32.8628231)"
1177166946,امام خمینی,primary,60,False,True,22.499,,"LINESTRING (53.0871605 32.8627784, 53.0869212 32.8627552)"
481826038,مسجد جامع ۳,residential,30,False,False,68.269,,"LINESTRING (53.0832698 32.8655238, 53.0837965 32.8650981)"
481826039,۱۴,residential,30,False,False,83.885,,"LINESTRING (53.0832698 32.8655238, 53.0825981 32.865023)"
481826039,۱۴,residential,30,False,True,83.885,,"LINESTRING (53.0825981 32.865023, 53.0832698 32.8655238)"
481826046,مسجد جامع۱,residential,30,False,True,40.19,,"LINESTRING (53.0825981 32.865023, 53.0823257 32.8653028)"
481826046,مسجد جامع۱,residential,30,False,False,75.465,,"LINESTRING (53.0825981 32.865023, 53.0827879 32.864828, 53.0831094 32.8644975)"
481826045,مطهری ۱۲,residential,30,False,True,103.731,,"LINESTRING (53.0813442 32.8648373, 53.0822074 32.8654243)"
182670096,بلوار شهید مطهری,primary,60,True,False,30.603,,"LINESTRING (53.0817158 32.8636531, 53.0820322 32.8635816)"
481825986,,primary_link,,True,False,15.562999999999999,,"LINESTRING (53.0817158 32.8636531, 53.0817667 32.8636782, 53.0817801 32.8637216, 53.0817824 32.8637671)"
162969750,شهید رجایی,tertiary,40,False,False,30.234,,"LINESTRING (53.081208 32.8598457, 53.0814451 32.8600308)"
162969750,شهید رجایی,tertiary,40,False,True,42.953,,"LINESTRING (53.081208 32.8598457, 53.0808691 32.8595846)"
481825988,رجایی ۹,residential,30,False,False,109.98,,"LINESTRING (53.081208 32.8598457, 53.0820238 32.8591325)"
162969725,سعدی,residential,30,False,True,33.97,,"LINESTRING (53.0827825 32.8593098, 53.0825361 32.8595345)"
793197677,سعدی۴,residential,30,False,True,64.763,,"LINESTRING (53.0827825 32.8593098, 53.0822733 32.8589145)"
162969725,سعدی,residential,30,False,False,53.95,,"LINESTRING (53.0827825 32.8593098, 53.0829859 32.8591243, 53.0831739 32.858953)"
162969735,بهار,residential,30,True,False,7.408,,"LINESTRING (53.0819364 32.8586529, 53.0819914 32.8586049)"
481825987,بهار ۴,residential,30,False,False,42.853,,"LINESTRING (53.0819364 32.8586529, 53.0822733 32.8589145)"
483984504,بهار ۶,residential,30,False,True,42.816,,"LINESTRING (53.0827665 32.8584835, 53.0824361 32.8582166)"
793197676,سعدی۶,residential,30,False,False,63.375,,"LINESTRING (53.0827665 32.8584835, 53.0832555 32.8588786)"
793197678,رجایی ۹,residential,30,False,True,66.476,,"LINESTRING (53.0827665 32.8584835, 53.0825054 32.8587116, 53.0822733 32.8589145)"
481825988,رجایی ۹,residential,30,False,True,109.98,,"LINESTRING (53.0820238 32.8591325, 53.081208 32.8598457)"
793016422,رجایی ۹,residential,30,False,False,33.626,,"LINESTRING (53.0820238 32.8591325, 53.0822733 32.8589145)"
793016423,سعدی۲,residential,30,False,False,65.482,,"LINESTRING (53.0820238 32.8591325, 53.0825361 32.8595345)"
1246841801,بهار ۲,residential,30,False,True,42.859,,"LINESTRING (53.0820238 32.8591325, 53.0816888 32.8588691)"
162969726,,residential,30,False,False,7.739,,"LINESTRING (53.0824897 32.857258, 53.0825462 32.8572071)"
162969726,,residential,30,False,True,28.401,,"LINESTRING (53.0824897 32.857258, 53.0822822 32.8574447)"
481825989,بهار ۸,residential,30,False,True,70.317,,"LINESTRING (53.0824897 32.857258, 53.0830453 32.8576847)"
162969735,بهار,residential,30,True,False,73.686,,"LINESTRING (53.0830453 32.8576847, 53.0835923 32.8572072)"
481825989,بهار ۸,residential,30,False,False,70.317,,"LINESTRING (53.0830453 32.8576847, 53.0824897 32.857258)"
162969726,,residential,30,False,False,70.125,,"LINESTRING (53.0825462 32.8572071, 53.0830585 32.8567461)"
162969726,,residential,30,False,True,7.739,,"LINESTRING (53.0825462 32.8572071, 53.0824897 32.857258)"
481825990,,residential,30,False,True,35.298,,"LINESTRING (53.0825462 32.8572071, 53.0822776 32.8569838)"
481825990,,residential,30,False,False,35.298,,"LINESTRING (53.0822776 32.8569838, 53.0825462 32.8572071)"
481825994,,residential,30,False,True,43.497,,"LINESTRING (53.0816634 32.8583176, 53.0813382 32.8585976)"
481825994,,residential,30,False,False,43.497,,"LINESTRING (53.0813382 32.8585976, 53.0816634 32.8583176)"
793577287,نواب ۲,residential,30,False,False,44.54,,"LINESTRING (53.0813382 32.8585976, 53.0816888 32.8588691)"
793577287,نواب ۲,residential,30,False,True,22.433,,"LINESTRING (53.0813382 32.8585976, 53.0811607 32.8584617)"
481825995,رجایی ۱۱,residential,30,False,False,38.122,,"LINESTRING (53.0811607 32.8584617, 53.0808907 32.8587188)"
793577287,نواب ۲,residential,30,False,False,22.433,,"LINESTRING (53.0811607 32.8584617, 53.0813382 32.8585976)"
481826045,مطهری ۱۲,residential,30,False,False,103.731,,"LINESTRING (53.0822074 32.8654243, 53.0813442 32.8648373)"
481826046,مسجد جامع۱,residential,30,False,False,17.453,,"LINESTRING (53.0822074 32.8654243, 53.0823257 32.8653028)"
422139206,مسجد جامع,tertiary,40,False,False,120.365,,"LINESTRING (53.0831094 32.8644975, 53.0822266 32.8637089)"
422139206,مسجد جامع,tertiary,40,False,True,10.784,,"LINESTRING (53.0831094 32.8644975, 53.0831903 32.8645667)"
481826046,مسجد جامع۱,residential,30,False,True,75.465,,"LINESTRING (53.0831094 32.8644975, 53.0827879 32.864828, 53.0825981 32.865023)"
792905585,کیوانیان,residential,30,False,False,31.790999999999997,,"LINESTRING (53.0913163 32.8644533, 53.0912615 32.8644621, 53.090992 32.8645389)"
483976144,توکلی,residential,30,False,False,76.309,,"LINESTRING (53.0907308 32.8643637, 53.0911475 32.8637734)"
483976145,,residential,30,False,False,11.113,,"LINESTRING (53.0907308 32.8643637, 53.0908264 32.8644232)"
483976145,,residential,30,False,True,46.383,,"LINESTRING (53.0907308 32.8643637, 53.0903253 32.8641229)"
317489177,مهدی زاده,residential,30,False,False,26.365,,"LINESTRING (53.0898097 32.8638168, 53.089972 32.8636228)"
317489177,مهدی زاده,residential,30,False,True,9.999,,"LINESTRING (53.0898097 32.8638168, 53.0897482 32.8638904)"
483976145,,residential,30,False,False,58.971,,"LINESTRING (53.0898097 32.8638168, 53.0903253 32.8641229)"
483976145,,residential,30,False,True,11.113,,"LINESTRING (53.0908264 32.8644232, 53.0907308 32.8643637)"
483976147,,residential,30,False,False,17.416999999999998,,"LINESTRING (53.0908264 32.8644232, 53.0908547 32.8644707, 53.0909011 32.8645666)"
483976147,,residential,30,False,True,17.416999999999998,,"LINESTRING (53.0909011 32.8645666, 53.0908547 32.8644707, 53.0908264 32.8644232)"
792905585,کیوانیان,residential,30,False,False,130.072,,"LINESTRING (53.0909011 32.8645666, 53.0906435 32.8646531, 53.0904336 32.8646874, 53.0900713 32.8647867, 53.0898695 32.8647822, 53.0895602 32.8647186)"
792905585,کیوانیان,residential,30,False,True,9.035,,"LINESTRING (53.0909011 32.8645666, 53.090935 32.8645552, 53.090992 32.8645389)"
483976145,,residential,30,False,False,46.383,,"LINESTRING (53.0903253 32.8641229, 53.0907308 32.8643637)"
483976145,,residential,30,False,True,58.971,,"LINESTRING (53.0903253 32.8641229, 53.0898097 32.8638168)"
483976150,,residential,30,False,False,44.998,,"LINESTRING (53.0903253 32.8641229, 53.0905716 32.8637751)"
483976150,,residential,30,False,True,44.998,,"LINESTRING (53.0905716 32.8637751, 53.0903253 32.8641229)"
483976144,توکلی,residential,30,False,True,76.309,,"LINESTRING (53.0911475 32.8637734, 53.0907308 32.8643637)"
793012787,,residential,,False,False,42.248,,"LINESTRING (53.0911475 32.8637734, 53.0907635 32.8635726)"
224707747,نظامی گنجوی,tertiary,40,False,False,85.861,,"LINESTRING (53.0907328 32.8570541, 53.0900614 32.8575815)"
224707747,نظامی گنجوی,tertiary,40,False,True,37.0,,"LINESTRING (53.0907328 32.8570541, 53.0910221 32.8568268)"
162969733,آزادگان,tertiary,40,False,False,14.409,,"LINESTRING (53.0877262 32.8568587, 53.0876106 32.8569445)"
162969733,آزادگان,tertiary,40,False,True,8.347,,"LINESTRING (53.0877262 32.8568587, 53.0877903 32.8568064)"
162969733,آزادگان,tertiary,40,False,False,26.769,,"LINESTRING (53.0879919 32.8566353, 53.0877903 32.8568064)"
162969735,بهار,residential,30,True,False,59.913,,"LINESTRING (53.0819914 32.8586049, 53.0824361 32.8582166)"
483984500,نواب۴,residential,30,False,False,27.622,,"LINESTRING (53.0819914 32.8586049, 53.0817728 32.8584376)"
483984500,نواب۴,residential,30,False,True,27.622,,"LINESTRING (53.0817728 32.8584376, 53.0819914 32.8586049)"
481825995,رجایی ۱۱,residential,30,False,True,38.122,,"LINESTRING (53.0808907 32.8587188, 53.0811607 32.8584617)"
483984502,,residential,30,False,False,15.69,,"LINESTRING (53.0808907 32.8587188, 53.0810037 32.8588232)"
483984502,,residential,30,False,True,15.69,,"LINESTRING (53.0810037 32.8588232, 53.0808907 32.8587188)"
162969733,آزادگان,tertiary,40,False,False,43.773,,"LINESTRING (53.0865131 32.8578501, 53.0861772 32.8581246)"
162969733,آزادگان,tertiary,40,False,True,28.77,,"LINESTRING (53.0865131 32.8578501, 53.0867339 32.8576697)"
483986613,,residential,30,False,False,79.56,,"LINESTRING (53.0865131 32.8578501, 53.0859375 32.8573227)"
483986613,,residential,30,False,True,79.56,,"LINESTRING (53.0859375 32.8573227, 53.0865131 32.8578501)"
224707747,نظامی گنجوی,tertiary,40,False,False,14.668,,"LINESTRING (53.0875802 32.8595305, 53.0874655 32.8596206)"
224707747,نظامی گنجوی,tertiary,40,False,True,45.859,,"LINESTRING (53.0875802 32.8595305, 53.0879388 32.8592488)"
483986614,,residential,30,False,False,132.632,,"LINESTRING (53.0875802 32.8595305, 53.0866193 32.8586523)"
483986614,,residential,30,False,True,132.632,,"LINESTRING (53.0866193 32.8586523, 53.0875802 32.8595305)"
162969733,آزادگان,tertiary,40,False,False,43.547,,"LINESTRING (53.0857415 32.8584866, 53.0854038 32.8587566)"
162969733,آزادگان,tertiary,40,False,True,57.241,,"LINESTRING (53.0857415 32.8584866, 53.0861772 32.8581246)"
483986616,آزادگان ۱,residential,30,False,False,74.988,,"LINESTRING (53.0857415 32.8584866, 53.0862961 32.8589742)"
483986616,آزادگان ۱,residential,30,False,True,74.988,,"LINESTRING (53.0862961 32.8589742, 53.0857415 32.8584866)"
162969731,شاطری,residential,30,False,False,12.591,,"LINESTRING (53.0886805 32.8594852, 53.0887722 32.8595682)"
162969731,شاطری,residential,30,False,True,66.517,,"LINESTRING (53.0886805 32.8594852, 53.0881961 32.8590467)"
483986617,حافظ ۷,residential,30,False,False,59.464,,"LINESTRING (53.0886805 32.8594852, 53.0882322 32.8598649)"
162969745,حافظ,tertiary,40,False,False,8.617,,"LINESTRING (53.0874455 32.8605318, 53.0873816 32.8604759)"
162969745,حافظ,tertiary,40,False,True,34.621,,"LINESTRING (53.0874455 32.8605318, 53.0877022 32.8607564)"
