osmid,oneway,lanes,name,highway,reversed,length,geometry
570359051,False,,,residential,False,62.472,"LINESTRING (53.2684911 30.2718367, 53.2683263 30.2712932)"
570359051,False,,,residential,True,28.76,"LINESTRING (53.2684911 30.2718367, 53.268567 30.2720869)"
570359011,False,,,residential,True,214.709,"LINESTRING (53.2684911 30.2718367, 53.2666724 30.2722447, 53.2664103 30.2724537)"
570358992,False,,,residential,False,110.623,"LINESTRING (53.2685908 30.277139, 53.2676996 30.2777694)"
570359026,False,,باغ جنت اول,residential,False,59.126,"LINESTRING (53.2685908 30.277139, 53.2681739 30.2767477)"
570359026,False,,باغ جنت اول,residential,True,57.785,"LINESTRING (53.2685908 30.277139, 53.2689762 30.2775381)"
570358992,False,,,residential,True,216.208,"LINESTRING (53.2685908 30.277139, 53.2700402 30.2761137, 53.2703647 30.2759464)"
570358982,False,,,residential,False,139.74,"LINESTRING (53.2720716 30.2772468, 53.2733575 30.2766585)"
570359019,False,,,residential,False,25.619,"LINESTRING (53.2720716 30.2772468, 53.271941 30.2770459)"
570359019,False,,,residential,True,29.877,"LINESTRING (53.2720716 30.2772468, 53.2722239 30.2774811)"
570358977,False,,,residential,False,61.712,"LINESTRING (53.2689388 30.2711253, 53.2683263 30.2712932)"
301795601,True,2,بلوار مطهری,secondary,False,49.729,"LINESTRING (53.2689388 30.2711253, 53.2688457 30.2708209, 53.2688053 30.2706932)"
570358974,False,,,residential,False,72.219,"LINESTRING (53.2669827 30.2736138, 53.2664728 30.2740912)"
570358974,False,,,residential,True,56.926,"LINESTRING (53.2669827 30.2736138, 53.2674508 30.2732997)"
570358998,False,,طاهری,residential,False,50.45,"LINESTRING (53.2669827 30.2736138, 53.2666073 30.2732964)"
570358998,False,,طاهری,residential,True,48.404,"LINESTRING (53.2669827 30.2736138, 53.2673429 30.2739183)"
570359035,False,,,residential,False,25.992,"LINESTRING (53.2735446 30.2769333, 53.2736818 30.2771348)"
570359035,False,,,residential,True,35.447,"LINESTRING (53.2735446 30.2769333, 53.2733575 30.2766585)"
570359045,False,,شهید علی خسروانی,residential,True,140.693,"LINESTRING (53.2735446 30.2769333, 53.2722239 30.2774811)"
570358977,False,,,residential,False,220.402,"LINESTRING (53.2683263 30.2712932, 53.266101 30.2717782)"
570358977,False,,,residential,True,61.712,"LINESTRING (53.2683263 30.2712932, 53.2689388 30.2711253)"
570359051,False,,,residential,True,62.472,"LINESTRING (53.2683263 30.2712932, 53.2684911 30.2718367)"
570359026,False,,باغ جنت اول,residential,False,57.688,"LINESTRING (53.2697515 30.2783409, 53.2693667 30.2779425)"
570359034,False,,,residential,False,157.745,"LINESTRING (53.2697515 30.2783409, 53.2710042 30.2774232)"
570359000,False,,,residential,False,82.754,"LINESTRING (53.2719317 30.2758912, 53.2726663 30.2755021)"
570359025,False,2,توحید,tertiary,False,17.278,"LINESTRING (53.2730069 30.2751661, 53.2731022 30.2752979)"
570359025,False,2,توحید,tertiary,True,61.967,"LINESTRING (53.2730069 30.2751661, 53.272819 30.2749062, 53.2726781 30.2746868)"
570359028,False,,شهر بابکی,residential,True,266.944,"LINESTRING (53.2694332 30.2749826, 53.2674508 30.2732997)"
656943761,True,,بلوار امام,secondary,False,29.139000000000003,"LINESTRING (53.2694332 30.2749826, 53.2696212 30.2748502, 53.2696665 30.2748151)"
570359000,False,,,residential,False,47.621,"LINESTRING (53.2726663 30.2755021, 53.2731022 30.2752979)"
570359000,False,,,residential,True,82.754,"LINESTRING (53.2726663 30.2755021, 53.2719317 30.2758912)"
570359035,False,,,residential,False,71.93,"LINESTRING (53.2726663 30.2755021, 53.2730759 30.2760437)"
570358994,False,,حافظ,residential,False,53.854,"LINESTRING (53.2720025 30.2750405, 53.27166 30.275424)"
570358994,False,,حافظ,residential,True,82.569,"LINESTRING (53.2720025 30.2750405, 53.2725276 30.2744525)"
570359032,False,,,residential,False,122.154,"LINESTRING (53.2720025 30.2750405, 53.2716703 30.2747248, 53.2714394 30.2740831)"
570359025,False,2,توحید,tertiary,True,29.793,"LINESTRING (53.2726781 30.2746868, 53.2725276 30.2744525)"
570359057,False,,,residential,True,113.305,"LINESTRING (53.2726781 30.2746868, 53.273705 30.274185)"
570359025,False,2,توحید,tertiary,False,61.967,"LINESTRING (53.2726781 30.2746868, 53.272819 30.2749062, 53.2730069 30.2751661)"
570358982,False,,,residential,True,139.74,"LINESTRING (53.2733575 30.2766585, 53.2720716 30.2772468)"
570359035,False,,,residential,False,35.447,"LINESTRING (53.2733575 30.2766585, 53.2735446 30.2769333)"
570359035,False,,,residential,True,27.612,"LINESTRING (53.2733575 30.2766585, 53.2732517 30.2764276)"
301795601,True,2,بلوار مطهری,secondary,False,47.935,"LINESTRING (53.2703647 30.2759464, 53.2702478 30.2755273)"
570358992,False,,,residential,False,216.208,"LINESTRING (53.2703647 30.2759464, 53.2700402 30.2761137, 53.2685908 30.277139)"
301795601,True,2,بلوار مطهری,secondary,False,59.263,"LINESTRING (53.2713121 30.2778851, 53.2710042 30.2774232)"
570359002,False,,,secondary_link,True,13.218,"LINESTRING (53.2713121 30.2778851, 53.2714231 30.2778148)"
863677982,False,,باغ جنت سوم,residential,True,13.64,"LINESTRING (53.2676532 30.2786782, 53.2675577 30.2785874)"
570359025,False,2,توحید,tertiary,False,72.713,"LINESTRING (53.2719263 30.2731938, 53.2721246 30.2738249)"
570359027,False,,,residential,True,116.735,"LINESTRING (53.2719263 30.2731938, 53.2707601 30.27349)"
570359025,False,2,توحید,tertiary,True,99.44800000000001,"LINESTRING (53.2719263 30.2731938, 53.2718764 30.273035, 53.2716346 30.2723357)"
570359026,False,,باغ جنت اول,residential,False,58.551,"LINESTRING (53.2693667 30.2779425, 53.2689762 30.2775381)"
570359026,False,,باغ جنت اول,residential,True,57.688,"LINESTRING (53.2693667 30.2779425, 53.2697515 30.2783409)"
570359046,False,,,residential,False,100.872,"LINESTRING (53.2693667 30.2779425, 53.2685456 30.2785083)"
570359046,False,,,residential,True,169.12099999999998,"LINESTRING (53.2693667 30.2779425, 53.2705474 30.2770793, 53.2706984 30.2769481)"
662816039,True,2,فاطمیه,tertiary,False,114.314,"LINESTRING (53.2716346 30.2723357, 53.2704781 30.2725792)"
570359025,False,2,توحید,tertiary,False,99.44800000000001,"LINESTRING (53.2716346 30.2723357, 53.2718764 30.273035, 53.2719263 30.2731938)"
570359024,False,,,residential,True,74.965,"LINESTRING (53.269009 30.2733721, 53.2688481 30.2727124)"
570358974,False,,,residential,False,56.926,"LINESTRING (53.2674508 30.2732997, 53.2669827 30.2736138)"
570359028,False,,شهر بابکی,residential,False,266.944,"LINESTRING (53.2674508 30.2732997, 53.2694332 30.2749826)"
570359028,False,,شهر بابکی,residential,True,27.085,"LINESTRING (53.2674508 30.2732997, 53.2672496 30.273129)"
570358989,False,,,residential,False,105.536,"LINESTRING (53.2681407 30.2781547, 53.2689762 30.2775381)"
570358989,False,,,residential,True,73.818,"LINESTRING (53.2681407 30.2781547, 53.2675577 30.2785874)"
570359064,False,,باغ جنت دوم,residential,False,55.296,"LINESTRING (53.2681407 30.2781547, 53.2685456 30.2785083)"
570359064,False,,باغ جنت دوم,residential,True,60.247,"LINESTRING (53.2681407 30.2781547, 53.2676996 30.2777694)"
570359034,False,,,residential,True,157.745,"LINESTRING (53.2710042 30.2774232, 53.2697515 30.2783409)"
301795601,True,2,بلوار مطهری,secondary,False,60.456,"LINESTRING (53.2710042 30.2774232, 53.2707941 30.277108, 53.2706984 30.2769481)"
570359015,False,,,residential,False,40.416,"LINESTRING (53.2656192 30.2747469, 53.2659236 30.2749979)"
570359015,False,,,residential,True,65.806,"LINESTRING (53.2656192 30.2747469, 53.2651237 30.2743381)"
656939312,False,,,residential,False,66.754,"LINESTRING (53.2656192 30.2747469, 53.2650726 30.2751178)"
656939312,False,,,residential,True,109.623,"LINESTRING (53.2656192 30.2747469, 53.266374 30.2740073)"
570359027,False,,,residential,False,116.735,"LINESTRING (53.2707601 30.27349, 53.2719263 30.2731938)"
570359058,False,,,residential,False,81.803,"LINESTRING (53.2707601 30.27349, 53.2709836 30.2741999)"
570359058,False,,,residential,True,104.835,"LINESTRING (53.2707601 30.27349, 53.2707267 30.2733841, 53.2704781 30.2725792)"
570359028,False,,شهر بابکی,residential,False,110.158,"LINESTRING (53.2664103 30.2724537, 53.2672496 30.273129)"
570359028,False,,شهر بابکی,residential,True,63.458,"LINESTRING (53.2664103 30.2724537, 53.2659268 30.2720647)"
570359011,False,,,residential,False,214.709,"LINESTRING (53.2664103 30.2724537, 53.2666724 30.2722447, 53.2684911 30.2718367)"
570358994,False,,حافظ,residential,False,82.569,"LINESTRING (53.2725276 30.2744525, 53.2720025 30.2750405)"
570359025,False,2,توحید,tertiary,False,29.793,"LINESTRING (53.2725276 30.2744525, 53.2726781 30.2746868)"
570359025,False,2,توحید,tertiary,True,24.225,"LINESTRING (53.2725276 30.2744525, 53.2724052 30.274262)"
570359016,False,,,residential,True,156.403,"LINESTRING (53.2670115 30.2725037, 53.268567 30.2720869)"
570359025,False,2,توحید,tertiary,False,24.678,"LINESTRING (53.2722806 30.2740679, 53.2724052 30.274262)"
570359025,False,2,توحید,tertiary,True,30.895,"LINESTRING (53.2722806 30.2740679, 53.2721246 30.2738249)"
570359054,False,,فرزانگان,residential,False,85.919,"LINESTRING (53.2722806 30.2740679, 53.2719721 30.2739465, 53.2714394 30.2740831)"
570359042,False,,شهید باهنر,tertiary,True,216.291,"LINESTRING (53.2669874 30.276705, 53.2653625 30.275358)"
656943761,True,,بلوار امام,secondary,False,70.285,"LINESTRING (53.2669874 30.276705, 53.2675546 30.2763055)"
301795601,True,2,بلوار مطهری,secondary,False,12.502,"LINESTRING (53.2702478 30.2755273, 53.2702173 30.275418)"
1022473471,False,,,secondary_link,False,13.195,"LINESTRING (53.2702478 30.2755273, 53.2703805 30.2754965)"
301795602,True,2,بلوار مطهری,secondary,False,87.089,"LINESTRING (53.2703805 30.2754965, 53.2706083 30.2762546)"
1022473471,False,,,secondary_link,True,13.195,"LINESTRING (53.2703805 30.2754965, 53.2702478 30.2755273)"
570359047,False,,شیروانی,residential,False,54.871,"LINESTRING (53.266374 30.2740073, 53.2659666 30.2736613)"
570359047,False,,شیروانی,residential,True,13.306,"LINESTRING (53.266374 30.2740073, 53.2664728 30.2740912)"
656939312,False,,,residential,False,109.623,"LINESTRING (53.266374 30.2740073, 53.2656192 30.2747469)"
301795601,True,2,بلوار مطهری,secondary,False,72.47800000000001,"LINESTRING (53.2699584 30.27449, 53.2698619 30.2741441, 53.2697744 30.2738579)"
656943764,False,,,secondary_link,True,12.271,"LINESTRING (53.2696665 30.2748151, 53.269747 30.2749008)"
656943761,True,,بلوار امام,secondary,False,46.647,"LINESTRING (53.2696665 30.2748151, 53.269863 30.274663, 53.2699584 30.27449)"
656943767,False,,,residential,False,64.795,"LINESTRING (53.2670126 30.2708581, 53.2668498 30.2702926)"
570337255,True,2,بلوار پاسداران,secondary,False,97.706,"LINESTRING (53.2670126 30.2708581, 53.2679226 30.2705792, 53.2679709 30.270563)"
570337255,True,2,بلوار پاسداران,secondary,False,28.329,"LINESTRING (53.2679709 30.270563, 53.2682458 30.2704706)"
656943767,False,,,residential,False,54.254,"LINESTRING (53.2668498 30.2702926, 53.2667135 30.2698191)"
656943767,False,,,residential,True,64.795,"LINESTRING (53.2668498 30.2702926, 53.2670126 30.2708581)"
656943780,False,,,residential,False,95.843,"LINESTRING (53.2668498 30.2702926, 53.2658737 30.2704722)"
656943780,False,,,residential,True,95.843,"LINESTRING (53.2658737 30.2704722, 53.2668498 30.2702926)"
656943767,False,,,residential,True,54.254,"LINESTRING (53.2667135 30.2698191, 53.2668498 30.2702926)"
656943784,False,,,residential,False,80.119,"LINESTRING (53.2667135 30.2698191, 53.2659003 30.26998)"
656943784,False,,,residential,True,80.119,"LINESTRING (53.2659003 30.26998, 53.2667135 30.2698191)"
656943785,False,,,secondary_link,False,17.752,"LINESTRING (53.2682928 30.270625, 53.2682458 30.2704706)"
570337252,True,2,بلوار پاسداران,secondary,False,254.76000000000002,"LINESTRING (53.2682928 30.270625, 53.2681574 30.270648, 53.267159 30.270938, 53.2667648 30.2711211, 53.2663829 30.2714389, 53.266101 30.2717782)"
656943785,False,,,secondary_link,True,17.752,"LINESTRING (53.2682458 30.2704706, 53.2682928 30.270625)"
570337255,True,2,بلوار پاسداران,secondary,False,47.743,"LINESTRING (53.2682458 30.2704706, 53.2683544 30.2704341, 53.268662 30.2702405)"
662816039,True,2,فاطمیه,tertiary,False,83.157,"LINESTRING (53.2724764 30.2721604, 53.2716346 30.2723357)"
662816040,False,,,tertiary,True,11.117,"LINESTRING (53.2724764 30.2721604, 53.2724508 30.2720629)"
570358976,False,,امام حسین,tertiary,True,137.079,"LINESTRING (53.2724764 30.2721604, 53.2725376 30.2722993, 53.2731299 30.2732552)"
662816040,False,,,tertiary,False,62.575,"LINESTRING (53.2721542 30.2709343, 53.2722984 30.2714831)"
662816041,False,,,unclassified,False,143.624,"LINESTRING (53.2721542 30.2709343, 53.2707165 30.2712901)"
662816041,False,,,unclassified,True,152.216,"LINESTRING (53.2721542 30.2709343, 53.2736779 30.2705572)"
570359020,False,,شهریار,residential,False,58.422,"LINESTRING (53.2712142 30.2700128, 53.2713641 30.270522)"
662816043,False,,,residential,False,66.93,"LINESTRING (53.2712142 30.2700128, 53.2705373 30.2701561)"
662816043,False,,,residential,True,66.93,"LINESTRING (53.2705373 30.2701561, 53.2712142 30.2700128)"
779267926,False,,,residential,True,11.455,"LINESTRING (53.2697655 30.2734399, 53.2696492 30.2734628)"
301795602,True,2,بلوار مطهری,secondary,False,113.024,"LINESTRING (53.2697655 30.2734399, 53.2699852 30.2741172, 53.2700786 30.2744197)"
662816039,True,2,فاطمیه,tertiary,False,102.421,"LINESTRING (53.2737928 30.2718627, 53.272761 30.2720958)"
662816041,False,,,unclassified,False,152.216,"LINESTRING (53.2736779 30.2705572, 53.2721542 30.2709343)"
1270309568,False,,,residential,True,62.514,"LINESTRING (53.2736779 30.2705572, 53.2735114 30.2700137)"
570359053,False,,استقلال,unclassified,True,213.82,"LINESTRING (53.2735114 30.2700137, 53.2713641 30.270522)"
1270309568,False,,,residential,False,62.514,"LINESTRING (53.2735114 30.2700137, 53.2736779 30.2705572)"
570359067,True,2,فاطمیه,tertiary,False,27.054,"LINESTRING (53.2724508 30.2720629, 53.2727234 30.2720015)"
662816040,False,,,tertiary,False,11.117,"LINESTRING (53.2724508 30.2720629, 53.2724764 30.2721604)"
662816040,False,,,tertiary,True,66.111,"LINESTRING (53.2724508 30.2720629, 53.2722984 30.2714831)"
662816039,True,2,فاطمیه,tertiary,False,28.259,"LINESTRING (53.272761 30.2720958, 53.2724764 30.2721604)"
1270309638,True,,,tertiary_link,False,12.703,"LINESTRING (53.272761 30.2720958, 53.272738 30.2720846, 53.272721 30.272067, 53.2727124 30.2720454, 53.2727132 30.2720226, 53.2727234 30.2720015)"
