osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
342139656,secondary,True,False,55.406000000000006,,,جاده زرگر محله,,"LINESTRING (52.5797855 36.5211346, 52.5798167 36.5213674, 52.5798395 36.521536, 52.5798248 36.5216298)"
342139656,secondary,True,False,64.815,,,جاده زرگر محله,,"LINESTRING (52.5794104 36.5189041, 52.5794536 36.5192284, 52.5794788 36.5193988, 52.5794936 36.5194831)"
775665432,residential,False,False,186.18,,,,,"LINESTRING (52.5770576 36.5180523, 52.5766692 36.5181448, 52.5766236 36.5182181, 52.5766075 36.5183129, 52.5765243 36.518341, 52.5761998 36.5182741, 52.5760093 36.5182073, 52.5758296 36.5180758, 52.5757304 36.5179724, 52.5756392 36.5179357, 52.5754863 36.5179055, 52.5753466 36.5179669)"
775665434,residential,False,False,167.443,,,,,"LINESTRING (52.5770576 36.5180523, 52.5770742 36.5181233, 52.5774014 36.5180392, 52.5773075 36.5175736, 52.5772834 36.5172028, 52.5775588 36.5169793)"
775665434,residential,False,True,78.951,,,,,"LINESTRING (52.5770576 36.5180523, 52.5769347 36.5175261, 52.5769306 36.5173515)"
1061670316,trunk,True,False,47.273,2,22,بابل - آمل,60,"LINESTRING (52.5775588 36.5169793, 52.5770463 36.516874)"
775665434,residential,False,True,167.443,,,,,"LINESTRING (52.5775588 36.5169793, 52.5772834 36.5172028, 52.5773075 36.5175736, 52.5774014 36.5180392, 52.5770742 36.5181233, 52.5770576 36.5180523)"
775665433,residential,False,True,46.801,,,,,"LINESTRING (52.5769306 36.5173515, 52.5764438 36.5175067)"
775665434,residential,False,False,78.951,,,,,"LINESTRING (52.5769306 36.5173515, 52.5769347 36.5175261, 52.5770576 36.5180523)"
775665434,residential,False,True,55.751000000000005,,,,,"LINESTRING (52.5769306 36.5173515, 52.576924 36.5170648, 52.5770463 36.516874)"
775665433,residential,False,False,46.801,,,,,"LINESTRING (52.5764438 36.5175067, 52.5769306 36.5173515)"
1061670316,trunk,True,False,22.659,2,22,بابل - آمل,60,"LINESTRING (52.5770463 36.516874, 52.5768004 36.5168243)"
775665434,residential,False,False,55.751000000000005,,,,,"LINESTRING (52.5770463 36.516874, 52.576924 36.5170648, 52.5769306 36.5173515)"
342139655,secondary,False,True,9.557,,,جاده زرگر محله,,"LINESTRING (52.5798248 36.5216298, 52.5798398 36.5217149)"
951868416,secondary,True,False,13.206,,,جاده زرگر محله,,"LINESTRING (52.5798248 36.5216298, 52.5797825 36.521543, 52.579776 36.521518)"
961512652,residential,False,False,82.151,,,,,"LINESTRING (52.5752625 36.5208058, 52.574357 36.5209334)"
775671761,residential,False,False,40.512,,,,,"LINESTRING (52.5752625 36.5208058, 52.5752849 36.5208769, 52.57547 36.521127)"
775671761,residential,False,True,25.504,,,,,"LINESTRING (52.5752625 36.5208058, 52.5752286 36.520698, 52.5752098 36.5205808)"
961512643,residential,False,False,319.26099999999997,,,,,"LINESTRING (52.5761088 36.5214256, 52.576303 36.5214148, 52.5763446 36.5213965, 52.5763634 36.5213609, 52.5763889 36.521237, 52.576409 36.5211917, 52.5764532 36.5211615, 52.576531 36.5211421, 52.5776622 36.5209237, 52.5793708 36.5205727)"
961512648,residential,False,True,70.88,,,,,"LINESTRING (52.5761088 36.5214256, 52.5760898 36.5213641, 52.5760563 36.5213178, 52.5760066 36.5212887, 52.5756081 36.5212171, 52.57547 36.521127)"
961512644,residential,False,True,92.664,,,,,"LINESTRING (52.5761925 36.5200611, 52.5759161 36.5198492, 52.5752715 36.519756)"
1061670316,trunk,True,False,113.668,2,22,بابل - آمل,60,"LINESTRING (52.5759143 36.5166451, 52.5746808 36.5163957)"
961512653,residential,False,True,109.31099999999999,,,,,"LINESTRING (52.5759143 36.5166451, 52.5759423 36.5168061, 52.5766572 36.5170035, 52.5768004 36.5168243)"
775671761,residential,False,False,25.504,,,,,"LINESTRING (52.5752098 36.5205808, 52.5752286 36.520698, 52.5752625 36.5208058)"
775671761,residential,False,True,25.820999999999998,,,,,"LINESTRING (52.5752098 36.5205808, 52.5751752 36.5203651, 52.575174 36.5203504)"
961512647,residential,False,False,119.566,,,,,"LINESTRING (52.5752098 36.5205808, 52.5757153 36.5205445, 52.5762181 36.5206058, 52.5762967 36.5208567)"
961512650,residential,False,True,38.899,,,,,"LINESTRING (52.5749166 36.5185487, 52.5753305 36.5184404)"
961512653,residential,False,False,109.311,,,,,"LINESTRING (52.5768004 36.5168243, 52.5766572 36.5170035, 52.5759423 36.5168061, 52.5759143 36.5166451)"
1061670316,trunk,True,False,81.656,2,22,بابل - آمل,60,"LINESTRING (52.5768004 36.5168243, 52.5761713 36.5166971, 52.5759143 36.5166451)"
961512647,residential,False,True,119.566,,,,,"LINESTRING (52.5762967 36.5208567, 52.5762181 36.5206058, 52.5757153 36.5205445, 52.5752098 36.5205808)"
961512652,residential,False,True,82.151,,,,,"LINESTRING (52.574357 36.5209334, 52.5752625 36.5208058)"
961512650,residential,False,False,38.899,,,,,"LINESTRING (52.5753305 36.5184404, 52.5749166 36.5185487)"
775671761,residential,False,False,43.778999999999996,,,,,"LINESTRING (52.5753305 36.5184404, 52.5753117 36.5185554, 52.5752932 36.5186708, 52.5753229 36.5188304)"
775671761,residential,False,True,53.081999999999994,,,,,"LINESTRING (52.5753305 36.5184404, 52.5753763 36.5181599, 52.5753466 36.5179669)"
961512643,residential,False,True,20.723,,,,,"LINESTRING (52.5795955 36.5205266, 52.5793708 36.5205727)"
951868416,secondary,True,False,142.437,,,جاده زرگر محله,,"LINESTRING (52.5795955 36.5205266, 52.5795397 36.5201917, 52.5794271 36.5195858, 52.5793824 36.5192573)"
961540735,residential,False,True,133.474,,,امام حسن,,"LINESTRING (52.569992 36.5189076, 52.5700706 36.5177089)"
961540734,residential,False,False,51.561,,,,,"LINESTRING (52.5707136 36.5157455, 52.5701563 36.5156255)"
961540735,residential,False,True,21.258,,,امام حسن,,"LINESTRING (52.5707136 36.5157455, 52.5708614 36.5155957)"
961540735,residential,False,False,229.733,,,امام حسن,,"LINESTRING (52.5707136 36.5157455, 52.5703517 36.516221, 52.5702159 36.5169448, 52.5700896 36.5173604, 52.5700706 36.5177089)"
961540730,residential,False,True,302.33200000000005,,,خیابان حوزه علمیه,,"LINESTRING (52.5701873 36.5201791, 52.5698132 36.5198343, 52.5697155 36.5193308, 52.569532 36.5189726, 52.5696916 36.5181759, 52.5700706 36.5177089)"
961540734,residential,False,True,51.561,,,,,"LINESTRING (52.5701563 36.5156255, 52.5707136 36.5157455)"
1148767155,residential,False,False,17.278,,,,,"LINESTRING (52.5701563 36.5156255, 52.5702274 36.515481)"
961540735,residential,False,False,133.474,,,امام حسن,,"LINESTRING (52.5700706 36.5177089, 52.569992 36.5189076)"
961540730,residential,False,False,302.332,,,خیابان حوزه علمیه,,"LINESTRING (52.5700706 36.5177089, 52.5696916 36.5181759, 52.569532 36.5189726, 52.5697155 36.5193308, 52.5698132 36.5198343, 52.5701873 36.5201791)"
961540735,residential,False,True,229.73299999999998,,,امام حسن,,"LINESTRING (52.5700706 36.5177089, 52.5700896 36.5173604, 52.5702159 36.5169448, 52.5703517 36.516221, 52.5707136 36.5157455)"
961540735,residential,False,False,21.258,,,امام حسن,,"LINESTRING (52.5708614 36.5155957, 52.5707136 36.5157455)"
1061670316,trunk,True,False,58.076,2,22,بابل - آمل,60,"LINESTRING (52.5708614 36.5155957, 52.5702274 36.515481)"
1061670316,trunk,True,False,32.586,2,22,بابل - آمل,60,"LINESTRING (52.5784915 36.5171709, 52.5781382 36.5170984)"
1083932127,residential,False,False,19.131999999999998,,,,,"LINESTRING (52.5784915 36.5171709, 52.5784496 36.5173378, 52.578451 36.5173392)"
1083932127,residential,False,True,0.731,,,,,"LINESTRING (52.5790333 36.5182589, 52.5790283 36.5182537)"
951868416,secondary,True,False,34.301,,,جاده زرگر محله,,"LINESTRING (52.5792244 36.5183216, 52.5791712 36.5180161)"
1087841293,secondary_link,False,False,7.631,,,,,"LINESTRING (52.5792244 36.5183216, 52.5793094 36.518315)"
1083932127,residential,False,False,116.208,,,,,"LINESTRING (52.578451 36.5173392, 52.5785744 36.5174575, 52.5787152 36.5175999, 52.5787917 36.51782, 52.5789124 36.5181339, 52.5790283 36.5182537)"
1083932127,residential,False,True,19.131999999999998,,,,,"LINESTRING (52.578451 36.5173392, 52.5784496 36.5173378, 52.5784915 36.5171709)"
1083932128,residential,False,False,49.852,,,,,"LINESTRING (52.578451 36.5173392, 52.5781459 36.517298, 52.5781382 36.5170984)"
1061670316,trunk,True,False,53.445,2,22,بابل - آمل,60,"LINESTRING (52.5781382 36.5170984, 52.5775588 36.5169793)"
1083932128,residential,False,True,49.852,,,,,"LINESTRING (52.5781382 36.5170984, 52.5781459 36.517298, 52.578451 36.5173392)"
342139656,secondary,True,False,35.347,,,جاده زرگر محله,,"LINESTRING (52.5792572 36.5179999, 52.5793094 36.518315)"
1087841292,secondary_link,False,True,7.894,,,,,"LINESTRING (52.5792572 36.5179999, 52.5791712 36.5180161)"
1083932129,residential,False,False,125.447,,,,,"LINESTRING (52.5792572 36.5179999, 52.5801359 36.5177941, 52.5803653 36.5178426, 52.5805786 36.5179494)"
1083932129,residential,False,True,125.447,,,,,"LINESTRING (52.5805786 36.5179494, 52.5803653 36.5178426, 52.5801359 36.5177941, 52.5792572 36.5179999)"
951868416,secondary,True,False,27.348,,,جاده زرگر محله,,"LINESTRING (52.5792657 36.5185653, 52.5792244 36.5183216)"
1087841294,residential,False,True,15.455,,,,,"LINESTRING (52.5792657 36.5185653, 52.5790956 36.5185904)"
1083932130,residential,False,True,57.903,,,,,"LINESTRING (52.5799669 36.518383, 52.5793448 36.5185286)"
1083932131,residential,False,False,36.161,,,,,"LINESTRING (52.579602 36.5192686, 52.5796544 36.5194574, 52.5794936 36.5194831)"
342139656,secondary,True,False,117.788,,,جاده زرگر محله,,"LINESTRING (52.5794936 36.5194831, 52.579621 36.5201989, 52.5796795 36.5205318)"
1083932131,residential,False,True,36.161,,,,,"LINESTRING (52.5794936 36.5194831, 52.5796544 36.5194574, 52.579602 36.5192686)"
1083932127,residential,False,False,0.731,,,,,"LINESTRING (52.5790283 36.5182537, 52.5790333 36.5182589)"
1087841295,residential,False,False,37.919,,,,,"LINESTRING (52.5790283 36.5182537, 52.5790956 36.5185904)"
1083932127,residential,False,True,116.208,,,,,"LINESTRING (52.5790283 36.5182537, 52.5789124 36.5181339, 52.5787917 36.51782, 52.5787152 36.5175999, 52.5785744 36.5174575, 52.578451 36.5173392)"
1083932134,residential,False,False,50.581,,,,,"LINESTRING (52.5792318 36.5192714, 52.5786834 36.519384)"
1083932134,residential,False,True,13.549,,,,,"LINESTRING (52.5792318 36.5192714, 52.5793824 36.5192573)"
1087841295,residential,False,True,76.696,,,,,"LINESTRING (52.5792318 36.5192714, 52.5790956 36.5185904)"
1083932134,residential,False,False,35.266,,,,,"LINESTRING (52.5786834 36.519384, 52.5788118 36.5196839)"
1083932134,residential,False,True,50.581,,,,,"LINESTRING (52.5786834 36.519384, 52.5792318 36.5192714)"
1083932159,residential,False,False,35.205,,,,,"LINESTRING (52.5786834 36.519384, 52.5783289 36.5195221)"
1083932134,residential,False,True,35.266,,,,,"LINESTRING (52.5788118 36.5196839, 52.5786834 36.519384)"
1083932135,residential,False,False,49.7,,,,,"LINESTRING (52.57556 36.5174414, 52.5750058 36.517404)"
775671761,residential,False,False,22.624,,,,,"LINESTRING (52.5750058 36.517404, 52.575102 36.5175922)"
1083932135,residential,False,False,43.839,,,,,"LINESTRING (52.5750058 36.517404, 52.5745216 36.5174673)"
1083932135,residential,False,True,49.7,,,,,"LINESTRING (52.5750058 36.517404, 52.57556 36.5174414)"
775671761,residential,False,True,64.46600000000001,,,,,"LINESTRING (52.5750058 36.517404, 52.5749525 36.5172998, 52.5748772 36.5170012, 52.5748188 36.5168457)"
1083932135,residential,False,True,43.839,,,,,"LINESTRING (52.5745216 36.5174673, 52.5750058 36.517404)"
775671761,residential,False,True,22.624,,,,,"LINESTRING (52.575102 36.5175922, 52.5750058 36.517404)"
775671761,residential,False,False,37.601000000000006,,,,,"LINESTRING (52.575102 36.5175922, 52.5751079 36.5176037, 52.5752972 36.5178917)"
1083932136,residential,False,False,69.52799999999999,,,,,"LINESTRING (52.575102 36.5175922, 52.5747872 36.5177099, 52.5743773 36.5178165)"
1083932136,residential,False,True,69.52799999999999,,,,,"LINESTRING (52.5743773 36.5178165, 52.5747872 36.5177099, 52.575102 36.5175922)"
775671761,residential,False,False,9.456,,,,,"LINESTRING (52.5752972 36.5178917, 52.5753466 36.5179669)"
775671761,residential,False,True,37.601000000000006,,,,,"LINESTRING (52.5752972 36.5178917, 52.5751079 36.5176037, 52.575102 36.5175922)"
1083932137,residential,False,False,44.82299999999999,,,,,"LINESTRING (52.5752972 36.5178917, 52.5751132 36.5180238, 52.5748758 36.5180983)"
1083932137,residential,False,True,44.82299999999999,,,,,"LINESTRING (52.5748758 36.5180983, 52.5751132 36.5180238, 52.5752972 36.5178917)"
1083932138,residential,False,False,54.438,,,,,"LINESTRING (52.5748188 36.5168457, 52.5754271 36.5168718)"
775671761,residential,False,False,64.466,,,,,"LINESTRING (52.5748188 36.5168457, 52.5748772 36.5170012, 52.5749525 36.5172998, 52.5750058 36.517404)"
775671761,residential,False,True,51.631,,,,,"LINESTRING (52.5748188 36.5168457, 52.5747793 36.5167404, 52.5747109 36.5165496, 52.5746808 36.5163957)"
1083932138,residential,False,True,54.438,,,,,"LINESTRING (52.5754271 36.5168718, 52.5748188 36.5168457)"
1083932147,residential,False,False,52.838,,,,,"LINESTRING (52.5753964 36.5192511, 52.5748239 36.5193699)"
775671761,residential,False,False,43.961,,,,,"LINESTRING (52.5753964 36.5192511, 52.5753871 36.5193972, 52.5753094 36.5196383)"
775671761,residential,False,True,47.278,,,,,"LINESTRING (52.5753964 36.5192511, 52.5753976 36.5192322, 52.5753229 36.5188304)"
1083932147,residential,False,False,34.421,,,,,"LINESTRING (52.5748239 36.5193699, 52.5748959 36.5190658)"
1083932147,residential,False,True,52.838,,,,,"LINESTRING (52.5748239 36.5193699, 52.5753964 36.5192511)"
1083932149,residential,False,True,23.525,,,,,"LINESTRING (52.5748239 36.5193699, 52.5747569 36.5195745)"
1083932147,residential,False,True,34.421,,,,,"LINESTRING (52.5748959 36.5190658, 52.5748239 36.5193699)"
1083932148,residential,False,False,27.32,,,,,"LINESTRING (52.5753229 36.5188304, 52.5750368 36.518917)"
775671761,residential,False,False,47.278,,,,,"LINESTRING (52.5753229 36.5188304, 52.5753976 36.5192322, 52.5753964 36.5192511)"
775671761,residential,False,True,43.778999999999996,,,,,"LINESTRING (52.5753229 36.5188304, 52.5752932 36.5186708, 52.5753117 36.5185554, 52.5753305 36.5184404)"
1083932148,residential,False,True,27.32,,,,,"LINESTRING (52.5750368 36.518917, 52.5753229 36.5188304)"
775671761,residential,False,False,13.519,,,,,"LINESTRING (52.5753094 36.5196383, 52.5752715 36.519756)"
1083932149,residential,False,False,49.88,,,,,"LINESTRING (52.5753094 36.5196383, 52.5747569 36.5195745)"
775671761,residential,False,True,43.961,,,,,"LINESTRING (52.5753094 36.5196383, 52.5753871 36.5193972, 52.5753964 36.5192511)"
1083932149,residential,False,False,23.525,,,,,"LINESTRING (52.5747569 36.5195745, 52.5748239 36.5193699)"
1083932149,residential,False,True,49.88,,,,,"LINESTRING (52.5747569 36.5195745, 52.5753094 36.5196383)"
1083932150,residential,False,True,37.841,,,,,"LINESTRING (52.5747569 36.5195745, 52.574582 36.519535, 52.57459 36.5197292)"
1083932150,residential,False,False,37.841,,,,,"LINESTRING (52.57459 36.5197292, 52.574582 36.519535, 52.5747569 36.5195745)"
1083932151,residential,False,False,87.67699999999999,,,,,"LINESTRING (52.5744127 36.5203081, 52.5746826 36.5202534, 52.5746705 36.5203763, 52.5748476 36.5204508, 52.575174 36.5203504)"
775671761,residential,False,False,25.820999999999998,,,,,"LINESTRING (52.575174 36.5203504, 52.5751752 36.5203651, 52.5752098 36.5205808)"
775671761,residential,False,True,68.013,,,,,"LINESTRING (52.575174 36.5203504, 52.5751481 36.5200449, 52.5752715 36.519756)"
1083932151,residential,False,True,87.67699999999999,,,,,"LINESTRING (52.575174 36.5203504, 52.5748476 36.5204508, 52.5746705 36.5203763, 52.5746826 36.5202534, 52.5744127 36.5203081)"
342139656,secondary,True,False,67.694,,,جاده زرگر محله,,"LINESTRING (52.5796795 36.5205318, 52.5797855 36.5211346)"
1083932154,residential,False,False,40.698,,,,,"LINESTRING (52.5796795 36.5205318, 52.5801319 36.5204896)"
1083932154,residential,False,True,40.698,,,,,"LINESTRING (52.5801319 36.5204896, 52.5796795 36.5205318)"
1083932157,residential,False,False,28.68,,,,,"LINESTRING (52.580156 36.5216707, 52.5798398 36.5217149)"
342139655,secondary,False,False,9.557,,,جاده زرگر محله,,"LINESTRING (52.5798398 36.5217149, 52.5798248 36.5216298)"
1083932157,residential,False,True,28.68,,,,,"LINESTRING (52.5798398 36.5217149, 52.580156 36.5216707)"
951868416,secondary,True,False,111.44,,,جاده زرگر محله,,"LINESTRING (52.579776 36.521518, 52.5797537 36.5214326, 52.5797115 36.5212227, 52.5795955 36.5205266)"
1083932158,residential,False,False,129.777,,,,,"LINESTRING (52.579776 36.521518, 52.5795483 36.5215445, 52.5793708 36.5205727)"
961512643,residential,False,False,20.723,,,,,"LINESTRING (52.5793708 36.5205727, 52.5795955 36.5205266)"
961512643,residential,False,True,319.261,,,,,"LINESTRING (52.5793708 36.5205727, 52.5776622 36.5209237, 52.576531 36.5211421, 52.5764532 36.5211615, 52.576409 36.5211917, 52.5763889 36.521237, 52.5763634 36.5213609, 52.5763446 36.5213965, 52.576303 36.5214148, 52.5761088 36.5214256)"
1083932158,residential,False,True,129.777,,,,,"LINESTRING (52.5793708 36.5205727, 52.5795483 36.5215445, 52.579776 36.521518)"
1083932159,residential,False,True,35.205,,,,,"LINESTRING (52.5783289 36.5195221, 52.5786834 36.519384)"
1087841292,secondary_link,False,False,7.894,,,,,"LINESTRING (52.5791712 36.5180161, 52.5792572 36.5179999)"
951868416,secondary,True,False,53.921,,,جاده زرگر محله,,"LINESTRING (52.5791712 36.5180161, 52.5790958 36.5175831, 52.5790776 36.5175377)"
342139656,secondary,True,False,23.961,,,جاده زرگر محله,,"LINESTRING (52.5793094 36.518315, 52.5793448 36.5185286)"
1087841293,secondary_link,False,True,7.631,,,,,"LINESTRING (52.5793094 36.518315, 52.5792244 36.5183216)"
1087841294,residential,False,False,15.455,,,,,"LINESTRING (52.5790956 36.5185904, 52.5792657 36.5185653)"
1087841295,residential,False,False,76.696,,,,,"LINESTRING (52.5790956 36.5185904, 52.5792318 36.5192714)"
1087841295,residential,False,True,37.919,,,,,"LINESTRING (52.5790956 36.5185904, 52.5790283 36.5182537)"
1083932134,residential,False,False,13.549,,,,,"LINESTRING (52.5793824 36.5192573, 52.5792318 36.5192714)"
951868416,secondary,True,False,77.65299999999999,,,جاده زرگر محله,,"LINESTRING (52.5793824 36.5192573, 52.5793251 36.5189004, 52.5792657 36.5185653)"
342139656,secondary,True,False,42.163,,,جاده زرگر محله,,"LINESTRING (52.5793448 36.5185286, 52.5794104 36.5189041)"
1083932130,residential,False,False,57.903,,,,,"LINESTRING (52.5793448 36.5185286, 52.5799669 36.518383)"
342139656,secondary,True,False,53.343,,,جاده زرگر محله,,"LINESTRING (52.579187 36.517526, 52.5791758 36.5175766, 52.5792572 36.5179999)"
951868416,secondary,True,False,40.226,,,جاده زرگر محله,,"LINESTRING (52.5790776 36.5175377, 52.5790456 36.5174582, 52.5789773 36.5173546, 52.5788348 36.5172415)"
1087841296,secondary_link,True,False,12.931999999999999,,,,,"LINESTRING (52.5790776 36.5175377, 52.5790992 36.5175089, 52.5791314 36.5174981, 52.5791676 36.5175078, 52.579187 36.517526)"
