osmid,highway,maxspeed,oneway,reversed,length,geometry,name
402333322,residential,50,False,True,19.788,"LINESTRING (55.9463544 37.6423989, 55.9463601 37.6425768)",
402333322,residential,50,False,False,89.88000000000001,"LINESTRING (55.9463544 37.6423989, 55.9463929 37.6421458, 55.9463906 37.6419576, 55.9463659 37.6418347, 55.9462993 37.641722, 55.9462155 37.6416265)",
729487208,residential,,False,True,77.42,"LINESTRING (55.9463544 37.6423989, 55.9462166 37.6423944, 55.9459829 37.642418, 55.9458968 37.6425816, 55.9458305 37.6427986)",
402333323,tertiary,50,False,False,358.41400000000004,"LINESTRING (55.9499552 37.6419197, 55.949898 37.6419556, 55.9496658 37.6419242, 55.9493122 37.641811, 55.948718 37.6416613, 55.9485221 37.641614, 55.9482389 37.6415818, 55.9474993 37.6414654, 55.9473103 37.6414137, 55.9471604 37.6413147, 55.947065 37.6411944, 55.9469457 37.6409469, 55.9468519 37.6408549, 55.946772 37.6408246, 55.9465188 37.6408466, 55.9464084 37.6408467)",داغستانی
402333323,tertiary,50,False,False,47.906,"LINESTRING (55.9427395 37.6420729, 55.9422742 37.6422962)",داغستانی
402333323,tertiary,50,False,True,98.876,"LINESTRING (55.9427395 37.6420729, 55.9432246 37.6418762, 55.9437534 37.6416915)",داغستانی
729440309,residential,,False,True,57.397,"LINESTRING (55.9427395 37.6420729, 55.9428153 37.6421695, 55.9430644 37.6425203)",
729487206,residential,,False,True,57.671,"LINESTRING (55.9427395 37.6420729, 55.9426998 37.6419661, 55.9424777 37.6415987)",
402333323,tertiary,50,False,False,39.291,"LINESTRING (55.9449536 37.6412796, 55.944542 37.6414161)",داغستانی
402333322,residential,50,False,True,129.488,"LINESTRING (55.9449536 37.6412796, 55.9452403 37.6412098, 55.9454144 37.6411925, 55.9455756 37.6412072, 55.9457463 37.6412995, 55.94589 37.6414189, 55.9462155 37.6416265)",
402333323,tertiary,50,False,True,117.437,"LINESTRING (55.9449536 37.6412796, 55.9450169 37.6411824, 55.9452058 37.6410022, 55.9452916 37.6408205, 55.9453581 37.6407432, 55.9454595 37.6406811, 55.9455608 37.640641, 55.9457244 37.6406187, 55.9458507 37.6406408)",داغستانی
729440304,residential,,False,False,74.767,"LINESTRING (55.9437698 37.6430616, 55.9444945 37.6431518, 55.9445583 37.6432281)",
729440306,residential,,False,False,43.352999999999994,"LINESTRING (55.947383 37.6466819, 55.9476188 37.6466694, 55.9478061 37.6466337, 55.9478675 37.6466211)",
729440305,residential,,False,False,8.656,"LINESTRING (55.9444949 37.6432876, 55.9445583 37.6432281)",
729440304,residential,,False,False,10.663,"LINESTRING (55.9417408 37.6431329, 55.9416483 37.643071)",
729440304,residential,,False,True,367.74699999999996,"LINESTRING (55.9417408 37.6431329, 55.9418138 37.643142, 55.9421204 37.6434855, 55.9421781 37.6435274, 55.9422778 37.6435858, 55.9423997 37.6436416, 55.942518 37.6436521, 55.9426687 37.6436387, 55.942815 37.6435735, 55.9429604 37.6434723, 55.9430237 37.6434366, 55.9431646 37.6433161, 55.9431985 37.6432762, 55.9432164 37.6432235, 55.9432472 37.6431055, 55.9432847 37.6430007, 55.9433414 37.6429499, 55.9436628 37.6428176, 55.9437875 37.6427883, 55.9441714 37.6427956, 55.9444343 37.6428363, 55.9445761 37.6428811, 55.9446706 37.6429468, 55.9446209 37.6431731, 55.9445583 37.6432281)",
729440307,residential,,False,True,106.88,"LINESTRING (55.9417408 37.6431329, 55.9417659 37.6431869, 55.9421081 37.6436232, 55.9422774 37.6439895)",
729440307,residential,,False,False,106.88,"LINESTRING (55.9422774 37.6439895, 55.9421081 37.6436232, 55.9417659 37.6431869, 55.9417408 37.6431329)",
729440305,residential,,False,True,8.656,"LINESTRING (55.9445583 37.6432281, 55.9444949 37.6432876)",
729440304,residential,,False,False,367.7469999999999,"LINESTRING (55.9445583 37.6432281, 55.9446209 37.6431731, 55.9446706 37.6429468, 55.9445761 37.6428811, 55.9444343 37.6428363, 55.9441714 37.6427956, 55.9437875 37.6427883, 55.9436628 37.6428176, 55.9433414 37.6429499, 55.9432847 37.6430007, 55.9432472 37.6431055, 55.9432164 37.6432235, 55.9431985 37.6432762, 55.9431646 37.6433161, 55.9430237 37.6434366, 55.9429604 37.6434723, 55.942815 37.6435735, 55.9426687 37.6436387, 55.942518 37.6436521, 55.9423997 37.6436416, 55.9422778 37.6435858, 55.9421781 37.6435274, 55.9421204 37.6434855, 55.9418138 37.643142, 55.9417408 37.6431329)",
729440304,residential,,False,True,74.767,"LINESTRING (55.9445583 37.6432281, 55.9444945 37.6431518, 55.9437698 37.6430616)",
729440304,residential,,False,True,10.663,"LINESTRING (55.9416483 37.643071, 55.9417408 37.6431329)",
402333325,residential,,False,False,213.779,"LINESTRING (55.9416483 37.643071, 55.9416032 37.6431463, 55.9413053 37.6435871, 55.9402137 37.6446101)",
402333325,residential,,False,True,53.041,"LINESTRING (55.9416483 37.643071, 55.9417727 37.6428633, 55.9418322 37.6426207)",
729440308,residential,,False,False,45.319,"LINESTRING (55.9472501 37.6463857, 55.9476923 37.6463298, 55.9477583 37.646321)",
729440309,residential,,False,False,57.397,"LINESTRING (55.9430644 37.6425203, 55.9428153 37.6421695, 55.9427395 37.6420729)",
402333322,residential,50,False,False,34.727,"LINESTRING (55.9478675 37.6466211, 55.9477583 37.646321)",
729440306,residential,,False,True,43.352999999999994,"LINESTRING (55.9478675 37.6466211, 55.9478061 37.6466337, 55.9476188 37.6466694, 55.947383 37.6466819)",
729440310,residential,,False,False,45.679,"LINESTRING (55.9471108 37.6460569, 55.9475393 37.6460063, 55.9476205 37.6459849)",
402333333,tertiary,50,False,False,246.24299999999997,"LINESTRING (55.9425188 37.6398709, 55.9418003 37.6397186, 55.9403086 37.6392795, 55.9399993 37.6391639, 55.9399013 37.63911)",
402333333,tertiary,50,False,True,134.46300000000002,"LINESTRING (55.9425188 37.6398709, 55.9426495 37.6398986, 55.94289 37.639977, 55.9430373 37.6400613, 55.9431431 37.6401348, 55.9435446 37.640495, 55.9436799 37.6406143)",
729487205,residential,,False,False,86.614,"LINESTRING (55.9425188 37.6398709, 55.9424898 37.6399493, 55.9427542 37.6403245, 55.9429533 37.6405407)",
729487206,residential,,False,False,44.009,"LINESTRING (55.9422552 37.6412443, 55.9424777 37.6415987)",
402333323,tertiary,50,False,True,32.771,"LINESTRING (55.9460822 37.6407048, 55.9464084 37.6408467)",داغستانی
402333323,tertiary,50,False,False,21.805,"LINESTRING (55.9460822 37.6407048, 55.9459916 37.6406654, 55.9458507 37.6406408)",داغستانی
729487200,residential,,False,True,129.747,"LINESTRING (55.9460822 37.6407048, 55.9462351 37.6404864, 55.9463916 37.6403416, 55.9464517 37.6402359, 55.9464944 37.640025, 55.9465581 37.6396312)",
729487215,residential,,False,False,83.647,"LINESTRING (55.9398434 37.6410317, 55.9407092 37.6407221)",
402333333,tertiary,50,False,True,246.243,"LINESTRING (55.9399013 37.63911, 55.9399993 37.6391639, 55.9403086 37.6392795, 55.9418003 37.6397186, 55.9425188 37.6398709)",
729487201,residential,,False,False,119.61200000000001,"LINESTRING (55.9399013 37.63911, 55.9398292 37.6391822, 55.9395558 37.6393254, 55.9394823 37.6394184, 55.939474 37.6394976, 55.939566 37.6395897, 55.9400501 37.639755)",
729487208,residential,,False,False,77.42,"LINESTRING (55.9458305 37.6427986, 55.9458968 37.6425816, 55.9459829 37.642418, 55.9462166 37.6423944, 55.9463544 37.6423989)",
729487216,residential,,False,False,26.169,"LINESTRING (55.9397659 37.644671, 55.9399841 37.6448308)",
729487215,residential,,False,True,83.647,"LINESTRING (55.9407092 37.6407221, 55.9398434 37.6410317)",
729487201,residential,,False,False,202.855,"LINESTRING (55.9407092 37.6407221, 55.9410451 37.6413402, 55.9412471 37.6416625, 55.9415118 37.6419611, 55.9417903 37.6423265)",
729487201,residential,,False,True,60.103,"LINESTRING (55.9407092 37.6407221, 55.9405702 37.6404577, 55.940422 37.6402323)",
402333333,tertiary,50,False,False,134.463,"LINESTRING (55.9436799 37.6406143, 55.9435446 37.640495, 55.9431431 37.6401348, 55.9430373 37.6400613, 55.94289 37.639977, 55.9426495 37.6398986, 55.9425188 37.6398709)",
402333333,tertiary,50,False,True,73.227,"LINESTRING (55.9436799 37.6406143, 55.9439537 37.6408502, 55.9442072 37.6409955, 55.9442863 37.6410606)",
729487204,residential,,False,True,53.857,"LINESTRING (55.9436799 37.6406143, 55.9437411 37.6405617, 55.9439621 37.6403685, 55.9440082 37.6402208)",
402333323,tertiary,50,False,True,75.889,"LINESTRING (55.9437534 37.6416915, 55.944542 37.6414161)",داغستانی
402333323,tertiary,50,False,False,98.876,"LINESTRING (55.9437534 37.6416915, 55.9432246 37.6418762, 55.9427395 37.6420729)",داغستانی
729487205,residential,,False,True,63.852,"LINESTRING (55.9437534 37.6416915, 55.9436757 37.6415823, 55.9433997 37.6411902)",
729487206,residential,,False,True,44.009,"LINESTRING (55.9424777 37.6415987, 55.9422552 37.6412443)",
729487206,residential,,False,False,57.671,"LINESTRING (55.9424777 37.6415987, 55.9426998 37.6419661, 55.9427395 37.6420729)",
729487209,residential,,False,True,93.075,"LINESTRING (55.9424777 37.6415987, 55.9429959 37.641362, 55.9432802 37.6412329, 55.9433997 37.6411902)",
402333323,tertiary,50,False,False,117.437,"LINESTRING (55.9458507 37.6406408, 55.9457244 37.6406187, 55.9455608 37.640641, 55.9454595 37.6406811, 55.9453581 37.6407432, 55.9452916 37.6408205, 55.9452058 37.6410022, 55.9450169 37.6411824, 55.9449536 37.6412796)",داغستانی
402333323,tertiary,50,False,True,21.805,"LINESTRING (55.9458507 37.6406408, 55.9459916 37.6406654, 55.9460822 37.6407048)",داغستانی
729487214,residential,,False,True,32.924,"LINESTRING (55.9458507 37.6406408, 55.945871 37.6405755, 55.9458494 37.6403473)",
402333333,tertiary,50,False,False,73.227,"LINESTRING (55.9442863 37.6410606, 55.9442072 37.6409955, 55.9439537 37.6408502, 55.9436799 37.6406143)",
402333333,tertiary,50,False,True,46.132999999999996,"LINESTRING (55.9442863 37.6410606, 55.9443961 37.641151, 55.944454 37.641241, 55.944542 37.6414161)",
729487212,residential,,False,True,52.62899999999999,"LINESTRING (55.9442863 37.6410606, 55.9443419 37.6410167, 55.9445128 37.6407533, 55.9445135 37.6406383)",
729487202,residential,,False,False,50.625,"LINESTRING (55.9395311 37.6399509, 55.9400501 37.639755)",
729487204,residential,,False,False,53.857,"LINESTRING (55.9440082 37.6402208, 55.9439621 37.6403685, 55.9437411 37.6405617, 55.9436799 37.6406143)",
729487200,residential,,False,False,129.747,"LINESTRING (55.9465581 37.6396312, 55.9464944 37.640025, 55.9464517 37.6402359, 55.9463916 37.6403416, 55.9462351 37.6404864, 55.9460822 37.6407048)",
729487214,residential,,False,False,32.924,"LINESTRING (55.9458494 37.6403473, 55.945871 37.6405755, 55.9458507 37.6406408)",
729487205,residential,,False,False,82.308,"LINESTRING (55.9429533 37.6405407, 55.9430046 37.6405964, 55.9431538 37.6408321, 55.9433997 37.6411902)",
729487205,residential,,False,True,86.614,"LINESTRING (55.9429533 37.6405407, 55.9427542 37.6403245, 55.9424898 37.6399493, 55.9425188 37.6398709)",
729487213,residential,,False,True,93.242,"LINESTRING (55.9429533 37.6405407, 55.9428599 37.6405611, 55.9427491 37.6406385, 55.9425388 37.640721, 55.9423813 37.6408343, 55.9420161 37.6408069)",
729487212,residential,,False,False,52.62899999999999,"LINESTRING (55.9445135 37.6406383, 55.9445128 37.6407533, 55.9443419 37.6410167, 55.9442863 37.6410606)",
729487203,residential,,False,False,88.34,"LINESTRING (55.9395073 37.6405587, 55.940422 37.6402323)",
729487217,residential,,False,False,138.46,"LINESTRING (55.9416278 37.641177, 55.9417284 37.6414817, 55.9419506 37.6419442, 55.9421839 37.6422025, 55.9422742 37.6422962)",
729487203,residential,,False,True,88.34,"LINESTRING (55.940422 37.6402323, 55.9395073 37.6405587)",
729487201,residential,,False,False,60.103,"LINESTRING (55.940422 37.6402323, 55.9405702 37.6404577, 55.9407092 37.6407221)",
729487201,residential,,False,True,63.106,"LINESTRING (55.940422 37.6402323, 55.9401526 37.6398227, 55.9400501 37.639755)",
729487210,residential,,False,False,79.75999999999999,"LINESTRING (55.9471812 37.6427872, 55.9467282 37.6427311, 55.9465124 37.6426841, 55.9464238 37.6425788, 55.9463601 37.6425768)",
729487213,residential,,False,False,93.242,"LINESTRING (55.9420161 37.6408069, 55.9423813 37.6408343, 55.9425388 37.640721, 55.9427491 37.6406385, 55.9428599 37.6405611, 55.9429533 37.6405407)",
729487202,residential,,False,True,50.625,"LINESTRING (55.9400501 37.639755, 55.9395311 37.6399509)",
729487201,residential,,False,False,63.106,"LINESTRING (55.9400501 37.639755, 55.9401526 37.6398227, 55.940422 37.6402323)",
729487201,residential,,False,True,119.612,"LINESTRING (55.9400501 37.639755, 55.939566 37.6395897, 55.939474 37.6394976, 55.9394823 37.6394184, 55.9395558 37.6393254, 55.9398292 37.6391822, 55.9399013 37.63911)",
729487211,residential,,False,True,43.395,"LINESTRING (55.9399841 37.6448308, 55.9397186 37.6451596)",
729487216,residential,,False,True,26.169,"LINESTRING (55.9399841 37.6448308, 55.9397659 37.644671)",
729487211,residential,,False,False,32.021,"LINESTRING (55.9399841 37.6448308, 55.9400814 37.6447104, 55.9402137 37.6446101)",
729487211,residential,,False,False,43.395,"LINESTRING (55.9397186 37.6451596, 55.9399841 37.6448308)",
729487205,residential,,False,False,63.852,"LINESTRING (55.9433997 37.6411902, 55.9436757 37.6415823, 55.9437534 37.6416915)",
729487205,residential,,False,True,82.30799999999999,"LINESTRING (55.9433997 37.6411902, 55.9431538 37.6408321, 55.9430046 37.6405964, 55.9429533 37.6405407)",
729487209,residential,,False,False,93.07499999999999,"LINESTRING (55.9433997 37.6411902, 55.9432802 37.6412329, 55.9429959 37.641362, 55.9424777 37.6415987)",
