osmid,ref,name,highway,junction,oneway,reversed,length,geometry,maxspeed
537940023,,,secondary_link,,True,False,38.64,"LINESTRING (51.6493403 31.9327965, 51.6493107 31.9329624, 51.6491232 31.9328789)",
451993659,,گلستان,secondary,,True,False,142.47,"LINESTRING (51.6491232 31.9328789, 51.6485197 31.9331086, 51.6477456 31.9334031)",60
451993659,,گلستان,secondary,,True,False,21.235,"LINESTRING (51.6504482 31.932377, 51.6502427 31.9324548)",60
537940024,,,secondary_link,,True,False,21.263,"LINESTRING (51.6504482 31.932377, 51.6504083 31.9325652)",
537940024,,,secondary_link,,True,False,19.872,"LINESTRING (51.6504083 31.9325652, 51.6502427 31.9324548)",
538029730,,شهید نوری,residential,,False,True,41.048,"LINESTRING (51.6504083 31.9325652, 51.6505749 31.9329062)",
451993659,,گلستان,secondary,,True,False,93.25,"LINESTRING (51.6502427 31.9324548, 51.6493403 31.9327965)",60
847839042,,گلستان,secondary,,True,False,34.209,"LINESTRING (51.6493582 31.9326581, 51.6496897 31.9325336)",60
537940025,,,secondary_link,,True,False,21.848,"LINESTRING (51.6493582 31.9326581, 51.6494206 31.9325526, 51.6494465 31.9324773)",
537940025,,,secondary_link,,True,False,23.797,"LINESTRING (51.6494465 31.9324773, 51.6495167 31.9324961, 51.6496897 31.9325336)",
537945262,,دکتر بهشتی,secondary,,False,False,46.266,"LINESTRING (51.6471174 31.9363842, 51.6470965 31.9359685)",40
537945263,,,secondary,,True,False,18.407,"LINESTRING (51.6471174 31.9363842, 51.6471799 31.9364525, 51.6472341 31.9365168)",
232858922,,شهدا,tertiary,,False,True,24.041,"LINESTRING (51.6461619 31.9342502, 51.6461319 31.9344649)",40
538299074,,عالم,residential,,False,True,66.891,"LINESTRING (51.6461619 31.9342502, 51.6468556 31.9341265)",
1255187488,,,tertiary,,True,False,36.572,"LINESTRING (51.6461619 31.9342502, 51.6460928 31.9340961, 51.6459273 31.9340114)",
537943608,,,trunk_link,,False,False,13.614,"LINESTRING (51.644326 31.9363296, 51.6444006 31.9362248)",
537943608,,,trunk_link,,False,True,13.614,"LINESTRING (51.6444006 31.9362248, 51.644326 31.9363296)",
199578175,72,انقلاب,trunk,,True,False,142.675,"LINESTRING (51.6444006 31.9362248, 51.6445029 31.9362782, 51.6446024 31.9363185, 51.6447697 31.9363862, 51.6450669 31.9364737, 51.6454068 31.9365448, 51.6458354 31.936588)",60
199578175,72,انقلاب,trunk,,True,False,70.06,"LINESTRING (51.6437693 31.9358932, 51.6441152 31.9360759, 51.6444006 31.9362248)",60
537952772,,,trunk_link,,True,False,46.604000000000006,"LINESTRING (51.6434243 31.9356281, 51.6436248 31.9357282, 51.6437468 31.9357986, 51.6437693 31.9358932)",
847839046,,,residential,,False,False,131.468,"LINESTRING (51.6434243 31.9356281, 51.6435445 31.9351018, 51.6436852 31.9344667)",
537952777,,,residential,,False,False,60.75,"LINESTRING (51.6429121 31.9357862, 51.6427218 31.9357613, 51.6424387 31.9356951, 51.6422889 31.9356536)",
537952777,,,residential,,False,True,60.75,"LINESTRING (51.6422889 31.9356536, 51.6424387 31.9356951, 51.6427218 31.9357613, 51.6429121 31.9357862)",
537952778,,,residential,,False,False,44.534,"LINESTRING (51.6422889 31.9356536, 51.6421604 31.9359892, 51.6421398 31.9360335)",
537952778,,,residential,,False,True,44.534,"LINESTRING (51.6421398 31.9360335, 51.6421604 31.9359892, 51.6422889 31.9356536)",
537952783,,,residential,,False,False,196.837,"LINESTRING (51.6421398 31.9360335, 51.6423313 31.9360347, 51.6425509 31.9360845, 51.6428047 31.9362004, 51.6429219 31.9362957, 51.6434637 31.936478, 51.6436346 31.9365401, 51.6436687 31.9366354, 51.643576 31.9369046)",
537952785,,شهدای جابر انصاری,residential,,False,False,45.795,"LINESTRING (51.6421398 31.9360335, 51.6423606 31.9361466, 51.6425425 31.9362624)",
537952783,,,residential,,False,True,196.837,"LINESTRING (51.643576 31.9369046, 51.6436687 31.9366354, 51.6436346 31.9365401, 51.6434637 31.936478, 51.6429219 31.9362957, 51.6428047 31.9362004, 51.6425509 31.9360845, 51.6423313 31.9360347, 51.6421398 31.9360335)",
537952785,,شهدای جابر انصاری,residential,,False,False,55.077999999999996,"LINESTRING (51.643576 31.9369046, 51.6437566 31.9369834, 51.6438396 31.9371035, 51.6438396 31.9371988, 51.6438591 31.9372857)",
537952785,,شهدای جابر انصاری,residential,,False,True,36.334,"LINESTRING (51.643576 31.9369046, 51.6433694 31.9367752, 51.6432732 31.9367032)",
537952785,,شهدای جابر انصاری,residential,,False,False,60.635000000000005,"LINESTRING (51.6438591 31.9372857, 51.6440202 31.9374017, 51.6443033 31.9375384, 51.6443931 31.9375855)",
537952785,,شهدای جابر انصاری,residential,,False,True,55.078,"LINESTRING (51.6438591 31.9372857, 51.6438396 31.9371988, 51.6438396 31.9371035, 51.6437566 31.9369834, 51.643576 31.9369046)",
537952788,,,residential,,False,False,74.174,"LINESTRING (51.6438591 31.9372857, 51.6437419 31.9373023, 51.6435955 31.9373065, 51.64341 31.9372278, 51.6432099 31.9371573, 51.6431415 31.9370993)",
537952785,,شهدای جابر انصاری,residential,,False,False,100.434,"LINESTRING (51.6443931 31.9375855, 51.6444692 31.9376254, 51.6446499 31.9376627, 51.6448207 31.9376544, 51.6450452 31.9376213, 51.6452161 31.9376088, 51.6454338 31.937624)",
537952785,,شهدای جابر انصاری,residential,,False,True,60.635000000000005,"LINESTRING (51.6443931 31.9375855, 51.6443033 31.9375384, 51.6440202 31.9374017, 51.6438591 31.9372857)",
537952786,,,residential,,False,False,73.267,"LINESTRING (51.6443931 31.9375855, 51.6442838 31.9376958, 51.6442398 31.937787, 51.6442447 31.9379237, 51.6442886 31.9380645, 51.6443306 31.9381935)",
537952789,,,residential,,False,False,38.308,"LINESTRING (51.6431415 31.9370993, 51.6429505 31.9374033)",
537952788,,,residential,,False,True,74.174,"LINESTRING (51.6431415 31.9370993, 51.6432099 31.9371573, 51.64341 31.9372278, 51.6435955 31.9373065, 51.6437419 31.9373023, 51.6438591 31.9372857)",
537952789,,,residential,,False,True,48.082,"LINESTRING (51.6431415 31.9370993, 51.6431074 31.9369916, 51.6432732 31.9367032)",
537952785,,شهدای جابر انصاری,residential,,False,False,36.334,"LINESTRING (51.6432732 31.9367032, 51.6433694 31.9367752, 51.643576 31.9369046)",
537952785,,شهدای جابر انصاری,residential,,False,True,84.619,"LINESTRING (51.6432732 31.9367032, 51.6430728 31.9365824, 51.6428114 31.9364186, 51.6426144 31.9363081, 51.6425425 31.9362624)",
537952789,,,residential,,False,False,48.082,"LINESTRING (51.6432732 31.9367032, 51.6431074 31.9369916, 51.6431415 31.9370993)",
537952792,,,residential,,False,False,101.127,"LINESTRING (51.6425425 31.9362624, 51.6421275 31.9371009)",
537952785,,شهدای جابر انصاری,residential,,False,False,84.619,"LINESTRING (51.6425425 31.9362624, 51.6426144 31.9363081, 51.6428114 31.9364186, 51.6430728 31.9365824, 51.6432732 31.9367032)",
537952785,,شهدای جابر انصاری,residential,,False,True,45.795,"LINESTRING (51.6425425 31.9362624, 51.6423606 31.9361466, 51.6421398 31.9360335)",
1192254489,,شهید سید رضا حجازی,tertiary,,True,False,8.983,"LINESTRING (51.6458111 31.9385656, 51.645724 31.938533)",40
537952793,,,residential,,False,False,195.062,"LINESTRING (51.6458111 31.9385656, 51.6458458 31.9384373, 51.6459287 31.9383959, 51.646041 31.9383917, 51.6461874 31.9383917, 51.6463192 31.9383628, 51.646451 31.938313, 51.6465877 31.9382965, 51.6467164 31.9383133, 51.6467781 31.9383213, 51.6470319 31.938342, 51.6471539 31.9383089, 51.6471539 31.9382343, 51.6471093 31.937833)",
537934271,,,tertiary,,False,False,7.84,"LINESTRING (51.6471093 31.937833, 51.6470272 31.9378438)",
537934271,,,tertiary,,False,True,22.94,"LINESTRING (51.6471093 31.937833, 51.6473495 31.9378012)",
537952793,,,residential,,False,True,195.06199999999998,"LINESTRING (51.6471093 31.937833, 51.6471539 31.9382343, 51.6471539 31.9383089, 51.6470319 31.938342, 51.6467781 31.9383213, 51.6467164 31.9383133, 51.6465877 31.9382965, 51.646451 31.938313, 51.6463192 31.9383628, 51.6461874 31.9383917, 51.646041 31.9383917, 51.6459287 31.9383959, 51.6458458 31.9384373, 51.6458111 31.9385656)",
537952795,,پارک,residential,,False,True,87.775,"LINESTRING (51.646661 31.9378689, 51.6465506 31.9370851)",
537934271,,,tertiary,,False,False,119.548,"LINESTRING (51.646661 31.9378689, 51.6463956 31.937859, 51.6461316 31.9378018, 51.6457711 31.9377173, 51.6454338 31.937624)",
537934271,,,tertiary,,False,True,34.828,"LINESTRING (51.646661 31.9378689, 51.646799 31.937874, 51.6470272 31.9378438)",
537952796,,,residential,,False,False,17.582,"LINESTRING (51.6470124 31.9370289, 51.6469392 31.9370496, 51.6468318 31.9370662)",
537952796,,,residential,,False,False,26.618,"LINESTRING (51.6468318 31.9370662, 51.6465506 31.9370851)",
537952796,,,residential,,False,True,17.582,"LINESTRING (51.6468318 31.9370662, 51.6469392 31.9370496, 51.6470124 31.9370289)",
537952797,,,residential,,False,False,89.23200000000003,"LINESTRING (51.6468318 31.9370662, 51.6468757 31.9372857, 51.6469147 31.9375011, 51.6469294 31.9376544, 51.6469782 31.9377207, 51.6470272 31.9378438)",
537952795,,پارک,residential,,False,False,87.775,"LINESTRING (51.6465506 31.9370851, 51.646661 31.9378689)",
537952795,,پارک,residential,,False,True,40.293,"LINESTRING (51.6465506 31.9370851, 51.6464999 31.9367253)",
537952796,,,residential,,False,True,26.618,"LINESTRING (51.6465506 31.9370851, 51.6468318 31.9370662)",
537934271,,,tertiary,,False,True,7.84,"LINESTRING (51.6470272 31.9378438, 51.6471093 31.937833)",
537934271,,,tertiary,,False,False,34.828,"LINESTRING (51.6470272 31.9378438, 51.646799 31.937874, 51.646661 31.9378689)",
537952797,,,residential,,False,True,89.232,"LINESTRING (51.6470272 31.9378438, 51.6469782 31.9377207, 51.6469294 31.9376544, 51.6469147 31.9375011, 51.6468757 31.9372857, 51.6468318 31.9370662)",
537952801,,شهید عزیزاله محمدی,residential,,False,False,132.52200000000002,"LINESTRING (51.6474038 31.9393422, 51.6471832 31.9393362, 51.6471246 31.9392948, 51.6470856 31.9392451, 51.646988 31.9392285, 51.6468474 31.9392352, 51.6467293 31.9392409, 51.6463462 31.9392888, 51.6462655 31.9392989, 51.6460752 31.9393735)",
537952806,,موسوی,secondary,,True,False,57.592999999999996,"LINESTRING (51.6474038 31.9393422, 51.6473889 31.9395402, 51.6473034 31.9398514)",40
537952867,,شهید منصور طاهریان,residential,,False,True,136.62300000000002,"LINESTRING (51.6474038 31.9393422, 51.6475659 31.9393631, 51.6476569 31.9393899, 51.6477234 31.9395502, 51.6478459 31.9399512, 51.6479964 31.9403551)",
537952805,,دلشاد,residential,,False,True,13.696,"LINESTRING (51.6460752 31.9393735, 51.6460264 31.9392575)",
537952801,,شهید عزیزاله محمدی,residential,,False,True,132.522,"LINESTRING (51.6460752 31.9393735, 51.6462655 31.9392989, 51.6463462 31.9392888, 51.6467293 31.9392409, 51.6468474 31.9392352, 51.646988 31.9392285, 51.6470856 31.9392451, 51.6471246 31.9392948, 51.6471832 31.9393362, 51.6474038 31.9393422)",
537952805,,دلشاد,residential,,False,False,42.886,"LINESTRING (51.6460752 31.9393735, 51.6460508 31.9395392, 51.6459434 31.939738)",
1192254489,,شهید سید رضا حجازی,tertiary,,True,False,7.958,"LINESTRING (51.6458883 31.9385944, 51.6458111 31.9385656)",40
537952805,,دلشاد,residential,,False,False,20.500999999999998,"LINESTRING (51.6458883 31.9385944, 51.645875 31.9387148, 51.6458897 31.938777)",
537952805,,دلشاد,residential,,False,False,60.003,"LINESTRING (51.6458897 31.938777, 51.6459531 31.9387935, 51.6460166 31.9388598, 51.6460264 31.9390297, 51.6460264 31.9392575)",
537952805,,دلشاد,residential,,False,True,20.500999999999998,"LINESTRING (51.6458897 31.938777, 51.645875 31.9387148, 51.6458883 31.9385944)",
537952816,,,residential,,False,False,48.766999999999996,"LINESTRING (51.6458897 31.938777, 51.6457942 31.9387916, 51.6453882 31.9387011)",
537952805,,دلشاد,residential,,False,False,13.696,"LINESTRING (51.6460264 31.9392575, 51.6460752 31.9393735)",
537952805,,دلشاد,residential,,False,True,60.003,"LINESTRING (51.6460264 31.9392575, 51.6460264 31.9390297, 51.6460166 31.9388598, 51.6459531 31.9387935, 51.6458897 31.938777)",
537952815,,,residential,,False,False,65.628,"LINESTRING (51.6460264 31.9392575, 51.6459513 31.9392895, 51.6458505 31.9393197, 51.645732 31.9393096, 51.6455838 31.9392719, 51.6453616 31.9392191)",
537952805,,دلشاد,residential,,False,False,29.264,"LINESTRING (51.6459434 31.939738, 51.6458213 31.9398871, 51.6457823 31.9399617)",
537952805,,دلشاد,residential,,False,True,42.886,"LINESTRING (51.6459434 31.939738, 51.6460508 31.9395392, 51.6460752 31.9393735)",
537952854,,شهید عبداله رضوانی,residential,,False,True,28.345000000000002,"LINESTRING (51.6459434 31.939738, 51.6460995 31.9398294, 51.6461485 31.9398353, 51.646209 31.9398434)",
537952805,,دلشاد,residential,,False,False,66.788,"LINESTRING (51.6457823 31.9399617, 51.645714 31.9401646, 51.64567 31.9402723, 51.6456115 31.9403676, 51.6456261 31.9404753, 51.6456563 31.9405293)",
537952805,,دلشاد,residential,,False,True,29.264,"LINESTRING (51.6457823 31.9399617, 51.6458213 31.9398871, 51.6459434 31.939738)",
537952822,,,residential,,False,True,55.800999999999995,"LINESTRING (51.6457823 31.9399617, 51.6456283 31.9399207, 51.6455275 31.9398981, 51.6454712 31.9398729, 51.645409 31.9398075, 51.6453645 31.9397573, 51.6452766 31.9397455)",
537952814,,صدرالعلما,secondary,,False,False,57.7,"LINESTRING (51.6453616 31.9392191, 51.6453645 31.9390908, 51.6453616 31.9390104, 51.6453704 31.9389299, 51.6453882 31.9387011)",30
537952814,,صدرالعلما,secondary,,False,True,59.091,"LINESTRING (51.6453616 31.9392191, 51.6452934 31.9396089, 51.6452766 31.9397455)",30
537952815,,,residential,,False,True,65.62800000000001,"LINESTRING (51.6453616 31.9392191, 51.6455838 31.9392719, 51.645732 31.9393096, 51.6458505 31.9393197, 51.6459513 31.9392895, 51.6460264 31.9392575)",
537952817,,,residential,,False,True,100.08699999999999,"LINESTRING (51.6453616 31.9392191, 51.6452549 31.9391512, 51.6451808 31.9391286, 51.6451008 31.939121, 51.6450237 31.939116, 51.6449496 31.9391135, 51.6449111 31.9391084, 51.6448904 31.9390808, 51.6448607 31.939033, 51.6448756 31.9389827, 51.6448963 31.9389047, 51.6448874 31.9386332)",
232858928,,شهید سید رضا حجازی,tertiary,,False,False,29.92,"LINESTRING (51.6454054 31.9384795, 51.6450887 31.9384927)",40
537952814,,صدرالعلما,secondary,,False,True,24.694,"LINESTRING (51.6454054 31.9384795, 51.6453882 31.9387011)",30
537952814,,صدرالعلما,secondary,,False,False,24.694,"LINESTRING (51.6453882 31.9387011, 51.6454054 31.9384795)",30
537952814,,صدرالعلما,secondary,,False,True,57.7,"LINESTRING (51.6453882 31.9387011, 51.6453704 31.9389299, 51.6453616 31.9390104, 51.6453645 31.9390908, 51.6453616 31.9392191)",30
537952816,,,residential,,False,True,48.766999999999996,"LINESTRING (51.6453882 31.9387011, 51.6457942 31.9387916, 51.6458897 31.938777)",
537952817,,,residential,,False,False,100.08700000000002,"LINESTRING (51.6448874 31.9386332, 51.6448963 31.9389047, 51.6448756 31.9389827, 51.6448607 31.939033, 51.6448904 31.9390808, 51.6449111 31.9391084, 51.6449496 31.9391135, 51.6450237 31.939116, 51.6451008 31.939121, 51.6451808 31.9391286, 51.6452549 31.9391512, 51.6453616 31.9392191)",
537952820,,,residential,,False,False,92.681,"LINESTRING (51.6442592 31.9388293, 51.6442384 31.9388821, 51.6442029 31.9388947, 51.6441495 31.9388972, 51.6441199 31.9389224, 51.6440932 31.9390079, 51.6440932 31.939199, 51.6440577 31.9393499, 51.6440043 31.9395762)",
537952820,,,residential,,False,True,92.681,"LINESTRING (51.6440043 31.9395762, 51.6440577 31.9393499, 51.6440932 31.939199, 51.6440932 31.9390079, 51.6441199 31.9389224, 51.6441495 31.9388972, 51.6442029 31.9388947, 51.6442384 31.9388821, 51.6442592 31.9388293)",
537952821,,رحیمی,residential,,False,False,48.446,"LINESTRING (51.6440043 31.9395762, 51.6436576 31.9395033, 51.6435065 31.9394696)",20
537952821,,رحیمی,residential,,False,True,23.813000000000002,"LINESTRING (51.6440043 31.9395762, 51.6441347 31.9396013, 51.6442503 31.939624)",20
537952814,,صدرالعلما,secondary,,False,True,26.743,"LINESTRING (51.6452766 31.9397455, 51.6452471 31.9399847)",30
537952814,,صدرالعلما,secondary,,False,False,59.091,"LINESTRING (51.6452766 31.9397455, 51.6452934 31.9396089, 51.6453616 31.9392191)",30
537952821,,رحیمی,residential,,False,False,97.78399999999999,"LINESTRING (51.6452766 31.9397455, 51.6450741 31.9397195, 51.644594 31.9396617, 51.6442503 31.939624)",20
537952822,,,residential,,False,False,55.801,"LINESTRING (51.6452766 31.9397455, 51.6453645 31.9397573, 51.645409 31.9398075, 51.6454712 31.9398729, 51.6455275 31.9398981, 51.6456283 31.9399207, 51.6457823 31.9399617)",
537952821,,رحیمی,residential,,False,False,23.813000000000002,"LINESTRING (51.6442503 31.939624, 51.6441347 31.9396013, 51.6440043 31.9395762)",20
537952821,,رحیمی,residential,,False,True,97.78399999999999,"LINESTRING (51.6442503 31.939624, 51.644594 31.9396617, 51.6450741 31.9397195, 51.6452766 31.9397455)",20
537952824,,,residential,,False,False,97.95299999999999,"LINESTRING (51.6442503 31.939624, 51.6441999 31.9397899, 51.6441703 31.9398402, 51.6441318 31.9398428, 51.6439865 31.9398453, 51.6438532 31.9398453, 51.6437939 31.9398729, 51.6437732 31.9399408, 51.6437697 31.9401974)",
537952821,,رحیمی,residential,,False,False,47.443,"LINESTRING (51.6432842 31.9394379, 51.6431687 31.9394027, 51.6430679 31.9393675, 51.6429464 31.9393448, 51.6428014 31.9393261)",20
537952821,,رحیمی,residential,,False,True,21.284,"LINESTRING (51.6432842 31.9394379, 51.6434768 31.939463, 51.6435065 31.9394696)",20
537952827,,,residential,,False,False,93.99600000000001,"LINESTRING (51.6432842 31.9394379, 51.6432724 31.9395787, 51.6432842 31.9396667, 51.6432893 31.9397223, 51.6432961 31.9397975, 51.6432753 31.9399257, 51.6432576 31.9400464, 51.6432576 31.9401194, 51.6432645 31.9401563, 51.6432872 31.9402778)",
537952814,,صدرالعلما,secondary,,False,False,26.743,"LINESTRING (51.6452471 31.9399847, 51.6452766 31.9397455)",30
537952814,,صدرالعلما,secondary,,False,True,82.451,"LINESTRING (51.6452471 31.9399847, 51.6452252 31.9401621, 51.6451385 31.9407204)",30
537952823,,,residential,,False,False,152.142,"LINESTRING (51.6452471 31.9399847, 51.6450326 31.9399936, 51.6448785 31.9400515, 51.6447896 31.9400942, 51.6447452 31.9401319, 51.6446829 31.940142, 51.6446444 31.9401672, 51.6446118 31.9402149, 51.6445911 31.9402476, 51.6441021 31.940142, 51.643971 31.9401639, 51.6437697 31.9401974)",
537952823,,,residential,,False,False,22.669,"LINESTRING (51.6432872 31.9402778, 51.6431005 31.9404061)",
537952823,,,residential,,False,True,46.398,"LINESTRING (51.6432872 31.9402778, 51.6437697 31.9401974)",
537952827,,,residential,,False,True,93.996,"LINESTRING (51.6432872 31.9402778, 51.6432645 31.9401563, 51.6432576 31.9401194, 51.6432576 31.9400464, 51.6432753 31.9399257, 51.6432961 31.9397975, 51.6432893 31.9397223, 51.6432842 31.9396667, 51.6432724 31.9395787, 51.6432842 31.9394379)",
537952823,,,residential,,False,True,22.669,"LINESTRING (51.6431005 31.9404061, 51.6432872 31.9402778)",
537952845,,,residential,,False,False,12.88,"LINESTRING (51.6431005 31.9404061, 51.6431842 31.9404976)",
537952830,,,residential,,False,True,134.43200000000002,"LINESTRING (51.6431005 31.9404061, 51.6428071 31.9401772, 51.6427538 31.9400993, 51.642736 31.9399685, 51.642739 31.9398428, 51.642739 31.9396717, 51.6427492 31.9394965, 51.6427508 31.9394681, 51.6428014 31.9393261)",
537952823,,,residential,,False,False,46.398,"LINESTRING (51.6437697 31.9401974, 51.6432872 31.9402778)",
537952823,,,residential,,False,True,152.142,"LINESTRING (51.6437697 31.9401974, 51.643971 31.9401639, 51.6441021 31.940142, 51.6445911 31.9402476, 51.6446118 31.9402149, 51.6446444 31.9401672, 51.6446829 31.940142, 51.6447452 31.9401319, 51.6447896 31.9400942, 51.6448785 31.9400515, 51.6450326 31.9399936, 51.6452471 31.9399847)",
537952824,,,residential,,False,True,97.95299999999999,"LINESTRING (51.6437697 31.9401974, 51.6437732 31.9399408, 51.6437939 31.9398729, 51.6438532 31.9398453, 51.6439865 31.9398453, 51.6441318 31.9398428, 51.6441703 31.9398402, 51.6441999 31.9397899, 51.6442503 31.939624)",
537952821,,رحیمی,residential,,False,False,93.93299999999999,"LINESTRING (51.6428014 31.9393261, 51.6424219 31.9392769, 51.64233 31.9392417, 51.64193 31.9390858, 51.6418686 31.9390563)",20
537952821,,رحیمی,residential,,False,True,47.443,"LINESTRING (51.6428014 31.9393261, 51.6429464 31.9393448, 51.6430679 31.9393675, 51.6431687 31.9394027, 51.6432842 31.9394379)",20
537952830,,,residential,,False,False,134.43200000000002,"LINESTRING (51.6428014 31.9393261, 51.6427508 31.9394681, 51.6427492 31.9394965, 51.642739 31.9396717, 51.642739 31.9398428, 51.642736 31.9399685, 51.6427538 31.9400993, 51.6428071 31.9401772, 51.6431005 31.9404061)",
232858928,,شهید سید رضا حجازی,tertiary,,False,False,52.263,"LINESTRING (51.6436466 31.9386808, 51.6431578 31.93874, 51.6431005 31.9387554)",40
232858928,,شهید سید رضا حجازی,tertiary,,False,True,35.065,"LINESTRING (51.6436466 31.9386808, 51.6439163 31.9386482, 51.6440142 31.9386347)",40
537952833,,شهید میر ابراهیمی,residential,,False,False,89.321,"LINESTRING (51.6436466 31.9386808, 51.6436606 31.9387991, 51.6436546 31.9389022, 51.6436043 31.9390908, 51.6435065 31.9394696)",
537952821,,رحیمی,residential,,False,False,21.284,"LINESTRING (51.6435065 31.9394696, 51.6434768 31.939463, 51.6432842 31.9394379)",20
537952821,,رحیمی,residential,,False,True,48.446,"LINESTRING (51.6435065 31.9394696, 51.6436576 31.9395033, 51.6440043 31.9395762)",20
537952833,,شهید میر ابراهیمی,residential,,False,True,89.321,"LINESTRING (51.6435065 31.9394696, 51.6436043 31.9390908, 51.6436546 31.9389022, 51.6436606 31.9387991, 51.6436466 31.9386808)",
537952821,,رحیمی,residential,,False,True,93.93299999999999,"LINESTRING (51.6418686 31.9390563, 51.64193 31.9390858, 51.64233 31.9392417, 51.6424219 31.9392769, 51.6428014 31.9393261)",20
537952814,,صدرالعلما,secondary,,False,False,11.362,"LINESTRING (51.6451227 31.9408217, 51.6451385 31.9407204)",30
537952844,,شهید میرباقری,residential,,False,False,123.286,"LINESTRING (51.6451227 31.9408217, 51.6449236 31.9408006, 51.6446821 31.9407709, 51.6445859 31.9407449, 51.6444511 31.9407085, 51.6441693 31.9406221, 51.6439472 31.9405541, 51.6438636 31.9405505)",
537952845,,,residential,,False,True,12.88,"LINESTRING (51.6431842 31.9404976, 51.6431005 31.9404061)",
537952844,,شهید میرباقری,residential,,False,True,64.39,"LINESTRING (51.6431842 31.9404976, 51.6437372 31.9405451, 51.6438636 31.9405505)",
537952845,,,residential,,False,False,74.893,"LINESTRING (51.6431842 31.9404976, 51.6433242 31.940661, 51.6435062 31.9408392, 51.64362 31.9410542)",
232858920,,کشاورز,secondary,,True,False,14.940000000000001,"LINESTRING (51.64362 31.9410542, 51.6436798 31.9410719, 51.6437696 31.9410982)",
537952845,,,residential,,False,True,74.893,"LINESTRING (51.64362 31.9410542, 51.6435062 31.9408392, 51.6433242 31.940661, 51.6431842 31.9404976)",
232858920,,کشاورز,secondary,,True,False,28.552,"LINESTRING (51.6437696 31.9410982, 51.6440557 31.9411818)",
537952846,,,residential,,False,False,61.544,"LINESTRING (51.6437696 31.9410982, 51.6438636 31.9405505)",
537952846,,,residential,,False,True,61.544,"LINESTRING (51.6438636 31.9405505, 51.6437696 31.9410982)",
537952844,,شهید میرباقری,residential,,False,False,64.39,"LINESTRING (51.6438636 31.9405505, 51.6437372 31.9405451, 51.6431842 31.9404976)",
537952844,,شهید میرباقری,residential,,False,True,123.286,"LINESTRING (51.6438636 31.9405505, 51.6439472 31.9405541, 51.6441693 31.9406221, 51.6444511 31.9407085, 51.6445859 31.9407449, 51.6446821 31.9407709, 51.6449236 31.9408006, 51.6451227 31.9408217)",
537952805,,دلشاد,residential,,False,False,18.504,"LINESTRING (51.6457933 31.9407785, 51.6458734 31.9409304)",
537952805,,دلشاد,residential,,False,True,30.578,"LINESTRING (51.6457933 31.9407785, 51.6457579 31.9407114, 51.6456563 31.9405293)",
537952850,,,residential,,False,False,63.736999999999995,"LINESTRING (51.6457933 31.9407785, 51.6456866 31.9408095, 51.6456236 31.9408124, 51.6455361 31.9408095, 51.6454346 31.9407768, 51.6451385 31.9407204)",
537952814,,صدرالعلما,secondary,,False,True,11.362,"LINESTRING (51.6451385 31.9407204, 51.6451227 31.9408217)",30
537952814,,صدرالعلما,secondary,,False,False,82.451,"LINESTRING (51.6451385 31.9407204, 51.6452252 31.9401621, 51.6452471 31.9399847)",30
537952850,,,residential,,False,True,63.73700000000001,"LINESTRING (51.6451385 31.9407204, 51.6454346 31.9407768, 51.6455361 31.9408095, 51.6456236 31.9408124, 51.6456866 31.9408095, 51.6457933 31.9407785)",
537952805,,دلشاد,residential,,False,True,18.504,"LINESTRING (51.6458734 31.9409304, 51.6457933 31.9407785)",
537952851,,شهید محمد امینی,residential,,False,False,82.628,"LINESTRING (51.6458734 31.9409304, 51.6459665 31.9409342, 51.646117 31.9409847, 51.6467027 31.9411589)",
1161066646,,موسوی,secondary,,False,True,40.753,"LINESTRING (51.6467027 31.9411589, 51.6468996 31.9408327)",40
537952851,,شهید محمد امینی,residential,,False,True,82.628,"LINESTRING (51.6467027 31.9411589, 51.646117 31.9409847, 51.6459665 31.9409342, 51.6458734 31.9409304)",
538299173,,حمام حاجی,residential,,False,True,30.95,"LINESTRING (51.6467027 31.9411589, 51.6468863 31.9411849, 51.6470188 31.9411419)",
1161066646,,موسوی,secondary,,False,False,40.753,"LINESTRING (51.6468996 31.9408327, 51.6467027 31.9411589)",40
1161066646,,موسوی,secondary,,False,True,21.848,"LINESTRING (51.6468996 31.9408327, 51.6470051 31.9406578)",40
537952852,,شریعتی,residential,,False,False,95.731,"LINESTRING (51.6468996 31.9408327, 51.646502 31.9408065, 51.6464215 31.9408035, 51.6463795 31.9407679, 51.6463865 31.9407263, 51.6464775 31.9403729)",
537952805,,دلشاد,residential,,False,False,30.578,"LINESTRING (51.6456563 31.9405293, 51.6457579 31.9407114, 51.6457933 31.9407785)",
537952805,,دلشاد,residential,,False,True,66.788,"LINESTRING (51.6456563 31.9405293, 51.6456261 31.9404753, 51.6456115 31.9403676, 51.64567 31.9402723, 51.645714 31.9401646, 51.6457823 31.9399617)",
"[537952856, 537952853]",,,residential,,False,"[False, True]",66.55000000000001,"LINESTRING (51.6456563 31.9405293, 51.6457391 31.9404768, 51.6457827 31.9404197, 51.6458216 31.9403668, 51.6458556 31.9403717, 51.6459406 31.940329, 51.646005 31.9402303, 51.646187 31.9402333)",
537952806,,موسوی,secondary,,True,False,54.666999999999994,"LINESTRING (51.6473034 31.9398514, 51.6472583 31.9400153, 51.6472076 31.9401752, 51.6471663 31.940329)",40
