osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,junction,access
"[482996632, 482996630]",False,,residential,False,108.335,"LINESTRING (54.9606913 36.4225419, 54.9607061 36.4223851, 54.9607242 36.4223457, 54.9608496 36.4220723, 54.9611105 36.4221731, 54.9612487 36.4219484)",,30,,
482996631,False,,residential,False,19.332,"LINESTRING (54.9614209 36.4220534, 54.9612487 36.4219484)",,30,,
482996631,False,,residential,False,9.91,"LINESTRING (54.9612487 36.4219484, 54.9611496 36.4219086)",,30,,
482996631,False,,residential,True,19.332,"LINESTRING (54.9612487 36.4219484, 54.9614209 36.4220534)",,30,,
"[482996632, 482996630]",False,,residential,True,108.33500000000001,"LINESTRING (54.9612487 36.4219484, 54.9611105 36.4221731, 54.9608496 36.4220723, 54.9607242 36.4223457, 54.9607061 36.4223851, 54.9606913 36.4225419)",,30,,
482996631,False,,residential,False,10.862,"LINESTRING (54.9611496 36.4219086, 54.96104 36.4218666)",,30,,
482996631,False,,residential,True,9.91,"LINESTRING (54.9611496 36.4219086, 54.9612487 36.4219484)",,30,,
482996633,False,یکم,residential,False,50.403,"LINESTRING (54.9611496 36.4219086, 54.9611705 36.4218183, 54.9611809 36.4217805, 54.9614829 36.4216828, 54.9615551 36.4216649)",,30,,
482996631,False,,residential,True,10.862,"LINESTRING (54.96104 36.4218666, 54.9611496 36.4219086)",,30,,
482996628,False,کوچه مسجد شیخ علی اکبر,residential,False,14.923,"LINESTRING (54.9603085 36.4223849, 54.9604583 36.4224439)",,30,,
482996628,False,کوچه مسجد شیخ علی اکبر,residential,True,53.94500000000001,"LINESTRING (54.9603085 36.4223849, 54.9600852 36.4222969, 54.9600352 36.4222799, 54.9599822 36.4222628, 54.9599352 36.4222569, 54.9598816 36.4222639, 54.9598219 36.4222742, 54.9597434 36.4222864)",,30,,
482996638,False,,residential,False,55.339,"LINESTRING (54.9603085 36.4223849, 54.9600721 36.4227315, 54.9600382 36.4228301)",,30,,
482996638,False,,residential,True,55.339,"LINESTRING (54.9600382 36.4228301, 54.9600721 36.4227315, 54.9603085 36.4223849)",,30,,
"[482996643, 482996639]",False,,residential,False,111.511,"LINESTRING (54.9600382 36.4228301, 54.9600982 36.4228637, 54.9602469 36.4229582, 54.960393 36.422891, 54.9604739 36.4228889, 54.9605287 36.4229267, 54.9610068 36.4232955)",,30,,
482996625,False,کوچه پنجم,residential,False,11.835,"LINESTRING (54.9596187 36.4223219, 54.9597434 36.4222864)",,30,,
482996640,False,,residential,False,11.546,"LINESTRING (54.9596187 36.4223219, 54.9597069 36.4223977)",,30,,
482996625,False,کوچه پنجم,residential,True,15.201,"LINESTRING (54.9596187 36.4223219, 54.9595295 36.4223473, 54.9594667 36.4223807)",,30,,
482996640,False,,residential,True,11.546,"LINESTRING (54.9597069 36.4223977, 54.9596187 36.4223219)",,30,,
482996641,False,,residential,False,8.791,"LINESTRING (54.9594667 36.4223807, 54.9595321 36.4224397)",,30,,
482996625,False,کوچه پنجم,residential,False,15.201,"LINESTRING (54.9594667 36.4223807, 54.9595295 36.4223473, 54.9596187 36.4223219)",,30,,
482996641,False,,residential,True,8.791,"LINESTRING (54.9595321 36.4224397, 54.9594667 36.4223807)",,30,,
482996598,True,شهید صدوقی,tertiary,False,13.716,"LINESTRING (54.9610068 36.4232955, 54.9611286 36.4232206)",,,,
"[482996643, 482996639]",False,,residential,True,111.511,"LINESTRING (54.9610068 36.4232955, 54.9605287 36.4229267, 54.9604739 36.4228889, 54.960393 36.422891, 54.9602469 36.4229582, 54.9600982 36.4228637, 54.9600382 36.4228301)",,30,,
483225953,False,,residential,False,20.28,"LINESTRING (54.963244 36.4219192, 54.9633289 36.4220883)",,30,,
483042403,False,,residential,False,82.184,"LINESTRING (54.963244 36.4219192, 54.9629562 36.4216036, 54.9627869 36.4214598, 54.9626591 36.4213512)",,30,,
879539090,True,شهید صدوقی(خیابان مزار),tertiary,False,82.735,"LINESTRING (54.963244 36.4219192, 54.9637871 36.4215848, 54.9639784 36.4214671)",,,,
1115429416,False,۸,residential,True,30.609,"LINESTRING (54.9612292 36.420898, 54.9615298 36.4207666)",,30,,
70082030,True,شبدری,residential,False,36.873,"LINESTRING (54.9612292 36.420898, 54.9612081 36.4208485, 54.9610593 36.4205962)",,30,,
70082030,True,شبدری,residential,False,36.113,"LINESTRING (54.9613598 36.4212053, 54.9612292 36.420898)",,30,,
483042432,False,کوچه سوم,residential,False,44.321999999999996,"LINESTRING (54.9613598 36.4212053, 54.9609617 36.4212998, 54.9608847 36.4213181)",,30,,
"[483042403, 483042412]",False,,residential,False,179.531,"LINESTRING (54.9626591 36.4213512, 54.9625779 36.4212823, 54.9624147 36.4211437, 54.9621737 36.4209399, 54.9624597 36.4207004, 54.9626092 36.4205497, 54.9627413 36.4204313, 54.9630612 36.420175)",,30,,permissive
483042403,False,,residential,True,82.184,"LINESTRING (54.9626591 36.4213512, 54.9627869 36.4214598, 54.9629562 36.4216036, 54.963244 36.4219192)",,30,,
483042406,False,کوچه دوم شهید علیرضا قاسمی,residential,False,123.134,"LINESTRING (54.9626591 36.4213512, 54.9621956 36.4215759, 54.962028 36.4214099, 54.9615551 36.4216649)",,30,,
256942544,False,خیابان تهران,secondary,False,145.73,"LINESTRING (54.9630612 36.420175, 54.9630956 36.420213, 54.9634152 36.4205656, 54.9636983 36.4208779, 54.9638912 36.4210908, 54.9640209 36.4212339)",2,,,
256942544,False,خیابان تهران,secondary,True,65.561,"LINESTRING (54.9630612 36.420175, 54.9628004 36.4198872, 54.9626295 36.4196986)",2,,,
"[483042403, 483042412]",False,,residential,True,179.531,"LINESTRING (54.9630612 36.420175, 54.9627413 36.4204313, 54.9626092 36.4205497, 54.9624597 36.4207004, 54.9621737 36.4209399, 54.9624147 36.4211437, 54.9625779 36.4212823, 54.9626591 36.4213512)",,30,,permissive
70082030,True,شبدری,residential,False,40.113,"LINESTRING (54.9610593 36.4205962, 54.9610366 36.4205577, 54.9608464 36.4202788)",,30,,
483042415,False,۱۰,residential,True,145.782,"LINESTRING (54.9610593 36.4205962, 54.9612887 36.4204777, 54.9618604 36.4201824, 54.962177 36.4199832, 54.962394 36.4198467)",,30,,
1074091992,False,7,residential,True,26.744,"LINESTRING (54.962394 36.4198467, 54.9626295 36.4196986)",,30,,
483042415,False,۱۰,residential,False,145.782,"LINESTRING (54.962394 36.4198467, 54.962177 36.4199832, 54.9618604 36.4201824, 54.9612887 36.4204777, 54.9610593 36.4205962)",,30,,
483042419,False,,residential,False,95.449,"LINESTRING (54.962394 36.4198467, 54.9620502 36.4195837, 54.9618475 36.4194285, 54.9616356 36.4192436)",,30,,
162009796,False,کوچه بیست و نه اسفند,residential,False,36.774,"LINESTRING (54.9612634 36.418752, 54.9615856 36.4185467)",,30,,
483042472,False,,residential,True,67.931,"LINESTRING (54.9612634 36.418752, 54.960916 36.4182088)",,30,,
162009796,False,کوچه بیست و نه اسفند,residential,True,72.52000000000001,"LINESTRING (54.9612634 36.418752, 54.9606456 36.4189881, 54.9605313 36.4190318)",,30,,
483042419,False,,residential,True,64.125,"LINESTRING (54.9612634 36.418752, 54.961594 36.4192072, 54.9616356 36.4192436)",,30,,
483042430,False,۵,residential,False,76.575,"LINESTRING (54.9608464 36.4202788, 54.9600899 36.4206008)",,30,,
70082030,True,شبدری,residential,False,71.94,"LINESTRING (54.9608464 36.4202788, 54.9608182 36.4202374, 54.9607866 36.4202028, 54.9606402 36.420043, 54.9605909 36.4199891, 54.9603762 36.4197545)",,30,,
483042430,False,۵,residential,True,76.575,"LINESTRING (54.9600899 36.4206008, 54.9608464 36.4202788)",,30,,
483042431,False,,residential,False,46.168,"LINESTRING (54.9600899 36.4206008, 54.9599653 36.420459, 54.9596903 36.4205558)",,30,,
483042431,False,,residential,True,87.439,"LINESTRING (54.9600899 36.4206008, 54.9601186 36.4206432, 54.9602863 36.4208915, 54.9603048 36.4209189, 54.9603558 36.4213412)",,30,,
483042431,False,,residential,False,87.439,"LINESTRING (54.9603558 36.4213412, 54.9603048 36.4209189, 54.9602863 36.4208915, 54.9601186 36.4206432, 54.9600899 36.4206008)",,30,,
"[483042432, 483042433]",False,"['کوچه سوم', 'کوچه نهم']",residential,"[False, True]",75.09,"LINESTRING (54.9603558 36.4213412, 54.9597547 36.4213179, 54.9596344 36.4212924, 54.9595228 36.421278)",,30,,
483042432,False,کوچه سوم,residential,True,47.497,"LINESTRING (54.9603558 36.4213412, 54.9606387 36.4213393, 54.9607529 36.4213359, 54.9608847 36.4213181)",,30,,
483042431,False,,residential,True,46.168,"LINESTRING (54.9596903 36.4205558, 54.9599653 36.420459, 54.9600899 36.4206008)",,30,,
"[483042432, 483042433]",False,"['کوچه سوم', 'کوچه نهم']",residential,"[False, True]",75.09,"LINESTRING (54.9595228 36.421278, 54.9596344 36.4212924, 54.9597547 36.4213179, 54.9603558 36.4213412)",,30,,
70082030,True,شبدری,residential,False,46.967999999999996,"LINESTRING (54.9603762 36.4197545, 54.9603248 36.4196984, 54.9600964 36.4194489, 54.9600649 36.4194144)",,30,,
483042450,False,,residential,False,19.251,"LINESTRING (54.9608847 36.4213181, 54.960915 36.4214895)",,30,,
483042432,False,کوچه سوم,residential,False,47.497,"LINESTRING (54.9608847 36.4213181, 54.9607529 36.4213359, 54.9606387 36.4213393, 54.9603558 36.4213412)",,30,,
483042432,False,کوچه سوم,residential,True,44.321999999999996,"LINESTRING (54.9608847 36.4213181, 54.9609617 36.4212998, 54.9613598 36.4212053)",,30,,
483042450,False,,residential,True,19.251,"LINESTRING (54.960915 36.4214895, 54.9608847 36.4213181)",,30,,
483042452,False,,residential,False,95.167,"LINESTRING (54.9604509 36.4217557, 54.96064 36.4217626, 54.9606443 36.4218525, 54.9606256 36.4219699, 54.9606013 36.4221222, 54.9604583 36.4224439)",,30,,
483042468,False,مدنی ۱,residential,False,122.787,"LINESTRING (54.9595655 36.4181788, 54.9597516 36.4185144, 54.9598337 36.4186625, 54.9601247 36.4191872)",,30,,
162009796,False,کوچه بیست و نه اسفند,residential,False,40.277,"LINESTRING (54.9601247 36.4191872, 54.9605313 36.4190318)",,30,,
162009796,False,کوچه بیست و نه اسفند,residential,True,22.417,"LINESTRING (54.9601247 36.4191872, 54.9598984 36.4192737)",,30,,
483042468,False,مدنی ۱,residential,True,122.787,"LINESTRING (54.9601247 36.4191872, 54.9598337 36.4186625, 54.9597516 36.4185144, 54.9595655 36.4181788)",,30,,
162009796,False,کوچه بیست و نه اسفند,residential,True,40.277,"LINESTRING (54.9605313 36.4190318, 54.9601247 36.4191872)",,30,,
483042471,False,,residential,False,74.902,"LINESTRING (54.9605313 36.4190318, 54.960236 36.4184015)",,30,,
162009796,False,کوچه بیست و نه اسفند,residential,False,72.52000000000001,"LINESTRING (54.9605313 36.4190318, 54.9606456 36.4189881, 54.9612634 36.418752)",,30,,
483042471,False,,residential,True,74.902,"LINESTRING (54.960236 36.4184015, 54.9605313 36.4190318)",,30,,
483042472,False,,residential,False,30.332,"LINESTRING (54.9606829 36.4181145, 54.9608162 36.418073, 54.960916 36.4182088)",,30,,
256942544,False,خیابان تهران,secondary,False,4.304,"LINESTRING (54.960834 36.4177173, 54.9608623 36.4177486)",2,,,
256942544,False,خیابان تهران,secondary,True,26.598,"LINESTRING (54.960834 36.4177173, 54.9606589 36.417524)",2,,,
483042473,False,کوچه یازدهم,residential,False,59.385,"LINESTRING (54.960834 36.4177173, 54.9602317 36.4179416)",,30,,
483042473,False,کوچه یازدهم,residential,True,59.385,"LINESTRING (54.9602317 36.4179416, 54.960834 36.4177173)",,30,,
483042474,False,کوچه دوازدهم,residential,False,62.193,"LINESTRING (54.9616842 36.4179001, 54.9615854 36.4178067, 54.9611287 36.4180425)",,30,,
256942544,False,خیابان تهران,secondary,False,69.388,"LINESTRING (54.9611287 36.4180425, 54.9615856 36.4185467)",2,,,
256942544,False,خیابان تهران,secondary,True,19.709,"LINESTRING (54.9611287 36.4180425, 54.9609989 36.4178993)",2,,,
483042474,False,کوچه دوازدهم,residential,True,62.193,"LINESTRING (54.9611287 36.4180425, 54.9615854 36.4178067, 54.9616842 36.4179001)",,30,,
483042475,False,کوچه شانزدهم,residential,False,118.181,"LINESTRING (54.9619291 36.417122, 54.9608623 36.4177486)",,30,,
256942544,False,خیابان تهران,secondary,False,20.741,"LINESTRING (54.9608623 36.4177486, 54.9609989 36.4178993)",2,,,
256942544,False,خیابان تهران,secondary,True,4.304,"LINESTRING (54.9608623 36.4177486, 54.960834 36.4177173)",2,,,
483042475,False,کوچه شانزدهم,residential,True,118.181,"LINESTRING (54.9608623 36.4177486, 54.9619291 36.417122)",,30,,
483042476,False,,residential,True,43.868,"LINESTRING (54.9616356 36.4192436, 54.9619329 36.4189299)",,30,,no
483042419,False,,residential,False,64.125,"LINESTRING (54.9616356 36.4192436, 54.961594 36.4192072, 54.9612634 36.418752)",,30,,
483042419,False,,residential,True,95.44900000000001,"LINESTRING (54.9616356 36.4192436, 54.9618475 36.4194285, 54.9620502 36.4195837, 54.962394 36.4198467)",,30,,
483042472,False,,residential,False,67.931,"LINESTRING (54.960916 36.4182088, 54.9612634 36.418752)",,30,,
483042477,False,,residential,False,13.415,"LINESTRING (54.960916 36.4182088, 54.9607743 36.4182482)",,30,,no
483042472,False,,residential,True,30.332,"LINESTRING (54.960916 36.4182088, 54.9608162 36.418073, 54.9606829 36.4181145)",,30,,
483042477,False,,residential,True,13.415,"LINESTRING (54.9607743 36.4182482, 54.960916 36.4182088)",,30,,no
483042478,False,۱۰,residential,False,34.772,"LINESTRING (54.9629533 36.4175081, 54.9626261 36.4176768)",,30,,
628020724,True,مصلی,tertiary,False,10.092,"LINESTRING (54.9629533 36.4175081, 54.9629229 36.4174207)",,,,
483042478,False,۱۰,residential,True,76.598,"LINESTRING (54.9619947 36.4176292, 54.9622353 36.4178782, 54.9626261 36.4176768)",,30,,
483042479,False,,residential,False,23.209,"LINESTRING (54.9624674 36.4175117, 54.9626261 36.4176768)",,30,,
483042478,False,۱۰,residential,True,34.772,"LINESTRING (54.9626261 36.4176768, 54.9629533 36.4175081)",,30,,
483042479,False,,residential,True,23.209,"LINESTRING (54.9626261 36.4176768, 54.9624674 36.4175117)",,30,,
483042478,False,۱۰,residential,False,76.598,"LINESTRING (54.9626261 36.4176768, 54.9622353 36.4178782, 54.9619947 36.4176292)",,30,,
483042480,False,,residential,False,13.176,"LINESTRING (54.9625877 36.4178609, 54.962654 36.4179667)",,30,,
447138347,False,کوچه دهم,residential,True,115.32,"LINESTRING (54.962654 36.4179667, 54.9615856 36.4185467)",,30,,
483042480,False,,residential,True,13.176,"LINESTRING (54.962654 36.4179667, 54.9625877 36.4178609)",,30,,
628023306,False,کوچه هشتم,residential,False,41.653,"LINESTRING (54.962654 36.4179667, 54.9630399 36.4177572)",,30,,
483042486,False,,residential,False,93.34800000000001,"LINESTRING (54.9651059 36.4180062, 54.9646568 36.4183881, 54.9643889 36.418616)",,30,,
483042490,False,,residential,False,6.066,"LINESTRING (54.9637952 36.418511, 54.9638172 36.4185626)",,30,,
447139512,False,کوچه شهید علیرضا حیدریان,residential,False,45.489,"LINESTRING (54.9639751 36.4189342, 54.9635001 36.41908)",,30,,
483042490,False,,residential,True,43.669,"LINESTRING (54.9639751 36.4189342, 54.9638172 36.4185626)",,30,,
447139512,False,کوچه شهید علیرضا حیدریان,residential,True,51.436,"LINESTRING (54.9639751 36.4189342, 54.9640036 36.4189254, 54.9643889 36.418616)",,30,,
483042491,False,,residential,False,87.785,"LINESTRING (54.9645645 36.4180511, 54.9643632 36.4181889, 54.9638172 36.4185626)",,30,,
483042490,False,,residential,False,43.669,"LINESTRING (54.9638172 36.4185626, 54.9639751 36.4189342)",,30,,
483042490,False,,residential,True,6.066,"LINESTRING (54.9638172 36.4185626, 54.9637952 36.418511)",,30,,
483042491,False,,residential,True,87.785,"LINESTRING (54.9638172 36.4185626, 54.9643632 36.4181889, 54.9645645 36.4180511)",,30,,
256823051,False,مفتح,residential,False,10.824,"LINESTRING (54.9667141 36.4190181, 54.9666606 36.4191054)",,30,,
256823051,False,مفتح,residential,True,67.73400000000001,"LINESTRING (54.9667141 36.4190181, 54.9669279 36.4187424, 54.967115 36.4185014)",,30,,
483042497,False,حکیمی,residential,False,124.964,"LINESTRING (54.9667141 36.4190181, 54.9662503 36.4185958, 54.9659826 36.418352, 54.9661802 36.4181791)",,30,,
483042497,False,حکیمی,residential,True,124.964,"LINESTRING (54.9661802 36.4181791, 54.9659826 36.418352, 54.9662503 36.4185958, 54.9667141 36.4190181)",,30,,
256823051,False,مفتح,residential,True,10.824,"LINESTRING (54.9666606 36.4191054, 54.9667141 36.4190181)",,30,,
483042499,False,حسین بشیری,residential,False,76.938,"LINESTRING (54.9666606 36.4191054, 54.9674925 36.4192804)",,30,,no
256823051,False,مفتح,residential,False,131.03400000000002,"LINESTRING (54.9666606 36.4191054, 54.9665059 36.4193574, 54.9663587 36.4194986, 54.966019 36.4198519, 54.9657858 36.4200409)",,30,,
256941677,True,شهدا,tertiary,False,85.161,"LINESTRING (54.9674925 36.4192804, 54.9682425 36.4188089)",,30,,
483042499,False,حسین بشیری,residential,True,76.938,"LINESTRING (54.9674925 36.4192804, 54.9666606 36.4191054)",,30,,no
256941677,True,شهدا,tertiary,False,30.146,"LINESTRING (54.967227 36.4194473, 54.9674925 36.4192804)",,30,,
483042500,False,,residential,False,34.901,"LINESTRING (54.967227 36.4194473, 54.9668463 36.419379)",,30,,no
483042500,False,,residential,True,34.901,"LINESTRING (54.9668463 36.419379, 54.967227 36.4194473)",,30,,no
256941677,True,شهدا,tertiary,False,13.693,"LINESTRING (54.9671064 36.4195231, 54.967227 36.4194473)",,30,,
483042501,False,,residential,False,129.126,"LINESTRING (54.9671064 36.4195231, 54.9674979 36.4198807, 54.9676112 36.4199841, 54.9677444 36.4198424, 54.9681871 36.4199392)",,30,,
483042501,False,,residential,True,129.126,"LINESTRING (54.9681871 36.4199392, 54.9677444 36.4198424, 54.9676112 36.4199841, 54.9674979 36.4198807, 54.9671064 36.4195231)",,30,,
483042510,False,,residential,False,25.451,"LINESTRING (54.9653036 36.4203611, 54.9654838 36.4205382)",,30,,no
483042510,False,,residential,True,25.451,"LINESTRING (54.9654838 36.4205382, 54.9653036 36.4203611)",,30,,no
256941677,True,شهدا,tertiary,False,50.816,"LINESTRING (54.9654838 36.4205382, 54.9656559 36.4204315, 54.9659337 36.4202593)",,30,,
162010054,True,آزادگان (حمام شیک),residential,False,20.205,"LINESTRING (54.9680111 36.4215904, 54.968229 36.4215427)",,30,,
483225936,False,,residential,False,70.311,"LINESTRING (54.9680111 36.4215904, 54.9683186 36.4218804, 54.9685118 36.4220776)",,30,,
256823028,False,,residential,False,4.621,"LINESTRING (54.9694068 36.4211972, 54.9694194 36.4212375)",,30,,
256823028,False,,residential,True,18.765,"LINESTRING (54.9694068 36.4211972, 54.9693489 36.421035)",,30,,
483042525,False,,residential,False,87.034,"LINESTRING (54.9694068 36.4211972, 54.9686636 36.4210068, 54.9684716 36.4209931)",,30,,
483042525,False,,residential,True,87.034,"LINESTRING (54.9684716 36.4209931, 54.9686636 36.4210068, 54.9694068 36.4211972)",,30,,
1095789283,False,,residential,False,55.596,"LINESTRING (54.9682017 36.4210432, 54.968229 36.4215427)",,30,,
162010054,True,آزادگان (حمام شیک),residential,False,110.945,"LINESTRING (54.968229 36.4215427, 54.9694391 36.4213251)",,30,,
1095789283,False,,residential,True,55.596,"LINESTRING (54.968229 36.4215427, 54.9682017 36.4210432)",,30,,
483648833,False,قندی,residential,True,64.05,"LINESTRING (54.9701649 36.4208014, 54.9694587 36.4208956)",,30,,
"[625953947, 483042526]",False,۱۲/۱,residential,False,200.82099999999997,"LINESTRING (54.9701649 36.4208014, 54.9698716 36.4201155, 54.9695109 36.4202356, 54.9693 36.4203057, 54.9692306 36.4203449, 54.9687069 36.4206404)",,30,,
256823031,True,راه باغزندان,residential,False,54.569,"LINESTRING (54.9687069 36.4206404, 54.9686068 36.4206052, 54.9682407 36.4205048, 54.9681834 36.4205114, 54.968128 36.4205178)",,30,,
"[625953947, 483042526]",False,۱۲/۱,residential,True,200.821,"LINESTRING (54.9687069 36.4206404, 54.9692306 36.4203449, 54.9693 36.4203057, 54.9695109 36.4202356, 54.9698716 36.4201155, 54.9701649 36.4208014)",,30,,
483048814,False,معلم ۸,residential,False,48.893,"LINESTRING (54.9673928 36.4154656, 54.9669336 36.4157039)",,30,,
483048814,False,معلم ۸,residential,True,48.893,"LINESTRING (54.9669336 36.4157039, 54.9673928 36.4154656)",,30,,
483648829,True,معلم,secondary,False,55.501,"LINESTRING (54.9669336 36.4157039, 54.9672992 36.4161071)",,,,
483048815,False,حسین آقایان,residential,False,17.906,"LINESTRING (54.9681538 36.4154144, 54.9680441 36.4154799, 54.9680735 36.4155252)",,30,,
256823050,False,محمد حسین دماوندی,residential,False,7.534,"LINESTRING (54.9682943 36.4158654, 54.9683749 36.4158458)",,30,,
256823050,False,محمد حسین دماوندی,residential,True,93.011,"LINESTRING (54.9682943 36.4158654, 54.9672992 36.4161071)",,30,,
483048815,False,حسین آقایان,residential,True,42.677,"LINESTRING (54.9682943 36.4158654, 54.9680735 36.4155252)",,30,,
483048815,False,حسین آقایان,residential,False,42.677,"LINESTRING (54.9680735 36.4155252, 54.9682943 36.4158654)",,30,,
483048816,False,,residential,False,17.654,"LINESTRING (54.9680735 36.4155252, 54.9678976 36.4155971)",,30,,
483048815,False,حسین آقایان,residential,True,17.906,"LINESTRING (54.9680735 36.4155252, 54.9680441 36.4154799, 54.9681538 36.4154144)",,30,,
483048816,False,,residential,True,26.498,"LINESTRING (54.9676335 36.4157049, 54.9678976 36.4155971)",,30,,
483048816,False,,residential,False,26.498,"LINESTRING (54.9678976 36.4155971, 54.9676335 36.4157049)",,30,,
483048816,False,,residential,True,17.654,"LINESTRING (54.9678976 36.4155971, 54.9680735 36.4155252)",,30,,
483048817,False,,residential,False,13.649,"LINESTRING (54.9678976 36.4155971, 54.9679768 36.415702)",,30,,
483048817,False,,residential,True,13.649,"LINESTRING (54.9679768 36.415702, 54.9678976 36.4155971)",,30,,
162010076,False,مفتح,residential,False,13.748,"LINESTRING (54.9683351 36.4161041, 54.968354 36.4159814)",,,,
483048818,False,,residential,False,36.932,"LINESTRING (54.9683351 36.4161041, 54.9679343 36.4161834)",,30,,
162010076,False,مفتح,residential,True,51.824000000000005,"LINESTRING (54.9683351 36.4161041, 54.9683287 36.4161455, 54.9683085 36.4164034, 54.9682495 36.4165624)",,,,
483048818,False,,residential,True,36.932,"LINESTRING (54.9679343 36.4161834, 54.9683351 36.4161041)",,30,,
162010076,False,مفتح,residential,False,15.194,"LINESTRING (54.968354 36.4159814, 54.9683749 36.4158458)",,,,
162010076,False,مفتح,residential,True,13.748,"LINESTRING (54.968354 36.4159814, 54.9683351 36.4161041)",,,,
483048819,False,حسین کوثری,residential,False,28.42,"LINESTRING (54.968354 36.4159814, 54.9686609 36.4160472)",,30,,
483048819,False,حسین کوثری,residential,False,20.826,"LINESTRING (54.9696528 36.4164921, 54.9698227 36.4166201)",,30,,
483048820,False,سرکرده ای,residential,False,35.903,"LINESTRING (54.9696528 36.4164921, 54.9693876 36.4167344)",,30,,
483048819,False,حسین کوثری,residential,True,67.947,"LINESTRING (54.9696528 36.4164921, 54.9693288 36.4162802, 54.9691094 36.4161435, 54.9690472 36.4161302)",,30,,
256941677,True,شهدا,tertiary,False,16.71,"LINESTRING (54.9697377 36.4178909, 54.9698897 36.4178036)",,30,,
483048820,False,سرکرده ای,residential,True,63.504,"LINESTRING (54.9697377 36.4178909, 54.9693461 36.4174146)",,30,,
483048820,False,سرکرده ای,residential,False,63.504,"LINESTRING (54.9693461 36.4174146, 54.9697377 36.4178909)",,30,,
483048820,False,سرکرده ای,residential,True,84.60300000000001,"LINESTRING (54.9693461 36.4174146, 54.9691978 36.4172343, 54.9692545 36.4168498, 54.9693876 36.4167344)",,30,,
483048821,False,سرکرده ای,residential,False,86.543,"LINESTRING (54.9693461 36.4174146, 54.9691731 36.417502, 54.9689076 36.4175248, 54.9688758 36.4174821, 54.9688439 36.4174451, 54.9684714 36.417393)",,30,,
483648829,True,معلم,secondary,False,94.186,"LINESTRING (54.9684714 36.417393, 54.9690985 36.4180733)",,,,
483048821,False,سرکرده ای,residential,True,86.543,"LINESTRING (54.9684714 36.417393, 54.9688439 36.4174451, 54.9688758 36.4174821, 54.9689076 36.4175248, 54.9691731 36.417502, 54.9693461 36.4174146)",,30,,
162010076,False,مفتح,residential,False,10.014,"LINESTRING (54.9682175 36.4166487, 54.9682495 36.4165624)",,,,
162010076,False,مفتح,residential,True,10.386,"LINESTRING (54.9682175 36.4166487, 54.9681843 36.4167382)",,,,
483048822,False,,residential,False,52.139,"LINESTRING (54.9682175 36.4166487, 54.9687731 36.41679)",,30,,
483048822,False,,residential,True,52.139,"LINESTRING (54.9687731 36.41679, 54.9682175 36.4166487)",,30,,
483048823,False,,residential,False,29.577,"LINESTRING (54.9687731 36.41679, 54.9686847 36.4170463)",,30,,
483048823,False,,residential,True,15.834,"LINESTRING (54.9687731 36.41679, 54.9688333 36.4166561)",,30,,
483048823,False,,residential,False,15.834,"LINESTRING (54.9688333 36.4166561, 54.9687731 36.41679)",,30,,
483048823,False,,residential,True,29.577,"LINESTRING (54.9686847 36.4170463, 54.9687731 36.41679)",,30,,
256816054,True,معلم,secondary,False,83.694,"LINESTRING (54.9676113 36.4166717, 54.9670532 36.4160677)",,,,
483048826,False,,residential,False,36.338,"LINESTRING (54.9676113 36.4166717, 54.9672053 36.4166789)",,30,,no
483048826,False,,residential,True,36.338,"LINESTRING (54.9672053 36.4166789, 54.9676113 36.4166717)",,30,,no
483048820,False,سرکرده ای,residential,True,35.903,"LINESTRING (54.9693876 36.4167344, 54.9696528 36.4164921)",,30,,
483048820,False,سرکرده ای,residential,False,84.60300000000001,"LINESTRING (54.9693876 36.4167344, 54.9692545 36.4168498, 54.9691978 36.4172343, 54.9693461 36.4174146)",,30,,
483048827,False,,residential,False,57.538,"LINESTRING (54.9693876 36.4167344, 54.9690315 36.4164853, 54.9688829 36.4164169)",,30,,
483048827,False,,residential,True,57.538,"LINESTRING (54.9688829 36.4164169, 54.9690315 36.4164853, 54.9693876 36.4167344)",,30,,
483048819,False,حسین کوثری,residential,True,35.778,"LINESTRING (54.9690472 36.4161302, 54.9686609 36.4160472)",,30,,
483048828,False,,residential,False,19.302,"LINESTRING (54.9690472 36.4161302, 54.9689678 36.4162916)",,30,,
483048819,False,حسین کوثری,residential,False,67.947,"LINESTRING (54.9690472 36.4161302, 54.9691094 36.4161435, 54.9693288 36.4162802, 54.9696528 36.4164921)",,30,,
483048828,False,,residential,True,19.302,"LINESTRING (54.9689678 36.4162916, 54.9690472 36.4161302)",,30,,
483048819,False,حسین کوثری,residential,False,35.778,"LINESTRING (54.9686609 36.4160472, 54.9690472 36.4161302)",,30,,
483048819,False,حسین کوثری,residential,True,28.42,"LINESTRING (54.9686609 36.4160472, 54.968354 36.4159814)",,30,,
483048829,False,,residential,False,11.574,"LINESTRING (54.9686609 36.4160472, 54.9686351 36.4161492)",,30,,
483048829,False,,residential,True,11.574,"LINESTRING (54.9686351 36.4161492, 54.9686609 36.4160472)",,30,,
483048830,False,,residential,True,86.712,"LINESTRING (54.9691023 36.4158416, 54.9698826 36.4153792)",,30,,
483048835,False,,residential,False,46.326,"LINESTRING (54.9701994 36.4163343, 54.9698227 36.4166201)",,30,,
483048819,False,حسین کوثری,residential,False,22.678,"LINESTRING (54.9698227 36.4166201, 54.969988 36.4167747)",,30,,
