osmid,highway,oneway,reversed,length,geometry,junction
177601293,secondary,True,False,20.597,"LINESTRING (51.4733865 28.0596151, 51.4733339 28.0595744, 51.473295 28.0595231, 51.4732725 28.0594646)",roundabout
177601290,residential,False,False,91.104,"LINESTRING (51.4810847 28.0596977, 51.4818912 28.0601036)",
177601271,tertiary,False,True,64.027,"LINESTRING (51.4810847 28.0596977, 51.4809613 28.0596111, 51.4805162 28.0594203)",
177601291,tertiary,False,True,174.49599999999998,"LINESTRING (51.4810847 28.0596977, 51.4810025 28.0598373, 51.4805657 28.060287, 51.4799129 28.0608701)",
556043819,residential,False,True,86.14699999999999,"LINESTRING (51.4810847 28.0596977, 51.4816028 28.059333, 51.4816973 28.0591624)",
628343688,secondary,True,False,53.751000000000005,"LINESTRING (51.4738103 28.059833, 51.473883 28.0600843, 51.4739154 28.0603065)",
177601285,secondary_link,True,False,44.105,"LINESTRING (51.4736513 28.0599706, 51.4736449 28.0598836, 51.473644 28.0598119, 51.4736509 28.0597806, 51.4736666 28.0597564, 51.4736979 28.0597445, 51.4737392 28.0597415, 51.4737703 28.0597735, 51.4738103 28.059833)",
556043807,secondary,True,False,47.622,"LINESTRING (51.4736513 28.0599706, 51.473576 28.0598261, 51.4733865 28.0596151)",
177601270,tertiary,True,False,89.413,"LINESTRING (51.4757495 28.0603993, 51.4765068 28.0608465)",
556047343,residential,False,True,42.013,"LINESTRING (51.4757495 28.0603993, 51.4760065 28.0600971)",
177601271,tertiary,False,False,39.85,"LINESTRING (51.4767549 28.0604965, 51.4769755 28.0601956)",
177601271,tertiary,False,True,45.905,"LINESTRING (51.4767549 28.0604965, 51.4765068 28.0608465)",
556047334,residential,False,False,85.821,"LINESTRING (51.4767549 28.0604965, 51.4760065 28.0600971)",
177601284,tertiary,True,False,99.812,"LINESTRING (51.4739609 28.0606764, 51.4740163 28.0609155, 51.4742441 28.0611138, 51.4745765 28.0613413)",
628343688,secondary,True,False,87.357,"LINESTRING (51.4739609 28.0606764, 51.4739301 28.0611573, 51.4739136 28.0614609)",
177601271,tertiary,False,False,45.905,"LINESTRING (51.4765068 28.0608465, 51.4767549 28.0604965)",
177601271,tertiary,False,True,9.025,"LINESTRING (51.4765068 28.0608465, 51.4764637 28.0609182)",
177601291,tertiary,False,False,174.49599999999998,"LINESTRING (51.4799129 28.0608701, 51.4805657 28.060287, 51.4810025 28.0598373, 51.4810847 28.0596977)",
177601291,tertiary,False,True,84.319,"LINESTRING (51.4799129 28.0608701, 51.4795244 28.0612171, 51.4793062 28.0614071)",
556043828,residential,False,False,172.952,"LINESTRING (51.4799129 28.0608701, 51.479942 28.060598, 51.4805162 28.0594203)",
628396181,residential,False,True,219.67000000000002,"LINESTRING (51.4799129 28.0608701, 51.4800434 28.0609266, 51.4802998 28.0611249, 51.4799105 28.0619488, 51.4796763 28.0623845, 51.4796541 28.0625549)",
177601286,tertiary,False,True,33.619,"LINESTRING (51.4765774 28.0622099, 51.4762892 28.0620464)",
1101816524,residential,False,True,63.842,"LINESTRING (51.4765774 28.0622099, 51.4761412 28.0626359)",
177601286,tertiary,False,False,81.306,"LINESTRING (51.4765774 28.0622099, 51.4770303 28.0625074, 51.4771344 28.0627215)",
556043867,residential,False,False,32.156,"LINESTRING (51.4796541 28.0625549, 51.4793987 28.0627361)",
628396181,residential,False,True,19.396,"LINESTRING (51.4796541 28.0625549, 51.4798219 28.0626471)",
556046011,residential,False,True,118.184,"LINESTRING (51.4796541 28.0625549, 51.4791482 28.0618268, 51.4789422 28.0617241)",
628396181,residential,False,False,219.67000000000002,"LINESTRING (51.4796541 28.0625549, 51.4796763 28.0623845, 51.4799105 28.0619488, 51.4802998 28.0611249, 51.4800434 28.0609266, 51.4799129 28.0608701)",
628396181,residential,False,False,19.396,"LINESTRING (51.4798219 28.0626471, 51.4796541 28.0625549)",
628396181,residential,False,True,59.287,"LINESTRING (51.4798219 28.0626471, 51.4796889 28.0631672)",
556043909,residential,False,True,352.549,"LINESTRING (51.4798219 28.0626471, 51.4801569 28.0623296, 51.4805243 28.0621226, 51.4809361 28.0615408, 51.4818912 28.0601036)",
177601288,tertiary,False,False,39.44,"LINESTRING (51.4774458 28.0633659, 51.4776338 28.0636794)",
177601292,tertiary,False,True,60.602,"LINESTRING (51.4774458 28.0633659, 51.4771584 28.0638483)",
177601286,tertiary,False,True,77.898,"LINESTRING (51.4774458 28.0633659, 51.4772898 28.0630409, 51.4771344 28.0627215)",
177601291,tertiary,False,False,163.069,"LINESTRING (51.4774458 28.0633659, 51.4776918 28.0628872, 51.4779735 28.0625661, 51.4784054 28.0621909)",
177601292,tertiary,False,False,60.602,"LINESTRING (51.4771584 28.0638483, 51.4774458 28.0633659)",
177601292,tertiary,False,True,36.165,"LINESTRING (51.4771584 28.0638483, 51.477023 28.0641508)",
556046018,residential,False,True,99.042,"LINESTRING (51.4771584 28.0638483, 51.476638 28.0634771, 51.47638 28.0632814)",
177601275,tertiary,False,True,9.224,"LINESTRING (51.4794977 28.0656309, 51.4795395 28.0657052)",
177601288,tertiary,False,True,28.76,"LINESTRING (51.4794977 28.0656309, 51.4793831 28.0655906, 51.4792229 28.0655411)",
628396181,residential,False,False,245.85900000000004,"LINESTRING (51.4794977 28.0656309, 51.4795276 28.065325, 51.4795683 28.0649293, 51.479651 28.0639374, 51.4796535 28.0634253)",
177601292,tertiary,False,False,16.938,"LINESTRING (51.4761069 28.0659096, 51.47618 28.0657716)",
177601292,tertiary,False,True,10.857,"LINESTRING (51.4761069 28.0659096, 51.4760543 28.0659955)",
177601275,tertiary,False,False,161.97,"LINESTRING (51.4761069 28.0659096, 51.4766148 28.0661487, 51.4771316 28.0663672, 51.4775971 28.0665331)",
177601292,tertiary,False,False,10.857,"LINESTRING (51.4760543 28.0659955, 51.4761069 28.0659096)",
177601292,tertiary,False,True,31.262,"LINESTRING (51.4760543 28.0659955, 51.4759236 28.0662519)",
556043853,residential,False,False,24.568,"LINESTRING (51.4760543 28.0659955, 51.4758392 28.0661086)",
177601291,tertiary,False,True,50.181,"LINESTRING (51.4793062 28.0614071, 51.4789422 28.0617241)",
177601291,tertiary,False,False,84.319,"LINESTRING (51.4793062 28.0614071, 51.4795244 28.0612171, 51.4799129 28.0608701)",
556043859,residential,False,True,199.333,"LINESTRING (51.4793062 28.0614071, 51.4792667 28.0611991, 51.4794342 28.0606389, 51.4790137 28.0604626, 51.4791241 28.060321, 51.4787095 28.0601154)",
556043863,residential,False,False,53.811,"LINESTRING (51.4753795 28.0658447, 51.4758392 28.0661086)",
556043863,residential,False,True,79.576,"LINESTRING (51.4753795 28.0658447, 51.4746797 28.065483)",
1101816521,residential,False,False,61.022,"LINESTRING (51.4753795 28.0658447, 51.4758282 28.0654647)",
177601288,tertiary,False,True,8.227,"LINESTRING (51.4783368 28.0647116, 51.4782921 28.064649)",
177601288,tertiary,False,False,129.023,"LINESTRING (51.4783368 28.0647116, 51.4784663 28.064903, 51.4787735 28.0652727, 51.4790127 28.0654221, 51.4792229 28.0655411)",
556043847,residential,False,False,207.982,"LINESTRING (51.4783368 28.0647116, 51.4785685 28.0645901, 51.4791459 28.0636831, 51.479427 28.0633844, 51.4796535 28.0634253)",
556043852,residential,False,False,3.424,"LINESTRING (51.4779549 28.0608045, 51.4779399 28.0607767)",
556043852,residential,False,True,104.833,"LINESTRING (51.4779549 28.0608045, 51.4785641 28.061579)",
556043829,residential,False,False,106.559,"LINESTRING (51.4779549 28.0608045, 51.4784815 28.0603294, 51.4787095 28.0601154)",
177601291,tertiary,False,False,50.181,"LINESTRING (51.4789422 28.0617241, 51.4793062 28.0614071)",
556043852,residential,False,False,40.457,"LINESTRING (51.4789422 28.0617241, 51.4785641 28.061579)",
177601291,tertiary,False,True,73.95,"LINESTRING (51.4789422 28.0617241, 51.4787932 28.0618539, 51.4784054 28.0621909)",
556046011,residential,False,False,118.184,"LINESTRING (51.4789422 28.0617241, 51.4791482 28.0618268, 51.4796541 28.0625549)",
556043827,residential,False,True,58.766,"LINESTRING (51.4801471 28.0579181, 51.479814 28.0583573)",
556043862,residential,False,False,68.671,"LINESTRING (51.4801471 28.0579181, 51.480727 28.0582638)",
556043837,residential,False,True,106.539,"LINESTRING (51.475238 28.0637222, 51.4747668 28.0645854)",
556043933,residential,False,False,46.12,"LINESTRING (51.475238 28.0637222, 51.4756405 28.0639364)",
556043933,residential,False,True,52.47,"LINESTRING (51.475238 28.0637222, 51.4747621 28.063507)",
556043837,residential,False,False,45.923,"LINESTRING (51.475238 28.0637222, 51.4753432 28.0634154, 51.4753071 28.0633286)",
556043838,residential,False,True,96.933,"LINESTRING (51.4743949 28.0633204, 51.474791 28.0625218)",
556043933,residential,False,False,41.578,"LINESTRING (51.4743949 28.0633204, 51.4747621 28.063507)",
556043933,residential,False,True,59.909000000000006,"LINESTRING (51.4743949 28.0633204, 51.4742073 28.0632249, 51.4738372 28.0631057)",
556043829,residential,False,True,25.827,"LINESTRING (51.4788628 28.0599266, 51.4787095 28.0601154)",
556043867,residential,False,True,29.718,"LINESTRING (51.4790994 28.0626952, 51.4793987 28.0627361)",
556043844,residential,False,False,90.299,"LINESTRING (51.4790994 28.0626952, 51.4789013 28.0624424, 51.4784054 28.0621909)",
556043867,residential,False,False,171.393,"LINESTRING (51.4790994 28.0626952, 51.4788339 28.0629816, 51.4785167 28.0628966, 51.4779678 28.0636299)",
556043825,residential,False,False,60.198,"LINESTRING (51.4771344 28.0627215, 51.4766634 28.0630684)",
177601286,tertiary,False,False,77.898,"LINESTRING (51.4771344 28.0627215, 51.4772898 28.0630409, 51.4774458 28.0633659)",
177601286,tertiary,False,True,81.306,"LINESTRING (51.4771344 28.0627215, 51.4770303 28.0625074, 51.4765774 28.0622099)",
556043825,residential,False,True,130.221,"LINESTRING (51.4771344 28.0627215, 51.4776494 28.062248, 51.4781651 28.0620073)",
177601292,tertiary,False,True,16.938,"LINESTRING (51.47618 28.0657716, 51.4761069 28.0659096)",
556043935,residential,False,True,48.54,"LINESTRING (51.47618 28.0657716, 51.4758282 28.0654647)",
177601292,tertiary,False,False,111.94999999999999,"LINESTRING (51.47618 28.0657716, 51.4765838 28.0651316, 51.4766983 28.0648766)",
556043825,residential,False,False,87.543,"LINESTRING (51.47638 28.0632814, 51.4757462 28.0638355)",
556043825,residential,False,True,36.527,"LINESTRING (51.47638 28.0632814, 51.4766634 28.0630684)",
556046018,residential,False,False,99.042,"LINESTRING (51.47638 28.0632814, 51.476638 28.0634771, 51.4771584 28.0638483)",
556043837,residential,False,True,96.062,"LINESTRING (51.4738835 28.0621977, 51.474791 28.0625218)",
628396183,secondary,True,False,101.067,"LINESTRING (51.4738835 28.0621977, 51.4738372 28.0631057)",
556043825,residential,False,True,15.279,"LINESTRING (51.4756405 28.0639364, 51.4757462 28.0638355)",
556043933,residential,False,True,46.12,"LINESTRING (51.4756405 28.0639364, 51.475238 28.0637222)",
556043825,residential,False,False,115.347,"LINESTRING (51.4756405 28.0639364, 51.4752547 28.0646144, 51.4751076 28.064861)",
177601280,tertiary,False,False,30.744,"LINESTRING (51.4753169 28.0616055, 51.475026 28.0615028)",
177601280,tertiary,False,True,54.499,"LINESTRING (51.4753169 28.0616055, 51.4758326 28.0617875)",
556043838,residential,False,False,57.186,"LINESTRING (51.4753169 28.0616055, 51.4750556 28.0620652)",
556043935,residential,False,False,40.175,"LINESTRING (51.473809 28.0640919, 51.4741619 28.0642751)",
628396183,secondary,True,False,124.541,"LINESTRING (51.473809 28.0640919, 51.4737703 28.0652114)",
556043853,residential,False,True,24.568,"LINESTRING (51.4758392 28.0661086, 51.4760543 28.0659955)",
556043863,residential,False,True,53.811,"LINESTRING (51.4758392 28.0661086, 51.4753795 28.0658447)",
556043853,residential,False,False,99.9,"LINESTRING (51.4758392 28.0661086, 51.4754917 28.0662913, 51.4749912 28.0666046)",
556043825,residential,False,True,61.652,"LINESTRING (51.4781651 28.0620073, 51.4785641 28.061579)",
556043844,residential,False,True,31.189,"LINESTRING (51.4781651 28.0620073, 51.4784054 28.0621909)",
556043825,residential,False,False,130.221,"LINESTRING (51.4781651 28.0620073, 51.4776494 28.062248, 51.4771344 28.0627215)",
556043825,residential,False,True,80.91,"LINESTRING (51.4746797 28.065483, 51.4751076 28.064861)",
556043863,residential,False,False,79.576,"LINESTRING (51.4746797 28.065483, 51.4753795 28.0658447)",
556043863,residential,False,True,94.202,"LINESTRING (51.4746797 28.065483, 51.4737703 28.0652114)",
177601271,tertiary,False,False,14.212,"LINESTRING (51.4792322 28.0589187, 51.4793654 28.0589689)",
177601271,tertiary,False,True,48.733000000000004,"LINESTRING (51.4792322 28.0589187, 51.4788534 28.0587759, 51.4787756 28.0587463)",
556043877,residential,False,False,211.431,"LINESTRING (51.4792322 28.0589187, 51.4789822 28.0591507, 51.4782766 28.0594592, 51.4779273 28.0596166, 51.4775402 28.0600352)",
556043825,residential,False,False,15.279,"LINESTRING (51.4757462 28.0638355, 51.4756405 28.0639364)",
556043825,residential,False,True,87.543,"LINESTRING (51.4757462 28.0638355, 51.47638 28.0632814)",
556046019,residential,False,False,100.635,"LINESTRING (51.4757462 28.0638355, 51.4762339 28.0641937, 51.4762647 28.0642384, 51.476258 28.0642884, 51.4760952 28.0644837)",
177601271,tertiary,False,True,47.894,"LINESTRING (51.4798142 28.0591382, 51.4793654 28.0589689)",
556043808,residential,False,False,105.886,"LINESTRING (51.4798142 28.0591382, 51.4793293 28.0599889)",
177601271,tertiary,False,False,75.713,"LINESTRING (51.4798142 28.0591382, 51.4801795 28.0592759, 51.4805162 28.0594203)",
177601271,tertiary,False,False,48.733000000000004,"LINESTRING (51.4787756 28.0587463, 51.4788534 28.0587759, 51.4792322 28.0589187)",
177601271,tertiary,False,True,209.798,"LINESTRING (51.4787756 28.0587463, 51.478347 28.0585832, 51.4781887 28.0585776, 51.4780843 28.0586586, 51.4775146 28.0594602, 51.4773508 28.0596837)",
177601290,residential,False,True,91.104,"LINESTRING (51.4818912 28.0601036, 51.4810847 28.0596977)",
556043909,residential,False,False,352.549,"LINESTRING (51.4818912 28.0601036, 51.4809361 28.0615408, 51.4805243 28.0621226, 51.4801569 28.0623296, 51.4798219 28.0626471)",
556043814,residential,False,True,103.745,"LINESTRING (51.4747621 28.063507, 51.4741619 28.0642751)",
556043933,residential,False,False,52.47,"LINESTRING (51.4747621 28.063507, 51.475238 28.0637222)",
556043933,residential,False,True,41.578,"LINESTRING (51.4747621 28.063507, 51.4743949 28.0633204)",
556043862,residential,False,True,68.671,"LINESTRING (51.480727 28.0582638, 51.4801471 28.0579181)",
556043819,residential,False,False,161.231,"LINESTRING (51.480727 28.0582638, 51.4818345 28.0589146, 51.4816973 28.0591624)",
556043837,residential,False,False,75.166,"LINESTRING (51.4753071 28.0633286, 51.4750439 28.0630817, 51.4749632 28.0627523)",
556043837,residential,False,True,45.923,"LINESTRING (51.4753071 28.0633286, 51.4753432 28.0634154, 51.475238 28.0637222)",
556046020,residential,False,True,113.33,"LINESTRING (51.4753071 28.0633286, 51.4757064 28.0628089, 51.4757087 28.0627003, 51.4758635 28.0624528)",
177601288,tertiary,False,True,39.44,"LINESTRING (51.4776338 28.0636794, 51.4774458 28.0633659)",
177601288,tertiary,False,False,125.75800000000001,"LINESTRING (51.4776338 28.0636794, 51.4778121 28.0639765, 51.4782921 28.064649)",
556043867,residential,False,True,34.723,"LINESTRING (51.4776338 28.0636794, 51.4778395 28.0636047, 51.4779678 28.0636299)",
556043808,residential,False,True,105.886,"LINESTRING (51.4793293 28.0599889, 51.4798142 28.0591382)",
177601292,tertiary,False,False,10.532,"LINESTRING (51.4766983 28.0648766, 51.4767377 28.0647885)",
177601292,tertiary,False,True,111.94999999999999,"LINESTRING (51.4766983 28.0648766, 51.4765838 28.0651316, 51.47618 28.0657716)",
556043925,residential,False,True,102.399,"LINESTRING (51.4766983 28.0648766, 51.477139 28.0652535, 51.4774866 28.0654767)",
556043825,residential,False,False,36.527,"LINESTRING (51.4766634 28.0630684, 51.47638 28.0632814)",
556043825,residential,False,True,60.198,"LINESTRING (51.4766634 28.0630684, 51.4771344 28.0627215)",
556043866,residential,False,True,70.773,"LINESTRING (51.4766634 28.0630684, 51.4765327 28.0629125, 51.4761412 28.0626359)",
1101816523,residential,False,False,71.567,"LINESTRING (51.4749632 28.0627523, 51.4752751 28.0621705)",
556043837,residential,False,False,30.737000000000002,"LINESTRING (51.4749632 28.0627523, 51.4748472 28.0626091, 51.474791 28.0625218)",
556043837,residential,False,True,75.166,"LINESTRING (51.4749632 28.0627523, 51.4750439 28.0630817, 51.4753071 28.0633286)",
556043803,residential,False,False,106.196,"LINESTRING (51.4768996 28.0666647, 51.4759236 28.0662519)",
556043867,residential,False,False,34.723,"LINESTRING (51.4779678 28.0636299, 51.4778395 28.0636047, 51.4776338 28.0636794)",
556043867,residential,False,True,171.393,"LINESTRING (51.4779678 28.0636299, 51.4785167 28.0628966, 51.4788339 28.0629816, 51.4790994 28.0626952)",
556043899,residential,False,False,216.13500000000002,"LINESTRING (51.4779678 28.0636299, 51.4780926 28.063785, 51.478335 28.0638542, 51.4785702 28.0638228, 51.4787891 28.0635361, 51.4790635 28.0632214, 51.479279 28.0629995, 51.4793987 28.0627361)",
177601271,tertiary,False,False,64.027,"LINESTRING (51.4805162 28.0594203, 51.4809613 28.0596111, 51.4810847 28.0596977)",
177601271,tertiary,False,True,75.713,"LINESTRING (51.4805162 28.0594203, 51.4801795 28.0592759, 51.4798142 28.0591382)",
556043828,residential,False,True,172.952,"LINESTRING (51.4805162 28.0594203, 51.479942 28.060598, 51.4799129 28.0608701)",
556043847,residential,False,True,207.982,"LINESTRING (51.4796535 28.0634253, 51.479427 28.0633844, 51.4791459 28.0636831, 51.4785685 28.0645901, 51.4783368 28.0647116)",
628396181,residential,False,False,28.951999999999998,"LINESTRING (51.4796535 28.0634253, 51.4796621 28.0633034, 51.4796889 28.0631672)",
628396181,residential,False,True,245.859,"LINESTRING (51.4796535 28.0634253, 51.479651 28.0639374, 51.4795683 28.0649293, 51.4795276 28.065325, 51.4794977 28.0656309)",
556043814,residential,False,False,103.745,"LINESTRING (51.4741619 28.0642751, 51.4747621 28.063507)",
556043935,residential,False,True,40.175,"LINESTRING (51.4741619 28.0642751, 51.473809 28.0640919)",
556043935,residential,False,False,68.654,"LINESTRING (51.4741619 28.0642751, 51.4745768 28.0644863, 51.4747668 28.0645854)",
556043852,residential,False,False,43.279,"LINESTRING (51.4775402 28.0600352, 51.4773508 28.0596837)",
556043852,residential,False,True,91.304,"LINESTRING (51.4775402 28.0600352, 51.4779399 28.0607767)",
556043877,residential,False,True,211.43099999999998,"LINESTRING (51.4775402 28.0600352, 51.4779273 28.0596166, 51.4782766 28.0594592, 51.4789822 28.0591507, 51.4792322 28.0589187)",
556043825,residential,False,False,61.652,"LINESTRING (51.4785641 28.061579, 51.4781651 28.0620073)",
556043852,residential,False,False,104.833,"LINESTRING (51.4785641 28.061579, 51.4779549 28.0608045)",
556043852,residential,False,True,40.457,"LINESTRING (51.4785641 28.061579, 51.4789422 28.0617241)",
556043844,residential,False,False,31.189,"LINESTRING (51.4784054 28.0621909, 51.4781651 28.0620073)",
177601291,tertiary,False,False,73.95,"LINESTRING (51.4784054 28.0621909, 51.4787932 28.0618539, 51.4789422 28.0617241)",
177601291,tertiary,False,True,163.06900000000002,"LINESTRING (51.4784054 28.0621909, 51.4779735 28.0625661, 51.4776918 28.0628872, 51.4774458 28.0633659)",
556043844,residential,False,True,90.299,"LINESTRING (51.4784054 28.0621909, 51.4789013 28.0624424, 51.4790994 28.0626952)",
556043867,residential,False,False,29.718,"LINESTRING (51.4793987 28.0627361, 51.4790994 28.0626952)",
556043867,residential,False,True,32.156,"LINESTRING (51.4793987 28.0627361, 51.4796541 28.0625549)",
556043899,residential,False,True,216.135,"LINESTRING (51.4793987 28.0627361, 51.479279 28.0629995, 51.4790635 28.0632214, 51.4787891 28.0635361, 51.4785702 28.0638228, 51.478335 28.0638542, 51.4780926 28.063785, 51.4779678 28.0636299)",
177601288,tertiary,False,False,8.227,"LINESTRING (51.4782921 28.064649, 51.4783368 28.0647116)",
556043811,residential,False,True,121.315,"LINESTRING (51.4782921 28.064649, 51.4774866 28.0654767)",
177601288,tertiary,False,True,125.75800000000001,"LINESTRING (51.4782921 28.064649, 51.4778121 28.0639765, 51.4776338 28.0636794)",
556043811,residential,False,False,121.315,"LINESTRING (51.4774866 28.0654767, 51.4782921 28.064649)",
556043925,residential,False,False,102.399,"LINESTRING (51.4774866 28.0654767, 51.477139 28.0652535, 51.4766983 28.0648766)",
"[556043905, 556043925]",residential,False,True,151.149,"LINESTRING (51.4774866 28.0654767, 51.4779471 28.0656848, 51.4777718 28.0661124, 51.4775971 28.0665331)",
556043829,residential,False,False,25.827,"LINESTRING (51.4787095 28.0601154, 51.4788628 28.0599266)",
556043829,residential,False,True,106.559,"LINESTRING (51.4787095 28.0601154, 51.4784815 28.0603294, 51.4779549 28.0608045)",
556043859,residential,False,False,199.333,"LINESTRING (51.4787095 28.0601154, 51.4791241 28.060321, 51.4790137 28.0604626, 51.4794342 28.0606389, 51.4792667 28.0611991, 51.4793062 28.0614071)",
556043933,residential,False,False,59.909000000000006,"LINESTRING (51.4738372 28.0631057, 51.4742073 28.0632249, 51.4743949 28.0633204)",
628396183,secondary,True,False,109.708,"LINESTRING (51.4738372 28.0631057, 51.4738145 28.0635996, 51.473809 28.0640919)",
177601292,tertiary,False,False,31.262,"LINESTRING (51.4759236 28.0662519, 51.4760543 28.0659955)",
556043803,residential,False,True,106.196,"LINESTRING (51.4759236 28.0662519, 51.4768996 28.0666647)",
556043825,residential,False,False,80.91,"LINESTRING (51.4751076 28.064861, 51.4746797 28.065483)",
556043935,residential,False,False,63.257,"LINESTRING (51.4751076 28.064861, 51.4755913 28.0652371)",
556043935,residential,False,True,45.358,"LINESTRING (51.4751076 28.064861, 51.4747668 28.0645854)",
556043825,residential,False,True,115.347,"LINESTRING (51.4751076 28.064861, 51.4752547 28.0646144, 51.4756405 28.0639364)",
177601275,tertiary,False,False,16.946,"LINESTRING (51.4775971 28.0665331, 51.4777525 28.0665996)",
177601275,tertiary,False,True,161.97,"LINESTRING (51.4775971 28.0665331, 51.4771316 28.0663672, 51.4766148 28.0661487, 51.4761069 28.0659096)",
"[556043905, 556043925]",residential,False,False,151.149,"LINESTRING (51.4775971 28.0665331, 51.4777718 28.0661124, 51.4779471 28.0656848, 51.4774866 28.0654767)",
177601271,tertiary,False,False,47.894,"LINESTRING (51.4793654 28.0589689, 51.4798142 28.0591382)",
177601271,tertiary,False,True,14.212,"LINESTRING (51.4793654 28.0589689, 51.4792322 28.0589187)",
556043835,residential,False,True,81.01,"LINESTRING (51.4793654 28.0589689, 51.479814 28.0583573)",
556043838,residential,False,False,57.025,"LINESTRING (51.4750556 28.0620652, 51.474791 28.0625218)",
556043838,residential,False,True,57.186,"LINESTRING (51.4750556 28.0620652, 51.4753169 28.0616055)",
556043866,residential,False,False,24.515,"LINESTRING (51.4750556 28.0620652, 51.4752751 28.0621705)",
177601275,tertiary,False,True,16.946,"LINESTRING (51.4777525 28.0665996, 51.4775971 28.0665331)",
177601271,tertiary,False,True,67.795,"LINESTRING (51.4773508 28.0596837, 51.4769755 28.0601956)",
556043852,residential,False,True,43.279,"LINESTRING (51.4773508 28.0596837, 51.4775402 28.0600352)",
177601271,tertiary,False,False,209.798,"LINESTRING (51.4773508 28.0596837, 51.4775146 28.0594602, 51.4780843 28.0586586, 51.4781887 28.0585776, 51.478347 28.0585832, 51.4787756 28.0587463)",
556043851,residential,False,True,14.033,"LINESTRING (51.4749912 28.0666046, 51.4751081 28.0666773)",
556043853,residential,False,True,99.9,"LINESTRING (51.4749912 28.0666046, 51.4754917 28.0662913, 51.4758392 28.0661086)",
556043866,residential,False,True,34.015,"LINESTRING (51.4761412 28.0626359, 51.4758635 28.0624528)",
1101816524,residential,False,False,63.842,"LINESTRING (51.4761412 28.0626359, 51.4765774 28.0622099)",
556043866,residential,False,False,70.773,"LINESTRING (51.4761412 28.0626359, 51.4765327 28.0629125, 51.4766634 28.0630684)",
556043837,residential,False,False,96.062,"LINESTRING (51.474791 28.0625218, 51.4738835 28.0621977)",
556043838,residential,False,False,96.933,"LINESTRING (51.474791 28.0625218, 51.4743949 28.0633204)",
556043838,residential,False,True,57.025,"LINESTRING (51.474791 28.0625218, 51.4750556 28.0620652)",
556043837,residential,False,True,30.737000000000002,"LINESTRING (51.474791 28.0625218, 51.4748472 28.0626091, 51.4749632 28.0627523)",
556043837,residential,False,False,106.539,"LINESTRING (51.4747668 28.0645854, 51.475238 28.0637222)",
556043935,residential,False,False,45.358,"LINESTRING (51.4747668 28.0645854, 51.4751076 28.064861)",
