osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
727009953,False,2,امام خمینی,tertiary,40,False,91.57,"LINESTRING (51.2112351 35.6382122, 51.2111593 35.637391)",
727009953,False,2,امام خمینی,tertiary,40,True,100.236,"LINESTRING (51.2112351 35.6382122, 51.2112884 35.6391126)",
392422604,True,3,بلوار ابوالقاسم,secondary,40,False,75.594,"LINESTRING (51.2141364 35.6391015, 51.213301 35.6391365)",
392422642,False,,,secondary,40,True,12.778,"LINESTRING (51.2141364 35.6391015, 51.2141244 35.638987)",
507590683,False,2,ولیعصر شمالی,secondary,40,False,70.082,"LINESTRING (51.2141364 35.6391015, 51.2141793 35.6397308)",
724670878,False,2,ولیعصر شمالی,secondary,40,True,89.249,"LINESTRING (51.2144277 35.6435523, 51.2143827 35.6427505)",
507590687,False,2,احمد خورشیدی,tertiary,40,False,268.936,"LINESTRING (51.2144277 35.6435523, 51.2128981 35.6436616, 51.2114588 35.6437124)",
451092764,False,2,لاله های انقلاب چهارم,residential,30,True,206.816,"LINESTRING (51.2143827 35.6427505, 51.2166692 35.6426693)",
724670876,False,2,ولیعصر شمالی,secondary,40,True,94.611,"LINESTRING (51.2143827 35.6427505, 51.214333 35.6419006)",
724670877,False,2,باقری,residential,30,False,208.929,"LINESTRING (51.2143827 35.6427505, 51.2120715 35.6428021)",
724670878,False,2,ولیعصر شمالی,secondary,40,False,89.249,"LINESTRING (51.2143827 35.6427505, 51.2144277 35.6435523)",
451092823,False,2,امام خمینی,tertiary,40,False,85.405,"LINESTRING (51.2114666 35.6428156, 51.211442 35.6420478)",
451092823,False,2,امام خمینی,tertiary,40,True,99.722,"LINESTRING (51.2114666 35.6428156, 51.2114588 35.6437124)",
724670877,False,2,باقری,residential,30,False,213.206,"LINESTRING (51.2114666 35.6428156, 51.2091098 35.6429056)",
724670877,False,2,باقری,residential,30,True,54.682,"LINESTRING (51.2114666 35.6428156, 51.2120715 35.6428021)",
451092822,False,2,صنوبر دوم شمالی,residential,30,False,12.082,"LINESTRING (51.2091098 35.6429056, 51.2091169 35.6430141)",
451092822,False,2,صنوبر دوم شمالی,residential,30,True,82.076,"LINESTRING (51.2091098 35.6429056, 51.2090872 35.6421677)",
724670877,False,2,باقری,residential,30,True,213.206,"LINESTRING (51.2091098 35.6429056, 51.2114666 35.6428156)",
724670875,False,2,نوری,residential,30,False,117.135,"LINESTRING (51.214333 35.6419006, 51.2130393 35.6419665)",
724670876,False,2,ولیعصر شمالی,secondary,40,False,94.611,"LINESTRING (51.214333 35.6419006, 51.2143827 35.6427505)",
724670874,False,2,ولیعصر شمالی,secondary,40,True,86.701,"LINESTRING (51.214333 35.6419006, 51.2143197 35.64163, 51.2142803 35.6411221)",
451092766,False,2,لاله های انقلاب دوم,residential,30,True,275.817,"LINESTRING (51.2142803 35.6411221, 51.2173311 35.6410467)",
724670872,False,2,ولیعصر شمالی,secondary,40,True,56.706,"LINESTRING (51.2142803 35.6411221, 51.2142416 35.6406131)",
724670873,False,2,امام رضا,residential,30,False,117.943,"LINESTRING (51.2142803 35.6411221, 51.2129788 35.6412016)",
724670874,False,2,ولیعصر شمالی,secondary,40,False,86.701,"LINESTRING (51.2142803 35.6411221, 51.2143197 35.64163, 51.214333 35.6419006)",
451092823,False,2,امام خمینی,tertiary,40,False,58.681,"LINESTRING (51.2113875 35.6412988, 51.2113558 35.6407717)",
451092823,False,2,امام خمینی,tertiary,40,True,83.431,"LINESTRING (51.2113875 35.6412988, 51.211442 35.6420478)",
724670873,False,2,امام رضا,residential,30,False,213.21,"LINESTRING (51.2113875 35.6412988, 51.2090307 35.6413888)",
724670873,False,2,امام رضا,residential,30,True,144.205,"LINESTRING (51.2113875 35.6412988, 51.2129788 35.6412016)",
451092822,False,2,صنوبر دوم شمالی,residential,30,False,86.76,"LINESTRING (51.2090307 35.6413888, 51.2090872 35.6421677)",
451092822,False,2,صنوبر دوم شمالی,residential,30,True,114.576,"LINESTRING (51.2090307 35.6413888, 51.2089516 35.6403604)",
724670873,False,2,امام رضا,residential,30,False,214.445,"LINESTRING (51.2090307 35.6413888, 51.2066581 35.6414273)",
724670873,False,2,امام رضا,residential,30,True,213.21,"LINESTRING (51.2090307 35.6413888, 51.2113875 35.6412988)",
451092821,False,,صنوبر سوم شمالی,residential,30,True,95.894,"LINESTRING (51.2066581 35.6414273, 51.2067091 35.6422887)",
724670873,False,2,امام رضا,residential,30,True,214.445,"LINESTRING (51.2066581 35.6414273, 51.2090307 35.6413888)",
451092767,False,,لاله های انقلاب یکم,residential,30,True,50.669,"LINESTRING (51.2142049 35.6401061, 51.2147649 35.6400833)",
507590683,False,2,ولیعصر شمالی,secondary,40,True,41.796,"LINESTRING (51.2142049 35.6401061, 51.2141793 35.6397308)",
724670871,False,,اکبر غلامی,residential,30,False,262.375,"LINESTRING (51.2142049 35.6401061, 51.2113048 35.640219)",
724670872,False,2,ولیعصر شمالی,secondary,40,False,56.474,"LINESTRING (51.2142049 35.6401061, 51.2142285 35.640453, 51.2142416 35.6406131)",
451092823,False,2,امام خمینی,tertiary,40,False,49.562,"LINESTRING (51.2113048 35.640219, 51.2112999 35.6397733)",
451092823,False,2,امام خمینی,tertiary,40,True,61.63,"LINESTRING (51.2113048 35.640219, 51.2113558 35.6407717)",
724670871,False,,اکبر غلامی,residential,30,False,213.233,"LINESTRING (51.2113048 35.640219, 51.2089516 35.6403604)",
724670871,False,,اکبر غلامی,residential,30,True,262.375,"LINESTRING (51.2113048 35.640219, 51.2142049 35.6401061)",
451092822,False,2,صنوبر دوم شمالی,residential,30,False,114.576,"LINESTRING (51.2089516 35.6403604, 51.2090307 35.6413888)",
451092822,False,2,صنوبر دوم شمالی,residential,30,True,113.765,"LINESTRING (51.2089516 35.6403604, 51.2088688 35.6393395)",
724670871,False,,اکبر غلامی,residential,30,True,213.233,"LINESTRING (51.2089516 35.6403604, 51.2113048 35.640219)",
451092768,False,2,ابوالفضل محمودآبادی,residential,30,False,261.376,"LINESTRING (51.2142416 35.6406131, 51.2113558 35.6407717)",
724670872,False,2,ولیعصر شمالی,secondary,40,False,56.706,"LINESTRING (51.2142416 35.6406131, 51.2142803 35.6411221)",
724670872,False,2,ولیعصر شمالی,secondary,40,True,56.474,"LINESTRING (51.2142416 35.6406131, 51.2142285 35.640453, 51.2142049 35.6401061)",
451092768,False,2,ابوالفضل محمودآبادی,residential,30,True,261.376,"LINESTRING (51.2113558 35.6407717, 51.2142416 35.6406131)",
451092823,False,2,امام خمینی,tertiary,40,False,61.63,"LINESTRING (51.2113558 35.6407717, 51.2113048 35.640219)",
451092823,False,2,امام خمینی,tertiary,40,True,58.681,"LINESTRING (51.2113558 35.6407717, 51.2113875 35.6412988)",
451092819,False,,بهار,unclassified,,True,233.70100000000002,"LINESTRING (51.2158299 35.638891, 51.2155401 35.638019, 51.2140677 35.6380852)",
507583634,True,3,بلوار ابوالقاسم,secondary,40,False,142.447,"LINESTRING (51.2158299 35.638891, 51.2165808 35.6388573, 51.2169778 35.638805, 51.2173705 35.6386793)",
451092821,False,,صنوبر سوم شمالی,residential,30,False,95.894,"LINESTRING (51.2067091 35.6422887, 51.2066581 35.6414273)",
724670875,False,2,نوری,residential,30,True,215.318,"LINESTRING (51.2067091 35.6422887, 51.2090872 35.6421677)",
944456038,False,,,residential,,True,92.717,"LINESTRING (51.2067091 35.6422887, 51.2067964 35.6431195)",
451092822,False,2,صنوبر دوم شمالی,residential,30,False,82.076,"LINESTRING (51.2090872 35.6421677, 51.2091098 35.6429056)",
451092822,False,2,صنوبر دوم شمالی,residential,30,True,86.76,"LINESTRING (51.2090872 35.6421677, 51.2090307 35.6413888)",
724670875,False,2,نوری,residential,30,False,215.318,"LINESTRING (51.2090872 35.6421677, 51.2067091 35.6422887)",
724670875,False,2,نوری,residential,30,True,213.209,"LINESTRING (51.2090872 35.6421677, 51.211442 35.6420478)",
451092822,False,2,صنوبر دوم شمالی,residential,30,True,87.011,"LINESTRING (51.2091682 35.6437955, 51.2091169 35.6430141)",
507590687,False,2,احمد خورشیدی,tertiary,40,True,207.19400000000002,"LINESTRING (51.2091682 35.6437955, 51.2094381 35.6437836, 51.2114588 35.6437124)",
451092823,False,2,امام خمینی,tertiary,40,False,99.722,"LINESTRING (51.2114588 35.6437124, 51.2114666 35.6428156)",
507590687,False,2,احمد خورشیدی,tertiary,40,False,207.19400000000002,"LINESTRING (51.2114588 35.6437124, 51.2094381 35.6437836, 51.2091682 35.6437955)",
507590687,False,2,احمد خورشیدی,tertiary,40,True,268.936,"LINESTRING (51.2114588 35.6437124, 51.2128981 35.6436616, 51.2144277 35.6435523)",
451092823,False,2,امام خمینی,tertiary,40,False,83.431,"LINESTRING (51.211442 35.6420478, 51.2113875 35.6412988)",
451092823,False,2,امام خمینی,tertiary,40,True,85.405,"LINESTRING (51.211442 35.6420478, 51.2114666 35.6428156)",
724670875,False,2,نوری,residential,30,False,213.209,"LINESTRING (51.211442 35.6420478, 51.2090872 35.6421677)",
724670875,False,2,نوری,residential,30,True,144.623,"LINESTRING (51.211442 35.6420478, 51.2130393 35.6419665)",
392422604,True,3,بلوار ابوالقاسم,secondary,40,False,181.668,"LINESTRING (51.213301 35.6391365, 51.211294 35.6392301)",
682293138,False,,سیدالشهدا,residential,20,False,65.538,"LINESTRING (51.213301 35.6391365, 51.2133386 35.6397251)",
682293138,False,,سیدالشهدا,residential,20,True,65.538,"LINESTRING (51.2133386 35.6397251, 51.213301 35.6391365)",
1262648170,False,,,residential,,False,16.044,"LINESTRING (51.2133386 35.6397251, 51.2131615 35.6397353)",
1262648170,False,,,residential,,True,16.515,"LINESTRING (51.2133386 35.6397251, 51.2135209 35.6397146)",
451092823,False,2,امام خمینی,tertiary,40,False,60.404,"LINESTRING (51.2112999 35.6397733, 51.211294 35.6392301)",
451092823,False,2,امام خمینی,tertiary,40,True,49.562,"LINESTRING (51.2112999 35.6397733, 51.2113048 35.640219)",
682293193,False,2,آفتاب,residential,20,False,97.359,"LINESTRING (51.2112999 35.6397733, 51.2123755 35.6397232)",
682293193,False,2,آفتاب,residential,20,True,97.359,"LINESTRING (51.2123755 35.6397232, 51.2112999 35.6397733)",
507583631,True,2,دمبادامی,residential,40,False,60.337,"LINESTRING (51.2075798 35.6365815, 51.2069134 35.6366147)",
724672753,False,,توسکا یکم,residential,,False,49.416,"LINESTRING (51.2075798 35.6365815, 51.2075536 35.6361376)",
724672753,False,,توسکا یکم,residential,,True,49.416,"LINESTRING (51.2075536 35.6361376, 51.2075798 35.6365815)",
724672754,False,,توسکا دوم,residential,,False,50.731,"LINESTRING (51.2069134 35.6366147, 51.2068954 35.6361587)",
724672754,False,,توسکا دوم,residential,,True,50.731,"LINESTRING (51.2068954 35.6361587, 51.2069134 35.6366147)",
392422637,True,2,رنجبر,residential,40,False,133.873,"LINESTRING (51.2071823 35.635672, 51.2086624 35.6356227)",
724672756,False,,امید,residential,,False,29.903,"LINESTRING (51.2071823 35.635672, 51.2071986 35.6359406)",
724672756,False,,امید,residential,,True,29.903,"LINESTRING (51.2071986 35.6359406, 51.2071823 35.635672)",
392422640,True,2,شجاعی,residential,40,False,43.706,"LINESTRING (51.2102834 35.6382548, 51.2098005 35.6382765)",
724672757,False,,میثم,residential,,False,34.908,"LINESTRING (51.2102834 35.6382548, 51.2102631 35.6379413)",
724672757,False,,میثم,residential,,True,34.908,"LINESTRING (51.2102631 35.6379413, 51.2102834 35.6382548)",
392422640,True,2,شجاعی,residential,40,False,91.666,"LINESTRING (51.2098005 35.6382765, 51.2087881 35.6383276)",
724672758,False,,شیرین,residential,,False,36.423,"LINESTRING (51.2098005 35.6382765, 51.2098329 35.638603)",
724672758,False,,شیرین,residential,,True,36.423,"LINESTRING (51.2098329 35.638603, 51.2098005 35.6382765)",
392422631,True,2,سیزده آبان,tertiary,40,False,3.647,"LINESTRING (51.2105965 35.637413, 51.2106367 35.6374159)",
724672759,False,,لاله یکم,residential,,False,30.065,"LINESTRING (51.2105965 35.637413, 51.2106088 35.6376832)",
724672759,False,,لاله یکم,residential,,True,30.065,"LINESTRING (51.2106088 35.6376832, 51.2105965 35.637413)",
507583631,True,2,دمبادامی,residential,40,False,20.486,"LINESTRING (51.2106689 35.6364322, 51.2104426 35.6364429)",
724672760,False,,شقایق یکم,residential,,False,43.68,"LINESTRING (51.2106689 35.6364322, 51.2106914 35.6368246)",
724672760,False,,شقایق یکم,residential,,True,43.68,"LINESTRING (51.2106914 35.6368246, 51.2106689 35.6364322)",
507583631,True,2,دمبادامی,residential,40,False,20.93,"LINESTRING (51.2104426 35.6364429, 51.2102114 35.6364539)",
724672761,False,,شقایق دوم,residential,,False,41.72,"LINESTRING (51.2104426 35.6364429, 51.2104687 35.6368175)",
724672761,False,,شقایق دوم,residential,,True,41.72,"LINESTRING (51.2104687 35.6368175, 51.2104426 35.6364429)",
507583631,True,2,دمبادامی,residential,40,False,19.39,"LINESTRING (51.2102114 35.6364539, 51.2099972 35.636464)",
724672762,False,,شقایق سوم,residential,,False,40.665,"LINESTRING (51.2102114 35.6364539, 51.2102374 35.636819)",
724672762,False,,شقایق سوم,residential,,True,40.665,"LINESTRING (51.2102374 35.636819, 51.2102114 35.6364539)",
507583631,True,2,دمبادامی,residential,40,False,19.536,"LINESTRING (51.2099972 35.636464, 51.2097814 35.6364743)",
724672763,False,,شقایق چهارم,residential,,False,40.167,"LINESTRING (51.2099972 35.636464, 51.2100234 35.6368246)",
724672763,False,,شقایق چهارم,residential,,True,40.167,"LINESTRING (51.2100234 35.6368246, 51.2099972 35.636464)",
507583631,True,2,دمبادامی,residential,40,False,25.927,"LINESTRING (51.2097814 35.6364743, 51.209495 35.6364879)",
724672764,False,,شقایق پنجم,residential,,False,39.912,"LINESTRING (51.2097814 35.6364743, 51.2097973 35.636833)",
724672764,False,,شقایق پنجم,residential,,True,39.912,"LINESTRING (51.2097973 35.636833, 51.2097814 35.6364743)",
507590683,False,2,ولیعصر شمالی,secondary,40,False,41.796,"LINESTRING (51.2141793 35.6397308, 51.2142049 35.6401061)",
507590683,False,2,ولیعصر شمالی,secondary,40,True,70.082,"LINESTRING (51.2141793 35.6397308, 51.2141364 35.6391015)",
724670883,False,,پانزده خرداد,residential,,False,36.25,"LINESTRING (51.2141793 35.6397308, 51.2145797 35.6397111)",
724670883,False,,پانزده خرداد,residential,,True,36.25,"LINESTRING (51.2145797 35.6397111, 51.2141793 35.6397308)",
724670873,False,2,امام رضا,residential,30,False,144.205,"LINESTRING (51.2129788 35.6412016, 51.2113875 35.6412988)",
724670873,False,2,امام رضا,residential,30,True,117.943,"LINESTRING (51.2129788 35.6412016, 51.2142803 35.6411221)",
724670884,False,,خزان,residential,,False,43.89,"LINESTRING (51.2129788 35.6412016, 51.21301 35.6415955)",
724670875,False,2,نوری,residential,30,False,144.623,"LINESTRING (51.2130393 35.6419665, 51.211442 35.6420478)",
724670875,False,2,نوری,residential,30,True,117.135,"LINESTRING (51.2130393 35.6419665, 51.214333 35.6419006)",
724670884,False,,خزان,residential,,True,41.338,"LINESTRING (51.2130393 35.6419665, 51.21301 35.6415955)",
724670877,False,2,باقری,residential,30,False,54.682,"LINESTRING (51.2120715 35.6428021, 51.2114666 35.6428156)",
724670877,False,2,باقری,residential,30,True,208.929,"LINESTRING (51.2120715 35.6428021, 51.2143827 35.6427505)",
724670885,False,,لاله,residential,,False,35.915,"LINESTRING (51.2120715 35.6428021, 51.2120911 35.6431247)",
724670885,False,,لاله,residential,,True,35.915,"LINESTRING (51.2120911 35.6431247, 51.2120715 35.6428021)",
392422637,True,2,رنجبر,residential,40,False,27.268,"LINESTRING (51.2107456 35.6355324, 51.2110469 35.6355193)",
392422637,True,2,رنجبر,residential,40,False,19.752,"LINESTRING (51.210414 35.6355467, 51.2106322 35.6355365)",
724709540,False,,راش دوم,residential,,False,37.379,"LINESTRING (51.210414 35.6355467, 51.2104014 35.6352107)",
724709540,False,,راش دوم,residential,,True,37.379,"LINESTRING (51.2104014 35.6352107, 51.210414 35.6355467)",
392422637,True,2,رنجبر,residential,40,False,21.205,"LINESTRING (51.2101797 35.6355569, 51.210414 35.6355467)",
724709541,False,,راش سوم,residential,,False,37.62,"LINESTRING (51.2101797 35.6355569, 51.2101646 35.6352188)",
724709541,False,,راش سوم,residential,,True,37.62,"LINESTRING (51.2101646 35.6352188, 51.2101797 35.6355569)",
392422637,True,2,رنجبر,residential,40,False,23.902,"LINESTRING (51.2099156 35.6355684, 51.2101797 35.6355569)",
724709542,False,,راش چهارم,residential,,False,45.193,"LINESTRING (51.2099156 35.6355684, 51.2099029 35.6351621)",
724709542,False,,راش چهارم,residential,,True,45.193,"LINESTRING (51.2099029 35.6351621, 51.2099156 35.6355684)",
392422637,True,2,رنجبر,residential,40,False,20.209,"LINESTRING (51.2096015 35.635582, 51.2098249 35.635574)",
724709543,False,,راش پنجم,residential,,False,44.737,"LINESTRING (51.2096015 35.635582, 51.2095739 35.6351803)",
724709543,False,,راش پنجم,residential,,True,44.737,"LINESTRING (51.2095739 35.6351803, 51.2096015 35.635582)",
392422637,True,2,رنجبر,residential,40,False,29.784,"LINESTRING (51.2092724 35.6355963, 51.2096015 35.635582)",
724709544,False,,راش ششم,residential,,False,46.534,"LINESTRING (51.2092724 35.6355963, 51.2092474 35.6351783)",
724709544,False,,راش ششم,residential,,True,46.534,"LINESTRING (51.2092474 35.6351783, 51.2092724 35.6355963)",
392422640,True,2,شجاعی,residential,40,False,91.394,"LINESTRING (51.2135974 35.6381063, 51.2125876 35.6381516)",
724714207,False,,زیتون یکم,residential,,False,31.748,"LINESTRING (51.2135974 35.6381063, 51.213611 35.6383916)",
724714207,False,,زیتون یکم,residential,,True,31.748,"LINESTRING (51.213611 35.6383916, 51.2135974 35.6381063)",
392422640,True,2,شجاعی,residential,40,False,15.911,"LINESTRING (51.2125876 35.6381516, 51.2124118 35.6381594)",
724714208,False,,زیتون دوم,residential,,False,92.252,"LINESTRING (51.2125876 35.6381516, 51.2125389 35.6373229)",
724714208,False,,زیتون دوم,residential,,True,92.252,"LINESTRING (51.2125389 35.6373229, 51.2125876 35.6381516)",
