osmid,name,highway,oneway,reversed,length,geometry,junction
585503052,,residential,False,True,155.885,"LINESTRING (58.3975748 33.6662549, 58.3969353 33.665755, 58.396299 33.6661682)",
845615273,پیام,tertiary,False,True,98.905,"LINESTRING (58.3975748 33.6662549, 58.3974129 33.6664432, 58.3972069 33.6665988, 58.3967904 33.6668471)",
585502102,شهید باهنر,residential,False,False,52.806,"LINESTRING (58.3996563 33.6664394, 58.3998379 33.6668896)",
585502102,شهید باهنر,residential,False,True,90.562,"LINESTRING (58.3996563 33.6664394, 58.3993083 33.6656782)",
585503060,,residential,False,True,74.937,"LINESTRING (58.3996563 33.6664394, 58.4003121 33.6660441)",
241932739,خیابان امام خمینی,tertiary,False,False,83.355,"LINESTRING (58.3967904 33.6668471, 58.3963256 33.666205)",
241932739,خیابان امام خمینی,tertiary,False,True,22.9,"LINESTRING (58.3967904 33.6668471, 58.3969181 33.6670235)",
845615273,پیام,tertiary,False,False,98.905,"LINESTRING (58.3967904 33.6668471, 58.3972069 33.6665988, 58.3974129 33.6664432, 58.3975748 33.6662549)",
585502102,شهید باهنر,residential,False,False,45.568,"LINESTRING (58.3999497 33.6671669, 58.400148 33.667542)",
585502102,شهید باهنر,residential,False,True,32.524,"LINESTRING (58.3999497 33.6671669, 58.3998379 33.6668896)",
585503041,,residential,False,False,100.516,"LINESTRING (58.3999497 33.6671669, 58.4008655 33.6666809)",
241932713,شهید بهشتی,tertiary,False,False,124.992,"LINESTRING (58.3999274 33.6673718, 58.3989628 33.666585)",
241932713,شهید بهشتی,tertiary,False,True,27.838,"LINESTRING (58.3999274 33.6673718, 58.400148 33.667542)",
585503045,مطهری,residential,False,True,58.13,"LINESTRING (58.3999274 33.6673718, 58.3994379 33.6676994)",
241932739,خیابان امام خمینی,tertiary,False,False,29.415,"LINESTRING (58.397237 33.6674641, 58.397073 33.6672375)",
241932739,خیابان امام خمینی,tertiary,False,True,19.242,"LINESTRING (58.397237 33.6674641, 58.397349 33.6676099)",
241932673,خیابان ولیعصر,tertiary,False,False,128.53300000000002,"LINESTRING (58.397237 33.6674641, 58.3968919 33.6676935, 58.3966437 33.6679049, 58.3964876 33.6681142, 58.3964099 33.668352)",
241932732,شریعتی,residential,False,True,40.056,"LINESTRING (58.3947572 33.6675265, 58.3950425 33.6677974)",
585502162,,residential,False,False,106.452,"LINESTRING (58.3947572 33.6675265, 58.3956278 33.6669008)",
585502162,,residential,False,True,134.06,"LINESTRING (58.3947572 33.6675265, 58.3936068 33.6682592)",
241932732,شریعتی,residential,False,False,59.650999999999996,"LINESTRING (58.3947572 33.6675265, 58.3945384 33.6672524, 58.3944667 33.6670538)",
241932713,شهید بهشتی,tertiary,False,False,27.838,"LINESTRING (58.400148 33.667542, 58.3999274 33.6673718)",
241932713,شهید بهشتی,tertiary,False,True,14.339,"LINESTRING (58.400148 33.667542, 58.4002616 33.6676297)",
585502102,شهید باهنر,residential,False,True,45.568,"LINESTRING (58.400148 33.667542, 58.3999497 33.6671669)",
241932732,شریعتی,residential,False,False,30.442,"LINESTRING (58.3953131 33.6680543, 58.3950963 33.6678484)",
241932732,شریعتی,residential,False,True,10.633,"LINESTRING (58.3953131 33.6680543, 58.3953952 33.6681212)",
585502144,حافظ,residential,False,False,140.207,"LINESTRING (58.3953131 33.6680543, 58.3941456 33.6688579)",
241932673,خیابان ولیعصر,tertiary,False,False,53.944,"LINESTRING (58.3964099 33.668352, 58.3962512 33.6688188)",
585502139,خیابان چمران,residential,False,False,32.22,"LINESTRING (58.3964099 33.668352, 58.3966581 33.6685552)",
241932673,خیابان ولیعصر,tertiary,False,True,128.533,"LINESTRING (58.3964099 33.668352, 58.3964876 33.6681142, 58.3966437 33.6679049, 58.3968919 33.6676935, 58.397237 33.6674641)",
241932673,خیابان ولیعصر,tertiary,False,True,53.944,"LINESTRING (58.3962512 33.6688188, 58.3964099 33.668352)",
241932732,شریعتی,residential,False,False,49.619,"LINESTRING (58.3962512 33.6688188, 58.3958681 33.6685066)",
241932673,خیابان ولیعصر,tertiary,False,False,72.50999999999999,"LINESTRING (58.3962512 33.6688188, 58.3961431 33.669137, 58.396038 33.6694463)",
241932713,شهید بهشتی,tertiary,False,False,35.773,"LINESTRING (58.4020406 33.6690019, 58.4017571 33.6687832)",
241932706,میدان جهاد,secondary,True,False,34.24400000000001,"LINESTRING (58.4020406 33.6690019, 58.4020761 33.6689773, 58.4021181 33.6689611, 58.4021636 33.6689545, 58.4022097 33.668958, 58.4022531 33.6689713, 58.402291 33.6689934, 58.4023206 33.6690229, 58.4023401 33.6690579)",roundabout
801688416,,residential,False,True,87.737,"LINESTRING (58.4023401 33.6690579, 58.4030036 33.6684943)",
801688420,پردیس,residential,False,False,50.42,"LINESTRING (58.4023401 33.6690579, 58.4028207 33.6692715)",
241932706,میدان جهاد,secondary,True,False,8.485,"LINESTRING (58.4023401 33.6690579, 58.402348 33.6690955, 58.4023441 33.6691335)",roundabout
241932706,میدان جهاد,secondary,True,False,17.011000000000003,"LINESTRING (58.4023441 33.6691335, 58.4023285 33.6691695, 58.4023024 33.6692009, 58.4022674 33.6692257, 58.4022259 33.6692422)",roundabout
241932706,میدان جهاد,secondary,True,False,18.012,"LINESTRING (58.4020048 33.6691534, 58.4019942 33.6691139, 58.401997 33.6690735, 58.4020128 33.6690352, 58.4020406 33.6690019)",roundabout
845623403,خیابان معلم,secondary,True,False,98.554,"LINESTRING (58.4020939 33.6692348, 58.4013843 33.6698957)",
241932706,میدان جهاد,secondary,True,False,12.515,"LINESTRING (58.4020939 33.6692348, 58.4020561 33.6692144, 58.4020258 33.6691866, 58.4020048 33.6691534)",roundabout
585502144,حافظ,residential,False,True,60.859,"LINESTRING (58.3936764 33.6692414, 58.3941456 33.6688579)",
241932706,میدان جهاد,secondary,True,False,12.514000000000001,"LINESTRING (58.4022259 33.6692422, 58.4021816 33.6692492, 58.4021366 33.6692467, 58.4020939 33.6692348)",roundabout
241932739,خیابان امام خمینی,tertiary,False,False,22.367,"LINESTRING (58.3990225 33.669796, 58.3988956 33.6696248)",
241932739,خیابان امام خمینی,tertiary,False,True,30.891,"LINESTRING (58.3990225 33.669796, 58.3992113 33.6700251)",
241932739,خیابان امام خمینی,tertiary,False,False,31.493,"LINESTRING (58.3958049 33.6654839, 58.3956283 33.6652418)",
241932739,خیابان امام خمینی,tertiary,False,True,62.523,"LINESTRING (58.3958049 33.6654839, 58.3961526 33.665966)",
585502125,,residential,False,False,149.266,"LINESTRING (58.3958049 33.6654839, 58.394933 33.6660288, 58.3946416 33.6656678)",
585503066,,residential,False,False,219.831,"LINESTRING (58.3958049 33.6654839, 58.3960238 33.665405, 58.3963009 33.6652863, 58.3968731 33.6648437, 58.3975355 33.6655153)",
241932739,خیابان امام خمینی,tertiary,False,False,27.78,"LINESTRING (58.397073 33.6672375, 58.3969181 33.6670235)",
241932739,خیابان امام خمینی,tertiary,False,True,29.415,"LINESTRING (58.397073 33.6672375, 58.397237 33.6674641)",
585503052,,residential,False,True,166.106,"LINESTRING (58.397073 33.6672375, 58.3979964 33.6666349, 58.3975748 33.6662549)",
835423064,میدان نجوم,secondary,True,False,10.221,"LINESTRING (58.3990875 33.6622268, 58.3990334 33.6622173, 58.3989837 33.6621974)",roundabout
241932705,,tertiary,True,False,16.308,"LINESTRING (58.3939394 33.6626585, 58.3939431 33.662695, 58.3939354 33.6627311, 58.3939167 33.6627643, 58.3938882 33.6627923)",roundabout
585502163,میدان امام حسین (ع),tertiary,True,False,14.562999999999999,"LINESTRING (58.3978819 33.6635606, 58.3979603 33.6635555, 58.3980255 33.6635922)",roundabout
241932673,خیابان ولیعصر,tertiary,False,False,44.108,"LINESTRING (58.396038 33.6694463, 58.3959083 33.669828)",
585502150,,residential,False,False,49.205,"LINESTRING (58.396038 33.6694463, 58.3956001 33.6691953)",
241932673,خیابان ولیعصر,tertiary,False,True,72.50999999999999,"LINESTRING (58.396038 33.6694463, 58.3961431 33.669137, 58.3962512 33.6688188)",
585502150,,residential,False,True,190.937,"LINESTRING (58.396038 33.6694463, 58.3964898 33.6697462, 58.3967633 33.6699602, 58.3970109 33.6697917, 58.3976225 33.6693754)",
585502114,صیاد شیرازی,residential,False,False,35.69,"LINESTRING (58.3939144 33.668601, 58.3941456 33.6688579)",
585502114,صیاد شیرازی,residential,False,True,47.485,"LINESTRING (58.3939144 33.668601, 58.3936068 33.6682592)",
585502123,سعدی,residential,False,True,137.417,"LINESTRING (58.3939144 33.668601, 58.3950425 33.6677974)",
585502110,,tertiary,False,False,28.401,"LINESTRING (58.3968829 33.6640097, 58.3966292 33.6641534)",
585502110,,tertiary,False,True,46.366,"LINESTRING (58.3968829 33.6640097, 58.397297 33.663775)",
585502167,شهید رجایی,residential,False,False,149.998,"LINESTRING (58.3968829 33.6640097, 58.3967536 33.6633008, 58.3966204 33.663063, 58.3962126 33.6632092)",
241932673,خیابان ولیعصر,tertiary,False,True,24.555,"LINESTRING (58.3958361 33.6700405, 58.3959083 33.669828)",
585502114,صیاد شیرازی,residential,False,True,151.09,"LINESTRING (58.3958361 33.6700405, 58.3949926 33.6697544, 58.3945346 33.6692901)",
585502169,,residential,False,False,26.635,"LINESTRING (58.3943082 33.669438, 58.3945346 33.6692901)",
585502169,,residential,False,True,61.902,"LINESTRING (58.3943082 33.669438, 58.393782 33.6697817)",
241932732,شریعتی,residential,False,False,40.056,"LINESTRING (58.3950425 33.6677974, 58.3947572 33.6675265)",
241932732,شریعتی,residential,False,True,7.546,"LINESTRING (58.3950425 33.6677974, 58.3950963 33.6678484)",
585502123,سعدی,residential,False,False,137.417,"LINESTRING (58.3950425 33.6677974, 58.3939144 33.668601)",
241932739,خیابان امام خمینی,tertiary,False,False,19.242,"LINESTRING (58.397349 33.6676099, 58.397237 33.6674641)",
241932739,خیابان امام خمینی,tertiary,False,True,117.155,"LINESTRING (58.397349 33.6676099, 58.3980305 33.6684978)",
585502121,,residential,False,True,58.005,"LINESTRING (58.397349 33.6676099, 58.3978476 33.6672938)",
585502139,خیابان چمران,residential,False,True,36.12,"LINESTRING (58.3982056 33.6699813, 58.3980954 33.6697878, 58.3980036 33.6697077)",
241932732,شریعتی,residential,False,False,143.95,"LINESTRING (58.3934405 33.6646998, 58.3929059 33.6634841)",
241932732,شریعتی,residential,False,True,64.937,"LINESTRING (58.3934405 33.6646998, 58.3936817 33.6652482)",
585502119,,residential,False,False,198.09699999999998,"LINESTRING (58.3934405 33.6646998, 58.3946052 33.664222, 58.3943625 33.66379, 58.3945619 33.6636397)",
585502121,,residential,False,False,71.597,"LINESTRING (58.4000143 33.6690155, 58.4006559 33.6686557)",
585502121,,residential,False,True,55.978,"LINESTRING (58.4000143 33.6690155, 58.4003067 33.6694562)",
585502155,,residential,False,False,123.726,"LINESTRING (58.4000143 33.6690155, 58.3988956 33.6696248)",
585502114,صیاد شیرازی,residential,False,False,47.485,"LINESTRING (58.3936068 33.6682592, 58.3939144 33.668601)",
585502114,صیاد شیرازی,residential,False,True,60.866,"LINESTRING (58.3936068 33.6682592, 58.3932125 33.6678211)",
585502162,,residential,False,False,134.06,"LINESTRING (58.3936068 33.6682592, 58.3947572 33.6675265)",
585502150,,residential,False,False,63.558,"LINESTRING (58.3956001 33.6691953, 58.3951006 33.668803)",
585502150,,residential,False,True,49.205,"LINESTRING (58.3956001 33.6691953, 58.396038 33.6694463)",
801689296,,residential,False,False,80.496,"LINESTRING (58.3956001 33.6691953, 58.3958681 33.6685066)",
585502158,شهید باهنر,residential,True,False,19.685,"LINESTRING (58.3980424 33.6636186, 58.3981496 33.6637715)",
585502163,میدان امام حسین (ع),tertiary,True,False,22.98,"LINESTRING (58.3980424 33.6636186, 58.3980442 33.6636796, 58.3980029 33.66373, 58.397934 33.6637508, 58.3979067 33.6637443)",roundabout
585502139,خیابان چمران,residential,False,False,51.08,"LINESTRING (58.3976225 33.6693754, 58.3980036 33.6697077)",
585502139,خیابان چمران,residential,False,True,18.537,"LINESTRING (58.3976225 33.6693754, 58.3974842 33.6692548)",
585502150,,residential,False,False,190.93699999999998,"LINESTRING (58.3976225 33.6693754, 58.3970109 33.6697917, 58.3967633 33.6699602, 58.3964898 33.6697462, 58.396038 33.6694463)",
585502116,,residential,False,True,144.054,"LINESTRING (58.3944667 33.6670538, 58.3932125 33.6678211)",
241932732,شریعتی,residential,False,False,41.589,"LINESTRING (58.3944667 33.6670538, 58.3944246 33.6669373, 58.3943204 33.6667003)",
241932732,شریعتی,residential,False,True,59.650999999999996,"LINESTRING (58.3944667 33.6670538, 58.3945384 33.6672524, 58.3947572 33.6675265)",
585502142,,residential,False,False,102.501,"LINESTRING (58.3981655 33.6633053, 58.3974115 33.6626301)",
835423065,,tertiary,False,False,34.433,"LINESTRING (58.3981655 33.6633053, 58.3980255 33.6635922)",
835423065,,tertiary,False,True,47.851,"LINESTRING (58.3981655 33.6633053, 58.3984172 33.6629294)",
241932732,شریعتی,residential,False,False,78.307,"LINESTRING (58.3939726 33.6659095, 58.3936817 33.6652482)",
585502165,شهید شریف زاده,residential,False,False,67.495,"LINESTRING (58.3939726 33.6659095, 58.3946416 33.6656678)",
241932732,شریعتی,residential,False,True,93.63900000000001,"LINESTRING (58.3939726 33.6659095, 58.3940578 33.6661032, 58.3943204 33.6667003)",
585502108,,residential,False,False,23.792,"LINESTRING (58.3974115 33.6626301, 58.3975157 33.6624345)",
585502142,,residential,False,True,102.501,"LINESTRING (58.3974115 33.6626301, 58.3981655 33.6633053)",
585502108,,residential,False,True,132.747,"LINESTRING (58.3974115 33.6626301, 58.3971869 33.6630515, 58.3971869 33.6633289, 58.397297 33.663775)",
585502118,,residential,False,False,99.947,"LINESTRING (58.3984172 33.6629294, 58.3975157 33.6624345)",
835423065,,tertiary,False,False,47.851,"LINESTRING (58.3984172 33.6629294, 58.3981655 33.6633053)",
835423065,,tertiary,False,True,96.87100000000001,"LINESTRING (58.3984172 33.6629294, 58.3985228 33.6627716, 58.3989837 33.6621974)",
585502174,,residential,False,False,111.846,"LINESTRING (58.3962126 33.6632092, 58.3966292 33.6641534)",
585502174,,residential,False,True,50.285,"LINESTRING (58.3962126 33.6632092, 58.3960253 33.6627847)",
585502167,شهید رجایی,residential,False,True,149.998,"LINESTRING (58.3962126 33.6632092, 58.3966204 33.663063, 58.3967536 33.6633008, 58.3968829 33.6640097)",
241932732,شریعتی,residential,False,False,25.727,"LINESTRING (58.3955938 33.6682831, 58.3953952 33.6681212)",
241932732,شریعتی,residential,False,True,35.525,"LINESTRING (58.3955938 33.6682831, 58.3958681 33.6685066)",
585502169,,residential,False,True,73.656,"LINESTRING (58.3955938 33.6682831, 58.3951006 33.668803)",
585502112,,tertiary_link,True,False,54.372,"LINESTRING (58.3978608 33.6637307, 58.3976705 33.6636841, 58.397297 33.663775)",
585502163,میدان امام حسین (ع),tertiary,True,False,22.667,"LINESTRING (58.3978608 33.6637307, 58.3978148 33.6636778, 58.3978221 33.6636088, 58.3978819 33.6635606)",roundabout
585502169,,residential,False,False,58.102,"LINESTRING (58.3932881 33.6701043, 58.393782 33.6697817)",
241932739,خیابان امام خمینی,tertiary,False,False,47.978,"LINESTRING (58.3956283 33.6652418, 58.3953608 33.6648722)",
241932739,خیابان امام خمینی,tertiary,False,True,31.493,"LINESTRING (58.3956283 33.6652418, 58.3958049 33.6654839)",
585502165,شهید شریف زاده,residential,False,True,102.871,"LINESTRING (58.3956283 33.6652418, 58.3946416 33.6656678)",
1239374051,,residential,False,False,109.897,"LINESTRING (58.395395 33.6662797, 58.3943204 33.6667003)",
1239374051,,residential,False,True,78.31,"LINESTRING (58.395395 33.6662797, 58.3961526 33.665966)",
1010121234,,residential,False,False,51.165000000000006,"LINESTRING (58.395395 33.6662797, 58.3955942 33.6665403, 58.3957565 33.6664722)",
585502165,شهید شریف زاده,residential,False,False,102.871,"LINESTRING (58.3946416 33.6656678, 58.3956283 33.6652418)",
585502165,شهید شریف زاده,residential,False,True,67.495,"LINESTRING (58.3946416 33.6656678, 58.3939726 33.6659095)",
585502125,,residential,False,True,149.266,"LINESTRING (58.3946416 33.6656678, 58.394933 33.6660288, 58.3958049 33.6654839)",
585502110,,tertiary,False,False,20.725,"LINESTRING (58.3962375 33.6643754, 58.3960524 33.6644803)",
585502110,,tertiary,False,True,43.858,"LINESTRING (58.3962375 33.6643754, 58.3966292 33.6641534)",
585502174,,residential,False,False,222.04500000000002,"LINESTRING (58.3962375 33.6643754, 58.3961968 33.6638904, 58.3960445 33.663399, 58.3957589 33.6631652, 58.3956447 33.6628283, 58.3960253 33.6627847)",
1239374051,,residential,False,True,109.897,"LINESTRING (58.3943204 33.6667003, 58.395395 33.6662797)",
241932732,شریعتی,residential,False,False,93.63900000000001,"LINESTRING (58.3943204 33.6667003, 58.3940578 33.6661032, 58.3939726 33.6659095)",
241932732,شریعتی,residential,False,True,41.589,"LINESTRING (58.3943204 33.6667003, 58.3944246 33.6669373, 58.3944667 33.6670538)",
"[585502114, 1239374051]",صیاد شیرازی,residential,False,False,216.459,"LINESTRING (58.3943204 33.6667003, 58.3933991 33.6672319, 58.3932265 33.6672087, 58.3928584 33.6674277, 58.3932125 33.6678211)",
585502114,صیاد شیرازی,residential,False,False,60.046,"LINESTRING (58.3941456 33.6688579, 58.3945346 33.6692901)",
585502114,صیاد شیرازی,residential,False,True,35.69,"LINESTRING (58.3941456 33.6688579, 58.3939144 33.668601)",
585502144,حافظ,residential,False,False,60.859,"LINESTRING (58.3941456 33.6688579, 58.3936764 33.6692414)",
585502144,حافظ,residential,False,True,140.207,"LINESTRING (58.3941456 33.6688579, 58.3953131 33.6680543)",
585502114,صیاد شیرازی,residential,False,False,60.866,"LINESTRING (58.3932125 33.6678211, 58.3936068 33.6682592)",
585502116,,residential,False,False,144.054,"LINESTRING (58.3932125 33.6678211, 58.3944667 33.6670538)",
"[585502114, 1239374051]",صیاد شیرازی,residential,False,True,216.459,"LINESTRING (58.3932125 33.6678211, 58.3928584 33.6674277, 58.3932265 33.6672087, 58.3933991 33.6672319, 58.3943204 33.6667003)",
599391147,جاده کمربندی,secondary,True,False,35.851,"LINESTRING (58.3995634 33.6627095, 58.3993345 33.6624494)",
835423060,,residential,False,True,127.691,"LINESTRING (58.3995634 33.6627095, 58.3990851 33.6631499, 58.3985643 33.663496)",
241932739,خیابان امام خمینی,tertiary,False,False,62.523,"LINESTRING (58.3961526 33.665966, 58.3958049 33.6654839)",
241932739,خیابان امام خمینی,tertiary,False,True,26.25,"LINESTRING (58.3961526 33.665966, 58.396299 33.6661682)",
1239374051,,residential,False,False,78.31,"LINESTRING (58.3961526 33.665966, 58.395395 33.6662797)",
585502108,,residential,False,True,23.792,"LINESTRING (58.3975157 33.6624345, 58.3974115 33.6626301)",
585502118,,residential,False,True,99.947,"LINESTRING (58.3975157 33.6624345, 58.3984172 33.6629294)",
585502108,,residential,False,False,103.175,"LINESTRING (58.3975157 33.6624345, 58.397772 33.6619535, 58.3980012 33.6616)",
585502110,,tertiary,False,False,43.858,"LINESTRING (58.3966292 33.6641534, 58.3962375 33.6643754)",
585502110,,tertiary,False,True,28.401,"LINESTRING (58.3966292 33.6641534, 58.3968829 33.6640097)",
585502174,,residential,False,True,111.846,"LINESTRING (58.3966292 33.6641534, 58.3962126 33.6632092)",
1010121500,,residential,False,False,194.7,"LINESTRING (58.3966292 33.6641534, 58.3967599 33.6644658, 58.3969088 33.6644568, 58.3971903 33.6644398, 58.3984199 33.6641598)",
585502121,,residential,False,False,42.992,"LINESTRING (58.3985373 33.666877, 58.3981562 33.6670981)",
585502121,,residential,False,True,123.73,"LINESTRING (58.3985373 33.666877, 58.3994379 33.6676994)",
801689100,,residential,False,True,51.038,"LINESTRING (58.3985373 33.666877, 58.3989628 33.666585)",
585502174,,residential,False,False,50.285,"LINESTRING (58.3960253 33.6627847, 58.3962126 33.6632092)",
1010212356,,unclassified,False,False,119.359,"LINESTRING (58.3960253 33.6627847, 58.3955764 33.6617784)",
585502174,,residential,False,True,222.045,"LINESTRING (58.3960253 33.6627847, 58.3956447 33.6628283, 58.3957589 33.6631652, 58.3960445 33.663399, 58.3961968 33.6638904, 58.3962375 33.6643754)",
585502150,,residential,False,True,63.558,"LINESTRING (58.3951006 33.668803, 58.3956001 33.6691953)",
585502169,,residential,False,False,73.656,"LINESTRING (58.3951006 33.668803, 58.3955938 33.6682831)",
585502169,,residential,False,True,75.347,"LINESTRING (58.3951006 33.668803, 58.3945346 33.6692901)",
585502169,,residential,False,False,61.902,"LINESTRING (58.393782 33.6697817, 58.3943082 33.669438)",
585502169,,residential,False,True,58.102,"LINESTRING (58.393782 33.6697817, 58.3932881 33.6701043)",
585502121,,residential,False,False,123.73,"LINESTRING (58.3994379 33.6676994, 58.3985373 33.666877)",
585502121,,residential,False,True,112.427,"LINESTRING (58.3994379 33.6676994, 58.4003216 33.6683932)",
585503045,مطهری,residential,False,False,58.13,"LINESTRING (58.3994379 33.6676994, 58.3999274 33.6673718)",
585503045,مطهری,residential,False,True,48.263,"LINESTRING (58.3994379 33.6676994, 58.399007 33.6679439)",
241932673,خیابان ولیعصر,tertiary,False,False,24.555,"LINESTRING (58.3959083 33.669828, 58.3958361 33.6700405)",
241932673,خیابان ولیعصر,tertiary,False,True,44.108,"LINESTRING (58.3959083 33.669828, 58.396038 33.6694463)",
585502106,,residential,False,False,30.02,"LINESTRING (58.3950029 33.6625807, 58.3950467 33.6628482)",
585502114,صیاد شیرازی,residential,False,True,60.046,"LINESTRING (58.3945346 33.6692901, 58.3941456 33.6688579)",
585502169,,residential,False,False,75.347,"LINESTRING (58.3945346 33.6692901, 58.3951006 33.668803)",
585502169,,residential,False,True,26.635,"LINESTRING (58.3945346 33.6692901, 58.3943082 33.669438)",
585502114,صیاد شیرازی,residential,False,False,151.09,"LINESTRING (58.3945346 33.6692901, 58.3949926 33.6697544, 58.3958361 33.6700405)",
585502158,شهید باهنر,residential,True,False,49.9,"LINESTRING (58.3981496 33.6637715, 58.3984199 33.6641598)",
835423060,,residential,False,False,49.107,"LINESTRING (58.3981496 33.6637715, 58.3985643 33.663496)",
241932739,خیابان امام خمینی,tertiary,False,False,42.398,"LINESTRING (58.3988956 33.6696248, 58.3986489 33.6693035)",
