osmid,highway,oneway,reversed,length,geometry,name
375660719,residential,False,True,51.33,"LINESTRING (52.1229851 31.5183488, 52.123102 31.5184086, 52.1234864 31.5185178)",
538321152,tertiary,True,False,135.895,"LINESTRING (52.1196873 31.5197956, 52.1210186 31.5202491)",بلوار محلاتی
375660725,residential,False,False,315.1,"LINESTRING (52.1196873 31.5197956, 52.1210432 31.5188078, 52.1222145 31.5179547)",
375660719,residential,False,True,9.626,"LINESTRING (52.1222145 31.5179547, 52.1223016 31.5179992)",
375660719,residential,False,False,55.178000000000004,"LINESTRING (52.1222145 31.5179547, 52.1218208 31.5177533, 52.1217162 31.5176982)",
375660725,residential,False,True,315.1,"LINESTRING (52.1222145 31.5179547, 52.1210432 31.5188078, 52.1196873 31.5197956)",
375660719,residential,False,False,9.626,"LINESTRING (52.1223016 31.5179992, 52.1222145 31.5179547)",
375660719,residential,False,True,75.557,"LINESTRING (52.1223016 31.5179992, 52.1229851 31.5183488)",
375660726,residential,False,False,142.648,"LINESTRING (52.1223016 31.5179992, 52.1235527 31.5172863)",
375660728,residential,False,False,50.901,"LINESTRING (52.1241931 31.5116159, 52.1244104 31.5120345)",امام خمینی
375660733,residential,False,True,140.126,"LINESTRING (52.1241931 31.5116159, 52.1228193 31.512081)",
538321172,residential,False,False,72.17,"LINESTRING (52.1206544 31.5114784, 52.1209372 31.512081)",
538321168,residential,False,False,161.775,"LINESTRING (52.1209372 31.512081, 52.1225277 31.5115537)",
538321172,residential,False,True,72.17,"LINESTRING (52.1209372 31.512081, 52.1206544 31.5114784)",
538321168,residential,False,True,161.775,"LINESTRING (52.1225277 31.5115537, 52.1209372 31.512081)",
538321196,residential,False,False,64.823,"LINESTRING (52.1225277 31.5115537, 52.1228193 31.512081)",
538321196,residential,False,True,15.913,"LINESTRING (52.1225277 31.5115537, 52.1224479 31.5114278)",
375660733,residential,False,False,140.126,"LINESTRING (52.1228193 31.512081, 52.1241931 31.5116159)",
538321196,residential,False,True,64.823,"LINESTRING (52.1228193 31.512081, 52.1225277 31.5115537)",
375660723,residential,False,False,60.36,"LINESTRING (52.1216706 31.5160057, 52.1221683 31.5163443)",
375660723,residential,False,True,56.79,"LINESTRING (52.1216706 31.5160057, 52.1212073 31.5156819)",
375660734,residential,False,False,418.753,"LINESTRING (52.1216706 31.5160057, 52.1256189 31.5143167)",
375660735,residential,False,True,191.881,"LINESTRING (52.1216706 31.5160057, 52.1199233 31.5168769)",
375660734,residential,False,True,418.753,"LINESTRING (52.1256189 31.5143167, 52.1216706 31.5160057)",
538321162,tertiary,False,False,45.082,"LINESTRING (52.1256189 31.5143167, 52.1258149 31.5146861)",امام خمینی
538321162,tertiary,False,True,74.87,"LINESTRING (52.1256189 31.5143167, 52.1252793 31.5137088)",امام خمینی
538321204,residential,False,True,143.346,"LINESTRING (52.1256189 31.5143167, 52.1268208 31.5135344)",
375660719,residential,False,True,33.125,"LINESTRING (52.1199233 31.5168769, 52.1202422 31.5169987)",
375660735,residential,False,False,191.881,"LINESTRING (52.1199233 31.5168769, 52.1216706 31.5160057)",
538321206,residential,False,False,79.043,"LINESTRING (52.1276854 31.5134921, 52.1270897 31.5139895)",
538321206,residential,False,False,143.538,"LINESTRING (52.1270897 31.5139895, 52.1258149 31.5146861)",
538321206,residential,False,True,79.043,"LINESTRING (52.1270897 31.5139895, 52.1276854 31.5134921)",
538321205,tertiary,False,False,138.20600000000002,"LINESTRING (52.1270897 31.5139895, 52.1270723 31.5140988, 52.1271846 31.5150149, 52.1272168 31.5150858, 52.1272677 31.5151596, 52.1273147 31.5151893)",
568044490,secondary,True,False,31.742,"LINESTRING (52.1272674 31.5154719, 52.1273147 31.5151893)",بلوار پارسیان
865530133,secondary_link,True,False,13.684,"LINESTRING (52.1272674 31.5154719, 52.1274108 31.515486)",
538321142,secondary,True,False,105.078,"LINESTRING (52.1276356 31.5173106, 52.1277995 31.5182452)",بلوار پارسیان
800134329,residential,False,False,14.797,"LINESTRING (52.1276356 31.5173106, 52.1274796 31.5173153)",
800134329,residential,False,True,179.08599999999998,"LINESTRING (52.1276356 31.5173106, 52.127704 31.517311, 52.1284002 31.5172977, 52.12945 31.5169542)",
538321142,secondary,True,False,53.633,"LINESTRING (52.1275608 31.5168325, 52.1276356 31.5173106)",بلوار پارسیان
538321212,tertiary,False,False,195.06400000000002,"LINESTRING (52.1275608 31.5168325, 52.128287 31.516771, 52.1288636 31.5166553, 52.1290576 31.5166492, 52.1292214 31.5167187, 52.12945 31.5169542)",
473505147,secondary,True,False,48.589,"LINESTRING (52.1275468 31.5177485, 52.1274796 31.5173153)",بلوار پارسیان
538321162,tertiary,False,True,58.295,"LINESTRING (52.1275468 31.5177485, 52.1273116 31.5172641)",امام خمینی
375660719,residential,False,False,118.296,"LINESTRING (52.1278338 31.5195566, 52.1271339 31.5192981, 52.1266707 31.5191749)",
473505147,secondary,True,False,118.40899999999999,"LINESTRING (52.1278338 31.5195566, 52.1277546 31.5190026, 52.1276715 31.5185008)",بلوار پارسیان
473505147,secondary,True,False,85.908,"LINESTRING (52.1279537 31.5203224, 52.1278338 31.5195566)",بلوار پارسیان
568044496,residential,False,True,118.064,"LINESTRING (52.1277995 31.5182452, 52.129035 31.5181108)",
538321142,secondary,True,False,147.547,"LINESTRING (52.1277995 31.5182452, 52.1278035 31.5182701, 52.1280041 31.5195606)",بلوار پارسیان
538321142,secondary,True,False,137.74200000000002,"LINESTRING (52.1274108 31.515486, 52.1274302 31.5157685, 52.1274556 31.5161399, 52.1275435 31.5167188)",بلوار پارسیان
538321143,residential,False,False,374.8,"LINESTRING (52.1259901 31.5149698, 52.1225181 31.5165824)",
538321162,tertiary,False,False,104.096,"LINESTRING (52.1259901 31.5149698, 52.1264887 31.5158039)",امام خمینی
538321162,tertiary,False,True,35.651,"LINESTRING (52.1259901 31.5149698, 52.1258149 31.5146861)",امام خمینی
375660723,residential,False,False,49.83,"LINESTRING (52.1225181 31.5165824, 52.122929 31.5168619)",
375660723,residential,False,True,42.432,"LINESTRING (52.1225181 31.5165824, 52.1221683 31.5163443)",
538321143,residential,False,True,374.8,"LINESTRING (52.1225181 31.5165824, 52.1259901 31.5149698)",
538321144,residential,False,False,156.744,"LINESTRING (52.1225181 31.5165824, 52.1211876 31.5174194)",
375660719,residential,False,False,45.647,"LINESTRING (52.1211876 31.5174194, 52.1207781 31.5172034)",
375660719,residential,False,True,52.865,"LINESTRING (52.1211876 31.5174194, 52.1216619 31.5176695)",
538321144,residential,False,True,156.744,"LINESTRING (52.1211876 31.5174194, 52.1225181 31.5165824)",
375660719,residential,False,False,6.056,"LINESTRING (52.1217162 31.5176982, 52.1216619 31.5176695)",
375660719,residential,False,True,55.178000000000004,"LINESTRING (52.1217162 31.5176982, 52.1218208 31.5177533, 52.1222145 31.5179547)",
375660719,residential,False,False,33.125,"LINESTRING (52.1202422 31.5169987, 52.1199233 31.5168769)",
375660719,residential,False,True,55.665,"LINESTRING (52.1202422 31.5169987, 52.1207781 31.5172034)",
538321148,residential,False,True,281.773,"LINESTRING (52.1210186 31.5202491, 52.1229851 31.5183488)",
375660719,residential,False,True,19.929,"LINESTRING (52.12588 31.5189575, 52.1260782 31.5190173)",
375660719,residential,False,False,24.873,"LINESTRING (52.12588 31.5189575, 52.125691 31.5189058, 52.1256277 31.5189133)",
375660723,residential,False,False,42.432,"LINESTRING (52.1221683 31.5163443, 52.1225181 31.5165824)",
375660723,residential,False,True,60.36,"LINESTRING (52.1221683 31.5163443, 52.1216706 31.5160057)",
538321153,residential,False,False,162.762,"LINESTRING (52.1221683 31.5163443, 52.1207781 31.5172034)",
375660723,residential,False,False,56.79,"LINESTRING (52.1212073 31.5156819, 52.1216706 31.5160057)",
375660723,residential,False,True,33.266999999999996,"LINESTRING (52.1212073 31.5156819, 52.1211316 31.515629, 52.1209453 31.515483)",
375660723,residential,False,True,63.346,"LINESTRING (52.1209453 31.515483, 52.1204534 31.5150974)",
538321157,residential,False,True,455.752,"LINESTRING (52.1209453 31.515483, 52.1252793 31.5137088)",
375660723,residential,False,False,33.266999999999996,"LINESTRING (52.1209453 31.515483, 52.1211316 31.515629, 52.1212073 31.5156819)",
375660723,residential,False,False,63.346,"LINESTRING (52.1204534 31.5150974, 52.1209453 31.515483)",
375660723,residential,False,True,40.116,"LINESTRING (52.1204534 31.5150974, 52.1201419 31.5148532)",
538321159,residential,False,True,480.031,"LINESTRING (52.1204534 31.5150974, 52.1250574 31.5132998)",
538321159,residential,False,False,480.031,"LINESTRING (52.1250574 31.5132998, 52.1204534 31.5150974)",
538321162,tertiary,False,False,50.108,"LINESTRING (52.1250574 31.5132998, 52.1252793 31.5137088)",امام خمینی
538321162,tertiary,False,True,29.14,"LINESTRING (52.1250574 31.5132998, 52.124924 31.5130637)",امام خمینی
538321201,residential,False,False,146.102,"LINESTRING (52.1250574 31.5132998, 52.1264393 31.512718)",
538321160,residential,False,False,495.069,"LINESTRING (52.124924 31.5130637, 52.1201419 31.5148532)",
538321162,tertiary,False,False,29.14,"LINESTRING (52.124924 31.5130637, 52.1250574 31.5132998)",امام خمینی
538321162,tertiary,False,True,42.26,"LINESTRING (52.124924 31.5130637, 52.1247511 31.5127134)",امام خمینی
538321199,residential,False,True,143.124,"LINESTRING (52.124924 31.5130637, 52.1262746 31.5124884)",
538321161,residential,False,False,497.415,"LINESTRING (52.1247511 31.5127134, 52.1199219 31.5144631)",
538321162,tertiary,False,False,42.26,"LINESTRING (52.1247511 31.5127134, 52.124924 31.5130637)",امام خمینی
538321162,tertiary,False,True,21.181,"LINESTRING (52.1247511 31.5127134, 52.1246648 31.5125377)",امام خمینی
375660723,residential,False,False,48.13,"LINESTRING (52.1199219 31.5144631, 52.1201419 31.5148532)",
375660723,residential,False,True,32.164,"LINESTRING (52.1199219 31.5144631, 52.1197749 31.5142024)",
538321161,residential,False,True,497.415,"LINESTRING (52.1199219 31.5144631, 52.1247511 31.5127134)",
538321162,tertiary,False,False,16.053,"LINESTRING (52.1245995 31.5124045, 52.1246648 31.5125377)",امام خمینی
538321162,tertiary,False,True,44.878,"LINESTRING (52.1245995 31.5124045, 52.1244104 31.5120345)",امام خمینی
538321163,residential,False,False,499.137,"LINESTRING (52.1245995 31.5124045, 52.1197749 31.5142024)",
375660723,residential,False,False,32.164,"LINESTRING (52.1197749 31.5142024, 52.1199219 31.5144631)",
375660723,residential,False,True,51.941,"LINESTRING (52.1197749 31.5142024, 52.1195375 31.5137814)",
538321163,residential,False,True,499.137,"LINESTRING (52.1197749 31.5142024, 52.1245995 31.5124045)",
538321198,residential,False,False,111.691,"LINESTRING (52.1257282 31.5121052, 52.1246648 31.5125377)",
538321162,tertiary,False,False,21.181,"LINESTRING (52.1246648 31.5125377, 52.1247511 31.5127134)",امام خمینی
538321162,tertiary,False,True,16.053,"LINESTRING (52.1246648 31.5125377, 52.1245995 31.5124045)",امام خمینی
538321198,residential,False,True,111.691,"LINESTRING (52.1246648 31.5125377, 52.1257282 31.5121052)",
538321199,residential,False,False,143.124,"LINESTRING (52.1262746 31.5124884, 52.124924 31.5130637)",
538321201,residential,False,True,146.102,"LINESTRING (52.1264393 31.512718, 52.1250574 31.5132998)",
538321203,residential,False,True,106.105,"LINESTRING (52.1262672 31.5132602, 52.1252793 31.5137088)",
538321204,residential,False,False,143.346,"LINESTRING (52.1268208 31.5135344, 52.1256189 31.5143167)",
538321162,tertiary,False,False,35.651,"LINESTRING (52.1258149 31.5146861, 52.1259901 31.5149698)",امام خمینی
538321162,tertiary,False,True,45.082,"LINESTRING (52.1258149 31.5146861, 52.1256189 31.5143167)",امام خمینی
538321206,residential,False,True,143.538,"LINESTRING (52.1258149 31.5146861, 52.1270897 31.5139895)",
538321212,tertiary,False,True,195.06400000000002,"LINESTRING (52.12945 31.5169542, 52.1292214 31.5167187, 52.1290576 31.5166492, 52.1288636 31.5166553, 52.128287 31.516771, 52.1275608 31.5168325)",
800134329,residential,False,False,179.08599999999998,"LINESTRING (52.12945 31.5169542, 52.1284002 31.5172977, 52.127704 31.517311, 52.1276356 31.5173106)",
568044497,secondary,True,False,120.745,"LINESTRING (52.1281394 31.5143496, 52.1278865 31.514537, 52.1276312 31.5147901, 52.1274984 31.5150424, 52.1274322 31.5152237)",بلوار پارسیان
375660723,residential,False,True,94.373,"LINESTRING (52.1250097 31.5182907, 52.1243302 31.5176704)",
568044470,residential,False,True,91.249,"LINESTRING (52.1250097 31.5182907, 52.1241724 31.5186956)",
375660723,residential,False,False,90.793,"LINESTRING (52.1250097 31.5182907, 52.1253287 31.5185819, 52.1256277 31.5189133)",
568044470,residential,False,False,246.488,"LINESTRING (52.1250097 31.5182907, 52.1264915 31.5175783, 52.1273116 31.5172641)",
568044505,residential,False,False,49.021,"LINESTRING (52.1273288 31.5162908, 52.1268587 31.5164745)",
473505147,secondary,True,False,84.32000000000001,"LINESTRING (52.1273288 31.5162908, 52.1272453 31.5156127, 52.1272572 31.5155369)",بلوار پارسیان
568044496,residential,False,False,118.064,"LINESTRING (52.129035 31.5181108, 52.1277995 31.5182452)",
568044487,residential,False,False,274.641,"LINESTRING (52.129035 31.5181108, 52.1289831 31.5185333, 52.1293727 31.5193199, 52.1280041 31.5195606)",
538321205,tertiary,False,True,11.777,"LINESTRING (52.1274322 31.5152237, 52.1273147 31.5151893)",
568044497,secondary,True,False,29.237,"LINESTRING (52.1274322 31.5152237, 52.1274108 31.515486)",بلوار پارسیان
538321162,tertiary,False,False,58.295,"LINESTRING (52.1273116 31.5172641, 52.1275468 31.5177485)",امام خمینی
538321162,tertiary,False,True,97.734,"LINESTRING (52.1273116 31.5172641, 52.1268587 31.5164745)",امام خمینی
568044470,residential,False,True,246.488,"LINESTRING (52.1273116 31.5172641, 52.1264915 31.5175783, 52.1250097 31.5182907)",
538321162,tertiary,False,False,97.734,"LINESTRING (52.1268587 31.5164745, 52.1273116 31.5172641)",امام خمینی
538321162,tertiary,False,True,82.404,"LINESTRING (52.1268587 31.5164745, 52.1264887 31.5158039)",امام خمینی
568044505,residential,False,False,274.1,"LINESTRING (52.1268587 31.5164745, 52.1243302 31.5176704)",
568044505,residential,False,True,49.021,"LINESTRING (52.1268587 31.5164745, 52.1273288 31.5162908)",
473505147,secondary,True,False,52.287,"LINESTRING (52.1276715 31.5185008, 52.1276308 31.5182552, 52.1275943 31.5180352)",بلوار پارسیان
568044502,residential,False,False,162.154,"LINESTRING (52.1276715 31.5185008, 52.1272193 31.518596, 52.1266025 31.5187969, 52.1260782 31.5190173)",
375660719,residential,False,False,19.929,"LINESTRING (52.1260782 31.5190173, 52.12588 31.5189575)",
375660719,residential,False,True,58.834,"LINESTRING (52.1260782 31.5190173, 52.1266707 31.5191749)",
568044502,residential,False,True,162.154,"LINESTRING (52.1260782 31.5190173, 52.1266025 31.5187969, 52.1272193 31.518596, 52.1276715 31.5185008)",
473505147,secondary,True,False,32.196,"LINESTRING (52.1275943 31.5180352, 52.1275468 31.5177485)",بلوار پارسیان
568044484,residential,False,False,211.455,"LINESTRING (52.1275943 31.5180352, 52.1267127 31.518353, 52.1259803 31.5186774, 52.1256277 31.5189133)",
375660719,residential,False,False,17.813,"LINESTRING (52.1241724 31.5186956, 52.1239875 31.518667)",
375660719,residential,False,True,92.291,"LINESTRING (52.1241724 31.5186956, 52.1251187 31.5188909)",
568044470,residential,False,False,91.249,"LINESTRING (52.1241724 31.5186956, 52.1250097 31.5182907)",
375660719,residential,False,False,58.834,"LINESTRING (52.1266707 31.5191749, 52.1260782 31.5190173)",
375660719,residential,False,True,118.296,"LINESTRING (52.1266707 31.5191749, 52.1271339 31.5192981, 52.1278338 31.5195566)",
538321196,residential,False,False,15.913,"LINESTRING (52.1224479 31.5114278, 52.1225277 31.5115537)",
375660719,residential,False,False,52.865,"LINESTRING (52.1216619 31.5176695, 52.1211876 31.5174194)",
375660719,residential,False,True,6.056,"LINESTRING (52.1216619 31.5176695, 52.1217162 31.5176982)",
800126458,residential,False,True,149.97199999999998,"LINESTRING (52.1216619 31.5176695, 52.1222225 31.5173175, 52.122929 31.5168619)",
375660723,residential,False,False,75.647,"LINESTRING (52.122929 31.5168619, 52.1235527 31.5172863)",
375660723,residential,False,True,49.83,"LINESTRING (52.122929 31.5168619, 52.1225181 31.5165824)",
800126458,residential,False,False,149.97199999999998,"LINESTRING (52.122929 31.5168619, 52.1222225 31.5173175, 52.1216619 31.5176695)",
800125068,residential,False,False,59.271,"LINESTRING (52.1239389 31.5198517, 52.1244805 31.5201181)",
800125068,residential,False,True,70.467,"LINESTRING (52.1239389 31.5198517, 52.1233208 31.5194996)",
538321149,residential,False,True,112.094,"LINESTRING (52.1233208 31.5194996, 52.1239875 31.518667)",
800125068,residential,False,False,70.467,"LINESTRING (52.1233208 31.5194996, 52.1239389 31.5198517)",
828896013,secondary_link,False,False,14.776,"LINESTRING (52.1273877 31.5167229, 52.1275435 31.5167188)",
473505147,secondary,True,False,48.375,"LINESTRING (52.1273877 31.5167229, 52.12736 31.5165443, 52.1273288 31.5162908)",بلوار پارسیان
538321142,secondary,True,False,12.749,"LINESTRING (52.1275435 31.5167188, 52.1275608 31.5168325)",بلوار پارسیان
828896013,secondary_link,False,True,14.776,"LINESTRING (52.1275435 31.5167188, 52.1273877 31.5167229)",
538321205,tertiary,False,False,11.777,"LINESTRING (52.1273147 31.5151893, 52.1274322 31.5152237)",
538321205,tertiary,False,True,138.20600000000002,"LINESTRING (52.1273147 31.5151893, 52.1272677 31.5151596, 52.1272168 31.5150858, 52.1271846 31.5150149, 52.1270723 31.5140988, 52.1270897 31.5139895)",
568044490,secondary,True,False,127.611,"LINESTRING (52.1273147 31.5151893, 52.1273571 31.5150849, 52.1274927 31.514789, 52.1277171 31.5145665, 52.1279502 31.5144069, 52.1281394 31.5143496)",بلوار پارسیان
473505147,secondary,True,False,7.292,"LINESTRING (52.1272572 31.5155369, 52.1272674 31.5154719)",بلوار پارسیان
568044477,residential,False,True,78.666,"LINESTRING (52.1272572 31.5155369, 52.1264887 31.5158039)",
473505147,secondary,True,False,66.446,"LINESTRING (52.1274796 31.5173153, 52.1273877 31.5167229)",بلوار پارسیان
800134329,residential,False,True,14.797,"LINESTRING (52.1274796 31.5173153, 52.1276356 31.5173106)",
