osmid,oneway,ref,name,highway,reversed,length,geometry
346059748,False,,,residential,False,146.403,"LINESTRING (48.0322046 33.4860011, 48.0306272 33.4859485)"
346059776,False,,,residential,False,60.602,"LINESTRING (48.0322046 33.4860011, 48.03215 33.485458)"
346059776,False,,,residential,True,55.544,"LINESTRING (48.0322046 33.4860011, 48.0322528 33.486499)"
346059732,False,,,residential,False,119.813,"LINESTRING (48.0293506 33.4860614, 48.0306297 33.4859099)"
346059732,False,,,residential,True,50.637,"LINESTRING (48.0293506 33.4860614, 48.02881 33.4861254)"
346059749,False,,,residential,True,87.983,"LINESTRING (48.0293506 33.4860614, 48.0294537 33.4867383, 48.029455 33.4868472)"
346059736,False,,,residential,True,154.131,"LINESTRING (48.0322528 33.486499, 48.0305908 33.4865001)"
346059776,False,,,residential,False,55.544,"LINESTRING (48.0322528 33.486499, 48.0322046 33.4860011)"
346059776,False,,,residential,True,57.538,"LINESTRING (48.0322528 33.486499, 48.0322959 33.4870152)"
346059736,False,,,residential,False,154.131,"LINESTRING (48.0305908 33.4865001, 48.0322528 33.486499)"
346059779,False,,,residential,False,43.61,"LINESTRING (48.0305908 33.4865001, 48.030565 33.4868917)"
346059779,False,,,residential,True,12.372,"LINESTRING (48.0305908 33.4865001, 48.0305981 33.486389)"
346059732,False,,,residential,False,26.418,"LINESTRING (48.0278162 33.4869554, 48.0279252 33.4867359)"
346059726,False,,,residential,False,55.923,"LINESTRING (48.0278162 33.4869554, 48.0279122 33.4872326, 48.0280042 33.4874328)"
346059726,False,,,residential,True,259.365,"LINESTRING (48.0278162 33.4869554, 48.0276301 33.4855688, 48.0276267 33.4852405, 48.0276561 33.4849322, 48.0277193 33.4846372)"
346059732,False,,,residential,True,122.846,"LINESTRING (48.0278162 33.4869554, 48.027658 33.4872817, 48.0270436 33.4878332)"
346059734,False,,,residential,True,161.281,"LINESTRING (48.0322959 33.4870152, 48.0305568 33.4870169)"
346059776,False,,,residential,False,57.538,"LINESTRING (48.0322959 33.4870152, 48.0322528 33.486499)"
346059776,False,,,residential,True,32.343,"LINESTRING (48.0322959 33.4870152, 48.0322842 33.4873059)"
346059734,False,,,residential,False,161.281,"LINESTRING (48.0305568 33.4870169, 48.0322959 33.4870152)"
346059779,False,,,residential,False,15.502,"LINESTRING (48.0305568 33.4870169, 48.0305476 33.4871561)"
346059779,False,,,residential,True,13.942,"LINESTRING (48.0305568 33.4870169, 48.030565 33.4868917)"
346059720,False,,,residential,True,101.711,"LINESTRING (48.0351666 33.4872751, 48.0340701 33.4872949)"
346059720,False,,,residential,False,101.711,"LINESTRING (48.0340701 33.4872949, 48.0351666 33.4872751)"
346059745,False,,,residential,False,128.402,"LINESTRING (48.0340701 33.4872949, 48.0341545 33.4884475)"
346059720,False,,,residential,True,165.714,"LINESTRING (48.0340701 33.4872949, 48.0323698 33.4872949, 48.0322842 33.4873059)"
346059745,False,,,residential,True,291.508,"LINESTRING (48.0340701 33.4872949, 48.0341788 33.4862801, 48.034285 33.4846798)"
346059776,False,,,residential,False,32.343,"LINESTRING (48.0322842 33.4873059, 48.0322959 33.4870152)"
346059776,False,,,residential,True,83.338,"LINESTRING (48.0322842 33.4873059, 48.0322717 33.4880553)"
346059720,False,,,residential,False,165.714,"LINESTRING (48.0322842 33.4873059, 48.0323698 33.4872949, 48.0340701 33.4872949)"
346059720,False,,,residential,True,169.272,"LINESTRING (48.0322842 33.4873059, 48.0315911 33.4873943, 48.0305248 33.4876911)"
346059726,False,,,residential,False,32.07,"LINESTRING (48.0281177 33.4876975, 48.0282918 33.4879467)"
346059726,False,,,residential,True,31.259,"LINESTRING (48.0281177 33.4876975, 48.0280042 33.4874328)"
346059772,False,,,residential,True,62.632,"LINESTRING (48.0281177 33.4876975, 48.0281528 33.48826)"
1100620481,False,,,living_street,False,100.745,"LINESTRING (48.0281177 33.4876975, 48.0270436 33.4878332)"
346059720,False,,,residential,True,103.187,"LINESTRING (48.0305248 33.4876911, 48.0294688 33.4879835)"
346059779,False,,,residential,False,30.407,"LINESTRING (48.0305248 33.4876911, 48.0305745 33.4879614)"
346059779,False,,,residential,True,32.464,"LINESTRING (48.0305248 33.4876911, 48.0305316 33.4873992)"
346059720,False,,,residential,False,169.272,"LINESTRING (48.0305248 33.4876911, 48.0315911 33.4873943, 48.0322842 33.4873059)"
346059720,False,,,residential,False,103.187,"LINESTRING (48.0294688 33.4879835, 48.0305248 33.4876911)"
346059749,False,,,residential,False,52.743,"LINESTRING (48.0294688 33.4879835, 48.029463 33.4875092)"
346059720,False,,,residential,True,98.101,"LINESTRING (48.0294688 33.4879835, 48.0291835 33.488057, 48.0284407 33.4881881)"
346059779,False,,,residential,True,30.407,"LINESTRING (48.0305745 33.4879614, 48.0305248 33.4876911)"
681465330,False,,,residential,False,157.739,"LINESTRING (48.0305745 33.4879614, 48.0322717 33.4880553)"
346059779,False,,,residential,False,101.286,"LINESTRING (48.0305745 33.4879614, 48.0306857 33.4884501, 48.0308322 33.4888451)"
346059726,False,,,residential,False,157.494,"LINESTRING (48.0284407 33.4881881, 48.0292339 33.4894405)"
346059720,False,,,residential,False,98.101,"LINESTRING (48.0284407 33.4881881, 48.0291835 33.488057, 48.0294688 33.4879835)"
346059726,False,,,residential,True,30.188,"LINESTRING (48.0284407 33.4881881, 48.0283016 33.4879642, 48.0282918 33.4879467)"
346059750,False,,,residential,True,82.757,"LINESTRING (48.0281528 33.48826, 48.0272614 33.4882951)"
346059772,False,,,residential,False,62.632,"LINESTRING (48.0281528 33.48826, 48.0281177 33.4876975)"
346059772,False,,,residential,True,57.833,"LINESTRING (48.0281528 33.48826, 48.0281852 33.4887794)"
346059747,False,,,residential,True,59.219,"LINESTRING (48.0272614 33.4882951, 48.0273252 33.488825)"
346059750,False,,,residential,False,82.757,"LINESTRING (48.0272614 33.4882951, 48.0281528 33.48826)"
346059750,False,,,residential,True,59.974,"LINESTRING (48.0272614 33.4882951, 48.0266154 33.4883205)"
346059732,False,,,residential,False,67.178,"LINESTRING (48.0266154 33.4883205, 48.0270436 33.4878332)"
346059750,False,,,residential,False,59.974,"LINESTRING (48.0266154 33.4883205, 48.0272614 33.4882951)"
346059732,False,,,residential,True,78.608,"LINESTRING (48.0266154 33.4883205, 48.0264979 33.4884613, 48.0261127 33.4888896)"
346059751,False,,,residential,True,79.914,"LINESTRING (48.0281852 33.4887794, 48.0273252 33.488825)"
346059772,False,,,residential,False,57.833,"LINESTRING (48.0281852 33.4887794, 48.0281528 33.48826)"
346059772,False,,,residential,True,64.781,"LINESTRING (48.0281852 33.4887794, 48.0282215 33.4893612)"
346059747,False,,,residential,False,59.219,"LINESTRING (48.0273252 33.488825, 48.0272614 33.4882951)"
346059747,False,,,residential,True,68.266,"LINESTRING (48.0273252 33.488825, 48.0274062 33.4894352)"
346059751,False,,,residential,False,79.914,"LINESTRING (48.0273252 33.488825, 48.0281852 33.4887794)"
346059751,False,,,residential,True,112.672,"LINESTRING (48.0273252 33.488825, 48.0261127 33.4888896)"
346059751,False,,,residential,False,112.672,"LINESTRING (48.0261127 33.4888896, 48.0273252 33.488825)"
346059732,False,,,residential,False,78.608,"LINESTRING (48.0261127 33.4888896, 48.0264979 33.4884613, 48.0266154 33.4883205)"
346059772,False,,,residential,False,64.781,"LINESTRING (48.0282215 33.4893612, 48.0281852 33.4887794)"
346059772,False,,,residential,True,49.693,"LINESTRING (48.0282215 33.4893612, 48.0282493 33.4898075)"
346059765,False,,,residential,True,76.77199999999999,"LINESTRING (48.0282215 33.4893612, 48.0275308 33.489389, 48.0274062 33.4894352)"
346059747,False,,,residential,False,68.266,"LINESTRING (48.0274062 33.4894352, 48.0273252 33.488825)"
346059765,False,,,residential,False,76.77199999999999,"LINESTRING (48.0274062 33.4894352, 48.0275308 33.489389, 48.0282215 33.4893612)"
346059765,False,,,residential,True,134.564,"LINESTRING (48.0274062 33.4894352, 48.0273163 33.4894685, 48.0259655 33.4895281)"
346059765,False,,,residential,False,134.564,"LINESTRING (48.0259655 33.4895281, 48.0273163 33.4894685, 48.0274062 33.4894352)"
346059726,False,,,residential,True,12.864,"LINESTRING (48.0292989 33.4895427, 48.0292339 33.4894405)"
681465354,True,37,خرم آباد - پل دختر,trunk,False,329.223,"LINESTRING (48.0292989 33.4895427, 48.0308784 33.4889563, 48.0320259 33.4885335, 48.0323163 33.48843, 48.032557 33.488371)"
681465340,False,,,residential,True,29.918,"LINESTRING (48.0271867 33.4838047, 48.0274953 33.4838831)"
681465339,False,,,residential,True,82.594,"LINESTRING (48.027176 33.4845765, 48.0274953 33.4838831)"
681465341,False,,,residential,False,50.836,"LINESTRING (48.027176 33.4845765, 48.0277193 33.4846372)"
681465341,False,,,residential,True,22.152,"LINESTRING (48.027176 33.4845765, 48.0269372 33.484572)"
681465341,False,,,residential,False,22.152,"LINESTRING (48.0269372 33.484572, 48.027176 33.4845765)"
681465342,False,,,residential,True,85.574,"LINESTRING (48.028662 33.4833539, 48.0285836 33.4841207)"
681465348,False,,,residential,False,38.823,"LINESTRING (48.028662 33.4833539, 48.0282434 33.4833514)"
681465348,False,,,residential,True,57.242,"LINESTRING (48.028662 33.4833539, 48.0292792 33.4833576)"
681465342,False,,,residential,False,85.574,"LINESTRING (48.0285836 33.4841207, 48.028662 33.4833539)"
681465347,False,,,residential,False,60.237,"LINESTRING (48.0285836 33.4841207, 48.0292305 33.4841693)"
681465347,False,,,residential,True,47.908,"LINESTRING (48.0285836 33.4841207, 48.0280691 33.4840821)"
"[346059726, 681465343]",False,,,residential,False,172.557,"LINESTRING (48.0290589 33.4823372, 48.0278146 33.4823623, 48.0278198 33.482876)"
681465344,False,,,residential,True,67.899,"LINESTRING (48.0271974 33.4832745, 48.0278256 33.4829609)"
346059726,False,,,residential,True,9.456,"LINESTRING (48.0278256 33.4829609, 48.0278198 33.482876)"
681465344,False,,,residential,False,67.899,"LINESTRING (48.0278256 33.4829609, 48.0271974 33.4832745)"
346059726,False,,,residential,False,43.293,"LINESTRING (48.0278256 33.4829609, 48.0278328 33.483067, 48.0277995 33.4833487)"
681465345,False,,,residential,True,55.811,"LINESTRING (48.0282434 33.4833514, 48.0282381 33.4828495)"
681465348,False,,,residential,False,9.237,"LINESTRING (48.0282434 33.4833514, 48.0281438 33.4833507)"
681465348,False,,,residential,True,38.823,"LINESTRING (48.0282434 33.4833514, 48.028662 33.4833539)"
346059726,False,,,residential,False,9.456,"LINESTRING (48.0278198 33.482876, 48.0278256 33.4829609)"
681465346,False,,,residential,True,38.906,"LINESTRING (48.0278198 33.482876, 48.0282381 33.4828495)"
"[346059726, 681465343]",False,,,residential,True,172.557,"LINESTRING (48.0278198 33.482876, 48.0278146 33.4823623, 48.0290589 33.4823372)"
681465345,False,,,residential,False,55.811,"LINESTRING (48.0282381 33.4828495, 48.0282434 33.4833514)"
681465346,False,,,residential,False,38.906,"LINESTRING (48.0282381 33.4828495, 48.0278198 33.482876)"
681465346,False,,,residential,True,143.981,"LINESTRING (48.0282381 33.4828495, 48.0291876 33.4828606, 48.0292792 33.4833576)"
681465346,False,,,residential,False,83.262,"LINESTRING (48.0294156 33.4840977, 48.0292792 33.4833576)"
681465347,False,,,residential,True,60.237,"LINESTRING (48.0292305 33.4841693, 48.0285836 33.4841207)"
681465348,False,,,residential,False,31.932,"LINESTRING (48.0281438 33.4833507, 48.0277995 33.4833487)"
681465348,False,,,residential,True,9.237,"LINESTRING (48.0281438 33.4833507, 48.0282434 33.4833514)"
681465349,False,,,residential,True,81.623,"LINESTRING (48.0281438 33.4833507, 48.0280691 33.4840821)"
681465348,False,,,residential,True,31.932,"LINESTRING (48.0277995 33.4833487, 48.0281438 33.4833507)"
346059726,False,,,residential,False,65.61500000000001,"LINESTRING (48.0277995 33.4833487, 48.0277772 33.4835375, 48.0276739 33.4839285)"
346059726,False,,,residential,True,43.293,"LINESTRING (48.0277995 33.4833487, 48.0278328 33.483067, 48.0278256 33.4829609)"
681465346,False,,,residential,True,83.262,"LINESTRING (48.0292792 33.4833576, 48.0294156 33.4840977)"
681465348,False,,,residential,False,57.242,"LINESTRING (48.0292792 33.4833576, 48.028662 33.4833539)"
681465346,False,,,residential,False,143.981,"LINESTRING (48.0292792 33.4833576, 48.0291876 33.4828606, 48.0282381 33.4828495)"
681465347,False,,,residential,False,47.908,"LINESTRING (48.0280691 33.4840821, 48.0285836 33.4841207)"
681465349,False,,,residential,False,81.623,"LINESTRING (48.0280691 33.4840821, 48.0281438 33.4833507)"
681465349,False,,,residential,True,69.73,"LINESTRING (48.0280691 33.4840821, 48.0277193 33.4846372)"
346059772,False,,,residential,False,49.693,"LINESTRING (48.0282493 33.4898075, 48.0282215 33.4893612)"
681465356,True,,,residential,False,100.012,"LINESTRING (48.0282493 33.4898075, 48.0292339 33.4894405)"
346059726,False,,,residential,False,12.864,"LINESTRING (48.0292339 33.4894405, 48.0292989 33.4895427)"
346059726,False,,,residential,True,157.494,"LINESTRING (48.0292339 33.4894405, 48.0284407 33.4881881)"
681465356,True,,,residential,False,162.333,"LINESTRING (48.0292339 33.4894405, 48.0308322 33.4888451)"
346059776,False,,,residential,False,32.384,"LINESTRING (48.0325229 33.4882576, 48.0322717 33.4880553)"
346059776,False,,,residential,True,13.0,"LINESTRING (48.0325229 33.4882576, 48.032557 33.488371)"
681465356,True,,,residential,False,155.257,"LINESTRING (48.0325229 33.4882576, 48.0327593 33.4882165, 48.0328779 33.4882122, 48.0330003 33.4882077, 48.0332294 33.4882324, 48.0337367 33.4883557, 48.0341545 33.4884475)"
681465357,False,,,residential,True,44.19,"LINESTRING (48.0324519 33.4895404, 48.0329275 33.489565)"
681465329,False,,,residential,False,85.144,"LINESTRING (48.0324519 33.4895404, 48.0323687 33.4897864, 48.0323553 33.4902964)"
681465329,False,,,residential,True,103.55499999999999,"LINESTRING (48.0324519 33.4895404, 48.0325913 33.4892898, 48.0328006 33.488961, 48.0328982 33.4886902)"
346059738,False,,,residential,False,97.311,"LINESTRING (48.0329275 33.489565, 48.0328982 33.4886902)"
346059738,False,,,residential,True,6.764,"LINESTRING (48.0329275 33.489565, 48.0329297 33.4896258)"
681465357,False,,,residential,False,44.19,"LINESTRING (48.0329275 33.489565, 48.0324519 33.4895404)"
681465358,False,,,residential,True,9.589,"LINESTRING (48.0338547 33.4892697, 48.0337608 33.4893058)"
346059738,False,,,residential,False,6.764,"LINESTRING (48.0329297 33.4896258, 48.0329275 33.489565)"
346059738,False,,,residential,True,57.668,"LINESTRING (48.0329297 33.4896258, 48.0329479 33.4901442)"
681465358,False,,,residential,False,84.89,"LINESTRING (48.0329297 33.4896258, 48.0337608 33.4893058)"
346059738,False,,,residential,False,57.668,"LINESTRING (48.0329479 33.4901442, 48.0329297 33.4896258)"
346059738,False,,,residential,True,15.674,"LINESTRING (48.0329479 33.4901442, 48.0329528 33.4902851)"
681465359,False,,,residential,False,84.571,"LINESTRING (48.0329479 33.4901442, 48.0338477 33.4900204)"
346059738,False,,,residential,False,14.495,"LINESTRING (48.0329574 33.4904154, 48.0329528 33.4902851)"
"[346059738, 681465364]",False,,,residential,True,145.82999999999998,"LINESTRING (48.0329574 33.4904154, 48.0329691 33.4907486, 48.0341336 33.490632)"
"[681465328, 681465361]",False,,,residential,False,115.435,"LINESTRING (48.0329574 33.4904154, 48.0338788 33.4902763, 48.0338477 33.4900204)"
346059738,False,,,residential,False,15.674,"LINESTRING (48.0329528 33.4902851, 48.0329479 33.4901442)"
346059738,False,,,residential,True,14.495,"LINESTRING (48.0329528 33.4902851, 48.0329574 33.4904154)"
681465362,False,,,residential,False,55.423,"LINESTRING (48.0329528 33.4902851, 48.0323553 33.4902964)"
681465359,False,,,residential,True,84.571,"LINESTRING (48.0338477 33.4900204, 48.0329479 33.4901442)"
681465361,False,,,residential,False,79.868,"LINESTRING (48.0338477 33.4900204, 48.0337608 33.4893058)"
"[681465328, 681465361]",False,,,residential,True,115.435,"LINESTRING (48.0338477 33.4900204, 48.0338788 33.4902763, 48.0329574 33.4904154)"
681465358,False,,,residential,False,9.589,"LINESTRING (48.0337608 33.4893058, 48.0338547 33.4892697)"
681465358,False,,,residential,True,84.89,"LINESTRING (48.0337608 33.4893058, 48.0329297 33.4896258)"
681465361,False,,,residential,True,79.868,"LINESTRING (48.0337608 33.4893058, 48.0338477 33.4900204)"
681465362,False,,,residential,True,55.423,"LINESTRING (48.0323553 33.4902964, 48.0329528 33.4902851)"
681465329,False,,,residential,True,85.144,"LINESTRING (48.0323553 33.4902964, 48.0323687 33.4897864, 48.0324519 33.4895404)"
346059738,False,,,residential,False,28.711,"LINESTRING (48.0328982 33.4886902, 48.0328896 33.4884321)"
346059738,False,,,residential,True,97.311,"LINESTRING (48.0328982 33.4886902, 48.0329275 33.489565)"
681465329,False,,,residential,False,103.555,"LINESTRING (48.0328982 33.4886902, 48.0328006 33.488961, 48.0325913 33.4892898, 48.0324519 33.4895404)"
346059738,False,,,residential,True,28.711,"LINESTRING (48.0328896 33.4884321, 48.0328982 33.4886902)"
681465353,True,37,خرم آباد - پل دختر,trunk,False,737.0920000000002,"LINESTRING (48.0328896 33.4884321, 48.0327921 33.4884356, 48.0325872 33.4884713, 48.0323582 33.4885274, 48.0320753 33.4886283, 48.0309288 33.4890507, 48.0293492 33.4896371, 48.0282216 33.4900597, 48.0277352 33.4902336, 48.0274011 33.4903314, 48.0271368 33.4903943, 48.0268232 33.4904407, 48.0264862 33.4904684, 48.0254272 33.4904118)"
346059745,False,,,residential,True,128.402,"LINESTRING (48.0341545 33.4884475, 48.0340701 33.4872949)"
346059779,False,,,residential,True,101.286,"LINESTRING (48.0308322 33.4888451, 48.0306857 33.4884501, 48.0305745 33.4879614)"
681465356,True,,,residential,False,170.026,"LINESTRING (48.0308322 33.4888451, 48.0319701 33.4884264, 48.0322689 33.4883199, 48.0325229 33.4882576)"
346059776,False,,,residential,False,83.338,"LINESTRING (48.0322717 33.4880553, 48.0322842 33.4873059)"
346059776,False,,,residential,True,32.384,"LINESTRING (48.0322717 33.4880553, 48.0325229 33.4882576)"
681465330,False,,,residential,True,157.739,"LINESTRING (48.0322717 33.4880553, 48.0305745 33.4879614)"
346059726,False,,,residential,False,31.259,"LINESTRING (48.0280042 33.4874328, 48.0281177 33.4876975)"
681465331,False,,,residential,False,81.806,"LINESTRING (48.0280042 33.4874328, 48.0288711 33.4872967)"
346059726,False,,,residential,True,55.923,"LINESTRING (48.0280042 33.4874328, 48.0279122 33.4872326, 48.0278162 33.4869554)"
346059732,False,,,residential,True,26.418,"LINESTRING (48.0279252 33.4867359, 48.0278162 33.4869554)"
346059732,False,,,residential,False,117.343,"LINESTRING (48.0279252 33.4867359, 48.0279996 33.4865859, 48.0282347 33.4862509, 48.028376 33.4861768, 48.02881 33.4861254)"
681465332,False,,,residential,True,85.979,"LINESTRING (48.0279252 33.4867359, 48.0282328 33.4868068, 48.0288404 33.4867888)"
681465333,False,,,residential,False,73.821,"LINESTRING (48.0288404 33.4867888, 48.02881 33.4861254)"
681465333,False,,,residential,True,56.548,"LINESTRING (48.0288404 33.4867888, 48.0288711 33.4872967)"
681465332,False,,,residential,False,85.979,"LINESTRING (48.0288404 33.4867888, 48.0282328 33.4868068, 48.0279252 33.4867359)"
346059732,False,,,residential,False,50.637,"LINESTRING (48.02881 33.4861254, 48.0293506 33.4860614)"
681465333,False,,,residential,True,73.821,"LINESTRING (48.02881 33.4861254, 48.0288404 33.4867888)"
346059732,False,,,residential,True,117.343,"LINESTRING (48.02881 33.4861254, 48.028376 33.4861768, 48.0282347 33.4862509, 48.0279996 33.4865859, 48.0279252 33.4867359)"
681465331,False,,,residential,True,81.806,"LINESTRING (48.0288711 33.4872967, 48.0280042 33.4874328)"
681465333,False,,,residential,False,56.548,"LINESTRING (48.0288711 33.4872967, 48.0288404 33.4867888)"
681465333,False,,,residential,True,82.386,"LINESTRING (48.0288711 33.4872967, 48.0289087 33.4875696, 48.029463 33.4875092)"
346059749,False,,,residential,False,73.615,"LINESTRING (48.029463 33.4875092, 48.029455 33.4868472)"
346059749,False,,,residential,True,52.743,"LINESTRING (48.029463 33.4875092, 48.0294688 33.4879835)"
681465333,False,,,residential,False,82.386,"LINESTRING (48.029463 33.4875092, 48.0289087 33.4875696, 48.0288711 33.4872967)"
346059779,False,,,residential,False,27.072,"LINESTRING (48.0305476 33.4871561, 48.0305316 33.4873992)"
346059779,False,,,residential,True,15.502,"LINESTRING (48.0305476 33.4871561, 48.0305568 33.4870169)"
681465334,False,,,residential,True,66.269,"LINESTRING (48.0305476 33.4871561, 48.0298339 33.4871265)"
681465334,False,,,residential,False,66.269,"LINESTRING (48.0298339 33.4871265, 48.0305476 33.4871561)"
681465336,False,,,residential,False,26.385,"LINESTRING (48.0298339 33.4871265, 48.0298261 33.4873637)"
681465336,False,,,residential,True,29.345,"LINESTRING (48.0298339 33.4871265, 48.0298427 33.4868627)"
346059779,False,,,residential,False,32.464,"LINESTRING (48.0305316 33.4873992, 48.0305248 33.4876911)"
346059779,False,,,residential,True,27.072,"LINESTRING (48.0305316 33.4873992, 48.0305476 33.4871561)"
681465335,False,,,residential,True,65.545,"LINESTRING (48.0305316 33.4873992, 48.0298261 33.4873637)"
681465335,False,,,residential,False,65.545,"LINESTRING (48.0298261 33.4873637, 48.0305316 33.4873992)"
681465336,False,,,residential,False,27.131,"LINESTRING (48.0298261 33.4873637, 48.0298179 33.4876076)"
681465336,False,,,residential,True,26.385,"LINESTRING (48.0298261 33.4873637, 48.0298339 33.4871265)"
681465336,False,,,residential,True,27.131,"LINESTRING (48.0298179 33.4876076, 48.0298261 33.4873637)"
681465336,False,,,residential,False,29.345,"LINESTRING (48.0298427 33.4868627, 48.0298339 33.4871265)"
681465337,False,,,residential,False,67.062,"LINESTRING (48.0298427 33.4868627, 48.030565 33.4868917)"
681465337,False,,,residential,True,35.996,"LINESTRING (48.0298427 33.4868627, 48.029455 33.4868472)"
346059779,False,,,residential,False,13.942,"LINESTRING (48.030565 33.4868917, 48.0305568 33.4870169)"
346059779,False,,,residential,True,43.61,"LINESTRING (48.030565 33.4868917, 48.0305908 33.4865001)"
681465337,False,,,residential,True,67.062,"LINESTRING (48.030565 33.4868917, 48.0298427 33.4868627)"
346059749,False,,,residential,True,73.615,"LINESTRING (48.029455 33.4868472, 48.029463 33.4875092)"
681465337,False,,,residential,False,35.996,"LINESTRING (48.029455 33.4868472, 48.0298427 33.4868627)"
346059749,False,,,residential,False,87.983,"LINESTRING (48.029455 33.4868472, 48.0294537 33.4867383, 48.0293506 33.4860614)"
346059776,False,,,residential,False,56.049,"LINESTRING (48.03215 33.485458, 48.0320996 33.4849557)"
346059776,False,,,residential,True,60.602,"LINESTRING (48.03215 33.485458, 48.0322046 33.4860011)"
681465338,False,,,residential,True,139.297,"LINESTRING (48.03215 33.485458, 48.0306499 33.4853947)"
346059779,False,,,residential,False,57.318,"LINESTRING (48.0306499 33.4853947, 48.0306297 33.4859099)"
346059779,False,,,residential,True,55.482,"LINESTRING (48.0306499 33.4853947, 48.0306694 33.484896)"
681465338,False,,,residential,False,139.297,"LINESTRING (48.0306499 33.4853947, 48.03215 33.485458)"
346059748,False,,,residential,True,146.403,"LINESTRING (48.0306272 33.4859485, 48.0322046 33.4860011)"
346059779,False,,,residential,False,49.056,"LINESTRING (48.0306272 33.4859485, 48.0305981 33.486389)"
346059779,False,,,residential,True,4.298,"LINESTRING (48.0306272 33.4859485, 48.0306297 33.4859099)"
681465339,False,,,residential,False,82.594,"LINESTRING (48.0274953 33.4838831, 48.027176 33.4845765)"
681465340,False,,,residential,False,29.918,"LINESTRING (48.0274953 33.4838831, 48.0271867 33.4838047)"
681465340,False,,,residential,True,17.316,"LINESTRING (48.0274953 33.4838831, 48.0276739 33.4839285)"
"[346059738, 681465364]",False,,,residential,False,145.82999999999998,"LINESTRING (48.0341336 33.490632, 48.0329691 33.4907486, 48.0329574 33.4904154)"
1100620479,False,,,living_street,False,57.132,"LINESTRING (48.0299835 33.4863537, 48.0305981 33.486389)"
346059779,False,,,residential,False,12.372,"LINESTRING (48.0305981 33.486389, 48.0305908 33.4865001)"
346059779,False,,,residential,True,49.056,"LINESTRING (48.0305981 33.486389, 48.0306272 33.4859485)"
1100620479,False,,,living_street,True,57.132,"LINESTRING (48.0305981 33.486389, 48.0299835 33.4863537)"
1100620480,False,,,living_street,False,49.391,"LINESTRING (48.028809 33.4878407, 48.0282918 33.4879467)"
346059726,False,,,residential,True,32.07,"LINESTRING (48.0282918 33.4879467, 48.0281177 33.4876975)"
1100620480,False,,,living_street,True,49.391,"LINESTRING (48.0282918 33.4879467, 48.028809 33.4878407)"
346059726,False,,,residential,False,30.188,"LINESTRING (48.0282918 33.4879467, 48.0283016 33.4879642, 48.0284407 33.4881881)"
346059732,False,,,residential,True,67.178,"LINESTRING (48.0270436 33.4878332, 48.0266154 33.4883205)"
1100620481,False,,,living_street,True,100.745,"LINESTRING (48.0270436 33.4878332, 48.0281177 33.4876975)"
346059732,False,,,residential,False,122.846,"LINESTRING (48.0270436 33.4878332, 48.027658 33.4872817, 48.0278162 33.4869554)"
346059745,False,,,residential,False,291.508,"LINESTRING (48.034285 33.4846798, 48.0341788 33.4862801, 48.0340701 33.4872949)"
