osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
539923965,شهید علی اصغر فلاح براتی,residential,False,False,127.494,"LINESTRING (49.93935 35.7746346, 49.938961 35.7739601, 49.9387471 35.7735976)",,
322832898,بسیج,tertiary,False,True,82.156,"LINESTRING (49.937539 35.7757777, 49.9374349 35.7750437)",,
322832898,بسیج,tertiary,False,False,92.82300000000001,"LINESTRING (49.937539 35.7757777, 49.9376065 35.7762536, 49.9377505 35.7765896)",,
322832979,جلال آل احمد,tertiary,False,True,214.158,"LINESTRING (49.937539 35.7757777, 49.9378265 35.7757314, 49.9383093 35.7751569, 49.93935 35.7746346)",,
322832980,۲۲بهمن,tertiary,False,False,26.703,"LINESTRING (49.9389208 35.7702561, 49.9386605 35.7703704)",,
322832980,۲۲بهمن,tertiary,False,True,110.99600000000001,"LINESTRING (49.9389208 35.7702561, 49.9393071 35.7702648, 49.9400251 35.7699051)",,
539923911,,residential,False,False,57.026,"LINESTRING (49.9389208 35.7702561, 49.93915 35.7706459, 49.9391707 35.7707251)",,
322832980,۲۲بهمن,tertiary,False,False,44.028,"LINESTRING (49.9377514 35.7707697, 49.9372945 35.7709088)",,
322832980,۲۲بهمن,tertiary,False,True,93.265,"LINESTRING (49.9377514 35.7707697, 49.9386605 35.7703704)",,
539923964,شهید حسین سرشار,residential,False,True,264.70899999999995,"LINESTRING (49.9377514 35.7707697, 49.9383436 35.7713226, 49.9383044 35.7715107, 49.9388157 35.7719275, 49.9389654 35.7717742, 49.9391792 35.7719188, 49.939418 35.772159, 49.9395873 35.7721817)",,
322832898,بسیج,tertiary,False,False,52.296,"LINESTRING (49.9372945 35.7709088, 49.937292 35.7713791)",,
322832898,بسیج,tertiary,False,True,18.37,"LINESTRING (49.9372945 35.7709088, 49.9372954 35.7707436)",,
322832980,۲۲بهمن,tertiary,False,True,44.028,"LINESTRING (49.9372945 35.7709088, 49.9377514 35.7707697)",,
322832898,بسیج,tertiary,False,False,38.062,"LINESTRING (49.937292 35.7713791, 49.9372902 35.7717214)",,
322832898,بسیج,tertiary,False,True,52.296,"LINESTRING (49.937292 35.7713791, 49.9372945 35.7709088)",,
322832981,شهید علی اصغر دانایی,tertiary,False,False,152.029,"LINESTRING (49.937292 35.7713791, 49.9357688 35.7719639)",,
322832981,شهید علی اصغر دانایی,tertiary,False,False,170.838,"LINESTRING (49.9352516 35.7721625, 49.93347 35.7726831)",,
322832981,شهید علی اصغر دانایی,tertiary,False,True,51.623,"LINESTRING (49.9352516 35.7721625, 49.9357688 35.7719639)",,
539923933,,residential,False,True,91.365,"LINESTRING (49.9352516 35.7721625, 49.935679 35.7729074)",,
322832981,شهید علی اصغر دانایی,tertiary,False,True,108.321,"LINESTRING (49.9320051 35.7731389, 49.9331247 35.772787)",,
539923912,,tertiary,True,False,288.91700000000003,"LINESTRING (49.9320051 35.7731389, 49.9321093 35.773364, 49.9326108 35.7743958, 49.9330841 35.775584)",B443,
539923937,,tertiary,False,True,59.365,"LINESTRING (49.9362846 35.7782134, 49.935708 35.7779561)",,
612530910,,tertiary,False,False,155.17,"LINESTRING (49.9362846 35.7782134, 49.9380014 35.7781273)",,
539923961,,tertiary,False,True,187.522,"LINESTRING (49.9362846 35.7782134, 49.9347652 35.7783251, 49.9342128 35.7783473)",,
322832898,بسیج,tertiary,False,False,31.747,"LINESTRING (49.9373618 35.7739286, 49.9373805 35.7742137)",,
322832898,بسیج,tertiary,False,True,40.009,"LINESTRING (49.9373618 35.7739286, 49.9373382 35.7735693)",,
539923894,,residential,False,False,263.314,"LINESTRING (49.9373618 35.7739286, 49.9368277 35.7741079, 49.9355636 35.7746211, 49.9347379 35.7749633)",,
322832979,جلال آل احمد,tertiary,False,True,36.947,"LINESTRING (49.940726 35.7728605, 49.9409696 35.7725934)",,
322832979,جلال آل احمد,tertiary,False,False,141.985,"LINESTRING (49.940726 35.7728605, 49.9400688 35.7735813, 49.9398417 35.773914)",,
539923964,شهید حسین سرشار,residential,False,False,127.57600000000001,"LINESTRING (49.940726 35.7728605, 49.9398705 35.7723269, 49.9395873 35.7721817)",,
322832898,بسیج,tertiary,False,True,29.511,"LINESTRING (49.9372868 35.7723641, 49.9372882 35.7720987)",,
322832898,بسیج,tertiary,False,False,71.506,"LINESTRING (49.9372868 35.7723641, 49.9372847 35.7727544, 49.9373013 35.7730068)",,
539923925,شهید علی یگانه,residential,False,True,157.46,"LINESTRING (49.9372868 35.7723641, 49.9364634 35.7725926, 49.935679 35.7729074)",,
322832980,۲۲بهمن,tertiary,False,False,93.265,"LINESTRING (49.9386605 35.7703704, 49.9377514 35.7707697)",,
322832980,۲۲بهمن,tertiary,False,True,26.703,"LINESTRING (49.9386605 35.7703704, 49.9389208 35.7702561)",,
539923919,,residential,False,True,115.721,"LINESTRING (49.9386605 35.7703704, 49.9382183 35.769747, 49.9379246 35.7695313)",,
322832898,بسیج,tertiary,False,False,149.06799999999998,"LINESTRING (49.9379246 35.7695313, 49.9374349 35.7701429, 49.9372954 35.7707436)",,
539923919,,residential,False,False,115.721,"LINESTRING (49.9379246 35.7695313, 49.9382183 35.769747, 49.9386605 35.7703704)",,
539923892,,residential,False,True,204.257,"LINESTRING (49.9358054 35.7775252, 49.9364468 35.7771725, 49.9372794 35.7767792, 49.9377505 35.7765896)",,
322832898,بسیج,tertiary,False,False,25.917,"LINESTRING (49.9379559 35.777053, 49.9380703 35.7772668)",,
539923897,شهید نظری,residential,False,True,226.289,"LINESTRING (49.9379559 35.777053, 49.935708 35.7779561)",,
322832898,بسیج,tertiary,False,True,24.296999999999997,"LINESTRING (49.9379559 35.777053, 49.937922 35.7769896, 49.9378615 35.7768485)",,
539923912,,tertiary,True,False,63.546,"LINESTRING (49.9317198 35.7726164, 49.9320051 35.7731389)",B443,
539923942,شهید قزوینی,tertiary,False,True,51.264,"LINESTRING (49.9317198 35.7726164, 49.9322452 35.7724408)",,
539923943,,residential,False,True,86.902,"LINESTRING (49.9407327 35.7715417, 49.9410936 35.7712337, 49.9414091 35.7709855)",,
322832979,جلال آل احمد,tertiary,False,False,36.947,"LINESTRING (49.9409696 35.7725934, 49.940726 35.7728605)",,
322832979,جلال آل احمد,tertiary,False,True,71.657,"LINESTRING (49.9409696 35.7725934, 49.9414421 35.7720754)",,
539923911,,residential,False,True,157.545,"LINESTRING (49.9409696 35.7725934, 49.9400749 35.7719938, 49.9396598 35.7716584)",,
539923937,,tertiary,False,True,89.895,"LINESTRING (49.9351268 35.7774087, 49.9357799 35.7767981)",,
539923935,,residential,False,True,185.43,"LINESTRING (49.9351268 35.7774087, 49.9348756 35.7771443, 49.9339341 35.7760509)",,
539923937,,tertiary,False,False,80.664,"LINESTRING (49.9351268 35.7774087, 49.9354087 35.7777119, 49.9356338 35.7779128, 49.935708 35.7779561)",,
539923943,,residential,False,False,86.902,"LINESTRING (49.9414091 35.7709855, 49.9410936 35.7712337, 49.9407327 35.7715417)",,
539923970,بلوار شهدا,tertiary,True,False,174.251,"LINESTRING (49.9414091 35.7709855, 49.9412256 35.7707595, 49.9410562 35.7706252, 49.9402198 35.7700576, 49.9400251 35.7699051)",,
539923964,شهید حسین سرشار,residential,False,False,264.709,"LINESTRING (49.9395873 35.7721817, 49.939418 35.772159, 49.9391792 35.7719188, 49.9389654 35.7717742, 49.9388157 35.7719275, 49.9383044 35.7715107, 49.9383436 35.7713226, 49.9377514 35.7707697)",,
539923964,شهید حسین سرشار,residential,False,True,127.57600000000001,"LINESTRING (49.9395873 35.7721817, 49.9398705 35.7723269, 49.940726 35.7728605)",,
1266545780,,residential,False,False,77.226,"LINESTRING (49.9395873 35.7721817, 49.939355 35.7723871, 49.9389607 35.7726526)",,
539923945,رشد,residential,False,True,150.013,"LINESTRING (49.9393201 35.7762032, 49.9389186 35.7763519, 49.9378615 35.7768485)",,
322832898,بسیج,tertiary,False,False,62.636,"LINESTRING (49.9373013 35.7730068, 49.9373382 35.7735693)",,
322832898,بسیج,tertiary,False,True,71.506,"LINESTRING (49.9373013 35.7730068, 49.9372847 35.7727544, 49.9372868 35.7723641)",,
539923880,شهید ابراهیمی,residential,False,False,126.561,"LINESTRING (49.9373013 35.7730068, 49.936909 35.7730891, 49.936321 35.7733293, 49.9360276 35.7734676)",,
539923932,,residential,False,True,100.029,"LINESTRING (49.9405911 35.7760453, 49.9396335 35.7764988)",,
322832898,بسیج,tertiary,False,False,29.511,"LINESTRING (49.9372882 35.7720987, 49.9372868 35.7723641)",,
322832898,بسیج,tertiary,False,True,41.954,"LINESTRING (49.9372882 35.7720987, 49.9372902 35.7717214)",,
539923965,شهید علی اصغر فلاح براتی,residential,False,True,226.296,"LINESTRING (49.9372882 35.7720987, 49.9378955 35.7720672, 49.9380808 35.7723248, 49.9383124 35.7728949, 49.9384657 35.7731206, 49.9386707 35.773468)",,
539923933,,residential,False,False,91.365,"LINESTRING (49.935679 35.7729074, 49.9352516 35.7721625)",,
539923933,,residential,False,True,69.78,"LINESTRING (49.935679 35.7729074, 49.9360276 35.7734676)",,
539923925,شهید علی یگانه,residential,False,False,157.46,"LINESTRING (49.935679 35.7729074, 49.9364634 35.7725926, 49.9372868 35.7723641)",,
539923925,شهید علی یگانه,residential,False,True,194.353,"LINESTRING (49.935679 35.7729074, 49.9338343 35.7736478, 49.9337511 35.773687)",,
539923965,شهید علی اصغر فلاح براتی,residential,False,False,15.974,"LINESTRING (49.9387471 35.7735976, 49.9386707 35.773468)",,
539923901,,residential,False,True,133.882,"LINESTRING (49.9387471 35.7735976, 49.9390404 35.773415, 49.9391794 35.7733542, 49.9398417 35.773914)",,
539923965,شهید علی اصغر فلاح براتی,residential,False,True,127.494,"LINESTRING (49.9387471 35.7735976, 49.938961 35.7739601, 49.93935 35.7746346)",,
539923880,شهید ابراهیمی,residential,False,False,112.562,"LINESTRING (49.9341738 35.7742694, 49.9330593 35.7747245)",,
539923962,,residential,False,False,92.43,"LINESTRING (49.9341738 35.7742694, 49.9347379 35.7749633)",,
539923962,,residential,False,True,75.154,"LINESTRING (49.9341738 35.7742694, 49.9337511 35.773687)",,
539923880,شهید ابراهیمی,residential,False,True,189.70700000000002,"LINESTRING (49.9341738 35.7742694, 49.9351146 35.773905, 49.935781 35.7735838, 49.9360276 35.7734676)",,
322832979,جلال آل احمد,tertiary,False,False,91.586,"LINESTRING (49.9398417 35.773914, 49.93935 35.7746346)",,
322832979,جلال آل احمد,tertiary,False,True,141.985,"LINESTRING (49.9398417 35.773914, 49.9400688 35.7735813, 49.940726 35.7728605)",,
539923901,,residential,False,False,133.882,"LINESTRING (49.9398417 35.773914, 49.9391794 35.7733542, 49.9390404 35.773415, 49.9387471 35.7735976)",,
322832898,بسیج,tertiary,False,True,25.917,"LINESTRING (49.9380703 35.7772668, 49.9379559 35.777053)",,
539923932,,residential,False,False,164.862,"LINESTRING (49.9380703 35.7772668, 49.9396335 35.7764988)",,
322832898,بسیج,tertiary,False,False,58.23,"LINESTRING (49.9380703 35.7772668, 49.9381773 35.7774668, 49.9383278 35.777747)",,
539923891,,residential,False,True,205.779,"LINESTRING (49.9391707 35.7707251, 49.9400228 35.7706055, 49.940094 35.7707097, 49.9399586 35.7710917, 49.9398945 35.7713927, 49.9396598 35.7716584)",,
539923911,,residential,False,False,115.09700000000001,"LINESTRING (49.9391707 35.7707251, 49.9392837 35.7711581, 49.9395163 35.7715424, 49.9396598 35.7716584)",,
539923911,,residential,False,True,57.026,"LINESTRING (49.9391707 35.7707251, 49.93915 35.7706459, 49.9389208 35.7702561)",,
539923880,شهید ابراهیمی,residential,False,True,112.562,"LINESTRING (49.9330593 35.7747245, 49.9341738 35.7742694)",,
1169234612,,residential,False,True,90.903,"LINESTRING (49.9330593 35.7747245, 49.9335092 35.775456)",,
"[1169234612, 539923925]",شهید علی یگانه,residential,False,False,168.757,"LINESTRING (49.9330593 35.7747245, 49.9328009 35.7741342, 49.9337511 35.773687)",,
322832898,بسیج,tertiary,False,True,30.48,"LINESTRING (49.9378615 35.7768485, 49.9377505 35.7765896)",,
322832898,بسیج,tertiary,False,False,24.296999999999997,"LINESTRING (49.9378615 35.7768485, 49.937922 35.7769896, 49.9379559 35.777053)",,
539923945,رشد,residential,False,False,150.013,"LINESTRING (49.9378615 35.7768485, 49.9389186 35.7763519, 49.9393201 35.7762032)",,
1169234611,,residential,False,False,76.454,"LINESTRING (49.9339341 35.7760509, 49.9335092 35.775456)",,
539923935,,residential,False,False,185.43,"LINESTRING (49.9339341 35.7760509, 49.9348756 35.7771443, 49.9351268 35.7774087)",,
539923935,,residential,False,True,357.83400000000006,"LINESTRING (49.9339341 35.7760509, 49.9351516 35.7755233, 49.9364167 35.7749577, 49.9365806 35.7748014, 49.9369013 35.7746743, 49.937401 35.7745265)",,
322832898,بسیج,tertiary,False,False,57.591,"LINESTRING (49.937401 35.7745265, 49.9374349 35.7750437)",,
322832898,بسیج,tertiary,False,True,34.831,"LINESTRING (49.937401 35.7745265, 49.9373805 35.7742137)",,
1239788827,,residential,False,False,86.552,"LINESTRING (49.937401 35.7745265, 49.9383254 35.7743182)",,
539923935,,residential,False,False,357.834,"LINESTRING (49.937401 35.7745265, 49.9369013 35.7746743, 49.9365806 35.7748014, 49.9364167 35.7749577, 49.9351516 35.7755233, 49.9339341 35.7760509)",,
539923891,,residential,False,False,205.779,"LINESTRING (49.9396598 35.7716584, 49.9398945 35.7713927, 49.9399586 35.7710917, 49.940094 35.7707097, 49.9400228 35.7706055, 49.9391707 35.7707251)",,
539923911,,residential,False,True,115.09700000000001,"LINESTRING (49.9396598 35.7716584, 49.9395163 35.7715424, 49.9392837 35.7711581, 49.9391707 35.7707251)",,
539923911,,residential,False,False,157.545,"LINESTRING (49.9396598 35.7716584, 49.9400749 35.7719938, 49.9409696 35.7725934)",,
322832898,بسیج,tertiary,False,False,30.48,"LINESTRING (49.9377505 35.7765896, 49.9378615 35.7768485)",,
322832898,بسیج,tertiary,False,True,92.82300000000001,"LINESTRING (49.9377505 35.7765896, 49.9376065 35.7762536, 49.937539 35.7757777)",,
539923892,,residential,False,False,204.257,"LINESTRING (49.9377505 35.7765896, 49.9372794 35.7767792, 49.9364468 35.7771725, 49.9358054 35.7775252)",,
539923905,,tertiary,True,False,330.228,"LINESTRING (49.9327144 35.7750465, 49.9324579 35.7744206, 49.9322494 35.7739539, 49.931549 35.7725961, 49.9315224 35.7722549)",B443,
539923894,,residential,False,False,40.906,"LINESTRING (49.9335092 35.775456, 49.9330841 35.775584)",,
1169234611,,residential,False,True,76.454,"LINESTRING (49.9335092 35.775456, 49.9339341 35.7760509)",,
1169234612,,residential,False,False,90.903,"LINESTRING (49.9335092 35.775456, 49.9330593 35.7747245)",,
539923894,,residential,False,True,123.731,"LINESTRING (49.9335092 35.775456, 49.933655 35.7754121, 49.9347379 35.7749633)",,
322832898,بسیج,tertiary,False,False,34.831,"LINESTRING (49.9373805 35.7742137, 49.937401 35.7745265)",,
322832898,بسیج,tertiary,False,True,31.747,"LINESTRING (49.9373805 35.7742137, 49.9373618 35.7739286)",,
539923884,,residential,False,True,148.107,"LINESTRING (49.9373805 35.7742137, 49.9378061 35.7741193, 49.9381654 35.7739489, 49.938553 35.7736326, 49.9386707 35.773468)",,
539923965,شهید علی اصغر فلاح براتی,residential,False,True,15.974,"LINESTRING (49.9386707 35.773468, 49.9387471 35.7735976)",,
539923884,,residential,False,False,148.107,"LINESTRING (49.9386707 35.773468, 49.938553 35.7736326, 49.9381654 35.7739489, 49.9378061 35.7741193, 49.9373805 35.7742137)",,
539923965,شهید علی اصغر فلاح براتی,residential,False,False,226.29600000000002,"LINESTRING (49.9386707 35.773468, 49.9384657 35.7731206, 49.9383124 35.7728949, 49.9380808 35.7723248, 49.9378955 35.7720672, 49.9372882 35.7720987)",,
539923933,,residential,False,False,69.78,"LINESTRING (49.9360276 35.7734676, 49.935679 35.7729074)",,
539923880,شهید ابراهیمی,residential,False,False,189.707,"LINESTRING (49.9360276 35.7734676, 49.935781 35.7735838, 49.9351146 35.773905, 49.9341738 35.7742694)",,
539923880,شهید ابراهیمی,residential,False,True,126.56099999999999,"LINESTRING (49.9360276 35.7734676, 49.936321 35.7733293, 49.936909 35.7730891, 49.9373013 35.7730068)",,
539923962,,residential,False,False,75.154,"LINESTRING (49.9337511 35.773687, 49.9341738 35.7742694)",,
539923925,شهید علی یگانه,residential,False,False,194.353,"LINESTRING (49.9337511 35.773687, 49.9338343 35.7736478, 49.935679 35.7729074)",,
"[1169234612, 539923925]",شهید علی یگانه,residential,False,True,168.757,"LINESTRING (49.9337511 35.773687, 49.9328009 35.7741342, 49.9330593 35.7747245)",,
539923962,,residential,False,True,115.249,"LINESTRING (49.9337511 35.773687, 49.9333969 35.7731023, 49.9331247 35.772787)",,
322832980,۲۲بهمن,tertiary,False,True,8.619,"LINESTRING (49.9400251 35.7699051, 49.9401064 35.7698644)",,
322832980,۲۲بهمن,tertiary,False,False,110.99600000000001,"LINESTRING (49.9400251 35.7699051, 49.9393071 35.7702648, 49.9389208 35.7702561)",,
322832981,شهید علی اصغر دانایی,tertiary,False,False,108.321,"LINESTRING (49.9331247 35.772787, 49.9320051 35.7731389)",,
322832981,شهید علی اصغر دانایی,tertiary,False,True,33.228,"LINESTRING (49.9331247 35.772787, 49.933256 35.7727457, 49.93347 35.7726831)",,
539923962,,residential,False,False,115.249,"LINESTRING (49.9331247 35.772787, 49.9333969 35.7731023, 49.9337511 35.773687)",,
539923932,,residential,False,False,100.029,"LINESTRING (49.9396335 35.7764988, 49.9405911 35.7760453)",,
539923932,,residential,False,True,164.862,"LINESTRING (49.9396335 35.7764988, 49.9380703 35.7772668)",,
539923910,,residential,False,False,260.026,"LINESTRING (49.9396335 35.7764988, 49.9401492 35.7770714, 49.939446 35.7772681, 49.9383278 35.777747)",,
539923962,,residential,False,True,92.43,"LINESTRING (49.9347379 35.7749633, 49.9341738 35.7742694)",,
539923894,,residential,False,False,123.731,"LINESTRING (49.9347379 35.7749633, 49.933655 35.7754121, 49.9335092 35.775456)",,
539923894,,residential,False,True,263.314,"LINESTRING (49.9347379 35.7749633, 49.9355636 35.7746211, 49.9368277 35.7741079, 49.9373618 35.7739286)",,
539923897,شهید نظری,residential,False,False,226.289,"LINESTRING (49.935708 35.7779561, 49.9379559 35.777053)",,
539923937,,tertiary,False,False,59.365,"LINESTRING (49.935708 35.7779561, 49.9362846 35.7782134)",,
539923937,,tertiary,False,True,80.66399999999999,"LINESTRING (49.935708 35.7779561, 49.9356338 35.7779128, 49.9354087 35.7777119, 49.9351268 35.7774087)",,
539923912,,tertiary,True,False,43.965,"LINESTRING (49.9315224 35.7722549, 49.9317198 35.7726164)",B443,
539923961,,tertiary,False,False,187.522,"LINESTRING (49.9342128 35.7783473, 49.9347652 35.7783251, 49.9362846 35.7782134)",,
322832981,شهید علی اصغر دانایی,tertiary,False,False,51.623,"LINESTRING (49.9357688 35.7719639, 49.9352516 35.7721625)",,
322832981,شهید علی اصغر دانایی,tertiary,False,True,152.029,"LINESTRING (49.9357688 35.7719639, 49.937292 35.7713791)",,
1239788823,,residential,False,False,72.792,"LINESTRING (49.9357688 35.7719639, 49.9353847 35.7713882)",,
1239788823,,residential,False,True,72.792,"LINESTRING (49.9353847 35.7713882, 49.9357688 35.7719639)",,
539923942,شهید قزوینی,tertiary,False,False,307.398,"LINESTRING (49.9353847 35.7713882, 49.9346654 35.7716377, 49.9337823 35.7718427, 49.9328576 35.7722362, 49.9322452 35.7724408)",,
539923942,شهید قزوینی,tertiary,False,True,189.877,"LINESTRING (49.9353847 35.7713882, 49.936059 35.7711543, 49.9368571 35.7707633, 49.9372954 35.7707436)",,
322832898,بسیج,tertiary,False,False,41.954,"LINESTRING (49.9372902 35.7717214, 49.9372882 35.7720987)",,
322832898,بسیج,tertiary,False,True,38.062,"LINESTRING (49.9372902 35.7717214, 49.937292 35.7713791)",,
1239788824,,residential,False,False,110.495,"LINESTRING (49.9372902 35.7717214, 49.9361499 35.772084)",,
1239788824,,residential,False,True,110.495,"LINESTRING (49.9361499 35.772084, 49.9372902 35.7717214)",,
322832981,شهید علی اصغر دانایی,tertiary,False,True,170.838,"LINESTRING (49.93347 35.7726831, 49.9352516 35.7721625)",,
1239788825,,residential,False,False,113.736,"LINESTRING (49.93347 35.7726831, 49.9322452 35.7724408)",,
322832981,شهید علی اصغر دانایی,tertiary,False,False,33.228,"LINESTRING (49.93347 35.7726831, 49.933256 35.7727457, 49.9331247 35.772787)",,
539923942,شهید قزوینی,tertiary,False,False,51.264,"LINESTRING (49.9322452 35.7724408, 49.9317198 35.7726164)",,
1239788825,,residential,False,True,113.736,"LINESTRING (49.9322452 35.7724408, 49.93347 35.7726831)",,
539923942,شهید قزوینی,tertiary,False,True,307.398,"LINESTRING (49.9322452 35.7724408, 49.9328576 35.7722362, 49.9337823 35.7718427, 49.9346654 35.7716377, 49.9353847 35.7713882)",,
322832898,بسیج,tertiary,False,False,40.009,"LINESTRING (49.9373382 35.7735693, 49.9373618 35.7739286)",,
322832898,بسیج,tertiary,False,True,62.636,"LINESTRING (49.9373382 35.7735693, 49.9373013 35.7730068)",,
1239788826,,residential,False,False,56.864999999999995,"LINESTRING (49.9373382 35.7735693, 49.9378069 35.7734816, 49.937938 35.7734236)",,
1239788826,,residential,False,True,56.864999999999995,"LINESTRING (49.937938 35.7734236, 49.9378069 35.7734816, 49.9373382 35.7735693)",,
1239788827,,residential,False,True,86.552,"LINESTRING (49.9383254 35.7743182, 49.937401 35.7745265)",,
539923937,,tertiary,False,False,89.895,"LINESTRING (49.9357799 35.7767981, 49.9351268 35.7774087)",,
1239788828,,residential,False,False,81.061,"LINESTRING (49.9357799 35.7767981, 49.9353035 35.77618)",,
539923937,,tertiary,False,True,246.783,"LINESTRING (49.9357799 35.7767981, 49.9358142 35.776766, 49.9364877 35.7759065, 49.93696 35.775414, 49.9374349 35.7750437)",,
1239788828,,residential,False,True,81.061,"LINESTRING (49.9353035 35.77618, 49.9357799 35.7767981)",,
1266545780,,residential,False,True,77.226,"LINESTRING (49.9389607 35.7726526, 49.939355 35.7723871, 49.9395873 35.7721817)",,
