osmid,oneway,highway,reversed,length,name,geometry,junction
210190046,False,tertiary,True,36.335,مهر,"LINESTRING (60.1810487 34.4351707, 60.181284 34.4354336)",
210190017,True,tertiary,False,10.335,,"LINESTRING (60.1810487 34.4351707, 60.1809966 34.4351885, 60.1809403 34.4351884)",roundabout
210190017,True,tertiary,False,15.507000000000001,,"LINESTRING (60.1809403 34.4351884, 60.1808882 34.4351706, 60.1808484 34.4351378, 60.1808268 34.4350948)",roundabout
210190064,True,tertiary,False,108.004,محمد رسول الله,"LINESTRING (60.1809403 34.4351884, 60.1808371 34.4352745, 60.1803166 34.4360084)",
210190050,False,residential,True,117.726,توحید ۲,"LINESTRING (60.1788759 34.4352254, 60.1778925 34.4359059)",
210190051,False,residential,False,64.925,محمدرسول الله ۵,"LINESTRING (60.1788759 34.4352254, 60.1783987 34.4347941)",
210190051,False,residential,True,163.356,محمدرسول الله ۵,"LINESTRING (60.1788759 34.4352254, 60.1798747 34.4364418)",
1093310550,False,residential,False,44.756,نبوت جنوبی ۱,"LINESTRING (60.1788759 34.4352254, 60.1792859 34.4350071)",
210190043,False,residential,True,17.317,فرهنگ 11,"LINESTRING (60.1725151 34.4356433, 60.1723652 34.435738)",
210190044,False,residential,False,150.442,مولانا ۶,"LINESTRING (60.1725151 34.4356433, 60.1728077 34.4352987, 60.1728708 34.4351573, 60.1734489 34.434538)",
210190058,False,residential,True,204.661,شهدا,"LINESTRING (60.1725151 34.4356433, 60.1729986 34.4360605, 60.1741206 34.4369207)",
210190060,False,residential,False,239.644,مولانا,"LINESTRING (60.1765099 34.4358663, 60.174418 34.4345748)",
210190068,True,residential,False,15.824,غزالی,"LINESTRING (60.1765099 34.4358663, 60.1765858 34.4357385)",
210190050,False,residential,False,117.726,توحید ۲,"LINESTRING (60.1778925 34.4359059, 60.1788759 34.4352254)",
210190063,False,residential,False,24.678,توحید,"LINESTRING (60.1778925 34.4359059, 60.1781004 34.4360468)",
210190063,False,residential,True,47.735,توحید,"LINESTRING (60.1778925 34.4359059, 60.1774481 34.4356824)",
210190028,False,residential,False,107.979,سروش ۶,"LINESTRING (60.1781004 34.4360468, 60.1773252 34.4367777)",
210190063,False,residential,False,57.233,توحید,"LINESTRING (60.1781004 34.4360468, 60.1785932 34.4363626)",
210190063,False,residential,True,24.678,توحید,"LINESTRING (60.1781004 34.4360468, 60.1778925 34.4359059)",
210190018,False,residential,True,107.705,سروش ۴,"LINESTRING (60.1785932 34.4363626, 60.1777702 34.4370536)",
210190063,False,residential,True,57.233,توحید,"LINESTRING (60.1785932 34.4363626, 60.1781004 34.4360468)",
210190063,False,residential,False,84.17699999999999,توحید,"LINESTRING (60.1785932 34.4363626, 60.1787357 34.4364739, 60.179279 34.4368656)",
210190012,True,tertiary,False,74.435,محمد رسول الله,"LINESTRING (60.1798747 34.4364418, 60.1802725 34.4358583)",
210190051,False,residential,False,163.356,محمدرسول الله ۵,"LINESTRING (60.1798747 34.4364418, 60.1788759 34.4352254)",
210190028,False,residential,True,107.979,سروش ۶,"LINESTRING (60.1773252 34.4367777, 60.1781004 34.4360468)",
210190055,False,residential,False,103.973,سروش,"LINESTRING (60.1773252 34.4367777, 60.1764585 34.4361749)",
210190055,False,residential,True,51.055,سروش,"LINESTRING (60.1773252 34.4367777, 60.1777702 34.4370536)",
1093310545,False,residential,True,80.256,سروش ۱,"LINESTRING (60.1773252 34.4367777, 60.1767953 34.4373521)",
210190012,True,tertiary,False,45.019,محمد رسول الله,"LINESTRING (60.1796269 34.4367913, 60.1798747 34.4364418)",
806316082,False,tertiary_link,True,10.652,,"LINESTRING (60.1796269 34.4367913, 60.1797259 34.4368414)",
210190064,True,tertiary,False,17.909,محمد رسول الله,"LINESTRING (60.1797259 34.4368414, 60.17963 34.4369817)",
806316082,False,tertiary_link,False,10.652,,"LINESTRING (60.1797259 34.4368414, 60.1796269 34.4367913)",
210190026,False,residential,True,102.795,سروش ۲,"LINESTRING (60.179279 34.4368656, 60.1785963 34.4375988)",
210190063,False,residential,False,24.632,توحید,"LINESTRING (60.179279 34.4368656, 60.1794938 34.4369986)",
210190063,False,residential,True,84.17699999999999,توحید,"LINESTRING (60.179279 34.4368656, 60.1787357 34.4364739, 60.1785932 34.4363626)",
210190012,True,tertiary,False,26.083,محمد رسول الله,"LINESTRING (60.1794938 34.4369986, 60.1796269 34.4367913)",
210190063,False,residential,True,24.632,توحید,"LINESTRING (60.1794938 34.4369986, 60.179279 34.4368656)",
210190018,False,residential,False,107.705,سروش ۴,"LINESTRING (60.1777702 34.4370536, 60.1785932 34.4363626)",
210190055,False,residential,False,51.055,سروش,"LINESTRING (60.1777702 34.4370536, 60.1773252 34.4367777)",
210190055,False,residential,True,97.03,سروش,"LINESTRING (60.1777702 34.4370536, 60.1785963 34.4375988)",
210190058,False,residential,False,106.819,شهدا,"LINESTRING (60.1750535 34.4374959, 60.1741206 34.4369207)",
210190058,False,residential,True,13.478,شهدا,"LINESTRING (60.1750535 34.4374959, 60.1751674 34.4375725)",
210190068,True,residential,False,225.28900000000002,غزالی,"LINESTRING (60.1750535 34.4374959, 60.1760377 34.4364214, 60.1763369 34.4361062, 60.1765099 34.4358663)",
210190026,False,residential,False,102.795,سروش ۲,"LINESTRING (60.1785963 34.4375988, 60.179279 34.4368656)",
210190055,False,residential,False,97.03,سروش,"LINESTRING (60.1785963 34.4375988, 60.1777702 34.4370536)",
210190055,False,residential,True,37.309,سروش,"LINESTRING (60.1785963 34.4375988, 60.1789131 34.4378093)",
210190012,True,tertiary,False,104.701,محمد رسول الله,"LINESTRING (60.1789131 34.4378093, 60.1794938 34.4369986)",
210190055,False,residential,False,37.309,سروش,"LINESTRING (60.1789131 34.4378093, 60.1785963 34.4375988)",
1090955842,False,tertiary_link,True,11.99,,"LINESTRING (60.1789131 34.4378093, 60.1790249 34.4378652)",
1090955842,False,tertiary_link,False,11.99,,"LINESTRING (60.1790249 34.4378652, 60.1789131 34.4378093)",
1093310546,False,residential,False,113.92,شهدا ۴,"LINESTRING (60.1761148 34.4382092, 60.1767953 34.4373521)",
1093310548,False,residential,False,112.076,شهدا,"LINESTRING (60.1761148 34.4382092, 60.1751674 34.4375725)",
591448226,False,residential,False,109.37299999999999,معراج,"LINESTRING (60.1803965 34.4375398, 60.1805171 34.4376119, 60.1812865 34.4381935)",
591448226,False,residential,True,93.825,معراج,"LINESTRING (60.1803965 34.4375398, 60.1802972 34.4374803, 60.17963 34.4369817)",
1090955843,False,residential,False,128.308,نبوت شمالی ۲,"LINESTRING (60.1803965 34.4375398, 60.1804313 34.4375091, 60.1814291 34.4367614)",
591448189,False,residential,True,63.812000000000005,مولانا ۴,"LINESTRING (60.1725925 34.4347782, 60.1727548 34.4345403, 60.17296 34.4342915)",
210190044,False,residential,False,54.786,مولانا ۶,"LINESTRING (60.1734489 34.434538, 60.173825 34.4341552)",
591448191,False,residential,False,52.552,,"LINESTRING (60.1734489 34.434538, 60.17296 34.4342915)",
210190044,False,residential,True,150.442,مولانا ۶,"LINESTRING (60.1734489 34.434538, 60.1728708 34.4351573, 60.1728077 34.4352987, 60.1725151 34.4356433)",
591448189,False,residential,True,64.057,مولانا ۴,"LINESTRING (60.17296 34.4342915, 60.1733915 34.4338385)",
591448191,False,residential,True,52.552,,"LINESTRING (60.17296 34.4342915, 60.1734489 34.434538)",
591448189,False,residential,False,63.812000000000005,مولانا ۴,"LINESTRING (60.17296 34.4342915, 60.1727548 34.4345403, 60.1725925 34.4347782)",
"[591448190, 591448191]",False,residential,False,156.472,مولانا۲,"LINESTRING (60.17296 34.4342915, 60.1722251 34.4339209, 60.1728109 34.4334189)",
210190060,False,residential,False,70.797,مولانا,"LINESTRING (60.1733915 34.4338385, 60.1728109 34.4334189)",
210190060,False,residential,True,53.111,مولانا,"LINESTRING (60.1733915 34.4338385, 60.173825 34.4341552)",
591448189,False,residential,False,64.057,مولانا ۴,"LINESTRING (60.1733915 34.4338385, 60.17296 34.4342915)",
210190043,False,residential,False,17.317,فرهنگ 11,"LINESTRING (60.1723652 34.435738, 60.1725151 34.4356433)",
1092264683,False,residential,True,146.627,شهدا ۶,"LINESTRING (60.1752713 34.4360052, 60.1741206 34.4369207)",
210190058,False,residential,True,106.819,شهدا,"LINESTRING (60.1741206 34.4369207, 60.1750535 34.4374959)",
591448216,False,residential,True,99.839,فرهنگ 15- شهدا 5,"LINESTRING (60.1741206 34.4369207, 60.1733552 34.4375592)",
1092264683,False,residential,False,146.627,شهدا ۶,"LINESTRING (60.1741206 34.4369207, 60.1752713 34.4360052)",
210190058,False,residential,False,204.661,شهدا,"LINESTRING (60.1741206 34.4369207, 60.1729986 34.4360605, 60.1725151 34.4356433)",
591448216,False,residential,False,99.839,فرهنگ 15- شهدا 5,"LINESTRING (60.1733552 34.4375592, 60.1741206 34.4369207)",
591448226,False,residential,True,109.37299999999999,معراج,"LINESTRING (60.1812865 34.4381935, 60.1805171 34.4376119, 60.1803965 34.4375398)",
210190064,True,tertiary,False,107.304,محمد رسول الله,"LINESTRING (60.1803166 34.4360084, 60.1797259 34.4368414)",
591448221,False,residential,True,131.994,نبوت شمالی,"LINESTRING (60.1803166 34.4360084, 60.1810268 34.4364804, 60.1814291 34.4367614)",
591448221,False,residential,False,113.78,نبوت شمالی,"LINESTRING (60.1823838 34.4374149, 60.1814291 34.4367614)",
591448221,False,residential,True,96.964,نبوت شمالی,"LINESTRING (60.1823838 34.4374149, 60.1830451 34.4380953)",
591448224,False,residential,False,49.829,نبوت شمالی ۳,"LINESTRING (60.1823838 34.4374149, 60.1827972 34.4371241)",
1214385190,False,residential,False,43.399,,"LINESTRING (60.1823838 34.4374149, 60.181995 34.4376374)",
591448221,False,residential,True,113.78,نبوت شمالی,"LINESTRING (60.1814291 34.4367614, 60.1823838 34.4374149)",
1214385189,False,residential,True,77.445,,"LINESTRING (60.1814291 34.4367614, 60.1820503 34.4362896)",
591448221,False,residential,False,131.994,نبوت شمالی,"LINESTRING (60.1814291 34.4367614, 60.1810268 34.4364804, 60.1803166 34.4360084)",
1090955843,False,residential,True,128.308,نبوت شمالی ۲,"LINESTRING (60.1814291 34.4367614, 60.1804313 34.4375091, 60.1803965 34.4375398)",
210190046,False,tertiary,False,97.299,مهر,"LINESTRING (60.1827972 34.4371241, 60.1821671 34.4364201)",
591448224,False,residential,True,49.829,نبوت شمالی ۳,"LINESTRING (60.1827972 34.4371241, 60.1823838 34.4374149)",
591448221,False,residential,False,96.964,نبوت شمالی,"LINESTRING (60.1830451 34.4380953, 60.1823838 34.4374149)",
210190064,True,tertiary,False,112.83,محمد رسول الله,"LINESTRING (60.17963 34.4369817, 60.1790249 34.4378652)",
591448226,False,residential,False,93.825,معراج,"LINESTRING (60.17963 34.4369817, 60.1802972 34.4374803, 60.1803965 34.4375398)",
1093310545,False,residential,False,80.256,سروش ۱,"LINESTRING (60.1767953 34.4373521, 60.1773252 34.4367777)",
1093310546,False,residential,True,113.92,شهدا ۴,"LINESTRING (60.1767953 34.4373521, 60.1761148 34.4382092)",
1093310547,False,residential,False,125.21499999999999,غزالی ۶,"LINESTRING (60.1767953 34.4373521, 60.1762672 34.4369693, 60.1763289 34.4366121, 60.1761542 34.4364954)",
591448229,False,unclassified,True,109.78200000000001,یادگاران,"LINESTRING (60.1754896 34.4315674, 60.1753271 34.4315748, 60.1748966 34.4316323, 60.174631 34.4316279, 60.1744647 34.4315328, 60.1744227 34.4314312)",
591448237,False,unclassified,False,126.14099999999999,گندمی,"LINESTRING (60.1754896 34.4315674, 60.1756438 34.4316709, 60.1757133 34.4317175, 60.1758903 34.4318458, 60.176015 34.4321102, 60.1762484 34.4324818)",
591448237,False,unclassified,True,45.45,گندمی,"LINESTRING (60.1754896 34.4315674, 60.1754183 34.4315195, 60.1753224 34.4314205, 60.1752214 34.4312319)",
210190039,False,tertiary,False,76.702,شمیران,"LINESTRING (60.1744227 34.4314312, 60.1745815 34.4314057, 60.174937 34.4313236, 60.1752214 34.4312319)",
591448229,False,unclassified,False,109.782,یادگاران,"LINESTRING (60.1744227 34.4314312, 60.1744647 34.4315328, 60.174631 34.4316279, 60.1748966 34.4316323, 60.1753271 34.4315748, 60.1754896 34.4315674)",
210190012,True,tertiary,False,98.98400000000001,محمد رسول الله,"LINESTRING (60.1802725 34.4358583, 60.1807353 34.4352377, 60.1808268 34.4350948)",
591448234,False,residential,True,130.95,نبوت جنوبی,"LINESTRING (60.1802725 34.4358583, 60.1798117 34.4354717, 60.1792859 34.4350071)",
591448234,False,residential,False,48.536,نبوت جنوبی,"LINESTRING (60.1776606 34.4338192, 60.1780441 34.43412)",
"[591448233, 806317631]",False,"['residential', 'unclassified']","[False, True]",233.03199999999998,غزالی,"LINESTRING (60.1776606 34.4338192, 60.1778524 34.4336214, 60.177796 34.4334121, 60.1774795 34.4331853, 60.1770785 34.4330515, 60.1765153 34.4328159, 60.1762833 34.4325714, 60.1762484 34.4324818)",
806317631,False,residential,True,121.664,غزالی,"LINESTRING (60.1776606 34.4338192, 60.177404 34.4341366, 60.1771673 34.434822)",
591448234,False,residential,True,48.536,نبوت جنوبی,"LINESTRING (60.1780441 34.43412, 60.1776606 34.4338192)",
591448234,False,residential,False,151.385,نبوت جنوبی,"LINESTRING (60.1780441 34.43412, 60.1784223 34.4343125, 60.1792859 34.4350071)",
591448236,False,residential,True,182.572,توحید ۴,"LINESTRING (60.1780441 34.43412, 60.1779959 34.4343302, 60.1778242 34.4348655, 60.1776418 34.4353013, 60.1774481 34.4356824)",
210190063,False,residential,False,47.735,توحید,"LINESTRING (60.1774481 34.4356824, 60.1778925 34.4359059)",
210190063,False,residential,True,55.852,توحید,"LINESTRING (60.1774481 34.4356824, 60.1769622 34.4353796)",
591448236,False,residential,False,182.572,توحید ۴,"LINESTRING (60.1774481 34.4356824, 60.1776418 34.4353013, 60.1778242 34.4348655, 60.1779959 34.4343302, 60.1780441 34.43412)",
210190057,False,tertiary,True,153.923,خیام,"LINESTRING (60.1785497 34.4323769, 60.1795507 34.433488)",
210190057,False,tertiary,False,230.059,خیام,"LINESTRING (60.1785497 34.4323769, 60.1779656 34.4317117, 60.1777211 34.4314894, 60.1773618 34.4313001, 60.1767492 34.4309843)",
1093303504,False,residential,True,102.291,فردوسی جنوبی ۷,"LINESTRING (60.1785497 34.4323769, 60.1792264 34.4320521, 60.1794097 34.4318234)",
1093311172,False,residential,True,231.33500000000004,حجاب,"LINESTRING (60.1785497 34.4323769, 60.178307 34.4324984, 60.1779221 34.4326489, 60.1776311 34.4327219, 60.1771469 34.432754, 60.1767205 34.4327672, 60.1765019 34.4326909, 60.1762484 34.4324818)",
"[591448233, 806317631]",False,"['unclassified', 'residential']","[False, True]",233.032,غزالی,"LINESTRING (60.1762484 34.4324818, 60.1762833 34.4325714, 60.1765153 34.4328159, 60.1770785 34.4330515, 60.1774795 34.4331853, 60.177796 34.4334121, 60.1778524 34.4336214, 60.1776606 34.4338192)",
591448237,False,unclassified,True,126.141,گندمی,"LINESTRING (60.1762484 34.4324818, 60.176015 34.4321102, 60.1758903 34.4318458, 60.1757133 34.4317175, 60.1756438 34.4316709, 60.1754896 34.4315674)",
1093311172,False,residential,False,231.335,حجاب,"LINESTRING (60.1762484 34.4324818, 60.1765019 34.4326909, 60.1767205 34.4327672, 60.1771469 34.432754, 60.1776311 34.4327219, 60.1779221 34.4326489, 60.178307 34.4324984, 60.1785497 34.4323769)",
711602028,False,residential,False,79.253,فردوسی جنوبی,"LINESTRING (60.1830521 34.4330028, 60.18238 34.4325548)",
210190052,False,tertiary,True,286.391,حافظ,"LINESTRING (60.1830521 34.4330028, 60.1813686 34.4347264, 60.1810886 34.4350055)",
711602028,False,residential,False,25.158,فردوسی جنوبی,"LINESTRING (60.1809058 34.4317735, 60.1806722 34.4316549)",
711602028,False,residential,True,57.957,فردوسی جنوبی,"LINESTRING (60.1809058 34.4317735, 60.1814467 34.432043)",
"[788676181, 788676183]",False,residential,"[False, True]",116.092,فردوسی جنوبی ۸,"LINESTRING (60.1809058 34.4317735, 60.1812575 34.4313237, 60.1812721 34.4312635, 60.1812218 34.4312007, 60.1808782 34.4309595)",
711602028,False,residential,False,56.799,فردوسی جنوبی,"LINESTRING (60.1806722 34.4316549, 60.180189 34.4313354)",
711602028,False,residential,True,25.158,فردوسی جنوبی,"LINESTRING (60.1806722 34.4316549, 60.1809058 34.4317735)",
788676176,False,residential,False,78.803,فردوسی جنوبی ۵,"LINESTRING (60.1806722 34.4316549, 60.180352 34.4319916, 60.1800665 34.4321445)",
711602028,False,residential,True,56.799,فردوسی جنوبی,"LINESTRING (60.180189 34.4313354, 60.1806722 34.4316549)",
1093303504,False,residential,False,15.653,فردوسی جنوبی ۷,"LINESTRING (60.180189 34.4313354, 60.1800261 34.4313774)",
788676185,False,residential,False,71.56400000000001,فردوسی جنوبی ۱۰,"LINESTRING (60.180189 34.4313354, 60.1805219 34.4309813, 60.1806323 34.4308083)",
1093303504,False,residential,True,15.653,فردوسی جنوبی ۷,"LINESTRING (60.1800261 34.4313774, 60.180189 34.4313354)",
"[788676178, 788676179]",False,residential,"[False, True]",115.874,,"LINESTRING (60.1800261 34.4313774, 60.1798474 34.4312383, 60.1797815 34.4312091, 60.1797198 34.4312271, 60.1796175 34.431305, 60.1794813 34.4313665, 60.1793237 34.4313718, 60.1790832 34.4315245, 60.1790568 34.4316225)",
1093303504,False,residential,False,75.674,فردوسی جنوبی ۷,"LINESTRING (60.1800261 34.4313774, 60.1794967 34.4317216, 60.1794097 34.4318234)",
788676180,False,residential,True,39.327,,"LINESTRING (60.1794097 34.4318234, 60.1790568 34.4316225)",
788676177,False,residential,True,72.428,,"LINESTRING (60.1794097 34.4318234, 60.1799123 34.4321442, 60.1800665 34.4321445)",
1093303504,False,residential,False,102.291,فردوسی جنوبی ۷,"LINESTRING (60.1794097 34.4318234, 60.1792264 34.4320521, 60.1785497 34.4323769)",
1093303504,False,residential,True,75.674,فردوسی جنوبی ۷,"LINESTRING (60.1794097 34.4318234, 60.1794967 34.4317216, 60.1800261 34.4313774)",
210190046,False,tertiary,False,36.335,مهر,"LINESTRING (60.181284 34.4354336, 60.1810487 34.4351707)",
210190046,False,tertiary,True,61.475,مهر,"LINESTRING (60.181284 34.4354336, 60.1816821 34.4358784)",
788676189,False,residential,False,70.499,حافظ ۱,"LINESTRING (60.1829011 34.4319624, 60.1822647 34.4316068)",
711602035,False,residential,False,83.614,فردوسی جنوبی ۴,"LINESTRING (60.1829011 34.4319624, 60.182895 34.4320687, 60.18238 34.4325548)",
711602028,False,residential,True,79.253,فردوسی جنوبی,"LINESTRING (60.18238 34.4325548, 60.1830521 34.4330028)",
1093303503,False,residential,False,110.683,فردوسی جنوبی ۱,"LINESTRING (60.18238 34.4325548, 60.1816794 34.4333653)",
711602028,False,residential,False,65.223,فردوسی جنوبی,"LINESTRING (60.18238 34.4325548, 60.1823269 34.4325193, 60.1817979 34.4322181)",
711602035,False,residential,True,83.614,فردوسی جنوبی ۴,"LINESTRING (60.18238 34.4325548, 60.182895 34.4320687, 60.1829011 34.4319624)",
1093303503,False,residential,True,110.683,فردوسی جنوبی ۱,"LINESTRING (60.1816794 34.4333653, 60.18238 34.4325548)",
788676172,False,residential,False,61.057,,"LINESTRING (60.1816794 34.4333653, 60.1814242 34.4332223, 60.1810896 34.4331191)",
1090145171,False,residential,False,175.288,خیام 2,"LINESTRING (60.1816794 34.4333653, 60.1812617 34.4339769, 60.1806162 34.4346706)",
210190057,False,tertiary,False,163.832,خیام,"LINESTRING (60.1806162 34.4346706, 60.1795507 34.433488)",
210190057,False,tertiary,True,41.838,خیام,"LINESTRING (60.1806162 34.4346706, 60.1808883 34.4349726)",
1090145171,False,residential,True,175.288,خیام 2,"LINESTRING (60.1806162 34.4346706, 60.1812617 34.4339769, 60.1816794 34.4333653)",
711602028,False,residential,False,37.637,فردوسی جنوبی,"LINESTRING (60.1817979 34.4322181, 60.1814467 34.432043)",
711602036,False,residential,False,80.332,فردوسی جنوبی ۶,"LINESTRING (60.1817979 34.4322181, 60.1822647 34.4316068)",
711602028,False,residential,True,65.223,فردوسی جنوبی,"LINESTRING (60.1817979 34.4322181, 60.1823269 34.4325193, 60.18238 34.4325548)",
1093306605,False,residential,True,83.219,سعدی جنوبی ۳,"LINESTRING (60.1827482 34.4309735, 60.1822647 34.4316068)",
788676169,False,residential,True,66.153,مهر ۵,"LINESTRING (60.1827016 34.4360206, 60.1821671 34.4364201)",
210190046,False,tertiary,False,18.036,مهر,"LINESTRING (60.1821671 34.4364201, 60.1820503 34.4362896)",
210190046,False,tertiary,True,97.299,مهر,"LINESTRING (60.1821671 34.4364201, 60.1827972 34.4371241)",
788676169,False,residential,False,66.153,مهر ۵,"LINESTRING (60.1821671 34.4364201, 60.1827016 34.4360206)",
788676170,False,residential,True,109.715,مهر ۳,"LINESTRING (60.1826137 34.4352597, 60.1821508 34.4355802, 60.1816821 34.4358784)",
210190046,False,tertiary,False,61.475,مهر,"LINESTRING (60.1816821 34.4358784, 60.181284 34.4354336)",
210190046,False,tertiary,True,56.841,مهر,"LINESTRING (60.1816821 34.4358784, 60.1820503 34.4362896)",
788676170,False,residential,False,109.715,مهر ۳,"LINESTRING (60.1816821 34.4358784, 60.1821508 34.4355802, 60.1826137 34.4352597)",
711602028,False,residential,False,57.957,فردوسی جنوبی,"LINESTRING (60.1814467 34.432043, 60.1809058 34.4317735)",
711602028,False,residential,True,37.637,فردوسی جنوبی,"LINESTRING (60.1814467 34.432043, 60.1817979 34.4322181)",
788676171,False,residential,True,44.154,فردوسی جنوبی ۳,"LINESTRING (60.1814467 34.432043, 60.1812056 34.4323867)",
788676171,False,residential,False,44.154,فردوسی جنوبی ۳,"LINESTRING (60.1812056 34.4323867, 60.1814467 34.432043)",
788676172,False,residential,True,61.057,,"LINESTRING (60.1810896 34.4331191, 60.1814242 34.4332223, 60.1816794 34.4333653)",
788676173,False,residential,True,62.658,,"LINESTRING (60.180716 34.4334279, 60.1805223 34.433614, 60.1802966 34.4338721)",
788676174,False,residential,True,31.355,خیام 4,"LINESTRING (60.1805691 34.4340424, 60.1802966 34.4338721)",
788676174,False,residential,False,31.355,خیام 4,"LINESTRING (60.1802966 34.4338721, 60.1805691 34.4340424)",
788676173,False,residential,False,62.658,,"LINESTRING (60.1802966 34.4338721, 60.1805223 34.433614, 60.180716 34.4334279)",
788676174,False,residential,True,80.695,خیام 4,"LINESTRING (60.1802966 34.4338721, 60.1797985 34.4336017, 60.1795507 34.433488)",
210190057,False,tertiary,False,153.923,خیام,"LINESTRING (60.1795507 34.433488, 60.1785497 34.4323769)",
210190057,False,tertiary,True,163.832,خیام,"LINESTRING (60.1795507 34.433488, 60.1806162 34.4346706)",
788676174,False,residential,False,80.695,خیام 4,"LINESTRING (60.1795507 34.433488, 60.1797985 34.4336017, 60.1802966 34.4338721)",
788676175,False,residential,True,78.681,,"LINESTRING (60.1807714 34.4325464, 60.1803328 34.4323164, 60.1800665 34.4321445)",
788676175,False,residential,False,78.681,,"LINESTRING (60.1800665 34.4321445, 60.1803328 34.4323164, 60.1807714 34.4325464)",
788676176,False,residential,True,78.803,فردوسی جنوبی ۵,"LINESTRING (60.1800665 34.4321445, 60.180352 34.4319916, 60.1806722 34.4316549)",
788676177,False,residential,False,72.428,,"LINESTRING (60.1800665 34.4321445, 60.1799123 34.4321442, 60.1794097 34.4318234)",
788676180,False,residential,False,39.327,,"LINESTRING (60.1790568 34.4316225, 60.1794097 34.4318234)",
"[788676178, 788676179]",False,residential,"[False, True]",115.87399999999998,,"LINESTRING (60.1790568 34.4316225, 60.1790832 34.4315245, 60.1793237 34.4313718, 60.1794813 34.4313665, 60.1796175 34.431305, 60.1797198 34.4312271, 60.1797815 34.4312091, 60.1798474 34.4312383, 60.1800261 34.4313774)",
788676180,False,residential,True,31.287,,"LINESTRING (60.1790568 34.4316225, 60.1789441 34.4315885, 60.1788005 34.4314498)",
788676180,False,residential,False,31.287,,"LINESTRING (60.1788005 34.4314498, 60.1789441 34.4315885, 60.1790568 34.4316225)",
788676182,False,residential,True,41.571,,"LINESTRING (60.1811588 34.4306659, 60.1808782 34.4309595)",
788676182,False,residential,False,41.571,,"LINESTRING (60.1808782 34.4309595, 60.1811588 34.4306659)",
