osmid,name,highway,junction,oneway,reversed,length,geometry,bridge
540419877,پیروزی,unclassified,,False,True,273.836,"LINESTRING (45.9111653 34.1415957, 45.9109235 34.1417705, 45.9100685 34.1426565, 45.9092217 34.1434558)",
1169815317,شهیدخسروی,residential,,False,True,44.464,"LINESTRING (45.9096359 34.141643, 45.9099304 34.14196)",
540419881,شهید فتاحپور,residential,,False,False,97.883,"LINESTRING (45.9096359 34.141643, 45.9101424 34.1414529, 45.9100315 34.1411571, 45.9100139 34.1410478)",
540419881,شهید فتاحپور,residential,,False,True,97.88300000000001,"LINESTRING (45.9100139 34.1410478, 45.9100315 34.1411571, 45.9101424 34.1414529, 45.9096359 34.141643)",
1169815317,شهیدخسروی,residential,,False,False,44.464,"LINESTRING (45.9099304 34.14196, 45.9096359 34.141643)",
540419882,شهید باوندپور,residential,,False,True,135.83100000000002,"LINESTRING (45.9099304 34.14196, 45.9089927 34.1426133, 45.9091697 34.1427597)",
540419883,شهید باوندپور,residential,,False,False,72.94999999999999,"LINESTRING (45.9099304 34.14196, 45.9102739 34.1417521, 45.9104792 34.1415002)",
540419882,شهید باوندپور,residential,,False,False,135.83100000000002,"LINESTRING (45.9091697 34.1427597, 45.9089927 34.1426133, 45.9099304 34.14196)",
540419883,شهید باوندپور,residential,,False,True,72.94999999999999,"LINESTRING (45.9104792 34.1415002, 45.9102739 34.1417521, 45.9099304 34.14196)",
196940188,بلوار شهید رجایی,secondary,,True,False,123.011,"LINESTRING (45.910038 34.1437345, 45.9097306 34.1436779, 45.9094404 34.1436088, 45.9093092 34.1435693, 45.9091681 34.1435216, 45.9089752 34.1434278, 45.9088083 34.1433307)",
345436261,,tertiary,,False,False,106.881,"LINESTRING (45.9121607 34.1430629, 45.911937 34.1440061)",
345436261,,tertiary,,False,True,88.58,"LINESTRING (45.9121607 34.1430629, 45.9123461 34.1422812)",
1169812782,اسما دوم,residential,,False,False,20.602,"LINESTRING (45.9121607 34.1430629, 45.912372 34.1431241)",
1169812782,اسما دوم,residential,,False,False,34.069,"LINESTRING (45.9129428 34.1432779, 45.913294 34.1433748)",
540419890,شهید مجدی نور,residential,,False,False,105.79500000000002,"LINESTRING (45.9129428 34.1432779, 45.9132126 34.1430354, 45.9134781 34.1428001, 45.9137232 34.1425793)",
1169812782,اسما دوم,residential,,False,True,55.247,"LINESTRING (45.9129428 34.1432779, 45.9124806 34.1431555, 45.912372 34.1431241)",
1169812782,اسما دوم,residential,,False,True,34.069,"LINESTRING (45.913294 34.1433748, 45.9129428 34.1432779)",
540419891,دیلمی,residential,,False,False,108.76599999999999,"LINESTRING (45.913294 34.1433748, 45.913749 34.1429954, 45.9139555 34.1428045, 45.9140192 34.1426247)",
540419893,,residential,,False,True,85.00299999999999,"LINESTRING (45.913294 34.1433748, 45.9134258 34.1434976, 45.9134444 34.1437836, 45.9133142 34.1440783)",
"[540419888, 1169812782]","['شهید رسولی', 'اسما دوم']",residential,,False,False,150.904,"LINESTRING (45.913294 34.1433748, 45.913485 34.1434156, 45.9138178 34.1433136, 45.914169 34.1432065, 45.9144648 34.1431963, 45.9147914 34.1431147, 45.9148675 34.1431147)",
196940192,بلوار شهید بهشتی,secondary,,True,False,347.885,"LINESTRING (45.9151324 34.1433166, 45.9181597 34.1416459, 45.918242 34.1415506)",
"[540419888, 1169654220]","['شهید رسولی', 'خیابان مولوی']",residential,,False,True,35.027,"LINESTRING (45.9151324 34.1433166, 45.9149331 34.1431147, 45.9148675 34.1431147)",
1169812782,اسما دوم,residential,,False,True,20.602,"LINESTRING (45.912372 34.1431241, 45.9121607 34.1430629)",
1169812658,اسما یکم,residential,,False,False,100.262,"LINESTRING (45.912372 34.1431241, 45.9127244 34.1427912, 45.9130825 34.1424406)",
1169812782,اسما دوم,residential,,False,False,55.247,"LINESTRING (45.912372 34.1431241, 45.9124806 34.1431555, 45.9129428 34.1432779)",
1169654006,شهید مهدیخانی,tertiary,,False,False,60.947,"LINESTRING (45.9130825 34.1424406, 45.9137232 34.1425793)",
1169812659,شهید مهدیخانی,tertiary,,False,True,70.05,"LINESTRING (45.9130825 34.1424406, 45.9123461 34.1422812)",
"[540419889, 1169654567]",پروین اعتصامی,residential,,False,False,222.363,"LINESTRING (45.9130825 34.1424406, 45.9141156 34.141355, 45.9144983 34.1418855)",
1169812658,اسما یکم,residential,,False,True,100.262,"LINESTRING (45.9130825 34.1424406, 45.9127244 34.1427912, 45.912372 34.1431241)",
1169654006,شهید مهدیخانی,tertiary,,False,True,27.705,"LINESTRING (45.9140192 34.1426247, 45.9137232 34.1425793)",
540419891,دیلمی,residential,,False,True,108.76599999999999,"LINESTRING (45.9140192 34.1426247, 45.9139555 34.1428045, 45.913749 34.1429954, 45.913294 34.1433748)",
1169654006,شهید مهدیخانی,tertiary,,False,False,81.565,"LINESTRING (45.9140192 34.1426247, 45.9141556 34.1426456, 45.9145799 34.1426986, 45.9147961 34.142692, 45.9148896 34.142658)",
"[540419888, 1169654220]","['شهید رسولی', 'خیابان مولوی']",residential,,False,False,35.027,"LINESTRING (45.9148675 34.1431147, 45.9149331 34.1431147, 45.9151324 34.1433166)",
"[540419888, 1169812782]","['شهید رسولی', 'اسما دوم']",residential,,False,True,150.904,"LINESTRING (45.9148675 34.1431147, 45.9147914 34.1431147, 45.9144648 34.1431963, 45.914169 34.1432065, 45.9138178 34.1433136, 45.913485 34.1434156, 45.913294 34.1433748)",
540419892,مهدی خانی,residential,,False,False,51.627,"LINESTRING (45.9148675 34.1431147, 45.914846 34.1429977, 45.9148326 34.1428667, 45.9148621 34.1427268, 45.9148896 34.142658)",
345436230,شیخ فضل اله نوری,tertiary,,False,False,34.33,"LINESTRING (45.9148896 34.142658, 45.9149962 34.1426191, 45.9152133 34.142506)",
540419892,مهدی خانی,residential,,False,True,51.627,"LINESTRING (45.9148896 34.142658, 45.9148621 34.1427268, 45.9148326 34.1428667, 45.914846 34.1429977, 45.9148675 34.1431147)",
1169654006,شهید مهدیخانی,tertiary,,False,True,81.56500000000001,"LINESTRING (45.9148896 34.142658, 45.9147961 34.142692, 45.9145799 34.1426986, 45.9141556 34.1426456, 45.9140192 34.1426247)",
345436229,شهدا,tertiary,,False,False,55.792,"LINESTRING (45.9153117 34.1453654, 45.9147432 34.1455397)",
345436229,شهدا,tertiary,,False,True,29.683,"LINESTRING (45.9153117 34.1453654, 45.9155803 34.1452176)",
540419894,خیبری,residential,,False,False,191.788,"LINESTRING (45.9153117 34.1453654, 45.9149061 34.1449315, 45.9147287 34.1446184, 45.9144858 34.1443479, 45.9141487 34.143941)",
196940191,بلوار شهید بهشتی,secondary,,True,False,58.212,"LINESTRING (45.9141487 34.143941, 45.9137763 34.144148, 45.9137144 34.1442012, 45.9136577 34.144264)",
540419894,خیبری,residential,,False,True,191.788,"LINESTRING (45.9141487 34.143941, 45.9144858 34.1443479, 45.9147287 34.1446184, 45.9149061 34.1449315, 45.9153117 34.1453654)",
345436229,شهدا,tertiary,,False,False,29.683,"LINESTRING (45.9155803 34.1452176, 45.9153117 34.1453654)",
345436229,شهدا,tertiary,,False,True,141.613,"LINESTRING (45.9155803 34.1452176, 45.9166055 34.1446534, 45.9168593 34.1445095)",
540419895,شهید نقدی,residential,,False,False,221.715,"LINESTRING (45.9155803 34.1452176, 45.915149 34.144688, 45.9153778 34.1444561, 45.9151817 34.1441198, 45.9157187 34.1436019)",
540419895,شهید نقدی,residential,,False,False,49.76,"LINESTRING (45.9157187 34.1436019, 45.9154854 34.1431982)",
540419896,طهماسبی,residential,,False,False,45.865,"LINESTRING (45.9157187 34.1436019, 45.9160345 34.143921)",
540419895,شهید نقدی,residential,,False,True,221.71499999999997,"LINESTRING (45.9157187 34.1436019, 45.9151817 34.1441198, 45.9153778 34.1444561, 45.915149 34.144688, 45.9155803 34.1452176)",
196940191,بلوار شهید بهشتی,secondary,,True,False,148.171,"LINESTRING (45.9154854 34.1431982, 45.9141487 34.143941)",
540419895,شهید نقدی,residential,,False,True,49.76,"LINESTRING (45.9154854 34.1431982, 45.9157187 34.1436019)",
345436229,شهدا,tertiary,,False,True,7.354,"LINESTRING (45.9168593 34.1445095, 45.9169252 34.1444721)",
345436229,شهدا,tertiary,,False,False,141.613,"LINESTRING (45.9168593 34.1445095, 45.9166055 34.1446534, 45.9155803 34.1452176)",
540419896,طهماسبی,residential,,False,True,102.691,"LINESTRING (45.9168593 34.1445095, 45.916469 34.1441173, 45.9162604 34.1440503, 45.9160783 34.1439652, 45.9160345 34.143921)",
540419896,طهماسبی,residential,,False,True,45.865,"LINESTRING (45.9160345 34.143921, 45.9157187 34.1436019)",
540419897,فقیرنواز,residential,,False,False,44.295,"LINESTRING (45.9160345 34.143921, 45.9156479 34.1441583)",
540419896,طهماسبی,residential,,False,False,102.691,"LINESTRING (45.9160345 34.143921, 45.9160783 34.1439652, 45.9162604 34.1440503, 45.916469 34.1441173, 45.9168593 34.1445095)",
540419897,فقیرنواز,residential,,False,True,44.295,"LINESTRING (45.9156479 34.1441583, 45.9160345 34.143921)",
345436229,شهدا,tertiary,,False,True,17.909,"LINESTRING (45.918058 34.1439308, 45.9182384 34.1438704)",
758038009,,residential,,False,False,61.714,"LINESTRING (45.918058 34.1439308, 45.9176803 34.1434722)",
345436229,شهدا,tertiary,,False,False,121.023,"LINESTRING (45.918058 34.1439308, 45.9176223 34.1440769, 45.9169252 34.1444721)",
758038009,,residential,,False,True,61.714,"LINESTRING (45.9176803 34.1434722, 45.918058 34.1439308)",
540419898,صادقی,residential,,False,False,139.773,"LINESTRING (45.9176803 34.1434722, 45.9176336 34.1429852, 45.9175588 34.1423475, 45.9175387 34.1422208)",
540419899,,residential,,False,False,85.5,"LINESTRING (45.9176803 34.1434722, 45.9175402 34.1434722, 45.9173767 34.1433717, 45.9172693 34.1431978, 45.9170545 34.1429698)",
540419902,,residential,,False,False,84.054,"LINESTRING (45.9176803 34.1434722, 45.9177522 34.1433869, 45.9179895 34.1432288, 45.9183769 34.14299)",
196940191,بلوار شهید بهشتی,secondary,,True,False,146.256,"LINESTRING (45.9175147 34.1420705, 45.9161953 34.1428037)",
540419898,صادقی,residential,,False,True,16.858,"LINESTRING (45.9175147 34.1420705, 45.9175387 34.1422208)",
540419899,,residential,,False,False,50.212999999999994,"LINESTRING (45.9170545 34.1429698, 45.9168583 34.142993, 45.9165781 34.143163)",
540419899,,residential,,False,True,85.5,"LINESTRING (45.9170545 34.1429698, 45.9172693 34.1431978, 45.9173767 34.1433717, 45.9175402 34.1434722, 45.9176803 34.1434722)",
540419900,,residential,,False,False,23.131,"LINESTRING (45.9170545 34.1429698, 45.9171152 34.1428944, 45.9172343 34.1428306)",
540419899,,residential,,False,False,53.367000000000004,"LINESTRING (45.9165781 34.143163, 45.9163773 34.1429968, 45.9161953 34.1428037)",
540419899,,residential,,False,True,50.212999999999994,"LINESTRING (45.9165781 34.143163, 45.9168583 34.142993, 45.9170545 34.1429698)",
540419901,,residential,,False,False,49.345,"LINESTRING (45.9165781 34.143163, 45.9166862 34.1432824, 45.9167386 34.1433818, 45.9167755 34.1435654)",
196940191,بلوار شهید بهشتی,secondary,,True,False,78.692,"LINESTRING (45.9161953 34.1428037, 45.9154854 34.1431982)",
540419899,,residential,,False,True,53.367000000000004,"LINESTRING (45.9161953 34.1428037, 45.9163773 34.1429968, 45.9165781 34.143163)",
540419900,,residential,,False,True,23.131,"LINESTRING (45.9172343 34.1428306, 45.9171152 34.1428944, 45.9170545 34.1429698)",
540419901,,residential,,False,True,49.345,"LINESTRING (45.9167755 34.1435654, 45.9167386 34.1433818, 45.9166862 34.1432824, 45.9165781 34.143163)",
196940194,بلوار اشرفی اصفهانی,secondary,,True,False,59.05,"LINESTRING (45.9190229 34.1418086, 45.9189218 34.1417685, 45.9185052 34.1416071, 45.9184411 34.1415848)",
540419902,,residential,,False,True,97.63,"LINESTRING (45.9190229 34.1418086, 45.9188707 34.1420354, 45.918809 34.1421782, 45.9187505 34.1423618, 45.9188429 34.1425505, 45.9188132 34.1426197)",
540419902,,residential,,False,False,23.281,"LINESTRING (45.9183769 34.14299, 45.9184362 34.1429534, 45.9185586 34.1428453)",
540419902,,residential,,False,True,84.054,"LINESTRING (45.9183769 34.14299, 45.9179895 34.1432288, 45.9177522 34.1433869, 45.9176803 34.1434722)",
540419903,حاتمیان,residential,,False,False,42.957,"LINESTRING (45.9183769 34.14299, 45.9181743 34.1427928, 45.918122 34.1426729)",
540419903,حاتمیان,residential,,False,False,116.63,"LINESTRING (45.918122 34.1426729, 45.9181867 34.1425429, 45.9183808 34.1424409, 45.9182575 34.1422598, 45.9181497 34.1420507, 45.9181158 34.1419436, 45.9180062 34.1417974)",
540419903,حاتمیان,residential,,False,True,42.957,"LINESTRING (45.918122 34.1426729, 45.9181743 34.1427928, 45.9183769 34.14299)",
540419905,,residential,,False,True,73.72999999999999,"LINESTRING (45.918122 34.1426729, 45.9180018 34.142599, 45.91782 34.1424689, 45.9175387 34.1422208)",
196940191,بلوار شهید بهشتی,secondary,,True,False,54.481,"LINESTRING (45.9180062 34.1417974, 45.9175147 34.1420705)",
540419903,حاتمیان,residential,,False,True,116.63,"LINESTRING (45.9180062 34.1417974, 45.9181158 34.1419436, 45.9181497 34.1420507, 45.9182575 34.1422598, 45.9183808 34.1424409, 45.9181867 34.1425429, 45.918122 34.1426729)",
540419898,صادقی,residential,,False,False,16.858,"LINESTRING (45.9175387 34.1422208, 45.9175147 34.1420705)",
540419898,صادقی,residential,,False,True,139.77300000000002,"LINESTRING (45.9175387 34.1422208, 45.9175588 34.1423475, 45.9176336 34.1429852, 45.9176803 34.1434722)",
540419905,,residential,,False,False,73.73,"LINESTRING (45.9175387 34.1422208, 45.91782 34.1424689, 45.9180018 34.142599, 45.918122 34.1426729)",
540419902,,residential,,False,False,34.878,"LINESTRING (45.9185586 34.1428453, 45.918618 34.1427928, 45.9187936 34.1426653, 45.9188132 34.1426197)",
540419902,,residential,,False,True,23.281,"LINESTRING (45.9185586 34.1428453, 45.9184362 34.1429534, 45.9183769 34.14299)",
540419906,حدادی,residential,,False,True,96.931,"LINESTRING (45.9185586 34.1428453, 45.9185995 34.1429152, 45.9187628 34.1431039, 45.9187628 34.1432518, 45.9188306 34.1434787, 45.9188873 34.1436528)",
540419902,,residential,,False,False,97.63,"LINESTRING (45.9188132 34.1426197, 45.9188429 34.1425505, 45.9187505 34.1423618, 45.918809 34.1421782, 45.9188707 34.1420354, 45.9190229 34.1418086)",
540419902,,residential,,False,True,34.878,"LINESTRING (45.9188132 34.1426197, 45.9187936 34.1426653, 45.918618 34.1427928, 45.9185586 34.1428453)",
540419908,,residential,,False,False,41.917,"LINESTRING (45.9188132 34.1426197, 45.9189662 34.1427341, 45.9190987 34.1427163, 45.9192127 34.1427035)",
540419908,,residential,,False,True,41.917,"LINESTRING (45.9192127 34.1427035, 45.9190987 34.1427163, 45.9189662 34.1427341, 45.9188132 34.1426197)",
540419910,,residential,,False,False,23.191000000000003,"LINESTRING (45.9192127 34.1427035, 45.9192311 34.1425811, 45.9192958 34.1425148)",
540419910,,residential,,False,True,23.191000000000003,"LINESTRING (45.9192958 34.1425148, 45.9192311 34.1425811, 45.9192127 34.1427035)",
540419931,,residential,,False,True,58.941,"LINESTRING (45.9174343 34.1450954, 45.9176634 34.1455904)",
540419932,,residential,,False,False,83.658,"LINESTRING (45.9174343 34.1450954, 45.9169252 34.1444721)",
345436229,شهدا,tertiary,,False,False,7.354,"LINESTRING (45.9169252 34.1444721, 45.9168593 34.1445095)",
540419932,,residential,,False,True,83.658,"LINESTRING (45.9169252 34.1444721, 45.9174343 34.1450954)",
345436229,شهدا,tertiary,,False,True,121.023,"LINESTRING (45.9169252 34.1444721, 45.9176223 34.1440769, 45.918058 34.1439308)",
345436229,شهدا,tertiary,,False,False,17.909,"LINESTRING (45.9182384 34.1438704, 45.918058 34.1439308)",
345436229,شهدا,tertiary,,False,True,64.433,"LINESTRING (45.9182384 34.1438704, 45.9188873 34.1436528)",
540419934,,residential,,False,False,79.088,"LINESTRING (45.9182384 34.1438704, 45.9186163 34.1445092)",
540419934,,residential,,False,False,108.014,"LINESTRING (45.9186163 34.1445092, 45.9176263 34.145031)",
540419934,,residential,,False,True,79.088,"LINESTRING (45.9186163 34.1445092, 45.9182384 34.1438704)",
540419935,,residential,,False,False,61.348,"LINESTRING (45.9186163 34.1445092, 45.9188918 34.1450116)",
540419936,,residential,,False,False,78.935,"LINESTRING (45.9186163 34.1445092, 45.9190273 34.1443778, 45.9194149 34.1442502)",
540419934,,residential,,False,True,108.014,"LINESTRING (45.9176263 34.145031, 45.9186163 34.1445092)",
540419935,,residential,,False,True,61.348,"LINESTRING (45.9188918 34.1450116, 45.9186163 34.1445092)",
540419936,,residential,,False,False,83.087,"LINESTRING (45.9194149 34.1442502, 45.9192141 34.1438019, 45.9190714 34.1435601)",
540419936,,residential,,False,True,78.935,"LINESTRING (45.9194149 34.1442502, 45.9190273 34.1443778, 45.9186163 34.1445092)",
345436229,شهدا,tertiary,,False,False,19.832,"LINESTRING (45.9190714 34.1435601, 45.9188873 34.1436528)",
540419936,,residential,,False,True,83.087,"LINESTRING (45.9190714 34.1435601, 45.9192141 34.1438019, 45.9194149 34.1442502)",
758037215,شهید چمران,tertiary,,False,False,59.056,"LINESTRING (45.9183383 34.1410915, 45.9183377 34.1405604)",
540421401,,tertiary,,False,False,84.582,"LINESTRING (45.9183383 34.1410915, 45.9187776 34.1410914, 45.9189385 34.1411935, 45.9191876 34.1410932)",
758037215,شهید چمران,tertiary,,False,True,39.043,"LINESTRING (45.9183383 34.1410915, 45.918341 34.141295, 45.9183418 34.1414426)",
540421391,,tertiary,,False,False,65.59200000000001,"LINESTRING (45.9191876 34.1410932, 45.9191534 34.1410246, 45.9191026 34.1409068, 45.9191493 34.1407924, 45.9192469 34.140678, 45.9193704 34.140598)",
540421401,,tertiary,,False,True,84.582,"LINESTRING (45.9191876 34.1410932, 45.9189385 34.1411935, 45.9187776 34.1410914, 45.9183383 34.1410915)",
540421391,,tertiary,,False,True,65.592,"LINESTRING (45.9193704 34.140598, 45.9192469 34.140678, 45.9191493 34.1407924, 45.9191026 34.1409068, 45.9191534 34.1410246, 45.9191876 34.1410932)",
540421403,گرگین پور,tertiary,,False,False,63.292,"LINESTRING (45.9193704 34.140598, 45.9189626 34.1402811, 45.9188664 34.1402108)",
1169652554,شهدای گمنام,tertiary,,False,True,39.176,"LINESTRING (45.9188664 34.1402108, 45.9191595 34.1399553)",
540421403,گرگین پور,tertiary,,False,True,63.292,"LINESTRING (45.9188664 34.1402108, 45.9189626 34.1402811, 45.9193704 34.140598)",
1169652554,شهدای گمنام,tertiary,,False,False,40.563,"LINESTRING (45.9188664 34.1402108, 45.9187111 34.1403462, 45.9185166 34.1404224)",
1169653298,شهید چمران,tertiary,,False,False,43.781,"LINESTRING (45.9186297 34.138406, 45.918678 34.1380143)",
1169653298,شهید چمران,tertiary,,False,True,119.04000000000002,"LINESTRING (45.9186297 34.138406, 45.9186364 34.1386944, 45.9188712 34.1389812, 45.9189433 34.1391601, 45.9190314 34.1393324, 45.9190653 34.1393854)",
345436258,خیابان ساحلی,residential,,False,False,82.622,"LINESTRING (45.9175268 34.1387621, 45.9174596 34.1388191, 45.9171935 34.1390112, 45.9168368 34.1392361)",
345436258,خیابان ساحلی,residential,,False,True,103.952,"LINESTRING (45.9175268 34.1387621, 45.9176804 34.1386316, 45.9178955 34.1383411, 45.9180791 34.1379582)",
540423935,,residential,,False,True,47.975,"LINESTRING (45.9175268 34.1387621, 45.9178163 34.1390368, 45.9177833 34.1390979)",
540423935,,residential,,False,False,47.975,"LINESTRING (45.9177833 34.1390979, 45.9178163 34.1390368, 45.9175268 34.1387621)",
540423935,,residential,,False,True,92.957,"LINESTRING (45.9177833 34.1390979, 45.917742 34.1391745, 45.9178446 34.139359, 45.9179048 34.1393971, 45.9180747 34.1394498, 45.9184469 34.1395842)",
540423936,,residential,,False,False,84.67500000000001,"LINESTRING (45.9177833 34.1390979, 45.917427 34.139236, 45.9169726 34.1394563)",
345436251,,residential,,False,False,27.49,"LINESTRING (45.9169726 34.1394563, 45.9168368 34.1392361)",
345436251,,residential,,False,True,31.298,"LINESTRING (45.9169726 34.1394563, 45.9171272 34.139707)",
540423936,,residential,,False,True,84.67500000000001,"LINESTRING (45.9169726 34.1394563, 45.917427 34.139236, 45.9177833 34.1390979)",
345436251,,residential,,False,False,31.298,"LINESTRING (45.9171272 34.139707, 45.9169726 34.1394563)",
540423937,,residential,,False,False,50.669,"LINESTRING (45.9171272 34.139707, 45.9166307 34.1399039)",
345436251,,residential,,False,True,59.181000000000004,"LINESTRING (45.9171272 34.139707, 45.9171443 34.1397348, 45.9174325 34.1401754)",
540423937,,residential,,False,True,50.669,"LINESTRING (45.9166307 34.1399039, 45.9171272 34.139707)",
345436255,,tertiary,,False,True,36.29,"LINESTRING (45.9169478 34.1408828, 45.9171659 34.1411547)",
345436255,,tertiary,,False,False,45.123999999999995,"LINESTRING (45.9169478 34.1408828, 45.9169161 34.1408433, 45.9167005 34.1405325)",
540423938,,residential,,False,False,69.669,"LINESTRING (45.9169478 34.1408828, 45.9166367 34.1409064, 45.9161936 34.1409367)",
540423938,,residential,,False,False,65.431,"LINESTRING (45.9161936 34.1409367, 45.9158968 34.1409871, 45.9155014 34.1410703)",
540423938,,residential,,False,True,69.669,"LINESTRING (45.9161936 34.1409367, 45.9166367 34.1409064, 45.9169478 34.1408828)",
540423939,,residential,,False,False,143.311,"LINESTRING (45.9161936 34.1409367, 45.9158887 34.140617, 45.9154374 34.1402099, 45.915167 34.1399687)",
345436257,,residential,,False,False,43.528,"LINESTRING (45.9155014 34.1410703, 45.9151912 34.1407748)",
345436257,,residential,,False,True,120.837,"LINESTRING (45.9155014 34.1410703, 45.9163626 34.1418906)",
540423938,,residential,,False,True,65.431,"LINESTRING (45.9155014 34.1410703, 45.9158968 34.1409871, 45.9161936 34.1409367)",
345436257,,residential,,False,False,93.16499999999999,"LINESTRING (45.915167 34.1399687, 45.9157216 34.1396156, 45.915931 34.1394235)",
345436257,,residential,,False,True,123.714,"LINESTRING (45.915167 34.1399687, 45.9148384 34.1401779, 45.9147308 34.1402623, 45.9147761 34.1403794, 45.9151912 34.1407748)",
540423939,,residential,,False,True,143.311,"LINESTRING (45.915167 34.1399687, 45.9154374 34.1402099, 45.9158887 34.140617, 45.9161936 34.1409367)",
345436230,شیخ فضل اله نوری,tertiary,,False,True,80.753,"LINESTRING (45.9159558 34.142119, 45.9152133 34.142506)",
345436230,شیخ فضل اله نوری,tertiary,,False,False,45.352000000000004,"LINESTRING (45.9159558 34.142119, 45.9162932 34.1419432, 45.9163626 34.1418906)",
540423940,,residential,,False,False,194.47199999999998,"LINESTRING (45.9159558 34.142119, 45.9153967 34.1416803, 45.9151731 34.1414111, 45.9149211 34.1410006, 45.9149861 34.140903, 45.9151912 34.1407748)",
345436257,,residential,,False,True,43.528,"LINESTRING (45.9151912 34.1407748, 45.9155014 34.1410703)",
345436257,,residential,,False,False,123.714,"LINESTRING (45.9151912 34.1407748, 45.9147761 34.1403794, 45.9147308 34.1402623, 45.9148384 34.1401779, 45.915167 34.1399687)",
540423940,,residential,,False,True,194.472,"LINESTRING (45.9151912 34.1407748, 45.9149861 34.140903, 45.9149211 34.1410006, 45.9151731 34.1414111, 45.9153967 34.1416803, 45.9159558 34.142119)",
345436230,شیخ فضل اله نوری,tertiary,,False,False,80.753,"LINESTRING (45.9152133 34.142506, 45.9159558 34.142119)",
540423941,قاسمی,residential,,False,False,81.694,"LINESTRING (45.9152133 34.142506, 45.9146007 34.1419743)",
345436230,شیخ فضل اله نوری,tertiary,,False,True,34.33,"LINESTRING (45.9152133 34.142506, 45.9149962 34.1426191, 45.9148896 34.142658)",
540423941,قاسمی,residential,,False,True,13.649,"LINESTRING (45.9144983 34.1418855, 45.9146007 34.1419743)",
813763687,شهید نظری,residential,,False,False,105.072,"LINESTRING (45.9144983 34.1418855, 45.9137232 34.1425793)",
"[540419889, 1169654567]",پروین اعتصامی,residential,,False,True,222.363,"LINESTRING (45.9144983 34.1418855, 45.9141156 34.141355, 45.9130825 34.1424406)",
540423942,,residential,,False,False,109.811,"LINESTRING (45.9124574 34.1408066, 45.9134273 34.1402314)",
540423942,,residential,,False,True,93.622,"LINESTRING (45.9156122 34.1389357, 45.9147853 34.1394261)",
540423943,,residential,,False,False,127.472,"LINESTRING (45.9121891 34.1406047, 45.9133168 34.1399391)",
540423943,,residential,,False,True,283.096,"LINESTRING (45.917092 34.1377109, 45.9145876 34.1391891)",
540423944,,residential,,False,False,21.429,"LINESTRING (45.9135517 34.1403943, 45.9134273 34.1402314)",
540423942,,residential,,False,False,153.748,"LINESTRING (45.9134273 34.1402314, 45.9147853 34.1394261)",
540423942,,residential,,False,True,109.811,"LINESTRING (45.9134273 34.1402314, 45.9124574 34.1408066)",
540423944,,residential,,False,True,21.429,"LINESTRING (45.9134273 34.1402314, 45.9135517 34.1403943)",
540423942,,residential,,False,False,93.622,"LINESTRING (45.9147853 34.1394261, 45.9156122 34.1389357)",
540423942,,residential,,False,True,153.748,"LINESTRING (45.9147853 34.1394261, 45.9134273 34.1402314)",
540423945,رودکی,residential,,False,False,32.024,"LINESTRING (45.9147853 34.1394261, 45.9145876 34.1391891)",
540423943,,residential,,False,False,283.096,"LINESTRING (45.9145876 34.1391891, 45.917092 34.1377109)",
540423943,,residential,,False,True,143.644,"LINESTRING (45.9145876 34.1391891, 45.9133168 34.1399391)",
540423945,رودکی,residential,,False,False,41.049,"LINESTRING (45.9145876 34.1391891, 45.9143335 34.1388857)",
540423945,رودکی,residential,,False,True,32.024,"LINESTRING (45.9145876 34.1391891, 45.9147853 34.1394261)",
196940202,بلوار شهید سلیمانی,secondary,,True,False,140.033,"LINESTRING (45.9143335 34.1388857, 45.9130953 34.1396176)",
540423945,رودکی,residential,,False,True,41.049,"LINESTRING (45.9143335 34.1388857, 45.9145876 34.1391891)",
540423943,,residential,,False,False,143.644,"LINESTRING (45.9133168 34.1399391, 45.9145876 34.1391891)",
540423943,,residential,,False,True,127.472,"LINESTRING (45.9133168 34.1399391, 45.9121891 34.1406047)",
540423946,,residential,,False,False,41.153,"LINESTRING (45.9133168 34.1399391, 45.9130953 34.1396176)",
540423946,,residential,,False,True,41.153,"LINESTRING (45.9130953 34.1396176, 45.9133168 34.1399391)",
196940202,بلوار شهید سلیمانی,secondary,,True,False,150.891,"LINESTRING (45.9130953 34.1396176, 45.9125407 34.1399455, 45.9120781 34.1402308, 45.911885 34.1403366, 45.9117522 34.1403934)",
1169649674,روضان مرادی,residential,,False,True,44.459,"LINESTRING (45.909492 34.1396154, 45.9092161 34.1392872)",
1169650465,شهید روضان مرادی,residential,,False,False,51.979,"LINESTRING (45.909492 34.1396154, 45.9098146 34.1399991)",
1169651012,شهید پرنور,residential,,False,False,117.75,"LINESTRING (45.909492 34.1396154, 45.910538 34.1390056)",
756848181,,residential,,False,True,100.644,"LINESTRING (45.9133941 34.1409454, 45.9128295 34.1413577, 45.9127504 34.1413949, 45.912692 34.1414021, 45.9126491 34.1414033, 45.9125023 34.1413899)",
540423941,قاسمی,residential,,False,False,13.649,"LINESTRING (45.9146007 34.1419743, 45.9144983 34.1418855)",
540423941,قاسمی,residential,,False,True,81.694,"LINESTRING (45.9146007 34.1419743, 45.9152133 34.142506)",
757492015,شیرزادی,residential,,False,True,97.09,"LINESTRING (45.9146007 34.1419743, 45.9149417 34.1418434, 45.9146762 34.1413261)",
757492015,شیرزادی,residential,,False,False,97.09,"LINESTRING (45.9146762 34.1413261, 45.9149417 34.1418434, 45.9146007 34.1419743)",
